"";"x"
"2916";2597,04644
"2917";2597,42938
"2918";2597,76519
"2919";2598,195
"2920";2598,49956
"2921";2598,8825
"2922";2599,23394
"2923";2599,62469
"2924";2599,96831
"2925";2600,35906
"2926";2600,71831
"2927";2601,10125
"2928";2601,45269
"2929";2601,83563
"2930";2602,17925
"2931";2602,55438
"2932";2602,90581
"2933";2603,28094
"2934";2603,63238
"2935";2604,01531
"2936";2604,35113
"2937";2604,72625
"2938";2605,07769
"2939";2605,45281
"2940";2605,79644
"2941";2606,16375
"2942";2606,51519
"2943";2606,89031
"2944";2607,22613
"2945";2607,60906
"2946";2607,95269
"2947";2608,32
"2948";2608,65581
"2949";2609,04656
"2950";2609,40581
"2951";2609,78875
"2952";2610,12456
"2953";2610,49969
"2954";2610,84331
"2955";2611,22625
"2956";2611,57769
"2957";2611,945
"2958";2612,28863
"2959";2612,66375
"2960";2613,00738
"2961";2613,3825
"2962";2613,73394
"2963";2614,11688
"2964";2614,4605
"2965";2614,83563
"2966";2615,17925
"2967";2615,57
"2968";2615,90581
"2969";2616,29656
"2970";2616,65581
"2971";2617,03875
"2972";2617,39019
"2973";2617,77313
"2974";2618,16363
"2975";2618,53094
"2976";2618,87456
"2977";2619,24969
"2978";2619,59331
"2979";2619,99188
"2980";2620,34331
"2981";2620,72625
"2982";2621,07769
"2983";2621,45281
"2984";2621,80425
"2985";2622,17156
"2986";2622,51519
"2987";2622,89813
"2988";2623,24956
"2989";2623,62469
"2990";2623,97613
"2991";2624,34344
"2992";2624,68706
"2993";2625,03875
"2994";2625,39019
"2995";2625,7575
"2996";2626,0855
"2997";2626,445
"2998";2626,78081
"2999";2627,14813
"3000";2627,48394
"3001";2627,85125
"3002";2628,18706
"3003";2628,54656
"3004";2628,93706
"3005";2629,2575
"3006";2629,5855
"3007";2629,95281
"3008";2630,28863
"3009";2630,66375
"3010";2631,00738
"3011";2631,36688
"3012";2631,7105
"3013";2632,09344
"3014";2632,43706
"3015";2632,80438
"3016";2633,148
"3017";2633,51531
"3018";2633,85894
"3019";2634,24188
"3020";2634,5855
"3021";2634,96844
"3022";2635,31988
"3023";2635,71844
"3024";2636,05425
"3025";2636,42938
"3026";2636,78081
"3027";2637,15594
"3028";2637,51519
"3029";2637,8825
"3030";2638,22613
"3031";2638,60125
"3032";2638,94488
"3033";2639,33563
"3034";2639,69488
"3035";2640,07
"3036";2640,41363
"3037";2640,74969
"3038";2641,10894
"3039";2641,46063
"3040";2641,79644
"3041";2642,16375
"3042";2642,49175
"3043";2642,85906
"3044";2643,20269
"3045";2643,58563
"3046";2643,92144
"3047";2644,29656
"3048";2644,648
"3049";2645,03094
"3050";2645,398
"3051";2645,77313
"3052";2646,13238
"3053";2646,52313
"3054";2646,86675
"3055";2647,2575
"3056";2647,60113
"3057";2647,99969
"3058";2648,34331
"3059";2648,72625
"3060";2649,0855
"3061";2649,47625
"3062";2649,81988
"3063";2650,21063
"3064";2650,55425
"3065";2650,945
"3066";2651,28863
"3067";2651,67156
"3068";2652,10113
"3069";2652,42938
"3070";2652,773
"3071";2653,14813
"3072";2653,49956
"3073";2653,8825
"3074";2654,23394
"3075";2654,60906
"3076";2654,97613
"3077";2655,35906
"3078";2655,70269
"3079";2656,09344
"3080";2656,44488
"3081";2656,82
"3082";2657,17925
"3083";2657,56219
"3084";2657,91363
"3085";2658,28875
"3086";2658,63238
"3087";2658,99969
"3088";2659,35113
"3089";2659,73406
"3090";2660,07769
"3091";2660,46844
"3092";2660,81206
"3093";2661,195
"3094";2661,54644
"3095";2661,92156
"3096";2662,273
"3097";2662,65594
"3098";2663,00738
"3099";2663,39813
"3100";2663,74956
"3101";2664,12469
"3102";2664,47613
"3103";2664,84344
"3104";2665,19488
"3105";2665,57781
"3106";2665,92925
"3107";2666,31219
"3108";2666,65581
"3109";2667,03094
"3110";2667,38238
"3111";2667,77313
"3112";2668,12456
"3113";2668,53094
"3114";2668,85894
"3115";2669,2575
"3116";2669,59331
"3117";2669,96063
"3118";2670,28863
"3119";2670,70281
"3120";2671,05425
"3121";2671,45281
"3122";2671,79644
"3123";2672,195
"3124";2672,60113
"3125";2673,195
"3126";2673,73394
"3127";2674,37469
"3128";2674,80425
"3129";2690,96844
"3130";2695,62456
"3131";2697,10894
"3132";2703,5075
"3133";2704,21844
"3134";2705,22613
"3135";2732,148
"3136";2733,27313
"3137";2733,86675
"3138";2734,3825
"3139";2734,76519
"3140";2735,16375
"3141";2735,53081
"3142";2735,96063
"3143";2736,29644
"3144";2736,67938
"3145";2737,05425
"3146";2737,43719
"3147";2737,80425
"3148";2738,18719
"3149";2738,53863
"3150";2738,95281
"3151";2739,31206
"3152";2739,68719
"3153";2740,04644
"3154";2740,445
"3155";2740,80425
"3156";2741,195
"3157";2741,54644
"3158";2741,92938
"3159";2742,28081
"3160";2742,67156
"3161";2743,023
"3162";2743,41375
"3163";2743,74956
"3164";2744,12469
"3165";2744,48394
"3166";2744,85906
"3167";2745,20269
"3168";2745,59344
"3169";2745,93706
"3170";2746,31219
"3171";2746,65581
"3172";2747,04656
"3173";2747,38238
"3174";2747,76531
"3175";2748,13238
"3176";2748,51531
"3177";2748,87456
"3178";2749,2575
"3179";2749,60113
"3180";2749,98406
"3181";2750,3355
"3182";2750,71844
"3183";2751,05425
"3184";2751,43719
"3185";2751,75738
"3186";2752,15594
"3187";2752,523
"3188";2752,90594
"3189";2753,26519
"3190";2753,65594
"3191";2753,99175
"3192";2754,37469
"3193";2754,72613
"3194";2755,12469
"3195";2755,4605
"3196";2755,85906
"3197";2756,20269
"3198";2756,59344
"3199";2756,94488
"3200";2757,35125
"3201";2757,7105
"3202";2758,10906
"3203";2758,46831
"3204";2758,90594
"3205";2759,2105
"3206";2759,60906
"3207";2759,9605
"3208";2760,35125
"3209";2760,70269
"3210";2761,08563
"3211";2761,44488
"3212";2761,84344
"3213";2762,19488
"3214";2762,61688
"3215";2762,91363
"3216";2763,30438
"3217";2763,648
"3218";2764,04656
"3219";2764,398
"3220";2764,78094
"3221";2765,14019
"3222";2765,52313
"3223";2765,86675
"3224";2766,2575
"3225";2766,60894
"3226";2767,0075
"3227";2767,35894
"3228";2767,74969
"3229";2768,10113
"3230";2768,48406
"3231";2768,84331
"3232";2769,22625
"3233";2769,5855
"3234";2769,97625
"3235";2770,32769
"3236";2770,71844
"3237";2771,06988
"3238";2771,46063
"3239";2771,81206
"3240";2772,20281
"3241";2772,54644
"3242";2772,93719
"3243";2773,28081
"3244";2773,66375
"3245";2774,023
"3246";2774,41375
"3247";2774,76519
"3248";2775,15594
"3249";2775,51519
"3250";2775,89813
"3251";2776,25738
"3252";2776,64813
"3253";2776,99956
"3254";2777,39031
"3255";2777,74175
"3256";2778,14031
"3257";2778,49175
"3258";2778,89813
"3259";2779,24175
"3260";2779,6325
"3261";2779,99175
"3262";2780,3825
"3263";2780,72613
"3264";2781,10906
"3265";2781,4605
"3266";2781,85906
"3267";2782,20269
"3268";2782,60906
"3269";2782,9605
"3270";2783,35906
"3271";2783,70269
"3272";2784,10125
"3273";2784,4605
"3274";2784,85906
"3275";2785,2105
"3276";2785,60906
"3277";2785,95269
"3278";2786,35906
"3279";2786,7105
"3280";2787,11688
"3281";2787,47613
"3282";2787,86688
"3283";2788,22613
"3284";2788,62469
"3285";2788,98394
"3286";2789,3825
"3287";2789,74956
"3288";2790,14031
"3289";2790,49956
"3290";2790,90594
"3291";2791,25738
"3292";2791,65594
"3293";2792,00738
"3294";2792,40594
"3295";2792,75738
"3296";2793,15594
"3297";2793,49956
"3298";2793,89813
"3299";2794,24956
"3300";2794,6325
"3301";2794,98394
"3302";2795,43719
"3303";2795,74175
"3304";2796,14813
"3305";2796,49175
"3306";2796,89813
"3307";2797,24175
"3308";2797,65594
"3309";2798,00738
"3310";2798,41375
"3311";2798,81988
"3312";2799,16375
"3313";2799,523
"3314";2799,92938
"3315";2800,28081
"3316";2800,68719
"3317";2801,04644
"3318";2801,42938
"3319";2801,78863
"3320";2802,18719
"3321";2802,53863
"3322";2802,92156
"3323";2803,273
"3324";2803,67938
"3325";2804,03081
"3326";2804,42156
"3327";2804,78081
"3328";2805,17156
"3329";2805,53081
"3330";2805,92156
"3331";2806,28081
"3332";2806,68719
"3333";2807,04644
"3334";2807,43719
"3335";2807,79644
"3336";2808,195
"3337";2808,60113
"3338";2808,945
"3339";2809,29644
"3340";2809,70281
"3341";2810,06206
"3342";2810,45281
"3343";2810,81206
"3344";2811,21844
"3345";2811,56988
"3346";2811,96844
"3347";2812,32769
"3348";2812,73406
"3349";2813,10113
"3350";2813,5075
"3351";2813,86675
"3352";2814,26531
"3353";2814,62456
"3354";2815,03094
"3355";2815,39019
"3356";2815,78875
"3357";2816,148
"3358";2816,54656
"3359";2816,90581
"3360";2817,31219
"3361";2817,72613
"3362";2818,07
"3363";2818,43706
"3364";2818,81219
"3365";2819,19488
"3366";2819,60125
"3367";2819,9605
"3368";2820,36688
"3369";2820,7105
"3370";2821,10906
"3371";2821,51519
"3372";2821,87469
"3373";2822,2105
"3374";2822,59344
"3375";2822,95269
"3376";2823,35125
"3377";2823,70269
"3378";2824,10906
"3379";2824,46831
"3380";2824,85906
"3381";2825,22613
"3382";2825,62469
"3383";2825,97613
"3384";2826,3825
"3385";2826,74175
"3386";2827,14031
"3387";2827,49956
"3388";2827,89031
"3389";2828,25738
"3390";2828,64813
"3391";2828,99175
"3392";2829,37469
"3393";2829,74175
"3394";2830,1325
"3395";2830,49175
"3396";2830,8825
"3397";2831,23394
"3398";2831,61688
"3399";2831,97613
"3400";2832,35906
"3401";2832,7105
"3402";2833,10906
"3403";2833,4605
"3404";2833,84344
"3405";2834,19488
"3406";2834,56219
"3407";2834,93706
"3408";2835,33563
"3409";2835,69488
"3410";2836,07
"3411";2836,41363
"3412";2836,81219
"3413";2837,22613
"3414";2837,57
"3415";2837,92144
"3416";2838,31219
"3417";2838,65581
"3418";2839,10125
"3419";2839,40581
"3420";2839,79656
"3421";2840,148
"3422";2840,53875
"3423";2840,89019
"3424";2841,28875
"3425";2841,63238
"3426";2842,03094
"3427";2842,38238
"3428";2842,77313
"3429";2843,11675
"3430";2843,5075
"3431";2843,85894
"3432";2844,2575
"3433";2844,60894
"3434";2844,99969
"3435";2845,3355
"3436";2845,72625
"3437";2846,06988
"3438";2846,46844
"3439";2846,81206
"3440";2847,21063
"3441";2847,55425
"3442";2847,945
"3443";2848,29644
"3444";2848,67938
"3445";2849,03863
"3446";2849,43719
"3447";2849,78863
"3448";2850,195
"3449";2850,53081
"3450";2850,92938
"3451";2851,28081
"3452";2851,67156
"3453";2852,023
"3454";2852,41375
"3455";2852,773
"3456";2853,17156
"3457";2853,53081
"3458";2853,92156
"3459";2854,28081
"3460";2854,67156
"3461";2855,023
"3462";2855,40594
"3463";2855,75738
"3464";2856,14813
"3465";2856,49175
"3466";2856,87469
"3467";2857,22613
"3468";2857,60906
"3469";2857,96831
"3470";2858,35125
"3471";2858,70269
"3472";2859,09344
"3473";2859,42925
"3474";2859,82
"3475";2860,18706
"3476";2860,56219
"3477";2860,92144
"3478";2861,31219
"3479";2861,65581
"3480";2862,04656
"3481";2862,36675
"3482";2862,78094
"3483";2863,13238
"3484";2863,5075
"3485";2863,85113
"3486";2864,23406
"3487";2864,57769
"3488";2864,95281
"3489";2865,35894
"3490";2865,68719
"3491";2866,03863
"3492";2866,42938
"3493";2866,78081
"3494";2867,16375
"3495";2867,523
"3496";2867,90594
"3497";2868,25738
"3498";2868,65594
"3499";2869,00738
"3500";2869,39813
"3501";2869,74956
"3502";2870,12469
"3503";2870,47613
"3504";2870,85906
"3505";2871,20269
"3506";2871,60125
"3507";2871,95269
"3508";2872,35125
"3509";2872,74175
"3510";2873,08563
"3511";2873,43706
"3512";2873,82
"3513";2874,16363
"3514";2874,54656
"3515";2874,93706
"3516";2875,28094
"3517";2875,62456
"3518";2876,01531
"3519";2876,34331
"3520";2876,73406
"3521";2877,07769
"3522";2877,46844
"3523";2877,81988
"3524";2878,195
"3525";2878,53863
"3526";2878,92938
"3527";2879,28081
"3528";2879,66375
"3529";2880,023
"3530";2880,40594
"3531";2880,81206
"3532";2881,14813
"3533";2881,49956
"3534";2881,8825
"3535";2882,24175
"3536";2882,61688
"3537";2882,96831
"3538";2883,35125
"3539";2883,7105
"3540";2884,10125
"3541";2884,4605
"3542";2884,84344
"3543";2885,20269
"3544";2885,60125
"3545";2885,94488
"3546";2886,32781
"3547";2886,67925
"3548";2887,06219
"3549";2887,41363
"3550";2887,80438
"3551";2888,15581
"3552";2888,55438
"3553";2888,89019
"3554";2889,28875
"3555";2889,66363
"3556";2890,02313
"3557";2890,36675
"3558";2890,7575
"3559";2891,10894
"3560";2891,48406
"3561";2891,8355
"3562";2892,21844
"3563";2892,53863
"3564";2892,96844
"3565";2893,31988
"3566";2893,71063
"3567";2894,06988
"3568";2894,46844
"3569";2894,88238
"3570";2895,23406
"3571";2895,5855
"3572";2895,96063
"3573";2896,31206
"3574";2896,695
"3575";2897,03863
"3576";2897,43719
"3577";2897,773
"3578";2898,15594
"3579";2898,49956
"3580";2898,93719
"3581";2899,22613
"3582";2899,61688
"3583";2899,96831
"3584";2900,36688
"3585";2900,70269
"3586";2901,07781
"3587";2901,42925
"3588";2901,82781
"3589";2902,17144
"3590";2902,54656
"3591";2902,90581
"3592";2903,28094
"3593";2903,64019
"3594";2904,02313
"3595";2904,36675
"3596";2904,7575
"3597";2905,10894
"3598";2905,48406
"3599";2905,8355
"3600";2906,23406
"3601";2906,5855
"3602";2906,96844
"3603";2907,31206
"3604";2907,71844
"3605";2908,04644
"3606";2908,43719
"3607";2908,78081
"3608";2909,16375
"3609";2909,56206
"3610";2909,89031
"3611";2910,23394
"3612";2910,6325
"3613";2910,9605
"3614";2911,35906
"3615";2911,68706
"3616";2912,06219
"3617";2912,40581
"3618";2912,79656
"3619";2913,19488
"3620";2913,52313
"3621";2913,86675
"3622";2914,24969
"3623";2914,60113
"3624";2914,98406
"3625";2915,3355
"3626";2915,71844
"3627";2916,06206
"3628";2916,45281
"3629";2916,80425
"3630";2917,20281
"3631";2917,54644
"3632";2917,93719
"3633";2918,273
"3634";2918,67156
"3635";2919,023
"3636";2919,42156
"3637";2919,773
"3638";2920,16375
"3639";2920,51519
"3640";2920,89813
"3641";2921,25738
"3642";2921,64813
"3643";2921,99956
"3644";2922,39813
"3645";2922,73394
"3646";2923,1325
"3647";2923,48394
"3648";2923,8825
"3649";2924,23394
"3650";2924,61688
"3651";2924,96831
"3652";2925,36688
"3653";2925,71831
"3654";2926,11688
"3655";2926,47613
"3656";2926,89031
"3657";2927,22613
"3658";2927,61688
"3659";2927,96831
"3660";2928,35906
"3661";2928,71831
"3662";2929,11688
"3663";2929,46831
"3664";2929,85906
"3665";2930,21831
"3666";2930,60906
"3667";2930,9605
"3668";2931,35125
"3669";2931,7105
"3670";2932,11688
"3671";2932,47613
"3672";2932,86688
"3673";2933,22613
"3674";2933,62469
"3675";2933,99175
"3676";2934,37469
"3677";2934,73394
"3678";2935,1325
"3679";2935,48394
"3680";2935,87469
"3681";2936,21831
"3682";2936,60906
"3683";2936,96831
"3684";2937,35906
"3685";2937,7105
"3686";2938,11688
"3687";2938,45269
"3688";2938,84344
"3689";2939,19488
"3690";2939,59344
"3691";2939,95269
"3692";2940,33563
"3693";2940,68706
"3694";2941,07
"3695";2941,42144
"3696";2941,81219
"3697";2942,16363
"3698";2942,55438
"3699";2942,91363
"3700";2943,31219
"3701";2943,65581
"3702";2944,04656
"3703";2944,38238
"3704";2944,7575
"3705";2945,10894
"3706";2945,49188
"3707";2945,89019
"3708";2946,24969
"3709";2946,59331
"3710";2947,03094
"3711";2947,40581
"3712";2947,73406
"3713";2948,09331
"3714";2948,49188
"3715";2948,84331
"3716";2949,24188
"3717";2949,60894
"3718";2950,0075
"3719";2950,35894
"3720";2950,7575
"3721";2951,10894
"3722";2951,5075
"3723";2951,85894
"3724";2952,2575
"3725";2952,60894
"3726";2952,99188
"3727";2953,35113
"3728";2953,73406
"3729";2954,13238
"3730";2954,47625
"3731";2954,82769
"3732";2955,21844
"3733";2955,56988
"3734";2955,96844
"3735";2956,31206
"3736";2956,70281
"3737";2957,05425
"3738";2957,45281
"3739";2957,80425
"3740";2958,195
"3741";2958,53863
"3742";2958,92938
"3743";2959,28081
"3744";2959,67156
"3745";2960,01519
"3746";2960,39813
"3747";2960,75738
"3748";2961,14813
"3749";2961,49175
"3750";2961,8825
"3751";2962,22613
"3752";2962,60906
"3753";2962,95269
"3754";2963,34344
"3755";2963,70269
"3756";2964,10125
"3757";2964,43706
"3758";2964,83563
"3759";2965,148
"3760";2965,56219
"3761";2965,898
"3762";2966,29656
"3763";2966,648
"3764";2967,04656
"3765";2967,398
"3766";2967,83563
"3767";2968,14019
"3768";2968,53875
"3769";2968,88238
"3770";2969,27313
"3771";2969,62456
"3772";2970,03094
"3773";2970,42144
"3774";2970,76531
"3775";2971,10894
"3776";2971,49969
"3777";2971,84331
"3778";2972,22625
"3779";2972,56988
"3780";2972,96063
"3781";2973,31988
"3782";2973,695
"3783";2974,05425
"3784";2974,43719
"3785";2974,78081
"3786";2975,17156
"3787";2975,523
"3788";2975,92156
"3789";2976,273
"3790";2976,65594
"3791";2977,00738
"3792";2977,41375
"3793";2977,76519
"3794";2978,15594
"3795";2978,49956
"3796";2978,90594
"3797";2979,24956
"3798";2979,64813
"3799";2979,99956
"3800";2980,41375
"3801";2980,76519
"3802";2981,16375
"3803";2981,50738
"3804";2981,89813
"3805";2982,24956
"3806";2982,6325
"3807";2982,98394
"3808";2983,36688
"3809";2983,71831
"3810";2984,10906
"3811";2984,4605
"3812";2984,85125
"3813";2985,20269
"3814";2985,58563
"3815";2985,94488
"3816";2986,32781
"3817";2986,66363
"3818";2987,06219
"3819";2987,398
"3820";2987,79656
"3821";2988,15581
"3822";2988,54656
"3823";2988,89019
"3824";2989,29656
"3825";2989,64019
"3826";2990,03094
"3827";2990,37456
"3828";2990,7575
"3829";2991,10894
"3830";2991,49969
"3831";2991,85113
"3832";2992,23406
"3833";2992,5855
"3834";2992,97625
"3835";2993,3355
"3836";2993,77313
"3837";2994,06988
"3838";2994,46844
"3839";2994,81206
"3840";2995,21063
"3841";2995,56988
"3842";2995,96844
"3843";2996,31206
"3844";2996,70281
"3845";2997,04644
"3846";2997,445
"3847";2997,79644
"3848";2998,18719
"3849";2998,53081
"3850";2998,92156
"3851";2999,273
"3852";2999,64813
"3853";2999,99956
"3854";3000,39031
"3855";3000,74175
"3856";3001,1325
"3857";3001,48394
"3858";3001,86688
"3859";3002,21831
"3860";3002,59344
"3861";3002,92144
"3862";3003,34344
"3863";3003,67144
"3864";3004,07
"3865";3004,41363
"3866";3004,78875
"3867";3005,13238
"3868";3005,52313
"3869";3005,87456
"3870";3006,24969
"3871";3006,59331
"3872";3006,99969
"3873";3007,34331
"3874";3007,72625
"3875";3008,06988
"3876";3008,43719
"3877";3008,78863
"3878";3009,17156
"3879";3009,523
"3880";3009,93719
"3881";3010,22613
"3882";3010,59344
"3883";3010,93706
"3884";3011,32
"3885";3011,66363
"3886";3012,03094
"3887";3012,37456
"3888";3012,74969
"3889";3013,10113
"3890";3013,47625
"3891";3013,81988
"3892";3014,20281
"3893";3014,53081
"3894";3014,92938
"3895";3015,25738
"3896";3015,64813
"3897";3015,99175
"3898";3016,3825
"3899";3016,73394
"3900";3017,11688
"3901";3017,47613
"3902";3017,86688
"3903";3018,20269
"3904";3018,59344
"3905";3018,93706
"3906";3019,31219
"3907";3019,65581
"3908";3020,04656
"3909";3020,38238
"3910";3020,76531
"3911";3021,10894
"3912";3021,49188
"3913";3021,8355
"3914";3022,22625
"3915";3022,5855
"3916";3022,96063
"3917";3023,30425
"3918";3023,70281
"3919";3024,03863
"3920";3024,41375
"3921";3024,76519
"3922";3025,15594
"3923";3025,49956
"3924";3025,89031
"3925";3026,22613
"3926";3026,62469
"3927";3026,96831
"3928";3027,35125
"3929";3027,69488
"3930";3028,07781
"3931";3028,42144
"3932";3028,81219
"3933";3029,16363
"3934";3029,54656
"3935";3029,898
"3936";3030,28094
"3937";3030,62456
"3938";3031,02313
"3939";3031,35113
"3940";3031,73406
"3941";3032,0855
"3942";3032,46844
"3943";3032,8355
"3944";3033,35906
"3945";3033,86675
"3946";3034,9605
"3947";3044,68719
"3948";3045,03081
"3949";3052,55438
"3950";3058,67156
"3951";3093,45281
"3952";3094,03081
"3953";3094,46844
"3954";3094,85113
"3955";3095,23406
"3956";3095,59331
"3957";3095,99188
"3958";3096,32769
"3959";3096,67938
"3960";3097,03081
"3961";3097,3825
"3962";3097,71831
"3963";3098,09344
"3964";3098,40581
"3965";3098,76531
"3966";3099,09331
"3967";3099,47625
"3968";3099,80425
"3969";3100,17938
"3970";3100,49956
"3971";3100,85125
"3972";3101,2105
"3973";3101,59344
"3974";3101,95269
"3975";3102,33563
"3976";3102,67925
"3977";3103,05438
"3978";3103,39019
"3979";3103,74188
"3980";3104,06988
"3981";3104,43719
"3982";3104,76519
"3983";3105,1325
"3984";3105,45269
"3985";3105,81219
"3986";3106,14019
"3987";3106,49188
"3988";3106,81206
"3989";3107,195
"3990";3107,50738
"3991";3107,8825
"3992";3108,20269
"3993";3108,57
"3994";3108,898
"3995";3109,27313
"3996";3109,60894
"3997";3109,99969
"3998";3110,32769
"3999";3110,695
"4000";3111,03863
"4001";3111,41375
"4002";3111,75738
"4003";3112,1325
"4004";3112,4605
"4005";3112,83563
"4006";3113,16363
"4007";3113,53875
"4008";3113,86675
"4009";3114,24188
"4010";3114,55425
"4011";3114,92938
"4012";3115,26519
"4013";3115,64031
"4014";3115,97613
"4015";3116,35125
"4016";3116,67144
"4017";3117,04656
"4018";3117,38238
"4019";3117,7575
"4020";3118,06988
"4021";3118,46844
"4022";3118,79644
"4023";3119,17156
"4024";3119,50738
"4025";3119,8825
"4026";3120,22613
"4027";3120,61688
"4028";3120,90581
"4029";3121,30438
"4030";3121,62456
"4031";3122,0075
"4032";3122,3355
"4033";3122,71063
"4034";3123,03863
"4035";3123,39031
"4036";3123,72613
"4037";3124,10906
"4038";3124,43706
"4039";3124,81219
"4040";3125,15581
"4041";3125,52313
"4042";3125,85894
"4043";3126,22625
"4044";3126,56988
"4045";3126,945
"4046";3127,28081
"4047";3127,65594
"4048";3127,99175
"4049";3128,36688
"4050";3128,68706
"4051";3129,06219
"4052";3129,37456
"4053";3129,74969
"4054";3130,0855
"4055";3130,47625
"4056";3130,81988
"4057";3131,20281
"4058";3131,53863
"4059";3131,92938
"4060";3132,26519
"4061";3132,67156
"4062";3132,99956
"4063";3133,40594
"4064";3133,74175
"4065";3134,12469
"4066";3134,4605
"4067";3134,83563
"4068";3135,14019
"4069";3135,52313
"4070";3135,85113
"4071";3136,21063
"4072";3136,54644
"4073";3136,92156
"4074";3137,24956
"4075";3137,61688
"4076";3137,93706
"4077";3138,29656
"4078";3138,62456
"4079";3138,99188
"4080";3139,31988
"4081";3139,67938
"4082";3140,023
"4083";3140,37469
"4084";3140,7105
"4085";3141,08563
"4086";3141,41363
"4087";3141,79656
"4088";3142,11675
"4089";3142,48406
"4090";3142,78081
"4091";3143,17938
"4092";3143,48394
"4093";3143,87469
"4094";3144,20269
"4095";3144,57
"4096";3144,898
"4097";3145,28094
"4098";3145,59331
"4099";3145,96844
"4100";3146,28863
"4101";3146,65594
"4102";3146,98394
"4103";3147,37469
"4104";3147,68706
"4105";3148,06219
"4106";3148,39019
"4107";3148,76531
"4108";3149,10113
"4109";3149,47625
"4110";3149,81206
"4111";3150,17938
"4112";3150,51519
"4113";3150,89031
"4114";3151,21831
"4115";3151,58563
"4116";3151,92144
"4117";3152,30438
"4118";3152,648
"4119";3153,01531
"4120";3153,34331
"4121";3153,74969
"4122";3154,06988
"4123";3154,43719
"4124";3154,78081
"4125";3155,14031
"4126";3155,47613
"4127";3155,84344
"4128";3156,17925
"4129";3156,54656
"4130";3156,89019
"4131";3157,2575
"4132";3157,5855
"4133";3157,96063
"4134";3158,28081
"4135";3158,65594
"4136";3158,97613
"4137";3159,35906
"4138";3159,68706
"4139";3160,06219
"4140";3160,39019
"4141";3160,76531
"4142";3161,0855
"4143";3161,46063
"4144";3161,78863
"4145";3162,16375
"4146";3162,49956
"4147";3162,86688
"4148";3163,20269
"4149";3163,57781
"4150";3163,90581
"4151";3164,28875
"4152";3164,59331
"4153";3164,96844
"4154";3165,31988
"4155";3165,67938
"4156";3166,00738
"4157";3166,3825
"4158";3166,7105
"4159";3167,07781
"4160";3167,40581
"4161";3167,77313
"4162";3168,10113
"4163";3168,46844
"4164";3168,80425
"4165";3169,16375
"4166";3169,47613
"4167";3169,85125
"4168";3170,18706
"4169";3170,55438
"4170";3170,86675
"4171";3171,24188
"4172";3171,56206
"4173";3171,93719
"4174";3172,25738
"4175";3172,60906
"4176";3172,95269
"4177";3173,30438
"4178";3173,61675
"4179";3173,97625
"4180";3174,31206
"4181";3174,67156
"4182";3174,99956
"4183";3175,36688
"4184";3175,68706
"4185";3176,06219
"4186";3176,39019
"4187";3176,74969
"4188";3177,05425
"4189";3177,445
"4190";3177,78081
"4191";3178,16375
"4192";3178,48394
"4193";3178,85906
"4194";3179,17925
"4195";3179,55438
"4196";3179,89019
"4197";3180,24969
"4198";3180,5855
"4199";3180,96844
"4200";3181,28863
"4201";3181,67156
"4202";3182,00738
"4203";3182,37469
"4204";3182,7105
"4205";3183,07781
"4206";3183,40581
"4207";3183,78094
"4208";3184,10113
"4209";3184,46844
"4210";3184,80425
"4211";3185,17156
"4212";3185,51519
"4213";3185,87469
"4214";3186,2105
"4215";3186,57781
"4216";3186,91363
"4217";3187,31219
"4218";3187,63238
"4219";3188,0075
"4220";3188,35113
"4221";3188,72625
"4222";3189,05425
"4223";3189,42156
"4224";3189,74956
"4225";3190,12469
"4226";3190,44488
"4227";3190,81219
"4228";3191,13238
"4229";3191,49969
"4230";3191,82769
"4231";3192,20281
"4232";3192,53863
"4233";3192,92938
"4234";3193,26519
"4235";3193,65594
"4236";3193,99956
"4237";3194,37469
"4238";3194,70269
"4239";3195,09344
"4240";3195,42925
"4241";3195,81219
"4242";3196,15581
"4243";3196,53094
"4244";3196,85894
"4245";3197,23406
"4246";3197,56988
"4247";3197,93719
"4248";3198,26519
"4249";3198,64031
"4250";3198,9605
"4251";3199,33563
"4252";3199,66363
"4253";3200,04656
"4254";3200,36675
"4255";3200,73406
"4256";3201,04644
"4257";3201,42156
"4258";3201,75738
"4259";3202,12469
"4260";3202,45269
"4261";3202,82781
"4262";3203,15581
"4263";3203,51531
"4264";3203,82769
"4265";3204,22625
"4266";3204,55425
"4267";3204,92938
"4268";3205,24956
"4269";3205,61688
"4270";3205,94488
"4271";3206,33563
"4272";3206,648
"4273";3207,03094
"4274";3207,35894
"4275";3207,73406
"4276";3208,06206
"4277";3208,42938
"4278";3208,75738
"4279";3209,1325
"4280";3209,4605
"4281";3209,83563
"4282";3210,17144
"4283";3210,56219
"4284";3210,898
"4285";3211,27313
"4286";3211,60894
"4287";3211,98406
"4288";3212,31206
"4289";3212,68719
"4290";3213,00738
"4291";3213,37469
"4292";3213,7105
"4293";3214,07781
"4294";3214,41363
"4295";3214,78875
"4296";3215,11675
"4297";3215,49188
"4298";3215,81206
"4299";3216,18719
"4300";3216,53081
"4301";3216,90594
"4302";3217,23394
"4303";3217,60906
"4304";3217,92925
"4305";3218,29656
"4306";3218,63238
"4307";3219,02313
"4308";3219,3355
"4309";3219,71063
"4310";3220,023
"4311";3220,39813
"4312";3220,73394
"4313";3221,09344
"4314";3221,43706
"4315";3221,81219
"4316";3222,14019
"4317";3222,5075
"4318";3222,8355
"4319";3223,21844
"4320";3223,53863
"4321";3223,91375
"4322";3224,24956
