"";"x"
"3221";2785,152
"3222";2785,6
"3223";2785,974
"3224";2786,379
"3225";2786,753
"3226";2787,159
"3227";2787,547
"3228";2787,948
"3229";2788,312
"3230";2788,741
"3231";2789,134
"3232";2789,55
"3233";2789,937
"3234";2790,343
"3235";2790,716
"3236";2791,104
"3237";2791,497
"3238";2791,931
"3239";2792,304
"3240";2792,724
"3241";2793,097
"3242";2793,512
"3243";2793,904
"3244";2794,305
"3245";2794,697
"3246";2795,084
"3247";2795,472
"3248";2795,863
"3249";2796,264
"3250";2796,652
"3251";2797,057
"3252";2797,445
"3253";2797,837
"3254";2798,224
"3255";2798,617
"3256";2799,019
"3257";2799,392
"3258";2799,785
"3259";2800,172
"3260";2800,592
"3261";2800,979
"3262";2801,381
"3263";2801,773
"3264";2802,189
"3265";2802,581
"3266";2802,982
"3267";2803,388
"3268";2803,775
"3269";2804,163
"3270";2804,569
"3271";2804,956
"3272";2805,376
"3273";2805,751
"3274";2806,171
"3275";2806,586
"3276";2806,993
"3277";2807,38
"3278";2807,8
"3279";2808,202
"3280";2808,608
"3281";2809,022
"3282";2809,409
"3283";2809,801
"3284";2810,216
"3285";2810,608
"3286";2811,024
"3287";2811,43
"3288";2811,849
"3289";2812,222
"3290";2812,628
"3291";2813,036
"3292";2813,437
"3293";2813,839
"3294";2814,258
"3295";2814,631
"3296";2815,004
"3297";2815,41
"3298";2815,811
"3299";2816,23
"3300";2816,646
"3301";2817,037
"3302";2817,452
"3303";2817,844
"3304";2818,273
"3305";2818,665
"3306";2819,094
"3307";2819,486
"3308";2819,887
"3309";2820,265
"3310";2820,68
"3311";2821,059
"3312";2821,461
"3313";2821,834
"3314";2822,253
"3315";2822,668
"3316";2823,06
"3317";2823,462
"3318";2823,849
"3319";2824,255
"3320";2824,656
"3321";2825,061
"3322";2825,449
"3323";2825,855
"3324";2826,256
"3325";2826,657
"3326";2827,063
"3327";2827,443
"3328";2827,872
"3329";2828,26
"3330";2828,652
"3331";2829,053
"3332";2829,431
"3333";2829,819
"3334";2830,248
"3335";2830,639
"3336";2831,055
"3337";2831,434
"3338";2831,849
"3339";2832,241
"3340";2832,642
"3341";2833,029
"3342";2833,435
"3343";2833,808
"3344";2834,228
"3345";2834,618
"3346";2835,038
"3347";2835,424
"3348";2835,816
"3349";2836,232
"3350";2836,637
"3351";2837,011
"3352";2837,412
"3353";2837,804
"3354";2838,233
"3355";2838,625
"3356";2839,171
"3357";2839,386
"3358";2839,82
"3359";2840,207
"3360";2840,627
"3361";2841,014
"3362";2841,42
"3363";2841,794
"3364";2842,214
"3365";2842,574
"3366";2843,003
"3367";2843,394
"3368";2843,809
"3369";2844,186
"3370";2844,602
"3371";2845,007
"3372";2845,395
"3373";2845,768
"3374";2846,201
"3375";2846,588
"3376";2847,008
"3377";2847,381
"3378";2847,8
"3379";2848,173
"3380";2848,574
"3381";2848,954
"3382";2849,369
"3383";2849,761
"3384";2850,151
"3385";2850,546
"3386";2850,947
"3387";2851,334
"3388";2851,74
"3389";2852,113
"3390";2852,534
"3391";2852,935
"3392";2853,336
"3393";2853,714
"3394";2854,129
"3395";2854,502
"3396";2854,908
"3397";2855,28
"3398";2855,701
"3399";2856,074
"3400";2856,495
"3401";2856,867
"3402";2857,301
"3403";2857,688
"3404";2858,121
"3405";2858,509
"3406";2858,914
"3407";2859,343
"3408";2859,734
"3409";2860,136
"3410";2860,537
"3411";2860,943
"3412";2861,344
"3413";2861,764
"3414";2862,192
"3415";2862,556
"3416";2862,971
"3417";2863,352
"3418";2863,767
"3419";2864,158
"3420";2864,573
"3421";2864,964
"3422";2865,379
"3423";2865,766
"3424";2866,186
"3425";2866,587
"3426";2866,978
"3427";2867,379
"3428";2867,784
"3429";2868,143
"3430";2868,59
"3431";2868,991
"3432";2869,392
"3433";2869,783
"3434";2870,198
"3435";2870,575
"3436";2870,995
"3437";2871,368
"3438";2871,815
"3439";2872,216
"3440";2872,631
"3441";2873,022
"3442";2873,437
"3443";2873,815
"3444";2874,216
"3445";2874,603
"3446";2875,009
"3447";2875,395
"3448";2875,814
"3449";2876,202
"3450";2876,607
"3451";2877,008
"3452";2877,41
"3453";2877,803
"3454";2878,208
"3455";2878,61
"3456";2879,015
"3457";2879,388
"3458";2879,803
"3459";2880,208
"3460";2880,637
"3461";2881,015
"3462";2881,43
"3463";2881,836
"3464";2882,237
"3465";2882,624
"3466";2883,029
"3467";2883,445
"3468";2883,836
"3469";2884,237
"3470";2884,644
"3471";2885,047
"3472";2885,453
"3473";2885,853
"3474";2886,245
"3475";2886,632
"3476";2887,052
"3477";2887,453
"3478";2887,855
"3479";2888,232
"3480";2888,647
"3481";2889,039
"3482";2889,454
"3483";2889,859
"3484";2890,275
"3485";2890,648
"3486";2891,067
"3487";2891,455
"3488";2891,86
"3489";2892,266
"3490";2892,654
"3491";2893,041
"3492";2893,46
"3493";2893,847
"3494";2894,253
"3495";2894,654
"3496";2895,075
"3497";2895,476
"3498";2895,878
"3499";2896,269
"3500";2896,684
"3501";2897,062
"3502";2897,477
"3503";2897,883
"3504";2898,27
"3505";2898,658
"3506";2899,077
"3507";2899,453
"3508";2899,887
"3509";2900,273
"3510";2900,679
"3511";2901,08
"3512";2901,486
"3513";2901,887
"3514";2902,293
"3515";2902,68
"3516";2903,1
"3517";2903,488
"3518";2903,903
"3519";2904,322
"3520";2904,738
"3521";2905,13
"3522";2905,546
"3523";2905,951
"3524";2906,353
"3525";2906,76
"3526";2907,165
"3527";2907,553
"3528";2907,982
"3529";2908,36
"3530";2908,775
"3531";2909,153
"3532";2909,582
"3533";2909,974
"3534";2910,389
"3535";2910,777
"3536";2911,196
"3537";2911,583
"3538";2912,003
"3539";2912,39
"3540";2912,824
"3541";2913,198
"3542";2913,618
"3543";2914,034
"3544";2914,426
"3545";2914,827
"3546";2915,233
"3547";2915,635
"3548";2916,027
"3549";2916,415
"3550";2916,844
"3551";2917,236
"3552";2917,65
"3553";2918,028
"3554";2918,458
"3555";2918,863
"3556";2919,265
"3557";2919,67
"3558";2920,071
"3559";2920,465
"3560";2920,884
"3561";2921,292
"3562";2921,707
"3563";2922,112
"3564";2922,542
"3565";2922,961
"3566";2923,363
"3567";2923,754
"3568";2924,169
"3569";2924,561
"3570";2924,991
"3571";2925,396
"3572";2925,798
"3573";2926,186
"3574";2926,619
"3575";2927,022
"3576";2927,442
"3577";2927,843
"3578";2928,265
"3579";2928,671
"3580";2929,087
"3581";2929,464
"3582";2929,908
"3583";2930,314
"3584";2930,743
"3585";2931,107
"3586";2931,551
"3587";2931,942
"3588";2932,372
"3589";2932,745
"3590";2933,165
"3591";2933,58
"3592";2934,014
"3593";2934,388
"3594";2934,821
"3595";2935,223
"3596";2935,658
"3597";2936,05
"3598";2936,48
"3599";2936,886
"3600";2937,316
"3601";2937,694
"3602";2938,123
"3603";2938,529
"3604";2938,944
"3605";2939,336
"3606";2939,751
"3607";2940,157
"3608";2940,572
"3609";2940,992
"3610";2941,394
"3611";2941,8
"3612";2942,243
"3613";2942,636
"3614";2943,056
"3615";2943,443
"3616";2943,905
"3617";2944,32
"3618";2944,726
"3619";2945,142
"3620";2945,562
"3621";2945,963
"3622";2946,398
"3623";2946,799
"3624";2947,219
"3625";2947,648
"3626";2948,055
"3627";2948,443
"3628";2948,891
"3629";2949,292
"3630";2949,712
"3631";2950,032
"3632";2950,55
"3633";2950,942
"3634";2951,358
"3635";2951,764
"3636";2952,193
"3637";2952,599
"3638";2953,014
"3639";2953,419
"3640";2953,849
"3641";2954,24
"3642";2954,655
"3643";2955,059
"3644";2955,478
"3645";2955,879
"3646";2956,34
"3647";2956,746
"3648";2957,166
"3649";2957,581
"3650";2957,986
"3651";2958,388
"3652";2958,836
"3653";2959,237
"3654";2959,657
"3655";2960,057
"3656";2960,491
"3657";2960,892
"3658";2961,298
"3659";2961,699
"3660";2962,119
"3661";2962,52
"3662";2962,94
"3663";2963,341
"3664";2963,774
"3665";2964,148
"3666";2964,612
"3667";2965,017
"3668";2965,461
"3669";2965,853
"3670";2966,282
"3671";2966,674
"3672";2967,103
"3673";2967,509
"3674";2967,924
"3675";2968,33
"3676";2968,76
"3677";2969,166
"3678";2969,582
"3679";2969,988
"3680";2970,417
"3681";2970,823
"3682";2971,252
"3683";2971,645
"3684";2972,079
"3685";2972,466
"3686";2972,9
"3687";2973,301
"3688";2973,735
"3689";2974,123
"3690";2974,57
"3691";2974,971
"3692";2975,392
"3693";2975,792
"3694";2976,198
"3695";2976,585
"3696";2976,987
"3697";2977,392
"3698";2977,793
"3699";2978,199
"3700";2978,592
"3701";2978,979
"3702";2979,395
"3703";2979,787
"3704";2980,189
"3705";2980,581
"3706";2980,982
"3707";2981,369
"3708";2981,761
"3709";2982,148
"3710";2982,549
"3711";2982,927
"3712";2983,328
"3713";2983,72
"3714";2984,108
"3715";2984,496
"3716";2984,887
"3717";2985,274
"3718";2985,662
"3719";2986,056
"3720";2986,457
"3721";2986,834
"3722";2987,222
"3723";2987,609
"3724";2988
"3725";2988,387
"3726";2988,761
"3727";2989,152
"3728";2989,553
"3729";2989,931
"3730";2990,322
"3731";2990,699
"3732";2991,09
"3733";2991,477
"3734";2991,879
"3735";2992,256
"3736";2992,657
"3737";2993,05
"3738";2993,437
"3739";2993,824
"3740";2994,202
"3741";2994,603
"3742";2994,994
"3743";2995,381
"3744";2995,769
"3745";2996,16
"3746";2996,548
"3747";2996,935
"3748";2997,312
"3749";2997,713
"3750";2998,1
"3751";2998,492
"3752";2998,879
"3753";2999,266
"3754";2999,657
"3755";3000,044
"3756";3000,437
"3757";3000,825
"3758";3001,218
"3759";3001,605
"3760";3001,978
"3761";3002,369
"3762";3002,756
"3763";3003,144
"3764";3003,521
"3765";3003,894
"3766";3004,282
"3767";3004,655
"3768";3005,046
"3769";3005,42
"3770";3005,807
"3771";3006,198
"3772";3006,572
"3773";3006,959
"3774";3007,35
"3775";3007,738
"3776";3008,129
"3777";3008,516
"3778";3008,889
"3779";3009,28
"3780";3009,653
"3781";3010,058
"3782";3010,459
"3783";3010,86
"3784";3011,251
"3785";3011,64
"3786";3012,045
"3787";3012,446
"3788";3012,865
"3789";3013,266
"3790";3013,653
"3791";3014,058
"3792";3014,459
"3793";3014,853
"3794";3015,24
"3795";3015,659
"3796";3016,046
"3797";3016,437
"3798";3016,852
"3799";3017,225
"3800";3017,617
"3801";3018,032
"3802";3018,405
"3803";3018,81
"3804";3019,211
"3805";3019,602
"3806";3020,003
"3807";3020,376
"3808";3020,795
"3809";3021,196
"3810";3021,574
"3811";3021,98
"3812";3022,368
"3813";3022,741
"3814";3023,146
"3815";3023,546
"3816";3023,948
"3817";3024,325
"3818";3024,74
"3819";3025,117
"3820";3025,518
"3821";3025,919
"3822";3026,31
"3823";3026,711
"3824";3027,117
"3825";3027,503
"3826";3027,924
"3827";3028,325
"3828";3028,744
"3829";3029,133
"3830";3029,539
"3831";3029,926
"3832";3030,345
"3833";3030,732
"3834";3031,134
"3835";3031,525
"3836";3031,926
"3837";3032,332
"3838";3032,721
"3839";3033,108
"3840";3033,527
"3841";3033,928
"3842";3034,305
"3843";3034,721
"3844";3035,108
"3845";3035,513
"3846";3035,901
"3847";3036,309
"3848";3036,696
"3849";3037,087
"3850";3037,489
"3851";3037,894
"3852";3038,282
"3853";3038,669
"3854";3039,074
"3855";3039,461
"3856";3039,867
"3857";3040,254
"3858";3040,655
"3859";3041,047
"3860";3041,434
"3861";3041,821
"3862";3042,227
"3863";3042,614
"3864";3043,021
"3865";3043,414
"3866";3043,815
"3867";3044,189
"3868";3044,608
"3869";3044,967
"3870";3045,383
"3871";3045,76
"3872";3046,161
"3873";3046,567
"3874";3046,954
"3875";3047,355
"3876";3047,761
"3877";3048,092
"3878";3048,479
"3879";3049,114
"3880";3049,72
"3881";3050,149
"3882";3050,673
"3883";3051,293
"3884";3051,783
"3885";3052,1
"3886";3052,487
"3887";3052,804
"3888";3053,234
"3889";3053,626
"3890";3054,103
"3891";3054,56
"3892";3055,138
"3893";3055,442
"3894";3055,801
"3895";3056,304
"3896";3056,766
"3897";3057,154
"3898";3057,802
"3899";3058,092
"3900";3058,41
"3901";3058,741
"3902";3059,142
"3903";3059,597
"3904";3060,044
"3905";3060,492
"3906";3060,865
"3907";3061,224
"3908";3061,513
"3909";3062,002
"3910";3062,375
"3911";3062,646
"3912";3063,009
"3913";3063,438
"3914";3063,713
"3915";3064,058
"3916";3064,493
"3917";3064,979
"3918";3065,317
"3919";3065,807
"3920";3066,068
"3921";3066,53
"3922";3066,815
"3923";3067,192
"3924";3067,663
"3925";3068,227
"3926";3068,932
"3927";3069,464
"3928";3070,071
"3929";3070,431
"3930";3070,734
"3931";3071,093
"3932";3071,527
"3933";3071,887
"3934";3072,185
"3935";3072,595
"3936";3073,212
"3937";3073,687
"3938";3074,135
"3939";3074,397
"3940";3074,742
"3941";3075,13
"3942";3075,532
"3943";3075,794
"3944";3076,181
"3945";3076,554
"3946";3076,843
"3947";3077,375
"3948";3077,865
"3949";3078,535
"3950";3078,908
"3951";3079,294
"3952";3079,467
"3953";3079,873
"3954";3080,292
"3955";3080,767
"3956";3080,996
"3957";3081,471
"3958";3082,218
"3959";3082,838
"3960";3083,085
"3961";3083,486
"3962";3083,734
"3963";3084,079
"3964";3084,438
"3965";3084,9
"3966";3085,231
"3967";3085,591
"3968";3085,923
"3969";3086,254
"3970";3086,712
"3971";3087,208
"3972";3087,643
"3973";3087,96
"3974";3088,361
"3975";3088,809
"3976";3089,127
"3977";3089,444
"3978";3089,817
"3979";3090,28
"3980";3090,682
"3981";3091,073
"3982";3091,545
"3983";3092,082
"3984";3092,441
"3985";3092,8
"3986";3093,221
"3987";3093,678
"3988";3094,042
"3989";3094,443
"3990";3094,835
"3991";3095,106
"3992";3095,642
"3993";3095,969
"3994";3096,418
"3995";3096,823
"3996";3097,425
"3997";3098,087
"3998";3098,535
"3999";3098,95
"4000";3099,354
"4001";3099,713
"4002";3099,974
"4003";3100,333
"4004";3100,865
"4005";3101,459
"4006";3101,747
"4007";3102,078
"4008";3102,666
"4009";3102,983
"4010";3103,631
"4011";3103,934
"4012";3104,382
"4013";3104,685
"4014";3105,002
"4015";3105,473
"4016";3105,804
"4017";3106,196
"4018";3106,583
"4019";3107,018
"4020";3107,391
"4021";3107,983
"4022";3108,37
"4023";3108,95
"4024";3109,524
"4025";3109,944
"4026";3110,331
"4027";3110,737
"4028";3111,138
"4029";3111,558
"4030";3111,96
"4031";3112,361
"4032";3112,766
"4033";3113,168
"4034";3113,573
"4035";3113,988
"4036";3114,394
"4037";3114,781
"4038";3115,182
"4039";3115,588
"4040";3115,995
"4041";3116,382
"4042";3116,789
"4043";3117,19
"4044";3117,593
"4045";3117,971
"4046";3118,386
"4047";3118,791
"4048";3119,192
"4049";3119,58
"4050";3119,999
"4051";3120,386
"4052";3120,778
"4053";3121,165
"4054";3121,566
"4055";3121,972
"4056";3122,388
"4057";3122,793
"4058";3123,2
"4059";3123,587
"4060";3123,993
"4061";3124,38
"4062";3124,796
"4063";3125,173
"4064";3125,588
"4065";3125,98
"4066";3126,395
"4067";3126,783
"4068";3127,18
"4069";3127,568
"4070";3127,959
"4071";3128,292
"4072";3128,763
"4073";3129,154
"4074";3129,569
"4075";3129,961
"4076";3130,364
"4077";3130,755
"4078";3131,156
"4079";3131,562
"4080";3131,963
"4081";3132,369
"4082";3132,77
"4083";3133,171
"4084";3133,576
"4085";3133,963
"4086";3134,369
"4087";3134,756
"4088";3135,175
"4089";3135,549
"4090";3135,964
"4091";3136,369
"4092";3136,77
"4093";3137,143
"4094";3137,55
"4095";3137,942
"4096";3138,343
"4097";3138,735
"4098";3139,137
"4099";3139,538
"4100";3139,943
"4101";3140,33
"4102";3140,736
"4103";3141,109
"4104";3141,51
"4105";3141,915
"4106";3142,317
"4107";3142,708
"4108";3143,096
"4109";3143,483
"4110";3143,902
"4111";3144,289
"4112";3144,71
"4113";3145,098
"4114";3145,489
"4115";3145,89
"4116";3146,296
"4117";3146,696
"4118";3147,084
"4119";3147,475
"4120";3147,877
"4121";3148,269
"4122";3148,67
"4123";3149,043
"4124";3149,449
"4125";3149,85
"4126";3150,256
"4127";3150,629
"4128";3151,029
"4129";3151,435
"4130";3151,828
"4131";3152,228
"4132";3152,615
"4133";3153,007
"4134";3153,408
"4135";3153,813
"4136";3154,214
"4137";3154,601
"4138";3155,006
"4139";3155,407
"4140";3155,798
"4141";3156,17
"4142";3156,557
"4143";3156,977
"4144";3157,378
"4145";3157,765
"4146";3158,17
"4147";3158,557
"4148";3158,963
"4149";3159,355
"4150";3159,756
"4151";3160,144
"4152";3160,536
"4153";3160,923
"4154";3161,342
"4155";3161,743
"4156";3162,13
"4157";3162,535
"4158";3162,937
"4159";3163,328
"4160";3163,715
"4161";3164,117
"4162";3164,508
"4163";3164,896
"4164";3165,296
"4165";3165,688
"4166";3166,109
"4167";3166,482
"4168";3166,887
"4169";3167,274
"4170";3167,675
"4171";3168,052
"4172";3168,454
"4173";3168,841
"4174";3169,247
"4175";3169,634
"4176";3170,025
"4177";3170,412
"4178";3170,8
"4179";3171,206
"4180";3171,607
"4181";3172,012
"4182";3172,4
"4183";3172,717
"4184";3173,16
"4185";3173,484
"4186";3173,959
"4187";3174,361
"4188";3174,766
"4189";3175,154
"4190";3175,555
"4191";3175,946
"4192";3176,348
"4193";3176,753
"4194";3177,14
"4195";3177,513
"4196";3177,933
"4197";3178,321
"4198";3178,712
"4199";3179,113
"4200";3179,501
"4201";3179,892
"4202";3180,294
"4203";3180,7
"4204";3181,101
"4205";3181,507
"4206";3181,909
"4207";3182,3
"4208";3182,701
"4209";3183,089
"4210";3183,494
"4211";3183,895
"4212";3184,301
"4213";3184,674
"4214";3185,076
"4215";3185,481
"4216";3185,869
"4217";3186,274
"4218";3186,647
"4219";3187,048
"4220";3187,468
"4221";3187,848
"4222";3188,249
"4223";3188,655
"4224";3189,042
"4225";3189,43
"4226";3189,836
"4227";3190,237
"4228";3190,643
"4229";3191,058
"4230";3191,464
"4231";3191,852
"4232";3192,254
"4233";3192,631
"4234";3193,046
"4235";3193,434
"4236";3193,826
"4237";3194,213
"4238";3194,603
"4239";3194,986
"4240";3195,378
"4241";3195,765
"4242";3196,152
"4243";3196,544
"4244";3196,932
"4245";3197,351
"4246";3197,739
"4247";3198,14
"4248";3198,531
"4249";3198,919
"4250";3199,306
"4251";3199,684
"4252";3200,072
"4253";3200,459
"4254";3200,851
"4255";3201,238
"4256";3201,64
"4257";3202,018
"4258";3202,398
"4259";3202,785
"4260";3203,187
"4261";3203,578
"4262";3203,965
"4263";3204,353
"4264";3204,744
"4265";3205,118
"4266";3205,519
"4267";3205,897
"4268";3206,298
"4269";3206,685
"4270";3207,077
"4271";3207,464
"4272";3207,851
"4273";3208,243
"4274";3208,63
"4275";3209,017
"4276";3209,41
"4277";3209,802
"4278";3210,204
"4279";3210,577
"4280";3210,983
"4281";3211,37
"4282";3211,776
"4283";3212,163
"4284";3212,564
"4285";3212,943
"4286";3213,344
"4287";3213,732
"4288";3214,138
"4289";3214,525
"4290";3214,931
"4291";3215,318
"4292";3215,706
"4293";3216,112
"4294";3216,505
"4295";3216,907
"4296";3217,312
"4297";3217,686
"4298";3218,101
"4299";3218,493
"4300";3218,894
"4301";3219,3
"4302";3219,701
"4303";3220,088
"4304";3220,48
"4305";3220,882
"4306";3221,288
"4307";3221,675
"4308";3222,063
"4309";3222,453
"4310";3222,855
"4311";3223,242
"4312";3223,649
"4313";3224,043
"4314";3224,445
"4315";3224,832
"4316";3225,223
"4317";3225,624
"4318";3226,017
"4319";3226,417
"4320";3226,805
"4321";3227,197
"4322";3227,598
"4323";3228,003
"4324";3228,405
"4325";3228,792
"4326";3229,184
"4327";3229,585
"4328";3229,977
"4329";3230,364
"4330";3230,765
"4331";3231,157
"4332";3231,545
"4333";3231,936
"4334";3232,352
"4335";3232,744
"4336";3233,159
"4337";3233,551
"4338";3233,952
"4339";3234,34
"4340";3234,732
"4341";3235,134
"4342";3235,539
"4343";3235,927
"4344";3236,314
"4345";3236,707
"4346";3237,108
"4347";3237,51
"4348";3237,902
"4349";3238,296
"4350";3238,711
"4351";3239,103
"4352";3239,504
"4353";3239,923
"4354";3240,311
"4355";3240,712
"4356";3241,117
"4357";3241,764
"4358";3242,536
"4359";3243,559
"4360";3244,313
"4361";3245,119
"4362";3245,921
"4363";3246,606
"4364";3247,41
"4365";3248,597
"4366";3249,126
"4367";3249,52
"4368";3249,925
"4369";3250,312
"4370";3250,731
"4371";3251,104
"4372";3251,505
"4373";3251,91
"4374";3252,311
"4375";3252,717
"4376";3253,117
"4377";3253,504
"4378";3253,91
"4379";3254,311
"4380";3254,703
"4381";3255,09
"4382";3255,505
"4383";3255,896
"4384";3256,311
"4385";3256,704
"4386";3257,109
"4387";3257,496
"4388";3257,911
"4389";3258,303
"4390";3258,718
"4391";3259,109
"4392";3259,526
"4393";3259,918
"4394";3260,319
"4395";3260,72
"4396";3261,125
"4397";3261,512
"4398";3261,918
"4399";3262,305
"4400";3262,706
"4401";3263,112
"4402";3263,512
"4403";3263,919
"4404";3264,325
"4405";3264,713
"4406";3265,132
"4407";3265,519
"4408";3265,92
"4409";3266,311
"4410";3266,713
"4411";3267,118
"4412";3267,519
"4413";3267,92
"4414";3268,325
"4415";3268,713
"4416";3269,146
"4417";3269,547
"4418";3269,967
"4419";3270,355
"4420";3270,774
"4421";3271,182
"4422";3271,597
"4423";3272,003
"4424";3272,404
"4425";3272,805
"4426";3273,21
"4427";3273,597
"4428";3274,031
"4429";3274,432
"4430";3274,837
"4431";3275,225
"4432";3275,63
"4433";3276,032
"4434";3276,447
"4435";3276,838
"4436";3277,239
"4437";3277,63
"4438";3278,031
"4439";3278,436
"4440";3278,837
"4441";3279,228
"4442";3279,629
"4443";3280,02
"4444";3280,422
"4445";3280,824
"4446";3281,229
"4447";3281,63
"4448";3282,035
"4449";3282,436
"4450";3282,855
"4451";3283,256
"4452";3283,675
"4453";3284,062
"4454";3284,463
"4455";3284,854
"4456";3285,269
"4457";3285,678
"4458";3286,082
"4459";3286,484
"4460";3286,903
"4461";3287,29
"4462";3287,691
"4463";3288,082
"4464";3288,483
"4465";3288,888
"4466";3289,303
"4467";3289,69
"4468";3290,095
"4469";3290,496
"4470";3290,902
"4471";3291,304
"4472";3291,709
"4473";3292,096
"4474";3292,497
"4475";3292,903
"4476";3293,295
"4477";3293,696
"4478";3294,087
"4479";3294,474
"4480";3294,875
"4481";3295,266
"4482";3295,667
"4483";3296,054
"4484";3296,46
"4485";3296,861
"4486";3297,252
"4487";3297,653
"4488";3298,057
"4489";3298,444
"4490";3298,845
"4491";3299,236
"4492";3299,636
"4493";3300,029
"4494";3300,444
"4495";3300,835
"4496";3301,25
"4497";3301,641
"4498";3302,043
"4499";3302,448
"4500";3302,849
"4501";3303,236
"4502";3303,655
"4503";3304,056
"4504";3304,447
"4505";3304,847
"4506";3305,253
"4507";3305,654
"4508";3306,054
"4509";3306,446
"4510";3306,861
"4511";3307,253
"4512";3307,672
"4513";3308,06
"4514";3308,478
"4515";3308,865
"4516";3309,266
"4517";3309,671
"4518";3310,086
"4519";3310,477
"4520";3310,878
"4521";3311,265
"4522";3311,684
"4523";3312,085
"4524";3312,492
"4525";3312,879
"4526";3313,298
"4527";3313,671
"4528";3314,1
"4529";3314,492
"4530";3314,911
"4531";3315,312
"4532";3315,707
"4533";3316,107
"4534";3316,512
"4535";3316,899
"4536";3317,314
"4537";3317,72
"4538";3318,12
"4539";3318,512
"4540";3318,926
"4541";3319,313
"4542";3319,732
"4543";3320,119
"4544";3320,524
"4545";3320,925
"4546";3321,345
"4547";3321,737
"4548";3322,138
"4549";3322,544
"4550";3322,945
"4551";3323,346
"4552";3323,766
"4553";3324,167
"4554";3324,586
"4555";3325,001
"4556";3325,407
"4557";3325,807
"4558";3326,227
"4559";3326,628
"4560";3327,019
"4561";3327,435
"4562";3327,854
"4563";3328,255
"4564";3328,689
"4565";3329,094
"4566";3329,496
"4567";3329,896
"4568";3330,302
"4569";3330,703
"4570";3331,108
"4571";3331,524
"4572";3331,943
"4573";3332,344
"4574";3332,763
"4575";3333,15
"4576";3333,569
"4577";3333,971
"4578";3334,391
"4579";3334,792
"4580";3335,211
"4581";3335,598
"4582";3336,006
"4583";3336,421
"4584";3336,827
"4585";3337,242
"4586";3337,661
"4587";3338,076
"4588";3338,482
"4589";3338,929
"4590";3339,344
"4591";3339,764
"4592";3340,179
"4593";3340,551
"4594";3340,985
"4595";3341,433
"4596";3341,834
"4597";3342,254
"4598";3342,669
"4599";3343,06
"4600";3343,48
"4601";3343,881
"4602";3344,296
"4603";3344,716
"4604";3345,132
"4605";3345,523
"4606";3345,938
"4607";3346,358
"4608";3346,773
"4609";3347,178
"4610";3347,594
"4611";3347,972
"4612";3348,386
"4613";3348,806
"4614";3349,221
"4615";3349,626
"4616";3350,056
"4617";3350,45
"4618";3350,883
"4619";3351,284
"4620";3351,703
"4621";3352,104
"4622";3352,538
"4623";3352,953
"4624";3353,372
"4625";3353,773
"4626";3354,192
"4627";3354,608
"4628";3355,028
"4629";3355,443
"4630";3355,848
"4631";3356,249
"4632";3356,654
"4633";3357,056
"4634";3357,462
"4635";3357,863
"4636";3358,283
"4637";3358,67
"4638";3359,075
"4639";3359,477
"4640";3359,868
"4641";3360,255
"4642";3360,656
"4643";3361,048
"4644";3361,435
"4645";3361,855
"4646";3362,256
"4647";3362,657
"4648";3363,063
"4649";3363,465
"4650";3363,871
"4651";3364,272
"4652";3364,678
"4653";3365,083
"4654";3365,471
"4655";3365,859
"4656";3366,251
"4657";3366,652
"4658";3367,053
"4659";3367,444
"4660";3367,86
"4661";3368,265
"4662";3368,681
"4663";3369,073
"4664";3369,488
"4665";3369,879
"4666";3370,28
"4667";3370,682
"4668";3371,101
"4669";3371,488
"4670";3371,91
"4671";3372,301
"4672";3372,717
"4673";3373,104
"4674";3373,509
"4675";3373,911
"4676";3374,317
"4677";3374,718
"4678";3375,123
"4679";3375,524
"4680";3375,911
"4681";3376,304
"4682";3376,705
"4683";3377,111
"4684";3377,512
"4685";3377,913
"4686";3378,333
"4687";3378,734
"4688";3379,159
"4689";3379,56
"4690";3379,976
"4691";3380,381
"4692";3380,768
"4693";3381,174
"4694";3381,575
"4695";3381,981
"4696";3382,396
"4697";3382,784
"4698";3383,203
"4699";3383,59
"4700";3383,996
"4701";3384,383
"4702";3384,789
"4703";3385,177
"4704";3385,606
"4705";3385,998
"4706";3386,405
"4707";3386,793
"4708";3387,2
"4709";3387,587
"4710";3387,988
"4711";3388,305
"4712";3388,78
"4713";3389,185
"4714";3389,498
"4715";3389,976
"4716";3390,438
"4717";3390,782
"4718";3391,201
"4719";3391,602
"4720";3391,989
"4721";3392,381
"4722";3392,782
"4723";3393,169
"4724";3393,576
"4725";3393,967
"4726";3394,382
"4727";3394,773
"4728";3395,174
"4729";3395,561
"4730";3395,967
"4731";3396,368
"4732";3396,773
"4733";3397,174
"4734";3397,58
"4735";3397,968
"4736";3398,383
"4737";3398,774
"4738";3399,204
"4739";3399,595
"4740";3399,996
"4741";3400,401
"4742";3400,795
"4743";3401,182
"4744";3401,597
"4745";3401,975
"4746";3402,39
"4747";3402,781
"4748";3403,197
"4749";3403,584
"4750";3403,989
"4751";3404,363
"4752";3404,782
"4753";3405,184
"4754";3405,584
"4755";3405,976
"4756";3406,363
"4757";3406,754
"4758";3407,142
"4759";3407,557
"4760";3407,948
"4761";3408,341
"4762";3408,743
"4763";3409,074
"4764";3409,68
"4765";3410,295
"4766";3410,598
"4767";3411,102
"4768";3411,479
"4769";3411,866
"4770";3412,239
"4771";3412,528
"4772";3412,901
"4773";3413,134
"4774";3413,492
"4775";3413,838
