"";"x"
"1509";2072,19344
"1510";2072,59906
"1511";2072,99031
"1512";2073,40375
"1513";2073,75594
"1514";2074,17719
"1515";2074,55281
"1516";2074,98188
"1517";2075,34969
"1518";2075,79438
"1519";2076,14656
"1520";2076,59125
"1521";2076,9825
"1522";2077,36469
"1523";2077,7325
"1524";2078,17719
"1525";2078,67781
"1526";2078,96625
"1527";2079,33406
"1528";2079,75531
"1529";2080,26375
"1530";2080,52094
"1531";2080,89656
"1532";2081,32563
"1533";2081,70906
"1534";2082,13813
"1535";2082,50594
"1536";2082,935
"1537";2083,28719
"1538";2083,72406
"1539";2084,07625
"1540";2084,52094
"1541";2084,87313
"1542";2085,31781
"1543";2085,67
"1544";2086,11469
"1545";2086,47469
"1546";2086,90375
"1547";2087,25594
"1548";2087,685
"1549";2088,05281
"1550";2088,46625
"1551";2088,8575
"1552";2089,29438
"1553";2089,67781
"1554";2090,08344
"1555";2090,46688
"1556";2090,88031
"1557";2091,24813
"1558";2091,66156
"1559";2092,03719
"1560";2092,44281
"1561";2092,95125
"1562";2093,22406
"1563";2093,59188
"1564";2094,02875
"1565";2094,38094
"1566";2094,78656
"1567";2095,17781
"1568";2095,60688
"1569";2095,95906
"1570";2096,39594
"1571";2096,77938
"1572";2097,17719
"1573";2097,52156
"1574";2097,97406
"1575";2098,31844
"1576";2098,7475
"1577";2099,09969
"1578";2099,53656
"1579";2099,88094
"1580";2100,32563
"1581";2100,66219
"1582";2101,10688
"1583";2101,45125
"1584";2101,88813
"1585";2102,24031
"1586";2102,685
"1587";2103,02938
"1588";2103,47406
"1589";2103,84188
"1590";2104,27094
"1591";2104,63094
"1592";2105,06
"1593";2105,42
"1594";2105,83344
"1595";2106,20906
"1596";2106,61469
"1597";2107,00594
"1598";2107,45844
"1599";2107,81063
"1600";2108,20844
"1601";2108,59969
"1602";2109,03656
"1603";2109,39656
"1604";2109,83344
"1605";2110,18563
"1606";2110,6225
"1607";2110,96688
"1608";2111,40375
"1609";2111,76375
"1610";2112,20844
"1611";2112,53719
"1612";2112,9975
"1613";2113,34969
"1614";2113,78656
"1615";2114,14656
"1616";2114,57563
"1617";2114,95906
"1618";2115,36469
"1619";2115,71688
"1620";2116,15375
"1621";2116,50594
"1622";2116,91156
"1623";2117,28719
"1624";2117,72406
"1625";2118,06844
"1626";2118,50531
"1627";2118,8575
"1628";2119,29438
"1629";2119,795
"1630";2120,08344
"1631";2120,45125
"1632";2120,84906
"1633";2121,22469
"1634";2121,65375
"1635";2122,00594
"1636";2122,435
"1637";2122,78719
"1638";2123,20063
"1639";2123,57625
"1640";2123,98969
"1641";2124,36531
"1642";2124,80219
"1643";2125,13875
"1644";2125,58344
"1645";2125,92781
"1646";2126,36469
"1647";2126,69344
"1648";2127,14594
"1649";2127,4825
"1650";2127,935
"1651";2128,295
"1652";2128,72406
"1653";2129,07625
"1654";2129,51313
"1655";2129,8575
"1656";2130,29438
"1657";2130,64656
"1658";2131,10688
"1659";2131,43563
"1660";2131,88813
"1661";2132,27156
"1662";2132,67719
"1663";2133,06844
"1664";2133,48188
"1665";2133,8575
"1666";2134,23188
"1667";2134,64656
"1668";2135,06
"1669";2135,38875
"1670";2135,84125
"1671";2136,22469
"1672";2136,63031
"1673";2137,00594
"1674";2137,41156
"1675";2137,795
"1676";2138,20844
"1677";2138,58406
"1678";2138,96625
"1679";2139,36531
"1680";2139,7475
"1681";2140,12313
"1682";2140,55219
"1683";2140,92781
"1684";2141,35688
"1685";2141,7325
"1686";2142,14594
"1687";2142,52156
"1688";2142,935
"1689";2143,27938
"1690";2143,72406
"1691";2144,09188
"1692";2144,50531
"1693";2144,8575
"1694";2145,28656
"1695";2145,66219
"1696";2146,06781
"1697";2146,44344
"1698";2146,85688
"1699";2147,21688
"1700";2147,61469
"1701";2147,99813
"1702";2148,44281
"1703";2148,95125
"1704";2149,23188
"1705";2149,58406
"1706";2150,02094
"1707";2150,39656
"1708";2150,80219
"1709";2151,19344
"1710";2151,59125
"1711";2151,99031
"1712";2152,38813
"1713";2152,78719
"1714";2153,19281
"1715";2153,55281
"1716";2153,97406
"1717";2154,37313
"1718";2154,78656
"1719";2155,13875
"1720";2155,59125
"1721";2155,93563
"1722";2156,3725
"1723";2156,71688
"1724";2157,16156
"1725";2157,50594
"1726";2157,935
"1727";2158,295
"1728";2158,71625
"1729";2159,06063
"1730";2159,48969
"1731";2159,8575
"1732";2160,29438
"1733";2160,64656
"1734";2161,06
"1735";2161,41219
"1736";2161,86469
"1737";2162,22469
"1738";2162,63813
"1739";2163,01375
"1740";2163,45063
"1741";2163,795
"1742";2164,2475
"1743";2164,62313
"1744";2165,03656
"1745";2165,41219
"1746";2165,82563
"1747";2166,17
"1748";2166,60688
"1749";2166,95906
"1750";2167,3725
"1751";2167,74031
"1752";2168,15375
"1753";2168,51375
"1754";2168,935
"1755";2169,34188
"1756";2169,7475
"1757";2170,1075
"1758";2170,54438
"1759";2170,88094
"1760";2171,30219
"1761";2171,69344
"1762";2172,10688
"1763";2172,45906
"1764";2172,91938
"1765";2173,27938
"1766";2173,73188
"1767";2174,07625
"1768";2174,51313
"1769";2174,84969
"1770";2175,31
"1771";2175,67
"1772";2176,11469
"1773";2176,49813
"1774";2176,89594
"1775";2177,295
"1776";2177,69281
"1777";2178,03719
"1778";2178,45844
"1779";2178,83406
"1780";2179,25531
"1781";2179,61531
"1782";2180,06781
"1783";2180,42
"1784";2180,85688
"1785";2181,20125
"1786";2181,64594
"1787";2182,14656
"1788";2182,40375
"1789";2182,77938
"1790";2183,20844
"1791";2183,6075
"1792";2184,01313
"1793";2184,36531
"1794";2184,80219
"1795";2185,18563
"1796";2185,59906
"1797";2185,94344
"1798";2186,38031
"1799";2186,72469
"1800";2187,16938
"1801";2187,55281
"1802";2187,95063
"1803";2188,31844
"1804";2188,73969
"1805";2189,1075
"1806";2189,50531
"1807";2189,89656
"1808";2190,33344
"1809";2190,70906
"1810";2191,10688
"1811";2191,45906
"1812";2191,90375
"1813";2192,24813
"1814";2192,69281
"1815";2193,06844
"1816";2193,48969
"1817";2193,84188
"1818";2194,28656
"1819";2194,63875
"1820";2195,07563
"1821";2195,45906
"1822";2195,85688
"1823";2196,20125
"1824";2196,64594
"1825";2196,99813
"1826";2197,435
"1827";2197,77156
"1828";2198,21625
"1829";2198,56063
"1830";2198,98969
"1831";2199,33406
"1832";2199,77875
"1833";2200,15438
"1834";2200,53656
"1835";2200,90438
"1836";2201,33344
"1837";2201,70906
"1838";2202,11469
"1839";2202,6075
"1840";2202,88813
"1841";2203,22469
"1842";2203,66156
"1843";2203,99813
"1844";2204,44281
"1845";2204,82625
"1846";2205,23969
"1847";2205,62313
"1848";2206,02875
"1849";2206,36531
"1850";2206,77875
"1851";2207,17781
"1852";2207,58344
"1853";2207,92781
"1854";2208,36469
"1855";2208,70906
"1856";2209,15375
"1857";2209,49031
"1858";2209,88031
"1859";2210,27156
"1860";2210,70844
"1861";2211,05281
"1862";2211,45844
"1863";2211,81063
"1864";2212,26313
"1865";2212,6075
"1866";2213,03656
"1867";2213,38875
"1868";2213,80219
"1869";2214,15438
"1870";2214,59906
"1871";2214,93563
"1872";2215,36469
"1873";2215,71688
"1874";2216,17719
"1875";2216,51375
"1876";2216,90375
"1877";2217,295
"1878";2217,72406
"1879";2218,08406
"1880";2218,4975
"1881";2218,88875
"1882";2219,26313
"1883";2219,63094
"1884";2220,06781
"1885";2220,41219
"1886";2220,84125
"1887";2221,18563
"1888";2221,65375
"1889";2221,97469
"1890";2222,435
"1891";2222,77938
"1892";2223,185
"1893";2223,52938
"1894";2223,935
"1895";2224,31844
"1896";2224,7475
"1897";2225,13094
"1898";2225,53656
"1899";2225,87313
"1900";2226,32563
"1901";2226,66219
"1902";2227,09125
"1903";2227,43563
"1904";2227,84906
"1905";2228,24813
"1906";2228,63813
"1907";2229,02938
"1908";2229,44281
"1909";2229,93563
"1910";2230,22406
"1911";2230,56844
"1912";2230,98188
"1913";2231,38094
"1914";2231,77875
"1915";2232,13094
"1916";2232,55219
"1917";2232,94344
"1918";2233,34906
"1919";2233,70125
"1920";2234,11469
"1921";2234,47469
"1922";2234,90375
"1923";2235,27938
"1924";2235,685
"1925";2236,06063
"1926";2236,45844
"1927";2236,82625
"1928";2237,20063
"1929";2237,6075
"1930";2238,02094
"1931";2238,39656
"1932";2238,81
"1933";2239,18563
"1934";2239,59125
"1935";2239,93563
"1936";2240,35688
"1937";2240,72469
"1938";2241,13813
"1939";2241,50594
"1940";2241,94281
"1941";2242,295
"1942";2242,72406
"1943";2243,07625
"1944";2243,4975
"1945";2243,88094
"1946";2244,28656
"1947";2244,63875
"1948";2245,07563
"1949";2245,42
"1950";2245,85688
"1951";2246,3575
"1952";2246,61469
"1953";2247,02938
"1954";2247,38031
"1955";2247,77156
"1956";2248,15375
"1957";2248,55281
"1958";2248,95844
"1959";2249,34188
"1960";2249,75531
"1961";2250,13094
"1962";2250,54438
"1963";2250,92
"1964";2251,33344
"1965";2251,68563
"1966";2252,11469
"1967";2252,49813
"1968";2252,91156
"1969";2253,28719
"1970";2253,69281
"1971";2254,06063
"1972";2254,45063
"1973";2254,81844
"1974";2255,25531
"1975";2255,6075
"1976";2256,03656
"1977";2256,38094
"1978";2256,81
"1979";2257,18563
"1980";2257,56781
"1981";2257,93563
"1982";2258,35688
"1983";2258,72469
"1984";2259,13813
"1985";2259,49813
"1986";2259,95063
"1987";2260,31844
"1988";2260,72406
"1989";2261,06063
"1990";2261,46625
"1991";2261,82625
"1992";2262,28656
"1993";2262,63875
"1994";2263,07563
"1995";2263,44344
"1996";2263,86469
"1997";2264,2325
"1998";2264,63813
"1999";2264,9825
"2000";2265,39594
"2001";2265,77938
"2002";2266,17719
"2003";2266,545
"2004";2266,92719
"2005";2267,28719
"2006";2267,71625
"2007";2268,09188
"2008";2268,52875
"2009";2268,88094
"2010";2269,31
"2011";2269,67
"2012";2270,10688
"2013";2270,45125
"2014";2270,89594
"2015";2271,24813
"2016";2271,685
"2017";2272,06063
"2018";2272,48188
"2019";2272,82625
"2020";2273,26313
"2021";2273,6075
"2022";2274,02875
"2023";2274,38875
"2024";2274,81
"2025";2275,17781
"2026";2275,6225
"2027";2275,95906
"2028";2276,39594
"2029";2276,77938
"2030";2277,20063
"2031";2277,57625
"2032";2277,98969
"2033";2278,34188
"2034";2278,76313
"2035";2279,13094
"2036";2279,58344
"2037";2279,92
"2038";2280,36469
"2039";2280,70906
"2040";2281,14594
"2041";2281,49813
"2042";2281,935
"2043";2282,295
"2044";2282,71625
"2045";2283,08406
"2046";2283,4975
"2047";2283,87313
"2048";2284,29438
"2049";2284,67
"2050";2285,11469
"2051";2285,47469
"2052";2285,88813
"2053";2286,26375
"2054";2286,685
"2055";2287,05281
"2056";2287,46625
"2057";2287,83406
"2058";2288,2475
"2059";2288,77938
"2060";2289,06
"2061";2289,40438
"2062";2289,84906
"2063";2290,20125
"2064";2290,66938
"2065";2290,9825
"2066";2291,39594
"2067";2291,77156
"2068";2292,185
"2069";2292,545
"2070";2292,95844
"2071";2293,33406
"2072";2293,76313
"2073";2294,13094
"2074";2294,54438
"2075";2294,91219
"2076";2295,32563
"2077";2295,69344
"2078";2296,09906
"2079";2296,47469
"2080";2296,90375
"2081";2297,26375
"2082";2297,70844
"2083";2298,05281
"2084";2298,47406
"2085";2298,8575
"2086";2299,2475
"2087";2299,6075
"2088";2300,02875
"2089";2300,38875
"2090";2300,83344
"2091";2301,19344
"2092";2301,59906
"2093";2301,9825
"2094";2302,41156
"2095";2302,75594
"2096";2303,17719
"2097";2303,545
"2098";2303,98969
"2099";2304,33406
"2100";2304,77875
"2101";2305,15438
"2102";2305,56
"2103";2305,93563
"2104";2306,34906
"2105";2306,70125
"2106";2307,13031
"2107";2307,50594
"2108";2307,91938
"2109";2308,295
"2110";2308,71625
"2111";2309,07625
"2112";2309,48969
"2113";2309,8575
"2114";2310,29438
"2115";2310,66219
"2116";2311,06781
"2117";2311,40438
"2118";2311,91156
"2119";2312,34969
"2120";2312,84125
"2121";2314,15375
"2122";2342,23188
"2123";2345,15438
"2124";2345,65375
"2125";2346,46625
"2126";2347,13094
"2127";2357,47469
"2128";2357,82563
"2129";2364,02094
"2130";2371,64594
"2131";2372,08406
"2132";2372,57563
"2133";2372,99813
"2134";2373,40375
"2135";2373,81063
"2136";2374,21625
"2137";2374,59188
"2138";2375,03656
"2139";2375,38875
"2140";2375,84125
"2141";2376,21688
"2142";2376,66938
"2143";2377,01375
"2144";2377,48969
"2145";2377,84188
"2146";2378,30219
"2147";2378,68563
"2148";2379,08344
"2149";2379,4825
"2150";2379,91938
"2151";2380,30281
"2152";2380,73969
"2153";2381,11531
"2154";2381,54438
"2155";2381,92781
"2156";2382,34906
"2157";2382,70125
"2158";2383,13031
"2159";2383,51375
"2160";2383,97406
"2161";2384,31844
"2162";2384,75531
"2163";2385,17781
"2164";2385,58344
"2165";2385,99031
"2166";2386,41156
"2167";2386,78719
"2168";2387,21625
"2169";2387,59969
"2170";2388,02875
"2171";2388,38875
"2172";2388,80219
"2173";2389,2325
"2174";2389,65375
"2175";2390,00594
"2176";2390,435
"2177";2390,84188
"2178";2391,23188
"2179";2391,65438
"2180";2392,03656
"2181";2392,42
"2182";2392,86469
"2183";2393,27938
"2184";2393,70844
"2185";2394,06844
"2186";2394,55219
"2187";2394,88094
"2188";2395,34125
"2189";2395,7325
"2190";2396,13031
"2191";2396,545
"2192";2396,95844
"2193";2397,3575
"2194";2397,76313
"2195";2398,17781
"2196";2398,60688
"2197";2398,97469
"2198";2399,42719
"2199";2399,81844
"2200";2400,2475
"2201";2400,6075
"2202";2401,06
"2203";2401,45125
"2204";2401,89594
"2205";2402,28719
"2206";2402,71625
"2207";2403,07625
"2208";2403,50531
"2209";2403,88875
"2210";2404,35688
"2211";2404,74813
"2212";2405,185
"2213";2405,57625
"2214";2405,9975
"2215";2406,37313
"2216";2406,80219
"2217";2407,17781
"2218";2407,60688
"2219";2407,96688
"2220";2408,41156
"2221";2408,80281
"2222";2409,23969
"2223";2409,59188
"2224";2410,05219
"2225";2410,40438
"2226";2410,85688
"2227";2411,24031
"2228";2411,66938
"2229";2412,05281
"2230";2412,48188
"2231";2412,86531
"2232";2413,26313
"2233";2413,63875
"2234";2414,09906
"2235";2414,47469
"2236";2414,8725
"2237";2415,27156
"2238";2415,69281
"2239";2416,08406
"2240";2416,50531
"2241";2416,88094
"2242";2417,27094
"2243";2417,65438
"2244";2418,10688
"2245";2418,49031
"2246";2418,89594
"2247";2419,25594
"2248";2419,69281
"2249";2420,09969
"2250";2420,51313
"2251";2420,89656
"2252";2421,31781
"2253";2421,70125
"2254";2422,10688
"2255";2422,46688
"2256";2422,92719
"2257";2423,30281
"2258";2423,70844
"2259";2424,11531
"2260";2424,52875
"2261";2424,87313
"2262";2425,34125
"2263";2425,68563
"2264";2426,13813
"2265";2426,45906
"2266";2426,94281
"2267";2427,30281
"2268";2427,75531
"2269";2428,13094
"2270";2428,56
"2271";2428,91219
"2272";2429,35688
"2273";2429,71688
"2274";2430,13813
"2275";2430,545
"2276";2430,97406
"2277";2431,32625
"2278";2431,77875
"2279";2432,17781
"2280";2432,58344
"2281";2432,9825
"2282";2433,41938
"2283";2433,77156
"2284";2434,23188
"2285";2434,61531
"2286";2435,03656
"2287";2435,39656
"2288";2435,85688
"2289";2436,21688
"2290";2436,66156
"2291";2437,03719
"2292";2437,45844
"2293";2437,84188
"2294";2438,26313
"2295";2438,61531
"2296";2439,05219
"2297";2439,42781
"2298";2439,88813
"2299";2440,24031
"2300";2440,70844
"2301";2441,08406
"2302";2441,51313
"2303";2441,89656
"2304";2442,32563
"2305";2442,67781
"2306";2443,11469
"2307";2443,49031
"2308";2443,95063
"2309";2444,30281
"2310";2444,75531
"2311";2445,08406
"2312";2445,55219
"2313";2445,92781
"2314";2446,38813
"2315";2446,75594
"2316";2447,20844
"2317";2447,57625
"2318";2448,02875
"2319";2448,38094
"2320";2448,83344
"2321";2449,18563
"2322";2449,65375
"2323";2450,01375
"2324";2450,46625
"2325";2450,84969
"2326";2451,25531
"2327";2451,62313
"2328";2452,05219
"2329";2452,44344
"2330";2452,85688
"2331";2453,25594
"2332";2453,69281
"2333";2454,06844
"2334";2454,50531
"2335";2454,88094
"2336";2455,34125
"2337";2455,68563
"2338";2456,16156
"2339";2456,50594
"2340";2456,91938
"2341";2457,34969
"2342";2457,76313
"2343";2458,12313
"2344";2458,55219
"2345";2458,95906
"2346";2459,41156
"2347";2459,795
"2348";2460,22406
"2349";2460,62313
"2350";2461,04438
"2351";2461,42781
"2352";2461,81781
"2353";2462,19344
"2354";2462,63813
"2355";2463,00594
"2356";2463,46625
"2357";2463,87313
"2358";2464,29438
"2359";2464,67781
"2360";2465,13813
"2361";2465,53719
"2362";2465,95844
"2363";2466,32625
"2364";2466,76313
"2365";2467,13875
"2366";2467,59906
"2367";2467,99031
"2368";2468,435
"2369";2468,78719
"2370";2469,23188
"2371";2469,61531
"2372";2470,07563
"2373";2470,43563
"2374";2470,89594
"2375";2471,27938
"2376";2471,67719
"2377";2472,08406
"2378";2472,4975
"2379";2472,88875
"2380";2473,32563
"2381";2473,70906
"2382";2474,16156
"2383";2474,52156
"2384";2474,97406
"2385";2475,31844
"2386";2475,77875
"2387";2476,14656
"2388";2476,59906
"2389";2476,95906
"2390";2477,39594
"2391";2477,81844
"2392";2478,21625
"2393";2478,59188
"2394";2479,05219
"2395";2479,40438
"2396";2479,83344
"2397";2480,2325
"2398";2480,63813
"2399";2481,06844
"2400";2481,45844
"2401";2481,86531
"2402";2482,28656
"2403";2482,63875
"2404";2483,10688
"2405";2483,46688
"2406";2483,91938
"2407";2484,31063
"2408";2484,76313
"2409";2485,13094
"2410";2485,59906
"2411";2485,95906
"2412";2486,42719
"2413";2486,795
"2414";2487,23188
"2415";2487,62313
"2416";2488,09125
"2417";2488,45125
"2418";2488,91938
"2419";2489,27156
"2420";2489,72406
"2421";2490,1075
"2422";2490,56
"2423";2490,92
"2424";2491,34906
"2425";2491,74813
"2426";2492,20844
"2427";2492,56844
"2428";2493,02094
"2429";2493,38875
"2430";2493,85688
"2431";2494,20125
"2432";2494,63813
"2433";2495,02156
"2434";2495,45844
"2435";2495,83406
"2436";2496,29438
"2437";2496,64656
"2438";2497,09125
"2439";2497,45906
"2440";2497,88813
"2441";2498,27156
"2442";2498,7475
"2443";2499,07625
"2444";2499,52875
"2445";2499,88875
"2446";2500,30219
"2447";2500,70125
"2448";2501,16156
"2449";2501,50594
"2450";2501,96625
"2451";2502,31844
"2452";2502,77094
"2453";2503,11531
"2454";2503,57563
"2455";2503,92781
"2456";2504,38031
"2457";2504,74813
"2458";2505,20063
"2459";2505,58406
"2460";2505,97406
"2461";2506,3575
"2462";2506,81781
"2463";2507,20125
"2464";2507,63031
"2465";2507,9825
"2466";2508,41156
"2467";2508,795
"2468";2509,2475
"2469";2509,6075
"2470";2510,03656
"2471";2510,42
"2472";2510,84125
"2473";2511,24813
"2474";2511,66938
"2475";2512,02156
"2476";2512,47406
"2477";2512,83406
"2478";2513,27094
"2479";2513,63094
"2480";2514,09906
"2481";2514,47469
"2482";2514,90375
"2483";2515,27938
"2484";2515,70844
"2485";2516,06844
"2486";2516,51313
"2487";2516,87313
"2488";2517,27094
"2489";2517,68563
"2490";2518,14594
"2491";2518,51375
"2492";2518,94281
"2493";2519,31844
"2494";2519,7475
"2495";2520,13094
"2496";2520,57563
"2497";2520,94344
"2498";2521,3725
"2499";2521,76375
"2500";2522,185
"2501";2522,57625
"2502";2523,00531
"2503";2523,40438
"2504";2523,83344
"2505";2524,24813
"2506";2524,64594
"2507";2525,18563
"2508";2525,48188
"2509";2525,83406
"2510";2526,29438
"2511";2526,67781
"2512";2527,07563
"2513";2527,45125
"2514";2527,95063
"2515";2528,28719
"2516";2528,71625
"2517";2529,09188
"2518";2529,54438
"2519";2529,90438
"2520";2530,36469
"2521";2530,75594
"2522";2531,15375
"2523";2531,53719
"2524";2531,95844
"2525";2532,34969
"2526";2532,81
"2527";2533,16219
"2528";2533,59906
"2529";2533,9825
"2530";2534,435
"2531";2534,78719
"2532";2535,23969
"2533";2535,6075
"2534";2536,02875
"2535";2536,41219
"2536";2536,83344
"2537";2537,2325
"2538";2537,66938
"2539";2538,06063
"2540";2538,51313
"2541";2538,88094
"2542";2539,34125
"2543";2539,68563
"2544";2540,185
"2545";2540,55281
"2546";2540,97406
"2547";2541,32625
"2548";2541,81781
"2549";2542,15438
"2550";2542,6225
"2551";2542,9825
"2552";2543,41938
"2553";2543,84188
"2554";2544,26313
"2555";2544,62313
"2556";2545,06781
"2557";2545,45906
"2558";2545,91156
"2559";2546,28719
"2560";2546,72406
"2561";2547,1075
"2562";2547,56781
"2563";2547,93563
"2564";2548,35688
"2565";2548,75594
"2566";2549,19281
"2567";2549,56844
"2568";2550,04438
"2569";2550,40438
"2570";2550,85688
"2571";2551,21688
"2572";2551,67719
"2573";2552,02938
"2574";2552,48969
"2575";2552,88875
"2576";2553,31781
"2577";2553,72469
"2578";2554,1225
"2579";2554,52156
"2580";2554,95063
"2581";2555,34969
"2582";2555,78656
"2583";2556,18563
"2584";2556,63813
"2585";2557,18563
"2586";2557,44281
"2587";2557,8575
"2588";2558,27875
"2589";2558,67
"2590";2559,11469
"2591";2559,50594
"2592";2559,94281
"2593";2560,33406
"2594";2560,81781
"2595";2561,13875
"2596";2561,57563
"2597";2561,95906
"2598";2562,39594
"2599";2562,78719
"2600";2563,23969
"2601";2563,59969
"2602";2564,02875
"2603";2564,38875
"2604";2564,84906
"2605";2565,20125
"2606";2565,66156
"2607";2566,06844
"2608";2566,48188
"2609";2566,87313
"2610";2567,33344
"2611";2567,70906
"2612";2568,13813
"2613";2568,52156
"2614";2568,96625
"2615";2569,3575
"2616";2569,79438
"2617";2570,19344
"2618";2570,6225
"2619";2571,02156
"2620";2571,42719
"2621";2571,795
"2622";2572,23188
"2623";2572,63094
"2624";2573,03656
"2625";2573,56844
"2626";2573,85688
"2627";2574,20906
"2628";2574,64594
"2629";2575,045
"2630";2575,48188
"2631";2575,84188
"2632";2576,27094
"2633";2576,67
"2634";2577,07563
"2635";2577,45125
"2636";2577,88031
"2637";2578,27156
"2638";2578,70844
"2639";2579,08406
"2640";2579,52875
"2641";2579,90438
"2642";2580,34125
"2643";2580,7325
"2644";2581,14594
"2645";2581,53719
"2646";2581,96625
"2647";2582,38094
"2648";2582,77875
"2649";2583,17781
"2650";2583,60688
"2651";2584,00594
"2652";2584,42719
"2653";2584,82625
"2654";2585,25531
"2655";2585,65438
"2656";2586,08344
"2657";2586,49031
"2658";2586,92719
"2659";2587,34188
"2660";2587,73969
"2661";2588,11531
"2662";2588,56
"2663";2588,93563
"2664";2589,36469
"2665";2589,76375
"2666";2590,19281
"2667";2590,57625
"2668";2591,04438
"2669";2591,40438
"2670";2591,86469
"2671";2592,2325
"2672";2592,67719
"2673";2593,05281
"2674";2593,51313
"2675";2593,86531
"2676";2594,32563
"2677";2594,70125
"2678";2595,11469
"2679";2595,49813
"2680";2595,935
"2681";2596,30281
"2682";2596,73969
"2683";2597,15438
"2684";2597,58344
"2685";2597,92
"2686";2598,38813
"2687";2598,74031
"2688";2599,17719
"2689";2599,545
"2690";2600,01313
"2691";2600,36531
"2692";2600,82563
"2693";2601,21688
"2694";2601,63031
"2695";2602,00594
"2696";2602,45844
"2697";2602,83406
"2698";2603,26313
"2699";2603,65438
"2700";2604,06781
"2701";2604,49031
"2702";2604,92719
"2703";2605,27938
"2704";2605,73969
"2705";2606,09188
"2706";2606,52094
"2707";2606,89656
"2708";2607,33344
"2709";2607,74813
"2710";2608,17719
"2711";2608,53719
"2712";2609,00531
"2713";2609,38094
"2714";2609,80219
"2715";2610,17
"2716";2610,61469
"2717";2611,00594
"2718";2611,46625
"2719";2611,83406
"2720";2612,29438
"2721";2612,65438
"2722";2613,07563
"2723";2613,46688
"2724";2613,89594
"2725";2614,28719
"2726";2614,72406
"2727";2615,09969
"2728";2615,55219
"2729";2615,93563
"2730";2616,38813
"2731";2616,75594
"2732";2617,185
"2733";2617,59969
"2734";2618,04438
"2735";2618,40438
"2736";2618,8725
"2737";2619,22469
"2738";2619,685
"2739";2620,03719
"2740";2620,46625
"2741";2620,8575
"2742";2621,32563
"2743";2621,68563
"2744";2622,14594
"2745";2622,52156
"2746";2622,98188
"2747";2623,33406
"2748";2623,82563
"2749";2624,19344
"2750";2624,64594
"2751";2625,01375
"2752";2625,47406
"2753";2625,84188
"2754";2626,33344
"2755";2626,7325
"2756";2627,16156
"2757";2627,53719
"2758";2628,01313
"2759";2628,37313
"2760";2628,83344
"2761";2629,20906
"2762";2629,66156
"2763";2630,045
"2764";2630,51313
"2765";2630,86531
"2766";2631,34125
"2767";2631,7325
"2768";2632,13813
"2769";2632,53719
"2770";2633,00531
"2771";2633,38875
"2772";2633,84125
"2773";2634,22469
"2774";2634,69281
"2775";2635,08406
"2776";2635,4975
"2777";2635,89656
"2778";2636,35688
"2779";2636,74031
"2780";2637,19281
"2781";2637,57625
"2782";2638,03656
"2783";2638,38875
"2784";2638,86469
"2785";2639,24031
"2786";2639,63813
"2787";2640,03719
"2788";2640,50531
"2789";2640,87313
"2790";2641,32563
"2791";2641,68563
"2792";2642,15375
"2793";2642,52156
"2794";2642,96625
"2795";2643,34188
"2796";2643,78656
"2797";2644,33406
"2798";2644,63813
"2799";2644,99031
"2800";2645,435
"2801";2645,81063
"2802";2646,2475
"2803";2646,65438
"2804";2647,07563
"2805";2647,44344
"2806";2647,8725
"2807";2648,27938
"2808";2648,70063
"2809";2649,07625
"2810";2649,48969
"2811";2649,88875
"2812";2650,34125
"2813";2650,70125
"2814";2651,14594
"2815";2651,52156
"2816";2651,94281
"2817";2652,34969
"2818";2652,78656
"2819";2653,17
"2820";2653,61469
"2821";2654,01375
"2822";2654,41938
"2823";2654,81063
"2824";2655,27875
"2825";2655,63094
"2826";2656,09906
"2827";2656,4825
"2828";2656,91156
"2829";2657,27938
"2830";2657,73188
"2831";2658,25594
"2832";2658,53656
"2833";2658,92
"2834";2659,33344
"2835";2659,74031
"2836";2660,16938
"2837";2660,55281
"2838";2660,95844
"2839";2661,33406
"2840";2661,7475
"2841";2662,19344
"2842";2662,59906
"2843";2663,01375
"2844";2663,42719
"2845";2663,82625
"2846";2664,25531
"2847";2664,61531
"2848";2665,06781
"2849";2665,42781
"2850";2665,88813
"2851";2666,24031
"2852";2666,67719
"2853";2667,08406
"2854";2667,4975
"2855";2667,88875
"2856";2668,28656
"2857";2668,63875
"2858";2669,08344
"2859";2669,45906
"2860";2669,91156
"2861";2670,26375
"2862";2670,69281
"2863";2671,07625
"2864";2671,56
"2865";2672,06844
"2866";2672,71625
"2867";2673,02938
"2868";2703,23969
"2869";2703,98188
"2870";2712,40438
"2871";2713,11469
"2872";2723,75531
"2873";2731,42719
"2874";2731,84188
"2875";2732,34125
"2876";2732,74031
"2877";2733,16938
"2878";2733,53719
"2879";2733,95063
"2880";2734,27156
"2881";2734,685
"2882";2735,08406
"2883";2735,4975
"2884";2735,88094
"2885";2736,32563
"2886";2736,68563
"2887";2737,13813
"2888";2737,50594
"2889";2737,95844
"2890";2738,31063
"2891";2738,73188
"2892";2739,13875
"2893";2739,59125
"2894";2739,95125
"2895";2740,41156
"2896";2740,74031
"2897";2741,19281
"2898";2741,57625
"2899";2741,9975
"2900";2742,3575
"2901";2742,78656
"2902";2743,20125
"2903";2743,6225
"2904";2743,99031
"2905";2744,41938
"2906";2744,78719
"2907";2745,23969
"2908";2745,61531
"2909";2746,02875
"2910";2746,39656
"2911";2746,82563
"2912";2747,20125
"2913";2747,64594
"2914";2747,99031
"2915";2748,435
"2916";2748,81063
