"";"x"
"2917";4122,08838
"2918";4122,496
"2919";4122,79931
"2920";4123,19131
"2921";4123,51806
"2922";4123,91006
"2923";4124,23681
"2924";4124,621
"2925";4124,95556
"2926";4125,34756
"2927";4125,65869
"2928";4126,04288
"2929";4126,37744
"2930";4126,76944
"2931";4127,09619
"2932";4127,48819
"2933";4127,7915
"2934";4128,16006
"2935";4128,51806
"2936";4128,89444
"2937";4129,26025
"2938";4129,60538
"2939";4129,93213
"2940";4130,33975
"2941";4130,64306
"2942";4131,01944
"2943";4131,354
"2944";4131,746
"2945";4132,06494
"2946";4132,44913
"2947";4132,78369
"2948";4133,16006
"2949";4133,49463
"2950";4133,871
"2951";4134,18994
"2952";4134,58975
"2953";4134,90869
"2954";4135,27725
"2955";4135,62744
"2956";4136,01944
"2957";4136,33838
"2958";4136,72256
"2959";4137,06494
"2960";4137,44913
"2961";4137,74463
"2962";4138,12881
"2963";4138,47119
"2964";4138,86319
"2965";4139,19775
"2966";4139,58194
"2967";4139,89306
"2968";4140,26944
"2969";4140,61963
"2970";4140,98038
"2971";4141,34619
"2972";4141,73038
"2973";4142,05713
"2974";4142,44131
"2975";4142,77588
"2976";4143,15225
"2977";4143,50244
"2978";4143,88663
"2979";4144,22119
"2980";4144,60538
"2981";4144,97119
"2982";4145,33194
"2983";4145,68213
"2984";4146,03506
"2985";4146,37744
"2986";4146,77725
"2987";4147,104
"2988";4147,52725
"2989";4147,82275
"2990";4148,20694
"2991";4148,53369
"2992";4148,92569
"2993";4149,26806
"2994";4149,65225
"2995";4149,98681
"2996";4150,37881
"2997";4150,70556
"2998";4151,08975
"2999";4151,42431
"3000";4151,81631
"3001";4152,13525
"3002";4152,5585
"3003";4152,87744
"3004";4153,25381
"3005";4153,604
"3006";4153,98819
"3007";4154,29931
"3008";4154,71475
"3009";4155,02588
"3010";4155,42569
"3011";4155,76806
"3012";4156,16788
"3013";4156,50244
"3014";4156,87881
"3015";4157,25244
"3016";4157,60538
"3017";4157,94775
"3018";4158,33975
"3019";4158,67431
"3020";4159,07413
"3021";4159,39306
"3022";4159,78506
"3023";4160,12744
"3024";4160,50381
"3025";4160,89306
"3026";4161,23819
"3027";4161,58056
"3028";4161,98038
"3029";4162,30713
"3030";4162,69913
"3031";4163,0415
"3032";4163,4335
"3033";4163,76025
"3034";4164,15225
"3035";4164,47119
"3036";4164,871
"3037";4165,20556
"3038";4165,59756
"3039";4165,92431
"3040";4166,29288
"3041";4166,64306
"3042";4167,01163
"3043";4167,36181
"3044";4167,76163
"3045";4168,104
"3046";4168,48819
"3047";4168,82275
"3048";4169,22256
"3049";4169,5415
"3050";4169,92569
"3051";4170,24463
"3052";4170,66006
"3053";4170,979
"3054";4171,39444
"3055";4171,729
"3056";4172,12881
"3057";4172,45556
"3058";4172,84756
"3059";4173,1665
"3060";4173,58975
"3061";4173,9165
"3062";4174,31631
"3063";4174,62744
"3064";4175,02725
"3065";4175,37744
"3066";4175,76944
"3067";4176,09619
"3068";4176,48038
"3069";4176,86963
"3070";4177,23038
"3071";4177,56494
"3072";4177,94913
"3073";4178,26025
"3074";4178,66788
"3075";4178,95556
"3076";4179,33975
"3077";4179,67431
"3078";4180,05069
"3079";4180,39306
"3080";4180,80069
"3081";4181,1665
"3082";4181,496
"3083";4181,82275
"3084";4182,23038
"3085";4182,55713
"3086";4182,94913
"3087";4183,28369
"3088";4183,6835
"3089";4183,99463
"3090";4184,37881
"3091";4184,68213
"3092";4185,10538
"3093";4185,46338
"3094";4185,82413
"3095";4186,11181
"3096";4186,51944
"3097";4186,88525
"3098";4187,246
"3099";4187,55713
"3100";4187,94913
"3101";4188,28369
"3102";4188,67569
"3103";4188,99463
"3104";4189,41006
"3105";4189,72119
"3106";4190,11319
"3107";4190,44775
"3108";4190,82413
"3109";4191,14306
"3110";4191,5585
"3111";4191,86963
"3112";4192,26163
"3113";4192,58056
"3114";4192,95694
"3115";4193,28369
"3116";4193,6835
"3117";4193,99463
"3118";4194,371
"3119";4194,69775
"3120";4195,08975
"3121";4195,40088
"3122";4195,80069
"3123";4196,11181
"3124";4196,50381
"3125";4196,80713
"3126";4197,21475
"3127";4197,52588
"3128";4197,89444
"3129";4198,20556
"3130";4198,60538
"3131";4198,90869
"3132";4199,30069
"3133";4199,61181
"3134";4199,98038
"3135";4200,29931
"3136";4200,69131
"3137";4201,00244
"3138";4201,39444
"3139";4201,69775
"3140";4202,06631
"3141";4202,39306
"3142";4202,77725
"3143";4203,104
"3144";4203,48819
"3145";4203,79931
"3146";4204,17569
"3147";4204,51025
"3148";4204,90225
"3149";4205,229
"3150";4205,61319
"3151";4205,93213
"3152";4206,3085
"3153";4206,65869
"3154";4207,05069
"3155";4207,38525
"3156";4207,76944
"3157";4208,11181
"3158";4208,50381
"3159";4208,84619
"3160";4209,23819
"3161";4209,56494
"3162";4209,91788
"3163";4210,26806
"3164";4210,67569
"3165";4211,00244
"3166";4211,39444
"3167";4211,729
"3168";4212,11319
"3169";4212,42431
"3170";4212,81631
"3171";4213,18213
"3172";4213,54288
"3173";4213,854
"3174";4214,23038
"3175";4214,54931
"3176";4214,9335
"3177";4215,26025
"3178";4215,66006
"3179";4216,01025
"3180";4216,36319
"3181";4216,68994
"3182";4217,09756
"3183";4217,40869
"3184";4217,80069
"3185";4218,11963
"3186";4218,51944
"3187";4218,83838
"3188";4219,23038
"3189";4219,57275
"3190";4219,94913
"3191";4220,27588
"3192";4220,64444
"3193";4220,96338
"3194";4221,36319
"3195";4221,69775
"3196";4222,08975
"3197";4222,40088
"3198";4222,80069
"3199";4223,104
"3200";4223,48038
"3201";4223,80713
"3202";4224,19131
"3203";4224,50244
"3204";4224,90225
"3205";4225,21338
"3206";4225,61319
"3207";4225,93213
"3208";4226,30069
"3209";4226,62744
"3210";4227,01944
"3211";4227,34619
"3212";4227,746
"3213";4228,06494
"3214";4228,41788
"3215";4228,77588
"3216";4229,16788
"3217";4229,48681
"3218";4229,89444
"3219";4230,20556
"3220";4230,58194
"3221";4230,92431
"3222";4231,3085
"3223";4231,63525
"3224";4232,02725
"3225";4232,36181
"3226";4232,76163
"3227";4233,06494
"3228";4233,44913
"3229";4233,78369
"3230";4234,16788
"3231";4234,49463
"3232";4234,89444
"3233";4235,21338
"3234";4235,58194
"3235";4235,9165
"3236";4236,31631
"3237";4236,63525
"3238";4237,01944
"3239";4237,354
"3240";4237,75381
"3241";4238,07275
"3242";4238,47256
"3243";4238,77588
"3244";4239,16788
"3245";4239,479
"3246";4239,88663
"3247";4240,18994
"3248";4240,58194
"3249";4240,90869
"3250";4241,29288
"3251";4241,61181
"3252";4242,03506
"3253";4242,354
"3254";4242,75381
"3255";4243,04931
"3256";4243,44913
"3257";4243,77588
"3258";4244,14444
"3259";4244,46338
"3260";4244,86319
"3261";4245,19775
"3262";4245,58975
"3263";4245,89306
"3264";4246,28506
"3265";4246,61181
"3266";4246,996
"3267";4247,32275
"3268";4247,72256
"3269";4248,02588
"3270";4248,40225
"3271";4248,729
"3272";4249,12881
"3273";4249,43994
"3274";4249,82413
"3275";4250,14306
"3276";4250,53506
"3277";4250,854
"3278";4251,23038
"3279";4251,5415
"3280";4251,94131
"3281";4252,26025
"3282";4252,64444
"3283";4252,95556
"3284";4253,33975
"3285";4253,6665
"3286";4254,05069
"3287";4254,354
"3288";4254,97256
"3289";4255,15088
"3290";4255,61319
"3291";4256,07275
"3292";4256,58975
"3293";4257,72256
"3294";4258,46338
"3295";4258,91006
"3296";4259,33838
"3297";4259,90225
"3298";4264,81631
"3299";4265,31494
"3300";4265,8085
"3301";4266,38525
"3302";4266,8085
"3303";4272,40225
"3304";4272,92431
"3305";4274,00381
"3306";4275,04931
"3307";4276,121
"3308";4279,28506
"3309";4281,33975
"3310";4282,36963
"3311";4284,19775
"3312";4285,82275
"3313";4285,95694
"3314";4286,50244
"3315";4287,07413
"3316";4287,68994
"3317";4288,73681
"3318";4289,996
"3319";4290,15088
"3320";4293,99463
"3321";4301,72119
"3322";4303,979
"3323";4305,5585
"3324";4309,16788
"3325";4315,61181
"3326";4316,07413
"3327";4316,51806
"3328";4316,92569
"3329";4317,30713
"3330";4317,69131
"3331";4317,97119
"3332";4318,33194
"3333";4318,64306
"3334";4319,01944
"3335";4319,36963
"3336";4319,69913
"3337";4320,01025
"3338";4320,39444
"3339";4320,68213
"3340";4321,0585
"3341";4321,36181
"3342";4321,746
"3343";4322,04931
"3344";4322,42569
"3345";4322,729
"3346";4323,08194
"3347";4323,38525
"3348";4323,76163
"3349";4324,07275
"3350";4324,4335
"3351";4324,75244
"3352";4325,11319
"3353";4325,4165
"3354";4325,79288
"3355";4326,09619
"3356";4326,48038
"3357";4326,7915
"3358";4327,16788
"3359";4327,46338
"3360";4327,84756
"3361";4328,14306
"3362";4328,54288
"3363";4328,87744
"3364";4329,19131
"3365";4329,50244
"3366";4329,88663
"3367";4330,18994
"3368";4330,55069
"3369";4330,83838
"3370";4331,19913
"3371";4331,53369
"3372";4331,90225
"3373";4332,20556
"3374";4332,58975
"3375";4332,89306
"3376";4333,26944
"3377";4333,55713
"3378";4333,94913
"3379";4334,25244
"3380";4334,63663
"3381";4334,979
"3382";4335,3085
"3383";4335,61963
"3384";4336,04288
"3385";4336,30713
"3386";4336,6835
"3387";4337,00244
"3388";4337,371
"3389";4337,6665
"3390";4338,03506
"3391";4338,38525
"3392";4338,69913
"3393";4339,01025
"3394";4339,39444
"3395";4339,69775
"3396";4340,06631
"3397";4340,38525
"3398";4340,76944
"3399";4341,05713
"3400";4341,44131
"3401";4341,82275
"3402";4342,14444
"3403";4342,46338
"3404";4342,85538
"3405";4343,18213
"3406";4343,58975
"3407";4343,88525
"3408";4344,26944
"3409";4344,58838
"3410";4344,97256
"3411";4345,29931
"3412";4345,69913
"3413";4346,01806
"3414";4346,40225
"3415";4346,71338
"3416";4347,11319
"3417";4347,43213
"3418";4347,81631
"3419";4348,15088
"3420";4348,51163
"3421";4348,854
"3422";4349,19913
"3423";4349,52588
"3424";4349,91788
"3425";4350,23681
"3426";4350,621
"3427";4350,92431
"3428";4351,31631
"3429";4351,6665
"3430";4351,996
"3431";4352,31494
"3432";4352,6835
"3433";4353,01806
"3434";4353,39444
"3435";4353,71338
"3436";4354,09756
"3437";4354,45556
"3438";4354,8085
"3439";4355,15088
"3440";4355,48819
"3441";4355,7915
"3442";4356,19131
"3443";4356,51025
"3444";4356,87881
"3445";4357,18994
"3446";4357,55069
"3447";4357,86181
"3448";4358,25381
"3449";4358,58056
"3450";4358,96475
"3451";4359,27588
"3452";4359,65225
"3453";4360,00244
"3454";4360,35538
"3455";4360,65088
"3456";4361,05069
"3457";4361,39306
"3458";4361,746
"3459";4362,05713
"3460";4362,4335
"3461";4362,73681
"3462";4363,09756
"3463";4363,43213
"3464";4363,8085
"3465";4364,11181
"3466";4364,50381
"3467";4364,80713
"3468";4365,19131
"3469";4365,51025
"3470";4365,89444
"3471";4366,20556
"3472";4366,58194
"3473";4366,87744
"3474";4367,23038
"3475";4367,5415
"3476";4367,91788
"3477";4368,23681
"3478";4368,59756
"3479";4368,90088
"3480";4369,27725
"3481";4369,57275
"3482";4369,95694
"3483";4370,25244
"3484";4370,59756
"3485";4370,9165
"3486";4371,29288
"3487";4371,58838
"3488";4371,95694
"3489";4372,24463
"3490";4372,62881
"3491";4372,93213
"3492";4373,31631
"3493";4373,63525
"3494";4373,996
"3495";4374,30713
"3496";4374,67569
"3497";4374,96338
"3498";4375,33975
"3499";4375,69775
"3500";4376,05069
"3501";4376,354
"3502";4376,73038
"3503";4377,02588
"3504";4377,41006
"3505";4377,68994
"3506";4378,07413
"3507";4378,36963
"3508";4378,746
"3509";4379,05713
"3510";4379,4335
"3511";4379,73681
"3512";4380,12881
"3513";4380,47119
"3514";4380,80069
"3515";4381,08838
"3516";4381,496
"3517";4381,80713
"3518";4382,1835
"3519";4382,479
"3520";4382,84756
"3521";4383,15088
"3522";4383,54288
"3523";4383,84619
"3524";4384,22256
"3525";4384,51806
"3526";4384,89444
"3527";4385,18994
"3528";4385,56631
"3529";4385,86963
"3530";4386,26163
"3531";4386,55713
"3532";4386,9335
"3533";4387,23681
"3534";4387,621
"3535";4387,92431
"3536";4388,3085
"3537";4388,61181
"3538";4388,96475
"3539";4389,28369
"3540";4389,67569
"3541";4390,00244
"3542";4390,33975
"3543";4390,65088
"3544";4391,03506
"3545";4391,34619
"3546";4391,71475
"3547";4392,01806
"3548";4392,38663
"3549";4392,69775
"3550";4393,06631
"3551";4393,36181
"3552";4393,75381
"3553";4394,0415
"3554";4394,41006
"3555";4394,71338
"3556";4395,08194
"3557";4395,40088
"3558";4395,75381
"3559";4396,08838
"3560";4396,45694
"3561";4396,75244
"3562";4397,121
"3563";4397,43213
"3564";4397,81631
"3565";4398,11963
"3566";4398,496
"3567";4398,7915
"3568";4399,16788
"3569";4399,47119
"3570";4399,84756
"3571";4400,15869
"3572";4400,54288
"3573";4400,83838
"3574";4401,20694
"3575";4401,50244
"3576";4401,87881
"3577";4402,18994
"3578";4402,55069
"3579";4402,854
"3580";4403,23038
"3581";4403,53369
"3582";4403,91006
"3583";4404,22119
"3584";4404,59756
"3585";4404,90088
"3586";4405,27725
"3587";4405,57275
"3588";4405,95694
"3589";4406,24463
"3590";4406,62881
"3591";4406,92431
"3592";4407,3085
"3593";4407,59619
"3594";4407,98038
"3595";4408,2915
"3596";4408,66006
"3597";4408,979
"3598";4409,35538
"3599";4409,64306
"3600";4410,04288
"3601";4410,33056
"3602";4410,69913
"3603";4411,01025
"3604";4411,371
"3605";4411,68213
"3606";4412,0585
"3607";4412,36181
"3608";4412,72256
"3609";4413,02588
"3610";4413,38663
"3611";4413,70556
"3612";4414,121
"3613";4414,40088
"3614";4414,76163
"3615";4415,09619
"3616";4415,46475
"3617";4415,75244
"3618";4416,13663
"3619";4416,43213
"3620";4416,8085
"3621";4417,11963
"3622";4417,48819
"3623";4417,78369
"3624";4418,17569
"3625";4418,479
"3626";4418,84756
"3627";4419,15088
"3628";4419,52725
"3629";4419,83838
"3630";4420,19913
"3631";4420,51025
"3632";4420,87881
"3633";4421,18213
"3634";4421,5585
"3635";4421,84619
"3636";4422,22256
"3637";4422,52588
"3638";4422,91788
"3639";4423,22119
"3640";4423,58194
"3641";4423,89306
"3642";4424,26944
"3643";4424,57275
"3644";4424,96475
"3645";4425,26806
"3646";4425,62881
"3647";4425,93994
"3648";4426,33975
"3649";4426,62744
"3650";4427,00381
"3651";4427,30713
"3652";4427,69913
"3653";4427,98681
"3654";4428,37881
"3655";4428,69775
"3656";4429,08194
"3657";4429,37744
"3658";4429,73819
"3659";4430,0415
"3660";4430,4335
"3661";4430,73681
"3662";4431,11319
"3663";4431,4165
"3664";4431,8085
"3665";4432,11181
"3666";4432,48038
"3667";4432,7915
"3668";4433,15225
"3669";4433,46338
"3670";4433,84756
"3671";4434,13525
"3672";4434,51944
"3673";4434,83056
"3674";4435,21475
"3675";4435,50244
"3676";4435,87881
"3677";4436,19775
"3678";4436,57413
"3679";4436,86963
"3680";4437,26163
"3681";4437,56494
"3682";4437,94131
"3683";4438,23681
"3684";4438,62881
"3685";4438,93213
"3686";4439,31631
"3687";4439,61181
"3688";4440,01163
"3689";4440,31494
"3690";4440,71475
"3691";4441,00244
"3692";4441,40225
"3693";4441,70556
"3694";4442,08975
"3695";4442,37744
"3696";4442,76163
"3697";4443,04931
"3698";4443,44131
"3699";4443,75244
"3700";4444,13663
"3701";4444,43994
"3702";4444,82413
"3703";4445,13525
"3704";4445,50381
"3705";4445,7915
"3706";4446,16788
"3707";4446,49463
"3708";4446,89444
"3709";4447,18994
"3710";4447,56631
"3711";4447,854
"3712";4448,246
"3713";4448,55713
"3714";4448,94131
"3715";4449,24463
"3716";4449,621
"3717";4449,93213
"3718";4450,30069
"3719";4450,604
"3720";4450,98819
"3721";4451,2915
"3722";4451,6835
"3723";4451,98681
"3724";4452,34756
"3725";4452,64306
"3726";4453,02725
"3727";4453,34619
"3728";4453,73038
"3729";4454,03369
"3730";4454,41006
"3731";4454,71338
"3732";4455,06631
"3733";4455,36963
"3734";4455,75381
"3735";4456,08056
"3736";4456,46475
"3737";4456,76025
"3738";4457,121
"3739";4457,43213
"3740";4457,80069
"3741";4458,09619
"3742";4458,44913
"3743";4458,75244
"3744";4459,13663
"3745";4459,43994
"3746";4459,8085
"3747";4460,12744
"3748";4460,48819
"3749";4460,79931
"3750";4461,14444
"3751";4461,46338
"3752";4461,84756
"3753";4462,12744
"3754";4462,50381
"3755";4462,82275
"3756";4463,19913
"3757";4463,48681
"3758";4463,871
"3759";4464,1665
"3760";4464,52725
"3761";4464,83838
"3762";4465,22256
"3763";4465,51806
"3764";4465,87881
"3765";4466,15869
"3766";4466,51944
"3767";4466,854
"3768";4467,23038
"3769";4467,53369
"3770";4467,88663
"3771";4468,19775
"3772";4468,58194
"3773";4468,88525
"3774";4469,25381
"3775";4469,55713
"3776";4469,92569
"3777";4470,229
"3778";4470,61319
"3779";4470,90088
"3780";4471,26163
"3781";4471,57275
"3782";4471,94131
"3783";4472,24463
"3784";4472,59756
"3785";4472,90088
"3786";4473,29288
"3787";4473,59619
"3788";4473,96475
"3789";4474,27588
"3790";4474,65225
"3791";4474,96338
"3792";4475,33975
"3793";4475,63525
"3794";4476,01163
"3795";4476,31494
"3796";4476,69131
"3797";4476,98681
"3798";4477,35538
"3799";4477,6665
"3800";4478,02725
"3801";4478,33056
"3802";4478,71475
"3803";4479,01025
"3804";4479,36319
"3805";4479,67431
"3806";4480,05069
"3807";4480,36181
"3808";4480,73038
"3809";4481,0415
"3810";4481,4335
"3811";4481,73681
"3812";4482,10538
"3813";4482,40869
"3814";4482,79288
"3815";4483,09619
"3816";4483,47256
"3817";4483,77588
"3818";4484,16006
"3819";4484,46338
"3820";4484,84756
"3821";4485,14306
"3822";4485,51163
"3823";4485,82275
"3824";4486,1835
"3825";4486,5415
"3826";4486,871
"3827";4487,18994
"3828";4487,57413
"3829";4487,89306
"3830";4488,30069
"3831";4488,56494
"3832";4488,94913
"3833";4489,26806
"3834";4489,65225
"3835";4489,93994
"3836";4490,31631
"3837";4490,63525
"3838";4491,01163
"3839";4491,32275
"3840";4491,6835
"3841";4492,01806
"3842";4492,34756
"3843";4492,67431
"3844";4493,06631
"3845";4493,36963
"3846";4493,75381
"3847";4494,05713
"3848";4494,41006
"3849";4494,73681
"3850";4495,121
"3851";4495,42431
"3852";4495,81631
"3853";4496,11181
"3854";4496,48038
"3855";4496,7915
"3856";4497,1835
"3857";4497,48681
"3858";4497,871
"3859";4498,1665
"3860";4498,55069
"3861";4498,86181
"3862";4499,23819
"3863";4499,54931
"3864";4499,91788
"3865";4500,22119
"3866";4500,58194
"3867";4500,89306
"3868";4501,246
"3869";4501,55713
"3870";4501,9335
"3871";4502,24463
"3872";4502,61319
"3873";4502,90088
"3874";4503,27725
"3875";4503,59619
"3876";4503,95694
"3877";4504,27588
"3878";4504,65225
"3879";4504,93994
"3880";4505,33194
"3881";4505,62744
"3882";4505,98038
"3883";4506,29931
"3884";4506,66006
"3885";4506,97119
"3886";4507,33194
"3887";4507,64306
"3888";4507,996
"3889";4508,32275
"3890";4508,69913
"3891";4509,01025
"3892";4509,37881
"3893";4509,68213
"3894";4510,05069
"3895";4510,354
"3896";4510,73819
"3897";4511,03369
"3898";4511,39444
"3899";4511,70556
"3900";4512,06631
"3901";4512,37744
"3902";4512,746
"3903";4513,05713
"3904";4513,42569
"3905";4513,729
"3906";4514,08975
"3907";4514,40088
"3908";4514,76944
"3909";4515,08056
"3910";4515,44913
"3911";4515,76025
"3912";4516,13663
"3913";4516,43994
"3914";4516,8085
"3915";4517,104
"3916";4517,47256
"3917";4517,76025
"3918";4518,13663
"3919";4518,45556
"3920";4518,82413
"3921";4519,14306
"3922";4519,50381
"3923";4519,81494
"3924";4520,1835
"3925";4520,49463
"3926";4520,86319
"3927";4521,18213
"3928";4521,53506
"3929";4521,84619
"3930";4522,20694
"3931";4522,51806
"3932";4522,87881
"3933";4523,18994
"3934";4523,57413
"3935";4523,86963
"3936";4524,25381
"3937";4524,55713
"3938";4524,9335
"3939";4525,229
"3940";4525,59756
"3941";4525,9165
"3942";4526,27725
"3943";4526,58056
"3944";4526,95694
"3945";4527,27588
"3946";4527,63663
"3947";4527,94775
"3948";4528,32413
"3949";4528,63525
"3950";4529,01163
"3951";4529,31494
"3952";4529,67569
"3953";4529,98681
"3954";4530,36319
"3955";4530,67431
"3956";4531,03506
"3957";4531,354
"3958";4531,71475
"3959";4532,02588
"3960";4532,38663
"3961";4532,70556
"3962";4533,08194
"3963";4533,40088
"3964";4533,77725
"3965";4534,07275
"3966";4534,4335
"3967";4534,76806
"3968";4535,13663
"3969";4535,43994
"3970";4535,81631
"3971";4536,11181
"3972";4536,496
"3973";4536,79931
"3974";4537,17569
"3975";4537,47119
"3976";4537,84756
"3977";4538,15869
"3978";4538,54288
"3979";4538,84619
"3980";4539,22256
"3981";4539,51806
"3982";4539,87881
"3983";4540,18994
"3984";4540,58975
"3985";4540,88525
"3986";4541,27725
"3987";4541,57275
"3988";4541,94913
"3989";4542,23681
"3990";4542,59756
"3991";4542,90088
"3992";4543,26944
"3993";4543,58056
"3994";4543,94131
"3995";4544,26025
"3996";4544,64444
"3997";4544,93994
"3998";4545,34756
"3999";4545,62744
"4000";4546,01163
"4001";4546,29931
"4002";4546,6835
"4003";4546,97119
"4004";4547,33194
"4005";4547,63525
"4006";4548,00381
"4007";4548,31494
"4008";4548,63663
"4009";4549,00244
"4010";4549,37881
"4011";4549,67431
"4012";4550,04288
"4013";4550,36181
"4014";4550,73819
"4015";4551,03369
"4016";4551,40225
"4017";4551,729
"4018";4552,08975
"4019";4552,39306
"4020";4552,75381
"4021";4553,08838
"4022";4553,47256
"4023";4553,77588
"4024";4554,14444
"4025";4554,43213
"4026";4554,80069
"4027";4555,11181
"4028";4555,48819
"4029";4555,77588
"4030";4556,15225
"4031";4556,44775
"4032";4556,8085
"4033";4557,11963
"4034";4557,496
"4035";4557,7915
"4036";4558,16788
"4037";4558,47119
"4038";4558,82413
"4039";4559,13525
"4040";4559,50381
"4041";4559,80713
"4042";4560,371
"4043";4560,46338
"4044";4561,15088
"4045";4561,55069
"4046";4561,84619
"4047";4562,22256
"4048";4562,51806
"4049";4562,91006
"4050";4563,21338
"4051";4563,56631
"4052";4563,87744
"4053";4564,246
"4054";4564,54931
"4055";4564,90225
"4056";4565,21338
"4057";4565,58975
"4058";4565,88525
"4059";4566,22256
"4060";4566,55713
"4061";4566,94131
"4062";4567,25244
"4063";4567,63663
"4064";4567,93994
"4065";4568,32413
"4066";4568,61963
"4067";4569,00381
"4068";4569,2915
"4069";4569,64444
"4070";4569,96338
"4071";4570,32413
"4072";4570,61963
"4073";4571,00381
"4074";4571,32275
"4075";4571,70694
"4076";4571,98681
"4077";4572,36319
"4078";4572,68213
"4079";4573,06631
"4080";4573,354
"4081";4573,73819
"4082";4574,04931
"4083";4574,41788
"4084";4574,71338
"4085";4575,08975
"4086";4575,40088
"4087";4575,77725
"4088";4576,09619
"4089";4576,46475
"4090";4576,76025
"4091";4577,14444
"4092";4577,44775
"4093";4577,82413
"4094";4578,13525
"4095";4578,48038
"4096";4578,7915
"4097";4579,1835
"4098";4579,479
"4099";4579,86319
"4100";4580,17431
"4101";4580,55069
"4102";4580,83838
"4103";4581,20694
"4104";4581,51806
"4105";4581,871
"4106";4582,18994
"4107";4582,56631
"4108";4582,86181
"4109";4583,246
"4110";4583,54931
"4111";4583,92569
"4112";4584,229
"4113";4584,58975
"4114";4584,90869
"4115";4585,27725
"4116";4585,58838
"4117";4585,996
"4118";4586,26806
"4119";4586,62881
"4120";4586,93213
"4121";4587,31631
"4122";4587,64306
"4123";4587,97256
"4124";4588,2915
"4125";4588,64444
"4126";4588,95556
"4127";4589,33194
"4128";4589,63525
"4129";4590,01944
"4130";4590,28369
"4131";4590,66788
"4132";4590,98681
"4133";4591,35538
"4134";4591,65869
"4135";4592,03506
"4136";4592,33056
"4137";4592,69913
"4138";4593,00244
"4139";4593,37881
"4140";4593,68994
"4141";4594,0585
"4142";4594,354
"4143";4594,73038
"4144";4595,0415
"4145";4595,40225
"4146";4595,70556
"4147";4596,08975
"4148";4596,39306
"4149";4596,75381
"4150";4597,05713
"4151";4597,42569
"4152";4597,729
"4153";4598,09756
"4154";4598,37744
"4155";4598,76944
"4156";4599,06494
"4157";4599,4335
"4158";4599,75244
"4159";4600,11319
"4160";4600,40088
"4161";4600,76944
"4162";4601,08838
"4163";4601,46475
"4164";4601,76806
"4165";4602,14444
"4166";4602,43994
"4167";4602,83194
"4168";4603,12744
"4169";4603,50381
"4170";4603,80713
"4171";4604,16788
"4172";4604,479
"4173";4604,84756
"4174";4605,1665
"4175";4605,52725
"4176";4605,83056
"4177";4606,19131
"4178";4606,51806
"4179";4606,871
"4180";4607,19775
"4181";4607,57413
"4182";4607,87744
"4183";4608,23819
"4184";4608,54931
"4185";4608,9335
"4186";4609,23681
"4187";4609,60538
"4188";4609,93213
"4189";4610,28506
"4190";4610,57275
"4191";4610,95694
"4192";4611,26806
"4193";4611,65225
"4194";4611,94775
"4195";4612,33194
"4196";4612,62744
"4197";4613,01163
"4198";4613,30713
"4199";4613,69131
"4200";4614,01025
"4201";4614,371
"4202";4614,68213
"4203";4615,0585
"4204";4615,36963
"4205";4615,76163
"4206";4616,09619
"4207";4616,61319
"4208";4617,1665
"4209";4617,621
"4210";4619,9335
"4211";4621,12881
"4212";4630,51944
"4213";4630,97119
"4214";4638,27725
"4215";4641,61181
"4216";4642,35538
"4217";4644,75244
"4218";4648,84756
"4219";4652,48819
"4220";4653,58056
"4221";4653,98819
"4222";4654,64306
"4223";4655,56631
"4224";4657,31494
"4225";4666,26163
"4226";4669,58194
"4227";4669,979
"4228";4673,02588
"4229";4673,50381
"4230";4675,479
"4231";4676,01163
"4232";4676,44775
"4233";4676,84756
"4234";4677,21338
"4235";4677,56631
"4236";4677,88525
"4237";4678,246
"4238";4678,57275
"4239";4678,96475
"4240";4679,26806
"4241";4679,67569
"4242";4679,979
"4243";4680,35538
"4244";4680,68213
"4245";4681,06631
"4246";4681,36963
"4247";4681,76163
"4248";4682,04931
"4249";4682,4335
"4250";4682,729
"4251";4683,12881
"4252";4683,42431
"4253";4683,8085
"4254";4684,11181
"4255";4684,52725
"4256";4684,79931
"4257";4685,19913
"4258";4685,49463
"4259";4685,87881
"4260";4686,18213
"4261";4686,55069
"4262";4686,854
"4263";4687,23038
"4264";4687,52588
"4265";4687,88663
"4266";4688,18994
"4267";4688,56631
"4268";4688,87744
"4269";4689,25381
"4270";4689,57275
"4271";4689,9335
"4272";4690,25244
"4273";4690,63663
"4274";4690,94775
"4275";4691,31631
"4276";4691,62744
"4277";4692,00381
"4278";4692,31494
"4279";4692,70694
"4280";4693,00244
"4281";4693,40225
"4282";4693,69775
"4283";4694,08194
"4284";4694,39306
"4285";4694,78506
"4286";4695,08838
"4287";4695,46475
"4288";4695,74463
"4289";4696,12881
"4290";4696,43213
"4291";4696,8085
"4292";4697,11181
"4293";4697,47256
"4294";4697,78369
"4295";4698,14444
"4296";4698,46338
"4297";4698,84756
"4298";4699,15869
"4299";4699,53506
"4300";4699,84619
"4301";4700,23038
"4302";4700,51806
"4303";4700,89444
"4304";4701,19775
"4305";4701,58975
"4306";4701,89306
"4307";4702,23038
"4308";4702,57275
"4309";4702,96475
"4310";4703,24463
"4311";4703,621
"4312";4703,92431
"4313";4704,3085
"4314";4704,61963
"4315";4704,98819
"4316";4705,32275
"4317";4705,6835
"4318";4706,00244
"4319";4706,39444
"4320";4706,70556
"4321";4707,09756
"4322";4707,40088
"4323";4707,73819
"4324";4708,08838
