"";"x"
"3221";3152,32
"3222";3152,778
"3223";3153,197
"3224";3153,645
"3225";3154,074
"3226";3154,508
"3227";3154,895
"3228";3155,385
"3229";3155,749
"3230";3156,225
"3231";3156,64
"3232";3157,074
"3233";3157,447
"3234";3157,937
"3235";3158,31
"3236";3158,773
"3237";3159,16
"3238";3159,635
"3239";3160,013
"3240";3160,47
"3241";3160,861
"3242";3161,305
"3243";3161,732
"3244";3162,148
"3245";3162,525
"3246";3162,989
"3247";3163,377
"3248";3163,852
"3249";3164,253
"3250";3164,687
"3251";3165,074
"3252";3165,549
"3253";3165,955
"3254";3166,385
"3255";3166,79
"3256";3167,238
"3257";3167,598
"3258";3168,073
"3259";3168,488
"3260";3168,922
"3261";3169,339
"3262";3169,773
"3263";3170,195
"3264";3170,624
"3265";3171,016
"3266";3171,478
"3267";3171,879
"3268";3172,314
"3269";3172,687
"3270";3173,149
"3271";3173,536
"3272";3173,97
"3273";3174,371
"3274";3174,805
"3275";3175,178
"3276";3175,639
"3277";3176,04
"3278";3176,473
"3279";3176,874
"3280";3177,328
"3281";3177,716
"3282";3178,178
"3283";3178,554
"3284";3179,012
"3285";3179,417
"3286";3179,847
"3287";3180,239
"3288";3180,669
"3289";3181,074
"3290";3181,503
"3291";3181,923
"3292";3182,342
"3293";3182,716
"3294";3183,192
"3295";3183,593
"3296";3184,026
"3297";3184,413
"3298";3184,849
"3299";3185,221
"3300";3185,675
"3301";3186,077
"3302";3186,496
"3303";3186,93
"3304";3187,345
"3305";3187,737
"3306";3188,194
"3307";3188,553
"3308";3189,029
"3309";3189,406
"3310";3189,85
"3311";3190,241
"3312";3190,672
"3313";3191,065
"3314";3191,522
"3315";3191,944
"3316";3192,378
"3317";3192,751
"3318";3193,213
"3319";3193,6
"3320";3194,076
"3321";3194,454
"3322";3194,911
"3323";3195,289
"3324";3195,76
"3325";3196,139
"3326";3196,582
"3327";3196,959
"3328";3197,421
"3329";3197,809
"3330";3198,284
"3331";3198,672
"3332";3199,135
"3333";3199,54
"3334";3199,984
"3335";3200,376
"3336";3200,839
"3337";3201,241
"3338";3201,702
"3339";3202,09
"3340";3202,509
"3341";3202,953
"3342";3203,344
"3343";3203,773
"3344";3204,222
"3345";3204,627
"3346";3205,07
"3347";3205,448
"3348";3205,906
"3349";3206,299
"3350";3206,748
"3351";3207,135
"3352";3207,582
"3353";3207,956
"3354";3208,418
"3355";3208,805
"3356";3209,252
"3357";3209,625
"3358";3210,1
"3359";3210,487
"3360";3210,935
"3361";3211,354
"3362";3211,785
"3363";3212,191
"3364";3212,606
"3365";3212,983
"3366";3213,433
"3367";3213,835
"3368";3214,282
"3369";3214,655
"3370";3215,117
"3371";3215,518
"3372";3215,993
"3373";3216,381
"3374";3216,828
"3375";3217,22
"3376";3217,677
"3377";3218,068
"3378";3218,544
"3379";3218,945
"3380";3219,393
"3381";3219,766
"3382";3220,256
"3383";3220,648
"3384";3221,106
"3385";3221,497
"3386";3221,96
"3387";3222,348
"3388";3222,81
"3389";3223,197
"3390";3223,659
"3391";3224,046
"3392";3224,522
"3393";3224,927
"3394";3225,356
"3395";3225,734
"3396";3226,149
"3397";3226,61
"3398";3227,04
"3399";3227,417
"3400";3227,896
"3401";3228,284
"3402";3228,759
"3403";3229,164
"3404";3229,608
"3405";3230,027
"3406";3230,456
"3407";3230,833
"3408";3231,29
"3409";3231,709
"3410";3232,157
"3411";3232,545
"3412";3233,021
"3413";3233,408
"3414";3233,883
"3415";3234,275
"3416";3234,732
"3417";3235,111
"3418";3235,6
"3419";3235,987
"3420";3236,392
"3421";3236,867
"3422";3237,311
"3423";3237,702
"3424";3238,178
"3425";3238,565
"3426";3239,04
"3427";3239,441
"3428";3239,902
"3429";3240,308
"3430";3240,778
"3431";3241,17
"3432";3241,645
"3433";3242,046
"3434";3242,495
"3435";3242,882
"3436";3243,359
"3437";3243,751
"3438";3244,226
"3439";3244,627
"3440";3245,046
"3441";3245,504
"3442";3245,993
"3443";3246,37
"3444";3246,842
"3445";3247,261
"3446";3247,694
"3447";3248,096
"3448";3248,571
"3449";3248,987
"3450";3249,441
"3451";3249,842
"3452";3250,304
"3453";3250,691
"3454";3251,167
"3455";3251,554
"3456";3252,016
"3457";3252,421
"3458";3252,878
"3459";3253,27
"3460";3253,732
"3461";3254,106
"3462";3254,596
"3463";3254,983
"3464";3255,451
"3465";3255,838
"3466";3256,314
"3467";3256,693
"3468";3257,183
"3469";3257,585
"3470";3258,06
"3471";3258,48
"3472";3258,923
"3473";3259,328
"3474";3259,818
"3475";3260,205
"3476";3260,681
"3477";3261,115
"3478";3261,572
"3479";3261,977
"3480";3262,439
"3481";3262,855
"3482";3263,33
"3483";3263,737
"3484";3264,167
"3485";3264,601
"3486";3265,035
"3487";3265,524
"3488";3265,954
"3489";3266,402
"3490";3266,85
"3491";3267,251
"3492";3267,741
"3493";3268,114
"3494";3268,576
"3495";3268,982
"3496";3269,471
"3497";3269,859
"3498";3270,334
"3499";3270,764
"3500";3271,201
"3501";3271,606
"3502";3272,054
"3503";3272,455
"3504";3272,917
"3505";3273,333
"3506";3273,794
"3507";3274,168
"3508";3274,643
"3509";3275,008
"3510";3275,48
"3511";3275,886
"3512";3276,315
"3513";3276,707
"3514";3277,169
"3515";3277,57
"3516";3278,046
"3517";3278,454
"3518";3278,911
"3519";3279,387
"3520";3279,778
"3521";3280,165
"3522";3280,641
"3523";3281,001
"3524";3281,462
"3525";3281,85
"3526";3282,312
"3527";3282,718
"3528";3283,189
"3529";3283,595
"3530";3284,042
"3531";3284,443
"3532";3284,905
"3533";3285,3
"3534";3285,758
"3535";3286,177
"3536";3286,625
"3537";3287,027
"3538";3287,474
"3539";3287,862
"3540";3288,337
"3541";3288,752
"3542";3289,2
"3543";3289,591
"3544";3290,063
"3545";3290,455
"3546";3290,916
"3547";3291,318
"3548";3291,808
"3549";3292,228
"3550";3292,691
"3551";3293,079
"3552";3293,555
"3553";3293,942
"3554";3294,404
"3555";3294,824
"3556";3295,268
"3557";3295,66
"3558";3296,118
"3559";3296,51
"3560";3296,973
"3561";3297,332
"3562";3297,794
"3563";3298,14
"3564";3298,601
"3565";3298,961
"3566";3299,405
"3567";3299,785
"3568";3300,233
"3569";3300,634
"3570";3301,068
"3571";3301,455
"3572";3301,903
"3573";3302,305
"3574";3302,753
"3575";3303,141
"3576";3303,603
"3577";3304,022
"3578";3304,48
"3579";3304,871
"3580";3305,333
"3581";3305,706
"3582";3306,168
"3583";3306,571
"3584";3307,02
"3585";3307,407
"3586";3307,856
"3587";3308,229
"3588";3308,691
"3589";3309,082
"3590";3309,526
"3591";3309,885
"3592";3310,347
"3593";3310,739
"3594";3311,196
"3595";3311,588
"3596";3312,036
"3597";3312,395
"3598";3312,857
"3599";3313,231
"3600";3313,675
"3601";3314,067
"3602";3314,502
"3603";3314,875
"3604";3315,351
"3605";3315,739
"3606";3316,187
"3607";3316,593
"3608";3317,009
"3609";3317,355
"3610";3317,761
"3611";3318,163
"3612";3318,596
"3613";3318,956
"3614";3319,357
"3615";3319,776
"3616";3320,191
"3617";3320,597
"3618";3321,091
"3619";3321,452
"3620";3321,914
"3621";3322,287
"3622";3322,72
"3623";3323,094
"3624";3323,555
"3625";3323,957
"3626";3324,376
"3627";3324,763
"3628";3325,154
"3629";3325,562
"3630";3326,038
"3631";3326,397
"3632";3326,859
"3633";3327,232
"3634";3327,681
"3635";3328,083
"3636";3328,544
"3637";3328,909
"3638";3329,395
"3639";3329,773
"3640";3330,216
"3641";3330,594
"3642";3331,056
"3643";3331,429
"3644";3331,891
"3645";3332,278
"3646";3332,712
"3647";3333,141
"3648";3333,561
"3649";3333,948
"3650";3334,395
"3651";3334,783
"3652";3335,245
"3653";3335,646
"3654";3336,081
"3655";3336,46
"3656";3336,931
"3657";3337,336
"3658";3337,752
"3659";3338,187
"3660";3338,607
"3661";3338,98
"3662";3339,456
"3663";3339,871
"3664";3340,305
"3665";3340,693
"3666";3341,155
"3667";3341,575
"3668";3341,962
"3669";3342,41
"3670";3342,825
"3671";3343,219
"3672";3343,681
"3673";3344,054
"3674";3344,53
"3675";3344,917
"3676";3345,379
"3677";3345,767
"3678";3346,257
"3679";3346,648
"3680";3347,092
"3681";3347,483
"3682";3347,96
"3683";3348,361
"3684";3348,81
"3685";3349,197
"3686";3349,659
"3687";3350,06
"3688";3350,529
"3689";3350,916
"3690";3351,406
"3691";3351,836
"3692";3352,283
"3693";3352,674
"3694";3353,146
"3695";3353,565
"3696";3354,04
"3697";3354,455
"3698";3355,005
"3699";3355,378
"3700";3355,84
"3701";3356,283
"3702";3356,716
"3703";3357,323
"3704";3357,842
"3705";3358,261
"3706";3358,662
"3707";3359,082
"3708";3359,484
"3709";3359,988
"3710";3360,422
"3711";3360,752
"3712";3361,228
"3713";3361,648
"3714";3361,946
"3715";3362,366
"3716";3362,581
"3717";3362,986
"3718";3363,331
"3719";3363,662
"3720";3363,933
"3721";3364,497
"3722";3365,073
"3723";3365,651
"3724";3366,271
"3725";3366,588
"3726";3367,063
"3727";3367,377
"3728";3367,899
"3729";3368,402
"3730";3368,818
"3731";3369,237
"3732";3369,714
"3733";3370,129
"3734";3370,549
"3735";3370,978
"3736";3371,37
"3737";3371,82
"3738";3372,264
"3739";3372,641
"3740";3373
"3741";3373,489
"3742";3373,862
"3743";3374,263
"3744";3374,669
"3745";3375,143
"3746";3375,819
"3747";3376,09
"3748";3376,421
"3749";3377,027
"3750";3377,46
"3751";3378,076
"3752";3378,407
"3753";3378,942
"3754";3379,591
"3755";3379,95
"3756";3380,269
"3757";3380,674
"3758";3381,005
"3759";3381,294
"3760";3381,638
"3761";3381,881
"3762";3382,254
"3763";3382,571
"3764";3382,949
"3765";3383,28
"3766";3383,709
"3767";3384,212
"3768";3384,585
"3769";3384,916
"3770";3385,336
"3771";3385,652
"3772";3386,302
"3773";3386,591
"3774";3387,108
"3775";3387,625
"3776";3387,985
"3777";3388,316
"3778";3388,605
"3779";3389,122
"3780";3389,653
"3781";3390,012
"3782";3390,343
"3783";3390,688
"3784";3391,151
"3785";3391,855
"3786";3392,387
"3787";3392,918
"3788";3393,249
"3789";3393,802
"3790";3394,133
"3791";3394,492
"3792";3395,16
"3793";3395,705
"3794";3396,296
"3795";3396,655
"3796";3397,2
"3797";3397,763
"3798";3398,108
"3799";3398,467
"3800";3399,13
"3801";3399,4
"3802";3399,689
"3803";3400,081
"3804";3400,538
"3805";3401,001
"3806";3401,262
"3807";3401,692
"3808";3401,94
"3809";3402,342
"3810";3402,789
"3811";3403,335
"3812";3403,713
"3813";3404,142
"3814";3404,763
"3815";3405,178
"3816";3405,528
"3817";3405,798
"3818";3406,405
"3819";3406,922
"3820";3407,211
"3821";3407,832
"3822";3408,179
"3823";3408,612
"3824";3409,172
"3825";3409,475
"3826";3409,849
"3827";3410,254
"3828";3410,614
"3829";3410,987
"3830";3411,434
"3831";3411,635
"3832";3412,181
"3833";3412,616
"3834";3413,036
"3835";3413,321
"3836";3413,666
"3837";3414,015
"3838";3414,346
"3839";3414,645
"3840";3415,226
"3841";3415,558
"3842";3415,978
"3843";3416,322
"3844";3416,681
"3845";3416,966
"3846";3417,27
"3847";3417,773
"3848";3418,193
"3849";3418,641
"3850";3418,986
"3851";3419,462
"3852";3419,891
"3853";3420,311
"3854";3420,712
"3855";3421,132
"3856";3421,576
"3857";3421,995
"3858";3422,445
"3859";3422,865
"3860";3423,281
"3861";3423,687
"3862";3424,13
"3863";3424,564
"3864";3425,026
"3865";3425,357
"3866";3425,847
"3867";3426,277
"3868";3426,682
"3869";3427,111
"3870";3427,475
"3871";3427,89
"3872";3428,379
"3873";3428,813
"3874";3429,228
"3875";3429,649
"3876";3430,083
"3877";3430,512
"3878";3430,946
"3879";3431,38
"3880";3431,809
"3881";3432,229
"3882";3432,644
"3883";3432,975
"3884";3433,409
"3885";3433,825
"3886";3434,189
"3887";3434,633
"3888";3435,094
"3889";3435,468
"3890";3435,916
"3891";3436,275
"3892";3436,653
"3893";3437,072
"3894";3437,519
"3895";3437,893
"3896";3438,243
"3897";3438,7
"3898";3439,092
"3899";3439,507
"3900";3439,941
"3901";3440,356
"3902";3440,777
"3903";3441,136
"3904";3441,584
"3905";3442,046
"3906";3442,42
"3907";3442,867
"3908";3443,269
"3909";3443,642
"3910";3444,108
"3911";3444,5
"3912";3444,962
"3913";3445,363
"3914";3445,722
"3915";3446,212
"3916";3446,66
"3917";3446,991
"3918";3447,467
"3919";3447,869
"3920";3448,302
"3921";3448,778
"3922";3449,124
"3923";3449,566
"3924";3449,987
"3925";3450,36
"3926";3450,877
"3927";3451,271
"3928";3451,677
"3929";3452,12
"3930";3452,54
"3931";3452,914
"3932";3453,347
"3933";3453,791
"3934";3454,267
"3935";3454,688
"3936";3455,118
"3937";3455,552
"3938";3455,939
"3939";3456,373
"3940";3456,864
"3941";3457,284
"3942";3457,699
"3943";3458,134
"3944";3458,555
"3945";3458,942
"3946";3459,432
"3947";3459,848
"3948";3460,282
"3949";3460,716
"3950";3461,145
"3951";3461,585
"3952";3461,986
"3953";3462,447
"3954";3462,867
"3955";3463,296
"3956";3463,688
"3957";3464,164
"3958";3464,555
"3959";3464,97
"3960";3465,404
"3961";3465,766
"3962";3466,256
"3963";3466,676
"3964";3467,091
"3965";3467,511
"3966";3467,926
"3967";3468,359
"3968";3468,779
"3969";3469,138
"3970";3469,614
"3971";3470,057
"3972";3470,42
"3973";3470,821
"3974";3471,297
"3975";3471,731
"3976";3472,09
"3977";3472,52
"3978";3472,927
"3979";3473,403
"3980";3473,762
"3981";3474,168
"3982";3474,597
"3983";3475,003
"3984";3475,507
"3985";3475,867
"3986";3476,283
"3987";3476,66
"3988";3477,103
"3989";3477,524
"3990";3477,912
"3991";3478,359
"3992";3478,821
"3993";3479,139
"3994";3479,614
"3995";3480,015
"3996";3480,437
"3997";3480,838
"3998";3481,216
"3999";3481,631
"4000";3482,093
"4001";3482,41
"4002";3482,901
"4003";3483,302
"4004";3483,722
"4005";3484,081
"4006";3484,529
"4007";3484,916
"4008";3485,322
"4009";3485,681
"4010";3486,111
"4011";3486,517
"4012";3486,933
"4013";3487,341
"4014";3487,747
"4015";3488,19
"4016";3488,596
"4017";3488,983
"4018";3489,417
"4019";3489,804
"4020";3490,178
"4021";3490,639
"4022";3491,045
"4023";3491,46
"4024";3491,833
"4025";3492,253
"4026";3492,64
"4027";3493,088
"4028";3493,42
"4029";3493,84
"4030";3494,157
"4031";3494,545
"4032";3494,951
"4033";3495,31
"4034";3495,71
"4035";3496,172
"4036";3496,573
"4037";3496,994
"4038";3497,395
"4039";3497,773
"4040";3498,215
"4041";3498,565
"4042";3498,981
"4043";3499,414
"4044";3499,843
"4045";3500,235
"4046";3500,65
"4047";3501,055
"4048";3501,428
"4049";3501,836
"4050";3502,278
"4051";3502,698
"4052";3503,099
"4053";3503,519
"4054";3503,878
"4055";3504,339
"4056";3504,755
"4057";3505,16
"4058";3505,561
"4059";3505,92
"4060";3506,381
"4061";3506,754
"4062";3507,23
"4063";3507,595
"4064";3508,01
"4065";3508,397
"4066";3508,747
"4067";3509,211
"4068";3509,612
"4069";3510,017
"4070";3510,419
"4071";3510,778
"4072";3511,197
"4073";3511,542
"4074";3512,018
"4075";3512,433
"4076";3512,81
"4077";3513,226
"4078";3513,585
"4079";3513,991
"4080";3514,392
"4081";3514,798
"4082";3515,241
"4083";3515,599
"4084";3516,005
"4085";3516,412
"4086";3516,84
"4087";3517,246
"4088";3517,689
"4089";3517,993
"4090";3518,426
"4091";3518,841
"4092";3519,247
"4093";3519,68
"4094";3520,095
"4095";3520,514
"4096";3520,916
"4097";3521,317
"4098";3521,736
"4099";3522,136
"4100";3522,556
"4101";3522,971
"4102";3523,424
"4103";3523,754
"4104";3524,142
"4105";3524,543
"4106";3525,004
"4107";3525,424
"4108";3525,867
"4109";3526,23
"4110";3526,631
"4111";3527,004
"4112";3527,451
"4113";3527,87
"4114";3528,257
"4115";3528,631
"4116";3529,023
"4117";3529,48
"4118";3529,9
"4119";3530,265
"4120";3530,687
"4121";3531,102
"4122";3531,549
"4123";3531,969
"4124";3532,37
"4125";3532,803
"4126";3533,134
"4127";3533,563
"4128";3533,997
"4129";3534,416
"4130";3534,831
"4131";3535,251
"4132";3535,583
"4133";3535,984
"4134";3536,445
"4135";3536,846
"4136";3537,21
"4137";3537,625
"4138";3538,13
"4139";3538,493
"4140";3538,853
"4141";3539,315
"4142";3539,717
"4143";3540,09
"4144";3540,495
"4145";3540,911
"4146";3541,415
"4147";3541,778
"4148";3542,123
"4149";3542,553
"4150";3542,958
"4151";3543,387
"4152";3543,835
"4153";3544,254
"4154";3544,627
"4155";3545,036
"4156";3545,437
"4157";3545,913
"4158";3546,329
"4159";3546,735
"4160";3547,079
"4161";3547,569
"4162";3547,887
"4163";3548,302
"4164";3548,735
"4165";3549,183
"4166";3549,6
"4167";3550,005
"4168";3550,379
"4169";3550,812
"4170";3551,242
"4171";3551,662
"4172";3552,069
"4173";3552,428
"4174";3552,885
"4175";3553,291
"4176";3553,724
"4177";3554,111
"4178";3554,484
"4179";3554,946
"4180";3555,305
"4181";3555,739
"4182";3556,154
"4183";3556,574
"4184";3556,933
"4185";3557,339
"4186";3557,768
"4187";3558,174
"4188";3558,589
"4189";3559,009
"4190";3559,458
"4191";3559,887
"4192";3560,234
"4193";3560,64
"4194";3561,116
"4195";3561,488
"4196";3561,89
"4197";3562,38
"4198";3562,786
"4199";3563,187
"4200";3563,607
"4201";3564,008
"4202";3564,442
"4203";3564,843
"4204";3565,189
"4205";3565,622
"4206";3566,056
"4207";3566,457
"4208";3566,866
"4209";3567,24
"4210";3567,66
"4211";3568,074
"4212";3568,48
"4213";3568,882
"4214";3569,343
"4215";3569,759
"4216";3570,122
"4217";3570,537
"4218";3570,958
"4219";3571,415
"4220";3571,793
"4221";3572,208
"4222";3572,614
"4223";3573,076
"4224";3573,505
"4225";3573,912
"4226";3574,257
"4227";3574,747
"4228";3575,106
"4229";3575,568
"4230";3575,969
"4231";3576,36
"4232";3576,85
"4233";3577,238
"4234";3577,597
"4235";3578,017
"4236";3578,418
"4237";3578,88
"4238";3579,253
"4239";3579,715
"4240";3580,088
"4241";3580,564
"4242";3580,972
"4243";3581,393
"4244";3581,752
"4245";3582,168
"4246";3582,63
"4247";3583,018
"4248";3583,452
"4249";3583,871
"4250";3584,273
"4251";3584,707
"4252";3585,052
"4253";3585,439
"4254";3585,915
"4255";3586,335
"4256";3586,778
"4257";3587,096
"4258";3587,586
"4259";3587,903
"4260";3588,368
"4261";3588,774
"4262";3589,189
"4263";3589,623
"4264";3589,968
"4265";3590,397
"4266";3590,845
"4267";3591,265
"4268";3591,666
"4269";3592,073
"4270";3592,446
"4271";3592,88
"4272";3593,337
"4273";3593,683
"4274";3594,103
"4275";3594,49
"4276";3594,938
"4277";3595,361
"4278";3595,734
"4279";3596,196
"4280";3596,569
"4281";3597,017
"4282";3597,39
"4283";3597,81
"4284";3598,212
"4285";3598,66
"4286";3599,062
"4287";3599,421
"4288";3599,83
"4289";3600,276
"4290";3600,669
"4291";3601,112
"4292";3601,546
"4293";3601,98
"4294";3602,425
"4295";3602,749
"4296";3603,15
"4297";3603,612
"4298";3604,074
"4299";3604,378
"4300";3604,835
"4301";3605,222
"4302";3605,614
"4303";3606,09
"4304";3606,504
"4305";3606,919
"4306";3607,283
"4307";3607,703
"4308";3608,118
"4309";3608,58
"4310";3608,995
"4311";3609,386
"4312";3609,778
"4313";3610,193
"4314";3610,613
"4315";3611,014
"4316";3611,489
"4317";3611,905
"4318";3612,263
"4319";3612,697
"4320";3613,084
"4321";3613,533
"4322";3613,906
"4323";3614,396
"4324";3614,755
"4325";3615,212
"4326";3615,571
"4327";3616,033
"4328";3616,392
"4329";3616,84
"4330";3617,23
"4331";3617,692
"4332";3618,121
"4333";3618,513
"4334";3618,871
"4335";3619,301
"4336";3619,706
"4337";3620,108
"4338";3620,467
"4339";3620,882
"4340";3621,246
"4341";3621,648
"4342";3622,035
"4343";3622,441
"4344";3622,828
"4345";3623,304
"4346";3623,649
"4347";3624,079
"4348";3624,501
"4349";3624,846
"4350";3625,35
"4351";3625,709
"4352";3626,069
"4353";3626,47
"4354";3626,918
"4355";3627,277
"4356";3627,665
"4357";3628,113
"4358";3628,514
"4359";3628,915
"4360";3629,316
"4361";3629,703
"4362";3630,15
"4363";3630,468
"4364";3630,855
"4365";3631,256
"4366";3631,687
"4367";3632,093
"4368";3632,438
"4369";3632,811
"4370";3633,269
"4371";3633,614
"4372";3634,057
"4373";3634,448
"4374";3634,849
"4375";3635,208
"4376";3635,61
"4377";3636,073
"4378";3636,488
"4379";3636,889
"4380";3637,234
"4381";3637,649
"4382";3638,036
"4383";3638,442
"4384";3638,891
"4385";3639,292
"4386";3639,651
"4387";3640,095
"4388";3640,453
"4389";3640,854
"4390";3641,302
"4391";3641,688
"4392";3642,103
"4393";3642,448
"4394";3642,882
"4395";3643,282
"4396";3643,683
"4397";3644,07
"4398";3644,513
"4399";3644,877
"4400";3645,222
"4401";3645,651
"4402";3646,053
"4403";3646,458
"4404";3646,873
"4405";3647,176
"4406";3647,621
"4407";3648,026
"4408";3648,413
"4409";3648,767
"4410";3649,243
"4411";3649,532
"4412";3650,008
"4413";3650,367
"4414";3650,753
"4415";3651,14
"4416";3651,583
"4417";3651,858
"4418";3652,315
"4419";3652,716
"4420";3653,109
"4421";3653,509
"4422";3653,938
"4423";3654,265
"4424";3654,652
"4425";3655,099
"4426";3655,439
"4427";3655,854
"4428";3656,241
"4429";3656,66
"4430";3657,029
"4431";3657,416
"4432";3657,803
"4433";3658,231
"4434";3658,562
"4435";3659,005
"4436";3659,364
"4437";3659,737
"4438";3660,1
"4439";3660,501
"4440";3660,944
"4441";3661,345
"4442";3661,732
"4443";3662,091
"4444";3662,464
"4445";3662,893
"4446";3663,293
"4447";3663,68
"4448";3664,039
"4449";3664,495
"4450";3664,84
"4451";3665,283
"4452";3665,669
"4453";3666,083
"4454";3666,442
"4455";3666,913
"4456";3667,231
"4457";3667,631
"4458";3668,06
"4459";3668,419
"4460";3668,848
"4461";3669,188
"4462";3669,56
"4463";3669,975
"4464";3670,408
"4465";3670,795
"4466";3671,149
"4467";3671,582
"4468";3671,908
"4469";3672,351
"4470";3672,739
"4471";3673,097
"4472";3673,512
"4473";3673,857
"4474";3674,299
"4475";3674,688
"4476";3675,033
"4477";3675,42
"4478";3675,778
"4479";3676,165
"4480";3676,608
"4481";3676,892
"4482";3677,307
"4483";3677,699
"4484";3678,03
"4485";3678,431
"4486";3678,845
"4487";3679,26
"4488";3679,633
"4489";3680,006
"4490";3680,434
"4491";3680,793
"4492";3681,208
"4493";3681,554
"4494";3681,954
"4495";3682,355
"4496";3682,797
"4497";3683,156
"4498";3683,584
"4499";3683,972
"4500";3684,331
"4501";3684,731
"4502";3685,175
"4503";3685,563
"4504";3685,963
"4505";3686,364
"4506";3686,75
"4507";3687,091
"4508";3687,538
"4509";3687,925
"4510";3688,325
"4511";3688,715
"4512";3689,069
"4513";3689,531
"4514";3689,903
"4515";3690,318
"4516";3690,733
"4517";3691,162
"4518";3691,507
"4519";3691,908
"4520";3692,3
"4521";3692,743
"4522";3693,148
"4523";3693,507
"4524";3693,913
"4525";3694,342
"4526";3694,747
"4527";3695,19
"4528";3695,535
"4529";3695,955
"4530";3696,347
"4531";3696,776
"4532";3697,15
"4533";3697,598
"4534";3697,999
"4535";3698,39
"4536";3698,749
"4537";3699,151
"4538";3699,552
"4539";3699,999
"4540";3700,4
"4541";3700,806
"4542";3701,206
"4543";3701,594
"4544";3701,953
"4545";3702,373
"4546";3702,801
"4547";3703,191
"4548";3703,611
"4549";3703,997
"4550";3704,412
"4551";3704,813
"4552";3705,172
"4553";3705,634
"4554";3706,077
"4555";3706,394
"4556";3706,855
"4557";3707,229
"4558";3707,616
"4559";3707,989
"4560";3708,452
"4561";3708,853
"4562";3709,254
"4563";3709,655
"4564";3709,986
"4565";3710,44
"4566";3710,799
"4567";3711,228
"4568";3711,587
"4569";3711,988
"4570";3712,436
"4571";3712,753
"4572";3713,112
"4573";3713,542
"4574";3713,914
"4575";3714,334
"4576";3714,735
"4577";3715,08
"4578";3715,467
"4579";3715,901
"4580";3716,302
"4581";3716,688
"4582";3717,062
"4583";3717,483
"4584";3717,898
"4585";3718,388
"4586";3718,845
"4587";3719,411
"4588";3719,765
"4589";3720,269
"4590";3720,6
"4591";3720,875
"4592";3721,346
"4593";3721,719
"4594";3722,037
"4595";3722,367
"4596";3722,727
"4597";3723,156
"4598";3723,575
"4599";3723,977
"4600";3724,35
"4601";3724,702
"4602";3724,991
"4603";3725,592
"4604";3726,049
"4605";3726,45
"4606";3726,827
"4607";3727,457
"4608";3727,858
"4609";3728,244
"4610";3728,547
"4611";3728,804
"4612";3729,107
"4613";3729,425
"4614";3729,858
"4615";3730,273
"4616";3730,516
"4617";3731,109
"4618";3731,455
"4619";3731,82
"4620";3732,091
"4621";3732,622
"4622";3733,042
"4623";3733,285
"4624";3733,775
"4625";3734,218
"4626";3734,465
"4627";3734,909
"4628";3735,427
"4629";3735,66
"4630";3736,178
"4631";3736,42
"4632";3736,994
"4633";3737,283
"4634";3737,685
"4635";3738,03
"4636";3738,375
"4637";3738,692
"4638";3739,071
"4639";3739,486
"4640";3739,79
"4641";3740,163
"4642";3740,593
"4643";3741,068
"4644";3741,6
"4645";3741,918
"4646";3742,217
"4647";3742,52
"4648";3742,833
"4649";3743,15
"4650";3743,496
"4651";3743,841
"4652";3744,158
"4653";3744,476
"4654";3744,746
"4655";3745,133
"4656";3745,38
"4657";3745,739
"4658";3746,085
"4659";3746,664
"4660";3747,178
"4661";3747,467
"4662";3747,798
"4663";3748,241
"4664";3748,656
"4665";3748,931
"4666";3749,318
"4667";3749,588
"4668";3749,975
"4669";3750,376
"4670";3750,935
"4671";3751,247
"4672";3751,476
"4673";3751,993
"4674";3752,306
"4675";3752,796
"4676";3753,197
"4677";3753,525
"4678";3753,842
"4679";3754,168
"4680";3754,5
"4681";3754,851
"4682";3755,136
"4683";3755,481
"4684";3755,738
"4685";3756,167
"4686";3756,507
"4687";3756,848
"4688";3757,448
"4689";3757,849
"4690";3758,189
"4691";3758,492
"4692";3759,065
"4693";3759,535
"4694";3759,95
"4695";3760,398
"4696";3760,744
"4697";3761,145
"4698";3761,523
"4699";3761,822
"4700";3762,242
"4701";3762,587
"4702";3763,105
"4703";3763,38
"4704";3763,794
"4705";3764,27
"4706";3764,848
"4707";3765,338
"4708";3765,674
"4709";3766,276
"4710";3766,753
"4711";3767,302
"4712";3767,773
"4713";3768,196
"4714";3768,615
"4715";3769,23
"4716";3769,477
"4717";3769,948
"4718";3770,61
"4719";3771,044
"4720";3771,329
"4721";3771,935
"4722";3772,336
"4723";3772,77
"4724";3773,17
"4725";3773,558
"4726";3773,875
"4727";3774,365
"4728";3774,737
"4729";3775,022
"4730";3775,442
"4731";3775,703
"4732";3776,09
"4733";3776,581
"4734";3776,982
"4735";3777,327
"4736";3777,687
"4737";3778,247
"4738";3778,695
"4739";3779,11
"4740";3779,399
"4741";3779,87
"4742";3780,285
"4743";3780,663
"4744";3781,125
"4745";3781,526
"4746";3781,87
"4747";3782,334
"4748";3782,749
"4749";3783,169
"4750";3783,584
"4751";3784,013
"4752";3784,372
"4753";3784,773
"4754";3785,188
"4755";3785,608
"4756";3786,009
"4757";3786,452
"4758";3786,9
"4759";3787,315
"4760";3787,748
"4761";3788,178
"4762";3788,57
"4763";3788,944
"4764";3789,359
"4765";3789,842
"4766";3790,243
"4767";3790,602
"4768";3790,99
"4769";3791,405
"4770";3791,866
"4771";3792,268
"4772";3792,673
"4773";3793,032
"4774";3793,434
"4775";3793,896
