"";"x"
"2917";2836,05338
"2918";2836,38144
"2919";2836,80338
"2920";2837,13144
"2921";2837,52994
"2922";2837,94394
"2923";2838,35025
"2924";2838,733
"2925";2839,15494
"2926";2839,45956
"2927";2839,93619
"2928";2840,33456
"2929";2840,72525
"2930";2841,08456
"2931";2841,51431
"2932";2842,06894
"2933";2842,31119
"2934";2842,65488
"2935";2843,07681
"2936";2843,40488
"2937";2843,84244
"2938";2844,21738
"2939";2844,62369
"2940";2844,99863
"2941";2845,45181
"2942";2845,78769
"2943";2846,24088
"2944";2846,57675
"2945";2847,02213
"2946";2847,36581
"2947";2847,81119
"2948";2848,12363
"2949";2848,52213
"2950";2848,91269
"2951";2849,3815
"2952";2849,733
"2953";2850,13931
"2954";2850,483
"2955";2850,944
"2956";2851,31894
"2957";2851,67056
"2958";2852,05331
"2959";2852,51431
"2960";2852,87363
"2961";2853,27994
"2962";2853,71738
"2963";2854,11588
"2964";2854,43613
"2965";2854,87369
"2966";2855,24863
"2967";2855,67838
"2968";2856,03769
"2969";2856,48306
"2970";2856,84238
"2971";2857,2565
"2972";2857,56894
"2973";2858,07681
"2974";2858,40488
"2975";2858,80338
"2976";2859,20175
"2977";2859,57681
"2978";2859,9205
"2979";2860,35806
"2980";2860,74081
"2981";2861,18619
"2982";2861,53769
"2983";2862,05338
"2984";2862,41269
"2985";2863,26431
"2986";2863,92831
"2987";2864,53775
"2988";2867,20175
"2989";2887,98306
"2990";2898,25644
"2991";2898,52994
"2992";2916,67831
"2993";2917,52213
"2994";2921,20963
"2995";2921,7955
"2996";2922,27213
"2997";2922,69394
"2998";2923,1315
"2999";2923,49863
"3000";2923,92056
"3001";2924,31113
"3002";2924,74088
"3003";2925,09238
"3004";2925,5065
"3005";2925,88144
"3006";2926,32681
"3007";2926,63925
"3008";2927,08463
"3009";2927,45956
"3010";2927,89713
"3011";2928,24081
"3012";2928,67838
"3013";2928,99081
"3014";2929,42838
"3015";2929,92831
"3016";2930,23306
"3017";2930,58456
"3018";2930,97525
"3019";2931,33456
"3020";2931,72525
"3021";2932,07675
"3022";2932,54556
"3023";2932,9205
"3024";2933,319
"3025";2933,67831
"3026";2934,12369
"3027";2934,39706
"3028";2934,8815
"3029";2935,17831
"3030";2935,63931
"3031";2935,95175
"3032";2936,3815
"3033";2936,76425
"3034";2937,18619
"3035";2937,483
"3036";2937,96744
"3037";2938,34238
"3038";2938,74088
"3039";2939,0455
"3040";2939,51431
"3041";2939,80331
"3042";2940,31119
"3043";2940,57675
"3044";2941,05338
"3045";2941,358
"3046";2941,82681
"3047";2942,12363
"3048";2942,56119
"3049";2942,95175
"3050";2943,36588
"3051";2943,70956
"3052";2944,16275
"3053";2944,50644
"3054";2944,90494
"3055";2945,20956
"3056";2945,65494
"3057";2945,983
"3058";2946,42838
"3059";2946,77206
"3060";2947,20963
"3061";2947,52988
"3062";2947,99869
"3063";2948,2955
"3064";2948,77213
"3065";2949,07675
"3066";2949,56119
"3067";2949,9205
"3068";2950,32681
"3069";2950,68613
"3070";2951,09244
"3071";2951,40488
"3072";2951,87369
"3073";2952,17831
"3074";2952,694
"3075";2952,95956
"3076";2953,43619
"3077";2953,74863
"3078";2954,18619
"3079";2954,58456
"3080";2955,02213
"3081";2955,30331
"3082";2955,74869
"3083";2956,12363
"3084";2956,56119
"3085";2956,86581
"3086";2957,32681
"3087";2957,68613
"3088";2958,10025
"3089";2958,45956
"3090";2958,88931
"3091";2959,26425
"3092";2959,70963
"3093";2960,06113
"3094";2960,47525
"3095";2960,85019
"3096";2961,24088
"3097";2961,65488
"3098";2962,02213
"3099";2962,36581
"3100";2962,8815
"3101";2963,15488
"3102";2963,61588
"3103";2963,94394
"3104";2964,39713
"3105";2964,77988
"3106";2965,26431
"3107";2965,57675
"3108";2966,01431
"3109";2966,34238
"3110";2966,77213
"3111";2967,13144
"3112";2967,569
"3113";2967,91269
"3114";2968,35806
"3115";2968,70175
"3116";2969,17838
"3117";2969,49863
"3118";2969,96744
"3119";2970,28769
"3120";2970,74088
"3121";2971,0455
"3122";2971,5065
"3123";2971,84238
"3124";2972,29556
"3125";2972,67831
"3126";2973,069
"3127";2973,39706
"3128";2973,86588
"3129";2974,1705
"3130";2974,6315
"3131";2974,95175
"3132";2975,42838
"3133";2975,74081
"3134";2976,20963
"3135";2976,56113
"3136";2976,99088
"3137";2977,35019
"3138";2977,74088
"3139";2978,09238
"3140";2978,54556
"3141";2978,91269
"3142";2979,31119
"3143";2979,64706
"3144";2980,12369
"3145";2980,4205
"3146";2980,92056
"3147";2981,20956
"3148";2981,64713
"3149";2981,97519
"3150";2982,45181
"3151";2982,81113
"3152";2983,2565
"3153";2983,56894
"3154";2984,02994
"3155";2984,38925
"3156";2984,76431
"3157";2985,19394
"3158";2985,60025
"3159";2985,983
"3160";2986,37369
"3161";2986,74863
"3162";2987,194
"3163";2987,45956
"3164";2987,96744
"3165";2988,22519
"3166";2988,67056
"3167";2989,06894
"3168";2989,48306
"3169";2989,80331
"3170";2990,24869
"3171";2990,62363
"3172";2991,0065
"3173";2991,358
"3174";2991,79556
"3175";2992,18613
"3176";2992,59244
"3177";2992,95956
"3178";2993,35025
"3179";2993,67831
"3180";2994,194
"3181";2994,51425
"3182";2994,95181
"3183";2995,28769
"3184";2995,64713
"3185";2996,12363
"3186";2996,49088
"3187";2996,86581
"3188";2997,2565
"3189";2997,64706
"3190";2998,02994
"3191";2998,41269
"3192";2998,80338
"3193";2999,1705
"3194";2999,62369
"3195";2999,95956
"3196";3000,34244
"3197";3000,69394
"3198";3001,11588
"3199";3001,44394
"3200";3001,96744
"3201";3002,25644
"3202";3002,72525
"3203";3003,01425
"3204";3003,46744
"3205";3003,83456
"3206";3004,24869
"3207";3004,5455
"3208";3005,0065
"3209";3005,36581
"3210";3005,819
"3211";3006,20175
"3212";3006,60025
"3213";3006,88925
"3214";3007,34244
"3215";3007,66269
"3216";3008,12369
"3217";3008,52206
"3218";3008,88931
"3219";3009,20956
"3220";3009,67056
"3221";3010,02988
"3222";3010,42838
"3223";3010,81894
"3224";3011,17056
"3225";3011,52988
"3226";3011,944
"3227";3012,30331
"3228";3012,91275
"3229";3013,07675
"3230";3013,52994
"3231";3013,86581
"3232";3014,319
"3233";3014,62363
"3234";3015,08463
"3235";3015,38925
"3236";3016,03775
"3237";3016,17831
"3238";3016,62369
"3239";3016,99863
"3240";3017,40494
"3241";3017,72519
"3242";3018,17838
"3243";3018,51425
"3244";3019,0065
"3245";3019,27206
"3246";3019,72525
"3247";3020,06113
"3248";3020,55338
"3249";3020,81113
"3250";3021,26431
"3251";3021,59238
"3252";3022,02994
"3253";3022,38144
"3254";3022,80338
"3255";3023,13144
"3256";3023,58463
"3257";3023,9205
"3258";3024,39713
"3259";3024,68613
"3260";3025,17056
"3261";3025,47519
"3262";3025,90494
"3263";3026,22519
"3264";3026,68619
"3265";3027,02988
"3266";3027,45963
"3267";3027,80331
"3268";3028,24088
"3269";3028,59238
"3270";3029,069
"3271";3029,358
"3272";3029,79556
"3273";3030,11581
"3274";3030,56119
"3275";3030,88144
"3276";3031,36588
"3277";3031,67831
"3278";3032,16275
"3279";3032,483
"3280";3032,90494
"3281";3033,22519
"3282";3033,66275
"3283";3033,99863
"3284";3034,49869
"3285";3034,76425
"3286";3035,37369
"3287";3035,53769
"3288";3036,04556
"3289";3036,31894
"3290";3036,78775
"3291";3037,13925
"3292";3037,54556
"3293";3037,9205
"3294";3038,319
"3295";3038,64706
"3296";3039,10025
"3297";3039,51425
"3298";3039,8815
"3299";3040,26425
"3300";3040,70181
"3301";3041,01425
"3302";3041,45181
"3303";3041,78769
"3304";3042,26431
"3305";3042,608
"3306";3043,0065
"3307";3043,38925
"3308";3043,83463
"3309";3044,1705
"3310";3044,60025
"3311";3044,91269
"3312";3045,42838
"3313";3045,74863
"3314";3046,20181
"3315";3046,59238
"3316";3046,97525
"3317";3047,30331
"3318";3047,7565
"3319";3048,13925
"3320";3048,56119
"3321";3048,983
"3322";3049,33463
"3323";3049,76425
"3324";3050,17838
"3325";3050,50644
"3326";3050,91275
"3327";3051,28769
"3328";3051,71744
"3329";3052,06894
"3330";3052,51431
"3331";3052,83456
"3332";3053,26431
"3333";3053,66269
"3334";3054,06119
"3335";3054,38925
"3336";3054,84244
"3337";3055,16269
"3338";3055,62369
"3339";3055,96738
"3340";3056,42056
"3341";3056,74081
"3342";3057,20963
"3343";3057,5455
"3344";3058,0065
"3345";3058,358
"3346";3058,80338
"3347";3059,11581
"3348";3059,59244
"3349";3059,92831
"3350";3060,35025
"3351";3060,72519
"3352";3061,12369
"3353";3061,51425
"3354";3061,944
"3355";3062,26425
"3356";3062,64713
"3357";3063,02988
"3358";3063,47525
"3359";3063,80331
"3360";3064,29556
"3361";3064,61581
"3362";3064,99869
"3363";3065,37363
"3364";3065,77994
"3365";3066,10019
"3366";3066,55338
"3367";3066,89706
"3368";3067,38931
"3369";3067,65488
"3370";3068,14713
"3371";3068,53769
"3372";3068,88931
"3373";3069,233
"3374";3069,66275
"3375";3070,00644
"3376";3070,444
"3377";3070,76425
"3378";3071,23306
"3379";3071,63144
"3380";3072,02213
"3381";3072,37363
"3382";3072,79556
"3383";3073,15488
"3384";3073,60025
"3385";3073,94394
"3386";3074,319
"3387";3074,70175
"3388";3075,14713
"3389";3075,5455
"3390";3075,92056
"3391";3076,31894
"3392";3076,70181
"3393";3077,08456
"3394";3077,52994
"3395";3077,88144
"3396";3078,27994
"3397";3078,66269
"3398";3079,12369
"3399";3079,45175
"3400";3079,83463
"3401";3080,17831
"3402";3080,60806
"3403";3081,03769
"3404";3081,40494
"3405";3081,76425
"3406";3082,17838
"3407";3082,52988
"3408";3083,02213
"3409";3083,358
"3410";3083,7565
"3411";3084,13144
"3412";3084,57681
"3413";3084,91269
"3414";3085,46744
"3415";3085,66269
"3416";3086,12369
"3417";3086,49863
"3418";3086,86588
"3419";3087,27206
"3420";3087,68619
"3421";3088,02206
"3422";3088,46744
"3423";3088,81113
"3424";3089,20963
"3425";3089,60019
"3426";3090,05338
"3427";3090,37363
"3428";3090,81119
"3429";3091,16269
"3430";3091,60806
"3431";3091,95956
"3432";3092,35806
"3433";3092,69394
"3434";3093,17056
"3435";3093,51425
"3436";3093,944
"3437";3094,25644
"3438";3094,694
"3439";3095,13925
"3440";3095,48306
"3441";3095,81113
"3442";3096,21744
"3443";3096,63925
"3444";3097,05338
"3445";3097,42831
"3446";3097,85806
"3447";3098,20956
"3448";3098,54556
"3449";3098,9205
"3450";3099,37369
"3451";3099,75644
"3452";3100,194
"3453";3100,50644
"3454";3100,97525
"3455";3101,31894
"3456";3101,7565
"3457";3102,06894
"3458";3102,49869
"3459";3102,858
"3460";3103,31119
"3461";3103,61581
"3462";3104,10025
"3463";3104,38925
"3464";3104,85025
"3465";3105,15488
"3466";3105,61588
"3467";3105,93613
"3468";3106,35806
"3469";3106,72519
"3470";3107,12369
"3471";3107,45175
"3472";3107,944
"3473";3108,27988
"3474";3108,67838
"3475";3109,05331
"3476";3109,5065
"3477";3109,858
"3478";3110,24869
"3479";3110,608
"3480";3111,0065
"3481";3111,38144
"3482";3111,82681
"3483";3112,12363
"3484";3112,60806
"3485";3112,95175
"3486";3113,35806
"3487";3113,6705
"3488";3114,17838
"3489";3114,34238
"3490";3114,90494
"3491";3115,24081
"3492";3115,73306
"3493";3116,108
"3494";3116,47525
"3495";3116,85019
"3496";3117,28775
"3497";3117,62363
"3498";3118,04556
"3499";3118,41269
"3500";3118,85025
"3501";3119,13144
"3502";3119,58463
"3503";3119,88925
"3504";3120,33463
"3505";3120,72519
"3506";3121,09244
"3507";3121,43613
"3508";3121,88931
"3509";3122,22519
"3510";3122,71744
"3511";3123,06113
"3512";3123,46744
"3513";3123,858
"3514";3124,24869
"3515";3124,56113
"3516";3124,99088
"3517";3125,4205
"3518";3125,80338
"3519";3126,108
"3520";3126,54556
"3521";3126,96738
"3522";3127,35025
"3523";3127,86581
"3524";3128,09244
"3525";3128,50644
"3526";3128,89713
"3527";3129,25644
"3528";3129,72525
"3529";3130,02988
"3530";3130,49088
"3531";3130,88144
"3532";3131,29556
"3533";3131,60019
"3534";3132,07681
"3535";3132,45175
"3536";3132,819
"3537";3133,233
"3538";3133,62369
"3539";3133,92831
"3540";3134,34244
"3541";3134,77206
"3542";3135,21744
"3543";3135,50644
"3544";3135,944
"3545";3136,33456
"3546";3136,77213
"3547";3137,07675
"3548";3137,569
"3549";3137,91269
"3550";3138,35806
"3551";3138,6705
"3552";3139,10025
"3553";3139,483
"3554";3139,93619
"3555";3140,4205
"3556";3140,72525
"3557";3141,08456
"3558";3141,52994
"3559";3141,86581
"3560";3142,32681
"3561";3142,63925
"3562";3143,09244
"3563";3143,44394
"3564";3143,88931
"3565";3144,20956
"3566";3144,66275
"3567";3145,02206
"3568";3145,42838
"3569";3145,81113
"3570";3146,24869
"3571";3146,63144
"3572";3147,01431
"3573";3147,41269
"3574";3147,77994
"3575";3148,16269
"3576";3148,61588
"3577";3148,9205
"3578";3149,40494
"3579";3149,81113
"3580";3150,17838
"3581";3150,5455
"3582";3150,98306
"3583";3151,30331
"3584";3151,78775
"3585";3152,13925
"3586";3152,54556
"3587";3152,93613
"3588";3153,3815
"3589";3153,70956
"3590";3154,14713
"3591";3154,49081
"3592";3154,98306
"3593";3155,31894
"3594";3155,79556
"3595";3156,15488
"3596";3156,52994
"3597";3156,95175
"3598";3157,3815
"3599";3157,77206
"3600";3158,15494
"3601";3158,5455
"3602";3158,95963
"3603";3159,31894
"3604";3159,77213
"3605";3160,16269
"3606";3160,57681
"3607";3160,93613
"3608";3161,42838
"3609";3161,76425
"3610";3162,20963
"3611";3162,56113
"3612";3163,0065
"3613";3163,358
"3614";3163,82681
"3615";3164,10019
"3616";3164,60806
"3617";3164,95175
"3618";3165,40494
"3619";3165,71738
"3620";3166,22525
"3621";3166,59238
"3622";3167,01431
"3623";3167,358
"3624";3167,77994
"3625";3168,1705
"3626";3168,65494
"3627";3168,983
"3628";3169,39713
"3629";3169,76425
"3630";3170,23306
"3631";3170,56113
"3632";3171,01431
"3633";3171,37363
"3634";3171,92056
"3635";3172,16269
"3636";3172,60025
"3637";3172,93613
"3638";3173,444
"3639";3173,77206
"3640";3174,194
"3641";3174,5455
"3642";3175,03775
"3643";3175,38925
"3644";3175,79556
"3645";3176,14706
"3646";3176,60806
"3647";3176,92831
"3648";3177,42838
"3649";3177,74863
"3650";3178,17838
"3651";3178,52206
"3652";3179,02213
"3653";3179,34238
"3654";3179,76431
"3655";3180,07675
"3656";3180,52213
"3657";3180,858
"3658";3181,33463
"3659";3181,67831
"3660";3182,1315
"3661";3182,45175
"3662";3182,8815
"3663";3183,25644
"3664";3183,72525
"3665";3184,00644
"3666";3184,45181
"3667";3184,7955
"3668";3185,2565
"3669";3185,608
"3670";3186,07681
"3671";3186,39706
"3672";3186,84244
"3673";3187,16269
"3674";3187,61588
"3675";3187,97519
"3676";3188,3815
"3677";3188,77206
"3678";3189,22525
"3679";3189,58456
"3680";3189,99088
"3681";3190,27988
"3682";3190,7565
"3683";3191,11581
"3684";3191,52994
"3685";3191,88925
"3686";3192,319
"3687";3192,64706
"3688";3193,09244
"3689";3193,44394
"3690";3193,92838
"3691";3194,26425
"3692";3194,66275
"3693";3195,07675
"3694";3195,45963
"3695";3195,86581
"3696";3196,23306
"3697";3196,55331
"3698";3197,01431
"3699";3197,41269
"3700";3197,78775
"3701";3198,108
"3702";3198,60806
"3703";3198,92831
"3704";3199,35025
"3705";3199,67831
"3706";3200,14713
"3707";3200,483
"3708";3200,87369
"3709";3201,25644
"3710";3201,68619
"3711";3202,0455
"3712";3202,49088
"3713";3202,76425
"3714";3203,24088
"3715";3203,56113
"3716";3203,99869
"3717";3204,35019
"3718";3204,83463
"3719";3205,11581
"3720";3205,59244
"3721";3205,97519
"3722";3206,33463
"3723";3206,70956
"3724";3207,15494
"3725";3207,52988
"3726";3207,96744
"3727";3208,31894
"3728";3208,72525
"3729";3209,108
"3730";3209,54556
"3731";3209,88144
"3732";3210,32681
"3733";3210,62363
"3734";3211,069
"3735";3211,41269
"3736";3211,85806
"3737";3212,37363
"3738";3212,67838
"3739";3213,06113
"3740";3213,58463
"3741";3213,81113
"3742";3214,20963
"3743";3214,59238
"3744";3214,99088
"3745";3215,32675
"3746";3215,81119
"3747";3216,13144
"3748";3216,60025
"3749";3216,91269
"3750";3217,38931
"3751";3217,733
"3752";3218,17056
"3753";3218,5455
"3754";3218,95963
"3755";3219,27206
"3756";3219,70181
"3757";3220,11581
"3758";3220,5065
"3759";3220,88925
"3760";3221,27994
"3761";3221,63925
"3762";3222,24088
"3763";3222,7955
"3764";3223,45963
"3765";3224,00644
"3766";3226,53775
"3767";3270,48306
"3768";3271,56113
"3769";3281,85025
"3770";3282,43613
"3771";3282,91275
"3772";3283,25644
"3773";3283,74088
"3774";3284,06894
"3775";3284,54556
"3776";3284,9205
"3777";3285,36588
"3778";3285,75644
"3779";3286,15494
"3780";3286,47519
"3781";3286,95181
"3782";3287,24863
"3783";3287,694
"3784";3288,08456
"3785";3288,52213
"3786";3288,7955
"3787";3289,28775
"3788";3289,56894
"3789";3290,06119
"3790";3290,34238
"3791";3290,79556
"3792";3291,11581
"3793";3291,60025
"3794";3291,88925
"3795";3292,37369
"3796";3292,67831
"3797";3293,10806
"3798";3293,43613
"3799";3293,88931
"3800";3294,20175
"3801";3294,694
"3802";3294,96738
"3803";3295,40494
"3804";3295,733
"3805";3296,17056
"3806";3296,483
"3807";3296,93619
"3808";3297,24081
"3809";3297,73306
"3810";3298,00644
"3811";3298,48306
"3812";3298,75644
"3813";3299,20963
"3814";3299,52206
"3815";3299,99869
"3816";3300,32675
"3817";3300,74869
"3818";3301,05331
"3819";3301,53775
"3820";3301,85019
"3821";3302,27213
"3822";3302,608
"3823";3303,0065
"3824";3303,33456
"3825";3303,76431
"3826";3304,06894
"3827";3304,52213
"3828";3304,86581
"3829";3305,31119
"3830";3305,56113
"3831";3305,99869
"3832";3306,30331
"3833";3306,79556
"3834";3307,06113
"3835";3307,49869
"3836";3307,80331
"3837";3308,2565
"3838";3308,608
"3839";3309,0065
"3840";3309,34238
"3841";3309,74088
"3842";3310,0455
"3843";3310,49869
"3844";3310,81113
"3845";3311,23306
"3846";3311,52988
"3847";3311,98306
"3848";3312,28769
"3849";3312,74869
"3850";3313,05331
"3851";3313,55338
"3852";3313,82675
"3853";3314,2565
"3854";3314,56894
"3855";3314,95963
"3856";3315,31113
"3857";3315,74088
"3858";3316,07675
"3859";3316,53775
"3860";3316,81894
"3861";3317,2565
"3862";3317,56894
"3863";3318,06119
"3864";3318,32675
"3865";3318,82681
"3866";3319,08456
"3867";3319,58463
"3868";3319,84238
"3869";3320,28775
"3870";3320,61581
"3871";3321,09244
"3872";3321,44394
"3873";3321,78775
"3874";3322,108
"3875";3322,59244
"3876";3322,86581
"3877";3323,31119
"3878";3323,61581
"3879";3324,10025
"3880";3324,39706
"3881";3324,79556
"3882";3325,19394
"3883";3325,59244
"3884";3325,89706
"3885";3326,39713
"3886";3326,65488
"3887";3327,10025
"3888";3327,41269
"3889";3327,86588
"3890";3328,1705
"3891";3328,67056
"3892";3328,93613
"3893";3329,38931
"3894";3329,7955
"3895";3330,17056
"3896";3330,52206
"3897";3330,86588
"3898";3331,20956
"3899";3331,65494
"3900";3331,96738
"3901";3332,46744
"3902";3332,74081
"3903";3333,12369
"3904";3333,47519
"3905";3333,92056
"3906";3334,24863
"3907";3334,694
"3908";3334,99081
"3909";3335,49869
"3910";3335,7955
"3911";3336,24869
"3912";3336,49863
"3913";3336,93619
"3914";3337,25644
"3915";3337,74869
"3916";3338,02988
"3917";3338,5065
"3918";3338,76425
"3919";3339,22525
"3920";3339,56113
"3921";3339,99088
"3922";3340,24081
"3923";3340,68619
"3924";3340,99863
"3925";3341,45181
"3926";3341,74081
"3927";3342,18619
"3928";3342,49081
"3929";3342,944
"3930";3343,233
"3931";3343,67056
"3932";3344,03769
"3933";3344,45963
"3934";3344,75644
"3935";3345,13931
"3936";3345,49863
"3937";3345,93619
"3938";3346,19394
"3939";3346,57681
"3940";3346,983
"3941";3347,36588
"3942";3347,67831
"3943";3348,17056
"3944";3348,43613
"3945";3348,87369
"3946";3349,18613
"3947";3349,62369
"3948";3349,95956
"3949";3350,3815
"3950";3350,74863
"3951";3351,14713
"3952";3351,45956
"3953";3351,76431
"3954";3352,19394
"3955";3352,49088
"3956";3352,93613
"3957";3353,40494
"3958";3353,65488
"3959";3354,14713
"3960";3354,39706
"3961";3354,83463
"3962";3355,15488
"3963";3355,58463
"3964";3355,90488
"3965";3356,34244
"3966";3356,64706
"3967";3357,08463
"3968";3357,4205
"3969";3357,81119
"3970";3358,108
"3971";3358,60025
"3972";3358,858
"3973";3359,30338
"3974";3359,58456
"3975";3360,02213
"3976";3360,33456
"3977";3360,819
"3978";3361,07675
"3979";3361,52213
"3980";3361,82675
"3981";3362,27213
"3982";3362,56894
"3983";3363,04556
"3984";3363,32675
"3985";3363,76431
"3986";3364,10019
"3987";3364,52213
"3988";3364,84238
"3989";3365,26431
"3990";3365,57675
"3991";3365,96744
"3992";3366,31894
"3993";3366,7565
"3994";3367,06894
"3995";3367,52994
"3996";3367,83456
"3997";3368,27213
"3998";3368,56894
"3999";3369,0065
"4000";3369,32675
"4001";3369,77213
"4002";3370,08456
"4003";3370,54556
"4004";3370,83456
"4005";3371,31119
"4006";3371,59238
"4007";3372,02994
"4008";3372,36581
"4009";3372,78775
"4010";3373,13144
"4011";3373,56119
"4012";3373,9205
"4013";3374,31119
"4014";3374,63144
"4015";3375,10806
"4016";3375,39706
"4017";3375,84244
"4018";3376,14706
"4019";3376,65494
"4020";3376,91269
"4021";3377,40494
"4022";3377,68613
"4023";3378,11588
"4024";3378,43613
"4025";3378,8815
"4026";3379,19394
"4027";3379,67838
"4028";3380,0455
"4029";3380,41275
"4030";3380,74081
"4031";3381,16275
"4032";3381,47519
"4033";3381,93619
"4034";3382,26425
"4035";3382,694
"4036";3383,01425
"4037";3383,49869
"4038";3383,84238
"4039";3384,22525
"4040";3384,56894
"4041";3384,99869
"4042";3385,358
"4043";3385,78775
"4044";3386,06113
"4045";3386,49869
"4046";3386,81894
"4047";3387,26431
"4048";3387,63925
"4049";3388,03775
"4050";3388,35019
"4051";3388,83463
"4052";3389,12363
"4053";3389,55338
"4054";3389,88144
"4055";3390,32681
"4056";3390,65488
"4057";3391,1315
"4058";3391,45175
"4059";3391,88931
"4060";3392,19394
"4061";3392,62369
"4062";3392,99863
"4063";3393,40494
"4064";3393,70956
"4065";3394,18619
"4066";3394,55331
"4067";3394,91275
"4068";3395,24081
"4069";3395,68619
"4070";3396,00644
"4071";3396,49088
"4072";3396,82675
"4073";3397,2565
"4074";3397,53769
"4075";3397,99088
"4076";3398,33456
"4077";3398,80338
"4078";3399,13925
"4079";3399,53775
"4080";3399,84238
"4081";3400,28775
"4082";3400,64706
"4083";3401,06119
"4084";3401,37363
"4085";3401,819
"4086";3402,13144
"4087";3402,57681
"4088";3402,88144
"4089";3403,39713
"4090";3403,74081
"4091";3404,10025
"4092";3404,41269
"4093";3404,89713
"4094";3405,07675
"4095";3405,6315
"4096";3405,99863
"4097";3406,32681
"4098";3406,68613
"4099";3407,12369
"4100";3407,43613
"4101";3407,8815
"4102";3408,19394
"4103";3408,64713
"4104";3408,92831
"4105";3409,40494
"4106";3409,72519
"4107";3410,17838
"4108";3410,49863
"4109";3410,93619
"4110";3411,36581
"4111";3411,70963
"4112";3412,05331
"4113";3412,52213
"4114";3412,7955
"4115";3413,20963
"4116";3413,608
"4117";3413,95963
"4118";3414,31894
"4119";3414,76431
"4120";3415,08456
"4121";3415,52994
"4122";3415,858
"4123";3416,28775
"4124";3416,60019
"4125";3417,04556
"4126";3417,43613
"4127";3417,85025
"4128";3418,108
"4129";3418,59244
"4130";3418,94394
"4131";3419,31119
"4132";3419,67831
"4133";3420,06119
"4134";3420,36581
"4135";3420,819
"4136";3421,19394
"4137";3421,57681
"4138";3421,91269
"4139";3422,36588
"4140";3422,65488
"4141";3423,12369
"4142";3423,41269
"4143";3423,85806
"4144";3424,17831
"4145";3424,61588
"4146";3424,92831
"4147";3425,33463
"4148";3425,68613
"4149";3426,15494
"4150";3426,45175
"4151";3426,95963
"4152";3427,27206
"4153";3427,66275
"4154";3427,96738
"4155";3428,38931
"4156";3428,70175
"4157";3429,13931
"4158";3429,45956
"4159";3429,95963
"4160";3430,20956
"4161";3430,70181
"4162";3430,96738
"4163";3431,45181
"4164";3431,68613
"4165";3432,15494
"4166";3432,36581
"4167";3432,95181
"4168";3433,20956
"4169";3433,65494
"4170";3433,97519
"4171";3434,45181
"4172";3434,63925
"4173";3435,17838
"4174";3435,53769
"4175";3435,93619
"4176";3436,24863
"4177";3436,70181
"4178";3437,01425
"4179";3437,45181
"4180";3437,81113
"4181";3438,20963
"4182";3438,56113
"4183";3438,96744
"4184";3439,31894
"4185";3439,70963
"4186";3440,06113
"4187";3440,45963
"4188";3440,76425
"4189";3441,21744
"4190";3441,52206
"4191";3441,96744
"4192";3442,2955
"4193";3442,71744
"4194";3443,08456
"4195";3443,47525
"4196";3443,80331
"4197";3444,23306
"4198";3444,5455
"4199";3445,04556
"4200";3445,358
"4201";3445,74869
"4202";3446,11581
"4203";3446,5065
"4204";3446,84238
"4205";3447,30338
"4206";3447,67831
"4207";3448,04556
"4208";3448,38144
"4209";3448,85806
"4210";3449,11581
"4211";3449,60025
"4212";3449,91269
"4213";3450,35025
"4214";3450,63144
"4215";3451,07681
"4216";3451,39706
"4217";3451,83463
"4218";3452,20175
"4219";3452,59244
"4220";3452,90488
"4221";3453,3815
"4222";3453,71738
"4223";3454,11588
"4224";3454,51425
"4225";3454,87369
"4226";3455,24863
"4227";3455,63931
"4228";3455,95175
"4229";3456,39713
"4230";3456,70956
"4231";3457,194
"4232";3457,56113
"4233";3457,97525
"4234";3458,233
"4235";3458,67838
"4236";3458,99081
"4237";3459,47525
"4238";3459,77988
"4239";3460,15494
"4240";3460,50644
"4241";3460,95181
"4242";3461,26425
"4243";3461,65494
"4244";3462,01425
"4245";3462,5065
"4246";3462,77206
"4247";3463,2565
"4248";3463,53769
"4249";3463,99869
"4250";3464,31113
"4251";3464,74088
"4252";3465,05331
"4253";3465,49088
"4254";3465,86581
"4255";3466,29556
"4256";3466,57675
"4257";3467,05338
"4258";3467,34238
"4259";3467,77213
"4260";3468,07675
"4261";3468,51431
"4262";3468,81894
"4263";3469,27213
"4264";3469,56113
"4265";3469,99088
"4266";3470,28769
"4267";3470,71744
"4268";3471,02206
"4269";3471,51431
"4270";3471,75644
"4271";3472,194
"4272";3472,5455
"4273";3472,92838
"4274";3473,233
"4275";3473,66275
"4276";3473,96738
"4277";3474,35806
"4278";3474,70956
"4279";3475,1315
"4280";3475,45956
"4281";3475,8815
"4282";3476,24081
"4283";3476,6315
"4284";3476,90488
"4285";3477,36588
"4286";3477,66269
"4287";3478,11588
"4288";3478,42831
"4289";3478,88931
"4290";3479,19394
"4291";3479,62369
"4292";3479,95956
"4293";3480,34244
"4294";3480,70175
"4295";3481,12369
"4296";3481,39706
"4297";3481,88931
"4298";3482,108
"4299";3482,59244
"4300";3482,90488
"4301";3483,34244
"4302";3483,65488
"4303";3484,09244
"4304";3484,40488
"4305";3484,83463
"4306";3485,14706
"4307";3485,58463
"4308";3485,95175
"4309";3486,37369
"4310";3486,64706
"4311";3487,07681
"4312";3487,38925
"4313";3487,87369
"4314";3488,17831
"4315";3488,61588
"4316";3488,96738
"4317";3489,35806
"4318";3489,6705
"4319";3490,16275
"4320";3490,42831
"4321";3490,8815
"4322";3491,17831
"4323";3491,63931
