"";"x"
"2916";3259,35569
"2917";3259,62931
"2918";3260,01975
"2919";3260,36369
"2920";3260,75413
"2921";3261,08244
"2922";3261,46506
"2923";3261,80119
"2924";3262,19163
"2925";3262,559
"2926";3262,90256
"2927";3263,25431
"2928";3263,62131
"2929";3263,95744
"2930";3264,34788
"2931";3264,69181
"2932";3265,08225
"2933";3265,35588
"2934";3265,79319
"2935";3266,13713
"2936";3266,52756
"2937";3266,83244
"2938";3267,26194
"2939";3267,59025
"2940";3267,97288
"2941";3268,30119
"2942";3268,69944
"2943";3269,02775
"2944";3269,41038
"2945";3269,69181
"2946";3270,1135
"2947";3270,47306
"2948";3270,84006
"2949";3271,19181
"2950";3271,55881
"2951";3271,91056
"2952";3272,28538
"2953";3272,63713
"2954";3273,01194
"2955";3273,35588
"2956";3273,73069
"2957";3274,08244
"2958";3274,48069
"2959";3274,809
"2960";3275,19163
"2961";3275,52775
"2962";3275,91819
"2963";3276,23869
"2964";3276,64475
"2965";3276,91056
"2966";3277,39475
"2967";3277,70744
"2968";3278,09006
"2969";3278,44181
"2970";3278,81663
"2971";3279,12931
"2972";3279,54319
"2973";3279,8715
"2974";3280,24631
"2975";3280,61369
"2976";3281,00413
"2977";3281,31681
"2978";3281,69163
"2979";3282,03556
"2980";3282,44163
"2981";3282,76994
"2982";3283,13694
"2983";3283,50431
"2984";3283,88694
"2985";3284,23088
"2986";3284,62131
"2987";3284,94963
"2988";3285,32444
"2989";3285,66838
"2990";3286,051
"2991";3286,37931
"2992";3286,77756
"2993";3287,1215
"2994";3287,50413
"2995";3287,86369
"2996";3288,24631
"2997";3288,58244
"2998";3288,9885
"2999";3289,32463
"3000";3289,70725
"3001";3290,01994
"3002";3290,426
"3003";3290,73088
"3004";3291,16038
"3005";3291,50431
"3006";3291,87131
"3007";3292,22306
"3008";3292,6135
"3009";3292,95744
"3010";3293,35569
"3011";3293,66056
"3012";3294,06663
"3013";3294,41838
"3014";3294,83225
"3015";3295,15275
"3016";3295,551
"3017";3295,89494
"3018";3296,29319
"3019";3296,61369
"3020";3297,00413
"3021";3297,34025
"3022";3297,7385
"3023";3298,04338
"3024";3298,44944
"3025";3298,80119
"3026";3299,16819
"3027";3299,54338
"3028";3299,91819
"3029";3300,27775
"3030";3300,63694
"3031";3301,00431
"3032";3301,38694
"3033";3301,75431
"3034";3302,14475
"3035";3302,48869
"3036";3302,87913
"3037";3303,22306
"3038";3303,62131
"3039";3303,95744
"3040";3304,34006
"3041";3304,67619
"3042";3305,08225
"3043";3305,42619
"3044";3305,81663
"3045";3306,15275
"3046";3306,551
"3047";3306,88713
"3048";3307,27756
"3049";3307,61369
"3050";3307,99631
"3051";3308,34806
"3052";3308,7385
"3053";3309,08244
"3054";3309,48069
"3055";3309,82463
"3056";3310,19944
"3057";3310,559
"3058";3310,93381
"3059";3311,28556
"3060";3311,66819
"3061";3312,02775
"3062";3312,40256
"3063";3312,76213
"3064";3313,16038
"3065";3313,50431
"3066";3313,89475
"3067";3314,2465
"3068";3314,63694
"3069";3314,97306
"3070";3315,38694
"3071";3315,73088
"3072";3316,12913
"3073";3316,46525
"3074";3316,85569
"3075";3317,20744
"3076";3317,6135
"3077";3317,94181
"3078";3318,38694
"3079";3318,73088
"3080";3319,12913
"3081";3319,45744
"3082";3319,90256
"3083";3320,19963
"3084";3320,59788
"3085";3320,94963
"3086";3321,34788
"3087";3321,66056
"3088";3322,05881
"3089";3322,41838
"3090";3322,80881
"3091";3323,17619
"3092";3323,55881
"3093";3323,91056
"3094";3324,31663
"3095";3324,66056
"3096";3325,05881
"3097";3325,41056
"3098";3325,81663
"3099";3326,14494
"3100";3326,55881
"3101";3326,91838
"3102";3327,31663
"3103";3327,66838
"3104";3328,06663
"3105";3328,42619
"3106";3328,83225
"3107";3329,14494
"3108";3329,58225
"3109";3329,934
"3110";3330,33225
"3111";3330,73088
"3112";3331,07444
"3113";3331,434
"3114";3331,80881
"3115";3332,16838
"3116";3332,56663
"3117";3332,91056
"3118";3333,30881
"3119";3333,65275
"3120";3334,04319
"3121";3334,37931
"3122";3334,77756
"3123";3335,10588
"3124";3335,50413
"3125";3335,87931
"3126";3336,2385
"3127";3336,58244
"3128";3336,97288
"3129";3337,309
"3130";3337,68381
"3131";3338,04338
"3132";3338,426
"3133";3338,76994
"3134";3339,16038
"3135";3339,51994
"3136";3339,88694
"3137";3340,23869
"3138";3340,62131
"3139";3340,98869
"3140";3341,37913
"3141";3341,73088
"3142";3342,13694
"3143";3342,4965
"3144";3342,90256
"3145";3343,2465
"3146";3343,66038
"3147";3343,9965
"3148";3344,41038
"3149";3344,75431
"3150";3345,16819
"3151";3345,54338
"3152";3345,926
"3153";3346,26994
"3154";3346,66819
"3155";3347,02775
"3156";3347,426
"3157";3347,76213
"3158";3348,15256
"3159";3348,51213
"3160";3348,91038
"3161";3349,25431
"3162";3349,66038
"3163";3350,01213
"3164";3350,41038
"3165";3350,76994
"3166";3351,16819
"3167";3351,54338
"3168";3351,926
"3169";3352,26994
"3170";3352,64475
"3171";3353,00431
"3172";3353,41038
"3173";3353,76213
"3174";3354,19163
"3175";3354,48869
"3176";3354,91819
"3177";3355,30119
"3178";3355,676
"3179";3356,01213
"3180";3356,41819
"3181";3356,79338
"3182";3357,14475
"3183";3357,54338
"3184";3357,926
"3185";3358,26213
"3186";3358,676
"3187";3359,03556
"3188";3359,41819
"3189";3359,78556
"3190";3360,18381
"3191";3360,559
"3192";3360,96506
"3193";3361,29338
"3194";3361,69163
"3195";3362,04338
"3196";3362,44944
"3197";3362,79338
"3198";3363,16819
"3199";3363,51213
"3200";3363,94163
"3201";3364,28556
"3202";3364,65256
"3203";3365,01994
"3204";3365,43381
"3205";3365,80119
"3206";3366,19944
"3207";3366,53556
"3208";3366,93381
"3209";3367,28556
"3210";3367,66819
"3211";3368,01213
"3212";3368,41819
"3213";3368,80119
"3214";3369,19944
"3215";3369,55119
"3216";3369,95725
"3217";3370,30119
"3218";3370,69163
"3219";3371,05119
"3220";3371,45725
"3221";3371,80119
"3222";3372,20725
"3223";3372,54338
"3224";3372,94944
"3225";3373,30119
"3226";3373,70725
"3227";3374,059
"3228";3374,46506
"3229";3374,809
"3230";3375,21506
"3231";3375,6215
"3232";3376,09788
"3233";3376,57463
"3234";3377,09788
"3235";3377,559
"3236";3381,50413
"3237";3407,98069
"3238";3428,05881
"3239";3434,8715
"3240";3435,19944
"3241";3435,64494
"3242";3435,9885
"3243";3436,33244
"3244";3436,74631
"3245";3437,059
"3246";3437,426
"3247";3437,73869
"3248";3438,09006
"3249";3438,44181
"3250";3438,77756
"3251";3439,08244
"3252";3439,43381
"3253";3439,684
"3254";3440,09006
"3255";3440,39494
"3256";3440,78538
"3257";3441,05119
"3258";3441,46506
"3259";3441,73869
"3260";3442,15256
"3261";3442,46525
"3262";3442,84006
"3263";3443,11369
"3264";3443,53538
"3265";3443,85588
"3266";3444,22288
"3267";3444,55119
"3268";3444,94163
"3269";3445,20744
"3270";3445,64475
"3271";3445,91838
"3272";3446,29319
"3273";3446,61369
"3274";3446,9885
"3275";3447,25431
"3276";3447,68381
"3277";3448,00431
"3278";3448,37913
"3279";3448,67619
"3280";3449,06663
"3281";3449,37931
"3282";3449,76194
"3283";3450,08244
"3284";3450,47288
"3285";3450,71525
"3286";3451,13694
"3287";3451,45744
"3288";3451,83225
"3289";3452,12931
"3290";3452,50413
"3291";3452,83244
"3292";3453,19944
"3293";3453,52775
"3294";3453,90256
"3295";3454,22306
"3296";3454,60569
"3297";3454,89494
"3298";3455,30881
"3299";3455,66056
"3300";3455,99631
"3301";3456,31681
"3302";3456,68381
"3303";3457,01994
"3304";3457,38694
"3305";3457,71525
"3306";3458,10569
"3307";3458,41056
"3308";3458,78538
"3309";3459,10588
"3310";3459,48069
"3311";3459,76213
"3312";3460,19944
"3313";3460,4965
"3314";3460,89475
"3315";3461,23088
"3316";3461,62131
"3317";3461,934
"3318";3462,30881
"3319";3462,6215
"3320";3463,00413
"3321";3463,31681
"3322";3463,69163
"3323";3463,95744
"3324";3464,38694
"3325";3464,65275
"3326";3465,08225
"3327";3465,37931
"3328";3465,74631
"3329";3466,04338
"3330";3466,426
"3331";3466,73869
"3332";3467,1135
"3333";3467,434
"3334";3467,80881
"3335";3468,12931
"3336";3468,50413
"3337";3468,81681
"3338";3469,19163
"3339";3469,50431
"3340";3469,87913
"3341";3470,19963
"3342";3470,59006
"3343";3470,90275
"3344";3471,26975
"3345";3471,53556
"3346";3471,96506
"3347";3472,27775
"3348";3472,65256
"3349";3472,97306
"3350";3473,34006
"3351";3473,66056
"3352";3474,04319
"3353";3474,35588
"3354";3474,7385
"3355";3475,05119
"3356";3475,426
"3357";3475,73088
"3358";3476,10569
"3359";3476,37931
"3360";3476,80881
"3361";3477,11369
"3362";3477,48069
"3363";3477,79338
"3364";3478,16819
"3365";3478,434
"3366";3478,87131
"3367";3479,16056
"3368";3479,55881
"3369";3479,87931
"3370";3480,25413
"3371";3480,56681
"3372";3480,94944
"3373";3481,25431
"3374";3481,62913
"3375";3481,94181
"3376";3482,30881
"3377";3482,62931
"3378";3483,00413
"3379";3483,309
"3380";3483,73069
"3381";3484,01213
"3382";3484,38694
"3383";3484,70744
"3384";3485,07444
"3385";3485,39494
"3386";3485,76194
"3387";3486,07463
"3388";3486,43381
"3389";3486,75431
"3390";3487,12131
"3391";3487,434
"3392";3487,801
"3393";3488,06681
"3394";3488,4885
"3395";3488,79338
"3396";3489,19944
"3397";3489,47306
"3398";3489,83225
"3399";3490,09806
"3400";3490,51975
"3401";3490,82463
"3402";3491,19163
"3403";3491,51213
"3404";3491,87131
"3405";3492,19181
"3406";3492,551
"3407";3492,85588
"3408";3493,24631
"3409";3493,559
"3410";3493,926
"3411";3494,23869
"3412";3494,62131
"3413";3494,91838
"3414";3495,26975
"3415";3495,59025
"3416";3495,94944
"3417";3496,26213
"3418";3496,63694
"3419";3496,94181
"3420";3497,301
"3421";3497,72306
"3422";3497,97288
"3423";3498,65256
"3424";3498,96525
"3425";3499,32444
"3426";3499,62931
"3427";3499,9885
"3428";3500,27775
"3429";3500,66819
"3430";3500,98869
"3431";3501,3635
"3432";3501,66056
"3433";3502,02756
"3434";3502,33244
"3435";3502,70725
"3436";3503,01213
"3437";3503,37913
"3438";3503,69181
"3439";3504,051
"3440";3504,36369
"3441";3504,72288
"3442";3505,03556
"3443";3505,40256
"3444";3505,72306
"3445";3506,08225
"3446";3506,34806
"3447";3506,76975
"3448";3507,01994
"3449";3507,44163
"3450";3507,7465
"3451";3508,1135
"3452";3508,41056
"3453";3508,78538
"3454";3509,09025
"3455";3509,46506
"3456";3509,72306
"3457";3510,14475
"3458";3510,44963
"3459";3510,81663
"3460";3511,07463
"3461";3511,49631
"3462";3511,79338
"3463";3512,15256
"3464";3512,41838
"3465";3512,82444
"3466";3513,14494
"3467";3513,51194
"3468";3513,82463
"3469";3514,19163
"3470";3514,54338
"3471";3514,8635
"3472";3515,17619
"3473";3515,54319
"3474";3515,85588
"3475";3516,21506
"3476";3516,52775
"3477";3516,89475
"3478";3517,16838
"3479";3517,55881
"3480";3517,84806
"3481";3518,23069
"3482";3518,53556
"3483";3518,90256
"3484";3519,19181
"3485";3519,56663
"3486";3519,8715
"3487";3520,25413
"3488";3520,51213
"3489";3520,93381
"3490";3521,22306
"3491";3521,60569
"3492";3521,88713
"3493";3522,28538
"3494";3522,59025
"3495";3522,95725
"3496";3523,25431
"3497";3523,62131
"3498";3523,92619
"3499";3524,28538
"3500";3524,58244
"3501";3524,95725
"3502";3525,26213
"3503";3525,62913
"3504";3525,94181
"3505";3526,301
"3506";3526,6215
"3507";3526,98069
"3508";3527,29338
"3509";3527,65256
"3510";3527,94181
"3511";3528,33225
"3512";3528,59025
"3513";3529,01975
"3514";3529,33244
"3515";3529,69163
"3516";3530,00431
"3517";3530,37131
"3518";3530,62931
"3519";3531,04319
"3520";3531,34025
"3521";3531,70725
"3522";3532,01994
"3523";3532,37913
"3524";3532,66838
"3525";3533,04319
"3526";3533,34806
"3527";3533,71506
"3528";3534,02775
"3529";3534,38694
"3530";3534,69181
"3531";3535,05881
"3532";3535,3715
"3533";3535,7385
"3534";3536,01994
"3535";3536,41038
"3536";3536,71525
"3537";3537,07444
"3538";3537,40275
"3539";3537,76194
"3540";3538,06681
"3541";3538,426
"3542";3538,684
"3543";3539,10569
"3544";3539,41056
"3545";3539,78538
"3546";3540,10588
"3547";3540,47288
"3548";3540,76994
"3549";3541,16038
"3550";3541,44963
"3551";3541,81663
"3552";3542,09806
"3553";3542,49631
"3554";3542,79338
"3555";3543,176
"3556";3543,50431
"3557";3543,87131
"3558";3544,13713
"3559";3544,551
"3560";3544,8715
"3561";3545,2385
"3562";3545,559
"3563";3545,93381
"3564";3546,25431
"3565";3546,62131
"3566";3546,934
"3567";3547,29319
"3568";3547,60588
"3569";3547,98069
"3570";3548,28556
"3571";3548,64475
"3572";3548,95744
"3573";3549,33225
"3574";3549,63713
"3575";3550,01975
"3576";3550,309
"3577";3550,69163
"3578";3550,94181
"3579";3551,3635
"3580";3551,6215
"3581";3552,03538
"3582";3552,34806
"3583";3552,71506
"3584";3553,01994
"3585";3553,40256
"3586";3553,72306
"3587";3554,09788
"3588";3554,41838
"3589";3554,78538
"3590";3555,10588
"3591";3555,47288
"3592";3555,77775
"3593";3556,16038
"3594";3556,45744
"3595";3556,84788
"3596";3557,15275
"3597";3557,52756
"3598";3557,80119
"3599";3558,22288
"3600";3558,55119
"3601";3558,926
"3602";3559,23869
"3603";3559,6135
"3604";3559,91838
"3605";3560,26975
"3606";3560,60588
"3607";3560,95725
"3608";3561,31681
"3609";3561,64475
"3610";3561,94963
"3611";3562,31663
"3612";3562,63713
"3613";3563,03538
"3614";3563,35588
"3615";3563,69163
"3616";3563,94963
"3617";3564,37131
"3618";3564,69181
"3619";3565,09788
"3620";3565,309
"3621";3565,73069
"3622";3565,98869
"3623";3566,40256
"3624";3566,71525
"3625";3567,08225
"3626";3567,39494
"3627";3567,76975
"3628";3568,07463
"3629";3568,44944
"3630";3568,76994
"3631";3569,12913
"3632";3569,44181
"3633";3569,82444
"3634";3570,08244
"3635";3570,50413
"3636";3570,81681
"3637";3571,19163
"3638";3571,50431
"3639";3571,87131
"3640";3572,19963
"3641";3572,58225
"3642";3572,90275
"3643";3573,28538
"3644";3573,59806
"3645";3573,98069
"3646";3574,309
"3647";3574,676
"3648";3575,00431
"3649";3575,38694
"3650";3575,69963
"3651";3576,09788
"3652";3576,41056
"3653";3576,79319
"3654";3577,10588
"3655";3577,4885
"3656";3577,80119
"3657";3578,176
"3658";3578,434
"3659";3578,85569
"3660";3579,184
"3661";3579,551
"3662";3579,86369
"3663";3580,26194
"3664";3580,559
"3665";3580,94944
"3666";3581,26213
"3667";3581,64475
"3668";3581,97306
"3669";3582,33225
"3670";3582,66056
"3671";3583,04319
"3672";3583,36369
"3673";3583,75413
"3674";3584,059
"3675";3584,41819
"3676";3584,72306
"3677";3585,1135
"3678";3585,41838
"3679";3585,78538
"3680";3586,11369
"3681";3586,4885
"3682";3586,80119
"3683";3587,176
"3684";3587,50431
"3685";3587,8635
"3686";3588,184
"3687";3588,551
"3688";3588,8715
"3689";3589,25413
"3690";3589,57463
"3691";3589,93381
"3692";3590,25431
"3693";3590,62131
"3694";3590,94181
"3695";3591,31663
"3696";3591,60588
"3697";3591,9885
"3698";3592,31681
"3699";3592,69163
"3700";3592,95744
"3701";3593,38694
"3702";3593,69181
"3703";3594,051
"3704";3594,3715
"3705";3594,75413
"3706";3595,05119
"3707";3595,44163
"3708";3595,7465
"3709";3596,12131
"3710";3596,38713
"3711";3596,81663
"3712";3597,13713
"3713";3597,51194
"3714";3597,83244
"3715";3598,22288
"3716";3598,53556
"3717";3598,91038
"3718";3599,23088
"3719";3599,59788
"3720";3599,91838
"3721";3600,301
"3722";3600,60588
"3723";3600,9885
"3724";3601,29338
"3725";3601,676
"3726";3601,9965
"3727";3602,37131
"3728";3602,67619
"3729";3603,09006
"3730";3603,39494
"3731";3603,76975
"3732";3604,05119
"3733";3604,44944
"3734";3604,80119
"3735";3605,14475
"3736";3605,45744
"3737";3605,84788
"3738";3606,184
"3739";3606,551
"3740";3606,86369
"3741";3607,24631
"3742";3607,54338
"3743";3607,95725
"3744";3608,25431
"3745";3608,64475
"3746";3608,96525
"3747";3609,34006
"3748";3609,63713
"3749";3610,01975
"3750";3610,35588
"3751";3610,73069
"3752";3611,05119
"3753";3611,44163
"3754";3611,69963
"3755";3612,12131
"3756";3612,44963
"3757";3612,83225
"3758";3613,09025
"3759";3613,51194
"3760";3613,84025
"3761";3614,23069
"3762";3614,4965
"3763";3614,926
"3764";3615,23869
"3765";3615,62131
"3766";3615,94181
"3767";3616,32444
"3768";3616,60588
"3769";3617,05881
"3770";3617,34025
"3771";3617,71506
"3772";3618,02775
"3773";3618,41819
"3774";3618,73869
"3775";3619,12913
"3776";3619,44181
"3777";3619,81663
"3778";3620,12931
"3779";3620,51975
"3780";3620,83244
"3781";3621,21506
"3782";3621,51994
"3783";3621,91038
"3784";3622,22306
"3785";3622,59788
"3786";3622,90275
"3787";3623,31663
"3788";3623,62931
"3789";3624,01194
"3790";3624,32463
"3791";3624,70725
"3792";3625,03556
"3793";3625,40256
"3794";3625,7465
"3795";3626,1135
"3796";3626,44963
"3797";3626,84788
"3798";3627,16056
"3799";3627,54319
"3800";3627,809
"3801";3628,2385
"3802";3628,57463
"3803";3628,96506
"3804";3629,27775
"3805";3629,676
"3806";3629,98869
"3807";3630,37913
"3808";3630,69963
"3809";3631,09006
"3810";3631,39494
"3811";3631,78538
"3812";3632,11369
"3813";3632,4885
"3814";3632,809
"3815";3633,18381
"3816";3633,50431
"3817";3633,88694
"3818";3634,20744
"3819";3634,60569
"3820";3634,91838
"3821";3635,32444
"3822";3635,62931
"3823";3636,02756
"3824";3636,33244
"3825";3636,70725
"3826";3637,059
"3827";3637,43381
"3828";3637,76213
"3829";3638,13694
"3830";3638,41838
"3831";3638,8635
"3832";3639,16056
"3833";3639,55881
"3834";3639,88713
"3835";3640,26975
"3836";3640,58244
"3837";3640,96506
"3838";3641,29338
"3839";3641,676
"3840";3642,02775
"3841";3642,40256
"3842";3642,73088
"3843";3643,12131
"3844";3643,44181
"3845";3643,81663
"3846";3644,13713
"3847";3644,52756
"3848";3644,85588
"3849";3645,2385
"3850";3645,50431
"3851";3645,94163
"3852";3646,26213
"3853";3646,64475
"3854";3646,95744
"3855";3647,33225
"3856";3647,61369
"3857";3648,04319
"3858";3648,3715
"3859";3648,75413
"3860";3649,07463
"3861";3649,45725
"3862";3649,76213
"3863";3650,14475
"3864";3650,45744
"3865";3650,85569
"3866";3651,1215
"3867";3651,56663
"3868";3651,88713
"3869";3652,26975
"3870";3652,58244
"3871";3652,97288
"3872";3653,309
"3873";3653,69944
"3874";3654,01994
"3875";3654,39475
"3876";3654,70744
"3877";3655,09788
"3878";3655,41056
"3879";3655,80881
"3880";3656,12931
"3881";3656,51975
"3882";3656,83244
"3883";3657,22288
"3884";3657,559
"3885";3657,926
"3886";3658,20744
"3887";3658,64475
"3888";3658,98088
"3889";3659,3635
"3890";3659,66056
"3891";3660,08225
"3892";3660,38713
"3893";3660,79319
"3894";3661,11369
"3895";3661,50413
"3896";3661,82463
"3897";3662,19944
"3898";3662,53556
"3899";3662,91819
"3900";3663,23869
"3901";3663,62913
"3902";3663,934
"3903";3664,32444
"3904";3664,66056
"3905";3665,04319
"3906";3665,37931
"3907";3665,76975
"3908";3666,09025
"3909";3666,48069
"3910";3666,7465
"3911";3667,19163
"3912";3667,51994
"3913";3667,90256
"3914";3668,23088
"3915";3668,6135
"3916";3668,934
"3917";3669,31663
"3918";3669,65275
"3919";3670,02756
"3920";3670,35588
"3921";3670,70725
"3922";3671,06681
"3923";3671,45725
"3924";3671,76994
"3925";3672,16038
"3926";3672,48869
"3927";3672,8635
"3928";3673,19181
"3929";3673,55881
"3930";3673,88713
"3931";3674,26975
"3932";3674,54338
"3933";3674,97288
"3934";3675,309
"3935";3675,70725
"3936";3676,03556
"3937";3676,41038
"3938";3676,69181
"3939";3677,12913
"3940";3677,44181
"3941";3677,84006
"3942";3678,16838
"3943";3678,54319
"3944";3678,81681
"3945";3679,25413
"3946";3679,58244
"3947";3679,9885
"3948";3680,30119
"3949";3680,69163
"3950";3681,02775
"3951";3681,41819
"3952";3681,73088
"3953";3682,13694
"3954";3682,45744
"3955";3682,8635
"3956";3683,184
"3957";3683,57444
"3958";3683,89494
"3959";3684,27756
"3960";3684,59025
"3961";3684,98069
"3962";3685,27775
"3963";3685,676
"3964";3686,00431
"3965";3686,37913
"3966";3686,69963
"3967";3687,09006
"3968";3687,42619
"3969";3687,81663
"3970";3688,13713
"3971";3688,551
"3972";3688,86369
"3973";3689,23069
"3974";3689,57463
"3975";3689,99631
"3976";3690,27775
"3977";3690,66819
"3978";3691,00431
"3979";3691,38694
"3980";3691,69963
"3981";3692,09006
"3982";3692,41838
"3983";3692,801
"3984";3693,1215
"3985";3693,50413
"3986";3693,82463
"3987";3694,20725
"3988";3694,54338
"3989";3694,91819
"3990";3695,25431
"3991";3695,64475
"3992";3695,94963
"3993";3696,35569
"3994";3696,66838
"3995";3697,06663
"3996";3697,37931
"3997";3697,77756
"3998";3698,10588
"3999";3698,48069
"4000";3698,79338
"4001";3699,19163
"4002";3699,50431
"4003";3699,90256
"4004";3700,19963
"4005";3700,60569
"4006";3700,92619
"4007";3701,31663
"4008";3701,60588
"4009";3702,02756
"4010";3702,34025
"4011";3702,73069
"4012";3703,04338
"4013";3703,44163
"4014";3703,76994
"4015";3704,15256
"4016";3704,47306
"4017";3704,85569
"4018";3705,19181
"4019";3705,57444
"4020";3705,89494
"4021";3706,27756
"4022";3706,60588
"4023";3706,9885
"4024";3707,31681
"4025";3707,70725
"4026";3708,01994
"4027";3708,41038
"4028";3708,72306
"4029";3709,1135
"4030";3709,41838
"4031";3709,82444
"4032";3710,14494
"4033";3710,53538
"4034";3710,86369
"4035";3711,24631
"4036";3711,51213
"4037";3711,95725
"4038";3712,28556
"4039";3712,676
"4040";3712,98869
"4041";3713,37913
"4042";3713,69963
"4043";3714,08225
"4044";3714,39494
"4045";3714,79319
"4046";3715,1215
"4047";3715,50413
"4048";3715,82463
"4049";3716,22288
"4050";3716,54338
"4051";3716,91819
"4052";3717,2465
"4053";3717,63694
"4054";3717,94181
"4055";3718,34006
"4056";3718,66838
"4057";3719,04319
"4058";3719,36369
"4059";3719,76194
"4060";3720,06681
"4061";3720,51975
"4062";3720,809
"4063";3721,19163
"4064";3721,51213
"4065";3721,91038
"4066";3722,21525
"4067";3722,59788
"4068";3722,87931
"4069";3723,32444
"4070";3723,65275
"4071";3724,02756
"4072";3724,36369
"4073";3724,74631
"4074";3725,07463
"4075";3725,45725
"4076";3725,77775
"4077";3726,15256
"4078";3726,48088
"4079";3726,87131
"4080";3727,19181
"4081";3727,58225
"4082";3727,90275
"4083";3728,29319
"4084";3728,61369
"4085";3729,00413
"4086";3729,34025
"4087";3729,73069
"4088";3730,04338
"4089";3730,44944
"4090";3730,76213
"4091";3731,15256
"4092";3731,47306
"4093";3731,88694
"4094";3732,19963
"4095";3732,57444
"4096";3732,90275
"4097";3733,29319
"4098";3733,63713
"4099";3734,02756
"4100";3734,34806
"4101";3734,7385
"4102";3735,06681
"4103";3735,50413
"4104";3735,82463
"4105";3736,34006
"4106";3736,76994
"4107";3737,32444
"4108";3743,551
"4109";3743,85588
"4110";3749,25413
"4111";3749,71525
"4112";3762,60569
"4113";3766,39494
"4114";3770,88694
"4115";3771,86369
"4116";3794,84025
"4117";3795,20725
"4118";3795,58244
"4119";3795,98069
"4120";3796,34806
"4121";3796,676
"4122";3796,98869
"4123";3797,41038
"4124";3797,70744
"4125";3798,12131
"4126";3798,48088
"4127";3798,84788
"4128";3799,19963
"4129";3799,60569
"4130";3799,92619
"4131";3800,33225
"4132";3800,66838
"4133";3801,04319
"4134";3801,39494
"4135";3801,801
"4136";3802,11369
"4137";3802,48069
"4138";3802,84025
"4139";3803,22288
"4140";3803,56681
"4141";3803,96506
"4142";3804,29338
"4143";3804,68381
"4144";3805,01994
"4145";3805,41038
"4146";3805,73869
"4147";3806,12131
"4148";3806,434
"4149";3806,83225
"4150";3807,16056
"4151";3807,51975
"4152";3807,90275
"4153";3808,301
"4154";3808,61369
"4155";3808,99631
"4156";3809,32463
"4157";3809,73069
"4158";3810,05119
"4159";3810,43381
"4160";3810,73869
"4161";3811,14475
"4162";3811,48088
"4163";3811,85569
"4164";3812,19963
"4165";3812,59788
"4166";3812,90275
"4167";3813,32444
"4168";3813,61369
"4169";3814,06663
"4170";3814,38713
"4171";3814,75413
"4172";3815,09806
"4173";3815,51194
"4174";3815,82463
"4175";3816,22288
"4176";3816,55119
"4177";3816,926
"4178";3817,28556
"4179";3817,68381
"4180";3818,00431
"4181";3818,39475
"4182";3818,72306
"4183";3819,12913
"4184";3819,39494
"4185";3819,82444
"4186";3820,14494
"4187";3820,51975
"4188";3820,8715
"4189";3821,2385
"4190";3821,58244
"4191";3821,95725
"4192";3822,29338
"4193";3822,68381
"4194";3822,9965
"4195";3823,39475
"4196";3823,71525
"4197";3824,10569
"4198";3824,434
"4199";3824,82444
"4200";3825,14494
"4201";3825,53538
"4202";3825,88713
"4203";3826,26194
"4204";3826,59025
"4205";3826,96506
"4206";3827,26994
"4207";3827,66038
"4208";3827,98088
"4209";3828,37131
"4210";3828,69963
"4211";3829,08225
"4212";3829,41056
"4213";3829,801
"4214";3830,10588
"4215";3830,51194
"4216";3830,84025
"4217";3831,26194
"4218";3831,51213
"4219";3831,93381
"4220";3832,2465
"4221";3832,64475
"4222";3832,98088
"4223";3833,3635
"4224";3833,71525
"4225";3834,09788
"4226";3834,45744
"4227";3834,80881
"4228";3835,14494
"4229";3835,51975
"4230";3835,86369
"4231";3836,24631
"4232";3836,60588
"4233";3836,98069
"4234";3837,26994
"4235";3837,69163
"4236";3837,94181
"4237";3838,3635
"4238";3838,684
"4239";3839,09788
"4240";3839,36369
"4241";3839,79319
"4242";3840,1215
"4243";3840,49631
"4244";3840,809
"4245";3841,27756
"4246";3841,559
"4247";3841,95725
"4248";3842,28556
"4249";3842,66819
"4250";3842,97306
"4251";3843,41038
"4252";3843,69181
"4253";3844,07444
"4254";3844,37931
"4255";3844,79319
"4256";3845,11369
"4257";3845,50413
"4258";3845,78556
"4259";3846,22288
"4260";3846,51213
"4261";3846,89475
"4262";3847,20744
"4263";3847,59006
"4264";3847,91838
"4265";3848,30881
"4266";3848,62931
"4267";3849,01194
"4268";3849,32463
"4269";3849,69944
"4270";3850,02775
"4271";3850,40256
"4272";3850,73869
"4273";3851,12131
"4274";3851,44181
"4275";3851,801
"4276";3852,13713
"4277";3852,51975
"4278";3852,83244
"4279";3853,22288
"4280";3853,55119
"4281";3853,91038
"4282";3854,25431
"4283";3854,64475
"4284";3854,97306
"4285";3855,35569
"4286";3855,67619
"4287";3856,05881
"4288";3856,38713
"4289";3856,77756
"4290";3857,11369
"4291";3857,49631
"4292";3857,82463
"4293";3858,21506
"4294";3858,53556
"4295";3858,926
"4296";3859,22306
"4297";3859,65256
"4298";3859,97306
"4299";3860,34788
"4300";3860,684
"4301";3861,07444
"4302";3861,35588
"4303";3861,76975
"4304";3862,059
"4305";3862,48069
"4306";3862,809
"4307";3863,20725
"4308";3863,50431
"4309";3863,91038
"4310";3864,2465
"4311";3864,6135
"4312";3864,95744
"4313";3865,33225
"4314";3865,63713
"4315";3866,02756
"4316";3866,36369
"4317";3866,75413
"4318";3867,07463
"4319";3867,46506
"4320";3867,76994
"4321";3868,176
"4322";3868,48088
"4323";3868,85569
"4324";3869,16838
