"";"x"
"1508";2966,08431
"1509";2966,39738
"1510";2966,79525
"1511";2967,14738
"1512";2967,56869
"1513";2967,94425
"1514";2968,34994
"1515";2968,70206
"1516";2969,10775
"1517";2969,4755
"1518";2969,86556
"1519";2970,2255
"1520";2970,64681
"1521";2970,99113
"1522";2971,42025
"1523";2971,78019
"1524";2972,20931
"1525";2972,54581
"1526";2972,97494
"1527";2973,31925
"1528";2973,73275
"1529";2974,06144
"1530";2974,49056
"1531";2974,81925
"1532";2975,24838
"1533";2975,60831
"1534";2976,03744
"1535";2976,42863
"1536";2976,79525
"1537";2977,163
"1538";2977,5765
"1539";2977,94425
"1540";2978,36556
"1541";2978,69425
"1542";2979,12338
"1543";2979,49113
"1544";2979,889
"1545";2980,23331
"1546";2980,66244
"1547";2981,038
"1548";2981,41244
"1549";2981,77238
"1550";2982,19369
"1551";2982,55363
"1552";2982,96713
"1553";2983,31144
"1554";2983,68588
"1555";2984,05363
"1556";2984,4515
"1557";2984,81144
"1558";2985,22494
"1559";2985,55363
"1560";2985,98275
"1561";2986,31925
"1562";2986,73275
"1563";2987,07706
"1564";2987,49056
"1565";2987,83488
"1566";2988,20931
"1567";2988,56144
"1568";2988,9515
"1569";2989,32706
"1570";2989,74056
"1571";2990,09269
"1572";2990,49056
"1573";2990,8505
"1574";2991,24838
"1575";2991,60831
"1576";2992,014
"1577";2992,35831
"1578";2992,77181
"1579";2993,15519
"1580";2993,5765
"1581";2993,913
"1582";2994,33431
"1583";2994,70988
"1584";2995,11556
"1585";2995,48331
"1586";2995,889
"1587";2996,2255
"1588";2996,64681
"1589";2997,01456
"1590";2997,4515
"1591";2997,81144
"1592";2998,23275
"1593";2998,57706
"1594";2998,99838
"1595";2999,37394
"1596";2999,83431
"1597";3000,14738
"1598";3000,58431
"1599";3000,94425
"1600";3001,33431
"1601";3001,71769
"1602";3002,13119
"1603";3002,49894
"1604";3002,9515
"1605";3003,29581
"1606";3003,69369
"1607";3004,07706
"1608";3004,50619
"1609";3004,84269
"1610";3005,28744
"1611";3005,64738
"1612";3006,02963
"1613";3006,42863
"1614";3006,8265
"1615";3007,17863
"1616";3007,58431
"1617";3007,95206
"1618";3008,36556
"1619";3008,71769
"1620";3009,14681
"1621";3009,49894
"1622";3009,88119
"1623";3010,23331
"1624";3010,63119
"1625";3010,9755
"1626";3011,389
"1627";3011,74894
"1628";3012,16244
"1629";3012,50675
"1630";3012,91244
"1631";3013,24894
"1632";3013,67806
"1633";3013,99113
"1634";3014,39681
"1635";3014,74113
"1636";3015,15463
"1637";3015,52238
"1638";3015,92806
"1639";3016,28019
"1640";3016,68588
"1641";3017,03019
"1642";3017,44369
"1643";3017,788
"1644";3018,19369
"1645";3018,54581
"1646";3018,95931
"1647";3019,288
"1648";3019,70931
"1649";3020,05363
"1650";3020,4515
"1651";3020,81144
"1652";3021,21713
"1653";3021,56925
"1654";3021,95931
"1655";3022,28019
"1656";3022,72494
"1657";3023,04581
"1658";3023,47494
"1659";3023,79581
"1660";3024,2015
"1661";3024,538
"1662";3024,96713
"1663";3025,30363
"1664";3025,71713
"1665";3026,04581
"1666";3026,4515
"1667";3026,77238
"1668";3027,19369
"1669";3027,53019
"1670";3027,94369
"1671";3028,28019
"1672";3028,7015
"1673";3029,04581
"1674";3029,42806
"1675";3029,76456
"1676";3030,17806
"1677";3030,538
"1678";3030,92806
"1679";3031,26456
"1680";3031,66244
"1681";3032,00675
"1682";3032,42806
"1683";3032,74113
"1684";3033,139
"1685";3033,48331
"1686";3033,90463
"1687";3034,24894
"1688";3034,62338
"1689";3034,99113
"1690";3035,38119
"1691";3035,7255
"1692";3036,15463
"1693";3036,49894
"1694";3036,889
"1695";3037,24894
"1696";3037,639
"1697";3037,98331
"1698";3038,389
"1699";3038,74113
"1700";3039,139
"1701";3039,46769
"1702";3039,89681
"1703";3040,24113
"1704";3040,60775
"1705";3040,9755
"1706";3041,37338
"1707";3041,70206
"1708";3042,13119
"1709";3042,46769
"1710";3042,889
"1711";3043,23331
"1712";3043,63119
"1713";3043,95988
"1714";3044,37338
"1715";3044,73331
"1716";3045,12338
"1717";3045,45988
"1718";3045,86556
"1719";3046,20206
"1720";3046,62338
"1721";3046,96769
"1722";3047,36556
"1723";3047,67081
"1724";3048,10775
"1725";3048,43644
"1726";3048,84994
"1727";3049,20988
"1728";3049,60775
"1729";3049,92081
"1730";3050,36556
"1731";3050,70988
"1732";3051,11556
"1733";3051,43644
"1734";3051,86556
"1735";3052,20206
"1736";3052,58431
"1737";3052,95206
"1738";3053,36556
"1739";3053,70988
"1740";3054,09213
"1741";3054,45988
"1742";3054,84213
"1743";3055,20988
"1744";3055,60775
"1745";3055,92081
"1746";3056,34213
"1747";3056,69425
"1748";3057,0765
"1749";3057,42863
"1750";3057,8265
"1751";3058,19425
"1752";3058,59994
"1753";3058,93644
"1754";3059,35775
"1755";3059,67863
"1756";3060,06869
"1757";3060,42863
"1758";3060,84994
"1759";3061,17863
"1760";3061,59994
"1761";3061,95206
"1762";3062,3265
"1763";3062,70206
"1764";3063,13119
"1765";3063,48331
"1766";3063,87338
"1767";3064,23331
"1768";3064,639
"1769";3064,99894
"1770";3065,389
"1771";3065,73331
"1772";3066,13119
"1773";3066,49894
"1774";3066,90463
"1775";3067,26456
"1776";3067,67025
"1777";3068,02238
"1778";3068,41244
"1779";3068,76456
"1780";3069,17025
"1781";3069,53019
"1782";3069,93588
"1783";3070,288
"1784";3070,7015
"1785";3071,04581
"1786";3071,46713
"1787";3071,81144
"1788";3072,22494
"1789";3072,56925
"1790";3072,98275
"1791";3073,32706
"1792";3073,74056
"1793";3074,06144
"1794";3074,49056
"1795";3074,8505
"1796";3075,264
"1797";3075,58488
"1798";3075,99838
"1799";3076,36613
"1800";3076,75619
"1801";3077,10831
"1802";3077,514
"1803";3077,85831
"1804";3078,31869
"1805";3078,60831
"1806";3079,03744
"1807";3079,36613
"1808";3079,79525
"1809";3080,12394
"1810";3080,514
"1811";3080,87394
"1812";3081,29525
"1813";3081,63956
"1814";3082,05306
"1815";3082,35831
"1816";3082,80306
"1817";3083,10831
"1818";3083,55306
"1819";3083,88175
"1820";3084,28744
"1821";3084,62394
"1822";3085,04525
"1823";3085,36613
"1824";3085,78744
"1825";3086,15519
"1826";3086,53744
"1827";3086,87394
"1828";3087,29525
"1829";3087,65519
"1830";3088,06869
"1831";3088,40519
"1832";3088,81088
"1833";3089,17863
"1834";3089,56088
"1835";3089,88956
"1836";3090,31869
"1837";3090,68644
"1838";3091,0765
"1839";3091,44425
"1840";3091,84994
"1841";3092,19425
"1842";3092,62338
"1843";3092,93644
"1844";3093,35775
"1845";3093,7255
"1846";3094,139
"1847";3094,48331
"1848";3094,89681
"1849";3095,24113
"1850";3095,639
"1851";3095,98331
"1852";3096,38119
"1853";3096,74894
"1854";3097,15463
"1855";3097,50675
"1856";3097,90463
"1857";3098,24113
"1858";3098,65463
"1859";3099,01456
"1860";3099,41244
"1861";3099,74894
"1862";3100,16244
"1863";3100,48331
"1864";3100,90463
"1865";3101,24113
"1866";3101,63119
"1867";3101,99894
"1868";3102,389
"1869";3102,69425
"1870";3103,09213
"1871";3103,43644
"1872";3103,84994
"1873";3104,163
"1874";3104,5765
"1875";3104,93644
"1876";3105,34213
"1877";3105,67081
"1878";3106,06088
"1879";3106,42863
"1880";3106,84994
"1881";3107,17863
"1882";3107,58431
"1883";3107,92081
"1884";3108,34994
"1885";3108,663
"1886";3109,0765
"1887";3109,42863
"1888";3109,84213
"1889";3110,19425
"1890";3110,59213
"1891";3110,92863
"1892";3111,33431
"1893";3111,663
"1894";3112,08431
"1895";3112,40519
"1896";3112,81088
"1897";3113,163
"1898";3113,55306
"1899";3113,913
"1900";3114,3265
"1901";3114,65519
"1902";3115,06088
"1903";3115,39738
"1904";3115,8265
"1905";3116,14738
"1906";3116,56869
"1907";3116,93644
"1908";3117,33431
"1909";3117,67863
"1910";3118,08431
"1911";3118,42863
"1912";3118,81869
"1913";3119,163
"1914";3119,56869
"1915";3119,90519
"1916";3120,31869
"1917";3120,65519
"1918";3121,06088
"1919";3121,43644
"1920";3121,84213
"1921";3122,17081
"1922";3122,59213
"1923";3122,913
"1924";3123,33431
"1925";3123,67863
"1926";3124,09213
"1927";3124,413
"1928";3124,79525
"1929";3125,18644
"1930";3125,59213
"1931";3125,94425
"1932";3126,34994
"1933";3126,69425
"1934";3127,09994
"1935";3127,44425
"1936";3127,81869
"1937";3128,163
"1938";3128,56869
"1939";3128,92863
"1940";3129,33431
"1941";3129,663
"1942";3130,06088
"1943";3130,40519
"1944";3130,81869
"1945";3131,14738
"1946";3131,5765
"1947";3131,90519
"1948";3132,30306
"1949";3132,64738
"1950";3133,06869
"1951";3133,39738
"1952";3133,81869
"1953";3134,163
"1954";3134,56088
"1955";3134,90519
"1956";3135,31869
"1957";3135,63956
"1958";3136,06088
"1959";3136,39738
"1960";3136,81869
"1961";3137,14738
"1962";3137,56088
"1963";3137,90519
"1964";3138,31869
"1965";3138,64738
"1966";3139,06088
"1967";3139,38175
"1968";3139,81088
"1969";3140,13956
"1970";3140,55306
"1971";3140,92081
"1972";3141,31869
"1973";3141,64738
"1974";3142,0765
"1975";3142,38956
"1976";3142,8265
"1977";3143,17081
"1978";3143,58431
"1979";3143,92081
"1980";3144,34213
"1981";3144,67863
"1982";3145,09994
"1983";3145,43644
"1984";3145,8265
"1985";3146,20988
"1986";3146,61556
"1987";3146,94425
"1988";3147,38119
"1989";3147,71769
"1990";3148,11556
"1991";3148,48331
"1992";3148,89681
"1993";3149,21769
"1994";3149,639
"1995";3149,99894
"1996";3150,40463
"1997";3150,74113
"1998";3151,15463
"1999";3151,49894
"2000";3151,889
"2001";3152,24894
"2002";3152,66244
"2003";3152,98331
"2004";3153,40463
"2005";3153,77238
"2006";3154,17806
"2007";3154,51456
"2008";3154,90463
"2009";3155,28019
"2010";3155,68588
"2011";3156,01456
"2012";3156,4515
"2013";3156,80363
"2014";3157,21713
"2015";3157,58488
"2016";3157,99056
"2017";3158,33488
"2018";3158,74838
"2019";3159,11613
"2020";3159,52181
"2021";3159,86613
"2022";3160,27181
"2023";3160,6005
"2024";3161,02963
"2025";3161,36613
"2026";3161,79525
"2027";3162,14738
"2028";3162,52963
"2029";3162,89738
"2030";3163,31088
"2031";3163,663
"2032";3164,0765
"2033";3164,42081
"2034";3164,84213
"2035";3165,18644
"2036";3165,60775
"2037";3165,94425
"2038";3166,38119
"2039";3166,70988
"2040";3167,14681
"2041";3167,4755
"2042";3167,89681
"2043";3168,21769
"2044";3168,65463
"2045";3168,99113
"2046";3169,40463
"2047";3169,76456
"2048";3170,19369
"2049";3170,538
"2050";3170,94369
"2051";3171,31144
"2052";3171,71713
"2053";3172,07706
"2054";3172,49838
"2055";3172,8505
"2056";3173,27181
"2057";3173,61613
"2058";3174,05306
"2059";3174,38175
"2060";3174,80306
"2061";3175,163
"2062";3175,5765
"2063";3175,913
"2064";3176,34213
"2065";3176,67863
"2066";3177,09213
"2067";3177,42081
"2068";3177,83431
"2069";3178,17081
"2070";3178,61556
"2071";3178,95206
"2072";3179,36556
"2073";3179,7255
"2074";3180,12338
"2075";3180,4755
"2076";3180,87338
"2077";3181,20988
"2078";3181,60775
"2079";3181,92863
"2080";3182,35775
"2081";3182,67081
"2082";3183,09213
"2083";3183,45206
"2084";3183,83431
"2085";3184,17863
"2086";3184,59213
"2087";3184,94425
"2088";3185,3265
"2089";3185,68644
"2090";3186,0765
"2091";3186,413
"2092";3186,81088
"2093";3187,17081
"2094";3187,5765
"2095";3187,92863
"2096";3188,3265
"2097";3188,67081
"2098";3189,04525
"2099";3189,413
"2100";3189,79525
"2101";3190,11613
"2102";3190,52963
"2103";3190,85831
"2104";3191,27963
"2105";3191,61613
"2106";3192,02963
"2107";3192,37394
"2108";3192,77963
"2109";3193,11613
"2110";3193,49056
"2111";3193,84269
"2112";3194,22494
"2113";3194,56925
"2114";3194,96713
"2115";3195,288
"2116";3195,68588
"2117";3196,01456
"2118";3196,41244
"2119";3196,74894
"2120";3197,17025
"2121";3197,48331
"2122";3197,87338
"2123";3198,2255
"2124";3198,60775
"2125";3198,95988
"2126";3199,38119
"2127";3199,71769
"2128";3200,10775
"2129";3200,45206
"2130";3200,84994
"2131";3201,17863
"2132";3201,58431
"2133";3201,89738
"2134";3202,3265
"2135";3202,663
"2136";3203,09994
"2137";3203,45988
"2138";3203,87338
"2139";3204,23331
"2140";3204,63119
"2141";3204,98331
"2142";3205,42025
"2143";3205,76456
"2144";3206,16244
"2145";3206,538
"2146";3206,92025
"2147";3207,288
"2148";3207,70931
"2149";3208,05363
"2150";3208,42806
"2151";3208,81925
"2152";3209,23275
"2153";3209,56925
"2154";3209,97494
"2155";3210,34269
"2156";3210,74838
"2157";3211,09269
"2158";3211,50619
"2159";3211,84269
"2160";3212,24056
"2161";3212,57706
"2162";3212,99056
"2163";3213,35831
"2164";3213,75619
"2165";3214,1005
"2166";3214,50619
"2167";3214,8505
"2168";3215,25619
"2169";3215,60831
"2170";3216,02963
"2171";3216,33488
"2172";3216,764
"2173";3217,1005
"2174";3217,52181
"2175";3217,86613
"2176";3218,27181
"2177";3218,63175
"2178";3219,03744
"2179";3219,34269
"2180";3219,75619
"2181";3220,10831
"2182";3220,52963
"2183";3220,86613
"2184";3221,28744
"2185";3221,60831
"2186";3222,04525
"2187";3222,39738
"2188";3222,81869
"2189";3223,15519
"2190";3223,56088
"2191";3223,90519
"2192";3224,3265
"2193";3224,63175
"2194";3225,0765
"2195";3225,42863
"2196";3225,8265
"2197";3226,17863
"2198";3226,59994
"2199";3226,913
"2200";3227,35775
"2201";3227,70206
"2202";3228,11556
"2203";3228,44425
"2204";3228,87338
"2205";3229,19425
"2206";3229,64681
"2207";3229,99113
"2208";3230,38119
"2209";3230,7255
"2210";3231,139
"2211";3231,49113
"2212";3231,90463
"2213";3232,26456
"2214";3232,67806
"2215";3232,99113
"2216";3233,43588
"2217";3233,75675
"2218";3234,17025
"2219";3234,56925
"2220";3234,9515
"2221";3235,45988
"2222";3236,25619
"2223";3236,77238
"2224";3237,29525
"2225";3241,22494
"2226";3244,38119
"2227";3249,98275
"2228";3250,36613
"2229";3264,56869
"2230";3289,85831
"2231";3293,8505
"2232";3294,23275
"2233";3294,6005
"2234";3294,97494
"2235";3295,31925
"2236";3295,67025
"2237";3296,00675
"2238";3296,40463
"2239";3296,75675
"2240";3297,139
"2241";3297,46769
"2242";3297,87338
"2243";3298,18644
"2244";3298,60775
"2245";3298,92863
"2246";3299,3265
"2247";3299,67081
"2248";3300,06088
"2249";3300,36613
"2250";3300,764
"2251";3301,12394
"2252";3301,46713
"2253";3301,8505
"2254";3302,22494
"2255";3302,55363
"2256";3302,95931
"2257";3303,27238
"2258";3303,69369
"2259";3304,04581
"2260";3304,42806
"2261";3304,75675
"2262";3305,17025
"2263";3305,52238
"2264";3305,95931
"2265";3306,29581
"2266";3306,72494
"2267";3307,08488
"2268";3307,48275
"2269";3307,82706
"2270";3308,27963
"2271";3308,63956
"2272";3309,08431
"2273";3309,42863
"2274";3309,86556
"2275";3310,20988
"2276";3310,639
"2277";3310,98331
"2278";3311,39681
"2279";3311,76456
"2280";3312,17025
"2281";3312,53019
"2282";3312,96713
"2283";3313,32706
"2284";3313,74838
"2285";3314,11613
"2286";3314,53744
"2287";3314,85831
"2288";3315,31869
"2289";3315,663
"2290";3316,09213
"2291";3316,42863
"2292";3316,84994
"2293";3317,17863
"2294";3317,59994
"2295";3317,96769
"2296";3318,389
"2297";3318,77238
"2298";3319,17806
"2299";3319,53019
"2300";3319,9515
"2301";3320,30363
"2302";3320,73275
"2303";3321,1005
"2304";3321,52181
"2305";3321,85831
"2306";3322,30306
"2307";3322,63956
"2308";3323,04525
"2309";3323,38956
"2310";3323,84213
"2311";3324,19425
"2312";3324,61556
"2313";3324,98331
"2314";3325,38119
"2315";3325,73331
"2316";3326,17025
"2317";3326,55363
"2318";3326,97494
"2319";3327,31144
"2320";3327,74838
"2321";3328,12394
"2322";3328,514
"2323";3328,90519
"2324";3329,30306
"2325";3329,663
"2326";3330,08431
"2327";3330,44425
"2328";3330,85775
"2329";3331,2255
"2330";3331,64681
"2331";3331,96769
"2332";3332,42025
"2333";3332,74894
"2334";3333,17025
"2335";3333,53019
"2336";3333,94369
"2337";3334,31925
"2338";3334,71713
"2339";3335,05363
"2340";3335,47494
"2341";3335,83488
"2342";3336,24056
"2343";3336,57706
"2344";3337,014
"2345";3337,3505
"2346";3337,77963
"2347";3338,11613
"2348";3338,52963
"2349";3338,88175
"2350";3339,3265
"2351";3339,663
"2352";3340,10775
"2353";3340,44425
"2354";3340,889
"2355";3341,21769
"2356";3341,65463
"2357";3342,00675
"2358";3342,39681
"2359";3342,76456
"2360";3343,16244
"2361";3343,50675
"2362";3343,92806
"2363";3344,25675
"2364";3344,67806
"2365";3345,04581
"2366";3345,43588
"2367";3345,78019
"2368";3346,17806
"2369";3346,51456
"2370";3346,94369
"2371";3347,26456
"2372";3347,69369
"2373";3348,02238
"2374";3348,45931
"2375";3348,79581
"2376";3349,23275
"2377";3349,6005
"2378";3349,99056
"2379";3350,35831
"2380";3350,764
"2381";3351,10831
"2382";3351,53744
"2383";3351,87394
"2384";3352,31088
"2385";3352,63956
"2386";3353,0765
"2387";3353,413
"2388";3353,83431
"2389";3354,17081
"2390";3354,59213
"2391";3354,92863
"2392";3355,34994
"2393";3355,70206
"2394";3356,10775
"2395";3356,4755
"2396";3356,87338
"2397";3357,24113
"2398";3357,64681
"2399";3357,99113
"2400";3358,39681
"2401";3358,73331
"2402";3359,139
"2403";3359,48331
"2404";3359,92025
"2405";3360,24113
"2406";3360,67025
"2407";3361,00675
"2408";3361,43588
"2409";3361,788
"2410";3362,2015
"2411";3362,52238
"2412";3362,94369
"2413";3363,31144
"2414";3363,71713
"2415";3364,04581
"2416";3364,46713
"2417";3364,83488
"2418";3365,24056
"2419";3365,55363
"2420";3365,99838
"2421";3366,32706
"2422";3366,75619
"2423";3367,08488
"2424";3367,52181
"2425";3367,8505
"2426";3368,27963
"2427";3368,62394
"2428";3369,02181
"2429";3369,39738
"2430";3369,81088
"2431";3370,12394
"2432";3370,56088
"2433";3370,88956
"2434";3371,30306
"2435";3371,63175
"2436";3372,0765
"2437";3372,42863
"2438";3372,83431
"2439";3373,20206
"2440";3373,61556
"2441";3373,92863
"2442";3374,37338
"2443";3374,70988
"2444";3375,11556
"2445";3375,4755
"2446";3375,92806
"2447";3376,28019
"2448";3376,65463
"2449";3377,00675
"2450";3377,42806
"2451";3377,77238
"2452";3378,2015
"2453";3378,53019
"2454";3378,95931
"2455";3379,288
"2456";3379,72494
"2457";3380,08488
"2458";3380,48275
"2459";3380,81925
"2460";3381,20931
"2461";3381,56925
"2462";3381,98275
"2463";3382,31925
"2464";3382,74056
"2465";3383,07706
"2466";3383,49838
"2467";3383,85831
"2468";3384,264
"2469";3384,60831
"2470";3385,02181
"2471";3385,3505
"2472";3385,78744
"2473";3386,12394
"2474";3386,55306
"2475";3386,88175
"2476";3387,30306
"2477";3387,63175
"2478";3388,05306
"2479";3388,39738
"2480";3388,81088
"2481";3389,17081
"2482";3389,56869
"2483";3389,913
"2484";3390,34994
"2485";3390,70988
"2486";3391,12338
"2487";3391,45206
"2488";3391,86556
"2489";3392,21769
"2490";3392,639
"2491";3392,99894
"2492";3393,40463
"2493";3393,74113
"2494";3394,17025
"2495";3394,53019
"2496";3394,92025
"2497";3395,288
"2498";3395,7015
"2499";3396,06144
"2500";3396,45931
"2501";3396,80363
"2502";3397,22494
"2503";3397,56925
"2504";3398,00619
"2505";3398,32706
"2506";3398,77181
"2507";3399,11613
"2508";3399,50619
"2509";3399,86613
"2510";3400,30306
"2511";3400,65519
"2512";3401,06869
"2513";3401,42081
"2514";3401,81869
"2515";3402,17863
"2516";3402,59213
"2517";3402,95988
"2518";3403,37338
"2519";3403,7255
"2520";3404,13119
"2521";3404,52238
"2522";3404,94369
"2523";3405,28019
"2524";3405,71713
"2525";3406,04581
"2526";3406,48275
"2527";3406,83488
"2528";3407,25619
"2529";3407,62394
"2530";3408,02963
"2531";3408,36613
"2532";3408,80306
"2533";3409,163
"2534";3409,5765
"2535";3409,913
"2536";3410,36556
"2537";3410,70988
"2538";3411,14681
"2539";3411,51456
"2540";3411,89681
"2541";3412,29581
"2542";3412,70931
"2543";3413,06144
"2544";3413,50619
"2545";3413,86613
"2546";3414,27963
"2547";3414,61613
"2548";3415,02181
"2549";3415,36613
"2550";3415,81088
"2551";3416,17081
"2552";3416,5765
"2553";3416,95206
"2554";3417,38119
"2555";3417,74113
"2556";3418,14681
"2557";3418,50675
"2558";3418,93588
"2559";3419,29581
"2560";3419,73275
"2561";3420,06925
"2562";3420,49838
"2563";3420,8505
"2564";3421,28744
"2565";3421,61613
"2566";3422,06088
"2567";3422,42863
"2568";3422,85775
"2569";3423,20206
"2570";3423,64681
"2571";3424,00675
"2572";3424,42806
"2573";3424,78019
"2574";3425,19369
"2575";3425,56925
"2576";3425,98275
"2577";3426,35831
"2578";3426,764
"2579";3427,10831
"2580";3427,54525
"2581";3427,88956
"2582";3428,3265
"2583";3428,67863
"2584";3429,09213
"2585";3429,44425
"2586";3429,88119
"2587";3430,21769
"2588";3430,7015
"2589";3430,99894
"2590";3431,43588
"2591";3431,77238
"2592";3432,2015
"2593";3432,55363
"2594";3432,97494
"2595";3433,33488
"2596";3433,73275
"2597";3434,1005
"2598";3434,52181
"2599";3434,8505
"2600";3435,29525
"2601";3435,67081
"2602";3436,09213
"2603";3436,45206
"2604";3436,87338
"2605";3437,20988
"2606";3437,65463
"2607";3437,99113
"2608";3438,41244
"2609";3438,76456
"2610";3439,19369
"2611";3439,57706
"2612";3439,97494
"2613";3440,3505
"2614";3440,73275
"2615";3441,08488
"2616";3441,54525
"2617";3441,8505
"2618";3442,28744
"2619";3442,65519
"2620";3443,06088
"2621";3443,413
"2622";3443,85775
"2623";3444,17863
"2624";3444,639
"2625";3444,99894
"2626";3445,40463
"2627";3445,74894
"2628";3446,17806
"2629";3446,538
"2630";3446,95931
"2631";3447,30363
"2632";3447,71713
"2633";3448,06925
"2634";3448,514
"2635";3448,87394
"2636";3449,27963
"2637";3449,62394
"2638";3450,04525
"2639";3450,38956
"2640";3450,81869
"2641";3451,18644
"2642";3451,59994
"2643";3451,93644
"2644";3452,36556
"2645";3452,68644
"2646";3453,08431
"2647";3453,44425
"2648";3453,88119
"2649";3454,21769
"2650";3454,62338
"2651";3454,9755
"2652";3455,34994
"2653";3455,69425
"2654";3456,09213
"2655";3456,42081
"2656";3456,84994
"2657";3457,18644
"2658";3457,65463
"2659";3457,94425
"2660";3458,38119
"2661";3458,73331
"2662";3459,12338
"2663";3459,45988
"2664";3459,88119
"2665";3460,21769
"2666";3460,65463
"2667";3460,96769
"2668";3461,40463
"2669";3461,73331
"2670";3462,14681
"2671";3462,52238
"2672";3462,93588
"2673";3463,25675
"2674";3463,67806
"2675";3464,038
"2676";3464,45931
"2677";3464,80363
"2678";3465,20931
"2679";3465,538
"2680";3465,9515
"2681";3466,31925
"2682";3466,74056
"2683";3467,09269
"2684";3467,49056
"2685";3467,84269
"2686";3468,264
"2687";3468,63175
"2688";3469,04525
"2689";3469,35831
"2690";3469,79525
"2691";3470,14738
"2692";3470,5765
"2693";3470,90519
"2694";3471,34994
"2695";3471,67863
"2696";3472,10775
"2697";3472,45988
"2698";3472,87338
"2699";3473,2255
"2700";3473,63119
"2701";3473,99113
"2702";3474,42025
"2703";3474,75675
"2704";3475,17806
"2705";3475,52238
"2706";3475,9515
"2707";3476,29581
"2708";3476,72494
"2709";3477,08488
"2710";3477,49056
"2711";3477,8505
"2712";3478,264
"2713";3478,6005
"2714";3479,05306
"2715";3479,38956
"2716";3479,81869
"2717";3480,17863
"2718";3480,59994
"2719";3480,94425
"2720";3481,37338
"2721";3481,71769
"2722";3482,12338
"2723";3482,52238
"2724";3482,93588
"2725";3483,288
"2726";3483,7015
"2727";3484,04581
"2728";3484,45931
"2729";3484,81144
"2730";3485,20931
"2731";3485,56144
"2732";3485,98275
"2733";3486,31144
"2734";3486,72494
"2735";3487,1005
"2736";3487,52181
"2737";3487,90519
"2738";3488,31088
"2739";3488,65519
"2740";3489,0765
"2741";3489,44425
"2742";3489,86556
"2743";3490,20988
"2744";3490,63119
"2745";3490,99113
"2746";3491,42025
"2747";3491,74113
"2748";3492,20931
"2749";3492,56144
"2750";3492,97494
"2751";3493,29581
"2752";3493,764
"2753";3494,08488
"2754";3494,52181
"2755";3494,88175
"2756";3495,29525
"2757";3495,64738
"2758";3496,06869
"2759";3496,42863
"2760";3496,86556
"2761";3497,20988
"2762";3497,65463
"2763";3497,99113
"2764";3498,42025
"2765";3498,76456
"2766";3499,2015
"2767";3499,55363
"2768";3499,99056
"2769";3500,36613
"2770";3500,77181
"2771";3501,1005
"2772";3501,54525
"2773";3501,89738
"2774";3502,3265
"2775";3502,64738
"2776";3503,06869
"2777";3503,42081
"2778";3503,84994
"2779";3504,20988
"2780";3504,62338
"2781";3505,01456
"2782";3505,42025
"2783";3505,76456
"2784";3506,21713
"2785";3506,54581
"2786";3506,99056
"2787";3507,34269
"2788";3507,74838
"2789";3508,1005
"2790";3508,52963
"2791";3508,88956
"2792";3509,30306
"2793";3509,663
"2794";3510,09213
"2795";3510,45206
"2796";3510,889
"2797";3511,23331
"2798";3511,65463
"2799";3511,99113
"2800";3512,43588
"2801";3512,80363
"2802";3513,21713
"2803";3513,58488
"2804";3513,99838
"2805";3514,37394
"2806";3514,79525
"2807";3515,12394
"2808";3515,56088
"2809";3515,913
"2810";3516,38119
"2811";3516,74113
"2812";3517,16244
"2813";3517,49894
"2814";3517,95931
"2815";3518,31144
"2816";3518,72494
"2817";3519,06144
"2818";3519,50619
"2819";3519,88175
"2820";3520,30306
"2821";3520,67081
"2822";3521,08431
"2823";3521,43644
"2824";3521,88119
"2825";3522,21769
"2826";3522,639
"2827";3523,03019
"2828";3523,46713
"2829";3523,81925
"2830";3524,24838
"2831";3524,59269
"2832";3525,04525
"2833";3525,38956
"2834";3525,83431
"2835";3526,17863
"2836";3526,62338
"2837";3526,99894
"2838";3527,41244
"2839";3527,78019
"2840";3528,22494
"2841";3528,56925
"2842";3528,99056
"2843";3529,33488
"2844";3529,79525
"2845";3530,15519
"2846";3530,56869
"2847";3530,93644
"2848";3531,37338
"2849";3531,75675
"2850";3532,17806
"2851";3532,55363
"2852";3532,99838
"2853";3533,34269
"2854";3533,77181
"2855";3534,13175
"2856";3534,55306
"2857";3534,92081
"2858";3535,40463
"2859";3535,71769
"2860";3536,17025
"2861";3536,48331
"2862";3536,9515
"2863";3537,288
"2864";3537,7015
"2865";3538,08488
"2866";3538,49056
"2867";3538,8505
"2868";3539,28744
"2869";3539,63175
"2870";3540,03744
"2871";3540,42081
"2872";3540,85775
"2873";3541,19425
"2874";3541,62338
"2875";3541,98331
"2876";3542,389
"2877";3542,74894
"2878";3543,17025
"2879";3543,51456
"2880";3543,94369
"2881";3544,24894
"2882";3544,7015
"2883";3545,038
"2884";3545,4515
"2885";3545,81925
"2886";3546,23275
"2887";3546,59269
"2888";3547,014
"2889";3547,35831
"2890";3547,764
"2891";3548,12394
"2892";3548,53744
"2893";3548,85831
"2894";3549,30306
"2895";3549,63956
"2896";3550,06869
"2897";3550,413
"2898";3550,81869
"2899";3551,17081
"2900";3551,59994
"2901";3551,93644
"2902";3552,34994
"2903";3552,70206
"2904";3553,10775
"2905";3553,48331
"2906";3553,889
"2907";3554,24113
"2908";3554,67806
"2909";3555,05363
"2910";3555,45931
"2911";3555,82706
"2912";3556,27181
"2913";3556,62394
"2914";3557,06869
"2915";3557,40519
