"";"x"
"3222";3797,76
"3223";3798,152
"3224";3798,553
"3225";3798,94
"3226";3799,332
"3227";3799,734
"3228";3800,108
"3229";3800,528
"3230";3800,916
"3231";3801,307
"3232";3801,694
"3233";3802,089
"3234";3802,476
"3235";3802,864
"3236";3803,256
"3237";3803,657
"3238";3804,049
"3239";3804,422
"3240";3804,809
"3241";3805,229
"3242";3805,63
"3243";3806,004
"3244";3806,395
"3245";3806,782
"3246";3807,188
"3247";3807,576
"3248";3807,977
"3249";3808,355
"3250";3808,756
"3251";3809,135
"3252";3809,537
"3253";3809,943
"3254";3810,344
"3255";3810,733
"3256";3811,125
"3257";3811,512
"3258";3811,904
"3259";3812,291
"3260";3812,693
"3261";3813,098
"3262";3813,501
"3263";3813,879
"3264";3814,266
"3265";3814,667
"3266";3815,059
"3267";3815,461
"3268";3815,852
"3269";3816,24
"3270";3816,63
"3271";3817,022
"3272";3817,424
"3273";3817,816
"3274";3818,217
"3275";3818,605
"3276";3818,969
"3277";3819,371
"3278";3819,757
"3279";3820,163
"3280";3820,55
"3281";3820,943
"3282";3821,316
"3283";3821,722
"3284";3822,114
"3285";3822,501
"3286";3822,888
"3287";3823,28
"3288";3823,669
"3289";3824,061
"3290";3824,463
"3291";3824,85
"3292";3825,241
"3293";3825,615
"3294";3826,002
"3295";3826,393
"3296";3826,78
"3297";3827,186
"3298";3827,573
"3299";3827,96
"3300";3828,338
"3301";3828,725
"3302";3829,126
"3303";3829,519
"3304";3829,906
"3305";3830,297
"3306";3830,671
"3307";3831,058
"3308";3831,464
"3309";3831,853
"3310";3832,258
"3311";3832,632
"3312";3833,019
"3313";3833,397
"3314";3833,812
"3315";3834,199
"3316";3834,592
"3317";3834,965
"3318";3835,353
"3319";3835,744
"3320";3836,131
"3321";3836,523
"3322";3836,91
"3323";3837,284
"3324";3837,661
"3325";3838,051
"3326";3838,452
"3327";3838,844
"3328";3839,218
"3329";3839,605
"3330";3839,983
"3331";3840,371
"3332";3840,776
"3333";3841,155
"3334";3841,543
"3335";3841,935
"3336";3842,31
"3337";3842,697
"3338";3843,089
"3339";3843,476
"3340";3843,878
"3341";3844,255
"3342";3844,643
"3343";3845,03
"3344";3845,424
"3345";3845,825
"3346";3846,217
"3347";3846,605
"3348";3846,978
"3349";3847,37
"3350";3847,771
"3351";3848,163
"3352";3848,55
"3353";3848,937
"3354";3849,301
"3355";3849,689
"3356";3850,09
"3357";3850,467
"3358";3850,869
"3359";3851,242
"3360";3851,62
"3361";3852,008
"3362";3852,401
"3363";3852,803
"3364";3853,19
"3365";3853,582
"3366";3853,955
"3367";3854,342
"3368";3854,734
"3369";3855,135
"3370";3855,526
"3371";3855,913
"3372";3856,287
"3373";3856,678
"3374";3857,079
"3375";3857,471
"3376";3857,858
"3377";3858,245
"3378";3858,637
"3379";3859,024
"3380";3859,425
"3381";3859,819
"3382";3860,206
"3383";3860,583
"3384";3860,971
"3385";3861,358
"3386";3861,763
"3387";3862,151
"3388";3862,538
"3389";3862,93
"3390";3863,318
"3391";3863,71
"3392";3864,111
"3393";3864,498
"3394";3864,903
"3395";3865,291
"3396";3865,682
"3397";3866,069
"3398";3866,47
"3399";3866,878
"3400";3867,265
"3401";3867,644
"3402";3868,031
"3403";3868,432
"3404";3868,823
"3405";3869,211
"3406";3869,616
"3407";3870,045
"3408";3870,39
"3409";3870,796
"3410";3871,183
"3411";3871,575
"3412";3871,976
"3413";3872,363
"3414";3872,742
"3415";3873,143
"3416";3873,549
"3417";3873,936
"3418";3874,344
"3419";3874,745
"3420";3875,118
"3421";3875,509
"3422";3875,924
"3423";3876,301
"3424";3876,703
"3425";3877,09
"3426";3877,481
"3427";3877,869
"3428";3878,274
"3429";3878,675
"3430";3879,062
"3431";3879,454
"3432";3879,855
"3433";3880,246
"3434";3880,661
"3435";3881,052
"3436";3881,454
"3437";3881,859
"3438";3882,232
"3439";3882,619
"3440";3883,023
"3441";3883,425
"3442";3883,812
"3443";3884,219
"3444";3884,606
"3445";3884,997
"3446";3885,412
"3447";3885,803
"3448";3886,204
"3449";3886,605
"3450";3886,982
"3451";3887,411
"3452";3887,789
"3453";3888,189
"3454";3888,57
"3455";3888,957
"3456";3889,344
"3457";3889,735
"3458";3890,136
"3459";3890,524
"3460";3890,929
"3461";3891,316
"3462";3891,721
"3463";3892,108
"3464";3892,514
"3465";3892,915
"3466";3893,316
"3467";3893,707
"3468";3894,095
"3469";3894,501
"3470";3894,889
"3471";3895,295
"3472";3895,684
"3473";3896,057
"3474";3896,463
"3475";3896,864
"3476";3897,269
"3477";3897,656
"3478";3898,058
"3479";3898,449
"3480";3898,836
"3481";3899,242
"3482";3899,63
"3483";3900,035
"3484";3900,436
"3485";3900,823
"3486";3901,215
"3487";3901,602
"3488";3902,008
"3489";3902,423
"3490";3902,802
"3491";3903,203
"3492";3903,576
"3493";3903,982
"3494";3904,37
"3495";3904,757
"3496";3905,164
"3497";3905,579
"3498";3905,943
"3499";3906,344
"3500";3906,75
"3501";3907,137
"3502";3907,538
"3503";3907,943
"3504";3908,317
"3505";3908,723
"3506";3909,123
"3507";3909,516
"3508";3909,923
"3509";3910,313
"3510";3910,705
"3511";3911,092
"3512";3911,512
"3513";3911,913
"3514";3912,3
"3515";3912,692
"3516";3913,079
"3517";3913,485
"3518";3913,886
"3519";3914,274
"3520";3914,666
"3521";3915,067
"3522";3915,445
"3523";3915,833
"3524";3916,249
"3525";3916,641
"3526";3917,028
"3527";3917,422
"3528";3917,81
"3529";3918,197
"3530";3918,588
"3531";3919,004
"3532";3919,382
"3533";3919,784
"3534";3920,157
"3535";3920,549
"3536";3920,95
"3537";3921,356
"3538";3921,743
"3539";3922,145
"3540";3922,508
"3541";3922,896
"3542";3923,297
"3543";3923,689
"3544";3924,076
"3545";3924,469
"3546";3924,857
"3547";3925,244
"3548";3925,636
"3549";3926,038
"3550";3926,431
"3551";3926,818
"3552";3927,192
"3553";3927,597
"3554";3927,984
"3555";3928,39
"3556";3928,791
"3557";3929,178
"3558";3929,57
"3559";3929,957
"3560";3930,349
"3561";3930,751
"3562";3931,152
"3563";3931,557
"3564";3931,932
"3565";3932,324
"3566";3932,726
"3567";3933,117
"3568";3933,504
"3569";3933,892
"3570";3934,283
"3571";3934,67
"3572";3935,058
"3573";3935,45
"3574";3935,838
"3575";3936,225
"3576";3936,617
"3577";3937,005
"3578";3937,412
"3579";3937,799
"3580";3938,186
"3581";3938,578
"3582";3938,954
"3583";3939,346
"3584";3939,733
"3585";3940,135
"3586";3940,541
"3587";3940,928
"3588";3941,302
"3589";3941,694
"3590";3942,081
"3591";3942,487
"3592";3942,888
"3593";3943,262
"3594";3943,653
"3595";3944,069
"3596";3944,428
"3597";3944,834
"3598";3945,221
"3599";3945,613
"3600";3945,986
"3601";3946,38
"3602";3946,781
"3603";3947,154
"3604";3947,561
"3605";3947,949
"3606";3948,336
"3607";3948,713
"3608";3949,101
"3609";3949,507
"3610";3949,908
"3611";3950,295
"3612";3950,701
"3613";3951,088
"3614";3951,461
"3615";3951,882
"3616";3952,269
"3617";3952,661
"3618";3953,048
"3619";3953,429
"3620";3953,816
"3621";3954,231
"3622";3954,609
"3623";3955,011
"3624";3955,384
"3625";3955,776
"3626";3956,164
"3627";3956,555
"3628";3956,971
"3629";3957,345
"3630";3957,724
"3631";3958,111
"3632";3958,499
"3633";3958,905
"3634";3959,292
"3635";3959,684
"3636";3960,072
"3637";3960,466
"3638";3960,854
"3639";3961,255
"3640";3961,661
"3641";3962,049
"3642";3962,441
"3643";3962,828
"3644";3963,215
"3645";3963,621
"3646";3964,022
"3647";3964,413
"3648";3964,8
"3649";3965,19
"3650";3965,563
"3651";3965,954
"3652";3966,355
"3653";3966,76
"3654";3967,147
"3655";3967,535
"3656";3967,914
"3657";3968,316
"3658";3968,722
"3659";3969,109
"3660";3969,496
"3661";3969,887
"3662";3970,275
"3663";3970,68
"3664";3971,053
"3665";3971,454
"3666";3971,832
"3667";3972,219
"3668";3972,62
"3669";3973,026
"3670";3973,414
"3671";3973,805
"3672";3974,193
"3673";3974,58
"3674";3974,988
"3675";3975,376
"3676";3975,768
"3677";3976,155
"3678";3976,561
"3679";3976,948
"3680";3977,335
"3681";3977,713
"3682";3978,129
"3683";3978,502
"3684";3978,884
"3685";3979,289
"3686";3979,681
"3687";3980,082
"3688";3980,456
"3689";3980,848
"3690";3981,263
"3691";3981,655
"3692";3982,042
"3693";3982,431
"3694";3982,837
"3695";3983,224
"3696";3983,616
"3697";3984,018
"3698";3984,391
"3699";3984,769
"3700";3985,171
"3701";3985,562
"3702";3985,964
"3703";3986,351
"3704";3986,742
"3705";3987,13
"3706";3987,535
"3707";3987,923
"3708";3988,324
"3709";3988,715
"3710";3989,103
"3711";3989,499
"3712";3989,9
"3713";3990,301
"3714";3990,707
"3715";3991,094
"3716";3991,486
"3717";3991,859
"3718";3992,274
"3719";3992,68
"3720";3993,067
"3721";3993,459
"3722";3993,86
"3723";3994,252
"3724";3994,653
"3725";3995,041
"3726";3995,419
"3727";3995,82
"3728";3996,207
"3729";3996,614
"3730";3997,015
"3731";3997,406
"3732";3997,793
"3733";3998,184
"3734";3998,585
"3735";3998,986
"3736";3999,378
"3737";3999,765
"3738";4000,158
"3739";4000,559
"3740";4000,965
"3741";4001,352
"3742";4001,739
"3743";4002,144
"3744";4002,517
"3745";4002,937
"3746";4003,338
"3747";4003,731
"3748";4004,105
"3749";4004,506
"3750";4004,911
"3751";4005,299
"3752";4005,686
"3753";4006,078
"3754";4006,479
"3755";4006,856
"3756";4007,243
"3757";4007,659
"3758";4008,05
"3759";4008,437
"3760";4008,843
"3761";4009,229
"3762";4009,635
"3763";4010,022
"3764";4010,424
"3765";4010,817
"3766";4011,207
"3767";4011,598
"3768";4011,999
"3769";4012,4
"3770";4012,792
"3771";4013,193
"3772";4013,585
"3773";4013,986
"3774";4014,377
"3775";4014,779
"3776";4015,18
"3777";4015,571
"3778";4015,959
"3779";4016,365
"3780";4016,752
"3781";4017,153
"3782";4017,558
"3783";4017,945
"3784";4018,351
"3785";4018,738
"3786";4019,13
"3787";4019,531
"3788";4019,918
"3789";4020,309
"3790";4020,71
"3791";4021,103
"3792";4021,49
"3793";4021,877
"3794";4022,282
"3795";4022,684
"3796";4023,057
"3797";4023,448
"3798";4023,848
"3799";4024,24
"3800";4024,627
"3801";4025,014
"3802";4025,422
"3803";4025,809
"3804";4026,2
"3805";4026,587
"3806";4026,993
"3807";4027,38
"3808";4027,781
"3809";4028,158
"3810";4028,559
"3811";4028,965
"3812";4029,352
"3813";4029,753
"3814";4030,144
"3815";4030,545
"3816";4030,937
"3817";4031,325
"3818";4031,726
"3819";4032,104
"3820";4032,491
"3821";4032,899
"3822";4033,286
"3823";4033,659
"3824";4034,064
"3825";4034,465
"3826";4034,871
"3827";4035,23
"3828";4035,533
"3829";4036,079
"3830";4036,713
"3831";4037,016
"3832";4037,651
"3833";4038,01
"3834";4038,383
"3835";4039,017
"3836";4039,609
"3837";4039,998
"3838";4040,287
"3839";4040,59
"3840";4041,28
"3841";4041,813
"3842";4042,247
"3843";4042,663
"3844";4043,241
"3845";4043,572
"3846";4043,829
"3847";4044,234
"3848";4044,607
"3849";4044,999
"3850";4045,298
"3851";4045,848
"3852";4046,38
"3853";4047,03
"3854";4047,322
"3855";4047,698
"3856";4048,113
"3857";4048,505
"3858";4048,878
"3859";4049,298
"3860";4049,643
"3861";4049,988
"3862";4050,217
"3863";4050,783
"3864";4051,114
"3865";4051,589
"3866";4051,846
"3867";4052,265
"3868";4052,564
"3869";4053,128
"3870";4053,646
"3871";4054,224
"3872";4054,441
"3873";4054,861
"3874";4055,295
"3875";4055,911
"3876";4056,303
"3877";4056,662
"3878";4057,008
"3879";4057,236
"3880";4057,656
"3881";4058,043
"3882";4058,407
"3883";4058,851
"3884";4059,415
"3885";4059,83
"3886";4060,189
"3887";4060,651
"3888";4061,3
"3889";4061,576
"3890";4062,122
"3891";4062,5
"3892";4062,916
"3893";4063,136
"3894";4063,467
"3895";4063,883
"3896";4064,242
"3897";4064,704
"3898";4065,166
"3899";4065,469
"3900";4065,972
"3901";4066,257
"3902";4066,705
"3903";4067,092
"3904";4067,47
"3905";4067,816
"3906";4068,245
"3907";4068,65
"3908";4068,941
"3909";4069,431
"3910";4069,79
"3911";4069,99
"3912";4070,638
"3913";4071,044
"3914";4071,3
"3915";4071,818
"3916";4072,322
"3917";4072,666
"3918";4073,059
"3919";4073,563
"3920";4073,764
"3921";4074,11
"3922";4074,744
"3923";4074,987
"3924";4075,579
"3925";4076,029
"3926";4076,346
"3927";4076,663
"3928";4077,181
"3929";4077,731
"3930";4078,133
"3931";4078,464
"3932";4078,838
"3933";4079,299
"3934";4079,72
"3935";4080,196
"3936";4080,625
"3937";4081,003
"3938";4081,348
"3939";4081,824
"3940";4082,296
"3941";4082,702
"3942";4083,123
"3943";4083,539
"3944";4083,945
"3945";4084,202
"3946";4084,52
"3947";4085,099
"3948";4085,556
"3949";4086,018
"3950";4086,336
"3951";4086,882
"3952";4087,301
"3953";4087,735
"3954";4088,122
"3955";4088,557
"3956";4089,047
"3957";4089,332
"3958";4089,938
"3959";4090,346
"3960";4090,762
"3961";4091,293
"3962";4091,783
"3963";4092,189
"3964";4092,693
"3965";4093,094
"3966";4093,5
"3967";4094,032
"3968";4094,452
"3969";4094,897
"3970";4095,186
"3971";4095,433
"3972";4095,835
"3973";4096,324
"3974";4096,903
"3975";4097,318
"3976";4097,713
"3977";4098,114
"3978";4098,52
"3979";4098,922
"3980";4099,31
"3981";4099,716
"3982";4100,131
"3983";4100,523
"3984";4100,925
"3985";4101,312
"3986";4101,718
"3987";4102,133
"3988";4102,526
"3989";4102,913
"3990";4103,319
"3991";4103,72
"3992";4104,14
"3993";4104,542
"3994";4104,922
"3995";4105,338
"3996";4105,743
"3997";4106,145
"3998";4106,546
"3999";4106,951
"4000";4107,343
"4001";4107,749
"4002";4108,136
"4003";4108,537
"4004";4108,957
"4005";4109,343
"4006";4109,735
"4007";4110,151
"4008";4110,556
"4009";4110,957
"4010";4111,359
"4011";4111,764
"4012";4112,171
"4013";4112,558
"4014";4112,964
"4015";4113,365
"4016";4113,766
"4017";4114,172
"4018";4114,573
"4019";4114,984
"4020";4115,386
"4021";4115,791
"4022";4116,194
"4023";4116,595
"4024";4117,015
"4025";4117,402
"4026";4117,808
"4027";4118,195
"4028";4118,629
"4029";4119,03
"4030";4119,439
"4031";4119,844
"4032";4120,232
"4033";4120,648
"4034";4121,054
"4035";4121,469
"4036";4121,875
"4037";4122,276
"4038";4122,682
"4039";4123,083
"4040";4123,503
"4041";4123,904
"4042";4124,31
"4043";4124,712
"4044";4125,113
"4045";4125,519
"4046";4125,953
"4047";4126,355
"4048";4126,764
"4049";4127,152
"4050";4127,558
"4051";4127,959
"4052";4128,379
"4053";4128,78
"4054";4129,199
"4055";4129,601
"4056";4130,002
"4057";4130,422
"4058";4130,842
"4059";4131,23
"4060";4131,631
"4061";4132,051
"4062";4132,452
"4063";4132,858
"4064";4133,287
"4065";4133,693
"4066";4134,099
"4067";4134,5
"4068";4134,901
"4069";4135,307
"4070";4135,695
"4071";4136,129
"4072";4136,544
"4073";4136,95
"4074";4137,352
"4075";4137,772
"4076";4138,174
"4077";4138,579
"4078";4138,995
"4079";4139,4
"4080";4139,787
"4081";4140,207
"4082";4140,608
"4083";4141,016
"4084";4141,431
"4085";4141,837
"4086";4142,238
"4087";4142,643
"4088";4143,045
"4089";4143,45
"4090";4143,851
"4091";4144,252
"4092";4144,658
"4093";4145,073
"4094";4145,464
"4095";4145,879
"4096";4146,285
"4097";4146,687
"4098";4147,078
"4099";4147,479
"4100";4147,914
"4101";4148,318
"4102";4148,723
"4103";4149,11
"4104";4149,516
"4105";4149,917
"4106";4150,337
"4107";4150,738
"4108";4151,158
"4109";4151,559
"4110";4151,965
"4111";4152,366
"4112";4152,786
"4113";4153,201
"4114";4153,588
"4115";4153,994
"4116";4154,381
"4117";4154,815
"4118";4155,206
"4119";4155,621
"4120";4156,008
"4121";4156,428
"4122";4156,83
"4123";4157,235
"4124";4157,651
"4125";4158,057
"4126";4158,459
"4127";4158,864
"4128";4159,279
"4129";4159,67
"4130";4160,085
"4131";4160,505
"4132";4160,919
"4133";4161,311
"4134";4161,726
"4135";4162,113
"4136";4162,535
"4137";4162,94
"4138";4163,355
"4139";4163,76
"4140";4164,161
"4141";4164,567
"4142";4164,995
"4143";4165,387
"4144";4165,816
"4145";4166,207
"4146";4166,622
"4147";4167,009
"4148";4167,442
"4149";4167,83
"4150";4168,249
"4151";4168,669
"4152";4169,071
"4153";4169,472
"4154";4169,879
"4155";4170,298
"4156";4170,714
"4157";4171,147
"4158";4171,52
"4159";4171,939
"4160";4172,354
"4161";4172,759
"4162";4173,175
"4163";4173,595
"4164";4173,995
"4165";4174,387
"4166";4174,802
"4167";4175,221
"4168";4175,636
"4169";4176,042
"4170";4176,443
"4171";4176,849
"4172";4177,265
"4173";4177,67
"4174";4178,085
"4175";4178,491
"4176";4178,892
"4177";4179,299
"4178";4179,7
"4179";4180,12
"4180";4180,535
"4181";4180,954
"4182";4181,341
"4183";4181,761
"4184";4182,162
"4185";4182,581
"4186";4182,997
"4187";4183,402
"4188";4183,804
"4189";4184,211
"4190";4184,612
"4191";4185,038
"4192";4185,453
"4193";4185,858
"4194";4186,259
"4195";4186,665
"4196";4187,08
"4197";4187,5
"4198";4187,915
"4199";4188,32
"4200";4188,721
"4201";4189,122
"4202";4189,528
"4203";4189,945
"4204";4190,365
"4205";4190,766
"4206";4191,157
"4207";4191,566
"4208";4191,981
"4209";4192,4
"4210";4192,801
"4211";4193,207
"4212";4193,608
"4213";4194,009
"4214";4194,415
"4215";4194,83
"4216";4195,236
"4217";4195,651
"4218";4196,043
"4219";4196,458
"4220";4196,849
"4221";4197,265
"4222";4197,684
"4223";4198,085
"4224";4198,492
"4225";4198,893
"4226";4199,299
"4227";4199,714
"4228";4200,12
"4229";4200,536
"4230";4200,929
"4231";4201,316
"4232";4201,735
"4233";4202,137
"4234";4202,538
"4235";4202,958
"4236";4203,359
"4237";4203,751
"4238";4204,152
"4239";4204,572
"4240";4204,973
"4241";4205,379
"4242";4205,782
"4243";4206,175
"4244";4206,59
"4245";4207,01
"4246";4207,411
"4247";4207,817
"4248";4208,204
"4249";4208,61
"4250";4209,012
"4251";4209,431
"4252";4209,847
"4253";4210,253
"4254";4210,64
"4255";4211,043
"4256";4211,449
"4257";4211,865
"4258";4212,27
"4259";4212,672
"4260";4213,065
"4261";4213,466
"4262";4213,858
"4263";4214,273
"4264";4214,678
"4265";4215,079
"4266";4215,485
"4267";4215,887
"4268";4216,287
"4269";4216,707
"4270";4217,109
"4271";4217,5
"4272";4217,915
"4273";4218,307
"4274";4218,709
"4275";4219,114
"4276";4219,529
"4277";4219,921
"4278";4220,324
"4279";4220,73
"4280";4221,118
"4281";4221,538
"4282";4221,941
"4283";4222,347
"4284";4222,748
"4285";4223,149
"4286";4223,555
"4287";4223,957
"4288";4224,363
"4289";4224,778
"4290";4225,184
"4291";4225,585
"4292";4225,991
"4293";4226,393
"4294";4226,812
"4295";4227,215
"4296";4227,609
"4297";4228,01
"4298";4228,416
"4299";4228,804
"4300";4229,22
"4301";4229,625
"4302";4230,027
"4303";4230,419
"4304";4230,834
"4305";4231,254
"4306";4231,669
"4307";4232,062
"4308";4232,478
"4309";4232,87
"4310";4233,271
"4311";4233,691
"4312";4234,093
"4313";4234,5
"4314";4234,901
"4315";4235,307
"4316";4235,708
"4317";4236,113
"4318";4236,529
"4319";4236,935
"4320";4237,322
"4321";4237,724
"4322";4238,129
"4323";4238,545
"4324";4238,95
"4325";4239,366
"4326";4239,758
"4327";4240,159
"4328";4240,564
"4329";4240,98
"4330";4241,385
"4331";4241,788
"4332";4242,181
"4333";4242,597
"4334";4243,004
"4335";4243,405
"4336";4243,811
"4337";4244,212
"4338";4244,6
"4339";4245,006
"4340";4245,407
"4341";4245,813
"4342";4246,229
"4343";4246,62
"4344";4247,036
"4345";4247,442
"4346";4247,843
"4347";4248,25
"4348";4248,665
"4349";4249,059
"4350";4249,46
"4351";4249,865
"4352";4250,267
"4353";4250,667
"4354";4251,076
"4355";4251,477
"4356";4251,882
"4357";4252,283
"4358";4252,702
"4359";4253,118
"4360";4253,525
"4361";4253,926
"4362";4254,327
"4363";4254,724
"4364";4255,125
"4365";4255,531
"4366";4255,932
"4367";4256,34
"4368";4256,756
"4369";4257,161
"4370";4257,562
"4371";4257,954
"4372";4258,369
"4373";4258,775
"4374";4259,176
"4375";4259,582
"4376";4259,983
"4377";4260,389
"4378";4260,791
"4379";4261,206
"4380";4261,612
"4381";4262,013
"4382";4262,405
"4383";4262,82
"4384";4263,212
"4385";4263,614
"4386";4264,02
"4387";4264,422
"4388";4264,814
"4389";4265,243
"4390";4265,649
"4391";4266,05
"4392";4266,456
"4393";4266,843
"4394";4267,259
"4395";4267,664
"4396";4268,079
"4397";4268,499
"4398";4268,886
"4399";4269,292
"4400";4269,693
"4401";4270,113
"4402";4270,522
"4403";4270,923
"4404";4271,325
"4405";4271,716
"4406";4272,132
"4407";4272,538
"4408";4272,952
"4409";4273,358
"4410";4273,746
"4411";4274,166
"4412";4274,568
"4413";4274,973
"4414";4275,389
"4415";4275,795
"4416";4276,196
"4417";4276,598
"4418";4277,017
"4419";4277,418
"4420";4277,841
"4421";4278,233
"4422";4278,634
"4423";4279,035
"4424";4279,441
"4425";4279,856
"4426";4280,276
"4427";4280,678
"4428";4281,098
"4429";4281,518
"4430";4281,919
"4431";4282,338
"4432";4282,74
"4433";4283,155
"4434";4283,56
"4435";4283,961
"4436";4284,367
"4437";4284,783
"4438";4285,191
"4439";4285,597
"4440";4285,998
"4441";4286,399
"4442";4286,805
"4443";4287,22
"4444";4287,639
"4445";4288,055
"4446";4288,46
"4447";4288,875
"4448";4289,267
"4449";4289,682
"4450";4290,087
"4451";4290,502
"4452";4290,908
"4453";4291,323
"4454";4291,715
"4455";4292,135
"4456";4292,55
"4457";4292,951
"4458";4293,357
"4459";4293,758
"4460";4294,149
"4461";4294,55
"4462";4294,984
"4463";4295,386
"4464";4295,792
"4465";4296,179
"4466";4296,599
"4467";4297
"4468";4297,419
"4469";4297,821
"4470";4298,226
"4471";4298,613
"4472";4299,014
"4473";4299,422
"4474";4299,842
"4475";4300,243
"4476";4300,644
"4477";4301,036
"4478";4301,451
"4479";4301,857
"4480";4302,272
"4481";4302,678
"4482";4303,079
"4483";4303,484
"4484";4303,899
"4485";4304,304
"4486";4304,704
"4487";4305,124
"4488";4305,525
"4489";4305,917
"4490";4306,318
"4491";4306,726
"4492";4307,127
"4493";4307,533
"4494";4307,948
"4495";4308,335
"4496";4308,74
"4497";4309,141
"4498";4309,56
"4499";4309,961
"4500";4310,366
"4501";4310,768
"4502";4311,158
"4503";4311,574
"4504";4311,979
"4505";4312,38
"4506";4312,8
"4507";4313,201
"4508";4313,602
"4509";4313,994
"4510";4314,428
"4511";4314,829
"4512";4315,248
"4513";4315,635
"4514";4316,04
"4515";4316,428
"4516";4316,844
"4517";4317,263
"4518";4317,665
"4519";4318,07
"4520";4318,471
"4521";4318,862
"4522";4319,291
"4523";4319,697
"4524";4320,112
"4525";4320,503
"4526";4320,905
"4527";4321,299
"4528";4321,728
"4529";4322,133
"4530";4322,534
"4531";4322,926
"4532";4323,328
"4533";4323,747
"4534";4324,148
"4535";4324,555
"4536";4324,961
"4537";4325,362
"4538";4325,754
"4539";4326,155
"4540";4326,561
"4541";4326,963
"4542";4327,369
"4543";4327,77
"4544";4328,163
"4545";4328,564
"4546";4328,984
"4547";4329,385
"4548";4329,786
"4549";4330,178
"4550";4330,58
"4551";4330,985
"4552";4331,4
"4553";4331,792
"4554";4332,193
"4555";4332,584
"4556";4332,985
"4557";4333,405
"4558";4333,806
"4559";4334,207
"4560";4334,613
"4561";4335,001
"4562";4335,393
"4563";4335,809
"4564";4336,214
"4565";4336,629
"4566";4337,021
"4567";4337,409
"4568";4337,829
"4569";4338,23
"4570";4338,632
"4571";4339,023
"4572";4339,438
"4573";4339,844
"4574";4340,245
"4575";4340,651
"4576";4341,052
"4577";4341,458
"4578";4341,859
"4579";4342,279
"4580";4342,683
"4581";4343,088
"4582";4343,475
"4583";4343,881
"4584";4344,296
"4585";4344,684
"4586";4345,103
"4587";4345,505
"4588";4345,911
"4589";4346,312
"4590";4346,731
"4591";4347,133
"4592";4347,539
"4593";4347,941
"4594";4348,347
"4595";4348,762
"4596";4349,154
"4597";4349,555
"4598";4349,964
"4599";4350,365
"4600";4350,771
"4601";4351,173
"4602";4351,579
"4603";4351,994
"4604";4352,396
"4605";4352,802
"4606";4353,203
"4607";4353,623
"4608";4354,024
"4609";4354,43
"4610";4354,831
"4611";4355,251
"4612";4355,667
"4613";4356,073
"4614";4356,474
"4615";4356,879
"4616";4357,299
"4617";4357,7
"4618";4358,115
"4619";4358,536
"4620";4358,923
"4621";4359,329
"4622";4359,73
"4623";4360,149
"4624";4360,564
"4625";4360,956
"4626";4361,371
"4627";4361,777
"4628";4362,193
"4629";4362,584
"4630";4362,985
"4631";4363,405
"4632";4363,806
"4633";4364,201
"4634";4364,588
"4635";4365,008
"4636";4365,409
"4637";4365,797
"4638";4366,217
"4639";4366,619
"4640";4367,025
"4641";4367,426
"4642";4367,832
"4643";4368,247
"4644";4368,667
"4645";4369,07
"4646";4369,476
"4647";4369,877
"4648";4370,297
"4649";4370,713
"4650";4371,105
"4651";4371,509
"4652";4371,929
"4653";4372,331
"4654";4372,737
"4655";4373,138
"4656";4373,558
"4657";4373,959
"4658";4374,379
"4659";4374,78
"4660";4375,186
"4661";4375,587
"4662";4376,007
"4663";4376,423
"4664";4376,829
"4665";4377,23
"4666";4377,65
"4667";4378,065
"4668";4378,471
"4669";4378,86
"4670";4379,28
"4671";4379,696
"4672";4380,116
"4673";4380,531
"4674";4380,937
"4675";4381,338
"4676";4381,772
"4677";4382,174
"4678";4382,58
"4679";4382,982
"4680";4383,401
"4681";4383,816
"4682";4384,236
"4683";4384,652
"4684";4385,058
"4685";4385,473
"4686";4385,895
"4687";4386,301
"4688";4386,716
"4689";4387,122
"4690";4387,538
"4691";4387,958
"4692";4388,36
"4693";4388,779
"4694";4389,195
"4695";4389,601
"4696";4390,03
"4697";4390,452
"4698";4390,853
"4699";4391,259
"4700";4391,702
"4701";4392,108
"4702";4392,523
"4703";4392,946
"4704";4393,358
"4705";4393,773
"4706";4394,178
"4707";4394,599
"4708";4395,018
"4709";4395,433
"4710";4395,852
"4711";4396,268
"4712";4396,673
"4713";4397,088
"4714";4397,475
"4715";4397,937
"4716";4398,614
"4717";4398,916
"4718";4399,364
"4719";4399,798
"4720";4400,11
"4721";4400,419
"4722";4401,153
"4723";4401,512
"4724";4402,076
"4725";4402,379
"4726";4402,925
"4727";4403,498
"4728";4403,919
"4729";4404,176
"4730";4404,824
"4731";4405,374
"4732";4405,864
"4733";4406,223
"4734";4406,554
"4735";4407,101
"4736";4407,565
"4737";4407,826
"4738";4408,316
"4739";4408,806
"4740";4409,255
"4741";4409,744
"4742";4410,174
"4743";4410,608
"4744";4410,864
"4745";4411,225
"4746";4411,775
"4747";4412,349
"4748";4412,769
"4749";4413,072
"4750";4413,576
"4751";4413,963
"4752";4414,323
"4753";4414,717
"4754";4415,151
"4755";4415,51
"4756";4415,953
"4757";4416,4
"4758";4416,703
"4759";4417,136
"4760";4417,537
"4761";4417,882
"4762";4418,268
"4763";4418,558
"4764";4419,193
"4765";4419,537
"4766";4419,883
"4767";4420,387
"4768";4420,937
"4769";4421,553
"4770";4422,023
"4771";4422,625
"4772";4423,129
"4773";4423,521
"4774";4424,142
"4775";4424,542
"4776";4424,771
