"";"x"
"1666";1771,975
"1667";1772,595
"1668";1773,154
"1669";1773,699
"1670";1774,146
"1671";1774,752
"1672";1775,256
"1673";1775,76
"1674";1776,292
"1675";1776,838
"1676";1777,355
"1677";1777,713
"1678";1778,03
"1679";1778,664
"1680";1779,223
"1681";1779,899
"1682";1780,43
"1683";1781,078
"1684";1781,642
"1685";1782,19
"1686";1782,735
"1687";1783,267
"1688";1783,816
"1689";1784,375
"1690";1784,893
"1691";1785,279
"1692";1785,643
"1693";1786,16
"1694";1786,763
"1695";1787,355
"1696";1787,928
"1697";1788,432
"1698";1789,054
"1699";1789,529
"1700";1789,888
"1701";1790,177
"1702";1790,564
"1703";1791,067
"1704";1791,659
"1705";1791,99
"1706";1792,349
"1707";1792,68
"1708";1792,983
"1709";1793,37
"1710";1793,887
"1711";1794,26
"1712";1794,693
"1713";1794,922
"1714";1795,383
"1715";1795,666
"1716";1796,279
"1717";1796,928
"1718";1797,39
"1719";1797,735
"1720";1798,34
"1721";1798,955
"1722";1799,272
"1723";1799,59
"1724";1800,107
"1725";1800,671
"1726";1801,058
"1727";1801,272
"1728";1801,749
"1729";1802,154
"1730";1802,513
"1731";1802,83
"1732";1803,259
"1733";1803,755
"1734";1804,086
"1735";1804,618
"1736";1805,009
"1737";1805,382
"1738";1805,811
"1739";1806,347
"1740";1806,818
"1741";1807,425
"1742";1807,902
"1743";1808,145
"1744";1808,564
"1745";1809,022
"1746";1809,427
"1747";1810
"1748";1810,462
"1749";1810,943
"1750";1811,502
"1751";1812,039
"1752";1812,584
"1753";1813,116
"1754";1813,633
"1755";1814,165
"1756";1814,715
"1757";1815,274
"1758";1815,806
"1759";1816,342
"1760";1816,902
"1761";1817,419
"1762";1817,957
"1763";1818,488
"1764";1819,021
"1765";1819,553
"1766";1820,117
"1767";1820,635
"1768";1821,167
"1769";1821,717
"1770";1822,249
"1771";1822,78
"1772";1823,313
"1773";1823,877
"1774";1824,423
"1775";1824,969
"1776";1825,521
"1777";1826,053
"1778";1826,585
"1779";1827,121
"1780";1827,681
"1781";1828,199
"1782";1828,731
"1783";1829,27
"1784";1829,816
"1785";1830,362
"1786";1830,898
"1787";1831,43
"1788";1831,989
"1789";1832,527
"1790";1833,073
"1791";1833,604
"1792";1834,154
"1793";1834,7
"1794";1835,232
"1795";1835,792
"1796";1836,356
"1797";1836,887
"1798";1837,447
"1799";1837,997
"1800";1838,529
"1801";1839,089
"1802";1839,626
"1803";1840,16
"1804";1840,71
"1805";1841,242
"1806";1841,788
"1807";1842,32
"1808";1842,87
"1809";1843,416
"1810";1843,994
"1811";1844,512
"1812";1845,043
"1813";1845,604
"1814";1846,139
"1815";1846,67
"1816";1847,222
"1817";1847,757
"1818";1848,331
"1819";1848,881
"1820";1849,425
"1821";1849,957
"1822";1850,508
"1823";1851,054
"1824";1851,614
"1825";1852,149
"1826";1852,695
"1827";1853,241
"1828";1853,773
"1829";1854,325
"1830";1854,857
"1831";1855,407
"1832";1855,953
"1833";1856,485
"1834";1857,049
"1835";1857,595
"1836";1858,127
"1837";1858,659
"1838";1859,21
"1839";1859,727
"1840";1860,273
"1841";1860,838
"1842";1861,387
"1843";1861,92
"1844";1862,498
"1845";1863,03
"1846";1863,581
"1847";1864,127
"1848";1864,673
"1849";1865,191
"1850";1865,742
"1851";1866,259
"1852";1866,805
"1853";1867,31
"1854";1867,874
"1855";1868,434
"1856";1868,985
"1857";1869,517
"1858";1870,049
"1859";1870,58
"1860";1871,144
"1861";1871,677
"1862";1872,223
"1863";1872,76
"1864";1873,334
"1865";1873,866
"1866";1874,402
"1867";1874,948
"1868";1875,508
"1869";1876,061
"1870";1876,607
"1871";1877,171
"1872";1877,718
"1873";1878,249
"1874";1878,827
"1875";1879,36
"1876";1879,919
"1877";1880,483
"1878";1881,028
"1879";1881,588
"1880";1882,14
"1881";1882,713
"1882";1883,265
"1883";1883,81
"1884";1884,374
"1885";1884,92
"1886";1885,466
"1887";1886,044
"1888";1886,575
"1889";1887,149
"1890";1887,698
"1891";1888,23
"1892";1888,804
"1893";1889,354
"1894";1889,899
"1895";1890,437
"1896";1891,01
"1897";1891,556
"1898";1892,106
"1899";1892,666
"1900";1893,198
"1901";1893,777
"1902";1894,322
"1903";1894,868
"1904";1895,418
"1905";1895,978
"1906";1896,524
"1907";1897,074
"1908";1897,641
"1909";1898,2
"1910";1898,779
"1911";1899,296
"1912";1899,861
"1913";1900,407
"1914";1900,957
"1915";1901,502
"1916";1902,075
"1917";1902,625
"1918";1903,157
"1919";1903,704
"1920";1904,282
"1921";1904,819
"1922";1905,379
"1923";1905,924
"1924";1906,501
"1925";1907,047
"1926";1907,606
"1927";1908,184
"1928";1908,757
"1929";1909,274
"1930";1909,852
"1931";1910,37
"1932";1910,948
"1933";1911,465
"1934";1912,03
"1935";1912,589
"1936";1913,121
"1937";1913,685
"1938";1914,217
"1939";1914,777
"1940";1915,327
"1941";1915,872
"1942";1916,432
"1943";1916,982
"1944";1917,542
"1945";1918,101
"1946";1918,618
"1947";1919,216
"1948";1919,762
"1949";1920,293
"1950";1920,871
"1951";1921,403
"1952";1921,948
"1953";1922,522
"1954";1923,058
"1955";1923,603
"1956";1924,177
"1957";1924,714
"1958";1925,274
"1959";1925,819
"1960";1926,386
"1961";1926,936
"1962";1927,51
"1963";1928,056
"1964";1928,605
"1965";1929,179
"1966";1929,711
"1967";1930,261
"1968";1930,807
"1969";1931,367
"1970";1931,931
"1971";1932,477
"1972";1933,041
"1973";1933,587
"1974";1934,136
"1975";1934,682
"1976";1935,257
"1977";1935,793
"1978";1936,353
"1979";1936,913
"1980";1937,463
"1981";1938,008
"1982";1938,554
"1983";1939,132
"1984";1939,692
"1985";1940,224
"1986";1940,804
"1987";1941,355
"1988";1941,929
"1989";1942,479
"1990";1943,038
"1991";1943,584
"1992";1944,163
"1993";1944,709
"1994";1945,287
"1995";1945,834
"1996";1946,366
"1997";1946,945
"1998";1947,491
"1999";1948,057
"2000";1948,616
"2001";1949,162
"2002";1949,713
"2003";1950,3
"2004";1950,837
"2005";1951,396
"2006";1951,943
"2007";1952,493
"2008";1953,067
"2009";1953,599
"2010";1954,177
"2011";1954,722
"2012";1955,287
"2013";1955,833
"2014";1956,398
"2015";1956,93
"2016";1957,505
"2017";1958,055
"2018";1958,615
"2019";1959,174
"2020";1959,739
"2021";1960,27
"2022";1960,83
"2023";1961,367
"2024";1961,927
"2025";1962,466
"2026";1963,026
"2027";1963,573
"2028";1964,137
"2029";1964,683
"2030";1965,244
"2031";1965,766
"2032";1966,326
"2033";1966,887
"2034";1967,438
"2035";1967,998
"2036";1968,563
"2037";1969,11
"2038";1969,664
"2039";1970,228
"2040";1970,788
"2041";1971,338
"2042";1971,898
"2043";1972,444
"2044";1973,008
"2045";1973,582
"2046";1974,146
"2047";1974,692
"2048";1975,266
"2049";1975,789
"2050";1976,334
"2051";1976,886
"2052";1977,448
"2053";1977,994
"2054";1978,544
"2055";1979,09
"2056";1979,65
"2057";1980,214
"2058";1980,775
"2059";1981,321
"2060";1981,9
"2061";1982,446
"2062";1982,996
"2063";1983,542
"2064";1984,108
"2065";1984,668
"2066";1985,233
"2067";1985,793
"2068";1986,326
"2069";1986,876
"2070";1987,436
"2071";1987,968
"2072";1988,534
"2073";1989,094
"2074";1989,639
"2075";1990,129
"2076";1990,315
"2077";1990,999
"2078";1991,405
"2079";1991,652
"2080";1991,951
"2081";1992,486
"2082";1992,915
"2083";1993,349
"2084";1993,736
"2085";1994,281
"2086";1994,655
"2087";1995,102
"2088";1995,806
"2089";1996,197
"2090";1996,613
"2091";1997,192
"2092";1997,677
"2093";1998,228
"2094";1998,644
"2095";1998,99
"2096";1999,548
"2097";2000,046
"2098";2000,634
"2099";2001,123
"2100";2001,612
"2101";2002,087
"2102";2002,563
"2103";2002,879
"2104";2003,397
"2105";2003,873
"2106";2004,088
"2107";2004,377
"2108";2004,806
"2109";2005,198
"2110";2005,502
"2111";2005,889
"2112";2006,333
"2113";2006,795
"2114";2007,271
"2115";2007,5
"2116";2008,092
"2117";2008,68
"2118";2008,927
"2119";2009,487
"2120";2009,848
"2121";2010,44
"2122";2010,73
"2123";2011,248
"2124";2011,649
"2125";2012,027
"2126";2012,442
"2127";2012,863
"2128";2013,414
"2129";2013,773
"2130";2014,146
"2131";2014,538
"2132";2014,841
"2133";2015,387
"2134";2015,863
"2135";2016,193
"2136";2016,782
"2137";2017,071
"2138";2017,72
"2139";2018,107
"2140";2018,481
"2141";2018,998
"2142";2019,315
"2143";2019,619
"2144";2020,053
"2145";2020,385
"2146";2020,889
"2147";2021,352
"2148";2021,785
"2149";2022,144
"2150";2022,606
"2151";2022,951
"2152";2023,394
"2153";2023,744
"2154";2024,201
"2155";2024,592
"2156";2025,007
"2157";2025,385
"2158";2025,813
"2159";2026,219
"2160";2026,662
"2161";2027,007
"2162";2027,415
"2163";2027,82
"2164";2028,236
"2165";2028,641
"2166";2028,972
"2167";2029,433
"2168";2029,862
"2169";2030,235
"2170";2030,641
"2171";2031,015
"2172";2031,434
"2173";2031,836
"2174";2032,255
"2175";2032,628
"2176";2033,044
"2177";2033,435
"2178";2033,836
"2179";2034,214
"2180";2034,631
"2181";2035,022
"2182";2035,41
"2183";2035,801
"2184";2036,23
"2185";2036,617
"2186";2037,023
"2187";2037,396
"2188";2037,802
"2189";2038,175
"2190";2038,576
"2191";2038,957
"2192";2039,361
"2193";2039,749
"2194";2040,154
"2195";2040,513
"2196";2040,919
"2197";2041,306
"2198";2041,702
"2199";2042,061
"2200";2042,504
"2201";2042,881
"2202";2043,282
"2203";2043,655
"2204";2044,102
"2205";2044,49
"2206";2044,923
"2207";2045,296
"2208";2045,715
"2209";2046,088
"2210";2046,521
"2211";2046,894
"2212";2047,313
"2213";2047,714
"2214";2048,129
"2215";2048,506
"2216";2048,911
"2217";2049,326
"2218";2049,732
"2219";2050,119
"2220";2050,552
"2221";2050,925
"2222";2051,326
"2223";2051,731
"2224";2052,105
"2225";2052,506
"2226";2052,94
"2227";2053,327
"2228";2053,745
"2229";2054,104
"2230";2054,538
"2231";2054,91
"2232";2055,359
"2233";2055,746
"2234";2056,153
"2235";2056,54
"2236";2056,974
"2237";2057,36
"2238";2057,78
"2239";2058,153
"2240";2058,572
"2241";2058,959
"2242";2059,36
"2243";2059,752
"2244";2060,138
"2245";2060,526
"2246";2060,96
"2247";2061,332
"2248";2061,752
"2249";2062,125
"2250";2062,532
"2251";2062,933
"2252";2063,341
"2253";2063,728
"2254";2064,147
"2255";2064,534
"2256";2064,94
"2257";2065,327
"2258";2065,743
"2259";2066,134
"2260";2066,535
"2261";2066,927
"2262";2067,342
"2263";2067,729
"2264";2068,176
"2265";2068,522
"2266";2068,927
"2267";2069,342
"2268";2069,733
"2269";2070,135
"2270";2070,54
"2271";2070,928
"2272";2071,348
"2273";2071,735
"2274";2072,136
"2275";2072,513
"2276";2072,929
"2277";2073,275
"2278";2073,723
"2279";2074,11
"2280";2074,515
"2281";2074,903
"2282";2075,308
"2283";2075,681
"2284";2076,082
"2285";2076,461
"2286";2076,89
"2287";2077,249
"2288";2077,685
"2289";2078,049
"2290";2078,478
"2291";2078,869
"2292";2079,271
"2293";2079,644
"2294";2080,063
"2295";2080,437
"2296";2080,81
"2297";2081,215
"2298";2081,631
"2299";2082,009
"2300";2082,438
"2301";2082,816
"2302";2083,245
"2303";2083,618
"2304";2084,011
"2305";2084,426
"2306";2084,835
"2307";2085,222
"2308";2085,642
"2309";2086,043
"2310";2086,449
"2311";2086,836
"2312";2087,228
"2313";2087,601
"2314";2088,017
"2315";2088,423
"2316";2088,838
"2317";2089,229
"2318";2089,617
"2319";2090,023
"2320";2090,41
"2321";2090,825
"2322";2091,217
"2323";2091,618
"2324";2092,17
"2325";2092,398
"2326";2092,818
"2327";2093,191
"2328";2093,611
"2329";2093,998
"2330";2094,415
"2331";2094,779
"2332";2095,18
"2333";2095,6
"2334";2096,015
"2335";2096,388
"2336";2096,822
"2337";2097,209
"2338";2097,601
"2339";2098,017
"2340";2098,393
"2341";2098,809
"2342";2099,203
"2343";2099,576
"2344";2099,996
"2345";2100,369
"2346";2100,784
"2347";2101,19
"2348";2101,577
"2349";2101,955
"2350";2102,384
"2351";2102,758
"2352";2103,178
"2353";2103,565
"2354";2103,928
"2355";2104,344
"2356";2104,731
"2357";2105,138
"2358";2105,554
"2359";2105,946
"2360";2106,333
"2361";2106,713
"2362";2107,129
"2363";2107,521
"2364";2107,909
"2365";2108,31
"2366";2108,702
"2367";2109,081
"2368";2109,483
"2369";2109,861
"2370";2110,277
"2371";2110,683
"2372";2111,056
"2373";2111,457
"2374";2111,863
"2375";2112,251
"2376";2112,656
"2377";2113,044
"2378";2113,464
"2379";2113,838
"2380";2114,243
"2381";2114,631
"2382";2115,065
"2383";2115,439
"2384";2115,873
"2385";2116,246
"2386";2116,648
"2387";2117,067
"2388";2117,44
"2389";2117,828
"2390";2118,261
"2391";2118,648
"2392";2119,04
"2393";2119,441
"2394";2119,848
"2395";2120,235
"2396";2120,637
"2397";2121,002
"2398";2121,436
"2399";2121,838
"2400";2122,225
"2401";2122,602
"2402";2123,032
"2403";2123,423
"2404";2123,825
"2405";2124,212
"2406";2124,618
"2407";2124,992
"2408";2125,412
"2409";2125,771
"2410";2126,188
"2411";2126,58
"2412";2126,982
"2413";2127,387
"2414";2127,761
"2415";2128,169
"2416";2128,556
"2417";2128,944
"2418";2129,35
"2419";2129,737
"2420";2130,144
"2421";2130,517
"2422";2130,933
"2423";2131,324
"2424";2131,698
"2425";2132,099
"2426";2132,49
"2427";2132,891
"2428";2133,311
"2429";2133,698
"2430";2134,103
"2431";2134,487
"2432";2134,888
"2433";2135,252
"2434";2135,667
"2435";2136,073
"2436";2136,461
"2437";2136,848
"2438";2137,24
"2439";2137,627
"2440";2138,032
"2441";2138,448
"2442";2138,835
"2443";2139,212
"2444";2139,628
"2445";2140,001
"2446";2140,448
"2447";2140,821
"2448";2141,227
"2449";2141,6
"2450";2142,005
"2451";2142,407
"2452";2142,828
"2453";2143,215
"2454";2143,606
"2455";2143,994
"2456";2144,395
"2457";2144,787
"2458";2145,203
"2459";2145,594
"2460";2145,967
"2461";2146,373
"2462";2146,775
"2463";2147,149
"2464";2147,568
"2465";2147,942
"2466";2148,361
"2467";2148,735
"2468";2149,15
"2469";2149,556
"2470";2149,945
"2471";2150,338
"2472";2150,739
"2473";2151,098
"2474";2151,518
"2475";2151,891
"2476";2152,325
"2477";2152,712
"2478";2153,118
"2479";2153,491
"2480";2153,906
"2481";2154,27
"2482";2154,686
"2483";2155,059
"2484";2155,479
"2485";2155,852
"2486";2156,272
"2487";2156,659
"2488";2157,066
"2489";2157,467
"2490";2157,86
"2491";2158,248
"2492";2158,654
"2493";2159,026
"2494";2159,456
"2495";2159,82
"2496";2160,235
"2497";2160,608
"2498";2161,042
"2499";2161,43
"2500";2161,821
"2501";2162,223
"2502";2162,628
"2503";2163,029
"2504";2163,449
"2505";2163,823
"2506";2164,217
"2507";2164,632
"2508";2165,005
"2509";2165,41
"2510";2165,84
"2511";2166,204
"2512";2166,605
"2513";2167,01
"2514";2167,383
"2515";2167,77
"2516";2168,191
"2517";2168,522
"2518";2168,979
"2519";2169,371
"2520";2169,772
"2521";2170,163
"2522";2170,551
"2523";2170,951
"2524";2171,331
"2525";2171,732
"2526";2172,166
"2527";2172,553
"2528";2172,944
"2529";2173,304
"2530";2173,723
"2531";2174,138
"2532";2174,543
"2533";2174,93
"2534";2175,331
"2535";2175,723
"2536";2176,11
"2537";2176,516
"2538";2176,917
"2539";2177,29
"2540";2177,695
"2541";2178,069
"2542";2178,475
"2543";2178,85
"2544";2179,283
"2545";2179,685
"2546";2180,057
"2547";2180,449
"2548";2180,85
"2549";2181,269
"2550";2181,656
"2551";2182,063
"2552";2182,464
"2553";2182,836
"2554";2183,256
"2555";2183,657
"2556";2184,063
"2557";2184,45
"2558";2184,87
"2559";2185,257
"2560";2185,651
"2561";2186,052
"2562";2186,467
"2563";2186,844
"2564";2187,288
"2565";2187,651
"2566";2188,066
"2567";2188,439
"2568";2188,845
"2569";2189,219
"2570";2189,652
"2571";2190,04
"2572";2190,413
"2573";2190,832
"2574";2191,233
"2575";2191,638
"2576";2192,025
"2577";2192,385
"2578";2192,818
"2579";2193,212
"2580";2193,627
"2581";2194,018
"2582";2194,405
"2583";2194,778
"2584";2195,183
"2585";2195,584
"2586";2195,99
"2587";2196,377
"2588";2196,778
"2589";2197,169
"2590";2197,585
"2591";2197,963
"2592";2198,392
"2593";2198,783
"2594";2199,171
"2595";2199,544
"2596";2199,95
"2597";2200,367
"2598";2200,745
"2599";2201,103
"2600";2201,551
"2601";2201,938
"2602";2202,34
"2603";2202,703
"2604";2203,132
"2605";2203,524
"2606";2203,942
"2607";2204,318
"2608";2204,724
"2609";2205,125
"2610";2205,53
"2611";2205,903
"2612";2206,291
"2613";2206,696
"2614";2207,097
"2615";2207,476
"2616";2207,89
"2617";2208,268
"2618";2208,67
"2619";2209
"2620";2209,435
"2621";2209,85
"2622";2210,257
"2623";2210,644
"2624";2211,017
"2625";2211,409
"2626";2211,796
"2627";2212,197
"2628";2212,589
"2629";2212,948
"2630";2213,349
"2631";2213,755
"2632";2214,156
"2633";2214,522
"2634";2214,952
"2635";2215,33
"2636";2215,745
"2637";2216,122
"2638";2216,524
"2639";2216,897
"2640";2217,302
"2641";2217,69
"2642";2218,095
"2643";2218,468
"2644";2218,869
"2645";2219,247
"2646";2219,648
"2647";2220,05
"2648";2220,442
"2649";2220,816
"2650";2221,236
"2651";2221,609
"2652";2222,004
"2653";2222,391
"2654";2222,778
"2655";2223,156
"2656";2223,585
"2657";2223,958
"2658";2224,364
"2659";2224,737
"2660";2225,144
"2661";2225,503
"2662";2225,919
"2663";2226,324
"2664";2226,726
"2665";2227,118
"2666";2227,518
"2667";2227,878
"2668";2228,298
"2669";2228,657
"2670";2229,063
"2671";2229,45
"2672";2229,852
"2673";2230,229
"2674";2230,632
"2675";2231,005
"2676";2231,412
"2677";2231,813
"2678";2232,205
"2679";2232,579
"2680";2232,966
"2681";2233,358
"2682";2233,774
"2683";2234,137
"2684";2234,552
"2685";2234,94
"2686";2235,345
"2687";2235,733
"2688";2236,128
"2689";2236,529
"2690";2236,921
"2691";2237,281
"2692";2237,682
"2693";2238,087
"2694";2238,475
"2695";2238,876
"2696";2239,282
"2697";2239,641
"2698";2240,061
"2699";2240,434
"2700";2240,849
"2701";2241,241
"2702";2241,629
"2703";2242,003
"2704";2242,423
"2705";2242,796
"2706";2243,201
"2707";2243,605
"2708";2243,983
"2709";2244,356
"2710";2244,757
"2711";2245,163
"2712";2245,565
"2713";2245,956
"2714";2246,33
"2715";2246,703
"2716";2247,109
"2717";2247,482
"2718";2247,902
"2719";2248,289
"2720";2248,69
"2721";2249,068
"2722";2249,484
"2723";2249,875
"2724";2250,263
"2725";2250,652
"2726";2251,043
"2727";2251,43
"2728";2251,837
"2729";2252,225
"2730";2252,627
"2731";2253,019
"2732";2253,407
"2733";2253,798
"2734";2254,2
"2735";2254,587
"2736";2254,993
"2737";2255,38
"2738";2255,772
"2739";2256,16
"2740";2256,561
"2741";2256,925
"2742";2257,327
"2743";2257,707
"2744";2258,108
"2745";2258,496
"2746";2258,901
"2747";2259,303
"2748";2259,694
"2749";2260,068
"2750";2260,497
"2751";2260,875
"2752";2261,262
"2753";2261,649
"2754";2262,07
"2755";2262,471
"2756";2262,836
"2757";2263,237
"2758";2263,643
"2759";2264,03
"2760";2264,445
"2761";2264,837
"2762";2265,24
"2763";2265,618
"2764";2266,005
"2765";2266,397
"2766";2266,799
"2767";2267,171
"2768";2267,578
"2769";2267,966
"2770";2268,367
"2771";2268,745
"2772";2269,16
"2773";2269,538
"2774";2269,953
"2775";2270,327
"2776";2270,719
"2777";2271,106
"2778";2271,479
"2779";2271,871
"2780";2272,306
"2781";2272,666
"2782";2273,082
"2783";2273,475
"2784";2273,882
"2785";2274,289
"2786";2274,648
"2787";2275,036
"2788";2275,441
"2789";2275,828
"2790";2276,201
"2791";2276,593
"2792";2276,98
"2793";2277,367
"2794";2277,684
"2795";2278,136
"2796";2278,566
"2797";2278,956
"2798";2279,365
"2799";2279,724
"2800";2280,125
"2801";2280,53
"2802";2280,932
"2803";2281,319
"2804";2281,738
"2805";2282,139
"2806";2282,531
"2807";2282,931
"2808";2283,337
"2809";2283,711
"2810";2284,113
"2811";2284,505
"2812";2284,906
"2813";2285,297
"2814";2285,713
"2815";2286,1
"2816";2286,478
"2817";2286,881
"2818";2287,287
"2819";2287,675
"2820";2288,066
"2821";2288,467
"2822";2288,855
"2823";2289,26
"2824";2289,662
"2825";2290,054
"2826";2290,469
"2827";2290,875
"2828";2291,22
"2829";2291,622
"2830";2292,041
"2831";2292,442
"2832";2292,848
"2833";2293,249
"2834";2293,655
"2835";2294,015
"2836";2294,434
"2837";2294,85
"2838";2295,253
"2839";2295,63
"2840";2296,045
"2841";2296,423
"2842";2296,852
"2843";2297,243
"2844";2297,631
"2845";2298,018
"2846";2298,424
"2847";2298,81
"2848";2299,216
"2849";2299,603
"2850";2300,004
"2851";2300,396
"2852";2300,783
"2853";2301,163
"2854";2301,565
"2855";2301,97
"2856";2302,372
"2857";2302,772
"2858";2303,164
"2859";2303,524
"2860";2303,943
"2861";2304,33
"2862";2304,732
"2863";2305,138
"2864";2305,526
"2865";2305,9
"2866";2306,305
"2867";2306,692
"2868";2307,112
"2869";2307,514
"2870";2307,886
"2871";2308,267
"2872";2308,687
"2873";2309,059
"2874";2309,474
"2875";2309,852
"2876";2310,253
"2877";2310,626
"2878";2311,046
"2879";2311,434
"2880";2311,839
"2881";2312,226
"2882";2312,627
"2883";2313,018
"2884";2313,405
"2885";2313,825
"2886";2314,212
"2887";2314,618
"2888";2315,005
"2889";2315,384
"2890";2315,8
"2891";2316,202
"2892";2316,621
"2893";2317,008
"2894";2317,372
"2895";2317,801
"2896";2318,174
"2897";2318,552
"2898";2318,981
"2899";2319,372
"2900";2319,773
"2901";2320,165
"2902";2320,524
"2903";2320,939
"2904";2321,331
"2905";2321,732
"2906";2322,106
"2907";2322,539
"2908";2323,072
"2909";2323,362
"2910";2323,678
"2911";2324,196
"2912";2324,513
"2913";2325,002
"2914";2325,492
"2915";2326,098
"2916";2326,562
"2917";2327,164
"2918";2327,509
"2919";2327,783
"2920";2328,157
"2921";2328,591
"2922";2328,991
"2923";2329,322
"2924";2329,695
"2925";2330,033
"2926";2330,336
"2927";2330,751
"2928";2331,068
"2929";2331,343
"2930";2332,108
"2931";2332,565
"2932";2333,198
"2933";2333,557
"2934";2333,921
"2935";2334,364
"2936";2334,998
"2937";2335,585
"2938";2336,12
"2939";2336,522
"2940";2336,797
"2941";2337,144
"2942";2337,606
"2943";2337,923
"2944";2338,324
"2945";2338,859
"2946";2339,335
"2947";2339,735
"2948";2340,067
"2949";2340,425
"2950";2340,886
"2951";2341,287
"2952";2341,534
"2953";2341,95
"2954";2342,368
"2955";2342,728
"2956";2343,143
"2957";2343,506
"2958";2343,71
"2959";2344,044
"2960";2344,464
"2961";2344,767
"2962";2345,256
"2963";2345,988
"2964";2346,407
"2965";2346,724
"2966";2347,181
"2967";2347,588
"2968";2347,933
"2969";2348,222
"2970";2348,479
"2971";2348,866
"2972";2349,197
"2973";2349,831
"2974";2350,222
"2975";2350,609
"2976";2350,982
"2977";2351,37
"2978";2351,647
"2979";2352,136
"2980";2352,351
"2981";2352,84
"2982";2353,315
"2983";2353,721
"2984";2354,094
"2985";2354,542
"2986";2354,985
"2987";2355,316
"2988";2355,633
"2989";2356,08
"2990";2356,654
"2991";2357,143
"2992";2357,633
"2993";2358,385
"2994";2358,821
"2995";2359,222
"2996";2359,726
"2997";2360,029
"2998";2360,332
"2999";2360,836
"3000";2361,237
"3001";2361,755
"3002";2362,072
"3003";2362,623
"3004";2363,038
"3005";2363,471
"3006";2364,016
"3007";2364,45
"3008";2364,706
"3009";2365,065
"3010";2365,572
"3011";2366,076
"3012";2366,439
"3013";2366,855
"3014";2367,144
"3015";2367,648
"3016";2367,895
"3017";2368,427
"3018";2369,049
"3019";2369,38
"3020";2369,726
"3021";2370,243
"3022";2370,504
"3023";2371,037
"3024";2371,428
"3025";2371,885
"3026";2372,408
"3027";2372,837
"3028";2373,132
"3029";2373,808
"3030";2374,121
"3031";2374,658
"3032";2375,087
"3033";2375,418
"3034";2376,038
"3035";2376,327
"3036";2376,975
"3037";2377,592
"3038";2378,123
"3039";2378,585
"3040";2378,93
"3041";2379,448
"3042";2379,809
"3043";2380,056
"3044";2380,578
"3045";2381,053
"3046";2381,455
"3047";2381,786
"3048";2382,289
"3049";2382,765
"3050";2383,138
"3051";2383,613
"3052";2384,019
"3053";2384,42
"3054";2384,826
"3055";2385,227
"3056";2385,647
"3057";2386,02
"3058";2386,467
"3059";2386,855
"3060";2387,284
"3061";2387,676
"3062";2388,11
"3063";2388,512
"3064";2388,917
"3065";2389,304
"3066";2389,738
"3067";2390,113
"3068";2390,533
"3069";2390,935
"3070";2391,368
"3071";2391,755
"3072";2392,175
"3073";2392,591
"3074";2392,992
"3075";2393,412
"3076";2393,86
"3077";2394,205
"3078";2394,607
"3079";2395,027
"3080";2395,442
"3081";2395,828
"3082";2396,271
"3083";2396,656
"3084";2397,058
"3085";2397,456
"3086";2397,872
"3087";2398,285
"3088";2398,7
"3089";2399,099
"3090";2399,515
"3091";2399,927
"3092";2400,486
"3093";2400,729
"3094";2401,145
"3095";2401,543
"3096";2401,948
"3097";2402,335
"3098";2402,755
"3099";2403,142
"3100";2403,59
"3101";2403,977
"3102";2404,412
"3103";2404,813
"3104";2405,218
"3105";2405,634
"3106";2406,039
"3107";2406,455
"3108";2406,875
"3109";2407,262
"3110";2407,681
"3111";2408,111
"3112";2408,516
"3113";2408,904
"3114";2409,339
"3115";2409,741
"3116";2410,16
"3117";2410,534
"3118";2410,967
"3119";2411,384
"3120";2411,804
"3121";2412,219
"3122";2412,642
"3123";2413,047
"3124";2413,467
"3125";2413,882
"3126";2414,26
"3127";2414,676
"3128";2415,123
"3129";2415,525
"3130";2415,945
"3131";2416,338
"3132";2416,768
"3133";2417,174
"3134";2417,561
"3135";2417,948
"3136";2418,383
"3137";2418,803
"3138";2419,19
"3139";2419,591
"3140";2420,011
"3141";2420,445
"3142";2420,833
"3143";2421,248
"3144";2421,696
"3145";2422,042
"3146";2422,461
"3147";2422,863
"3148";2423,282
"3149";2423,616
"3150";2424,069
"3151";2424,469
"3152";2424,842
"3153";2425,29
"3154";2425,709
"3155";2426,11
"3156";2426,511
"3157";2426,889
"3158";2427,332
"3159";2427,709
"3160";2428,138
"3161";2428,53
"3162";2428,931
"3163";2429,319
"3164";2429,752
"3165";2430,139
"3166";2430,545
"3167";2430,937
"3168";2431,352
"3169";2431,757
"3170";2432,159
"3171";2432,561
"3172";2432,981
"3173";2433,382
"3174";2433,788
"3175";2434,175
"3176";2434,581
"3177";2434,996
"3178";2435,416
"3179";2435,789
"3180";2436,19
"3181";2436,596
"3182";2437,011
"3183";2437,403
"3184";2437,818
"3185";2438,24
"3186";2438,632
"3187";2439,019
"3188";2439,435
"3189";2439,855
"3190";2440,256
"3191";2440,648
"3192";2441,049
"3193";2441,455
"3194";2441,87
"3195";2442,276
"3196";2442,663
"3197";2443,098
"3198";2443,5
"3199";2443,901
"3200";2444,335
"3201";2444,723
"3202";2445,142
"3203";2445,55
"3204";2445,965
"3205";2446,357
"3206";2446,773
"3207";2447,178
"3208";2447,58
"3209";2447,985
"3210";2448,386
"3211";2448,792
"3212";2449,194
"3213";2449,594
"3214";2449,987
"3215";2450,416
"3216";2450,822
"3217";2451,209
"3218";2451,657
"3219";2452,045
"3220";2452,464
