"";"x"
"1508";2611,89681
"1509";2612,31088
"1510";2612,639
"1511";2613,06088
"1512";2613,41244
"1513";2613,81869
"1514";2614,17025
"1515";2614,59213
"1516";2614,9515
"1517";2615,38119
"1518";2615,7015
"1519";2616,16244
"1520";2616,4515
"1521";2616,92806
"1522";2617,264
"1523";2617,69369
"1524";2618,06088
"1525";2618,49838
"1526";2618,84213
"1527";2619,30306
"1528";2619,63119
"1529";2620,03744
"1530";2620,40463
"1531";2620,84994
"1532";2621,19369
"1533";2621,62338
"1534";2621,95931
"1535";2622,389
"1536";2622,71713
"1537";2623,17025
"1538";2623,52963
"1539";2623,91244
"1540";2624,31869
"1541";2624,70931
"1542";2625,06869
"1543";2625,49838
"1544";2625,81869
"1545";2626,29525
"1546";2626,63119
"1547";2627,03744
"1548";2627,38119
"1549";2627,77963
"1550";2628,15463
"1551";2628,60775
"1552";2628,94369
"1553";2629,35775
"1554";2629,74838
"1555";2630,139
"1556";2630,47494
"1557";2630,89681
"1558";2631,27963
"1559";2631,69369
"1560";2632,06869
"1561";2632,514
"1562";2632,84994
"1563";2633,30306
"1564";2633,60775
"1565";2634,06088
"1566";2634,39681
"1567";2634,8265
"1568";2635,17025
"1569";2635,62338
"1570";2635,95931
"1571";2636,41244
"1572";2636,74056
"1573";2637,17025
"1574";2637,52963
"1575";2637,92806
"1576";2638,27963
"1577";2638,74838
"1578";2639,06869
"1579";2639,46713
"1580";2639,8265
"1581";2640,29525
"1582";2640,67025
"1583";2641,05306
"1584";2641,43588
"1585";2641,8265
"1586";2642,23275
"1587";2642,64681
"1588";2643,00619
"1589";2643,42025
"1590";2643,74838
"1591";2644,21713
"1592";2644,54525
"1593";2644,95931
"1594";2645,31088
"1595";2645,73275
"1596";2646,06088
"1597";2646,49056
"1598";2646,84213
"1599";2647,27181
"1600";2647,62338
"1601";2648,02963
"1602";2648,37338
"1603";2648,81869
"1604";2649,14681
"1605";2649,55306
"1606";2649,87338
"1607";2650,34994
"1608";2650,64681
"1609";2651,10775
"1610";2651,45931
"1611";2651,87338
"1612";2652,20931
"1613";2652,639
"1614";2652,98275
"1615";2653,40463
"1616";2653,7015
"1617";2654,17025
"1618";2654,48275
"1619";2654,94369
"1620";2655,27181
"1621";2655,65463
"1622";2656,014
"1623";2656,46713
"1624";2656,77181
"1625";2657,2015
"1626";2657,54525
"1627";2657,95931
"1628";2658,31869
"1629";2658,70931
"1630";2659,09994
"1631";2659,49056
"1632";2659,8265
"1633";2660,25619
"1634";2660,63119
"1635";2661,06088
"1636";2661,41244
"1637";2661,79525
"1638";2662,16244
"1639";2662,5765
"1640";2662,89681
"1641";2663,31088
"1642";2663,68588
"1643";2664,13119
"1644";2664,46713
"1645";2664,86556
"1646";2665,24838
"1647";2665,63119
"1648";2665,95931
"1649";2666,42806
"1650";2666,73275
"1651";2667,17025
"1652";2667,49838
"1653";2667,90463
"1654";2668,28744
"1655";2668,71713
"1656";2669,03744
"1657";2669,49838
"1658";2669,77181
"1659";2670,22494
"1660";2670,54525
"1661";2671,00619
"1662";2671,30306
"1663";2671,75619
"1664";2672,13119
"1665";2672,54525
"1666";2672,84994
"1667";2673,31088
"1668";2673,59994
"1669";2674,04525
"1670";2674,389
"1671";2674,80306
"1672";2675,12338
"1673";2675,56869
"1674";2675,89681
"1675";2676,31869
"1676";2676,69369
"1677";2677,08431
"1678";2677,44369
"1679";2677,84994
"1680";2678,17806
"1681";2678,59213
"1682";2678,94369
"1683";2679,38119
"1684";2679,72494
"1685";2680,10775
"1686";2680,48275
"1687";2680,89681
"1688";2681,2015
"1689";2681,65463
"1690";2681,98275
"1691";2682,36556
"1692";2682,73275
"1693";2683,16244
"1694";2683,52963
"1695";2683,92806
"1696";2684,23275
"1697";2684,69369
"1698";2684,99838
"1699";2685,4515
"1700";2685,77181
"1701";2686,19369
"1702";2686,55306
"1703";2686,94369
"1704";2687,28744
"1705";2687,72494
"1706";2688,04525
"1707";2688,45931
"1708";2688,84213
"1709";2689,25619
"1710";2689,639
"1711";2690,02963
"1712";2690,37338
"1713";2690,77963
"1714";2691,13119
"1715";2691,56869
"1716";2691,889
"1717";2692,34213
"1718";2692,639
"1719";2693,08431
"1720";2693,43588
"1721";2693,89681
"1722";2694,2015
"1723";2694,59213
"1724";2694,95931
"1725";2695,39681
"1726";2695,74056
"1727";2696,18588
"1728";2696,45931
"1729";2696,89681
"1730";2697,24838
"1731";2697,65463
"1732";2698,014
"1733";2698,40463
"1734";2698,79525
"1735";2699,18588
"1736";2699,56869
"1737";2699,96713
"1738";2700,31088
"1739";2700,73275
"1740";2701,06088
"1741";2701,53744
"1742";2701,85775
"1743";2702,264
"1744";2702,64681
"1745";2703,0765
"1746";2703,39681
"1747";2703,84994
"1748";2704,14681
"1749";2704,59213
"1750";2704,96713
"1751";2705,36556
"1752";2705,72494
"1753";2706,12338
"1754";2706,514
"1755";2706,94369
"1756";2707,27181
"1757";2707,7015
"1758";2708,03744
"1759";2708,50619
"1760";2708,84994
"1761";2709,24838
"1762";2709,62338
"1763";2710,04525
"1764";2710,36556
"1765";2710,77181
"1766";2711,17806
"1767";2711,56869
"1768";2711,92025
"1769";2712,34994
"1770";2712,69369
"1771";2713,14681
"1772";2713,48275
"1773";2713,91244
"1774";2714,25619
"1775";2714,67025
"1776";2715,0765
"1777";2715,48275
"1778";2715,83431
"1779";2716,27181
"1780";2716,639
"1781";2717,09213
"1782";2717,42025
"1783";2717,83431
"1784";2718,18588
"1785";2718,66244
"1786";2718,97494
"1787";2719,42025
"1788";2719,77963
"1789";2720,24056
"1790";2720,56869
"1791";2720,97494
"1792";2721,34213
"1793";2721,764
"1794";2722,11556
"1795";2722,54525
"1796";2722,90463
"1797";2723,33431
"1798";2723,68588
"1799";2724,10775
"1800";2724,47494
"1801";2724,94369
"1802";2725,29525
"1803";2725,71713
"1804";2726,06088
"1805";2726,514
"1806";2726,83431
"1807";2727,28744
"1808";2727,59994
"1809";2728,04525
"1810";2728,389
"1811";2728,8265
"1812";2729,16244
"1813";2729,60775
"1814";2729,95931
"1815";2730,42025
"1816";2730,73275
"1817";2731,19369
"1818";2731,54525
"1819";2732,00619
"1820";2732,3265
"1821";2732,77181
"1822";2733,11556
"1823";2733,514
"1824";2733,889
"1825";2734,29525
"1826";2734,67806
"1827";2735,10775
"1828";2735,45931
"1829";2735,889
"1830";2736,27963
"1831";2736,7015
"1832";2737,06869
"1833";2737,45931
"1834";2737,83431
"1835";2738,23275
"1836";2738,60775
"1837";2739,02181
"1838";2739,36556
"1839";2739,77963
"1840";2740,15463
"1841";2740,56088
"1842";2740,92806
"1843";2741,36556
"1844";2741,71713
"1845";2742,139
"1846";2742,49056
"1847";2742,94369
"1848";2743,264
"1849";2743,72494
"1850";2744,05306
"1851";2744,49838
"1852";2744,84994
"1853";2745,21713
"1854";2745,62338
"1855";2746,05306
"1856";2746,389
"1857";2746,78744
"1858";2747,18588
"1859";2747,60775
"1860";2747,93588
"1861";2748,38119
"1862";2748,68588
"1863";2749,11556
"1864";2749,45931
"1865";2749,92025
"1866";2750,22494
"1867";2750,67025
"1868";2751,02181
"1869";2751,45931
"1870";2751,77963
"1871";2752,20931
"1872";2752,56088
"1873";2752,99838
"1874";2753,31088
"1875";2753,77181
"1876";2754,06869
"1877";2754,53744
"1878";2754,85775
"1879";2755,31088
"1880";2755,63119
"1881";2756,06869
"1882";2756,35775
"1883";2756,8265
"1884";2757,14681
"1885";2757,56088
"1886";2757,88119
"1887";2758,389
"1888";2758,67025
"1889";2759,12338
"1890";2759,43588
"1891";2759,87338
"1892";2760,21713
"1893";2760,58431
"1894";2760,97494
"1895";2761,37338
"1896";2761,72494
"1897";2762,14681
"1898";2762,49838
"1899";2762,93588
"1900";2763,27963
"1901";2763,69369
"1902";2764,014
"1903";2764,42806
"1904";2764,79525
"1905";2765,18588
"1906";2765,55306
"1907";2765,97494
"1908";2766,27181
"1909";2766,7015
"1910";2767,05306
"1911";2767,47494
"1912";2767,78744
"1913";2768,25619
"1914";2768,59994
"1915";2768,99056
"1916";2769,36556
"1917";2769,74838
"1918";2770,12338
"1919";2770,54525
"1920";2770,89681
"1921";2771,27963
"1922";2771,64681
"1923";2772,03744
"1924";2772,36556
"1925";2772,81869
"1926";2773,17025
"1927";2773,58431
"1928";2773,92806
"1929";2774,33431
"1930";2774,7015
"1931";2775,11556
"1932";2775,42025
"1933";2775,88119
"1934";2776,22494
"1935";2776,64681
"1936";2776,99056
"1937";2777,39681
"1938";2777,74838
"1939";2778,16244
"1940";2778,48275
"1941";2778,92806
"1942";2779,27181
"1943";2779,66244
"1944";2780,03744
"1945";2780,4515
"1946";2780,80306
"1947";2781,23275
"1948";2781,5765
"1949";2781,99056
"1950";2782,33431
"1951";2782,764
"1952";2783,10775
"1953";2783,52181
"1954";2783,83431
"1955";2784,23275
"1956";2784,59213
"1957";2785,05306
"1958";2785,33431
"1959";2785,78744
"1960";2786,15463
"1961";2786,56088
"1962";2786,87338
"1963";2787,3265
"1964";2787,67025
"1965";2788,06088
"1966";2788,42806
"1967";2788,84994
"1968";2789,2015
"1969";2789,62338
"1970";2789,92025
"1971";2790,389
"1972";2790,74056
"1973";2791,15463
"1974";2791,49838
"1975";2791,87338
"1976";2792,27181
"1977";2792,65463
"1978";2793,00619
"1979";2793,45931
"1980";2793,77963
"1981";2794,2015
"1982";2794,52963
"1983";2795,00619
"1984";2795,35775
"1985";2795,77181
"1986";2796,12338
"1987";2796,54525
"1988";2796,889
"1989";2797,31869
"1990";2797,639
"1991";2798,08431
"1992";2798,42025
"1993";2798,85775
"1994";2799,15463
"1995";2799,639
"1996";2799,96713
"1997";2800,37338
"1998";2800,69369
"1999";2801,17025
"2000";2801,49838
"2001";2801,90463
"2002";2802,25619
"2003";2802,7015
"2004";2803,02181
"2005";2803,44369
"2006";2803,81869
"2007";2804,24838
"2008";2804,59213
"2009";2804,96713
"2010";2805,34213
"2011";2805,74056
"2012";2806,11556
"2013";2806,50619
"2014";2806,89681
"2015";2807,27963
"2016";2807,639
"2017";2808,0765
"2018";2808,42806
"2019";2808,81869
"2020";2809,19369
"2021";2809,61556
"2022";2809,96713
"2023";2810,35775
"2024";2810,67806
"2025";2811,10775
"2026";2811,45931
"2027";2811,85775
"2028";2812,25619
"2029";2812,67806
"2030";2813,02963
"2031";2813,44369
"2032";2813,79525
"2033";2814,21713
"2034";2814,56869
"2035";2814,98275
"2036";2815,34213
"2037";2815,73275
"2038";2816,10775
"2039";2816,53744
"2040";2816,85775
"2041";2817,30306
"2042";2817,64681
"2043";2818,02963
"2044";2818,35775
"2045";2818,81869
"2046";2819,17806
"2047";2819,56869
"2048";2819,90463
"2049";2820,35775
"2050";2820,7015
"2051";2821,12338
"2052";2821,46713
"2053";2821,83431
"2054";2822,22494
"2055";2822,64681
"2056";2822,99056
"2057";2823,40463
"2058";2823,74838
"2059";2824,139
"2060";2824,50619
"2061";2824,92806
"2062";2825,27181
"2063";2825,68588
"2064";2825,98275
"2065";2826,41244
"2066";2826,77181
"2067";2827,19369
"2068";2827,54525
"2069";2827,96713
"2070";2828,31088
"2071";2828,7015
"2072";2829,04525
"2073";2829,49838
"2074";2829,84213
"2075";2830,23275
"2076";2830,58431
"2077";2831,02181
"2078";2831,3265
"2079";2831,77181
"2080";2832,139
"2081";2832,52963
"2082";2832,87338
"2083";2833,29525
"2084";2833,639
"2085";2834,06088
"2086";2834,41244
"2087";2834,84213
"2088";2835,19369
"2089";2835,59213
"2090";2835,9515
"2091";2836,36556
"2092";2836,73275
"2093";2837,12338
"2094";2837,47494
"2095";2837,91244
"2096";2838,25619
"2097";2838,63119
"2098";2839,014
"2099";2839,42025
"2100";2839,78744
"2101";2840,2015
"2102";2840,55306
"2103";2840,92806
"2104";2841,29525
"2105";2841,70931
"2106";2842,08431
"2107";2842,47494
"2108";2842,81088
"2109";2843,23275
"2110";2843,60775
"2111";2844,02181
"2112";2844,36556
"2113";2844,74838
"2114";2845,12338
"2115";2845,49838
"2116";2845,8265
"2117";2846,30306
"2118";2846,64681
"2119";2847,06869
"2120";2847,41244
"2121";2847,81088
"2122";2848,17806
"2123";2848,56869
"2124";2848,92806
"2125";2849,37338
"2126";2849,68588
"2127";2850,11556
"2128";2850,48275
"2129";2850,91244
"2130";2851,25619
"2131";2851,68588
"2132";2851,99838
"2133";2852,42806
"2134";2852,81088
"2135";2853,22494
"2136";2853,59213
"2137";2853,99056
"2138";2854,31088
"2139";2854,73275
"2140";2855,0765
"2141";2855,52963
"2142";2855,87338
"2143";2856,29525
"2144";2856,59994
"2145";2857,06869
"2146";2857,41244
"2147";2857,81088
"2148";2858,16244
"2149";2858,60775
"2150";2858,91244
"2151";2859,37338
"2152";2859,71713
"2153";2860,139
"2154";2860,48275
"2155";2860,90463
"2156";2861,25619
"2157";2861,62338
"2158";2861,97494
"2159";2862,42025
"2160";2862,79525
"2161";2863,21713
"2162";2863,54525
"2163";2863,99056
"2164";2864,31869
"2165";2864,74838
"2166";2865,10775
"2167";2865,52181
"2168";2865,88119
"2169";2866,30306
"2170";2866,67025
"2171";2867,06088
"2172";2867,43588
"2173";2867,84994
"2174";2868,22494
"2175";2868,66244
"2176";2869,014
"2177";2869,42025
"2178";2869,78744
"2179";2870,18588
"2180";2870,56088
"2181";2870,96713
"2182";2871,31088
"2183";2871,77181
"2184";2872,12338
"2185";2872,54525
"2186";2872,84994
"2187";2873,33431
"2188";2873,66244
"2189";2874,05306
"2190";2874,42025
"2191";2874,84213
"2192";2875,19369
"2193";2875,63119
"2194";2875,93588
"2195";2876,38119
"2196";2876,72494
"2197";2877,17806
"2198";2877,49838
"2199";2877,91244
"2200";2878,25619
"2201";2878,70931
"2202";2879,03744
"2203";2879,48275
"2204";2879,8265
"2205";2880,25619
"2206";2880,59213
"2207";2881,02181
"2208";2881,37338
"2209";2881,77181
"2210";2882,0765
"2211";2882,55306
"2212";2882,889
"2213";2883,27181
"2214";2883,62338
"2215";2884,04525
"2216";2884,389
"2217";2884,84213
"2218";2885,14681
"2219";2885,59213
"2220";2885,9515
"2221";2886,34994
"2222";2886,69369
"2223";2887,12338
"2224";2887,49056
"2225";2887,88119
"2226";2888,25619
"2227";2888,62338
"2228";2888,99838
"2229";2889,42806
"2230";2889,75619
"2231";2890,18588
"2232";2890,55306
"2233";2890,9515
"2234";2891,29525
"2235";2891,71713
"2236";2892,08431
"2237";2892,47494
"2238";2892,84994
"2239";2893,24056
"2240";2893,60775
"2241";2894,06869
"2242";2894,61556
"2243";2894,84994
"2244";2895,53744
"2245";2895,8265
"2246";2896,34213
"2247";2910,77963
"2248";2911,61556
"2249";2913,47494
"2250";2915,16244
"2251";2929,54525
"2252";2930,67025
"2253";2947,4515
"2254";2954,34994
"2255";2954,889
"2256";2955,29525
"2257";2955,7015
"2258";2956,09994
"2259";2956,43588
"2260";2956,77963
"2261";2957,11556
"2262";2957,50619
"2263";2957,83431
"2264";2958,264
"2265";2958,63119
"2266";2958,99838
"2267";2959,31088
"2268";2959,74056
"2269";2960,09994
"2270";2960,46713
"2271";2960,80306
"2272";2961,2015
"2273";2961,52181
"2274";2961,92806
"2275";2962,29525
"2276";2962,67025
"2277";2962,99838
"2278";2963,42025
"2279";2963,77963
"2280";2964,17806
"2281";2964,49056
"2282";2964,92025
"2283";2965,27181
"2284";2965,68588
"2285";2966,02181
"2286";2966,41244
"2287";2966,77963
"2288";2967,16244
"2289";2967,50619
"2290";2967,89681
"2291";2968,25619
"2292";2968,65463
"2293";2969,00619
"2294";2969,40463
"2295";2969,75619
"2296";2970,17025
"2297";2970,46713
"2298";2970,89681
"2299";2971,22494
"2300";2971,61556
"2301";2971,99838
"2302";2972,38119
"2303";2972,71713
"2304";2973,12338
"2305";2973,49838
"2306";2973,889
"2307";2974,22494
"2308";2974,66244
"2309";2975,014
"2310";2975,40463
"2311";2975,72494
"2312";2976,16244
"2313";2976,49056
"2314";2976,89681
"2315";2977,24838
"2316";2977,66244
"2317";2977,96713
"2318";2978,44369
"2319";2978,764
"2320";2979,18588
"2321";2979,55306
"2322";2979,96713
"2323";2980,31869
"2324";2980,74056
"2325";2981,06869
"2326";2981,50619
"2327";2981,84213
"2328";2982,28744
"2329";2982,639
"2330";2983,03744
"2331";2983,389
"2332";2983,81869
"2333";2984,14681
"2334";2984,55306
"2335";2984,89681
"2336";2985,31088
"2337";2985,64681
"2338";2986,06869
"2339";2986,42025
"2340";2986,81088
"2341";2987,12338
"2342";2987,56088
"2343";2987,92025
"2344";2988,30306
"2345";2988,66244
"2346";2989,06869
"2347";2989,38119
"2348";2989,85775
"2349";2990,17806
"2350";2990,61556
"2351";2990,92025
"2352";2991,31869
"2353";2991,7015
"2354";2992,0765
"2355";2992,40463
"2356";2992,84213
"2357";2993,18588
"2358";2993,59213
"2359";2993,91244
"2360";2994,38119
"2361";2994,68588
"2362";2995,08431
"2363";2995,42806
"2364";2995,86556
"2365";2996,17806
"2366";2996,62338
"2367";2996,93588
"2368";2997,37338
"2369";2997,67025
"2370";2998,08431
"2371";2998,42806
"2372";2998,84213
"2373";2999,17025
"2374";2999,59994
"2375";2999,93588
"2376";3000,34213
"2377";3000,67025
"2378";3001,09213
"2379";3001,43588
"2380";3001,85775
"2381";3002,20931
"2382";3002,62338
"2383";3002,93588
"2384";3003,38119
"2385";3003,70931
"2386";3004,11556
"2387";3004,46713
"2388";3004,88119
"2389";3005,2015
"2390";3005,63119
"2391";3005,99056
"2392";3006,389
"2393";3006,75619
"2394";3007,14681
"2395";3007,49056
"2396";3007,94369
"2397";3008,23275
"2398";3008,65463
"2399";3008,98275
"2400";3009,41244
"2401";3009,73275
"2402";3010,15463
"2403";3010,48275
"2404";3010,91244
"2405";3011,24056
"2406";3011,64681
"2407";3011,97494
"2408";3012,43588
"2409";3012,74056
"2410";3013,17025
"2411";3013,46713
"2412";3013,889
"2413";3014,21713
"2414";3014,64681
"2415";3014,96713
"2416";3015,39681
"2417";3015,70931
"2418";3016,15463
"2419";3016,49838
"2420";3016,89681
"2421";3017,24838
"2422";3017,64681
"2423";3017,98275
"2424";3018,38119
"2425";3018,72494
"2426";3019,17806
"2427";3019,49838
"2428";3019,89681
"2429";3020,264
"2430";3020,65463
"2431";3021,014
"2432";3021,43588
"2433";3021,79525
"2434";3022,21713
"2435";3022,514
"2436";3022,94369
"2437";3023,27963
"2438";3023,70931
"2439";3024,00619
"2440";3024,46713
"2441";3024,81869
"2442";3025,19369
"2443";3025,53744
"2444";3025,92806
"2445";3026,28744
"2446";3026,68588
"2447";3027,03744
"2448";3027,46713
"2449";3027,83431
"2450";3028,25619
"2451";3028,59994
"2452";3028,96713
"2453";3029,31088
"2454";3029,71713
"2455";3030,09213
"2456";3030,49838
"2457";3030,81869
"2458";3031,25619
"2459";3031,59213
"2460";3032,04525
"2461";3032,36556
"2462";3032,81088
"2463";3033,13119
"2464";3033,52181
"2465";3033,86556
"2466";3034,29525
"2467";3034,639
"2468";3035,0765
"2469";3035,40463
"2470";3035,84213
"2471";3036,14681
"2472";3036,55306
"2473";3036,89681
"2474";3037,33431
"2475";3037,66244
"2476";3038,06869
"2477";3038,42025
"2478";3038,84213
"2479";3039,18588
"2480";3039,63119
"2481";3039,9515
"2482";3040,34994
"2483";3040,67806
"2484";3041,10775
"2485";3041,46713
"2486";3041,84994
"2487";3042,22494
"2488";3042,639
"2489";3042,99838
"2490";3043,41244
"2491";3043,71713
"2492";3044,13119
"2493";3044,44369
"2494";3044,889
"2495";3045,19369
"2496";3045,69369
"2497";3045,96713
"2498";3046,39681
"2499";3046,73275
"2500";3047,16244
"2501";3047,47494
"2502";3047,889
"2503";3048,2015
"2504";3048,64681
"2505";3048,98275
"2506";3049,389
"2507";3049,7015
"2508";3050,139
"2509";3050,49056
"2510";3050,89681
"2511";3051,2015
"2512";3051,64681
"2513";3051,96713
"2514";3052,40463
"2515";3052,75619
"2516";3053,17025
"2517";3053,49056
"2518";3053,92025
"2519";3054,23275
"2520";3054,7015
"2521";3055,02181
"2522";3055,43588
"2523";3055,77963
"2524";3056,17806
"2525";3056,49838
"2526";3056,92806
"2527";3057,24838
"2528";3057,67025
"2529";3057,99838
"2530";3058,42025
"2531";3058,78744
"2532";3059,17806
"2533";3059,49838
"2534";3059,9515
"2535";3060,28744
"2536";3060,66244
"2537";3061,00619
"2538";3061,42025
"2539";3061,75619
"2540";3062,17806
"2541";3062,50619
"2542";3062,92025
"2543";3063,27963
"2544";3063,67025
"2545";3063,99838
"2546";3064,41244
"2547";3064,73275
"2548";3065,16244
"2549";3065,49838
"2550";3065,90463
"2551";3066,27963
"2552";3066,67025
"2553";3067,02181
"2554";3067,43588
"2555";3067,77963
"2556";3068,19369
"2557";3068,53744
"2558";3068,92806
"2559";3069,29525
"2560";3069,70931
"2561";3070,02963
"2562";3070,45931
"2563";3070,80306
"2564";3071,21713
"2565";3071,55306
"2566";3071,93588
"2567";3072,30306
"2568";3072,70931
"2569";3073,04525
"2570";3073,46713
"2571";3073,79525
"2572";3074,20931
"2573";3074,54525
"2574";3074,96713
"2575";3075,27963
"2576";3075,72494
"2577";3076,08431
"2578";3076,46713
"2579";3076,83431
"2580";3077,24838
"2581";3077,5765
"2582";3077,98275
"2583";3078,34994
"2584";3078,72494
"2585";3079,11556
"2586";3079,52963
"2587";3079,83431
"2588";3080,27963
"2589";3080,56088
"2590";3081,04525
"2591";3081,34213
"2592";3081,79525
"2593";3082,09994
"2594";3082,55306
"2595";3082,87338
"2596";3083,34213
"2597";3083,62338
"2598";3084,06869
"2599";3084,41244
"2600";3084,80306
"2601";3085,139
"2602";3085,58431
"2603";3085,92025
"2604";3086,31869
"2605";3086,66244
"2606";3087,0765
"2607";3087,42806
"2608";3087,83431
"2609";3088,20931
"2610";3088,63119
"2611";3088,92806
"2612";3089,34994
"2613";3089,71713
"2614";3090,12338
"2615";3090,42806
"2616";3090,81869
"2617";3091,2015
"2618";3091,59213
"2619";3091,92025
"2620";3092,34994
"2621";3092,68588
"2622";3093,09213
"2623";3093,4515
"2624";3093,84213
"2625";3094,20931
"2626";3094,63119
"2627";3094,9515
"2628";3095,33431
"2629";3095,71713
"2630";3096,12338
"2631";3096,45931
"2632";3096,87338
"2633";3097,17806
"2634";3097,62338
"2635";3097,96713
"2636";3098,35775
"2637";3098,69369
"2638";3099,14681
"2639";3099,46713
"2640";3099,85775
"2641";3100,23275
"2642";3100,64681
"2643";3100,94369
"2644";3101,35775
"2645";3101,74838
"2646";3102,16244
"2647";3102,49838
"2648";3102,88119
"2649";3103,22494
"2650";3103,64681
"2651";3103,98275
"2652";3104,42806
"2653";3104,74838
"2654";3105,19369
"2655";3105,52181
"2656";3105,89681
"2657";3106,27181
"2658";3106,68588
"2659";3106,99838
"2660";3107,4515
"2661";3107,77963
"2662";3108,18588
"2663";3108,54525
"2664";3108,95931
"2665";3109,30306
"2666";3109,7015
"2667";3110,06088
"2668";3110,43588
"2669";3110,81869
"2670";3111,23275
"2671";3111,5765
"2672";3112,00619
"2673";3112,31869
"2674";3112,764
"2675";3113,10775
"2676";3113,49838
"2677";3113,84213
"2678";3114,24838
"2679";3114,58431
"2680";3115,014
"2681";3115,37338
"2682";3115,79525
"2683";3116,12338
"2684";3116,50619
"2685";3116,91244
"2686";3117,30306
"2687";3117,67025
"2688";3118,08431
"2689";3118,42806
"2690";3118,84213
"2691";3119,21713
"2692";3119,60775
"2693";3119,93588
"2694";3120,40463
"2695";3120,75619
"2696";3121,17025
"2697";3121,49838
"2698";3121,92025
"2699";3122,28744
"2700";3122,66244
"2701";3123,05306
"2702";3123,47494
"2703";3123,81869
"2704";3124,24056
"2705";3124,56088
"2706";3124,99838
"2707";3125,33431
"2708";3125,764
"2709";3126,09213
"2710";3126,49838
"2711";3126,84994
"2712";3127,30306
"2713";3127,60775
"2714";3128,06869
"2715";3128,40463
"2716";3128,79525
"2717";3129,17025
"2718";3129,59994
"2719";3129,91244
"2720";3130,31088
"2721";3130,67025
"2722";3131,09213
"2723";3131,44369
"2724";3131,84994
"2725";3132,18588
"2726";3132,639
"2727";3132,95931
"2728";3133,36556
"2729";3133,74056
"2730";3134,13119
"2731";3134,49838
"2732";3134,91244
"2733";3135,22494
"2734";3135,67025
"2735";3135,97494
"2736";3136,42025
"2737";3136,72494
"2738";3137,19369
"2739";3137,49056
"2740";3137,93588
"2741";3138,25619
"2742";3138,69369
"2743";3139,00619
"2744";3139,45931
"2745";3139,79525
"2746";3140,20931
"2747";3140,55306
"2748";3140,9515
"2749";3141,27963
"2750";3141,70931
"2751";3142,04525
"2752";3142,44369
"2753";3142,81869
"2754";3143,20931
"2755";3143,54525
"2756";3143,95931
"2757";3144,33431
"2758";3144,72494
"2759";3145,06088
"2760";3145,45931
"2761";3145,84213
"2762";3146,23275
"2763";3146,56088
"2764";3146,98275
"2765";3147,34994
"2766";3147,74838
"2767";3148,10775
"2768";3148,50619
"2769";3148,84213
"2770";3149,25619
"2771";3149,61556
"2772";3149,99056
"2773";3150,37338
"2774";3150,75619
"2775";3151,11556
"2776";3151,53744
"2777";3151,86556
"2778";3152,27181
"2779";3152,60775
"2780";3153,014
"2781";3153,37338
"2782";3153,78744
"2783";3154,10775
"2784";3154,52181
"2785";3154,85775
"2786";3155,27963
"2787";3155,64681
"2788";3156,06869
"2789";3156,41244
"2790";3156,79525
"2791";3157,14681
"2792";3157,5765
"2793";3157,889
"2794";3158,30306
"2795";3158,64681
"2796";3159,08431
"2797";3159,40463
"2798";3159,81088
"2799";3160,16244
"2800";3160,56869
"2801";3160,90463
"2802";3161,34213
"2803";3161,68588
"2804";3162,06869
"2805";3162,43588
"2806";3162,84994
"2807";3163,17025
"2808";3163,60775
"2809";3163,92025
"2810";3164,33431
"2811";3164,7015
"2812";3165,09213
"2813";3165,43588
"2814";3165,84994
"2815";3166,20931
"2816";3166,60775
"2817";3166,9515
"2818";3167,34213
"2819";3167,7015
"2820";3168,13119
"2821";3168,47494
"2822";3168,89681
"2823";3169,21713
"2824";3169,67025
"2825";3170,014
"2826";3170,39681
"2827";3170,74056
"2828";3171,15463
"2829";3171,47494
"2830";3171,92025
"2831";3172,25619
"2832";3172,67806
"2833";3173,014
"2834";3173,50619
"2835";3173,80306
"2836";3174,21713
"2837";3174,59213
"2838";3174,99056
"2839";3175,34213
"2840";3175,75619
"2841";3176,12338
"2842";3176,56088
"2843";3176,90463
"2844";3177,30306
"2845";3177,67806
"2846";3178,0765
"2847";3178,389
"2848";3178,87338
"2849";3179,19369
"2850";3179,61556
"2851";3179,96713
"2852";3180,40463
"2853";3180,71713
"2854";3181,17806
"2855";3181,514
"2856";3181,91244
"2857";3182,27181
"2858";3182,7015
"2859";3183,03744
"2860";3183,43588
"2861";3183,77181
"2862";3184,21713
"2863";3184,56088
"2864";3184,99056
"2865";3185,30306
"2866";3185,73275
"2867";3186,08431
"2868";3186,50619
"2869";3186,84994
"2870";3187,24838
"2871";3187,60775
"2872";3188,05306
"2873";3188,39681
"2874";3188,8265
"2875";3189,17025
"2876";3189,56869
"2877";3189,92806
"2878";3190,36556
"2879";3190,69369
"2880";3191,10775
"2881";3191,44369
"2882";3191,89681
"2883";3192,20931
"2884";3192,66244
"2885";3192,99838
"2886";3193,40463
"2887";3193,71713
"2888";3194,19369
"2889";3194,53744
"2890";3194,95931
"2891";3195,29525
"2892";3195,72494
"2893";3196,06869
"2894";3196,45931
"2895";3196,77181
"2896";3197,19369
"2897";3197,53744
"2898";3197,94369
"2899";3198,31869
"2900";3198,74056
"2901";3199,04525
"2902";3199,46713
"2903";3199,83431
"2904";3200,24838
"2905";3200,58431
"2906";3200,99838
"2907";3201,33431
"2908";3201,75619
"2909";3202,09994
"2910";3202,514
"2911";3202,84994
"2912";3203,27963
"2913";3203,59994
