"";"x"
"1509";2394,37794
"1510";2394,84738
"1511";2395,3545
"1512";2395,863
"1513";2396,46388
"1514";2397,21456
"1515";2399,15138
"1516";2410,40919
"1517";2413,22238
"1518";2425,16769
"1519";2426,04981
"1520";2426,44113
"1521";2426,87013
"1522";2427,15988
"1523";2427,52638
"1524";2427,78488
"1525";2428,14356
"1526";2428,51144
"1527";2428,83888
"1528";2429,19894
"1529";2429,56544
"1530";2429,87863
"1531";2430,26075
"1532";2430,57394
"1533";2430,94825
"1534";2431,26144
"1535";2431,62794
"1536";2431,95675
"1537";2432,31544
"1538";2432,66769
"1539";2433,02638
"1540";2433,34738
"1541";2433,71388
"1542";2434,03488
"1543";2434,40138
"1544";2434,72238
"1545";2435,1045
"1546";2435,43331
"1547";2435,792
"1548";2436,113
"1549";2436,46388
"1550";2436,82394
"1551";2437,18263
"1552";2437,49581
"1553";2437,90919
"1554";2438,1755
"1555";2438,55763
"1556";2438,88644
"1557";2439,24513
"1558";2439,55831
"1559";2439,92481
"1560";2440,25363
"1561";2440,6045
"1562";2440,90988
"1563";2441,26075
"1564";2441,60519
"1565";2441,9795
"1566";2442,30831
"1567";2442,69825
"1568";2443,01925
"1569";2443,38575
"1570";2443,72238
"1571";2444,08106
"1572";2444,40206
"1573";2444,76075
"1574";2445,09738
"1575";2445,46388
"1576";2445,79269
"1577";2446,167
"1578";2446,49581
"1579";2446,87013
"1580";2447,1755
"1581";2447,55763
"1582";2447,90206
"1583";2448,26856
"1584";2448,60519
"1585";2448,97169
"1586";2449,32394
"1587";2449,67481
"1588";2450,01144
"1589";2450,37794
"1590";2450,71456
"1591";2451,08888
"1592";2451,40988
"1593";2451,76075
"1594";2452,08956
"1595";2452,44044
"1596";2452,80831
"1597";2453,167
"1598";2453,49581
"1599";2453,89356
"1600";2454,22238
"1601";2454,58888
"1602";2454,93331
"1603";2455,292
"1604";2455,62863
"1605";2455,99513
"1606";2456,33175
"1607";2456,69825
"1608";2457,02706
"1609";2457,417
"1610";2457,75363
"1611";2458,11231
"1612";2458,44894
"1613";2458,82325
"1614";2459,16769
"1615";2459,52638
"1616";2459,85519
"1617";2460,2295
"1618";2460,58175
"1619";2460,94044
"1620";2461,30831
"1621";2461,67481
"1622";2462,00363
"1623";2462,39356
"1624";2462,70675
"1625";2463,09669
"1626";2463,41769
"1627";2463,78419
"1628";2464,15206
"1629";2464,49513
"1630";2464,84738
"1631";2465,23731
"1632";2465,5505
"1633";2465,94044
"1634";2466,26925
"1635";2466,667
"1636";2466,988
"1637";2467,37794
"1638";2467,70675
"1639";2468,07325
"1640";2468,41769
"1641";2468,80763
"1642";2469,13644
"1643";2469,49513
"1644";2469,84738
"1645";2470,23731
"1646";2470,59738
"1647";2470,99513
"1648";2471,31613
"1649";2471,68263
"1650";2472,00363
"1651";2472,417
"1652";2472,74581
"1653";2473,14356
"1654";2473,488
"1655";2473,87794
"1656";2474,20675
"1657";2474,55763
"1658";2474,91769
"1659";2475,32325
"1660";2475,65206
"1661";2476,05763
"1662";2476,39425
"1663";2476,77638
"1664";2477,10519
"1665";2477,50294
"1666";2477,83956
"1667";2478,2295
"1668";2478,55831
"1669";2478,95606
"1670";2479,28488
"1671";2479,65138
"1672";2480,01925
"1673";2480,417
"1674";2480,74581
"1675";2481,15138
"1676";2481,48019
"1677";2481,8545
"1678";2482,20675
"1679";2482,6045
"1680";2482,94113
"1681";2483,33106
"1682";2483,69113
"1683";2484,11231
"1684";2484,43331
"1685";2484,82325
"1686";2485,13644
"1687";2485,51856
"1688";2485,87081
"1689";2486,24513
"1690";2486,613
"1691";2487,00294
"1692";2487,33956
"1693";2487,72169
"1694";2488,08175
"1695";2488,45606
"1696";2488,81613
"1697";2489,19044
"1698";2489,5505
"1699";2489,92481
"1700";2490,28488
"1701";2490,65919
"1702";2491,04269
"1703";2491,42481
"1704";2491,79269
"1705";2492,17481
"1706";2492,5505
"1707";2492,917
"1708";2493,26925
"1709";2493,65138
"1710";2494,01144
"1711";2494,40919
"1712";2494,75363
"1713";2495,15919
"1714";2495,51144
"1715";2495,88575
"1716";2496,24581
"1717";2496,65138
"1718";2496,99581
"1719";2497,40138
"1720";2497,73019
"1721";2498,15919
"1722";2498,46456
"1723";2498,87013
"1724";2499,19894
"1725";2499,61231
"1726";2499,94894
"1727";2500,667
"1728";2500,68331
"1729";2501,44894
"1730";2501,82325
"1731";2502,16769
"1732";2502,56544
"1733";2502,90988
"1734";2503,31544
"1735";2503,65988
"1736";2504,06544
"1737";2504,40206
"1738";2504,80763
"1739";2505,13644
"1740";2505,54981
"1741";2505,88644
"1742";2506,32325
"1743";2506,63644
"1744";2507,042
"1745";2507,363
"1746";2507,75294
"1747";2508,14425
"1748";2508,50294
"1749";2508,87081
"1750";2509,27638
"1751";2509,62081
"1752";2509,98731
"1753";2510,363
"1754";2510,74513
"1755";2511,09738
"1756";2511,4795
"1757";2511,863
"1758";2512,2295
"1759";2512,59738
"1760";2513,00294
"1761";2513,35519
"1762";2513,76075
"1763";2514,09738
"1764";2514,4795
"1765";2514,83956
"1766";2515,26856
"1767";2515,57394
"1768";2515,97169
"1769";2516,29269
"1770";2516,70606
"1771";2517,04269
"1772";2517,47169
"1773";2517,79269
"1774";2518,167
"1775";2518,53488
"1776";2518,917
"1777";2519,27706
"1778";2519,64356
"1779";2520,00363
"1780";2520,37794
"1781";2520,74581
"1782";2521,14356
"1783";2521,50363
"1784";2521,917
"1785";2522,238
"1786";2522,65919
"1787";2522,98019
"1788";2523,37794
"1789";2523,72238
"1790";2524,12794
"1791";2524,48019
"1792";2524,8545
"1793";2525,238
"1794";2525,6045
"1795";2525,96456
"1796";2526,37013
"1797";2526,70675
"1798";2527,1045
"1799";2527,44113
"1800";2527,87794
"1801";2528,19113
"1802";2528,6045
"1803";2528,93331
"1804";2529,30763
"1805";2529,6755
"1806";2530,11231
"1807";2530,41769
"1808";2530,81544
"1809";2531,13644
"1810";2531,542
"1811";2531,90988
"1812";2532,292
"1813";2532,65206
"1814";2533,05763
"1815";2533,40206
"1816";2533,80763
"1817";2534,13644
"1818";2534,54981
"1819";2534,90206
"1820";2535,30763
"1821";2535,63644
"1822";2536,07325
"1823";2536,37863
"1824";2536,77638
"1825";2537,13644
"1826";2537,55763
"1827";2537,9255
"1828";2538,33888
"1829";2538,63644
"1830";2539,09669
"1831";2539,41769
"1832";2539,8545
"1833";2540,16769
"1834";2540,55763
"1835";2540,96456
"1836";2541,33888
"1837";2541,69113
"1838";2542,09669
"1839";2542,44113
"1840";2542,82325
"1841";2543,23019
"1842";2543,58106
"1843";2543,94894
"1844";2544,34669
"1845";2544,70675
"1846";2545,13575
"1847";2545,488
"1848";2545,89356
"1849";2546,26144
"1850";2546,65138
"1851";2547,01925
"1852";2547,40138
"1853";2547,76144
"1854";2548,18263
"1855";2548,54269
"1856";2548,94044
"1857";2549,31613
"1858";2549,68263
"1859";2550,06613
"1860";2550,47169
"1861";2550,81613
"1862";2551,22169
"1863";2551,58175
"1864";2551,98731
"1865";2552,34738
"1866";2552,76075
"1867";2553,12081
"1868";2553,53419
"1869";2553,87863
"1870";2554,28419
"1871";2554,63644
"1872";2555,04981
"1873";2555,40988
"1874";2555,80763
"1875";2556,19113
"1876";2556,58888
"1877";2556,96456
"1878";2557,37794
"1879";2557,73019
"1880";2558,14356
"1881";2558,50363
"1882";2558,92481
"1883";2559,26925
"1884";2559,68263
"1885";2560,04269
"1886";2560,44825
"1887";2560,8005
"1888";2561,19044
"1889";2561,57394
"1890";2562,00294
"1891";2562,33956
"1892";2562,76075
"1893";2563,13644
"1894";2563,542
"1895";2563,90206
"1896";2564,292
"1897";2564,6755
"1898";2565,08888
"1899";2565,44113
"1900";2565,81544
"1901";2566,1755
"1902";2566,61231
"1903";2566,98019
"1904";2567,38575
"1905";2567,738
"1906";2568,14356
"1907";2568,488
"1908";2568,90138
"1909";2569,26144
"1910";2569,65919
"1911";2570,02706
"1912";2570,37013
"1913";2570,738
"1914";2571,14356
"1915";2571,46456
"1916";2571,88575
"1917";2572,22238
"1918";2572,59669
"1919";2572,96456
"1920";2573,36231
"1921";2573,70675
"1922";2574,08888
"1923";2574,44894
"1924";2574,81544
"1925";2575,16769
"1926";2575,56544
"1927";2575,89425
"1928";2576,26856
"1929";2576,62081
"1930";2577,01075
"1931";2577,34738
"1932";2577,7295
"1933";2578,07394
"1934";2578,46388
"1935";2578,80831
"1936";2579,18263
"1937";2579,54269
"1938";2579,917
"1939";2580,28488
"1940";2580,68263
"1941";2581,00363
"1942";2581,40919
"1943";2581,76144
"1944";2582,12013
"1945";2582,47238
"1946";2582,83888
"1947";2583,19894
"1948";2583,57325
"1949";2583,9255
"1950";2584,29981
"1951";2584,65206
"1952";2585,042
"1953";2585,40206
"1954";2585,792
"1955";2586,12863
"1956";2586,51075
"1957";2586,84738
"1958";2587,2295
"1959";2587,58175
"1960";2587,95606
"1961";2588,30831
"1962";2588,70606
"1963";2589,0505
"1964";2589,40919
"1965";2589,76144
"1966";2590,15919
"1967";2590,49581
"1968";2590,88575
"1969";2591,21456
"1970";2591,58888
"1971";2591,94113
"1972";2592,31544
"1973";2592,6755
"1974";2593,042
"1975";2593,38644
"1976";2593,75294
"1977";2594,12081
"1978";2594,50294
"1979";2594,863
"1980";2595,2295
"1981";2595,56613
"1982";2595,94825
"1983";2596,31613
"1984";2596,69825
"1985";2597,0505
"1986";2597,42481
"1987";2597,77706
"1988";2598,20606
"1989";2598,51144
"1990";2598,90919
"1991";2599,26925
"1992";2599,65138
"1993";2599,988
"1994";2600,38575
"1995";2600,73019
"1996";2601,11231
"1997";2601,48019
"1998";2601,8545
"1999";2602,21456
"2000";2602,62013
"2001";2602,95675
"2002";2603,36231
"2003";2603,69894
"2004";2604,09669
"2005";2604,43331
"2006";2604,83106
"2007";2605,1755
"2008";2605,57325
"2009";2605,91769
"2010";2606,292
"2011";2606,65988
"2012";2607,05763
"2013";2607,39425
"2014";2607,80763
"2015";2608,13644
"2016";2608,53419
"2017";2608,87081
"2018";2609,2295
"2019";2609,60519
"2020";2610,01856
"2021";2610,363
"2022";2610,74513
"2023";2611,113
"2024";2611,4795
"2025";2611,85519
"2026";2612,22169
"2027";2612,58956
"2028";2612,9795
"2029";2613,31613
"2030";2613,7295
"2031";2614,07394
"2032";2614,47169
"2033";2614,80831
"2034";2615,19825
"2035";2615,55831
"2036";2615,94825
"2037";2616,30831
"2038";2616,67481
"2039";2617,04269
"2040";2617,42481
"2041";2617,8005
"2042";2618,21388
"2043";2618,51925
"2044";2618,917
"2045";2619,25363
"2046";2619,63575
"2047";2619,99581
"2048";2620,37794
"2049";2620,738
"2050";2621,14356
"2051";2621,51144
"2052";2621,87013
"2053";2622,23019
"2054";2622,63575
"2055";2622,98019
"2056";2623,37794
"2057";2623,738
"2058";2624,12013
"2059";2624,48019
"2060";2624,87794
"2061";2625,22238
"2062";2625,59669
"2063";2625,97238
"2064";2626,3545
"2065";2626,71456
"2066";2627,1045
"2067";2627,45675
"2068";2627,86231
"2069";2628,19894
"2070";2628,56544
"2071";2628,94113
"2072";2629,31544
"2073";2629,68331
"2074";2630,08106
"2075";2630,4255
"2076";2630,81544
"2077";2631,1755
"2078";2631,58106
"2079";2631,9255
"2080";2632,29981
"2081";2632,65988
"2082";2633,042
"2083";2633,4255
"2084";2633,81544
"2085";2634,1755
"2086";2634,56544
"2087";2634,93331
"2088";2635,34669
"2089";2635,71456
"2090";2636,12794
"2091";2636,45675
"2092";2636,86231
"2093";2637,21456
"2094";2637,63575
"2095";2638,00363
"2096";2638,37013
"2097";2638,76144
"2098";2639,15138
"2099";2639,49581
"2100";2639,89356
"2101";2640,26144
"2102";2640,65138
"2103";2641,01925
"2104";2641,40919
"2105";2641,738
"2106";2642,15919
"2107";2642,51925
"2108";2642,90138
"2109";2643,28488
"2110";2643,69825
"2111";2644,04269
"2112";2644,43263
"2113";2644,80831
"2114";2645,19044
"2115";2645,56613
"2116";2645,9795
"2117";2646,31613
"2118";2646,69825
"2119";2647,07394
"2120";2647,4795
"2121";2647,83175
"2122";2648,21388
"2123";2648,59738
"2124";2649,01075
"2125";2649,37081
"2126";2649,77638
"2127";2650,14425
"2128";2650,51075
"2129";2650,87863
"2130";2651,26856
"2131";2651,65988
"2132";2652,1045
"2133";2652,4255
"2134";2652,82325
"2135";2653,22238
"2136";2653,62794
"2137";2653,98019
"2138";2654,39356
"2139";2654,75363
"2140";2655,15138
"2141";2655,54269
"2142";2655,98731
"2143";2656,32394
"2144";2656,72169
"2145";2657,09738
"2146";2657,49513
"2147";2657,88644
"2148";2658,29981
"2149";2658,65988
"2150";2659,042
"2151";2659,41769
"2152";2659,84669
"2153";2660,18331
"2154";2660,61231
"2155";2660,98019
"2156";2661,37013
"2157";2661,73019
"2158";2662,167
"2159";2662,51925
"2160";2662,94044
"2161";2663,28488
"2162";2663,68263
"2163";2664,0505
"2164";2664,45606
"2165";2664,79269
"2166";2665,19044
"2167";2665,52706
"2168";2665,92481
"2169";2666,26144
"2170";2666,64356
"2171";2666,98019
"2172";2667,36231
"2173";2667,72238
"2174";2668,12013
"2175";2668,44894
"2176";2668,8545
"2177";2669,19113
"2178";2669,58888
"2179";2669,91769
"2180";2670,31544
"2181";2670,65206
"2182";2671,01856
"2183";2671,37863
"2184";2671,77638
"2185";2672,10519
"2186";2672,49513
"2187";2672,83175
"2188";2673,2295
"2189";2673,56613
"2190";2673,95606
"2191";2674,29269
"2192";2674,68263
"2193";2675,02706
"2194";2675,40138
"2195";2675,75363
"2196";2676,12794
"2197";2676,50363
"2198";2676,8545
"2199";2677,26144
"2200";2677,59669
"2201";2677,94113
"2202";2678,31544
"2203";2678,69113
"2204";2679,05763
"2205";2679,40206
"2206";2679,79981
"2207";2680,13644
"2208";2680,51075
"2209";2680,87863
"2210";2681,26075
"2211";2681,60519
"2212";2681,98731
"2213";2682,35519
"2214";2682,72169
"2215";2683,08956
"2216";2683,47169
"2217";2683,81613
"2218";2684,21388
"2219";2684,58175
"2220";2685,01856
"2221";2685,33956
"2222";2685,69044
"2223";2686,04269
"2224";2686,417
"2225";2686,77706
"2226";2687,18263
"2227";2687,52706
"2228";2687,92481
"2229";2688,26144
"2230";2688,64356
"2231";2689,01144
"2232";2689,417
"2233";2689,75363
"2234";2690,13575
"2235";2690,50363
"2236";2690,89356
"2237";2691,23019
"2238";2691,63575
"2239";2691,988
"2240";2692,39356
"2241";2692,73019
"2242";2693,167
"2243";2693,48019
"2244";2693,92481
"2245";2694,23019
"2246";2694,63575
"2247";2694,98019
"2248";2695,36231
"2249";2695,73019
"2250";2696,13575
"2251";2696,50363
"2252";2696,86231
"2253";2697,24581
"2254";2697,62794
"2255";2697,97238
"2256";2698,37013
"2257";2698,70675
"2258";2699,07325
"2259";2699,44113
"2260";2699,82325
"2261";2700,19113
"2262";2700,61231
"2263";2700,94113
"2264";2701,31544
"2265";2701,6755
"2266";2702,07325
"2267";2702,41769
"2268";2702,87794
"2269";2703,18331
"2270";2703,56544
"2271";2703,91769
"2272";2704,33106
"2273";2704,6755
"2274";2705,09669
"2275";2705,44113
"2276";2705,82325
"2277";2706,16769
"2278";2706,61231
"2279";2706,90988
"2280";2707,29981
"2281";2707,69113
"2282";2708,11231
"2283";2708,41769
"2284";2708,80763
"2285";2709,16769
"2286";2709,58106
"2287";2709,91769
"2288";2710,32325
"2289";2710,66769
"2290";2711,05763
"2291";2711,40988
"2292";2711,81544
"2293";2712,15988
"2294";2712,56544
"2295";2712,90988
"2296";2713,292
"2297";2713,69113
"2298";2714,08106
"2299";2714,4255
"2300";2714,81544
"2301";2715,19894
"2302";2715,59669
"2303";2715,95675
"2304";2716,36231
"2305";2716,69894
"2306";2717,08888
"2307";2717,44894
"2308";2717,84669
"2309";2718,23019
"2310";2718,6045
"2311";2718,97238
"2312";2719,3545
"2313";2719,71456
"2314";2720,12794
"2315";2720,48019
"2316";2720,86231
"2317";2721,23019
"2318";2721,62013
"2319";2721,98019
"2320";2722,38575
"2321";2722,73019
"2322";2723,14356
"2323";2723,488
"2324";2723,87794
"2325";2724,24581
"2326";2724,667
"2327";2725,01144
"2328";2725,42481
"2329";2725,81613
"2330";2726,292
"2331";2726,74581
"2332";2728,92481
"2333";2730,113
"2334";2738,23731
"2335";2739,75294
"2336";2750,44113
"2337";2759,78419
"2338";2762,0505
"2339";2762,83956
"2340";2763,95675
"2341";2774,37081
"2342";2774,93263
"2343";2775,74581
"2344";2785,69825
"2345";2786,16769
"2346";2786,62013
"2347";2786,98019
"2348";2787,40138
"2349";2787,71456
"2350";2788,13575
"2351";2788,44113
"2352";2788,82325
"2353";2789,15206
"2354";2789,54981
"2355";2789,87081
"2356";2790,23731
"2357";2790,58175
"2358";2790,97169
"2359";2791,31613
"2360";2791,69044
"2361";2792,03488
"2362";2792,40919
"2363";2792,75363
"2364";2793,14356
"2365";2793,44894
"2366";2793,87013
"2367";2794,19113
"2368";2794,59669
"2369";2794,90988
"2370";2795,28419
"2371";2795,62863
"2372";2796,01856
"2373";2796,34738
"2374";2796,74513
"2375";2797,05831
"2376";2797,46388
"2377";2797,79269
"2378";2798,19044
"2379";2798,51144
"2380";2798,90919
"2381";2799,23019
"2382";2799,62794
"2383";2799,95675
"2384";2800,36231
"2385";2800,69113
"2386";2801,08888
"2387";2801,4255
"2388";2801,83106
"2389";2802,10519
"2390";2802,49513
"2391";2802,78488
"2392";2803,15138
"2393";2803,45675
"2394";2803,82325
"2395";2804,12081
"2396";2804,46388
"2397";2804,78488
"2398";2805,14356
"2399";2805,46456
"2400";2805,80763
"2401";2806,12863
"2402";2806,4795
"2403";2806,8005
"2404";2807,17481
"2405";2807,47238
"2406";2807,8545
"2407";2808,15988
"2408";2808,4795
"2409";2808,82394
"2410";2809,167
"2411";2809,48019
"2412";2809,8545
"2413";2810,15206
"2414";2810,49513
"2415";2810,80831
"2416";2811,15138
"2417";2811,49581
"2418";2811,82325
"2419";2812,15988
"2420";2812,4795
"2421";2812,83175
"2422";2813,14356
"2423";2813,47238
"2424";2813,80763
"2425";2814,15206
"2426";2814,51075
"2427";2814,8005
"2428";2815,13575
"2429";2815,47238
"2430";2815,792
"2431";2816,113
"2432";2816,44825
"2433";2816,75363
"2434";2817,15138
"2435";2817,41769
"2436";2817,77638
"2437";2818,09738
"2438";2818,44825
"2439";2818,75363
"2440";2819,08888
"2441";2819,40988
"2442";2819,75294
"2443";2820,08956
"2444";2820,44044
"2445";2820,738
"2446";2821,11231
"2447";2821,40206
"2448";2821,73731
"2449";2822,0505
"2450";2822,37794
"2451";2822,69894
"2452";2823,04981
"2453";2823,363
"2454";2823,7295
"2455";2824,0505
"2456";2824,38575
"2457";2824,70675
"2458";2825,04981
"2459";2825,37863
"2460";2825,69825
"2461";2826,04269
"2462";2826,36231
"2463";2826,68331
"2464";2827,03419
"2465";2827,37081
"2466";2827,7295
"2467";2828,02706
"2468";2828,39356
"2469";2828,72238
"2470";2829,05763
"2471";2829,40206
"2472";2829,72169
"2473";2830,0505
"2474";2830,40138
"2475";2830,738
"2476";2831,08888
"2477";2831,40206
"2478";2831,75294
"2479";2832,08175
"2480";2832,42481
"2481";2832,74581
"2482";2833,09669
"2483";2833,4255
"2484";2833,792
"2485";2834,09738
"2486";2834,47169
"2487";2834,8005
"2488";2835,15138
"2489";2835,44894
"2490";2835,81544
"2491";2836,12081
"2492";2836,48731
"2493";2836,81613
"2494";2837,17481
"2495";2837,47238
"2496";2837,83888
"2497";2838,16769
"2498";2838,52638
"2499";2838,83175
"2500";2839,19044
"2501";2839,51925
"2502";2839,87794
"2503";2840,20675
"2504";2840,48731
"2505";2840,87863
"2506";2841,2295
"2507";2841,55831
"2508";2841,90919
"2509";2842,24581
"2510";2842,59669
"2511";2842,95675
"2512";2843,30763
"2513";2843,65206
"2514";2844,01856
"2515";2844,33175
"2516";2844,67481
"2517";2845,00363
"2518";2845,3545
"2519";2845,69894
"2520";2846,04981
"2521";2846,37863
"2522";2846,72169
"2523";2847,05831
"2524";2847,43263
"2525";2847,76925
"2526";2848,13575
"2527";2848,45675
"2528";2848,81544
"2529";2849,14425
"2530";2849,51856
"2531";2849,83175
"2532";2850,17481
"2533";2850,51925
"2534";2850,90919
"2535";2851,24581
"2536";2851,61231
"2537";2851,9255
"2538";2852,292
"2539";2852,62863
"2540";2852,9795
"2541";2853,30831
"2542";2853,69044
"2543";2854,01144
"2544";2854,37794
"2545";2854,69113
"2546";2855,04981
"2547";2855,37863
"2548";2855,73731
"2549";2856,06613
"2550";2856,44825
"2551";2856,78488
"2552";2857,11231
"2553";2857,45675
"2554";2857,82325
"2555";2858,18331
"2556";2858,53419
"2557";2858,87863
"2558";2859,28419
"2559";2859,5505
"2560";2859,93263
"2561";2860,26925
"2562";2860,64356
"2563";2860,98019
"2564";2861,32325
"2565";2861,65988
"2566";2862,02638
"2567";2862,35519
"2568";2862,72169
"2569";2863,05831
"2570";2863,44825
"2571";2863,76144
"2572";2864,14356
"2573";2864,47238
"2574";2864,8545
"2575";2865,1755
"2576";2865,55763
"2577";2865,87863
"2578";2866,27638
"2579";2866,58956
"2580";2866,97169
"2581";2867,29269
"2582";2867,64356
"2583";2868,00363
"2584";2868,39356
"2585";2868,738
"2586";2869,09669
"2587";2869,43331
"2588";2869,82325
"2589";2870,15206
"2590";2870,542
"2591";2870,863
"2592";2871,24513
"2593";2871,57394
"2594";2871,93263
"2595";2872,29269
"2596";2872,64356
"2597";2873,01925
"2598";2873,38575
"2599";2873,71456
"2600";2874,07325
"2601";2874,41769
"2602";2874,792
"2603";2875,13644
"2604";2875,54981
"2605";2875,863
"2606";2876,24513
"2607";2876,56613
"2608";2876,95606
"2609";2877,31613
"2610";2877,69044
"2611";2878,01925
"2612";2878,37794
"2613";2878,73019
"2614";2879,12013
"2615";2879,44894
"2616";2879,83888
"2617";2880,16769
"2618";2880,55763
"2619";2880,88644
"2620";2881,27638
"2621";2881,60519
"2622";2882,00294
"2623";2882,33175
"2624";2882,71388
"2625";2883,0505
"2626";2883,40919
"2627";2883,76144
"2628";2884,12794
"2629";2884,49581
"2630";2884,87794
"2631";2885,20675
"2632";2885,61231
"2633";2885,90988
"2634";2886,31544
"2635";2886,66769
"2636";2887,04981
"2637";2887,38644
"2638";2887,792
"2639";2888,113
"2640";2888,51075
"2641";2888,863
"2642";2889,23731
"2643";2889,55831
"2644";2889,94825
"2645";2890,28488
"2646";2890,68263
"2647";2891,01144
"2648";2891,40919
"2649";2891,73019
"2650";2892,12794
"2651";2892,44894
"2652";2892,83888
"2653";2893,19113
"2654";2893,56544
"2655";2893,93331
"2656";2894,292
"2657";2894,62863
"2658";2895,02638
"2659";2895,34738
"2660";2895,73731
"2661";2896,08175
"2662";2896,44044
"2663";2896,76144
"2664";2897,12013
"2665";2897,44894
"2666";2897,83106
"2667";2898,14425
"2668";2898,49513
"2669";2898,82394
"2670";2899,20606
"2671";2899,51925
"2672";2899,87794
"2673";2900,21456
"2674";2900,57325
"2675";2900,90988
"2676";2901,26075
"2677";2901,59738
"2678";2901,95606
"2679";2902,3005
"2680";2902,65138
"2681";2902,988
"2682";2903,37794
"2683";2903,69113
"2684";2904,06544
"2685";2904,37081
"2686";2904,75294
"2687";2905,10519
"2688";2905,43263
"2689";2905,76144
"2690";2906,13575
"2691";2906,44894
"2692";2906,83106
"2693";2907,12081
"2694";2907,52638
"2695";2907,87863
"2696";2908,19825
"2697";2908,52706
"2698";2908,89356
"2699";2909,238
"2700";2909,58888
"2701";2909,93331
"2702";2910,28419
"2703";2910,613
"2704";2910,97169
"2705";2911,3005
"2706";2911,667
"2707";2911,99581
"2708";2912,34669
"2709";2912,68331
"2710";2913,04981
"2711";2913,38644
"2712";2913,76075
"2713";2914,09738
"2714";2914,43263
"2715";2914,78488
"2716";2915,14356
"2717";2915,47238
"2718";2915,82325
"2719";2916,15206
"2720";2916,51075
"2721";2916,83956
"2722";2917,19825
"2723";2917,53488
"2724";2917,89356
"2725";2918,22238
"2726";2918,58888
"2727";2918,9255
"2728";2919,30763
"2729";2919,613
"2730";2919,98731
"2731";2920,31613
"2732";2920,667
"2733";2920,99581
"2734";2921,37794
"2735";2921,70675
"2736";2922,08888
"2737";2922,38644
"2738";2922,76856
"2739";2923,09738
"2740";2923,46388
"2741";2923,80831
"2742";2924,14356
"2743";2924,48019
"2744";2924,83888
"2745";2925,16769
"2746";2925,55763
"2747";2925,863
"2748";2926,22169
"2749";2926,56613
"2750";2926,92481
"2751";2927,26144
"2752";2927,65138
"2753";2927,96456
"2754";2928,33888
"2755";2928,66769
"2756";2929,01856
"2757";2929,34738
"2758";2929,73731
"2759";2930,05831
"2760";2930,42481
"2761";2930,76925
"2762";2931,12794
"2763";2931,47238
"2764";2931,8545
"2765";2932,18331
"2766";2932,54981
"2767";2932,87081
"2768";2933,25294
"2769";2933,57394
"2770";2933,96388
"2771";2934,29269
"2772";2934,65138
"2773";2934,988
"2774";2935,37013
"2775";2935,69113
"2776";2936,07325
"2777";2936,40988
"2778";2936,77638
"2779";2937,08956
"2780";2937,47169
"2781";2937,78488
"2782";2938,17481
"2783";2938,49581
"2784";2938,87794
"2785";2939,19113
"2786";2939,56544
"2787";2939,90988
"2788";2940,292
"2789";2940,613
"2790";2940,99513
"2791";2941,31613
"2792";2941,71388
"2793";2942,03488
"2794";2942,417
"2795";2942,738
"2796";2943,08888
"2797";2943,44113
"2798";2943,82325
"2799";2944,14425
"2800";2944,52638
"2801";2944,84738
"2802";2945,21388
"2803";2945,5505
"2804";2945,92481
"2805";2946,26925
"2806";2946,667
"2807";2946,988
"2808";2947,37013
"2809";2947,70675
"2810";2948,07325
"2811";2948,39425
"2812";2948,792
"2813";2949,113
"2814";2949,49513
"2815";2949,863
"2816";2950,22169
"2817";2950,5505
"2818";2950,92481
"2819";2951,26144
"2820";2951,62794
"2821";2951,97238
"2822";2952,34669
"2823";2952,69113
"2824";2953,08888
"2825";2953,4255
"2826";2953,80763
"2827";2954,13644
"2828";2954,52638
"2829";2954,84738
"2830";2955,24513
"2831";2955,613
"2832";2955,99513
"2833";2956,31613
"2834";2956,73731
"2835";2957,08175
"2836";2957,44044
"2837";2957,79269
"2838";2958,19044
"2839";2958,51925
"2840";2958,917
"2841";2959,24581
"2842";2959,65138
"2843";2959,988
"2844";2960,417
"2845";2960,738
"2846";2961,1045
"2847";2961,47238
"2848";2961,87013
"2849";2962,21456
"2850";2962,59669
"2851";2962,9255
"2852";2963,31544
"2853";2963,62863
"2854";2964,00294
"2855";2964,30831
"2856";2964,69044
"2857";2965,00363
"2858";2965,3545
"2859";2965,69113
"2860";2966,08888
"2861";2966,40206
"2862";2966,76075
"2863";2967,08175
"2864";2967,42481
"2865";2967,75363
"2866";2968,1045
"2867";2968,46456
"2868";2968,80763
"2869";2969,13644
"2870";2969,49513
"2871";2969,84738
"2872";2970,20606
"2873";2970,51925
"2874";2970,90138
"2875";2971,20675
"2876";2971,54981
"2877";2971,90206
"2878";2972,25294
"2879";2972,58175
"2880";2972,93263
"2881";2973,25363
"2882";2973,63575
"2883";2973,988
"2884";2974,33106
"2885";2974,66769
"2886";2975,04981
"2887";2975,37863
"2888";2975,72169
"2889";2976,0505
"2890";2976,43263
"2891";2976,76925
"2892";2977,12013
"2893";2977,44894
"2894";2977,82325
"2895";2978,14425
"2896";2978,51075
"2897";2978,82394
"2898";2979,19825
"2899";2979,54269
"2900";2979,90919
"2901";2980,22238
"2902";2980,6045
"2903";2980,90206
"2904";2981,26856
"2905";2981,60519
"2906";2981,9795
"2907";2982,29269
"2908";2982,65138
"2909";2982,98019
"2910";2983,33106
"2911";2983,66769
"2912";2984,042
"2913";2984,37863
"2914";2984,72169
"2915";2985,0505
"2916";2985,43263
"2917";2985,738
