"";"Time";"exp";"insp";"idx"
"934";2705,231;1;0;21418
"935";2705,781;0;1;21429
"936";2706,731;1;0;21448
"937";2707,481;0;1;21463
"938";2708,281;1;0;21479
"939";2709,031;0;1;21494
"940";2709,831;1;0;21510
"941";2710,631;0;1;21526
"942";2711,481;1;0;21543
"943";2712,231;0;1;21558
"944";2712,981;1;0;21573
"945";2713,681;0;1;21587
"946";2714,681;1;0;21607
"947";2715,581;0;1;21625
"948";2716,231;1;0;21638
"949";2716,831;0;1;21650
"950";2717,681;1;0;21667
"951";2718,431;0;1;21682
"952";2719,331;1;0;21700
"953";2720,081;0;1;21715
"954";2720,881;1;0;21731
"955";2721,531;0;1;21744
"956";2722,481;1;0;21763
"957";2723,231;0;1;21778
"958";2724,031;1;0;21794
"959";2724,681;0;1;21807
"960";2725,431;1;0;21822
"961";2726,131;0;1;21836
"962";2726,981;1;0;21853
"963";2727,631;0;1;21866
"964";2728,531;1;0;21884
"965";2729,331;0;1;21900
"966";2730,181;1;0;21917
"967";2730,931;0;1;21932
"968";2731,781;1;0;21949
"969";2732,581;0;1;21965
"970";2733,481;1;0;21983
"971";2734,231;0;1;21998
"972";2735,031;1;0;22014
"973";2735,731;0;1;22028
"974";2736,481;1;0;22043
"975";2737,181;0;1;22057
"976";2737,981;1;0;22073
"977";2738,731;0;1;22088
"978";2739,581;1;0;22105
"979";2740,281;0;1;22119
"980";2741,081;1;0;22135
"981";2741,831;0;1;22150
"982";2742,631;1;0;22166
"983";2743,331;0;1;22180
"984";2744,231;1;0;22198
"985";2744,931;0;1;22212
"986";2745,731;1;0;22228
"987";2746,631;0;1;22246
"988";2747,381;1;0;22261
"989";2748,081;0;1;22275
"990";2748,881;1;0;22291
"991";2749,581;0;1;22305
"992";2750,381;1;0;22321
"993";2751,081;0;1;22335
"994";2751,981;1;0;22353
"995";2752,781;0;1;22369
"996";2753,531;1;0;22384
"997";2754,131;0;1;22396
"998";2755,031;1;0;22414
"999";2755,831;0;1;22430
"1000";2756,631;1;0;22446
"1001";2757,431;0;1;22462
"1002";2758,231;1;0;22478
"1003";2758,931;0;1;22492
"1004";2759,781;1;0;22509
"1005";2760,481;0;1;22523
"1006";2761,331;1;0;22540
"1007";2762,081;0;1;22555
"1008";2762,881;1;0;22571
"1009";2763,581;0;1;22585
"1010";2764,481;1;0;22603
"1011";2765,231;0;1;22618
"1012";2766,031;1;0;22634
"1013";2766,781;0;1;22649
"1014";2767,631;1;0;22666
"1015";2768,381;0;1;22681
"1016";2769,231;1;0;22698
"1017";2769,981;0;1;22713
"1018";2770,781;1;0;22729
"1019";2771,481;0;1;22743
"1020";2772,331;1;0;22760
"1021";2773,131;0;1;22776
"1022";2774,031;1;0;22794
"1023";2774,781;0;1;22809
"1024";2775,631;1;0;22826
"1025";2776,331;0;1;22840
"1026";2777,031;1;0;22854
"1027";2777,781;0;1;22869
"1028";2778,581;1;0;22885
"1029";2779,381;0;1;22901
"1030";2780,181;1;0;22917
"1031";2780,931;0;1;22932
"1032";2781,881;1;0;22951
"1033";2782,631;0;1;22966
"1034";2783,431;1;0;22982
"1035";2784,181;0;1;22997
"1036";2784,931;1;0;23012
"1037";2785,631;0;1;23026
"1038";2786,481;1;0;23043
"1039";2787,281;0;1;23059
"1040";2788,031;1;0;23074
"1041";2788,731;0;1;23088
"1042";2789,581;1;0;23105
"1043";2790,381;0;1;23121
"1044";2791,231;1;0;23138
"1045";2791,981;0;1;23153
"1046";2792,831;1;0;23170
"1047";2793,531;0;1;23184
"1048";2794,381;1;0;23201
"1049";2795,181;0;1;23217
"1050";2795,931;1;0;23232
"1051";2796,731;0;1;23248
"1052";2797,581;1;0;23265
"1053";2798,331;0;1;23280
"1054";2799,131;1;0;23296
"1055";2799,831;0;1;23310
"1056";2800,631;1;0;23326
"1057";2801,381;0;1;23341
"1058";2802,281;1;0;23359
"1059";2803,081;0;1;23375
"1060";2803,981;1;0;23393
"1061";2804,681;0;1;23407
"1062";2805,631;1;0;23426
"1063";2806,381;0;1;23441
"1064";2807,281;1;0;23459
"1065";2807,981;0;1;23473
"1066";2808,731;1;0;23488
"1067";2809,481;0;1;23503
"1068";2810,331;1;0;23520
"1069";2811,131;0;1;23536
"1070";2811,981;1;0;23553
"1071";2812,781;0;1;23569
"1072";2813,531;1;0;23584
"1073";2814,181;0;1;23597
"1074";2815,031;1;0;23614
"1075";2815,731;0;1;23628
"1076";2816,581;1;0;23645
"1077";2817,331;0;1;23660
"1078";2818,181;1;0;23677
"1079";2818,881;0;1;23691
"1080";2819,781;1;0;23709
"1081";2820,431;0;1;23722
"1082";2821,281;1;0;23739
"1083";2822,081;0;1;23755
"1084";2822,931;1;0;23772
"1085";2823,731;0;1;23788
"1086";2824,531;1;0;23804
"1087";2825,331;0;1;23820
"1088";2826,181;1;0;23837
"1089";2826,981;0;1;23853
"1090";2827,731;1;0;23868
"1091";2828,381;0;1;23881
"1092";2829,231;1;0;23898
"1093";2829,931;0;1;23912
"1094";2830,781;1;0;23929
"1095";2831,531;0;1;23944
"1096";2832,381;1;0;23961
"1097";2833,081;0;1;23975
"1098";2834,031;1;0;23994
"1099";2834,781;0;1;24009
"1100";2835,631;1;0;24026
"1101";2836,781;0;1;24049
"1102";2837,281;1;0;24059
"1103";2837,681;0;1;24067
"1104";2838,731;1;0;24088
"1105";2839,631;0;1;24106
"1106";2840,531;1;0;24124
"1107";2841,431;0;1;24142
"1108";2842,181;1;0;24157
"1109";2843,081;0;1;24175
"1110";2843,631;1;0;24186
"1111";2844,181;0;1;24197
"1112";2845,031;1;0;24214
"1113";2845,731;0;1;24228
"1114";2846,631;1;0;24246
"1115";2847,481;0;1;24263
"1116";2848,131;1;0;24276
"1117";2848,731;0;1;24288
"1118";2849,481;1;0;24303
"1119";2850,231;0;1;24318
"1120";2851,331;1;0;24340
"1121";2852,031;0;1;24354
"1122";2852,881;1;0;24371
"1123";2853,681;0;1;24387
"1124";2854,481;1;0;24403
"1125";2855,331;0;1;24420
"1126";2856,181;1;0;24437
"1127";2856,931;0;1;24452
"1128";2858,081;1;0;24475
"1129";2859,181;0;1;24497
"1130";2860,431;1;0;24522
"1131";2861,581;0;1;24545
"1132";2862,231;1;0;24558
"1133";2862,981;0;1;24573
"1134";2863,481;1;0;24583
"1135";2864,081;0;1;24595
"1136";2865,581;1;0;24625
"1137";2867,181;0;1;24657
"1138";2868,431;1;0;24682
"1139";2869,731;0;1;24708
"1140";2870,981;1;0;24733
"1141";2872,031;0;1;24754
"1142";2873,231;1;0;24778
"1143";2874,281;0;1;24799
"1144";2875,431;1;0;24822
"1145";2876,581;0;1;24845
"1146";2877,781;1;0;24869
"1147";2878,981;0;1;24893
"1148";2880,181;1;0;24917
"1149";2881,281;0;1;24939
"1150";2882,781;1;0;24969
"1151";2883,931;0;1;24992
"1152";2885,231;1;0;25018
"1153";2886,381;0;1;25041
"1154";2887,631;1;0;25066
"1155";2888,581;0;1;25085
"1156";2889,781;1;0;25109
"1157";2890,781;0;1;25129
"1158";2892,231;1;0;25158
"1159";2893,331;0;1;25180
"1160";2894,731;1;0;25208
"1161";2895,781;0;1;25229
"1162";2896,331;1;0;25240
"1163";2897,031;0;1;25254
"1164";2897,881;1;0;25271
"1165";2898,981;0;1;25293
"1166";2900,031;1;0;25314
"1167";2901,381;0;1;25341
"1168";2902,031;1;0;25354
"1169";2902,731;0;1;25368
"1170";2903,881;1;0;25391
"1171";2904,681;0;1;25407
"1172";2906,031;1;0;25434
"1173";2907,181;0;1;25457
"1174";2907,381;1;0;25461
"1175";2907,981;0;1;25473
"1176";2908,531;1;0;25484
"1177";2909,231;0;1;25498
"1178";2910,281;1;0;25519
"1179";2911,881;0;1;25551
"1180";2913,181;1;0;25577
"1181";2914,081;0;1;25595
"1182";2914,931;1;0;25612
"1183";2916,581;0;1;25645
"1184";2917,881;1;0;25671
"1185";2919,431;0;1;25702
"1186";2920,781;1;0;25729
"1187";2922,381;0;1;25761
"1188";2923,381;1;0;25781
"1189";2924,431;0;1;25802
"1190";2925,381;1;0;25821
"1191";2926,481;0;1;25843
"1192";2927,431;1;0;25862
"1193";2928,481;0;1;25883
"1194";2929,381;1;0;25901
"1195";2930,281;0;1;25919
"1196";2930,931;1;0;25932
"1197";2931,731;0;1;25948
"1198";2932,481;1;0;25963
"1199";2933,381;0;1;25981
"1200";2934,281;1;0;25999
"1201";2935,331;0;1;26020
"1202";2936,181;1;0;26037
"1203";2937,581;0;1;26065
"1204";2938,431;1;0;26082
"1205";2939,881;0;1;26111
"1206";2940,831;1;0;26130
"1207";2941,731;0;1;26148
"1208";2943,181;1;0;26177
"1209";2945,131;0;1;26216
"1210";2946,131;1;0;26236
"1211";2946,931;0;1;26252
"1212";2948,481;1;0;26283
"1213";2950,381;0;1;26321
"1214";2951,681;1;0;26347
"1215";2952,981;0;1;26373
"1216";2954,431;1;0;26402
"1217";2955,681;0;1;26427
"1218";2956,731;1;0;26448
"1219";2957,831;0;1;26470
"1220";2958,781;1;0;26489
"1221";2960,031;0;1;26514
"1222";2961,431;1;0;26542
"1223";2962,781;0;1;26569
"1224";2964,281;1;0;26599
"1225";2965,631;0;1;26626
"1226";2967,231;1;0;26658
"1227";2968,631;0;1;26686
"1228";2970,381;1;0;26721
"1229";2971,881;0;1;26751
"1230";2973,781;1;0;26789
"1231";2975,231;0;1;26818
"1232";2976,631;1;0;26846
"1233";2977,931;0;1;26872
"1234";2979,381;1;0;26901
"1235";2980,681;0;1;26927
"1236";2982,081;1;0;26955
"1237";2983,431;0;1;26982
"1238";2984,581;1;0;27005
"1239";2985,831;0;1;27030
"1240";2987,181;1;0;27057
"1241";2988,381;0;1;27081
"1242";2990,231;1;0;27118
"1243";2991,731;0;1;27148
"1244";2993,481;1;0;27183
"1245";2994,881;0;1;27211
"1246";2996,731;1;0;27248
"1247";2998,031;0;1;27274
"1248";2999,781;1;0;27309
"1249";3001,231;0;1;27338
"1250";3002,881;1;0;27371
"1251";3004,431;0;1;27402
"1252";3006,131;1;0;27436
"1253";3007,431;0;1;27462
"1254";3008,881;1;0;27491
"1255";3010,231;0;1;27518
"1256";3011,881;1;0;27551
"1257";3013,081;0;1;27575
"1258";3014,731;1;0;27608
"1259";3016,081;0;1;27635
"1260";3017,281;1;0;27659
"1261";3018,431;0;1;27682
"1262";3019,931;1;0;27712
"1263";3021,131;0;1;27736
"1264";3022,381;1;0;27761
"1265";3023,631;0;1;27786
"1266";3025,131;1;0;27816
"1267";3026,381;0;1;27841
"1268";3027,531;1;0;27864
"1269";3028,631;0;1;27886
"1270";3030,281;1;0;27919
"1271";3031,631;0;1;27946
"1272";3033,331;1;0;27980
"1273";3034,531;0;1;28004
"1274";3036,131;1;0;28036
"1275";3037,481;0;1;28063
"1276";3038,331;1;0;28080
"1277";3039,181;0;1;28097
"1278";3040,781;1;0;28129
"1279";3042,581;0;1;28165
"1280";3044,081;1;0;28195
"1281";3045,281;0;1;28219
"1282";3046,531;1;0;28244
"1283";3047,531;0;1;28264
"1284";3048,781;1;0;28289
"1285";3049,881;0;1;28311
"1286";3051,181;1;0;28337
"1287";3052,231;0;1;28358
"1288";3053,531;1;0;28384
"1289";3054,631;0;1;28406
"1290";3055,831;1;0;28430
"1291";3056,881;0;1;28451
"1292";3058,231;1;0;28478
"1293";3059,381;0;1;28501
"1294";3060,631;1;0;28526
"1295";3061,631;0;1;28546
"1296";3062,931;1;0;28572
"1297";3064,381;0;1;28601
"1298";3065,531;1;0;28624
"1299";3066,481;0;1;28643
"1300";3067,881;1;0;28671
"1301";3069,081;0;1;28695
"1302";3070,281;1;0;28719
"1303";3071,231;0;1;28738
"1304";3072,681;1;0;28767
"1305";3073,931;0;1;28792
"1306";3075,081;1;0;28815
"1307";3076,081;0;1;28835
"1308";3077,481;1;0;28863
"1309";3078,581;0;1;28885
"1310";3079,881;1;0;28911
"1311";3080,981;0;1;28933
"1312";3082,181;1;0;28957
"1313";3083,181;0;1;28977
"1314";3084,631;1;0;29006
"1315";3085,681;0;1;29027
"1316";3086,981;1;0;29053
"1317";3088,181;0;1;29077
"1318";3089,431;1;0;29102
"1319";3090,481;0;1;29123
"1320";3091,781;1;0;29149
"1321";3092,881;0;1;29171
"1322";3094,131;1;0;29196
"1323";3095,231;0;1;29218
"1324";3096,631;1;0;29246
"1325";3097,731;0;1;29268
"1326";3098,981;1;0;29293
"1327";3100,181;0;1;29317
"1328";3101,731;1;0;29348
"1329";3102,831;0;1;29370
"1330";3103,931;1;0;29392
"1331";3104,931;0;1;29412
"1332";3106,231;1;0;29438
"1333";3107,431;0;1;29462
"1334";3108,631;1;0;29486
"1335";3109,581;0;1;29505
"1336";3110,881;1;0;29531
"1337";3112,081;0;1;29555
"1338";3113,431;1;0;29582
"1339";3114,581;0;1;29605
"1340";3115,831;1;0;29630
"1341";3116,831;0;1;29650
"1342";3118,181;1;0;29677
"1343";3119,331;0;1;29700
"1344";3120,581;1;0;29725
"1345";3121,681;0;1;29747
"1346";3122,981;1;0;29773
"1347";3124,131;0;1;29796
"1348";3125,531;1;0;29824
"1349";3126,581;0;1;29845
"1350";3127,981;1;0;29873
"1351";3129,031;0;1;29894
"1352";3130,331;1;0;29920
"1353";3131,481;0;1;29943
"1354";3132,831;1;0;29970
"1355";3133,931;0;1;29992
"1356";3135,081;1;0;30015
"1357";3136,031;0;1;30034
"1358";3137,381;1;0;30061
"1359";3138,581;0;1;30085
"1360";3139,781;1;0;30109
"1361";3140,731;0;1;30128
"1362";3142,181;1;0;30157
"1363";3143,331;0;1;30180
"1364";3144,881;1;0;30211
"1365";3145,831;0;1;30230
"1366";3147,031;1;0;30254
"1367";3148,131;0;1;30276
"1368";3149,431;1;0;30302
"1369";3150,531;0;1;30324
"1370";3151,831;1;0;30350
"1371";3152,881;0;1;30371
"1372";3154,181;1;0;30397
"1373";3155,331;0;1;30420
"1374";3156,631;1;0;30446
"1375";3157,831;0;1;30470
"1376";3159,181;1;0;30497
"1377";3160,331;0;1;30520
"1378";3161,531;1;0;30544
"1379";3162,531;0;1;30564
"1380";3163,831;1;0;30590
"1381";3164,931;0;1;30612
"1382";3166,331;1;0;30640
"1383";3167,481;0;1;30663
"1384";3168,731;1;0;30688
"1385";3169,681;0;1;30707
"1386";3171,031;1;0;30734
"1387";3172,081;0;1;30755
"1388";3173,331;1;0;30780
"1389";3174,381;0;1;30801
"1390";3175,731;1;0;30828
"1391";3176,881;0;1;30851
"1392";3178,181;1;0;30877
"1393";3179,231;0;1;30898
"1394";3180,681;1;0;30927
"1395";3182,031;0;1;30954
"1396";3183,231;1;0;30978
"1397";3184,281;0;1;30999
"1398";3185,481;1;0;31023
"1399";3186,581;0;1;31045
"1400";3187,731;1;0;31068
"1401";3188,981;0;1;31093
"1402";3190,181;1;0;31117
"1403";3191,131;0;1;31136
"1404";3192,331;1;0;31160
"1405";3193,581;0;1;31185
"1406";3194,881;1;0;31211
"1407";3195,881;0;1;31231
"1408";3197,081;1;0;31255
"1409";3198,181;0;1;31277
"1410";3199,631;1;0;31306
"1411";3200,681;0;1;31327
"1412";3201,981;1;0;31353
"1413";3202,731;0;1;31368
"1414";3203,431;1;0;31382
"1415";3204,181;0;1;31397
"1416";3205,181;1;0;31417
"1417";3205,931;0;1;31432
"1418";3207,031;1;0;31454
"1419";3208,131;0;1;31476
"1420";3209,731;1;0;31508
"1421";3210,981;0;1;31533
"1422";3212,481;1;0;31563
"1423";3213,381;0;1;31581
"1424";3214,281;1;0;31599
"1425";3215,181;0;1;31617
"1426";3216,531;1;0;31644
"1427";3217,631;0;1;31666
"1428";3219,081;1;0;31695
"1429";3220,231;0;1;31718
"1430";3221,481;1;0;31743
"1431";3222,631;0;1;31766
"1432";3223,931;1;0;31792
"1433";3225,081;0;1;31815
"1434";3226,231;1;0;31838
"1435";3227,231;0;1;31858
"1436";3228,531;1;0;31884
"1437";3229,681;0;1;31907
"1438";3230,931;1;0;31932
"1439";3232,081;0;1;31955
"1440";3233,431;1;0;31982
"1441";3234,631;0;1;32006
"1442";3235,931;1;0;32032
"1443";3237,181;0;1;32057
"1444";3238,381;1;0;32081
"1445";3239,381;0;1;32101
"1446";3240,631;1;0;32126
"1447";3241,631;0;1;32146
"1448";3242,981;1;0;32173
"1449";3244,131;0;1;32196
"1450";3245,331;1;0;32220
"1451";3246,381;0;1;32241
"1452";3247,681;1;0;32267
"1453";3248,781;0;1;32289
"1454";3249,931;1;0;32312
"1455";3251,031;0;1;32334
"1456";3252,481;1;0;32363
"1457";3253,781;0;1;32389
"1458";3255,031;1;0;32414
"1459";3255,881;0;1;32431
"1460";3256,581;1;0;32445
"1461";3257,431;0;1;32462
"1462";3258,681;1;0;32487
"1463";3259,281;0;1;32499
"1464";3259,681;1;0;32507
"1465";3260,281;0;1;32519
"1466";3261,081;1;0;32535
"1467";3261,881;0;1;32551
"1468";3263,081;1;0;32575
"1469";3264,281;0;1;32599
"1470";3264,931;1;0;32612
"1471";3266,131;0;1;32636
"1472";3266,931;1;0;32652
"1473";3267,931;0;1;32672
"1474";3269,031;1;0;32694
"1475";3270,231;0;1;32718
"1476";3271,081;1;0;32735
"1477";3271,981;0;1;32753
"1478";3272,881;1;0;32771
"1479";3273,931;0;1;32792
"1480";3274,881;1;0;32811
"1481";3275,981;0;1;32833
"1482";3277,181;1;0;32857
"1483";3278,981;0;1;32893
"1484";3280,031;1;0;32914
"1485";3281,181;0;1;32937
"1486";3282,681;1;0;32967
"1487";3284,781;0;1;33009
"1488";3285,831;1;0;33030
"1489";3287,131;0;1;33056
"1490";3288,381;1;0;33081
"1491";3289,631;0;1;33106
"1492";3290,581;1;0;33125
"1493";3291,981;0;1;33153
"1494";3292,831;1;0;33170
"1495";3293,981;0;1;33193
"1496";3295,081;1;0;33215
"1497";3296,181;0;1;33237
"1498";3297,031;1;0;33254
"1499";3299,131;0;1;33296
"1500";3300,681;1;0;33327
"1501";3302,381;0;1;33361
"1502";3304,231;1;0;33398
"1503";3305,481;0;1;33423
"1504";3306,831;1;0;33450
"1505";3308,481;0;1;33483
"1506";3309,581;1;0;33505
"1507";3310,881;0;1;33531
"1508";3312,081;1;0;33555
"1509";3313,481;0;1;33583
"1510";3314,331;1;0;33600
"1511";3315,681;0;1;33627
"1512";3316,531;1;0;33644
"1513";3317,331;0;1;33660
"1514";3318,131;1;0;33676
"1515";3319,981;0;1;33713
"1516";3321,081;1;0;33735
"1517";3322,331;0;1;33760
"1518";3323,881;1;0;33791
"1519";3325,131;0;1;33816
"1520";3326,681;1;0;33847
"1521";3327,931;0;1;33872
"1522";3329,181;1;0;33897
"1523";3330,381;0;1;33921
"1524";3332,131;1;0;33956
"1525";3333,631;0;1;33986
"1526";3334,781;1;0;34009
"1527";3336,231;0;1;34038
"1528";3337,781;1;0;34069
"1529";3339,031;0;1;34094
"1530";3340,531;1;0;34124
"1531";3341,781;0;1;34149
"1532";3342,481;1;0;34163
"1533";3343,281;0;1;34179
"1534";3344,081;1;0;34195
"1535";3345,031;0;1;34214
"1536";3346,381;1;0;34241
"1537";3347,531;0;1;34264
"1538";3348,681;1;0;34287
"1539";3349,731;0;1;34308
"1540";3350,831;1;0;34330
"1541";3352,081;0;1;34355
"1542";3353,131;1;0;34376
"1543";3354,281;0;1;34399
"1544";3355,681;1;0;34427
"1545";3356,881;0;1;34451
"1546";3358,131;1;0;34476
"1547";3359,181;0;1;34497
"1548";3360,381;1;0;34521
"1549";3361,531;0;1;34544
"1550";3362,781;1;0;34569
"1551";3364,081;0;1;34595
"1552";3365,181;1;0;34617
"1553";3366,181;0;1;34637
"1554";3367,431;1;0;34662
"1555";3368,431;0;1;34682
"1556";3369,031;1;0;34694
"1557";3369,481;0;1;34703
"1558";3370,631;1;0;34726
"1559";3371,681;0;1;34747
"1560";3372,981;1;0;34773
"1561";3374,081;0;1;34795
"1562";3375,231;1;0;34818
"1563";3376,181;0;1;34837
"1564";3377,531;1;0;34864
"1565";3378,531;0;1;34884
"1566";3379,781;1;0;34909
"1567";3380,881;0;1;34931
"1568";3382,231;1;0;34958
"1569";3383,231;0;1;34978
"1570";3384,481;1;0;35003
"1571";3385,531;0;1;35024
"1572";3386,731;1;0;35048
"1573";3387,731;0;1;35068
"1574";3389,031;1;0;35094
"1575";3390,131;0;1;35116
"1576";3391,331;1;0;35140
"1577";3392,331;0;1;35160
"1578";3393,631;1;0;35186
"1579";3394,631;0;1;35206
"1580";3395,981;1;0;35233
"1581";3396,981;0;1;35253
"1582";3398,381;1;0;35281
"1583";3399,431;0;1;35302
"1584";3400,731;1;0;35328
"1585";3401,781;0;1;35349
"1586";3402,981;1;0;35373
"1587";3403,981;0;1;35393
"1588";3405,231;1;0;35418
"1589";3406,231;0;1;35438
"1590";3407,481;1;0;35463
"1591";3408,481;0;1;35483
"1592";3409,781;1;0;35509
"1593";3410,881;0;1;35531
"1594";3412,381;1;0;35561
"1595";3413,481;0;1;35583
"1596";3414,731;1;0;35608
"1597";3415,681;0;1;35627
"1598";3416,831;1;0;35650
"1599";3417,781;0;1;35669
"1600";3419,031;1;0;35694
"1601";3420,081;0;1;35715
"1602";3421,381;1;0;35741
"1603";3422,481;0;1;35763
"1604";3423,781;1;0;35789
"1605";3424,781;0;1;35809
"1606";3426,131;1;0;35836
"1607";3427,131;0;1;35856
"1608";3428,381;1;0;35881
"1609";3429,481;0;1;35903
"1610";3430,881;1;0;35931
"1611";3431,881;0;1;35951
"1612";3432,981;1;0;35973
"1613";3433,981;0;1;35993
"1614";3435,331;1;0;36020
"1615";3436,381;0;1;36041
"1616";3437,781;1;0;36069
"1617";3438,781;0;1;36089
"1618";3440,181;1;0;36117
"1619";3441,181;0;1;36137
"1620";3442,481;1;0;36163
"1621";3443,581;0;1;36185
"1622";3444,931;1;0;36212
"1623";3446,081;0;1;36235
"1624";3447,281;1;0;36259
"1625";3448,381;0;1;36281
"1626";3449,681;1;0;36307
"1627";3450,681;0;1;36327
"1628";3451,881;1;0;36351
"1629";3452,981;0;1;36373
"1630";3454,081;1;0;36395
"1631";3455,031;0;1;36414
"1632";3456,331;1;0;36440
"1633";3457,431;0;1;36462
"1634";3458,581;1;0;36485
"1635";3459,531;0;1;36504
"1636";3460,981;1;0;36533
"1637";3461,981;0;1;36553
"1638";3463,181;1;0;36577
"1639";3464,131;0;1;36596
"1640";3465,481;1;0;36623
"1641";3466,631;0;1;36646
"1642";3468,031;1;0;36674
"1643";3469,231;0;1;36698
"1644";3470,431;1;0;36722
"1645";3471,431;0;1;36742
"1646";3472,731;1;0;36768
"1647";3473,731;0;1;36788
"1648";3474,981;1;0;36813
"1649";3475,981;0;1;36833
"1650";3477,331;1;0;36860
"1651";3478,331;0;1;36880
"1652";3479,681;1;0;36907
"1653";3480,731;0;1;36928
"1654";3482,131;1;0;36956
"1655";3483,181;0;1;36977
"1656";3484,431;1;0;37002
"1657";3485,431;0;1;37022
"1658";3486,631;1;0;37046
"1659";3487,781;0;1;37069
"1660";3488,981;1;0;37093
"1661";3489,981;0;1;37113
"1662";3491,231;1;0;37138
"1663";3492,381;0;1;37161
"1664";3493,731;1;0;37188
"1665";3494,781;0;1;37209
"1666";3496,131;1;0;37236
"1667";3497,131;0;1;37256
"1668";3498,381;1;0;37281
"1669";3499,381;0;1;37301
"1670";3500,581;1;0;37325
"1671";3501,681;0;1;37347
"1672";3502,931;1;0;37372
"1673";3503,981;0;1;37393
"1674";3505,281;1;0;37419
"1675";3506,331;0;1;37440
"1676";3507,581;1;0;37465
"1677";3508,681;0;1;37487
"1678";3509,981;1;0;37513
"1679";3510,881;0;1;37531
"1680";3512,131;1;0;37556
"1681";3513,131;0;1;37576
"1682";3514,431;1;0;37602
"1683";3515,481;0;1;37623
"1684";3516,831;1;0;37650
"1685";3517,931;0;1;37672
"1686";3519,281;1;0;37699
"1687";3520,281;0;1;37719
"1688";3521,531;1;0;37744
"1689";3522,581;0;1;37765
"1690";3523,781;1;0;37789
"1691";3524,731;0;1;37808
"1692";3525,781;1;0;37829
"1693";3526,831;0;1;37850
"1694";3528,381;1;0;37881
"1695";3529,531;0;1;37904
"1696";3530,781;1;0;37929
"1697";3531,881;0;1;37951
"1698";3533,131;1;0;37976
"1699";3534,181;0;1;37997
"1700";3535,381;1;0;38021
"1701";3536,431;0;1;38042
"1702";3537,681;1;0;38067
"1703";3538,631;0;1;38086
"1704";3539,931;1;0;38112
"1705";3540,931;0;1;38132
"1706";3542,281;1;0;38159
"1707";3543,431;0;1;38182
"1708";3544,631;1;0;38206
"1709";3545,481;0;1;38223
"1710";3546,381;1;0;38241
"1711";3547,281;0;1;38259
"1712";3548,481;1;0;38283
"1713";3549,481;0;1;38303
"1714";3550,081;1;0;38315
"1715";3550,731;0;1;38328
"1716";3551,831;1;0;38350
"1717";3552,831;0;1;38370
"1718";3554,131;1;0;38396
"1719";3555,081;0;1;38415
"1720";3556,231;1;0;38438
"1721";3557,181;0;1;38457
"1722";3558,481;1;0;38483
"1723";3559,381;0;1;38501
"1724";3559,881;1;0;38511
"1725";3560,281;0;1;38519
"1726";3561,531;1;0;38544
"1727";3562,381;0;1;38561
"1728";3563,131;1;0;38576
"1729";3563,931;0;1;38592
"1730";3565,331;1;0;38620
"1731";3566,781;0;1;38649
"1732";3568,031;1;0;38674
"1733";3568,931;0;1;38692
"1734";3570,231;1;0;38718
"1735";3571,131;0;1;38736
"1736";3572,481;1;0;38763
"1737";3573,581;0;1;38785
"1738";3574,931;1;0;38812
"1739";3575,831;0;1;38830
"1740";3577,081;1;0;38855
"1741";3578,231;0;1;38878
"1742";3579,431;1;0;38902
"1743";3580,231;0;1;38918
"1744";3581,181;1;0;38937
"1745";3582,131;0;1;38956
"1746";3582,981;1;0;38973
"1747";3583,531;0;1;38984
"1748";3584,431;1;0;39002
"1749";3585,381;0;1;39021
"1750";3586,731;1;0;39048
"1751";3587,731;0;1;39068
"1752";3589,181;1;0;39097
"1753";3590,131;0;1;39116
"1754";3591,381;1;0;39141
"1755";3592,331;0;1;39160
"1756";3593,731;1;0;39188
"1757";3594,731;0;1;39208
"1758";3595,881;1;0;39231
"1759";3596,831;0;1;39250
"1760";3597,431;1;0;39262
"1761";3597,831;0;1;39270
"1762";3598,681;1;0;39287
"1763";3599,481;0;1;39303
"1764";3600,631;1;0;39326
"1765";3601,481;0;1;39343
"1766";3602,081;1;0;39355
"1767";3602,681;0;1;39367
"1768";3603,481;1;0;39383
"1769";3604,231;0;1;39398
"1770";3605,431;1;0;39422
"1771";3606,331;0;1;39440
"1772";3607,581;1;0;39465
"1773";3608,581;0;1;39485
"1774";3609,981;1;0;39513
"1775";3611,131;0;1;39536
"1776";3612,431;1;0;39562
"1777";3613,531;0;1;39584
"1778";3614,831;1;0;39610
"1779";3615,831;0;1;39630
"1780";3616,631;1;0;39646
"1781";3617,331;0;1;39660
"1782";3617,981;1;0;39673
"1783";3618,731;0;1;39688
"1784";3619,481;1;0;39703
"1785";3620,131;0;1;39716
"1786";3620,931;1;0;39732
"1787";3622,131;0;1;39756
"1788";3622,731;1;0;39768
"1789";3623,431;0;1;39782
"1790";3624,281;1;0;39799
"1791";3625,581;0;1;39825
"1792";3626,431;1;0;39842
"1793";3627,131;0;1;39856
"1794";3627,831;1;0;39870
"1795";3628,781;0;1;39889
"1796";3629,631;1;0;39906
"1797";3630,431;0;1;39922
"1798";3631,531;1;0;39944
"1799";3632,681;0;1;39967
"1800";3633,281;1;0;39979
"1801";3634,381;0;1;40001
"1802";3635,531;1;0;40024
"1803";3636,181;0;1;40037
"1804";3636,831;1;0;40050
"1805";3637,631;0;1;40066
"1806";3638,381;1;0;40081
"1807";3639,231;0;1;40098
"1808";3640,031;1;0;40114
"1809";3641,081;0;1;40135
"1810";3642,231;1;0;40158
