"";"Time";"exp";"insp";"idx"
"1811";4043,422;0;1;41207
"1812";4044,072;1;0;41220
"1813";4044,872;0;1;41236
"1814";4045,522;1;0;41249
"1815";4046,522;0;1;41269
"1816";4047,122;1;0;41281
"1817";4047,672;0;1;41292
"1818";4048,472;1;0;41308
"1819";4049,222;0;1;41323
"1820";4049,922;1;0;41337
"1821";4050,722;0;1;41353
"1822";4051,372;1;0;41366
"1823";4052,072;0;1;41380
"1824";4052,722;1;0;41393
"1825";4053,522;0;1;41409
"1826";4054,222;1;0;41423
"1827";4055,022;0;1;41439
"1828";4055,672;1;0;41452
"1829";4056,472;0;1;41468
"1830";4057,122;1;0;41481
"1831";4057,872;0;1;41496
"1832";4058,522;1;0;41509
"1833";4059,372;0;1;41526
"1834";4060,022;1;0;41539
"1835";4060,772;0;1;41554
"1836";4061,472;1;0;41568
"1837";4062,272;0;1;41584
"1838";4062,972;1;0;41598
"1839";4063,672;0;1;41612
"1840";4064,372;1;0;41626
"1841";4065,072;0;1;41640
"1842";4065,822;1;0;41655
"1843";4066,572;0;1;41670
"1844";4067,272;1;0;41684
"1845";4068,122;0;1;41701
"1846";4068,822;1;0;41715
"1847";4069,472;0;1;41728
"1848";4070,222;1;0;41743
"1849";4070,972;0;1;41758
"1850";4071,722;1;0;41773
"1851";4072,472;0;1;41788
"1852";4073,122;1;0;41801
"1853";4073,972;0;1;41818
"1854";4074,672;1;0;41832
"1855";4075,472;0;1;41848
"1856";4076,122;1;0;41861
"1857";4076,922;0;1;41877
"1858";4077,622;1;0;41891
"1859";4078,272;0;1;41904
"1860";4079,022;1;0;41919
"1861";4079,672;0;1;41932
"1862";4080,472;1;0;41948
"1863";4081,372;0;1;41966
"1864";4082,022;1;0;41979
"1865";4082,722;0;1;41993
"1866";4083,472;1;0;42008
"1867";4084,222;0;1;42023
"1868";4084,922;1;0;42037
"1869";4085,672;0;1;42052
"1870";4086,422;1;0;42067
"1871";4087,172;0;1;42082
"1872";4087,872;1;0;42096
"1873";4088,572;0;1;42110
"1874";4089,372;1;0;42126
"1875";4090,122;0;1;42141
"1876";4090,872;1;0;42156
"1877";4091,672;0;1;42172
"1878";4092,422;1;0;42187
"1879";4093,122;0;1;42201
"1880";4093,822;1;0;42215
"1881";4094,622;0;1;42231
"1882";4095,372;1;0;42246
"1883";4096,072;0;1;42260
"1884";4096,872;1;0;42276
"1885";4097,672;0;1;42292
"1886";4098,372;1;0;42306
"1887";4099,172;0;1;42322
"1888";4099,872;1;0;42336
"1889";4100,572;0;1;42350
"1890";4101,272;1;0;42364
"1891";4102,072;0;1;42380
"1892";4103,022;1;0;42399
"1893";4103,772;0;1;42414
"1894";4104,422;1;0;42427
"1895";4105,222;0;1;42443
"1896";4106,022;1;0;42459
"1897";4106,822;0;1;42475
"1898";4107,572;1;0;42490
"1899";4108,422;0;1;42507
"1900";4109,022;1;0;42519
"1901";4109,772;0;1;42534
"1902";4110,422;1;0;42547
"1903";4111,072;0;1;42560
"1904";4111,822;1;0;42575
"1905";4112,522;0;1;42589
"1906";4113,422;1;0;42607
"1907";4114,322;0;1;42625
"1908";4115,172;1;0;42642
"1909";4115,972;0;1;42658
"1910";4116,722;1;0;42673
"1911";4117,572;0;1;42690
"1912";4118,322;1;0;42705
"1913";4119,122;0;1;42721
"1914";4119,922;1;0;42737
"1915";4120,622;0;1;42751
"1916";4121,272;1;0;42764
"1917";4122,072;0;1;42780
"1918";4122,772;1;0;42794
"1919";4123,472;0;1;42808
"1920";4124,872;1;0;42836
"1921";4125,822;0;1;42855
"1922";4126,472;1;0;42868
"1923";4127,222;0;1;42883
"1924";4127,922;1;0;42897
"1925";4128,672;0;1;42912
"1926";4129,372;1;0;42926
"1927";4130,122;0;1;42941
"1928";4130,822;1;0;42955
"1929";4131,672;0;1;42972
"1930";4132,422;1;0;42987
"1931";4133,122;0;1;43001
"1932";4133,872;1;0;43016
"1933";4134,672;0;1;43032
"1934";4135,422;1;0;43047
"1935";4136,122;0;1;43061
"1936";4136,872;1;0;43076
"1937";4137,672;0;1;43092
"1938";4138,372;1;0;43106
"1939";4139,172;0;1;43122
"1940";4139,822;1;0;43135
"1941";4140,572;0;1;43150
"1942";4141,272;1;0;43164
"1943";4142,022;0;1;43179
"1944";4142,772;1;0;43194
"1945";4143,622;0;1;43211
"1946";4144,272;1;0;43224
"1947";4145,072;0;1;43240
"1948";4145,722;1;0;43253
"1949";4146,422;0;1;43267
"1950";4147,272;1;0;43284
"1951";4148,022;0;1;43299
"1952";4148,622;1;0;43311
"1953";4149,422;0;1;43327
"1954";4150,172;1;0;43342
"1955";4150,972;0;1;43358
"1956";4151,672;1;0;43372
"1957";4152,372;0;1;43386
"1958";4153,072;1;0;43400
"1959";4153,772;0;1;43414
"1960";4154,472;1;0;43428
"1961";4155,172;0;1;43442
"1962";4155,922;1;0;43457
"1963";4156,622;0;1;43471
"1964";4157,372;1;0;43486
"1965";4158,072;0;1;43500
"1966";4158,722;1;0;43513
"1967";4159,572;0;1;43530
"1968";4160,322;1;0;43545
"1969";4161,022;0;1;43559
"1970";4161,772;1;0;43574
"1971";4162,572;0;1;43590
"1972";4163,222;1;0;43603
"1973";4163,972;0;1;43618
"1974";4164,672;1;0;43632
"1975";4165,372;0;1;43646
"1976";4166,122;1;0;43661
"1977";4166,972;0;1;43678
"1978";4167,722;1;0;43693
"1979";4168,522;0;1;43709
"1980";4169,222;1;0;43723
"1981";4169,922;0;1;43737
"1982";4170,622;1;0;43751
"1983";4171,372;0;1;43766
"1984";4172,072;1;0;43780
"1985";4172,822;0;1;43795
"1986";4173,572;1;0;43810
"1987";4174,322;0;1;43825
"1988";4175,072;1;0;43840
"1989";4175,872;0;1;43856
"1990";4176,672;1;0;43872
"1991";4177,772;0;1;43894
"1992";4177,922;1;0;43897
"1993";4178,522;0;1;43909
"1994";4179,422;1;0;43927
"1995";4180,272;0;1;43944
"1996";4181,072;1;0;43960
"1997";4181,822;0;1;43975
"1998";4182,522;1;0;43989
"1999";4183,272;0;1;44004
"2000";4183,972;1;0;44018
"2001";4184,722;0;1;44033
"2002";4185,472;1;0;44048
"2003";4186,222;0;1;44063
"2004";4187,022;1;0;44079
"2005";4187,822;0;1;44095
"2006";4188,572;1;0;44110
"2007";4189,422;0;1;44127
"2008";4189,972;1;0;44138
"2009";4190,622;0;1;44151
"2010";4191,372;1;0;44166
"2011";4192,172;0;1;44182
"2012";4192,972;1;0;44198
"2013";4193,772;0;1;44214
"2014";4194,472;1;0;44228
"2015";4195,172;0;1;44242
"2016";4195,922;1;0;44257
"2017";4196,722;0;1;44273
"2018";4197,472;1;0;44288
"2019";4198,222;0;1;44303
"2020";4198,972;1;0;44318
"2021";4199,672;0;1;44332
"2022";4200,572;1;0;44350
"2023";4201,222;0;1;44363
"2024";4201,822;1;0;44375
"2025";4202,672;0;1;44392
"2026";4203,372;1;0;44406
"2027";4204,172;0;1;44422
"2028";4204,922;1;0;44437
"2029";4205,672;0;1;44452
"2030";4206,272;1;0;44464
"2031";4207,072;0;1;44480
"2032";4207,822;1;0;44495
"2033";4208,522;0;1;44509
"2034";4209,372;1;0;44526
"2035";4210,122;0;1;44541
"2036";4210,822;1;0;44555
"2037";4211,622;0;1;44571
"2038";4212,372;1;0;44586
"2039";4213,122;0;1;44601
"2040";4213,872;1;0;44616
"2041";4214,572;0;1;44630
"2042";4215,372;1;0;44646
"2043";4216,172;0;1;44662
"2044";4216,922;1;0;44677
"2045";4217,722;0;1;44693
"2046";4218,472;1;0;44708
"2047";4219,372;0;1;44726
"2048";4219,922;1;0;44737
"2049";4220,722;0;1;44753
"2050";4221,372;1;0;44766
"2051";4222,272;0;1;44784
"2052";4222,872;1;0;44796
"2053";4223,672;0;1;44812
"2054";4224,372;1;0;44826
"2055";4225,122;0;1;44841
"2056";4225,822;1;0;44855
"2057";4226,672;0;1;44872
"2058";4227,372;1;0;44886
"2059";4228,122;0;1;44901
"2060";4228,922;1;0;44917
"2061";4229,722;0;1;44933
"2062";4230,422;1;0;44947
"2063";4231,172;0;1;44962
"2064";4231,872;1;0;44976
"2065";4232,622;0;1;44991
"2066";4233,322;1;0;45005
"2067";4234,222;0;1;45023
"2068";4234,972;1;0;45038
"2069";4235,922;0;1;45057
"2070";4236,572;1;0;45070
"2071";4237,222;0;1;45083
"2072";4237,922;1;0;45097
"2073";4238,772;0;1;45114
"2074";4239,422;1;0;45127
"2075";4240,272;0;1;45144
"2076";4240,972;1;0;45158
"2077";4241,822;0;1;45175
"2078";4242,522;1;0;45189
"2079";4243,372;0;1;45206
"2080";4244,022;1;0;45219
"2081";4244,772;0;1;45234
"2082";4245,522;1;0;45249
"2083";4246,372;0;1;45266
"2084";4247,022;1;0;45279
"2085";4247,822;0;1;45295
"2086";4248,422;1;0;45307
"2087";4249,322;0;1;45325
"2088";4250,022;1;0;45339
"2089";4250,872;0;1;45356
"2090";4251,522;1;0;45369
"2091";4252,322;0;1;45385
"2092";4253,022;1;0;45399
"2093";4253,822;0;1;45415
"2094";4254,572;1;0;45430
"2095";4255,472;0;1;45448
"2096";4256,072;1;0;45460
"2097";4256,972;0;1;45478
"2098";4257,722;1;0;45493
"2099";4257,972;0;1;45498
"2100";4258,472;1;0;45508
"2101";4258,722;0;1;45513
"2102";4259,272;1;0;45524
"2103";4259,972;0;1;45538
"2104";4260,622;1;0;45551
"2105";4261,472;0;1;45568
"2106";4262,222;1;0;45583
"2107";4262,972;0;1;45598
"2108";4263,722;1;0;45613
"2109";4264,472;0;1;45628
"2110";4265,172;1;0;45642
"2111";4265,922;0;1;45657
"2112";4266,622;1;0;45671
"2113";4267,422;0;1;45687
"2114";4268,072;1;0;45700
"2115";4268,872;0;1;45716
"2116";4269,622;1;0;45731
"2117";4270,622;0;1;45751
"2118";4271,272;1;0;45764
"2119";4272,222;0;1;45783
"2120";4272,872;1;0;45796
"2121";4273,772;0;1;45814
"2122";4274,772;1;0;45834
"2123";4275,772;0;1;45854
"2124";4276,422;1;0;45867
"2125";4277,272;0;1;45884
"2126";4277,972;1;0;45898
"2127";4278,772;0;1;45914
"2128";4279,472;1;0;45928
"2129";4280,272;0;1;45944
"2130";4280,922;1;0;45957
"2131";4281,722;0;1;45973
"2132";4282,422;1;0;45987
"2133";4283,222;0;1;46003
"2134";4283,872;1;0;46016
"2135";4284,572;0;1;46030
"2136";4285,372;1;0;46046
"2137";4286,422;0;1;46067
"2138";4287,372;1;0;46086
"2139";4288,372;0;1;46106
"2140";4289,072;1;0;46120
"2141";4290,222;0;1;46143
"2142";4290,822;1;0;46155
"2143";4291,772;0;1;46174
"2144";4293,222;1;0;46203
"2145";4294,522;0;1;46229
"2146";4295,522;1;0;46249
"2147";4296,772;0;1;46274
"2148";4297,822;1;0;46295
"2149";4298,972;0;1;46318
"2150";4300,072;1;0;46340
"2151";4301,172;0;1;46362
"2152";4302,222;1;0;46383
"2153";4303,422;0;1;46407
"2154";4304,472;1;0;46428
"2155";4305,622;0;1;46451
"2156";4306,772;1;0;46474
"2157";4307,972;0;1;46498
"2158";4308,922;1;0;46517
"2159";4310,072;0;1;46540
"2160";4311,272;1;0;46564
"2161";4312,472;0;1;46588
"2162";4313,522;1;0;46609
"2163";4314,772;0;1;46634
"2164";4315,822;1;0;46655
"2165";4316,922;0;1;46677
"2166";4317,972;1;0;46698
"2167";4319,222;0;1;46723
"2168";4320,322;1;0;46745
"2169";4321,622;0;1;46771
"2170";4322,722;1;0;46793
"2171";4323,822;0;1;46815
"2172";4324,522;1;0;46829
"2173";4325,522;0;1;46849
"2174";4326,272;1;0;46864
"2175";4327,072;0;1;46880
"2176";4327,922;1;0;46897
"2177";4328,872;0;1;46916
"2178";4329,522;1;0;46929
"2179";4330,222;0;1;46943
"2180";4330,822;1;0;46955
"2181";4331,422;0;1;46967
"2182";4332,172;1;0;46982
"2183";4333,172;0;1;47002
"2184";4333,872;1;0;47016
"2185";4335,222;0;1;47043
"2186";4336,022;1;0;47059
"2187";4336,722;0;1;47073
"2188";4337,322;1;0;47085
"2189";4338,122;0;1;47101
"2190";4338,972;1;0;47118
"2191";4339,922;0;1;47137
"2192";4340,672;1;0;47152
"2193";4341,522;0;1;47169
"2194";4342,572;1;0;47190
"2195";4343,722;0;1;47213
"2196";4344,472;1;0;47228
"2197";4345,522;0;1;47249
"2198";4346,422;1;0;47267
"2199";4348,322;0;1;47305
"2200";4349,222;1;0;47323
"2201";4350,322;0;1;47345
"2202";4351,172;1;0;47362
"2203";4352,222;0;1;47383
"2204";4352,972;1;0;47398
"2205";4354,222;0;1;47423
"2206";4355,372;1;0;47446
"2207";4357,022;0;1;47479
"2208";4357,972;1;0;47498
"2209";4359,072;0;1;47520
"2210";4360,272;1;0;47544
"2211";4361,872;0;1;47576
"2212";4362,422;1;0;47587
"2213";4362,622;0;1;47591
"2214";4364,072;1;0;47620
"2215";4366,072;0;1;47660
"2216";4366,372;1;0;47666
"2217";4368,622;0;1;47711
"2218";4370,572;1;0;47750
"2219";4372,322;0;1;47785
"2220";4372,622;1;0;47791
"2221";4374,572;0;1;47830
"2222";4376,022;1;0;47859
"2223";4378,272;0;1;47904
"2224";4378,622;1;0;47911
"2225";4380,872;0;1;47956
"2226";4383,122;1;0;48001
"2227";4383,322;0;1;48005
"2228";4383,622;1;0;48011
"2229";4384,322;0;1;48025
"2230";4385,872;1;0;48056
"2231";4388,672;0;1;48112
"2232";4388,872;1;0;48116
"2233";4389,372;0;1;48126
"2234";4390,222;1;0;48143
"2235";4391,822;0;1;48175
"2236";4392,872;1;0;48196
