"";"Time";"exp";"insp";"idx"
"934";2623,24;1;0;24038
"935";2624,24;0;1;24058
"936";2625,39;1;0;24081
"937";2626,74;0;1;24108
"938";2627,84;1;0;24130
"939";2629,29;0;1;24159
"940";2630,39;1;0;24181
"941";2631,44;0;1;24202
"942";2632,04;1;0;24214
"943";2633,39;0;1;24241
"944";2634,59;1;0;24265
"945";2635,94;0;1;24292
"946";2637,04;1;0;24314
"947";2638,24;0;1;24338
"948";2639,34;1;0;24360
"949";2640,59;0;1;24385
"950";2641,44;1;0;24402
"951";2642,49;0;1;24423
"952";2643,14;1;0;24436
"953";2643,84;0;1;24450
"954";2644,54;1;0;24464
"955";2645,34;0;1;24480
"956";2646,14;1;0;24496
"957";2647,29;0;1;24519
"958";2648,34;1;0;24540
"959";2649,44;0;1;24562
"960";2650,19;1;0;24577
"961";2651,04;0;1;24594
"962";2652,14;1;0;24616
"963";2653,29;0;1;24639
"964";2654,19;1;0;24657
"965";2655,29;0;1;24679
"966";2656,24;1;0;24698
"967";2657,39;0;1;24721
"968";2658,24;1;0;24738
"969";2659,29;0;1;24759
"970";2660,24;1;0;24778
"971";2661,29;0;1;24799
"972";2662,24;1;0;24818
"973";2663,29;0;1;24839
"974";2664,09;1;0;24855
"975";2664,79;0;1;24869
"976";2665,09;1;0;24875
"977";2665,74;0;1;24888
"978";2667,09;1;0;24915
"979";2668,59;0;1;24945
"980";2669,79;1;0;24969
"981";2671,34;0;1;25000
"982";2672,59;1;0;25025
"983";2674,09;0;1;25055
"984";2675,29;1;0;25079
"985";2676,84;0;1;25110
"986";2678,14;1;0;25136
"987";2679,59;0;1;25165
"988";2680,79;1;0;25189
"989";2682,34;0;1;25220
"990";2683,59;1;0;25245
"991";2685,49;0;1;25283
"992";2686,34;1;0;25300
"993";2687,24;0;1;25318
"994";2687,99;1;0;25333
"995";2688,94;0;1;25352
"996";2689,74;1;0;25368
"997";2690,84;0;1;25390
"998";2691,84;1;0;25410
"999";2693,14;0;1;25436
"1000";2694,24;1;0;25458
"1001";2696,09;0;1;25495
"1002";2697,14;1;0;25516
"1003";2698,64;0;1;25546
"1004";2699,69;1;0;25567
"1005";2700,99;0;1;25593
"1006";2701,94;1;0;25612
"1007";2703,09;0;1;25635
"1008";2703,99;1;0;25653
"1009";2705,29;0;1;25679
"1010";2706,64;1;0;25706
"1011";2708,84;0;1;25750
"1012";2709,59;1;0;25765
"1013";2710,54;0;1;25784
"1014";2711,64;1;0;25806
"1015";2713,14;0;1;25836
"1016";2714,34;1;0;25860
"1017";2716,19;0;1;25897
"1018";2717,09;1;0;25915
"1019";2717,99;0;1;25933
"1020";2718,69;1;0;25947
"1021";2719,59;0;1;25965
"1022";2720,49;1;0;25983
"1023";2721,74;0;1;26008
"1024";2722,69;1;0;26027
"1025";2723,89;0;1;26051
"1026";2724,89;1;0;26071
"1027";2726,59;0;1;26105
"1028";2727,44;1;0;26122
"1029";2728,44;0;1;26142
"1030";2729,24;1;0;26158
"1031";2730,39;0;1;26181
"1032";2731,59;1;0;26205
"1033";2733,34;0;1;26240
"1034";2734,74;1;0;26268
"1035";2737,24;0;1;26318
"1036";2738,79;1;0;26349
"1037";2740,84;0;1;26390
"1038";2742,19;1;0;26417
"1039";2744,39;0;1;26461
"1040";2745,64;1;0;26486
"1041";2746,99;0;1;26513
"1042";2747,99;1;0;26533
"1043";2748,94;0;1;26552
"1044";2749,74;1;0;26568
"1045";2750,79;0;1;26589
"1046";2751,64;1;0;26606
"1047";2752,69;0;1;26627
"1048";2753,49;1;0;26643
"1049";2754,64;0;1;26666
"1050";2755,44;1;0;26682
"1051";2756,44;0;1;26702
"1052";2757,19;1;0;26717
"1053";2757,79;0;1;26729
"1054";2758,54;1;0;26744
"1055";2759,34;0;1;26760
"1056";2760,14;1;0;26776
"1057";2760,89;0;1;26791
"1058";2761,69;1;0;26807
"1059";2762,44;0;1;26822
"1060";2763,24;1;0;26838
"1061";2763,99;0;1;26853
"1062";2764,84;1;0;26870
"1063";2765,59;0;1;26885
"1064";2766,39;1;0;26901
"1065";2767,09;0;1;26915
"1066";2767,84;1;0;26930
"1067";2768,69;0;1;26947
"1068";2769,54;1;0;26964
"1069";2770,29;0;1;26979
"1070";2771,04;1;0;26994
"1071";2771,89;0;1;27011
"1072";2772,59;1;0;27025
"1073";2773,34;0;1;27040
"1074";2774,14;1;0;27056
"1075";2774,94;0;1;27072
"1076";2775,74;1;0;27088
"1077";2776,54;0;1;27104
"1078";2777,34;1;0;27120
"1079";2778,09;0;1;27135
"1080";2778,89;1;0;27151
"1081";2779,69;0;1;27167
"1082";2780,44;1;0;27182
"1083";2781,34;0;1;27200
"1084";2782,09;1;0;27215
"1085";2782,84;0;1;27230
"1086";2783,64;1;0;27246
"1087";2784,44;0;1;27262
"1088";2785,24;1;0;27278
"1089";2786,04;0;1;27294
"1090";2786,79;1;0;27309
"1091";2787,59;0;1;27325
"1092";2788,44;1;0;27342
"1093";2789,24;0;1;27358
"1094";2789,99;1;0;27373
"1095";2790,79;0;1;27389
"1096";2791,59;1;0;27405
"1097";2792,34;0;1;27420
"1098";2793,14;1;0;27436
"1099";2793,94;0;1;27452
"1100";2794,69;1;0;27467
"1101";2795,49;0;1;27483
"1102";2796,29;1;0;27499
"1103";2797,04;0;1;27514
"1104";2797,84;1;0;27530
"1105";2798,59;0;1;27545
"1106";2799,44;1;0;27562
"1107";2800,19;0;1;27577
"1108";2801,04;1;0;27594
"1109";2801,79;0;1;27609
"1110";2802,59;1;0;27625
"1111";2803,39;0;1;27641
"1112";2804,24;1;0;27658
"1113";2804,99;0;1;27673
"1114";2805,84;1;0;27690
"1115";2806,59;0;1;27705
"1116";2807,44;1;0;27722
"1117";2808,24;0;1;27738
"1118";2809,09;1;0;27755
"1119";2809,84;0;1;27770
"1120";2810,64;1;0;27786
"1121";2811,39;0;1;27801
"1122";2812,24;1;0;27818
"1123";2812,99;0;1;27833
"1124";2813,84;1;0;27850
"1125";2814,64;0;1;27866
"1126";2815,44;1;0;27882
"1127";2816,24;0;1;27898
"1128";2817,04;1;0;27914
"1129";2817,79;0;1;27929
"1130";2818,64;1;0;27946
"1131";2819,44;0;1;27962
"1132";2820,19;1;0;27977
"1133";2821,04;0;1;27994
"1134";2821,84;1;0;28010
"1135";2822,59;0;1;28025
"1136";2823,39;1;0;28041
"1137";2824,19;0;1;28057
"1138";2824,99;1;0;28073
"1139";2825,74;0;1;28088
"1140";2826,59;1;0;28105
"1141";2827,39;0;1;28121
"1142";2828,19;1;0;28137
"1143";2828,94;0;1;28152
"1144";2829,74;1;0;28168
"1145";2830,79;0;1;28189
"1146";2831,44;1;0;28202
"1147";2832,09;0;1;28215
"1148";2832,99;1;0;28233
"1149";2833,74;0;1;28248
"1150";2834,54;1;0;28264
"1151";2835,29;0;1;28279
"1152";2836,09;1;0;28295
"1153";2836,89;0;1;28311
"1154";2837,69;1;0;28327
"1155";2838,49;0;1;28343
"1156";2839,34;1;0;28360
"1157";2840,09;0;1;28375
"1158";2840,94;1;0;28392
"1159";2841,69;0;1;28407
"1160";2842,49;1;0;28423
"1161";2843,29;0;1;28439
"1162";2844,09;1;0;28455
"1163";2844,84;0;1;28470
"1164";2845,59;1;0;28485
"1165";2846,39;0;1;28501
"1166";2847,19;1;0;28517
"1167";2847,99;0;1;28533
"1168";2848,89;1;0;28551
"1169";2849,64;0;1;28566
"1170";2850,39;1;0;28581
"1171";2851,19;0;1;28597
"1172";2851,99;1;0;28613
"1173";2852,79;0;1;28629
"1174";2853,59;1;0;28645
"1175";2854,39;0;1;28661
"1176";2855,19;1;0;28677
"1177";2855,99;0;1;28693
"1178";2856,79;1;0;28709
"1179";2857,59;0;1;28725
"1180";2858,39;1;0;28741
"1181";2859,19;0;1;28757
"1182";2859,99;1;0;28773
"1183";2860,84;0;1;28790
"1184";2861,64;1;0;28806
"1185";2862,44;0;1;28822
"1186";2863,19;1;0;28837
"1187";2863,99;0;1;28853
"1188";2864,79;1;0;28869
"1189";2865,64;0;1;28886
"1190";2866,34;1;0;28900
"1191";2867,49;0;1;28923
"1192";2868,09;1;0;28935
"1193";2868,74;0;1;28948
"1194";2869,64;1;0;28966
"1195";2870,39;0;1;28981
"1196";2871,19;1;0;28997
"1197";2871,99;0;1;29013
"1198";2872,79;1;0;29029
"1199";2873,64;0;1;29046
"1200";2874,39;1;0;29061
"1201";2875,14;0;1;29076
"1202";2875,99;1;0;29093
"1203";2876,74;0;1;29108
"1204";2877,54;1;0;29124
"1205";2878,34;0;1;29140
"1206";2879,14;1;0;29156
"1207";2879,94;0;1;29172
"1208";2880,79;1;0;29189
"1209";2881,54;0;1;29204
"1210";2882,34;1;0;29220
"1211";2883,14;0;1;29236
"1212";2883,94;1;0;29252
"1213";2884,74;0;1;29268
"1214";2885,59;1;0;29285
"1215";2886,44;0;1;29302
"1216";2887,19;1;0;29317
"1217";2887,94;0;1;29332
"1218";2888,74;1;0;29348
"1219";2889,54;0;1;29364
"1220";2890,39;1;0;29381
"1221";2891,19;0;1;29397
"1222";2891,94;1;0;29412
"1223";2892,74;0;1;29428
"1224";2893,54;1;0;29444
"1225";2894,34;0;1;29460
"1226";2895,19;1;0;29477
"1227";2895,94;0;1;29492
"1228";2896,74;1;0;29508
"1229";2897,54;0;1;29524
"1230";2898,34;1;0;29540
"1231";2899,14;0;1;29556
"1232";2899,99;1;0;29573
"1233";2900,84;0;1;29590
"1234";2901,64;1;0;29606
"1235";2902,39;0;1;29621
"1236";2903,24;1;0;29638
"1237";2903,99;0;1;29653
"1238";2904,79;1;0;29669
"1239";2905,64;0;1;29686
"1240";2906,44;1;0;29702
"1241";2907,24;0;1;29718
"1242";2908,04;1;0;29734
"1243";2908,84;0;1;29750
"1244";2909,64;1;0;29766
"1245";2910,39;0;1;29781
"1246";2911,24;1;0;29798
"1247";2912,09;0;1;29815
"1248";2912,89;1;0;29831
"1249";2913,64;0;1;29846
"1250";2914,49;1;0;29863
"1251";2915,29;0;1;29879
"1252";2916,14;1;0;29896
"1253";2916,94;0;1;29912
"1254";2917,74;1;0;29928
"1255";2918,59;0;1;29945
"1256";2919,39;1;0;29961
"1257";2920,14;0;1;29976
"1258";2920,99;1;0;29993
"1259";2921,79;0;1;30009
"1260";2922,59;1;0;30025
"1261";2923,39;0;1;30041
"1262";2924,29;1;0;30059
"1263";2925,09;0;1;30075
"1264";2925,99;1;0;30093
"1265";2926,79;0;1;30109
"1266";2927,59;1;0;30125
"1267";2928,39;0;1;30141
"1268";2929,19;1;0;30157
"1269";2929,89;0;1;30171
"1270";2930,69;1;0;30187
"1271";2931,59;0;1;30205
"1272";2932,44;1;0;30222
"1273";2933,24;0;1;30238
"1274";2934,09;1;0;30255
"1275";2934,89;0;1;30271
"1276";2935,69;1;0;30287
"1277";2936,54;0;1;30304
"1278";2937,39;1;0;30321
"1279";2938,14;0;1;30336
"1280";2939,04;1;0;30354
"1281";2939,84;0;1;30370
"1282";2940,64;1;0;30386
"1283";2941,54;0;1;30404
"1284";2942,34;1;0;30420
"1285";2943,19;0;1;30437
"1286";2943,99;1;0;30453
"1287";2944,84;0;1;30470
"1288";2945,64;1;0;30486
"1289";2946,49;0;1;30503
"1290";2947,29;1;0;30519
"1291";2948,09;0;1;30535
"1292";2948,94;1;0;30552
"1293";2949,69;0;1;30567
"1294";2950,54;1;0;30584
"1295";2951,44;0;1;30602
"1296";2952,24;1;0;30618
"1297";2952,99;0;1;30633
"1298";2953,89;1;0;30651
"1299";2954,69;0;1;30667
"1300";2955,54;1;0;30684
"1301";2956,39;0;1;30701
"1302";2957,19;1;0;30717
"1303";2957,99;0;1;30733
"1304";2958,79;1;0;30749
"1305";2959,64;0;1;30766
"1306";2960,39;1;0;30781
"1307";2961,44;0;1;30802
"1308";2962,19;1;0;30817
"1309";2963,04;0;1;30834
"1310";2963,84;1;0;30850
"1311";2964,59;0;1;30865
"1312";2965,39;1;0;30881
"1313";2966,29;0;1;30899
"1314";2967,09;1;0;30915
"1315";2967,89;0;1;30931
"1316";2968,74;1;0;30948
"1317";2969,54;0;1;30964
"1318";2970,39;1;0;30981
"1319";2971,29;0;1;30999
"1320";2972,19;1;0;31017
"1321";2973,09;0;1;31035
"1322";2973,89;1;0;31051
"1323";2974,74;0;1;31068
"1324";2975,54;1;0;31084
"1325";2976,29;0;1;31099
"1326";2977,14;1;0;31116
"1327";2977,89;0;1;31131
"1328";2978,64;1;0;31146
"1329";2979,44;0;1;31162
"1330";2980,19;1;0;31177
"1331";2980,94;0;1;31192
"1332";2981,74;1;0;31208
"1333";2982,49;0;1;31223
"1334";2983,19;1;0;31237
"1335";2984,09;0;1;31255
"1336";2985,04;1;0;31274
"1337";2986,09;0;1;31295
"1338";2986,94;1;0;31312
"1339";2988,14;0;1;31336
"1340";2989,24;1;0;31358
"1341";2991,04;0;1;31394
"1342";2991,74;1;0;31408
"1343";2992,69;0;1;31427
"1344";2993,44;1;0;31442
"1345";2994,24;0;1;31458
"1346";2995,04;1;0;31474
"1347";2995,79;0;1;31489
"1348";2996,54;1;0;31504
"1349";2997,39;0;1;31521
"1350";2998,04;1;0;31534
"1351";2998,79;0;1;31549
"1352";2999,44;1;0;31562
"1353";3000,04;0;1;31574
"1354";3000,74;1;0;31588
"1355";3001,44;0;1;31602
"1356";3002,19;1;0;31617
"1357";3002,89;0;1;31631
"1358";3004,19;1;0;31657
"1359";3005,24;0;1;31678
"1360";3006,04;1;0;31694
"1361";3007,44;0;1;31722
"1362";3008,74;1;0;31748
"1363";3010,24;0;1;31778
"1364";3011,49;1;0;31803
"1365";3013,09;0;1;31835
"1366";3014,34;1;0;31860
"1367";3015,79;0;1;31889
"1368";3017,04;1;0;31914
"1369";3018,59;0;1;31945
"1370";3019,79;1;0;31969
"1371";3021,04;0;1;31994
"1372";3022,59;1;0;32025
"1373";3024,14;0;1;32056
"1374";3025,39;1;0;32081
"1375";3026,84;0;1;32110
"1376";3028,19;1;0;32137
"1377";3029,64;0;1;32166
"1378";3030,94;1;0;32192
"1379";3032,44;0;1;32222
"1380";3033,74;1;0;32248
"1381";3035,19;0;1;32277
"1382";3036,49;1;0;32303
"1383";3037,94;0;1;32332
"1384";3039,24;1;0;32358
"1385";3040,54;0;1;32384
"1386";3041,89;1;0;32411
"1387";3043,34;0;1;32440
"1388";3044,24;1;0;32458
"1389";3046,04;0;1;32494
"1390";3047,39;1;0;32521
"1391";3048,89;0;1;32551
"1392";3049,89;1;0;32571
"1393";3051,19;0;1;32597
"1394";3051,89;1;0;32611
"1395";3052,74;0;1;32628
"1396";3053,29;1;0;32639
"1397";3053,84;0;1;32650
"1398";3054,49;1;0;32663
"1399";3055,39;0;1;32681
"1400";3056,64;1;0;32706
"1401";3058,34;0;1;32740
"1402";3059,49;1;0;32763
"1403";3061,09;0;1;32795
"1404";3062,09;1;0;32815
"1405";3063,49;0;1;32843
"1406";3064,24;1;0;32858
"1407";3064,94;0;1;32872
"1408";3065,54;1;0;32884
"1409";3066,69;0;1;32907
"1410";3067,59;1;0;32925
"1411";3068,74;0;1;32948
"1412";3069,69;1;0;32967
"1413";3071,49;0;1;33003
"1414";3072,39;1;0;33021
"1415";3073,69;0;1;33047
"1416";3074,59;1;0;33065
"1417";3075,59;0;1;33085
"1418";3076,54;1;0;33104
"1419";3077,64;0;1;33126
"1420";3078,89;1;0;33151
"1421";3081,09;0;1;33195
"1422";3082,59;1;0;33225
"1423";3084,29;0;1;33259
"1424";3085,64;1;0;33286
"1425";3088,19;0;1;33337
"1426";3089,59;1;0;33365
"1427";3092,59;0;1;33425
"1428";3094,74;1;0;33468
"1429";3097,64;0;1;33526
"1430";3098,99;1;0;33553
"1431";3100,79;0;1;33589
"1432";3102,04;1;0;33614
"1433";3103,74;0;1;33648
"1434";3104,39;1;0;33661
"1435";3105,24;0;1;33678
"1436";3106,29;1;0;33699
"1437";3107,59;0;1;33725
"1438";3108,79;1;0;33749
"1439";3110,04;0;1;33774
"1440";3111,19;1;0;33797
"1441";3112,49;0;1;33823
"1442";3113,54;1;0;33844
"1443";3114,74;0;1;33868
"1444";3115,84;1;0;33890
"1445";3117,54;0;1;33924
"1446";3118,74;1;0;33948
"1447";3119,99;0;1;33973
"1448";3121,19;1;0;33997
"1449";3122,39;0;1;34021
"1450";3123,54;1;0;34044
"1451";3124,74;0;1;34068
"1452";3125,84;1;0;34090
"1453";3127,09;0;1;34115
"1454";3128,19;1;0;34137
"1455";3129,54;0;1;34164
"1456";3130,69;1;0;34187
"1457";3131,94;0;1;34212
"1458";3132,99;1;0;34233
"1459";3134,29;0;1;34259
"1460";3135,44;1;0;34282
"1461";3136,69;0;1;34307
"1462";3137,59;1;0;34325
"1463";3138,99;0;1;34353
"1464";3140,24;1;0;34378
"1465";3141,39;0;1;34401
"1466";3142,59;1;0;34425
"1467";3143,79;0;1;34449
"1468";3144,94;1;0;34472
"1469";3146,19;0;1;34497
"1470";3147,29;1;0;34519
"1471";3148,54;0;1;34544
"1472";3149,59;1;0;34565
"1473";3150,89;0;1;34591
"1474";3151,99;1;0;34613
"1475";3153,24;0;1;34638
"1476";3154,34;1;0;34660
"1477";3155,64;0;1;34686
"1478";3156,74;1;0;34708
"1479";3158,04;0;1;34734
"1480";3159,09;1;0;34755
"1481";3160,39;0;1;34781
"1482";3161,49;1;0;34803
"1483";3162,74;0;1;34828
"1484";3163,84;1;0;34850
"1485";3165,09;0;1;34875
"1486";3166,09;1;0;34895
"1487";3167,44;0;1;34922
"1488";3168,49;1;0;34943
"1489";3169,79;0;1;34969
"1490";3170,84;1;0;34990
"1491";3172,04;0;1;35014
"1492";3173,19;1;0;35037
"1493";3174,49;0;1;35063
"1494";3175,54;1;0;35084
"1495";3176,94;0;1;35112
"1496";3177,94;1;0;35132
"1497";3179,34;0;1;35160
"1498";3180,39;1;0;35181
"1499";3181,64;0;1;35206
"1500";3182,39;1;0;35221
"1501";3182,59;0;1;35225
"1502";3182,99;1;0;35233
"1503";3183,69;0;1;35247
"1504";3185,04;1;0;35274
"1505";3186,44;0;1;35302
"1506";3187,54;1;0;35324
"1507";3188,84;0;1;35350
"1508";3189,89;1;0;35371
"1509";3191,04;0;1;35394
"1510";3192,24;1;0;35418
"1511";3193,49;0;1;35443
"1512";3194,49;1;0;35463
"1513";3195,79;0;1;35489
"1514";3196,89;1;0;35511
"1515";3198,19;0;1;35537
"1516";3199,19;1;0;35557
"1517";3200,49;0;1;35583
"1518";3201,54;1;0;35604
"1519";3202,79;0;1;35629
"1520";3203,89;1;0;35651
"1521";3205,14;0;1;35676
"1522";3206,19;1;0;35697
"1523";3207,44;0;1;35722
"1524";3208,49;1;0;35743
"1525";3209,79;0;1;35769
"1526";3210,99;1;0;35793
"1527";3212,19;0;1;35817
"1528";3213,34;1;0;35840
"1529";3214,59;0;1;35865
"1530";3215,69;1;0;35887
"1531";3216,89;0;1;35911
"1532";3217,99;1;0;35933
"1533";3219,29;0;1;35959
"1534";3220,44;1;0;35982
"1535";3221,64;0;1;36006
"1536";3222,79;1;0;36029
"1537";3224,04;0;1;36054
"1538";3225,14;1;0;36076
"1539";3226,44;0;1;36102
"1540";3227,54;1;0;36124
"1541";3228,74;0;1;36148
"1542";3229,84;1;0;36170
"1543";3231,09;0;1;36195
"1544";3232,29;1;0;36219
"1545";3233,64;0;1;36246
"1546";3234,69;1;0;36267
"1547";3235,94;0;1;36292
"1548";3236,99;1;0;36313
"1549";3238,34;0;1;36340
"1550";3239,54;1;0;36364
"1551";3240,79;0;1;36389
"1552";3241,89;1;0;36411
"1553";3243,19;0;1;36437
"1554";3244,29;1;0;36459
"1555";3245,54;0;1;36484
"1556";3246,69;1;0;36507
"1557";3247,89;0;1;36531
"1558";3249,09;1;0;36555
"1559";3250,34;0;1;36580
"1560";3251,49;1;0;36603
"1561";3252,74;0;1;36628
"1562";3253,89;1;0;36651
"1563";3255,14;0;1;36676
"1564";3256,24;1;0;36698
"1565";3257,39;0;1;36721
"1566";3258,64;1;0;36746
"1567";3259,89;0;1;36771
"1568";3260,99;1;0;36793
"1569";3262,24;0;1;36818
"1570";3263,44;1;0;36842
"1571";3264,79;0;1;36869
"1572";3265,79;1;0;36889
"1573";3267,14;0;1;36916
"1574";3268,24;1;0;36938
"1575";3269,59;0;1;36965
"1576";3270,64;1;0;36986
"1577";3271,99;0;1;37013
"1578";3272,99;1;0;37033
"1579";3274,34;0;1;37060
"1580";3275,49;1;0;37083
"1581";3276,84;0;1;37110
"1582";3277,94;1;0;37132
"1583";3279,24;0;1;37158
"1584";3280,34;1;0;37180
"1585";3281,64;0;1;37206
"1586";3282,64;1;0;37226
"1587";3284,04;0;1;37254
"1588";3285,14;1;0;37276
"1589";3286,44;0;1;37302
"1590";3287,54;1;0;37324
"1591";3288,79;0;1;37349
"1592";3289,89;1;0;37371
"1593";3291,19;0;1;37397
"1594";3292,24;1;0;37418
"1595";3293,54;0;1;37444
"1596";3294,69;1;0;37467
"1597";3295,94;0;1;37492
"1598";3297,09;1;0;37515
"1599";3298,34;0;1;37540
"1600";3299,49;1;0;37563
"1601";3300,74;0;1;37588
"1602";3301,89;1;0;37611
"1603";3303,09;0;1;37635
"1604";3304,24;1;0;37658
"1605";3305,59;0;1;37685
"1606";3306,64;1;0;37706
"1607";3307,94;0;1;37732
"1608";3308,99;1;0;37753
"1609";3310,29;0;1;37779
"1610";3311,49;1;0;37803
"1611";3312,74;0;1;37828
"1612";3313,84;1;0;37850
"1613";3315,14;0;1;37876
"1614";3316,19;1;0;37897
"1615";3317,49;0;1;37923
"1616";3318,69;1;0;37947
"1617";3319,94;0;1;37972
"1618";3321,04;1;0;37994
"1619";3322,44;0;1;38022
"1620";3323,64;1;0;38046
"1621";3324,94;0;1;38072
"1622";3326,09;1;0;38095
"1623";3327,34;0;1;38120
"1624";3328,49;1;0;38143
"1625";3329,79;0;1;38169
"1626";3331,04;1;0;38194
"1627";3332,29;0;1;38219
"1628";3333,39;1;0;38241
"1629";3334,54;0;1;38264
"1630";3335,84;1;0;38290
"1631";3337,24;0;1;38318
"1632";3338,34;1;0;38340
"1633";3339,69;0;1;38367
"1634";3340,79;1;0;38389
"1635";3342,14;0;1;38416
"1636";3343,09;1;0;38435
"1637";3343,94;0;1;38452
"1638";3344,74;1;0;38468
"1639";3345,84;0;1;38490
"1640";3346,69;1;0;38507
"1641";3348,29;0;1;38539
"1642";3349,54;1;0;38564
"1643";3350,84;0;1;38590
"1644";3351,94;1;0;38612
"1645";3353,24;0;1;38638
"1646";3353,94;1;0;38652
"1647";3354,54;0;1;38664
"1648";3355,74;1;0;38688
"1649";3357,44;0;1;38722
"1650";3358,64;1;0;38746
"1651";3359,94;0;1;38772
"1652";3360,84;1;0;38790
"1653";3361,29;0;1;38799
"1654";3361,54;1;0;38804
"1655";3361,84;0;1;38810
"1656";3362,64;1;0;38826
"1657";3364,29;0;1;38859
"1658";3365,59;1;0;38885
"1659";3367,04;0;1;38914
"1660";3368,34;1;0;38940
"1661";3369,89;0;1;38971
"1662";3371,14;1;0;38996
"1663";3372,44;0;1;39022
"1664";3373,79;1;0;39049
"1665";3375,44;0;1;39082
"1666";3376,74;1;0;39108
"1667";3378,24;0;1;39138
"1668";3379,59;1;0;39165
"1669";3381,14;0;1;39196
"1670";3382,34;1;0;39220
"1671";3383,94;0;1;39252
"1672";3385,14;1;0;39276
"1673";3386,74;0;1;39308
"1674";3387,94;1;0;39332
"1675";3389,49;0;1;39363
"1676";3390,64;1;0;39386
"1677";3392,24;0;1;39418
"1678";3393,54;1;0;39444
"1679";3395,09;0;1;39475
"1680";3396,24;1;0;39498
"1681";3397,84;0;1;39530
"1682";3399,09;1;0;39555
"1683";3400,49;0;1;39583
"1684";3401,84;1;0;39610
"1685";3403,24;0;1;39638
"1686";3404,24;1;0;39658
"1687";3406,04;0;1;39694
"1688";3406,79;1;0;39709
"1689";3407,64;0;1;39726
"1690";3408,39;1;0;39741
"1691";3409,29;0;1;39759
"1692";3410,24;1;0;39778
"1693";3411,59;0;1;39805
"1694";3412,29;1;0;39819
"1695";3413,29;0;1;39839
"1696";3413,99;1;0;39853
"1697";3415,04;0;1;39874
"1698";3416,39;1;0;39901
"1699";3418,44;0;1;39942
"1700";3419,29;1;0;39959
"1701";3421,14;0;1;39996
"1702";3422,09;1;0;40015
"1703";3423,34;0;1;40040
"1704";3424,34;1;0;40060
"1705";3425,29;0;1;40079
"1706";3426,04;1;0;40094
"1707";3427,14;0;1;40116
"1708";3428,29;1;0;40139
"1709";3430,54;0;1;40184
"1710";3431,79;1;0;40209
"1711";3433,59;0;1;40245
"1712";3434,69;1;0;40267
"1713";3436,34;0;1;40300
"1714";3437,49;1;0;40323
"1715";3439,89;0;1;40371
"1716";3440,44;1;0;40382
"1717";3441,34;0;1;40400
"1718";3441,94;1;0;40412
"1719";3442,99;0;1;40433
"1720";3443,79;1;0;40449
"1721";3445,19;0;1;40477
"1722";3445,99;1;0;40493
"1723";3447,19;0;1;40517
"1724";3448,29;1;0;40539
"1725";3450,39;0;1;40581
"1726";3451,64;1;0;40606
"1727";3454,49;0;1;40663
"1728";3455,14;1;0;40676
"1729";3456,49;0;1;40703
"1730";3457,14;1;0;40716
"1731";3458,54;0;1;40744
"1732";3459,19;1;0;40757
"1733";3460,39;0;1;40781
"1734";3461,39;1;0;40801
"1735";3462,79;0;1;40829
"1736";3463,79;1;0;40849
"1737";3465,44;0;1;40882
"1738";3466,49;1;0;40903
"1739";3467,79;0;1;40929
"1740";3468,89;1;0;40951
"1741";3470,09;0;1;40975
"1742";3471,24;1;0;40998
"1743";3472,54;0;1;41024
"1744";3473,34;1;0;41040
"1745";3474,54;0;1;41064
"1746";3475,34;1;0;41080
"1747";3476,09;0;1;41095
"1748";3476,84;1;0;41110
"1749";3477,69;0;1;41127
"1750";3478,54;1;0;41144
"1751";3479,34;0;1;41160
"1752";3480,09;1;0;41175
"1753";3481,14;0;1;41196
"1754";3481,89;1;0;41211
"1755";3482,44;0;1;41222
"1756";3483,64;1;0;41246
"1757";3484,64;0;1;41266
"1758";3485,39;1;0;41281
"1759";3486,24;0;1;41298
"1760";3487,04;1;0;41314
"1761";3487,89;0;1;41331
"1762";3488,69;1;0;41347
"1763";3489,54;0;1;41364
"1764";3490,29;1;0;41379
"1765";3491,04;0;1;41394
"1766";3491,84;1;0;41410
"1767";3492,74;0;1;41428
"1768";3493,49;1;0;41443
"1769";3494,34;0;1;41460
"1770";3495,04;1;0;41474
"1771";3495,94;0;1;41492
"1772";3496,69;1;0;41507
"1773";3497,54;0;1;41524
"1774";3498,29;1;0;41539
"1775";3499,14;0;1;41556
"1776";3499,94;1;0;41572
"1777";3500,74;0;1;41588
"1778";3501,49;1;0;41603
"1779";3502,29;0;1;41619
"1780";3503,04;1;0;41634
"1781";3503,89;0;1;41651
"1782";3504,64;1;0;41666
"1783";3505,44;0;1;41682
"1784";3506,19;1;0;41697
"1785";3507,14;0;1;41716
"1786";3507,79;1;0;41729
"1787";3508,64;0;1;41746
"1788";3509,39;1;0;41761
"1789";3510,24;0;1;41778
"1790";3510,94;1;0;41792
"1791";3511,74;0;1;41808
"1792";3512,44;1;0;41822
"1793";3513,29;0;1;41839
"1794";3514,04;1;0;41854
"1795";3514,84;0;1;41870
"1796";3515,59;1;0;41885
"1797";3516,39;0;1;41901
"1798";3517,14;1;0;41916
"1799";3517,99;0;1;41933
"1800";3518,74;1;0;41948
"1801";3519,54;0;1;41964
"1802";3520,24;1;0;41978
"1803";3521,04;0;1;41994
"1804";3521,79;1;0;42009
"1805";3522,59;0;1;42025
"1806";3523,34;1;0;42040
"1807";3524,14;0;1;42056
"1808";3524,89;1;0;42071
"1809";3525,69;0;1;42087
"1810";3526,44;1;0;42102
