"";"Time";"exp";"insp";"idx"
"1811";4209,457;1;0;36465
"1812";4210,207;0;1;36480
"1813";4210,957;1;0;36495
"1814";4211,607;0;1;36508
"1815";4212,257;1;0;36521
"1816";4213,007;0;1;36536
"1817";4213,607;1;0;36548
"1818";4214,407;0;1;36564
"1819";4215,157;1;0;36579
"1820";4215,857;0;1;36593
"1821";4216,507;1;0;36606
"1822";4217,207;0;1;36620
"1823";4217,857;1;0;36633
"1824";4218,657;0;1;36649
"1825";4219,307;1;0;36662
"1826";4220,007;0;1;36676
"1827";4220,657;1;0;36689
"1828";4221,407;0;1;36704
"1829";4222,157;1;0;36719
"1830";4222,807;0;1;36732
"1831";4223,507;1;0;36746
"1832";4224,307;0;1;36762
"1833";4225,007;1;0;36776
"1834";4225,657;0;1;36789
"1835";4226,307;1;0;36802
"1836";4227,057;0;1;36817
"1837";4227,757;1;0;36831
"1838";4228,507;0;1;36846
"1839";4230,157;1;0;36879
"1840";4231,507;0;1;36906
"1841";4232,057;1;0;36917
"1842";4232,757;0;1;36931
"1843";4233,357;1;0;36943
"1844";4234,107;0;1;36958
"1845";4234,757;1;0;36971
"1846";4235,507;0;1;36986
"1847";4236,157;1;0;36999
"1848";4236,957;0;1;37015
"1849";4237,557;1;0;37027
"1850";4238,307;0;1;37042
"1851";4238,907;1;0;37054
"1852";4239,607;0;1;37068
"1853";4240,257;1;0;37081
"1854";4241,007;0;1;37096
"1855";4241,707;1;0;37110
"1856";4242,457;0;1;37125
"1857";4243,157;1;0;37139
"1858";4243,907;0;1;37154
"1859";4244,557;1;0;37167
"1860";4245,257;0;1;37181
"1861";4245,957;1;0;37195
"1862";4246,807;0;1;37212
"1863";4247,407;1;0;37224
"1864";4248,057;0;1;37237
"1865";4248,707;1;0;37250
"1866";4249,407;0;1;37264
"1867";4250,107;1;0;37278
"1868";4250,857;0;1;37293
"1869";4251,557;1;0;37307
"1870";4252,207;0;1;37320
"1871";4252,857;1;0;37333
"1872";4253,657;0;1;37349
"1873";4254,257;1;0;37361
"1874";4254,907;0;1;37374
"1875";4255,607;1;0;37388
"1876";4256,407;0;1;37404
"1877";4257,057;1;0;37417
"1878";4257,757;0;1;37431
"1879";4258,407;1;0;37444
"1880";4259,107;0;1;37458
"1881";4259,807;1;0;37472
"1882";4260,557;0;1;37487
"1883";4261,257;1;0;37501
"1884";4262,057;0;1;37517
"1885";4262,807;1;0;37532
"1886";4263,407;0;1;37544
"1887";4264,107;1;0;37558
"1888";4264,857;0;1;37573
"1889";4265,457;1;0;37585
"1890";4266,207;0;1;37600
"1891";4266,957;1;0;37615
"1892";4267,657;0;1;37629
"1893";4268,357;1;0;37643
"1894";4269,057;0;1;37657
"1895";4269,657;1;0;37669
"1896";4270,357;0;1;37683
"1897";4271,007;1;0;37696
"1898";4271,707;0;1;37710
"1899";4272,457;1;0;37725
"1900";4273,207;0;1;37740
"1901";4273,857;1;0;37753
"1902";4274,607;0;1;37768
"1903";4275,307;1;0;37782
"1904";4275,957;0;1;37795
"1905";4276,657;1;0;37809
"1906";4277,457;0;1;37825
"1907";4278,107;1;0;37838
"1908";4278,857;0;1;37853
"1909";4279,457;1;0;37865
"1910";4280,157;0;1;37879
"1911";4280,807;1;0;37892
"1912";4281,507;0;1;37906
"1913";4282,157;1;0;37919
"1914";4282,957;0;1;37935
"1915";4283,657;1;0;37949
"1916";4284,457;0;1;37965
"1917";4285,107;1;0;37978
"1918";4285,757;0;1;37991
"1919";4286,407;1;0;38004
"1920";4287,107;0;1;38018
"1921";4287,757;1;0;38031
"1922";4288,657;0;1;38049
"1923";4289,257;1;0;38061
"1924";4289,907;0;1;38074
"1925";4290,557;1;0;38087
"1926";4291,407;0;1;38104
"1927";4292,057;1;0;38117
"1928";4292,807;0;1;38132
"1929";4293,457;1;0;38145
"1930";4294,157;0;1;38159
"1931";4294,907;1;0;38174
"1932";4295,657;0;1;38189
"1933";4296,257;1;0;38201
"1934";4297,007;0;1;38216
"1935";4297,657;1;0;38229
"1936";4298,357;0;1;38243
"1937";4299,007;1;0;38256
"1938";4299,657;0;1;38269
"1939";4300,407;1;0;38284
"1940";4301,107;0;1;38298
"1941";4301,807;1;0;38312
"1942";4302,457;0;1;38325
"1943";4303,107;1;0;38338
"1944";4304,007;0;1;38356
"1945";4304,657;1;0;38369
"1946";4305,457;0;1;38385
"1947";4306,157;1;0;38399
"1948";4306,857;0;1;38413
"1949";4307,507;1;0;38426
"1950";4308,207;0;1;38440
"1951";4309,007;1;0;38456
"1952";4309,507;0;1;38466
"1953";4310,007;1;0;38476
"1954";4311,757;0;1;38511
"1955";4312,457;1;0;38525
"1956";4313,707;0;1;38550
"1957";4314,407;1;0;38564
"1958";4315,207;0;1;38580
"1959";4315,857;1;0;38593
"1960";4316,557;0;1;38607
"1961";4317,307;1;0;38622
"1962";4318,007;0;1;38636
"1963";4318,557;1;0;38647
"1964";4319,357;0;1;38663
"1965";4320,157;1;0;38679
"1966";4320,607;0;1;38688
"1967";4321,757;1;0;38711
"1968";4323,007;0;1;38736
"1969";4324,007;1;0;38756
"1970";4324,857;0;1;38773
"1971";4325,507;1;0;38786
"1972";4326,307;0;1;38802
"1973";4326,857;1;0;38813
"1974";4327,307;0;1;38822
"1975";4328,157;1;0;38839
"1976";4329,257;0;1;38861
"1977";4329,757;1;0;38871
"1978";4330,357;0;1;38883
"1979";4331,757;1;0;38911
"1980";4333,007;0;1;38936
"1981";4334,307;1;0;38962
"1982";4335,657;0;1;38989
"1983";4336,507;1;0;39006
"1984";4337,357;0;1;39023
"1985";4338,307;1;0;39042
"1986";4339,407;0;1;39064
"1987";4340,107;1;0;39078
"1988";4341,057;0;1;39097
"1989";4341,607;1;0;39108
"1990";4342,257;0;1;39121
"1991";4343,557;1;0;39147
"1992";4344,807;0;1;39172
"1993";4346,357;1;0;39203
"1994";4347,657;0;1;39229
"1995";4349,007;1;0;39256
"1996";4350,407;0;1;39284
"1997";4351,957;1;0;39315
"1998";4353,207;0;1;39340
"1999";4354,557;1;0;39367
"2000";4355,957;0;1;39395
"2001";4357,507;1;0;39426
"2002";4359,057;0;1;39457
"2003";4360,307;1;0;39482
"2004";4361,557;0;1;39507
"2005";4363,007;1;0;39536
"2006";4364,307;0;1;39562
"2007";4365,807;1;0;39592
"2008";4367,057;0;1;39617
"2009";4367,707;1;0;39630
"2010";4368,357;0;1;39643
"2011";4368,957;1;0;39655
"2012";4370,007;0;1;39676
"2013";4370,857;1;0;39693
"2014";4371,707;0;1;39710
"2015";4372,807;1;0;39732
"2016";4374,107;0;1;39758
"2017";4375,757;1;0;39791
"2018";4377,957;0;1;39835
"2019";4378,957;1;0;39855
"2020";4380,357;0;1;39883
"2021";4381,257;1;0;39901
"2022";4382,457;0;1;39925
"2023";4383,307;1;0;39942
"2024";4384,457;0;1;39965
"2025";4385,257;1;0;39981
"2026";4386,307;0;1;40002
"2027";4387,057;1;0;40017
"2028";4387,957;0;1;40035
"2029";4388,707;1;0;40050
"2030";4389,557;0;1;40067
"2031";4390,307;1;0;40082
"2032";4391,357;0;1;40103
"2033";4392,207;1;0;40120
"2034";4393,307;0;1;40142
"2035";4393,957;1;0;40155
"2036";4394,657;0;1;40169
"2037";4395,407;1;0;40184
"2038";4396,407;0;1;40204
"2039";4397,257;1;0;40221
"2040";4398,157;0;1;40239
"2041";4398,957;1;0;40255
"2042";4399,907;0;1;40274
"2043";4400,807;1;0;40292
"2044";4401,907;0;1;40314
"2045";4402,807;1;0;40332
"2046";4403,857;0;1;40353
"2047";4404,657;1;0;40369
"2048";4406,057;0;1;40397
"2049";4406,907;1;0;40414
"2050";4407,657;0;1;40429
"2051";4408,457;1;0;40445
"2052";4412,457;0;1;40525
"2053";4413,157;1;0;40539
"2054";4414,157;0;1;40559
"2055";4415,307;1;0;40582
"2056";4416,557;0;1;40607
"2057";4417,957;1;0;40635
"2058";4419,957;0;1;40675
"2059";4420,807;1;0;40692
"2060";4423,307;0;1;40742
"2061";4424,157;1;0;40759
"2062";4425,257;0;1;40781
"2063";4426,907;1;0;40814
"2064";4429,007;0;1;40856
"2065";4429,707;1;0;40870
"2066";4430,507;0;1;40886
"2067";4431,257;1;0;40901
"2068";4431,957;0;1;40915
"2069";4432,757;1;0;40931
"2070";4433,957;0;1;40955
"2071";4434,707;1;0;40970
"2072";4435,657;0;1;40989
"2073";4436,257;1;0;41001
"2074";4437,207;0;1;41020
"2075";4438,457;1;0;41045
"2076";4439,707;0;1;41070
"2077";4440,757;1;0;41091
"2078";4442,057;0;1;41117
"2079";4443,357;1;0;41143
"2080";4444,257;0;1;41161
"2081";4444,807;1;0;41172
"2082";4445,407;0;1;41184
"2083";4446,057;1;0;41197
"2084";4446,857;0;1;41213
"2085";4447,407;1;0;41224
"2086";4448,057;0;1;41237
"2087";4448,857;1;0;41253
"2088";4449,557;0;1;41267
"2089";4450,957;1;0;41295
"2090";4451,507;0;1;41306
"2091";4452,107;1;0;41318
"2092";4452,857;0;1;41333
"2093";4453,407;1;0;41344
"2094";4454,107;0;1;41358
"2095";4454,707;1;0;41370
"2096";4455,357;0;1;41383
"2097";4455,957;1;0;41395
"2098";4456,657;0;1;41409
"2099";4457,307;1;0;41422
"2100";4458,007;0;1;41436
"2101";4458,607;1;0;41448
"2102";4459,307;0;1;41462
"2103";4459,857;1;0;41473
"2104";4460,507;0;1;41486
"2105";4461,157;1;0;41499
"2106";4461,957;0;1;41515
"2107";4462,557;1;0;41527
"2108";4463,207;0;1;41540
"2109";4463,857;1;0;41553
"2110";4464,557;0;1;41567
"2111";4465,157;1;0;41579
"2112";4465,857;0;1;41593
"2113";4466,507;1;0;41606
"2114";4467,107;0;1;41618
"2115";4467,757;1;0;41631
"2116";4468,507;0;1;41646
"2117";4469,107;1;0;41658
"2118";4469,907;0;1;41674
"2119";4470,507;1;0;41686
"2120";4471,157;0;1;41699
"2121";4471,807;1;0;41712
"2122";4472,507;0;1;41726
"2123";4473,107;1;0;41738
"2124";4473,807;0;1;41752
"2125";4474,457;1;0;41765
"2126";4475,157;0;1;41779
"2127";4475,757;1;0;41791
"2128";4476,457;0;1;41805
"2129";4477,107;1;0;41818
"2130";4477,757;0;1;41831
"2131";4478,557;1;0;41847
"2132";4479,207;0;1;41860
"2133";4479,857;1;0;41873
"2134";4480,507;0;1;41886
"2135";4481,107;1;0;41898
"2136";4481,857;0;1;41913
"2137";4482,407;1;0;41924
"2138";4483,157;0;1;41939
"2139";4483,757;1;0;41951
"2140";4484,457;0;1;41965
"2141";4485,057;1;0;41977
"2142";4485,757;0;1;41991
"2143";4486,407;1;0;42004
"2144";4487,107;0;1;42018
"2145";4487,807;1;0;42032
"2146";4488,407;0;1;42044
"2147";4489,157;1;0;42059
"2148";4489,807;0;1;42072
"2149";4490,407;1;0;42084
"2150";4491,107;0;1;42098
"2151";4491,707;1;0;42110
"2152";4492,357;0;1;42123
"2153";4493,007;1;0;42136
"2154";4493,807;0;1;42152
"2155";4494,457;1;0;42165
"2156";4495,157;0;1;42179
"2157";4495,807;1;0;42192
"2158";4496,457;0;1;42205
"2159";4497,057;1;0;42217
"2160";4497,707;0;1;42230
"2161";4498,307;1;0;42242
"2162";4499,157;0;1;42259
"2163";4499,807;1;0;42272
"2164";4500,457;0;1;42285
"2165";4501,007;1;0;42296
"2166";4501,707;0;1;42310
"2167";4502,357;1;0;42323
"2168";4503,007;0;1;42336
"2169";4503,707;1;0;42350
"2170";4504,457;0;1;42365
"2171";4505,107;1;0;42378
"2172";4505,857;0;1;42393
"2173";4506,407;1;0;42404
"2174";4507,007;0;1;42416
"2175";4507,607;1;0;42428
"2176";4508,307;0;1;42442
"2177";4508,907;1;0;42454
"2178";4509,557;0;1;42467
"2179";4510,307;1;0;42482
"2180";4510,957;0;1;42495
"2181";4511,607;1;0;42508
"2182";4512,407;0;1;42524
"2183";4513,057;1;0;42537
"2184";4513,707;0;1;42550
"2185";4514,357;1;0;42563
"2186";4515,057;0;1;42577
"2187";4515,707;1;0;42590
"2188";4516,407;0;1;42604
"2189";4517,057;1;0;42617
"2190";4517,757;0;1;42631
"2191";4518,357;1;0;42643
"2192";4519,157;0;1;42659
"2193";4520,057;1;0;42677
"2194";4520,607;0;1;42688
"2195";4521,107;1;0;42698
"2196";4522,057;0;1;42717
"2197";4523,007;1;0;42736
"2198";4523,857;0;1;42753
"2199";4524,457;1;0;42765
"2200";4525,257;0;1;42781
"2201";4525,907;1;0;42794
"2202";4526,607;0;1;42808
"2203";4527,257;1;0;42821
"2204";4528,007;0;1;42836
"2205";4528,607;1;0;42848
"2206";4529,257;0;1;42861
"2207";4529,857;1;0;42873
"2208";4530,557;0;1;42887
"2209";4531,207;1;0;42900
"2210";4532,057;0;1;42917
"2211";4532,657;1;0;42929
"2212";4533,257;0;1;42941
"2213";4533,957;1;0;42955
"2214";4534,707;0;1;42970
"2215";4535,307;1;0;42982
"2216";4536,007;0;1;42996
"2217";4536,657;1;0;43009
"2218";4537,307;0;1;43022
"2219";4538,007;1;0;43036
"2220";4538,757;0;1;43051
"2221";4539,357;1;0;43063
"2222";4540,107;0;1;43078
"2223";4540,807;1;0;43092
"2224";4541,507;0;1;43106
"2225";4542,107;1;0;43118
"2226";4542,757;0;1;43131
"2227";4543,407;1;0;43144
"2228";4544,107;0;1;43158
"2229";4544,807;1;0;43172
"2230";4545,507;0;1;43186
"2231";4546,107;1;0;43198
"2232";4546,807;0;1;43212
"2233";4547,507;1;0;43226
"2234";4548,207;0;1;43240
"2235";4548,807;1;0;43252
"2236";4549,457;0;1;43265
"2237";4550,107;1;0;43278
"2238";4550,807;0;1;43292
"2239";4551,507;1;0;43306
"2240";4552,207;0;1;43320
"2241";4552,807;1;0;43332
"2242";4553,507;0;1;43346
"2243";4554,157;1;0;43359
"2244";4554,907;0;1;43374
"2245";4555,557;1;0;43387
"2246";4556,257;0;1;43401
"2247";4556,857;1;0;43413
"2248";4557,507;0;1;43426
"2249";4558,207;1;0;43440
"2250";4558,907;0;1;43454
"2251";4559,657;1;0;43469
"2252";4560,307;0;1;43482
"2253";4560,857;1;0;43493
"2254";4561,657;0;1;43509
"2255";4562,307;1;0;43522
"2256";4563,007;0;1;43536
"2257";4563,607;1;0;43548
"2258";4564,307;0;1;43562
"2259";4565,007;1;0;43576
"2260";4565,707;0;1;43590
"2261";4566,357;1;0;43603
"2262";4567,007;0;1;43616
"2263";4567,707;1;0;43630
"2264";4568,407;0;1;43644
"2265";4569,007;1;0;43656
"2266";4569,707;0;1;43670
"2267";4570,357;1;0;43683
"2268";4571,007;0;1;43696
"2269";4571,707;1;0;43710
"2270";4572,457;0;1;43725
"2271";4574,257;1;0;43761
"2272";4574,907;0;1;43774
"2273";4575,857;1;0;43793
"2274";4576,407;0;1;43804
"2275";4576,807;1;0;43812
"2276";4577,357;0;1;43823
"2277";4577,907;1;0;43834
"2278";4578,507;0;1;43846
"2279";4579,107;1;0;43858
"2280";4579,807;0;1;43872
"2281";4580,457;1;0;43885
"2282";4581,107;0;1;43898
"2283";4581,807;1;0;43912
"2284";4582,507;0;1;43926
"2285";4583,157;1;0;43939
"2286";4583,857;0;1;43953
"2287";4584,557;1;0;43967
"2288";4585,257;0;1;43981
"2289";4585,957;1;0;43995
"2290";4586,607;0;1;44008
"2291";4587,207;1;0;44020
"2292";4587,857;0;1;44033
"2293";4588,607;1;0;44048
"2294";4589,357;0;1;44063
"2295";4590,007;1;0;44076
"2296";4590,707;0;1;44090
"2297";4591,357;1;0;44103
"2298";4592,057;0;1;44117
"2299";4592,707;1;0;44130
"2300";4593,307;0;1;44142
"2301";4593,957;1;0;44155
"2302";4594,707;0;1;44170
"2303";4595,357;1;0;44183
"2304";4596,007;0;1;44196
"2305";4596,657;1;0;44209
"2306";4597,407;0;1;44224
"2307";4598,057;1;0;44237
"2308";4598,807;0;1;44252
"2309";4599,457;1;0;44265
"2310";4600,207;0;1;44280
"2311";4600,857;1;0;44293
"2312";4601,457;0;1;44305
"2313";4602,157;1;0;44319
"2314";4602,957;0;1;44335
"2315";4603,607;1;0;44348
"2316";4604,207;0;1;44360
"2317";4604,907;1;0;44374
"2318";4605,657;0;1;44389
"2319";4606,307;1;0;44402
"2320";4607,007;0;1;44416
"2321";4607,657;1;0;44429
"2322";4608,307;0;1;44442
"2323";4609,007;1;0;44456
"2324";4609,607;0;1;44468
"2325";4610,807;1;0;44492
"2326";4611,557;0;1;44507
"2327";4612,107;1;0;44518
"2328";4612,457;0;1;44525
"2329";4612,957;1;0;44535
"2330";4613,857;0;1;44553
"2331";4614,607;1;0;44568
"2332";4615,407;0;1;44584
"2333";4616,107;1;0;44598
"2334";4616,807;0;1;44612
"2335";4617,457;1;0;44625
"2336";4618,107;0;1;44638
"2337";4618,757;1;0;44651
"2338";4619,457;0;1;44665
"2339";4620,157;1;0;44679
"2340";4620,807;0;1;44692
"2341";4621,507;1;0;44706
"2342";4622,257;0;1;44721
"2343";4622,857;1;0;44733
"2344";4623,657;0;1;44749
"2345";4624,207;1;0;44760
"2346";4624,857;0;1;44773
"2347";4625,457;1;0;44785
"2348";4626,207;0;1;44800
"2349";4626,857;1;0;44813
"2350";4627,657;0;1;44829
"2351";4628,257;1;0;44841
"2352";4628,857;0;1;44853
"2353";4629,507;1;0;44866
"2354";4630,207;0;1;44880
"2355";4630,957;1;0;44895
"2356";4631,707;0;1;44910
"2357";4632,307;1;0;44922
"2358";4633,007;0;1;44936
"2359";4633,607;1;0;44948
"2360";4634,307;0;1;44962
"2361";4635,007;1;0;44976
"2362";4635,757;0;1;44991
"2363";4636,407;1;0;45004
"2364";4637,107;0;1;45018
"2365";4637,657;1;0;45029
"2366";4638,407;0;1;45044
"2367";4639,607;1;0;45068
"2368";4640,357;0;1;45083
"2369";4640,907;1;0;45094
"2370";4641,757;0;1;45111
"2371";4642,357;1;0;45123
"2372";4643,157;0;1;45139
"2373";4643,757;1;0;45151
"2374";4644,407;0;1;45164
"2375";4645,057;1;0;45177
"2376";4645,707;0;1;45190
"2377";4646,407;1;0;45204
"2378";4647,157;0;1;45219
"2379";4647,757;1;0;45231
"2380";4648,457;0;1;45245
"2381";4648,907;1;0;45254
"2382";4649,307;0;1;45262
"2383";4650,107;1;0;45278
"2384";4650,857;0;1;45293
"2385";4651,457;1;0;45305
"2386";4652,207;0;1;45320
"2387";4652,807;1;0;45332
"2388";4653,507;0;1;45346
"2389";4654,107;1;0;45358
"2390";4654,807;0;1;45372
"2391";4655,457;1;0;45385
"2392";4656,157;0;1;45399
"2393";4656,807;1;0;45412
"2394";4657,507;0;1;45426
"2395";4658,157;1;0;45439
"2396";4658,857;0;1;45453
"2397";4659,457;1;0;45465
"2398";4660,207;0;1;45480
"2399";4660,907;1;0;45494
"2400";4661,607;0;1;45508
"2401";4662,257;1;0;45521
"2402";4662,957;0;1;45535
"2403";4663,557;1;0;45547
"2404";4664,207;0;1;45560
"2405";4664,857;1;0;45573
"2406";4665,607;0;1;45588
"2407";4666,257;1;0;45601
"2408";4666,957;0;1;45615
"2409";4667,607;1;0;45628
"2410";4668,407;0;1;45644
"2411";4669,107;1;0;45658
"2412";4669,757;0;1;45671
"2413";4670,407;1;0;45684
"2414";4671,107;0;1;45698
"2415";4671,807;1;0;45712
"2416";4672,657;0;1;45729
"2417";4673,407;1;0;45744
"2418";4674,207;0;1;45760
"2419";4674,957;1;0;45775
"2420";4675,507;0;1;45786
"2421";4675,607;1;0;45788
"2422";4676,407;0;1;45804
"2423";4677,057;1;0;45817
"2424";4677,557;0;1;45827
"2425";4678,057;1;0;45837
"2426";4679,257;0;1;45861
"2427";4680,157;1;0;45879
"2428";4681,457;0;1;45905
"2429";4682,057;1;0;45917
"2430";4683,307;0;1;45942
"2431";4683,857;1;0;45953
"2432";4684,457;0;1;45965
"2433";4685,157;1;0;45979
"2434";4685,907;0;1;45994
"2435";4686,557;1;0;46007
"2436";4687,307;0;1;46022
"2437";4687,957;1;0;46035
"2438";4688,657;0;1;46049
"2439";4690,007;1;0;46076
"2440";4691,407;0;1;46104
"2441";4692,207;1;0;46120
"2442";4693,007;0;1;46136
"2443";4693,757;1;0;46151
"2444";4694,607;0;1;46168
"2445";4695,157;1;0;46179
"2446";4695,907;0;1;46194
"2447";4697,357;1;0;46223
"2448";4698,657;0;1;46249
"2449";4700,107;1;0;46278
"2450";4701,557;0;1;46307
"2451";4702,857;1;0;46333
"2452";4704,257;0;1;46361
"2453";4705,557;1;0;46387
"2454";4706,807;0;1;46412
"2455";4708,157;1;0;46439
"2456";4709,407;0;1;46464
"2457";4710,557;1;0;46487
"2458";4712,007;0;1;46516
"2459";4713,307;1;0;46542
"2460";4714,607;0;1;46568
"2461";4715,957;1;0;46595
"2462";4717,257;0;1;46621
"2463";4718,507;1;0;46646
"2464";4719,657;0;1;46669
"2465";4720,457;1;0;46685
"2466";4721,307;0;1;46702
"2467";4722,007;1;0;46716
"2468";4722,757;0;1;46731
"2469";4724,007;1;0;46756
"2470";4725,407;0;1;46784
"2471";4726,907;1;0;46814
"2472";4728,207;0;1;46840
"2473";4729,057;1;0;46857
"2474";4729,957;0;1;46875
"2475";4730,857;1;0;46893
"2476";4731,657;0;1;46909
"2477";4732,357;1;0;46923
"2478";4733,107;0;1;46938
"2479";4733,857;1;0;46953
"2480";4734,857;0;1;46973
"2481";4735,757;1;0;46991
"2482";4736,657;0;1;47009
"2483";4738,157;1;0;47039
"2484";4740,107;0;1;47078
"2485";4740,807;1;0;47092
"2486";4741,557;0;1;47107
"2487";4742,657;1;0;47129
"2488";4743,807;0;1;47152
"2489";4744,707;1;0;47170
"2490";4746,057;0;1;47197
"2491";4747,257;1;0;47221
"2492";4748,557;0;1;47247
"2493";4749,457;1;0;47265
"2494";4750,807;0;1;47292
"2495";4751,707;1;0;47310
"2496";4752,807;0;1;47332
"2497";4753,507;1;0;47346
"2498";4754,507;0;1;47366
"2499";4755,507;1;0;47386
"2500";4756,707;0;1;47410
"2501";4757,807;1;0;47432
"2502";4758,507;0;1;47446
"2503";4760,407;1;0;47484
"2504";4762,007;0;1;47516
"2505";4762,507;1;0;47526
"2506";4764,757;0;1;47571
"2507";4767,507;1;0;47626
"2508";4768,657;0;1;47649
"2509";4769,157;1;0;47659
"2510";4771,607;0;1;47708
"2511";4774,157;1;0;47759
"2512";4775,207;0;1;47780
"2513";4775,607;1;0;47788
"2514";4777,657;0;1;47829
"2515";4778,657;1;0;47849
"2516";4779,307;0;1;47862
"2517";4779,557;1;0;47867
"2518";4780,157;0;1;47879
"2519";4781,257;1;0;47901
"2520";4781,557;0;1;47907
"2521";4782,457;1;0;47925
"2522";4784,007;0;1;47956
"2523";4784,857;1;0;47973
"2524";4786,107;0;1;47998
