"";"Time";"exp";"insp";"idx"
"934";2622,73;1;0;17715
"935";2623,93;0;1;17739
"936";2624,78;1;0;17756
"937";2625,98;0;1;17780
"938";2627,08;1;0;17802
"939";2628,28;0;1;17826
"940";2629,28;1;0;17846
"941";2630,23;0;1;17865
"942";2631,03;1;0;17881
"943";2632,53;0;1;17911
"944";2633,38;1;0;17928
"945";2634,58;0;1;17952
"946";2635,43;1;0;17969
"947";2636,58;0;1;17992
"948";2637,43;1;0;18009
"949";2638,18;0;1;18024
"950";2639,23;1;0;18045
"951";2640,33;0;1;18067
"952";2641,33;1;0;18087
"953";2642,58;0;1;18112
"954";2643,53;1;0;18131
"955";2644,58;0;1;18152
"956";2645,48;1;0;18170
"957";2646,53;0;1;18191
"958";2647,48;1;0;18210
"959";2648,73;0;1;18235
"960";2649,98;1;0;18260
"961";2651,08;0;1;18282
"962";2652,33;1;0;18307
"963";2653,53;0;1;18331
"964";2654,53;1;0;18351
"965";2655,73;0;1;18375
"966";2656,68;1;0;18394
"967";2657,83;0;1;18417
"968";2658,93;1;0;18439
"969";2660,18;0;1;18464
"970";2661,18;1;0;18484
"971";2662,33;0;1;18507
"972";2663,18;1;0;18524
"973";2664,18;0;1;18544
"974";2664,98;1;0;18560
"975";2665,78;0;1;18576
"976";2666,63;1;0;18593
"977";2667,73;0;1;18615
"978";2668,53;1;0;18631
"979";2669,58;0;1;18652
"980";2670,48;1;0;18670
"981";2671,48;0;1;18690
"982";2672,98;1;0;18720
"983";2675,33;0;1;18767
"984";2676,33;1;0;18787
"985";2677,63;0;1;18813
"986";2678,63;1;0;18833
"987";2679,83;0;1;18857
"988";2680,73;1;0;18875
"989";2681,63;0;1;18893
"990";2682,53;1;0;18911
"991";2683,53;0;1;18931
"992";2684,38;1;0;18948
"993";2685,43;0;1;18969
"994";2686,13;1;0;18983
"995";2687,08;0;1;19002
"996";2687,93;1;0;19019
"997";2688,88;0;1;19038
"998";2689,78;1;0;19056
"999";2690,88;0;1;19078
"1000";2691,83;1;0;19097
"1001";2693,33;0;1;19127
"1002";2694,23;1;0;19145
"1003";2695,53;0;1;19171
"1004";2696,33;1;0;19187
"1005";2697,28;0;1;19206
"1006";2698,18;1;0;19224
"1007";2699,18;0;1;19244
"1008";2699,98;1;0;19260
"1009";2700,83;0;1;19277
"1010";2701,43;1;0;19289
"1011";2702,13;0;1;19303
"1012";2702,68;1;0;19314
"1013";2703,33;0;1;19327
"1014";2704,23;1;0;19345
"1015";2704,83;0;1;19357
"1016";2705,63;1;0;19373
"1017";2706,53;0;1;19391
"1018";2707,18;1;0;19404
"1019";2708,08;0;1;19422
"1020";2708,73;1;0;19435
"1021";2709,58;0;1;19452
"1022";2710,43;1;0;19469
"1023";2711,23;0;1;19485
"1024";2711,98;1;0;19500
"1025";2712,78;0;1;19516
"1026";2713,83;1;0;19537
"1027";2714,68;0;1;19554
"1028";2715,38;1;0;19568
"1029";2716,28;0;1;19586
"1030";2716,93;1;0;19599
"1031";2717,78;0;1;19616
"1032";2718,48;1;0;19630
"1033";2719,28;0;1;19646
"1034";2720,03;1;0;19661
"1035";2720,78;0;1;19676
"1036";2721,53;1;0;19691
"1037";2722,33;0;1;19707
"1038";2723,08;1;0;19722
"1039";2723,88;0;1;19738
"1040";2724,58;1;0;19752
"1041";2725,43;0;1;19769
"1042";2726,13;1;0;19783
"1043";2726,98;0;1;19800
"1044";2727,68;1;0;19814
"1045";2728,48;0;1;19830
"1046";2729,18;1;0;19844
"1047";2729,98;0;1;19860
"1048";2730,73;1;0;19875
"1049";2731,68;0;1;19894
"1050";2732,28;1;0;19906
"1051";2733,08;0;1;19922
"1052";2733,83;1;0;19937
"1053";2734,63;0;1;19953
"1054";2735,33;1;0;19967
"1055";2736,13;0;1;19983
"1056";2736,88;1;0;19998
"1057";2737,68;0;1;20014
"1058";2738,43;1;0;20029
"1059";2739,18;0;1;20044
"1060";2739,98;1;0;20060
"1061";2740,83;0;1;20077
"1062";2741,58;1;0;20092
"1063";2742,38;0;1;20108
"1064";2743,13;1;0;20123
"1065";2744,08;0;1;20142
"1066";2744,78;1;0;20156
"1067";2745,68;0;1;20174
"1068";2746,48;1;0;20190
"1069";2747,23;0;1;20205
"1070";2747,93;1;0;20219
"1071";2748,73;0;1;20235
"1072";2749,48;1;0;20250
"1073";2750,33;0;1;20267
"1074";2751,03;1;0;20281
"1075";2751,83;0;1;20297
"1076";2752,58;1;0;20312
"1077";2753,38;0;1;20328
"1078";2754,13;1;0;20343
"1079";2754,93;0;1;20359
"1080";2755,68;1;0;20374
"1081";2756,48;0;1;20390
"1082";2757,18;1;0;20404
"1083";2757,83;0;1;20417
"1084";2758,48;1;0;20430
"1085";2759,38;0;1;20448
"1086";2760,28;1;0;20466
"1087";2761,13;0;1;20483
"1088";2761,83;1;0;20497
"1089";2762,63;0;1;20513
"1090";2763,33;1;0;20527
"1091";2763,98;0;1;20540
"1092";2764,88;1;0;20558
"1093";2765,73;0;1;20575
"1094";2766,43;1;0;20589
"1095";2767,23;0;1;20605
"1096";2767,98;1;0;20620
"1097";2768,73;0;1;20635
"1098";2769,48;1;0;20650
"1099";2770,28;0;1;20666
"1100";2770,98;1;0;20680
"1101";2771,78;0;1;20696
"1102";2772,58;1;0;20712
"1103";2773,28;0;1;20726
"1104";2774,03;1;0;20741
"1105";2774,83;0;1;20757
"1106";2775,53;1;0;20771
"1107";2776,38;0;1;20788
"1108";2777,08;1;0;20802
"1109";2777,83;0;1;20817
"1110";2778,58;1;0;20832
"1111";2779,43;0;1;20849
"1112";2780,18;1;0;20864
"1113";2780,93;0;1;20879
"1114";2781,73;1;0;20895
"1115";2782,48;0;1;20910
"1116";2783,23;1;0;20925
"1117";2784,03;0;1;20941
"1118";2784,73;1;0;20955
"1119";2785,58;0;1;20972
"1120";2786,28;1;0;20986
"1121";2786,93;0;1;20999
"1122";2787,78;1;0;21016
"1123";2788,58;0;1;21032
"1124";2789,28;1;0;21046
"1125";2790,03;0;1;21061
"1126";2790,88;1;0;21078
"1127";2791,73;0;1;21095
"1128";2792,43;1;0;21109
"1129";2793,18;0;1;21124
"1130";2793,83;1;0;21137
"1131";2794,58;0;1;21152
"1132";2795,38;1;0;21168
"1133";2796,13;0;1;21183
"1134";2796,93;1;0;21199
"1135";2797,73;0;1;21215
"1136";2798,43;1;0;21229
"1137";2799,23;0;1;21245
"1138";2799,98;1;0;21260
"1139";2800,73;0;1;21275
"1140";2801,48;1;0;21290
"1141";2802,23;0;1;21305
"1142";2803,03;1;0;21321
"1143";2803,83;0;1;21337
"1144";2804,53;1;0;21351
"1145";2805,23;0;1;21365
"1146";2805,98;1;0;21380
"1147";2806,73;0;1;21395
"1148";2807,48;1;0;21410
"1149";2808,23;0;1;21425
"1150";2809,13;1;0;21443
"1151";2809,98;0;1;21460
"1152";2810,68;1;0;21474
"1153";2811,38;0;1;21488
"1154";2812,13;1;0;21503
"1155";2812,93;0;1;21519
"1156";2813,73;1;0;21535
"1157";2814,48;0;1;21550
"1158";2815,23;1;0;21565
"1159";2816,03;0;1;21581
"1160";2816,73;1;0;21595
"1161";2817,48;0;1;21610
"1162";2818,23;1;0;21625
"1163";2819,03;0;1;21641
"1164";2819,78;1;0;21656
"1165";2820,53;0;1;21671
"1166";2821,33;1;0;21687
"1167";2822,13;0;1;21703
"1168";2822,88;1;0;21718
"1169";2823,83;0;1;21737
"1170";2824,53;1;0;21751
"1171";2825,18;0;1;21764
"1172";2825,98;1;0;21780
"1173";2827,08;0;1;21802
"1174";2827,58;1;0;21812
"1175";2828,18;0;1;21824
"1176";2829,03;1;0;21841
"1177";2829,83;0;1;21857
"1178";2830,58;1;0;21872
"1179";2831,33;0;1;21887
"1180";2832,13;1;0;21903
"1181";2832,93;0;1;21919
"1182";2833,68;1;0;21934
"1183";2834,38;0;1;21948
"1184";2835,23;1;0;21965
"1185";2836,03;0;1;21981
"1186";2836,78;1;0;21996
"1187";2837,48;0;1;22010
"1188";2838,28;1;0;22026
"1189";2839,03;0;1;22041
"1190";2839,78;1;0;22056
"1191";2840,53;0;1;22071
"1192";2841,33;1;0;22087
"1193";2842,13;0;1;22103
"1194";2842,88;1;0;22118
"1195";2843,68;0;1;22134
"1196";2844,43;1;0;22149
"1197";2845,28;0;1;22166
"1198";2846,03;1;0;22181
"1199";2846,83;0;1;22197
"1200";2847,58;1;0;22212
"1201";2848,33;0;1;22227
"1202";2849,13;1;0;22243
"1203";2849,98;0;1;22260
"1204";2850,73;1;0;22275
"1205";2851,48;0;1;22290
"1206";2852,28;1;0;22306
"1207";2853,03;0;1;22321
"1208";2853,78;1;0;22336
"1209";2854,48;0;1;22350
"1210";2855,33;1;0;22367
"1211";2856,23;0;1;22385
"1212";2856,88;1;0;22398
"1213";2857,58;0;1;22412
"1214";2858,43;1;0;22429
"1215";2859,33;0;1;22447
"1216";2860,03;1;0;22461
"1217";2860,78;0;1;22476
"1218";2861,53;1;0;22491
"1219";2862,38;0;1;22508
"1220";2863,23;1;0;22525
"1221";2863,98;0;1;22540
"1222";2864,78;1;0;22556
"1223";2865,58;0;1;22572
"1224";2866,38;1;0;22588
"1225";2867,13;0;1;22603
"1226";2867,88;1;0;22618
"1227";2868,68;0;1;22634
"1228";2869,38;1;0;22648
"1229";2870,13;0;1;22663
"1230";2870,93;1;0;22679
"1231";2871,73;0;1;22695
"1232";2872,43;1;0;22709
"1233";2873,23;0;1;22725
"1234";2874,08;1;0;22742
"1235";2874,78;0;1;22756
"1236";2875,53;1;0;22771
"1237";2876,38;0;1;22788
"1238";2877,13;1;0;22803
"1239";2877,93;0;1;22819
"1240";2878,73;1;0;22835
"1241";2879,43;0;1;22849
"1242";2880,23;1;0;22865
"1243";2881,03;0;1;22881
"1244";2881,78;1;0;22896
"1245";2882,58;0;1;22912
"1246";2883,38;1;0;22928
"1247";2884,08;0;1;22942
"1248";2884,93;1;0;22959
"1249";2885,78;0;1;22976
"1250";2886,53;1;0;22991
"1251";2887,28;0;1;23006
"1252";2888,03;1;0;23021
"1253";2888,73;0;1;23035
"1254";2889,58;1;0;23052
"1255";2890,38;0;1;23068
"1256";2891,18;1;0;23084
"1257";2891,88;0;1;23098
"1258";2892,73;1;0;23115
"1259";2893,38;0;1;23128
"1260";2894,23;1;0;23145
"1261";2894,98;0;1;23160
"1262";2895,78;1;0;23176
"1263";2896,58;0;1;23192
"1264";2897,28;1;0;23206
"1265";2898,03;0;1;23221
"1266";2898,63;1;0;23233
"1267";2899,33;0;1;23247
"1268";2900,08;1;0;23262
"1269";2900,73;0;1;23275
"1270";2901,38;1;0;23288
"1271";2902,03;0;1;23301
"1272";2902,78;1;0;23316
"1273";2903,58;0;1;23332
"1274";2904,43;1;0;23349
"1275";2905,13;0;1;23363
"1276";2905,93;1;0;23379
"1277";2906,78;0;1;23396
"1278";2907,58;1;0;23412
"1279";2908,33;0;1;23427
"1280";2909,08;1;0;23442
"1281";2909,93;0;1;23459
"1282";2910,68;1;0;23474
"1283";2911,43;0;1;23489
"1284";2912,18;1;0;23504
"1285";2912,98;0;1;23520
"1286";2913,83;1;0;23537
"1287";2914,63;0;1;23553
"1288";2915,38;1;0;23568
"1289";2916,18;0;1;23584
"1290";2916,88;1;0;23598
"1291";2917,68;0;1;23614
"1292";2918,43;1;0;23629
"1293";2919,23;0;1;23645
"1294";2919,98;1;0;23660
"1295";2920,73;0;1;23675
"1296";2921,48;1;0;23690
"1297";2922,28;0;1;23706
"1298";2923,08;1;0;23722
"1299";2923,88;0;1;23738
"1300";2924,68;1;0;23754
"1301";2925,48;0;1;23770
"1302";2926,18;1;0;23784
"1303";2926,93;0;1;23799
"1304";2927,78;1;0;23816
"1305";2928,58;0;1;23832
"1306";2929,43;1;0;23849
"1307";2930,18;0;1;23864
"1308";2930,93;1;0;23879
"1309";2931,68;0;1;23894
"1310";2932,53;1;0;23911
"1311";2933,33;0;1;23927
"1312";2934,13;1;0;23943
"1313";2934,93;0;1;23959
"1314";2935,63;1;0;23973
"1315";2936,38;0;1;23988
"1316";2936,98;1;0;24000
"1317";2937,58;0;1;24012
"1318";2938,28;1;0;24026
"1319";2938,58;0;1;24032
"1320";2938,78;1;0;24036
"1321";2939,33;0;1;24047
"1322";2939,88;1;0;24058
"1323";2941,03;0;1;24081
"1324";2941,88;1;0;24098
"1325";2942,43;0;1;24109
"1326";2942,98;1;0;24120
"1327";2943,48;0;1;24130
"1328";2944,18;1;0;24144
"1329";2944,93;0;1;24159
"1330";2945,78;1;0;24176
"1331";2946,53;0;1;24191
"1332";2947,28;1;0;24206
"1333";2948,03;0;1;24221
"1334";2948,68;1;0;24234
"1335";2949,43;0;1;24249
"1336";2950,23;1;0;24265
"1337";2951,13;0;1;24283
"1338";2951,93;1;0;24299
"1339";2952,78;0;1;24316
"1340";2953,48;1;0;24330
"1341";2954,23;0;1;24345
"1342";2954,98;1;0;24360
"1343";2955,73;0;1;24375
"1344";2956,53;1;0;24391
"1345";2957,28;0;1;24406
"1346";2958,08;1;0;24422
"1347";2958,83;0;1;24437
"1348";2959,48;1;0;24450
"1349";2960,13;0;1;24463
"1350";2960,43;1;0;24469
"1351";2960,83;0;1;24477
"1352";2961,53;1;0;24491
"1353";2962,23;0;1;24505
"1354";2962,78;1;0;24516
"1355";2963,53;0;1;24531
"1356";2964,53;1;0;24551
"1357";2965,23;0;1;24565
"1358";2965,98;1;0;24580
"1359";2966,68;0;1;24594
"1360";2967,38;1;0;24608
"1361";2968,08;0;1;24622
"1362";2968,78;1;0;24636
"1363";2969,28;0;1;24646
"1364";2969,93;1;0;24659
"1365";2970,28;0;1;24666
"1366";2970,83;1;0;24677
"1367";2971,73;0;1;24695
"1368";2972,48;1;0;24710
"1369";2973,23;0;1;24725
"1370";2973,98;1;0;24740
"1371";2974,68;0;1;24754
"1372";2975,43;1;0;24769
"1373";2976,23;0;1;24785
"1374";2976,98;1;0;24800
"1375";2977,73;0;1;24815
"1376";2978,53;1;0;24831
"1377";2979,28;0;1;24846
"1378";2980,03;1;0;24861
"1379";2980,78;0;1;24876
"1380";2981,58;1;0;24892
"1381";2982,38;0;1;24908
"1382";2983,18;1;0;24924
"1383";2983,93;0;1;24939
"1384";2984,68;1;0;24954
"1385";2985,38;0;1;24968
"1386";2986,13;1;0;24983
"1387";2986,88;0;1;24998
"1388";2987,63;1;0;25013
"1389";2988,33;0;1;25027
"1390";2989,28;1;0;25046
"1391";2990,13;0;1;25063
"1392";2990,88;1;0;25078
"1393";2991,68;0;1;25094
"1394";2992,48;1;0;25110
"1395";2993,23;0;1;25125
"1396";2994,03;1;0;25141
"1397";2994,78;0;1;25156
"1398";2995,63;1;0;25173
"1399";2996,43;0;1;25189
"1400";2997,18;1;0;25204
"1401";2997,93;0;1;25219
"1402";2998,53;1;0;25231
"1403";2999,13;0;1;25243
"1404";2999,83;1;0;25257
"1405";3000,53;0;1;25271
"1406";3001,78;1;0;25296
"1407";3003,13;0;1;25323
"1408";3003,83;1;0;25337
"1409";3005,03;0;1;25361
"1410";3005,58;1;0;25372
"1411";3006,28;0;1;25386
"1412";3007,03;1;0;25401
"1413";3007,83;0;1;25417
"1414";3008,63;1;0;25433
"1415";3009,63;0;1;25453
"1416";3010,53;1;0;25471
"1417";3011,73;0;1;25495
"1418";3012,68;1;0;25514
"1419";3013,78;0;1;25536
"1420";3014,73;1;0;25555
"1421";3015,98;0;1;25580
"1422";3017,08;1;0;25602
"1423";3018,38;0;1;25628
"1424";3019,43;1;0;25649
"1425";3020,68;0;1;25674
"1426";3021,78;1;0;25696
"1427";3023,13;0;1;25723
"1428";3024,28;1;0;25746
"1429";3025,53;0;1;25771
"1430";3026,58;1;0;25792
"1431";3028,03;0;1;25821
"1432";3029,13;1;0;25843
"1433";3030,18;0;1;25864
"1434";3031,03;1;0;25881
"1435";3031,88;0;1;25898
"1436";3032,63;1;0;25913
"1437";3033,43;0;1;25929
"1438";3034,13;1;0;25943
"1439";3034,98;0;1;25960
"1440";3035,63;1;0;25973
"1441";3036,28;0;1;25986
"1442";3036,98;1;0;26000
"1443";3037,63;0;1;26013
"1444";3038,38;1;0;26028
"1445";3039,03;0;1;26041
"1446";3039,83;1;0;26057
"1447";3040,63;0;1;26073
"1448";3041,03;1;0;26081
"1449";3041,58;0;1;26092
"1450";3042,58;1;0;26112
"1451";3043,48;0;1;26130
"1452";3044,38;1;0;26148
"1453";3045,48;0;1;26170
"1454";3046,08;1;0;26182
"1455";3047,03;0;1;26201
"1456";3047,98;1;0;26220
"1457";3048,93;0;1;26239
"1458";3049,58;1;0;26252
"1459";3050,38;0;1;26268
"1460";3051,33;1;0;26287
"1461";3053,18;0;1;26324
"1462";3053,98;1;0;26340
"1463";3055,08;0;1;26362
"1464";3055,83;1;0;26377
"1465";3056,73;0;1;26395
"1466";3057,63;1;0;26413
"1467";3058,58;0;1;26432
"1468";3059,48;1;0;26450
"1469";3060,28;0;1;26466
"1470";3060,58;1;0;26472
"1471";3061,08;0;1;26482
"1472";3061,78;1;0;26496
"1473";3062,68;0;1;26514
"1474";3063,58;1;0;26532
"1475";3064,43;0;1;26549
"1476";3065,18;1;0;26564
"1477";3066,03;0;1;26581
"1478";3066,63;1;0;26593
"1479";3067,38;0;1;26608
"1480";3068,13;1;0;26623
"1481";3069,08;0;1;26642
"1482";3069,78;1;0;26656
"1483";3070,48;0;1;26670
"1484";3071,28;1;0;26686
"1485";3071,98;0;1;26700
"1486";3072,63;1;0;26713
"1487";3073,28;0;1;26726
"1488";3073,68;1;0;26734
"1489";3074,13;0;1;26743
"1490";3074,98;1;0;26760
"1491";3075,73;0;1;26775
"1492";3076,43;1;0;26789
"1493";3077,18;0;1;26804
"1494";3077,88;1;0;26818
"1495";3078,63;0;1;26833
"1496";3079,53;1;0;26851
"1497";3079,63;0;1;26853
"1498";3080,13;1;0;26863
"1499";3080,98;0;1;26880
"1500";3081,73;1;0;26895
"1501";3082,53;0;1;26911
"1502";3083,28;1;0;26926
"1503";3084,03;0;1;26941
"1504";3084,83;1;0;26957
"1505";3085,58;0;1;26972
"1506";3086,33;1;0;26987
"1507";3087,03;0;1;27001
"1508";3087,73;1;0;27015
"1509";3088,48;0;1;27030
"1510";3089,28;1;0;27046
"1511";3090,13;0;1;27063
"1512";3090,88;1;0;27078
"1513";3091,68;0;1;27094
"1514";3092,43;1;0;27109
"1515";3093,23;0;1;27125
"1516";3093,93;1;0;27139
"1517";3094,68;0;1;27154
"1518";3095,43;1;0;27169
"1519";3096,13;0;1;27183
"1520";3096,93;1;0;27199
"1521";3097,73;0;1;27215
"1522";3098,48;1;0;27230
"1523";3099,28;0;1;27246
"1524";3100,08;1;0;27262
"1525";3100,83;0;1;27277
"1526";3101,53;1;0;27291
"1527";3102,28;0;1;27306
"1528";3103,13;1;0;27323
"1529";3103,88;0;1;27338
"1530";3104,63;1;0;27353
"1531";3105,38;0;1;27368
"1532";3106,13;1;0;27383
"1533";3106,93;0;1;27399
"1534";3107,68;1;0;27414
"1535";3108,43;0;1;27429
"1536";3109,23;1;0;27445
"1537";3110,03;0;1;27461
"1538";3110,78;1;0;27476
"1539";3111,53;0;1;27491
"1540";3112,33;1;0;27507
"1541";3113,08;0;1;27522
"1542";3113,88;1;0;27538
"1543";3114,63;0;1;27553
"1544";3115,28;1;0;27566
"1545";3115,98;0;1;27580
"1546";3116,63;1;0;27593
"1547";3117,28;0;1;27606
"1548";3118,33;1;0;27627
"1549";3119,28;0;1;27646
"1550";3120,03;1;0;27661
"1551";3120,78;0;1;27676
"1552";3121,48;1;0;27690
"1553";3122,18;0;1;27704
"1554";3122,98;1;0;27720
"1555";3123,73;0;1;27735
"1556";3124,48;1;0;27750
"1557";3125,33;0;1;27767
"1558";3126,18;1;0;27784
"1559";3127,03;0;1;27801
"1560";3127,83;1;0;27817
"1561";3128,53;0;1;27831
"1562";3129,33;1;0;27847
"1563";3130,08;0;1;27862
"1564";3130,88;1;0;27878
"1565";3131,63;0;1;27893
"1566";3132,43;1;0;27909
"1567";3133,18;0;1;27924
"1568";3133,98;1;0;27940
"1569";3134,78;0;1;27956
"1570";3135,53;1;0;27971
"1571";3136,23;0;1;27985
"1572";3137,03;1;0;28001
"1573";3137,68;0;1;28014
"1574";3138,43;1;0;28029
"1575";3139,23;0;1;28045
"1576";3140,08;1;0;28062
"1577";3140,88;0;1;28078
"1578";3141,63;1;0;28093
"1579";3142,33;0;1;28107
"1580";3143,18;1;0;28124
"1581";3143,98;0;1;28140
"1582";3144,78;1;0;28156
"1583";3145,53;0;1;28171
"1584";3146,23;1;0;28185
"1585";3147,03;0;1;28201
"1586";3147,88;1;0;28218
"1587";3148,63;0;1;28233
"1588";3149,33;1;0;28247
"1589";3150,03;0;1;28261
"1590";3150,78;1;0;28276
"1591";3151,53;0;1;28291
"1592";3152,33;1;0;28307
"1593";3153,08;0;1;28322
"1594";3153,88;1;0;28338
"1595";3154,58;0;1;28352
"1596";3155,28;1;0;28366
"1597";3155,98;0;1;28380
"1598";3156,73;1;0;28395
"1599";3157,43;0;1;28409
"1600";3158,03;1;0;28421
"1601";3158,58;0;1;28432
"1602";3159,23;1;0;28445
"1603";3159,83;0;1;28457
"1604";3160,58;1;0;28472
"1605";3161,33;0;1;28487
"1606";3162,38;1;0;28508
"1607";3163,28;0;1;28526
"1608";3164,03;1;0;28541
"1609";3164,78;0;1;28556
"1610";3165,53;1;0;28571
"1611";3166,28;0;1;28586
"1612";3167,08;1;0;28602
"1613";3167,88;0;1;28618
"1614";3168,68;1;0;28634
"1615";3169,43;0;1;28649
"1616";3170,18;1;0;28664
"1617";3170,88;0;1;28678
"1618";3171,68;1;0;28694
"1619";3172,48;0;1;28710
"1620";3173,28;1;0;28726
"1621";3174,03;0;1;28741
"1622";3174,88;1;0;28758
"1623";3175,58;0;1;28772
"1624";3176,33;1;0;28787
"1625";3177,08;0;1;28802
"1626";3177,83;1;0;28817
"1627";3178,63;0;1;28833
"1628";3179,43;1;0;28849
"1629";3180,18;0;1;28864
"1630";3180,93;1;0;28879
"1631";3181,68;0;1;28894
"1632";3182,43;1;0;28909
"1633";3183,18;0;1;28924
"1634";3183,93;1;0;28939
"1635";3184,68;0;1;28954
"1636";3185,48;1;0;28970
"1637";3186,28;0;1;28986
"1638";3186,98;1;0;29000
"1639";3187,73;0;1;29015
"1640";3188,53;1;0;29031
"1641";3189,28;0;1;29046
"1642";3190,08;1;0;29062
"1643";3190,78;0;1;29076
"1644";3191,53;1;0;29091
"1645";3192,28;0;1;29106
"1646";3193,13;1;0;29123
"1647";3193,93;0;1;29139
"1648";3194,68;1;0;29154
"1649";3195,38;0;1;29168
"1650";3196,13;1;0;29183
"1651";3196,93;0;1;29199
"1652";3197,63;1;0;29213
"1653";3198,43;0;1;29229
"1654";3199,18;1;0;29244
"1655";3199,93;0;1;29259
"1656";3200,68;1;0;29274
"1657";3201,43;0;1;29289
"1658";3202,03;1;0;29301
"1659";3202,63;0;1;29313
"1660";3203,18;1;0;29324
"1661";3203,83;0;1;29337
"1662";3204,53;1;0;29351
"1663";3205,23;0;1;29365
"1664";3206,03;1;0;29381
"1665";3206,83;0;1;29397
"1666";3207,68;1;0;29414
"1667";3208,38;0;1;29428
"1668";3209,13;1;0;29443
"1669";3209,88;0;1;29458
"1670";3210,63;1;0;29473
"1671";3211,33;0;1;29487
"1672";3212,13;1;0;29503
"1673";3212,93;0;1;29519
"1674";3213,68;1;0;29534
"1675";3214,43;0;1;29549
"1676";3215,28;1;0;29566
"1677";3216,03;0;1;29581
"1678";3216,78;1;0;29596
"1679";3217,53;0;1;29611
"1680";3218,28;1;0;29626
"1681";3219,08;0;1;29642
"1682";3219,88;1;0;29658
"1683";3220,58;0;1;29672
"1684";3221,33;1;0;29687
"1685";3222,08;0;1;29702
"1686";3222,88;1;0;29718
"1687";3223,63;0;1;29733
"1688";3224,38;1;0;29748
"1689";3225,13;0;1;29763
"1690";3225,93;1;0;29779
"1691";3226,63;0;1;29793
"1692";3227,43;1;0;29809
"1693";3228,28;0;1;29826
"1694";3228,98;1;0;29840
"1695";3229,78;0;1;29856
"1696";3230,53;1;0;29871
"1697";3231,23;0;1;29885
"1698";3231,98;1;0;29900
"1699";3232,73;0;1;29915
"1700";3233,53;1;0;29931
"1701";3234,28;0;1;29946
"1702";3235,03;1;0;29961
"1703";3235,78;0;1;29976
"1704";3236,63;1;0;29993
"1705";3237,38;0;1;30008
"1706";3238,13;1;0;30023
"1707";3238,83;0;1;30037
"1708";3239,68;1;0;30054
"1709";3240,48;0;1;30070
"1710";3241,28;1;0;30086
"1711";3241,98;0;1;30100
"1712";3242,73;1;0;30115
"1713";3243,58;0;1;30132
"1714";3244,38;1;0;30148
"1715";3245,13;0;1;30163
"1716";3245,93;1;0;30179
"1717";3246,68;0;1;30194
"1718";3247,48;1;0;30210
"1719";3248,23;0;1;30225
"1720";3249,03;1;0;30241
"1721";3249,73;0;1;30255
"1722";3250,53;1;0;30271
"1723";3251,33;0;1;30287
"1724";3252,08;1;0;30302
"1725";3252,83;0;1;30317
"1726";3253,58;1;0;30332
"1727";3254,33;0;1;30347
"1728";3255,08;1;0;30362
"1729";3255,83;0;1;30377
"1730";3256,58;1;0;30392
"1731";3257,38;0;1;30408
"1732";3258,18;1;0;30424
"1733";3258,83;0;1;30437
"1734";3259,58;1;0;30452
"1735";3260,18;0;1;30464
"1736";3261,08;1;0;30482
"1737";3262,08;0;1;30502
"1738";3262,83;1;0;30517
"1739";3263,58;0;1;30532
"1740";3264,28;1;0;30546
"1741";3264,88;0;1;30558
"1742";3265,78;1;0;30576
"1743";3266,68;0;1;30594
"1744";3267,43;1;0;30609
"1745";3268,18;0;1;30624
"1746";3268,98;1;0;30640
"1747";3269,73;0;1;30655
"1748";3270,58;1;0;30672
"1749";3271,28;0;1;30686
"1750";3272,08;1;0;30702
"1751";3272,78;0;1;30716
"1752";3273,63;1;0;30733
"1753";3274,38;0;1;30748
"1754";3275,18;1;0;30764
"1755";3275,93;0;1;30779
"1756";3276,73;1;0;30795
"1757";3277,53;0;1;30811
"1758";3278,13;1;0;30823
"1759";3278,73;0;1;30835
"1760";3278,93;1;0;30839
"1761";3279,53;0;1;30851
"1762";3280,43;1;0;30869
"1763";3281,18;0;1;30884
"1764";3281,98;1;0;30900
"1765";3282,68;0;1;30914
"1766";3283,48;1;0;30930
"1767";3284,28;0;1;30946
"1768";3284,98;1;0;30960
"1769";3285,78;0;1;30976
"1770";3286,68;1;0;30994
"1771";3287,38;0;1;31008
"1772";3288,13;1;0;31023
"1773";3288,93;0;1;31039
"1774";3289,68;1;0;31054
"1775";3290,43;0;1;31069
"1776";3291,18;1;0;31084
"1777";3291,93;0;1;31099
"1778";3292,68;1;0;31114
"1779";3293,38;0;1;31128
"1780";3294,23;1;0;31145
"1781";3295,03;0;1;31161
"1782";3295,83;1;0;31177
"1783";3296,53;0;1;31191
"1784";3297,33;1;0;31207
"1785";3298,13;0;1;31223
"1786";3298,83;1;0;31237
"1787";3299,43;0;1;31249
"1788";3300,03;1;0;31261
"1789";3300,68;0;1;31274
"1790";3301,33;1;0;31287
"1791";3301,98;0;1;31300
"1792";3302,58;1;0;31312
"1793";3303,33;0;1;31327
"1794";3303,88;1;0;31338
"1795";3304,33;0;1;31347
"1796";3304,98;1;0;31360
"1797";3305,73;0;1;31375
"1798";3306,38;1;0;31388
"1799";3306,98;0;1;31400
"1800";3307,13;1;0;31403
"1801";3307,83;0;1;31417
"1802";3308,33;1;0;31427
"1803";3308,83;0;1;31437
"1804";3309,63;1;0;31453
"1805";3310,38;0;1;31468
"1806";3311,08;1;0;31482
"1807";3311,73;0;1;31495
"1808";3312,58;1;0;31512
"1809";3313,28;0;1;31526
"1810";3313,93;1;0;31539
