"";"Time";"exp";"insp";"idx"
"934";1992,203;1;0;20254
"935";1992,803;0;1;20266
"936";1993,403;1;0;20278
"937";1994,053;0;1;20291
"938";1994,653;1;0;20303
"939";1995,503;0;1;20320
"940";1996,103;1;0;20332
"941";1996,453;0;1;20339
"942";1996,903;1;0;20348
"943";1997,503;0;1;20360
"944";1998,203;1;0;20374
"945";1999,003;0;1;20390
"946";1999,753;1;0;20405
"947";2000,553;0;1;20421
"948";2001,353;1;0;20437
"949";2002,153;0;1;20453
"950";2002,903;1;0;20468
"951";2003,753;0;1;20485
"952";2004,453;1;0;20499
"953";2005,303;0;1;20516
"954";2006,053;1;0;20531
"955";2006,953;0;1;20549
"956";2007,753;1;0;20565
"957";2008,553;0;1;20581
"958";2009,303;1;0;20596
"959";2010,103;0;1;20612
"960";2010,853;1;0;20627
"961";2011,653;0;1;20643
"962";2012,453;1;0;20659
"963";2013,303;0;1;20676
"964";2014,003;1;0;20690
"965";2014,853;0;1;20707
"966";2015,603;1;0;20722
"967";2016,453;0;1;20739
"968";2017,103;1;0;20752
"969";2018,003;0;1;20770
"970";2018,703;1;0;20784
"971";2019,503;0;1;20800
"972";2020,253;1;0;20815
"973";2021,103;0;1;20832
"974";2021,853;1;0;20847
"975";2022,703;0;1;20864
"976";2023,403;1;0;20878
"977";2024,203;0;1;20894
"978";2025,003;1;0;20910
"979";2025,803;0;1;20926
"980";2026,603;1;0;20942
"981";2027,403;0;1;20958
"982";2028,153;1;0;20973
"983";2029,003;0;1;20990
"984";2029,703;1;0;21004
"985";2030,553;0;1;21021
"986";2031,353;1;0;21037
"987";2032,203;0;1;21054
"988";2033,003;1;0;21070
"989";2033,853;0;1;21087
"990";2034,603;1;0;21102
"991";2035,503;0;1;21120
"992";2036,203;1;0;21134
"993";2037,053;0;1;21151
"994";2037,853;1;0;21167
"995";2038,703;0;1;21184
"996";2039,453;1;0;21199
"997";2040,353;0;1;21217
"998";2041,053;1;0;21231
"999";2041,953;0;1;21249
"1000";2042,703;1;0;21264
"1001";2043,453;0;1;21279
"1002";2044,253;1;0;21295
"1003";2045,103;0;1;21312
"1004";2046,003;1;0;21330
"1005";2046,953;0;1;21349
"1006";2047,653;1;0;21363
"1007";2048,503;0;1;21380
"1008";2049,303;1;0;21396
"1009";2050,203;0;1;21414
"1010";2050,953;1;0;21429
"1011";2051,853;0;1;21447
"1012";2052,603;1;0;21462
"1013";2053,453;0;1;21479
"1014";2054,253;1;0;21495
"1015";2055,203;0;1;21514
"1016";2055,953;1;0;21529
"1017";2056,853;0;1;21547
"1018";2057,703;1;0;21564
"1019";2058,503;0;1;21580
"1020";2059,153;1;0;21593
"1021";2059,903;0;1;21608
"1022";2060,853;1;0;21627
"1023";2061,803;0;1;21646
"1024";2062,503;1;0;21660
"1025";2063,353;0;1;21677
"1026";2064,203;1;0;21694
"1027";2065,203;0;1;21714
"1028";2065,903;1;0;21728
"1029";2066,653;0;1;21743
"1030";2067,603;1;0;21762
"1031";2068,503;0;1;21780
"1032";2069,303;1;0;21796
"1033";2070,203;0;1;21814
"1034";2071,103;1;0;21832
"1035";2071,903;0;1;21848
"1036";2072,753;1;0;21865
"1037";2073,553;0;1;21881
"1038";2074,353;1;0;21897
"1039";2075,203;0;1;21914
"1040";2076,053;1;0;21931
"1041";2076,903;0;1;21948
"1042";2077,703;1;0;21964
"1043";2078,503;0;1;21980
"1044";2079,353;1;0;21997
"1045";2080,253;0;1;22015
"1046";2081,053;1;0;22031
"1047";2081,853;0;1;22047
"1048";2082,703;1;0;22064
"1049";2083,553;0;1;22081
"1050";2084,353;1;0;22097
"1051";2085,203;0;1;22114
"1052";2086,003;1;0;22130
"1053";2086,853;0;1;22147
"1054";2087,703;1;0;22164
"1055";2088,553;0;1;22181
"1056";2089,353;1;0;22197
"1057";2090,203;0;1;22214
"1058";2091,003;1;0;22230
"1059";2091,853;0;1;22247
"1060";2092,653;1;0;22263
"1061";2093,553;0;1;22281
"1062";2094,303;1;0;22296
"1063";2095,153;0;1;22313
"1064";2096,003;1;0;22330
"1065";2096,803;0;1;22346
"1066";2097,653;1;0;22363
"1067";2098,503;0;1;22380
"1068";2099,303;1;0;22396
"1069";2100,153;0;1;22413
"1070";2100,953;1;0;22429
"1071";2101,803;0;1;22446
"1072";2102,603;1;0;22462
"1073";2103,403;0;1;22478
"1074";2104,253;1;0;22495
"1075";2105,103;0;1;22512
"1076";2105,853;1;0;22527
"1077";2106,703;0;1;22544
"1078";2107,503;1;0;22560
"1079";2108,353;0;1;22577
"1080";2109,203;1;0;22594
"1081";2110,053;0;1;22611
"1082";2110,903;1;0;22628
"1083";2111,703;0;1;22644
"1084";2112,503;1;0;22660
"1085";2113,303;0;1;22676
"1086";2114,153;1;0;22693
"1087";2115,053;0;1;22711
"1088";2115,853;1;0;22727
"1089";2116,703;0;1;22744
"1090";2117,553;1;0;22761
"1091";2118,453;0;1;22779
"1092";2119,253;1;0;22795
"1093";2120,103;0;1;22812
"1094";2120,953;1;0;22829
"1095";2121,803;0;1;22846
"1096";2122,603;1;0;22862
"1097";2123,453;0;1;22879
"1098";2124,353;1;0;22897
"1099";2125,203;0;1;22914
"1100";2125,953;1;0;22929
"1101";2126,753;0;1;22945
"1102";2127,653;1;0;22963
"1103";2128,503;0;1;22980
"1104";2129,253;1;0;22995
"1105";2130,153;0;1;23013
"1106";2130,953;1;0;23029
"1107";2131,853;0;1;23047
"1108";2132,603;1;0;23062
"1109";2133,403;0;1;23078
"1110";2134,203;1;0;23094
"1111";2135,053;0;1;23111
"1112";2135,803;1;0;23126
"1113";2136,653;0;1;23143
"1114";2137,453;1;0;23159
"1115";2138,303;0;1;23176
"1116";2139,103;1;0;23192
"1117";2140,003;0;1;23210
"1118";2140,753;1;0;23225
"1119";2141,603;0;1;23242
"1120";2142,353;1;0;23257
"1121";2143,153;0;1;23273
"1122";2143,953;1;0;23289
"1123";2144,703;0;1;23304
"1124";2145,553;1;0;23321
"1125";2146,353;0;1;23337
"1126";2147,153;1;0;23353
"1127";2148,053;0;1;23371
"1128";2148,703;1;0;23384
"1129";2149,553;0;1;23401
"1130";2150,403;1;0;23418
"1131";2151,303;0;1;23436
"1132";2151,953;1;0;23449
"1133";2152,803;0;1;23466
"1134";2153,553;1;0;23481
"1135";2154,403;0;1;23498
"1136";2155,153;1;0;23513
"1137";2156,003;0;1;23530
"1138";2156,703;1;0;23544
"1139";2157,553;0;1;23561
"1140";2158,353;1;0;23577
"1141";2159,153;0;1;23593
"1142";2159,903;1;0;23608
"1143";2160,753;0;1;23625
"1144";2161,503;1;0;23640
"1145";2162,353;0;1;23657
"1146";2163,053;1;0;23671
"1147";2163,903;0;1;23688
"1148";2164,653;1;0;23703
"1149";2165,503;0;1;23720
"1150";2166,203;1;0;23734
"1151";2167,103;0;1;23752
"1152";2167,853;1;0;23767
"1153";2168,703;0;1;23784
"1154";2169,353;1;0;23797
"1155";2170,153;0;1;23813
"1156";2171,003;1;0;23830
"1157";2171,903;0;1;23848
"1158";2172,653;1;0;23863
"1159";2173,553;0;1;23881
"1160";2174,253;1;0;23895
"1161";2175,103;0;1;23912
"1162";2175,903;1;0;23928
"1163";2176,753;0;1;23945
"1164";2177,453;1;0;23959
"1165";2178,353;0;1;23977
"1166";2179,103;1;0;23992
"1167";2179,953;0;1;24009
"1168";2180,703;1;0;24024
"1169";2181,553;0;1;24041
"1170";2182,303;1;0;24056
"1171";2183,203;0;1;24074
"1172";2183,903;1;0;24088
"1173";2184,603;0;1;24102
"1174";2185,303;1;0;24116
"1175";2186,953;0;1;24149
"1176";2187,753;1;0;24165
"1177";2188,853;0;1;24187
"1178";2189,403;1;0;24198
"1179";2190,053;0;1;24211
"1180";2190,603;1;0;24222
"1181";2191,303;0;1;24236
"1182";2192,203;1;0;24254
"1183";2193,203;0;1;24274
"1184";2193,753;1;0;24285
"1185";2194,453;0;1;24299
"1186";2195,253;1;0;24315
"1187";2196,153;0;1;24333
"1188";2196,953;1;0;24349
"1189";2197,853;0;1;24367
"1190";2198,553;1;0;24381
"1191";2199,403;0;1;24398
"1192";2200,153;1;0;24413
"1193";2201,053;0;1;24431
"1194";2201,853;1;0;24447
"1195";2202,703;0;1;24464
"1196";2203,453;1;0;24479
"1197";2204,353;0;1;24497
"1198";2205,053;1;0;24511
"1199";2205,953;0;1;24529
"1200";2206,753;1;0;24545
"1201";2207,653;0;1;24563
"1202";2208,353;1;0;24577
"1203";2209,253;0;1;24595
"1204";2210,003;1;0;24610
"1205";2210,853;0;1;24627
"1206";2211,703;1;0;24644
"1207";2212,553;0;1;24661
"1208";2213,303;1;0;24676
"1209";2214,203;0;1;24694
"1210";2214,953;1;0;24709
"1211";2215,853;0;1;24727
"1212";2216,603;1;0;24742
"1213";2217,553;0;1;24761
"1214";2218,303;1;0;24776
"1215";2219,153;0;1;24793
"1216";2219,903;1;0;24808
"1217";2220,803;0;1;24826
"1218";2221,603;1;0;24842
"1219";2222,503;0;1;24860
"1220";2223,203;1;0;24874
"1221";2224,103;0;1;24892
"1222";2224,903;1;0;24908
"1223";2225,803;0;1;24926
"1224";2226,603;1;0;24942
"1225";2227,503;0;1;24960
"1226";2228,253;1;0;24975
"1227";2229,153;0;1;24993
"1228";2229,953;1;0;25009
"1229";2230,853;0;1;25027
"1230";2231,603;1;0;25042
"1231";2232,503;0;1;25060
"1232";2233,303;1;0;25076
"1233";2234,153;0;1;25093
"1234";2234,953;1;0;25109
"1235";2235,803;0;1;25126
"1236";2236,653;1;0;25143
"1237";2237,553;0;1;25161
"1238";2238,353;1;0;25177
"1239";2239,203;0;1;25194
"1240";2239,953;1;0;25209
"1241";2240,803;0;1;25226
"1242";2241,603;1;0;25242
"1243";2242,403;0;1;25258
"1244";2244,003;1;0;25290
"1245";2245,053;0;1;25311
"1246";2245,953;1;0;25329
"1247";2246,903;0;1;25348
"1248";2247,603;1;0;25362
"1249";2248,503;0;1;25380
"1250";2249,203;1;0;25394
"1251";2250,553;0;1;25421
"1252";2251,303;1;0;25436
"1253";2252,503;0;1;25460
"1254";2253,303;1;0;25476
"1255";2254,053;0;1;25491
"1256";2255,003;1;0;25510
"1257";2255,803;0;1;25526
"1258";2256,553;1;0;25541
"1259";2257,353;0;1;25557
"1260";2258,003;1;0;25570
"1261";2258,703;0;1;25584
"1262";2259,503;1;0;25600
"1263";2260,503;0;1;25620
"1264";2261,303;1;0;25636
"1265";2262,153;0;1;25653
"1266";2262,803;1;0;25666
"1267";2263,503;0;1;25680
"1268";2264,253;1;0;25695
"1269";2264,953;0;1;25709
"1270";2265,753;1;0;25725
"1271";2266,653;0;1;25743
"1272";2267,853;1;0;25767
"1273";2269,803;0;1;25806
"1274";2271,203;1;0;25834
"1275";2272,853;0;1;25867
"1276";2274,003;1;0;25890
"1277";2275,203;0;1;25914
"1278";2276,003;1;0;25930
"1279";2276,803;0;1;25946
"1280";2277,503;1;0;25960
"1281";2278,353;0;1;25977
"1282";2279,153;1;0;25993
"1283";2280,203;0;1;26014
"1284";2281,853;1;0;26047
"1285";2284,603;0;1;26102
"1286";2286,603;1;0;26142
"1287";2289,953;0;1;26209
"1288";2291,553;1;0;26241
"1289";2293,603;0;1;26282
"1290";2294,753;1;0;26305
"1291";2296,103;0;1;26332
"1292";2298,203;1;0;26374
"1293";2299,953;0;1;26409
"1294";2300,853;1;0;26427
"1295";2302,003;0;1;26450
"1296";2302,653;1;0;26463
"1297";2303,353;0;1;26477
"1298";2304,003;1;0;26490
"1299";2304,753;0;1;26505
"1300";2305,403;1;0;26518
"1301";2306,153;0;1;26533
"1302";2306,753;1;0;26545
"1303";2307,453;0;1;26559
"1304";2308,103;1;0;26572
"1305";2308,803;0;1;26586
"1306";2309,453;1;0;26599
"1307";2310,103;0;1;26612
"1308";2310,753;1;0;26625
"1309";2311,703;0;1;26644
"1310";2313,103;1;0;26672
"1311";2314,353;0;1;26697
"1312";2315,203;1;0;26714
"1313";2316,003;0;1;26730
"1314";2316,653;1;0;26743
"1315";2317,553;0;1;26761
"1316";2318,453;1;0;26779
"1317";2319,553;0;1;26801
"1318";2320,253;1;0;26815
"1319";2320,853;0;1;26827
"1320";2321,853;1;0;26847
"1321";2322,953;0;1;26869
"1322";2323,903;1;0;26888
"1323";2324,953;0;1;26909
"1324";2325,703;1;0;26924
"1325";2326,853;0;1;26947
"1326";2328,253;1;0;26975
"1327";2329,553;0;1;27001
"1328";2330,053;1;0;27011
"1329";2330,453;0;1;27019
"1330";2331,053;1;0;27031
"1331";2331,953;0;1;27049
"1332";2332,603;1;0;27062
"1333";2333,303;0;1;27076
"1334";2333,803;1;0;27086
"1335";2334,303;0;1;27096
"1336";2335,303;1;0;27116
"1337";2336,503;0;1;27140
"1338";2337,753;1;0;27165
"1339";2339,053;0;1;27191
"1340";2340,153;1;0;27213
"1341";2341,353;0;1;27237
"1342";2342,553;1;0;27261
"1343";2343,753;0;1;27285
"1344";2344,853;1;0;27307
"1345";2346,053;0;1;27331
"1346";2347,253;1;0;27355
"1347";2348,403;0;1;27378
"1348";2349,603;1;0;27402
"1349";2350,803;0;1;27426
"1350";2352,003;1;0;27450
"1351";2353,153;0;1;27473
"1352";2354,253;1;0;27495
"1353";2355,553;0;1;27521
"1354";2356,603;1;0;27542
"1355";2357,753;0;1;27565
"1356";2358,903;1;0;27588
"1357";2360,203;0;1;27614
"1358";2361,303;1;0;27636
"1359";2362,553;0;1;27661
"1360";2363,703;1;0;27684
"1361";2365,003;0;1;27710
"1362";2366,103;1;0;27732
"1363";2367,453;0;1;27759
"1364";2368,453;1;0;27779
"1365";2369,703;0;1;27804
"1366";2370,903;1;0;27828
"1367";2372,103;0;1;27852
"1368";2373,303;1;0;27876
"1369";2374,603;0;1;27902
"1370";2375,653;1;0;27923
"1371";2376,903;0;1;27948
"1372";2378,003;1;0;27970
"1373";2379,103;0;1;27992
"1374";2380,353;1;0;28017
"1375";2382,503;0;1;28060
"1376";2383,253;1;0;28075
"1377";2383,503;0;1;28080
"1378";2383,953;1;0;28089
"1379";2384,953;0;1;28109
"1380";2386,303;1;0;28136
"1381";2387,503;0;1;28160
"1382";2388,753;1;0;28185
"1383";2389,953;0;1;28209
"1384";2391,153;1;0;28233
"1385";2392,403;0;1;28258
"1386";2393,703;1;0;28284
"1387";2394,953;0;1;28309
"1388";2396,203;1;0;28334
"1389";2397,303;0;1;28356
"1390";2398,553;1;0;28381
"1391";2399,753;0;1;28405
"1392";2401,003;1;0;28430
"1393";2402,203;0;1;28454
"1394";2403,453;1;0;28479
"1395";2404,703;0;1;28504
"1396";2405,953;1;0;28529
"1397";2407,153;0;1;28553
"1398";2408,353;1;0;28577
"1399";2409,653;0;1;28603
"1400";2410,803;1;0;28626
"1401";2412,153;0;1;28653
"1402";2413,403;1;0;28678
"1403";2414,603;0;1;28702
"1404";2415,853;1;0;28727
"1405";2417,053;0;1;28751
"1406";2418,353;1;0;28777
"1407";2419,503;0;1;28800
"1408";2420,853;1;0;28827
"1409";2422,103;0;1;28852
"1410";2423,253;1;0;28875
"1411";2424,553;0;1;28901
"1412";2425,903;1;0;28928
"1413";2427,003;0;1;28950
"1414";2428,403;1;0;28978
"1415";2429,753;0;1;29005
"1416";2430,953;1;0;29029
"1417";2432,153;0;1;29053
"1418";2433,403;1;0;29078
"1419";2434,603;0;1;29102
"1420";2435,253;1;0;29115
"1421";2435,903;0;1;29128
"1422";2436,503;1;0;29140
"1423";2437,053;0;1;29151
"1424";2437,653;1;0;29163
"1425";2439,053;0;1;29191
"1426";2440,053;1;0;29211
"1427";2441,203;0;1;29234
"1428";2442,403;1;0;29258
"1429";2443,653;0;1;29283
"1430";2444,853;1;0;29307
"1431";2446,103;0;1;29332
"1432";2447,403;1;0;29358
"1433";2448,603;0;1;29382
"1434";2449,803;1;0;29406
"1435";2451,003;0;1;29430
"1436";2452,253;1;0;29455
"1437";2453,453;0;1;29479
"1438";2454,653;1;0;29503
"1439";2455,953;0;1;29529
"1440";2457,103;1;0;29552
"1441";2458,353;0;1;29577
"1442";2459,653;1;0;29603
"1443";2460,953;0;1;29629
"1444";2462,253;1;0;29655
"1445";2463,553;0;1;29681
"1446";2464,653;1;0;29703
"1447";2465,903;0;1;29728
"1448";2467,053;1;0;29751
"1449";2468,253;0;1;29775
"1450";2469,453;1;0;29799
"1451";2470,653;0;1;29823
"1452";2471,853;1;0;29847
"1453";2473,103;0;1;29872
"1454";2474,253;1;0;29895
"1455";2475,353;0;1;29917
"1456";2476,653;1;0;29943
"1457";2477,853;0;1;29967
"1458";2479,053;1;0;29991
"1459";2480,203;0;1;30014
"1460";2481,403;1;0;30038
"1461";2482,653;0;1;30063
"1462";2483,803;1;0;30086
"1463";2484,953;0;1;30109
"1464";2486,153;1;0;30133
"1465";2487,403;0;1;30158
"1466";2488,503;1;0;30180
"1467";2489,703;0;1;30204
"1468";2491,153;1;0;30233
"1469";2492,453;0;1;30259
"1470";2493,553;1;0;30281
"1471";2494,803;0;1;30306
"1472";2496,003;1;0;30330
"1473";2497,203;0;1;30354
"1474";2498,403;1;0;30378
"1475";2499,753;0;1;30405
"1476";2500,853;1;0;30427
"1477";2502,053;0;1;30451
"1478";2503,353;1;0;30477
"1479";2504,703;0;1;30504
"1480";2505,903;1;0;30528
"1481";2507,153;0;1;30553
"1482";2508,453;1;0;30579
"1483";2509,603;0;1;30602
"1484";2510,853;1;0;30627
"1485";2512,003;0;1;30650
"1486";2513,253;1;0;30675
"1487";2514,403;0;1;30698
"1488";2515,703;1;0;30724
"1489";2516,803;0;1;30746
"1490";2518,203;1;0;30774
"1491";2519,403;0;1;30798
"1492";2520,603;1;0;30822
"1493";2521,953;0;1;30849
"1494";2523,203;1;0;30874
"1495";2524,403;0;1;30898
"1496";2525,753;1;0;30925
"1497";2526,853;0;1;30947
"1498";2528,353;1;0;30977
"1499";2529,653;0;1;31003
"1500";2530,903;1;0;31028
"1501";2532,153;0;1;31053
"1502";2533,453;1;0;31079
"1503";2535,153;0;1;31113
"1504";2536,053;1;0;31131
"1505";2537,103;0;1;31152
"1506";2538,403;1;0;31178
"1507";2539,703;0;1;31204
"1508";2540,753;1;0;31225
"1509";2541,953;0;1;31249
"1510";2543,203;1;0;31274
"1511";2544,303;0;1;31296
"1512";2545,003;1;0;31310
"1513";2545,853;0;1;31327
"1514";2546,503;1;0;31340
"1515";2547,053;0;1;31351
"1516";2547,103;1;0;31352
"1517";2547,753;0;1;31365
"1518";2548,603;1;0;31382
"1519";2549,603;0;1;31402
"1520";2550,653;1;0;31423
"1521";2551,903;0;1;31448
"1522";2553,003;1;0;31470
"1523";2554,153;0;1;31493
"1524";2555,053;1;0;31511
"1525";2555,753;0;1;31525
"1526";2555,853;1;0;31527
"1527";2556,503;0;1;31540
"1528";2557,153;1;0;31553
"1529";2557,803;0;1;31566
"1530";2558,453;1;0;31579
"1531";2559,003;0;1;31590
"1532";2559,553;1;0;31601
"1533";2560,153;0;1;31613
"1534";2560,803;1;0;31626
"1535";2561,453;0;1;31639
"1536";2562,003;1;0;31650
"1537";2562,553;0;1;31661
"1538";2563,203;1;0;31674
"1539";2564,403;0;1;31698
"1540";2565,253;1;0;31715
"1541";2566,053;0;1;31731
"1542";2566,653;1;0;31743
"1543";2567,403;0;1;31758
"1544";2568,203;1;0;31774
"1545";2569,153;0;1;31793
"1546";2569,853;1;0;31807
"1547";2570,653;0;1;31823
"1548";2571,403;1;0;31838
"1549";2572,203;0;1;31854
"1550";2572,953;1;0;31869
"1551";2573,803;0;1;31886
"1552";2574,503;1;0;31900
"1553";2575,303;0;1;31916
"1554";2576,003;1;0;31930
"1555";2576,803;0;1;31946
"1556";2577,553;1;0;31961
"1557";2578,303;0;1;31976
"1558";2579,053;1;0;31991
"1559";2579,853;0;1;32007
"1560";2580,653;1;0;32023
"1561";2581,453;0;1;32039
"1562";2582,253;1;0;32055
"1563";2583,103;0;1;32072
"1564";2583,953;1;0;32089
"1565";2584,803;0;1;32106
"1566";2585,553;1;0;32121
"1567";2586,503;0;1;32140
"1568";2587,203;1;0;32154
"1569";2588,053;0;1;32171
"1570";2588,753;1;0;32185
"1571";2589,553;0;1;32201
"1572";2590,353;1;0;32217
"1573";2591,103;0;1;32232
"1574";2591,853;1;0;32247
"1575";2592,653;0;1;32263
"1576";2593,503;1;0;32280
"1577";2594,353;0;1;32297
"1578";2595,103;1;0;32312
"1579";2595,903;0;1;32328
"1580";2596,703;1;0;32344
"1581";2597,603;0;1;32362
"1582";2598,403;1;0;32378
"1583";2599,153;0;1;32393
"1584";2599,903;1;0;32408
"1585";2600,753;0;1;32425
"1586";2601,503;1;0;32440
"1587";2602,203;0;1;32454
"1588";2602,903;1;0;32468
"1589";2603,553;0;1;32481
"1590";2604,853;1;0;32507
"1591";2605,953;0;1;32529
"1592";2606,553;1;0;32541
"1593";2607,253;0;1;32555
"1594";2607,853;1;0;32567
"1595";2608,703;0;1;32584
"1596";2609,403;1;0;32598
"1597";2610,353;0;1;32617
"1598";2611,053;1;0;32631
"1599";2611,753;0;1;32645
"1600";2612,603;1;0;32662
"1601";2613,603;0;1;32682
"1602";2614,253;1;0;32695
"1603";2615,003;0;1;32710
"1604";2615,753;1;0;32725
"1605";2616,553;0;1;32741
"1606";2617,353;1;0;32757
"1607";2618,303;0;1;32776
"1608";2619,103;1;0;32792
"1609";2619,903;0;1;32808
"1610";2620,703;1;0;32824
"1611";2621,653;0;1;32843
"1612";2622,703;1;0;32864
"1613";2623,803;0;1;32886
"1614";2624,503;1;0;32900
"1615";2625,253;0;1;32915
"1616";2625,953;1;0;32929
"1617";2626,903;0;1;32948
"1618";2627,553;1;0;32961
"1619";2628,603;0;1;32982
"1620";2629,353;1;0;32997
"1621";2630,203;0;1;33014
"1622";2630,903;1;0;33028
"1623";2631,703;0;1;33044
"1624";2632,503;1;0;33060
"1625";2633,453;0;1;33079
"1626";2634,153;1;0;33093
"1627";2634,903;0;1;33108
"1628";2635,553;1;0;33121
"1629";2636,403;0;1;33138
"1630";2637,103;1;0;33152
"1631";2637,803;0;1;33166
"1632";2638,603;1;0;33182
"1633";2639,553;0;1;33201
"1634";2640,353;1;0;33217
"1635";2641,303;0;1;33236
"1636";2642,153;1;0;33253
"1637";2643,203;0;1;33274
"1638";2644,003;1;0;33290
"1639";2644,903;0;1;33308
"1640";2645,703;1;0;33324
"1641";2646,603;0;1;33342
"1642";2647,653;1;0;33363
"1643";2648,853;0;1;33387
"1644";2649,753;1;0;33405
"1645";2650,903;0;1;33428
"1646";2652,403;1;0;33458
"1647";2653,653;0;1;33483
"1648";2654,953;1;0;33509
"1649";2656,303;0;1;33536
"1650";2658,103;1;0;33572
"1651";2660,353;0;1;33617
"1652";2661,103;1;0;33632
"1653";2662,503;0;1;33660
"1654";2663,103;1;0;33672
"1655";2663,853;0;1;33687
"1656";2664,453;1;0;33699
"1657";2665,153;0;1;33713
"1658";2665,603;1;0;33722
"1659";2666,103;0;1;33732
"1660";2666,603;1;0;33742
"1661";2667,203;0;1;33754
"1662";2667,903;1;0;33768
"1663";2669,553;0;1;33801
"1664";2670,203;1;0;33814
"1665";2671,053;0;1;33831
"1666";2671,753;1;0;33845
"1667";2672,653;0;1;33863
"1668";2673,703;1;0;33884
"1669";2674,903;0;1;33908
"1670";2675,753;1;0;33925
"1671";2676,603;0;1;33942
"1672";2677,403;1;0;33958
"1673";2678,453;0;1;33979
"1674";2679,553;1;0;34001
"1675";2680,753;0;1;34025
"1676";2681,403;1;0;34038
"1677";2681,953;0;1;34049
"1678";2682,503;1;0;34060
"1679";2683,103;0;1;34072
"1680";2683,603;1;0;34082
"1681";2684,203;0;1;34094
"1682";2684,753;1;0;34105
"1683";2685,153;0;1;34113
"1684";2685,753;1;0;34125
"1685";2686,903;0;1;34148
"1686";2687,953;1;0;34169
"1687";2689,253;0;1;34195
"1688";2690,403;1;0;34218
"1689";2691,703;0;1;34244
"1690";2692,753;1;0;34265
"1691";2694,103;0;1;34292
"1692";2695,253;1;0;34315
"1693";2696,553;0;1;34341
"1694";2697,603;1;0;34362
"1695";2698,903;0;1;34388
"1696";2700,003;1;0;34410
"1697";2701,253;0;1;34435
"1698";2702,403;1;0;34458
"1699";2703,653;0;1;34483
"1700";2704,603;1;0;34502
"1701";2705,803;0;1;34526
"1702";2707,203;1;0;34554
"1703";2708,403;0;1;34578
"1704";2709,553;1;0;34601
"1705";2710,753;0;1;34625
"1706";2711,803;1;0;34646
"1707";2713,053;0;1;34671
"1708";2714,203;1;0;34694
"1709";2715,403;0;1;34718
"1710";2716,453;1;0;34739
"1711";2717,803;0;1;34766
"1712";2718,953;1;0;34789
"1713";2720,253;0;1;34815
"1714";2721,253;1;0;34835
"1715";2722,553;0;1;34861
"1716";2723,703;1;0;34884
"1717";2724,953;0;1;34909
"1718";2726,053;1;0;34931
"1719";2727,303;0;1;34956
"1720";2728,403;1;0;34978
"1721";2729,603;0;1;35002
"1722";2730,653;1;0;35023
"1723";2731,803;0;1;35046
"1724";2733,053;1;0;35071
"1725";2734,253;0;1;35095
"1726";2735,353;1;0;35117
"1727";2736,653;0;1;35143
"1728";2737,803;1;0;35166
"1729";2738,953;0;1;35189
"1730";2740,053;1;0;35211
"1731";2741,303;0;1;35236
"1732";2742,353;1;0;35257
"1733";2743,603;0;1;35282
"1734";2744,553;1;0;35301
"1735";2746,053;0;1;35331
"1736";2747,153;1;0;35353
"1737";2748,353;0;1;35377
"1738";2749,503;1;0;35400
"1739";2750,753;0;1;35425
"1740";2751,803;1;0;35446
"1741";2752,953;0;1;35469
"1742";2754,053;1;0;35491
"1743";2755,203;0;1;35514
"1744";2756,353;1;0;35537
"1745";2757,503;0;1;35560
"1746";2758,603;1;0;35582
"1747";2759,803;0;1;35606
"1748";2761,003;1;0;35630
"1749";2762,203;0;1;35654
"1750";2763,353;1;0;35677
"1751";2764,553;0;1;35701
"1752";2765,703;1;0;35724
"1753";2766,803;0;1;35746
"1754";2767,853;1;0;35767
"1755";2768,953;0;1;35789
"1756";2770,353;1;0;35817
"1757";2771,503;0;1;35840
"1758";2772,753;1;0;35865
"1759";2773,853;0;1;35887
"1760";2774,953;1;0;35909
"1761";2775,903;0;1;35928
"1762";2777,003;1;0;35950
"1763";2778,253;0;1;35975
"1764";2779,653;1;0;36003
"1765";2780,603;0;1;36022
"1766";2782,153;1;0;36053
"1767";2783,203;0;1;36074
"1768";2784,203;1;0;36094
"1769";2785,353;0;1;36117
"1770";2786,453;1;0;36139
"1771";2788,003;0;1;36170
"1772";2789,103;1;0;36192
"1773";2790,003;0;1;36210
"1774";2791,153;1;0;36233
"1775";2792,303;0;1;36256
"1776";2792,953;1;0;36269
"1777";2793,753;0;1;36285
"1778";2794,253;1;0;36295
"1779";2794,853;0;1;36307
"1780";2796,003;1;0;36330
"1781";2796,953;0;1;36349
"1782";2797,853;1;0;36367
"1783";2799,003;0;1;36390
"1784";2799,803;1;0;36406
"1785";2800,603;0;1;36422
"1786";2801,653;1;0;36443
"1787";2802,653;0;1;36463
"1788";2804,003;1;0;36490
"1789";2805,003;0;1;36510
"1790";2806,253;1;0;36535
"1791";2807,453;0;1;36559
"1792";2808,253;1;0;36575
"1793";2809,003;0;1;36590
"1794";2809,653;1;0;36603
"1795";2810,253;0;1;36615
"1796";2810,803;1;0;36626
"1797";2811,403;0;1;36638
"1798";2812,003;1;0;36650
"1799";2812,553;0;1;36661
"1800";2813,303;1;0;36676
"1801";2814,253;0;1;36695
"1802";2815,253;1;0;36715
"1803";2816,353;0;1;36737
"1804";2817,503;1;0;36760
"1805";2818,653;0;1;36783
"1806";2819,853;1;0;36807
"1807";2820,953;0;1;36829
"1808";2822,203;1;0;36854
"1809";2823,253;0;1;36875
"1810";2824,503;1;0;36900
