"";"Time";"exp";"insp";"idx"
"1812";3360,778;1;0;37722
"1813";3361,828;0;1;37743
"1814";3362,878;1;0;37764
"1815";3363,928;0;1;37785
"1816";3364,978;1;0;37806
"1817";3366,028;0;1;37827
"1818";3367,178;1;0;37850
"1819";3368,378;0;1;37874
"1820";3369,428;1;0;37895
"1821";3370,378;0;1;37914
"1822";3371,428;1;0;37935
"1823";3372,528;0;1;37957
"1824";3373,778;1;0;37982
"1825";3374,828;0;1;38003
"1826";3375,978;1;0;38026
"1827";3377,078;0;1;38048
"1828";3378,128;1;0;38069
"1829";3379,228;0;1;38091
"1830";3380,278;1;0;38112
"1831";3381,378;0;1;38134
"1832";3382,578;1;0;38158
"1833";3383,628;0;1;38179
"1834";3384,678;1;0;38200
"1835";3385,728;0;1;38221
"1836";3386,878;1;0;38244
"1837";3387,878;0;1;38264
"1838";3388,928;1;0;38285
"1839";3389,928;0;1;38305
"1840";3390,978;1;0;38326
"1841";3392,028;0;1;38347
"1842";3393,078;1;0;38368
"1843";3394,028;0;1;38387
"1844";3395,128;1;0;38409
"1845";3396,078;0;1;38428
"1846";3397,428;1;0;38455
"1847";3398,228;0;1;38471
"1848";3399,028;1;0;38487
"1849";3399,928;0;1;38505
"1850";3401,178;1;0;38530
"1851";3402,378;0;1;38554
"1852";3403,928;1;0;38585
"1853";3405,828;0;1;38623
"1854";3407,878;1;0;38664
"1855";3408,878;0;1;38684
"1856";3410,128;1;0;38709
"1857";3411,378;0;1;38734
"1858";3412,828;1;0;38763
"1859";3414,628;0;1;38799
"1860";3416,828;1;0;38843
"1861";3418,128;0;1;38869
"1862";3419,478;1;0;38896
"1863";3420,778;0;1;38922
"1864";3422,028;1;0;38947
"1865";3423,128;0;1;38969
"1866";3424,728;1;0;39001
"1867";3426,778;0;1;39042
"1868";3427,528;1;0;39057
"1869";3428,328;0;1;39073
"1870";3429,378;1;0;39094
"1871";3430,928;0;1;39125
"1872";3432,728;1;0;39161
"1873";3434,128;0;1;39189
"1874";3434,878;1;0;39204
"1875";3435,678;0;1;39220
"1876";3436,578;1;0;39238
"1877";3437,378;0;1;39254
"1878";3438,078;1;0;39268
"1879";3439,128;0;1;39289
"1880";3440,228;1;0;39311
"1881";3441,428;0;1;39335
"1882";3443,728;1;0;39381
"1883";3445,378;0;1;39414
"1884";3446,228;1;0;39431
"1885";3446,578;0;1;39438
"1886";3447,128;1;0;39449
"1887";3447,978;0;1;39466
"1888";3449,278;1;0;39492
"1889";3450,728;0;1;39521
"1890";3452,028;1;0;39547
"1891";3453,478;0;1;39576
"1892";3454,978;1;0;39606
"1893";3456,678;0;1;39640
"1894";3457,928;1;0;39665
"1895";3459,128;0;1;39689
"1896";3460,528;1;0;39717
"1897";3461,628;0;1;39739
"1898";3462,478;1;0;39756
"1899";3463,278;0;1;39772
"1900";3463,978;1;0;39786
"1901";3464,878;0;1;39804
"1902";3465,578;1;0;39818
"1903";3466,378;0;1;39834
"1904";3467,078;1;0;39848
"1905";3467,978;0;1;39866
"1906";3468,728;1;0;39881
"1907";3470,278;0;1;39912
"1908";3471,028;1;0;39927
"1909";3471,928;0;1;39945
"1910";3472,778;1;0;39962
"1911";3473,878;0;1;39984
"1912";3474,678;1;0;40000
"1913";3475,578;0;1;40018
"1914";3476,278;1;0;40032
"1915";3477,378;0;1;40054
"1916";3478,128;1;0;40069
"1917";3479,478;0;1;40096
"1918";3480,328;1;0;40113
"1919";3480,828;0;1;40123
"1920";3480,978;1;0;40126
"1921";3482,078;0;1;40148
"1922";3482,828;1;0;40163
"1923";3483,878;0;1;40184
"1924";3484,878;1;0;40204
"1925";3486,978;0;1;40246
"1926";3487,828;1;0;40263
"1927";3489,678;0;1;40300
"1928";3490,578;1;0;40318
"1929";3491,428;0;1;40335
"1930";3492,328;1;0;40353
"1931";3493,728;0;1;40381
"1932";3494,528;1;0;40397
"1933";3495,528;0;1;40417
"1934";3496,478;1;0;40436
"1935";3498,628;0;1;40479
"1936";3499,378;1;0;40494
"1937";3500,278;0;1;40512
"1938";3501,628;1;0;40539
"1939";3503,328;0;1;40573
"1940";3504,028;1;0;40587
"1941";3505,328;0;1;40613
"1942";3505,928;1;0;40625
"1943";3506,528;0;1;40637
"1944";3507,178;1;0;40650
"1945";3507,928;0;1;40665
"1946";3508,728;1;0;40681
"1947";3509,378;0;1;40694
"1948";3510,078;1;0;40708
"1949";3510,978;0;1;40726
"1950";3511,678;1;0;40740
"1951";3512,478;0;1;40756
"1952";3513,128;1;0;40769
"1953";3513,928;0;1;40785
"1954";3514,628;1;0;40799
"1955";3515,578;0;1;40818
"1956";3516,078;1;0;40828
"1957";3516,628;0;1;40839
"1958";3517,128;1;0;40849
"1959";3518,628;0;1;40879
"1960";3519,228;1;0;40891
"1961";3519,978;0;1;40906
"1962";3520,528;1;0;40917
"1963";3521,078;0;1;40928
"1964";3521,628;1;0;40939
"1965";3522,228;0;1;40951
"1966";3523,278;1;0;40972
"1967";3524,428;0;1;40995
"1968";3525,078;1;0;41008
"1969";3525,778;0;1;41022
"1970";3526,378;1;0;41034
"1971";3527,278;0;1;41052
"1972";3528,228;1;0;41071
"1973";3529,428;0;1;41095
"1974";3530,278;1;0;41112
"1975";3531,378;0;1;41134
"1976";3532,528;1;0;41157
"1977";3533,328;0;1;41173
"1978";3533,978;1;0;41186
"1979";3534,678;0;1;41200
"1980";3535,328;1;0;41213
"1981";3536,328;0;1;41233
"1982";3536,828;1;0;41243
"1983";3537,378;0;1;41254
"1984";3538,178;1;0;41270
"1985";3538,928;0;1;41285
"1986";3539,628;1;0;41299
"1987";3540,228;0;1;41311
"1988";3540,978;1;0;41326
"1989";3541,578;0;1;41338
"1990";3542,378;1;0;41354
"1991";3543,128;0;1;41369
"1992";3543,778;1;0;41382
"1993";3544,478;0;1;41396
"1994";3545,128;1;0;41409
"1995";3545,878;0;1;41424
"1996";3546,578;1;0;41438
"1997";3547,278;0;1;41452
"1998";3548,178;1;0;41470
"1999";3548,728;0;1;41481
"2000";3549,678;1;0;41500
"2001";3550,278;0;1;41512
"2002";3550,878;1;0;41524
"2003";3551,528;0;1;41537
"2004";3552,228;1;0;41551
"2005";3553,828;0;1;41583
"2006";3554,928;1;0;41605
"2007";3556,128;0;1;41629
"2008";3556,978;1;0;41646
"2009";3557,778;0;1;41662
"2010";3558,428;1;0;41675
"2011";3559,128;0;1;41689
"2012";3559,978;1;0;41706
"2013";3560,728;0;1;41721
"2014";3561,278;1;0;41732
"2015";3562,078;0;1;41748
"2016";3562,728;1;0;41761
"2017";3564,028;0;1;41787
"2018";3564,928;1;0;41805
"2019";3565,628;0;1;41819
"2020";3566,378;1;0;41834
"2021";3567,128;0;1;41849
"2022";3567,828;1;0;41863
"2023";3569,178;0;1;41890
"2024";3570,028;1;0;41907
"2025";3570,778;0;1;41922
"2026";3571,528;1;0;41937
"2027";3572,278;0;1;41952
"2028";3572,978;1;0;41966
"2029";3573,728;0;1;41981
"2030";3574,428;1;0;41995
"2031";3575,178;0;1;42010
"2032";3575,928;1;0;42025
"2033";3576,678;0;1;42040
"2034";3577,378;1;0;42054
"2035";3578,128;0;1;42069
"2036";3579,078;1;0;42088
"2037";3579,628;0;1;42099
"2038";3580,378;1;0;42114
"2039";3581,128;0;1;42129
"2040";3581,878;1;0;42144
"2041";3582,578;0;1;42158
"2042";3583,328;1;0;42173
"2043";3583,978;0;1;42186
"2044";3584,628;1;0;42199
"2045";3585,278;0;1;42212
"2046";3586,028;1;0;42227
"2047";3586,778;0;1;42242
"2048";3587,428;1;0;42255
"2049";3588,128;0;1;42269
"2050";3588,978;1;0;42286
"2051";3589,578;0;1;42298
"2052";3590,228;1;0;42311
"2053";3590,878;0;1;42324
"2054";3591,578;1;0;42338
"2055";3592,228;0;1;42351
"2056";3592,928;1;0;42365
"2057";3593,628;0;1;42379
"2058";3594,328;1;0;42393
"2059";3594,978;0;1;42406
"2060";3595,728;1;0;42421
"2061";3596,378;0;1;42434
"2062";3597,178;1;0;42450
"2063";3597,828;0;1;42463
"2064";3598,478;1;0;42476
"2065";3599,128;0;1;42489
"2066";3599,878;1;0;42504
"2067";3600,478;0;1;42516
"2068";3601,328;1;0;42533
"2069";3601,978;0;1;42546
"2070";3602,578;1;0;42558
"2071";3603,278;0;1;42572
"2072";3603,978;1;0;42586
"2073";3604,628;0;1;42599
"2074";3605,328;1;0;42613
"2075";3606,028;0;1;42627
"2076";3606,728;1;0;42641
"2077";3607,378;0;1;42654
"2078";3608,078;1;0;42668
"2079";3608,678;0;1;42680
"2080";3609,528;1;0;42697
"2081";3610,128;0;1;42709
"2082";3610,778;1;0;42722
"2083";3611,528;0;1;42737
"2084";3612,228;1;0;42751
"2085";3612,878;0;1;42764
"2086";3613,628;1;0;42779
"2087";3614,228;0;1;42791
"2088";3615,078;1;0;42808
"2089";3615,728;0;1;42821
"2090";3616,378;1;0;42834
"2091";3616,978;0;1;42846
"2092";3617,728;1;0;42861
"2093";3618,278;0;1;42872
"2094";3619,178;1;0;42890
"2095";3619,828;0;1;42903
"2096";3620,478;1;0;42916
"2097";3621,278;0;1;42932
"2098";3621,878;1;0;42944
"2099";3622,578;0;1;42958
"2100";3623,228;1;0;42971
"2101";3623,878;0;1;42984
"2102";3624,678;1;0;43000
"2103";3625,328;0;1;43013
"2104";3625,978;1;0;43026
"2105";3626,678;0;1;43040
"2106";3627,328;1;0;43053
"2107";3628,028;0;1;43067
"2108";3628,728;1;0;43081
"2109";3629,428;0;1;43095
"2110";3630,128;1;0;43109
"2111";3630,828;0;1;43123
"2112";3631,528;1;0;43137
"2113";3632,278;0;1;43152
"2114";3632,978;1;0;43166
"2115";3633,628;0;1;43179
"2116";3634,328;1;0;43193
"2117";3635,028;0;1;43207
"2118";3635,728;1;0;43221
"2119";3636,428;0;1;43235
"2120";3637,078;1;0;43248
"2121";3637,778;0;1;43262
"2122";3638,478;1;0;43276
"2123";3639,178;0;1;43290
"2124";3639,878;1;0;43304
"2125";3640,628;0;1;43319
"2126";3641,328;1;0;43333
"2127";3641,978;0;1;43346
"2128";3642,678;1;0;43360
"2129";3643,378;0;1;43374
"2130";3644,278;1;0;43392
"2131";3644,878;0;1;43404
"2132";3645,628;1;0;43419
"2133";3646,278;0;1;43432
"2134";3646,978;1;0;43446
"2135";3647,678;0;1;43460
"2136";3648,378;1;0;43474
"2137";3649,028;0;1;43487
"2138";3649,778;1;0;43502
"2139";3650,578;0;1;43518
"2140";3651,278;1;0;43532
"2141";3651,978;0;1;43546
"2142";3652,678;1;0;43560
"2143";3653,378;0;1;43574
"2144";3654,028;1;0;43587
"2145";3654,778;0;1;43602
"2146";3655,428;1;0;43615
"2147";3656,078;0;1;43628
"2148";3656,928;1;0;43645
"2149";3657,678;0;1;43660
"2150";3658,378;1;0;43674
"2151";3659,878;0;1;43704
"2152";3660,678;1;0;43720
"2153";3661,378;0;1;43734
"2154";3662,178;1;0;43750
"2155";3662,978;0;1;43766
"2156";3663,678;1;0;43780
"2157";3664,378;0;1;43794
"2158";3665,078;1;0;43808
"2159";3665,778;0;1;43822
"2160";3666,478;1;0;43836
"2161";3667,128;0;1;43849
"2162";3667,878;1;0;43864
"2163";3668,578;0;1;43878
"2164";3669,328;1;0;43893
"2165";3670,028;0;1;43907
"2166";3670,728;1;0;43921
"2167";3671,378;0;1;43934
"2168";3672,028;1;0;43947
"2169";3672,728;0;1;43961
"2170";3673,478;1;0;43976
"2171";3674,128;0;1;43989
"2172";3674,928;1;0;44005
"2173";3675,578;0;1;44018
"2174";3676,228;1;0;44031
"2175";3676,928;0;1;44045
"2176";3677,628;1;0;44059
"2177";3678,228;0;1;44071
"2178";3678,978;1;0;44086
"2179";3679,628;0;1;44099
"2180";3680,328;1;0;44113
"2181";3681,028;0;1;44127
"2182";3681,678;1;0;44140
"2183";3682,428;0;1;44155
"2184";3683,078;1;0;44168
"2185";3683,778;0;1;44182
"2186";3684,528;1;0;44197
"2187";3685,228;0;1;44211
"2188";3685,828;1;0;44223
"2189";3686,528;0;1;44237
"2190";3687,278;1;0;44252
"2191";3687,928;0;1;44265
"2192";3688,578;1;0;44278
"2193";3689,228;0;1;44291
"2194";3690,028;1;0;44307
"2195";3690,728;0;1;44321
"2196";3691,378;1;0;44334
"2197";3692,078;0;1;44348
"2198";3692,728;1;0;44361
"2199";3693,478;0;1;44376
"2200";3694,178;1;0;44390
"2201";3694,828;0;1;44403
"2202";3695,728;1;0;44421
"2203";3696,328;0;1;44433
"2204";3696,928;1;0;44445
"2205";3697,578;0;1;44458
"2206";3698,478;1;0;44476
"2207";3699,278;0;1;44492
"2208";3699,778;1;0;44502
"2209";3700,428;0;1;44515
"2210";3701,128;1;0;44529
"2211";3701,828;0;1;44543
"2212";3702,478;1;0;44556
"2213";3703,178;0;1;44570
"2214";3703,878;1;0;44584
"2215";3704,478;0;1;44596
"2216";3705,328;1;0;44613
"2217";3705,978;0;1;44626
"2218";3706,628;1;0;44639
"2219";3707,378;0;1;44654
"2220";3708,078;1;0;44668
"2221";3708,778;0;1;44682
"2222";3709,528;1;0;44697
"2223";3710,228;0;1;44711
"2224";3710,878;1;0;44724
"2225";3711,578;0;1;44738
"2226";3712,228;1;0;44751
"2227";3712,928;0;1;44765
"2228";3713,878;1;0;44784
"2229";3714,428;0;1;44795
"2230";3715,078;1;0;44808
"2231";3715,778;0;1;44822
"2232";3716,478;1;0;44836
"2233";3717,128;0;1;44849
"2234";3717,978;1;0;44866
"2235";3718,628;0;1;44879
"2236";3719,278;1;0;44892
"2237";3719,978;0;1;44906
"2238";3720,928;1;0;44925
"2239";3721,528;0;1;44937
"2240";3722,178;1;0;44950
"2241";3722,878;0;1;44964
"2242";3723,528;1;0;44977
"2243";3724,228;0;1;44991
"2244";3725,278;1;0;45012
"2245";3725,878;0;1;45024
"2246";3726,478;1;0;45036
"2247";3727,178;0;1;45050
"2248";3727,878;1;0;45064
"2249";3728,528;0;1;45077
"2250";3729,228;1;0;45091
"2251";3729,978;0;1;45106
"2252";3730,678;1;0;45120
"2253";3731,328;0;1;45133
"2254";3732,228;1;0;45151
"2255";3732,878;0;1;45164
"2256";3733,628;1;0;45179
"2257";3734,328;0;1;45193
"2258";3735,328;1;0;45213
"2259";3735,928;0;1;45225
"2260";3736,528;1;0;45237
"2261";3737,228;0;1;45251
"2262";3737,978;1;0;45266
"2263";3738,678;0;1;45280
"2264";3739,378;1;0;45294
"2265";3740,578;0;1;45318
"2266";3741,628;1;0;45339
"2267";3742,378;0;1;45354
"2268";3743,428;1;0;45375
"2269";3744,378;0;1;45394
"2270";3745,228;1;0;45411
"2271";3746,028;0;1;45427
"2272";3746,828;1;0;45443
"2273";3747,428;0;1;45455
"2274";3748,228;1;0;45471
"2275";3748,878;0;1;45484
"2276";3749,928;1;0;45505
"2277";3750,578;0;1;45518
"2278";3751,328;1;0;45533
"2279";3751,978;0;1;45546
"2280";3752,678;1;0;45560
"2281";3753,378;0;1;45574
"2282";3754,028;1;0;45587
"2283";3754,728;0;1;45601
"2284";3755,628;1;0;45619
"2285";3756,728;0;1;45641
"2286";3757,928;1;0;45665
"2287";3758,728;0;1;45681
"2288";3759,478;1;0;45696
"2289";3761,078;0;1;45728
"2290";3762,428;1;0;45755
"2291";3763,828;0;1;45783
"2292";3765,328;1;0;45813
"2293";3766,128;0;1;45829
"2294";3767,278;1;0;45852
"2295";3768,378;0;1;45874
"2296";3770,028;1;0;45907
"2297";3771,578;0;1;45938
"2298";3772,578;1;0;45958
"2299";3773,478;0;1;45976
"2300";3774,778;1;0;46002
"2301";3776,028;0;1;46027
"2302";3777,478;1;0;46056
"2303";3779,128;0;1;46089
"2304";3780,528;1;0;46117
"2305";3780,828;0;1;46123
"2306";3781,078;1;0;46128
"2307";3782,278;0;1;46152
"2308";3784,128;1;0;46189
"2309";3785,128;0;1;46209
"2310";3786,528;1;0;46237
"2311";3787,828;0;1;46263
"2312";3789,728;1;0;46301
"2313";3791,128;0;1;46329
"2314";3791,978;1;0;46346
"2315";3792,828;0;1;46363
"2316";3794,028;1;0;46387
"2317";3795,028;0;1;46407
"2318";3796,378;1;0;46434
"2319";3798,028;0;1;46467
"2320";3799,878;1;0;46504
"2321";3801,128;0;1;46529
"2322";3802,678;1;0;46560
"2323";3803,978;0;1;46586
"2324";3805,028;1;0;46607
"2325";3806,278;0;1;46632
"2326";3807,678;1;0;46660
"2327";3808,928;0;1;46685
"2328";3810,528;1;0;46717
"2329";3811,978;0;1;46746
"2330";3813,778;1;0;46782
"2331";3815,328;0;1;46813
"2332";3816,678;1;0;46840
"2333";3818,278;0;1;46872
"2334";3819,728;1;0;46901
"2335";3821,028;0;1;46927
"2336";3821,678;1;0;46940
"2337";3822,428;0;1;46955
"2338";3823,328;1;0;46973
"2339";3824,228;0;1;46991
"2340";3825,128;1;0;47009
"2341";3825,928;0;1;47025
"2342";3825,978;1;0;47026
"2343";3826,528;0;1;47037
"2344";3826,978;1;0;47046
"2345";3827,428;0;1;47055
"2346";3827,878;1;0;47064
"2347";3828,428;0;1;47075
"2348";3829,578;1;0;47098
"2349";3830,228;0;1;47111
"2350";3830,878;1;0;47124
"2351";3831,628;0;1;47139
"2352";3832,278;1;0;47152
"2353";3832,978;0;1;47166
"2354";3833,778;1;0;47182
"2355";3834,578;0;1;47198
"2356";3835,228;1;0;47211
"2357";3836,228;0;1;47231
"2358";3836,928;1;0;47245
"2359";3837,728;0;1;47261
"2360";3838,378;1;0;47274
"2361";3839,128;0;1;47289
"2362";3839,878;1;0;47304
"2363";3840,978;0;1;47326
"2364";3841,628;1;0;47339
"2365";3842,378;0;1;47354
"2366";3842,978;1;0;47366
"2367";3843,728;0;1;47381
"2368";3844,428;1;0;47395
"2369";3845,128;0;1;47409
"2370";3845,928;1;0;47425
"2371";3848,378;0;1;47474
"2372";3849,128;1;0;47489
"2373";3850,128;0;1;47509
"2374";3850,828;1;0;47523
"2375";3852,428;0;1;47555
"2376";3853,028;1;0;47567
"2377";3853,678;0;1;47580
"2378";3855,628;1;0;47619
"2379";3856,828;0;1;47643
"2380";3857,078;1;0;47648
"2381";3857,428;0;1;47655
"2382";3857,828;1;0;47663
"2383";3859,878;0;1;47704
"2384";3862,478;1;0;47756
"2385";3862,828;0;1;47763
"2386";3863,178;1;0;47770
"2387";3863,528;0;1;47777
"2388";3863,878;1;0;47784
"2389";3865,878;0;1;47824
"2390";3868,078;1;0;47868
"2391";3868,628;0;1;47879
"2392";3868,828;1;0;47883
"2393";3869,028;0;1;47887
"2394";3869,378;1;0;47894
"2395";3869,728;0;1;47901
"2396";3870,078;1;0;47908
"2397";3872,078;0;1;47948
"2398";3872,428;1;0;47955
"2399";3872,728;0;1;47961
"2400";3873,078;1;0;47968
"2401";3873,378;0;1;47974
"2402";3874,128;1;0;47989
"2403";3875,078;0;1;48008
"2404";3875,678;1;0;48020
"2405";3876,278;0;1;48032
"2406";3876,828;1;0;48043
"2407";3877,328;0;1;48053
"2408";3877,778;1;0;48062
"2409";3878,078;0;1;48068
"2410";3878,478;1;0;48076
"2411";3878,978;0;1;48086
"2412";3879,528;1;0;48097
"2413";3880,378;0;1;48114
"2414";3881,028;1;0;48127
"2415";3881,928;0;1;48145
"2416";3882,878;1;0;48164
"2417";3884,328;0;1;48193
"2418";3884,828;1;0;48203
"2419";3885,178;0;1;48210
"2420";3885,678;1;0;48220
"2421";3887,328;0;1;48253
