"";"Time";"exp";"insp";"idx"
"934";2749,416;0;1;19660
"935";2750,116;1;0;19674
"936";2750,766;0;1;19687
"937";2751,416;1;0;19700
"938";2752,066;0;1;19713
"939";2752,766;1;0;19727
"940";2753,566;0;1;19743
"941";2753,716;1;0;19746
"942";2754,066;0;1;19753
"943";2754,766;1;0;19767
"944";2755,466;0;1;19781
"945";2756,166;1;0;19795
"946";2756,816;0;1;19808
"947";2757,466;1;0;19821
"948";2758,166;0;1;19835
"949";2758,816;1;0;19848
"950";2759,516;0;1;19862
"951";2760,116;1;0;19874
"952";2760,816;0;1;19888
"953";2761,516;1;0;19902
"954";2762,166;0;1;19915
"955";2762,816;1;0;19928
"956";2763,516;0;1;19942
"957";2764,166;1;0;19955
"958";2764,866;0;1;19969
"959";2765,516;1;0;19982
"960";2766,116;0;1;19994
"961";2766,816;1;0;20008
"962";2767,516;0;1;20022
"963";2768,216;1;0;20036
"964";2768,916;0;1;20050
"965";2769,566;1;0;20063
"966";2770,266;0;1;20077
"967";2770,966;1;0;20091
"968";2771,716;0;1;20106
"969";2772,316;1;0;20118
"970";2773,016;0;1;20132
"971";2773,716;1;0;20146
"972";2774,366;0;1;20159
"973";2775,016;1;0;20172
"974";2775,766;0;1;20187
"975";2776,416;1;0;20200
"976";2777,116;0;1;20214
"977";2777,816;1;0;20228
"978";2778,466;0;1;20241
"979";2779,166;1;0;20255
"980";2779,866;0;1;20269
"981";2780,516;1;0;20282
"982";2781,216;0;1;20296
"983";2781,916;1;0;20310
"984";2782,566;0;1;20323
"985";2783,216;1;0;20336
"986";2783,916;0;1;20350
"987";2784,616;1;0;20364
"988";2785,316;0;1;20378
"989";2785,966;1;0;20391
"990";2786,566;0;1;20403
"991";2787,366;1;0;20419
"992";2788,016;0;1;20432
"993";2788,716;1;0;20446
"994";2789,416;0;1;20460
"995";2790,066;1;0;20473
"996";2790,766;0;1;20487
"997";2791,466;1;0;20501
"998";2792,166;0;1;20515
"999";2792,816;1;0;20528
"1000";2793,516;0;1;20542
"1001";2794,166;1;0;20555
"1002";2794,916;0;1;20570
"1003";2795,566;1;0;20583
"1004";2796,216;0;1;20596
"1005";2796,966;1;0;20611
"1006";2797,666;0;1;20625
"1007";2798,316;1;0;20638
"1008";2799,066;0;1;20653
"1009";2799,716;1;0;20666
"1010";2800,466;0;1;20681
"1011";2801,116;1;0;20694
"1012";2801,816;0;1;20708
"1013";2802,466;1;0;20721
"1014";2803,216;0;1;20736
"1015";2803,866;1;0;20749
"1016";2804,566;0;1;20763
"1017";2805,216;1;0;20776
"1018";2805,816;0;1;20788
"1019";2806,566;1;0;20803
"1020";2807,366;0;1;20819
"1021";2808,016;1;0;20832
"1022";2808,666;0;1;20845
"1023";2809,366;1;0;20859
"1024";2810,116;0;1;20874
"1025";2810,816;1;0;20888
"1026";2811,416;0;1;20900
"1027";2812,066;1;0;20913
"1028";2812,766;0;1;20927
"1029";2813,516;1;0;20942
"1030";2814,266;0;1;20957
"1031";2814,916;1;0;20970
"1032";2815,616;0;1;20984
"1033";2816,266;1;0;20997
"1034";2817,066;0;1;21013
"1035";2817,666;1;0;21025
"1036";2818,266;0;1;21037
"1037";2819,016;1;0;21052
"1038";2819,766;0;1;21067
"1039";2820,416;1;0;21080
"1040";2821,116;0;1;21094
"1041";2821,816;1;0;21108
"1042";2822,566;0;1;21123
"1043";2823,216;1;0;21136
"1044";2823,966;0;1;21151
"1045";2824,616;1;0;21164
"1046";2825,316;0;1;21178
"1047";2825,916;1;0;21190
"1048";2826,616;0;1;21204
"1049";2827,266;1;0;21217
"1050";2828,016;0;1;21232
"1051";2828,716;1;0;21246
"1052";2829,416;0;1;21260
"1053";2830,116;1;0;21274
"1054";2830,866;0;1;21289
"1055";2831,466;1;0;21301
"1056";2832,066;0;1;21313
"1057";2832,816;1;0;21328
"1058";2833,616;0;1;21344
"1059";2834,266;1;0;21357
"1060";2834,966;0;1;21371
"1061";2835,616;1;0;21384
"1062";2836,316;0;1;21398
"1063";2837,016;1;0;21412
"1064";2837,716;0;1;21426
"1065";2838,366;1;0;21439
"1066";2839,016;0;1;21452
"1067";2839,816;1;0;21468
"1068";2840,516;0;1;21482
"1069";2841,166;1;0;21495
"1070";2841,866;0;1;21509
"1071";2842,516;1;0;21522
"1072";2843,266;0;1;21537
"1073";2843,966;1;0;21551
"1074";2844,666;0;1;21565
"1075";2845,316;1;0;21578
"1076";2846,066;0;1;21593
"1077";2846,766;1;0;21607
"1078";2847,466;0;1;21621
"1079";2848,116;1;0;21634
"1080";2848,866;0;1;21649
"1081";2849,566;1;0;21663
"1082";2850,266;0;1;21677
"1083";2850,916;1;0;21690
"1084";2851,616;0;1;21704
"1085";2852,316;1;0;21718
"1086";2852,966;0;1;21731
"1087";2853,716;1;0;21746
"1088";2854,466;0;1;21761
"1089";2855,066;1;0;21773
"1090";2855,816;0;1;21788
"1091";2856,466;1;0;21801
"1092";2857,216;0;1;21816
"1093";2857,816;1;0;21828
"1094";2858,516;0;1;21842
"1095";2859,266;1;0;21857
"1096";2860,016;0;1;21872
"1097";2860,666;1;0;21885
"1098";2861,416;0;1;21900
"1099";2862,066;1;0;21913
"1100";2862,766;0;1;21927
"1101";2863,466;1;0;21941
"1102";2864,166;0;1;21955
"1103";2864,816;1;0;21968
"1104";2865,516;0;1;21982
"1105";2866,216;1;0;21996
"1106";2866,916;0;1;22010
"1107";2867,666;1;0;22025
"1108";2868,366;0;1;22039
"1109";2869,016;1;0;22052
"1110";2869,766;0;1;22067
"1111";2870,416;1;0;22080
"1112";2871,166;0;1;22095
"1113";2871,816;1;0;22108
"1114";2872,516;0;1;22122
"1115";2873,216;1;0;22136
"1116";2873,966;0;1;22151
"1117";2874,566;1;0;22163
"1118";2875,266;0;1;22177
"1119";2875,916;1;0;22190
"1120";2876,616;0;1;22204
"1121";2877,316;1;0;22218
"1122";2878,066;0;1;22233
"1123";2878,716;1;0;22246
"1124";2879,366;0;1;22259
"1125";2880,016;1;0;22272
"1126";2880,766;0;1;22287
"1127";2881,466;1;0;22301
"1128";2882,166;0;1;22315
"1129";2882,866;1;0;22329
"1130";2883,516;0;1;22342
"1131";2884,266;1;0;22357
"1132";2885,066;0;1;22373
"1133";2885,716;1;0;22386
"1134";2886,416;0;1;22400
"1135";2887,166;1;0;22415
"1136";2887,766;0;1;22427
"1137";2888,416;1;0;22440
"1138";2889,116;0;1;22454
"1139";2889,816;1;0;22468
"1140";2890,566;0;1;22483
"1141";2891,266;1;0;22497
"1142";2892,016;0;1;22512
"1143";2892,666;1;0;22525
"1144";2893,366;0;1;22539
"1145";2894,016;1;0;22552
"1146";2894,666;0;1;22565
"1147";2895,466;1;0;22581
"1148";2896,266;0;1;22597
"1149";2896,866;1;0;22609
"1150";2897,716;0;1;22626
"1151";2899,316;1;0;22658
"1152";2899,916;0;1;22670
"1153";2900,466;1;0;22681
"1154";2901,466;0;1;22701
"1155";2902,316;1;0;22718
"1156";2903,266;0;1;22737
"1157";2904,266;1;0;22757
"1158";2905,266;0;1;22777
"1159";2906,166;1;0;22795
"1160";2906,716;0;1;22806
"1161";2907,366;1;0;22819
"1162";2908,116;0;1;22834
"1163";2908,766;1;0;22847
"1164";2909,516;0;1;22862
"1165";2910,216;1;0;22876
"1166";2910,916;0;1;22890
"1167";2911,566;1;0;22903
"1168";2912,366;0;1;22919
"1169";2913,016;1;0;22932
"1170";2913,716;0;1;22946
"1171";2914,416;1;0;22960
"1172";2915,166;0;1;22975
"1173";2915,866;1;0;22989
"1174";2916,566;0;1;23003
"1175";2917,266;1;0;23017
"1176";2917,966;0;1;23031
"1177";2918,666;1;0;23045
"1178";2919,416;0;1;23060
"1179";2920,066;1;0;23073
"1180";2920,766;0;1;23087
"1181";2921,516;1;0;23102
"1182";2922,166;0;1;23115
"1183";2922,916;1;0;23130
"1184";2923,716;0;1;23146
"1185";2924,366;1;0;23159
"1186";2925,116;0;1;23174
"1187";2925,766;1;0;23187
"1188";2926,466;0;1;23201
"1189";2927,166;1;0;23215
"1190";2927,866;0;1;23229
"1191";2928,516;1;0;23242
"1192";2929,266;0;1;23257
"1193";2929,916;1;0;23270
"1194";2930,616;0;1;23284
"1195";2931,366;1;0;23299
"1196";2932,116;0;1;23314
"1197";2932,766;1;0;23327
"1198";2933,516;0;1;23342
"1199";2934,216;1;0;23356
"1200";2934,916;0;1;23370
"1201";2935,616;1;0;23384
"1202";2936,366;0;1;23399
"1203";2937,066;1;0;23413
"1204";2937,816;0;1;23428
"1205";2938,566;1;0;23443
"1206";2939,216;0;1;23456
"1207";2939,916;1;0;23470
"1208";2940,716;0;1;23486
"1209";2941,416;1;0;23500
"1210";2942,066;0;1;23513
"1211";2942,716;1;0;23526
"1212";2943,466;0;1;23541
"1213";2944,166;1;0;23555
"1214";2944,966;0;1;23571
"1215";2945,666;1;0;23585
"1216";2946,366;0;1;23599
"1217";2947,066;1;0;23613
"1218";2947,816;0;1;23628
"1219";2948,516;1;0;23642
"1220";2949,216;0;1;23656
"1221";2950,016;1;0;23672
"1222";2950,716;0;1;23686
"1223";2951,316;1;0;23698
"1224";2952,066;0;1;23713
"1225";2952,766;1;0;23727
"1226";2953,516;0;1;23742
"1227";2954,216;1;0;23756
"1228";2954,966;0;1;23771
"1229";2955,716;1;0;23786
"1230";2956,416;0;1;23800
"1231";2957,116;1;0;23814
"1232";2958,066;0;1;23833
"1233";2958,916;1;0;23850
"1234";2959,816;0;1;23868
"1235";2961,266;1;0;23897
"1236";2962,216;0;1;23916
"1237";2962,866;1;0;23929
"1238";2963,616;0;1;23944
"1239";2964,366;1;0;23959
"1240";2965,016;0;1;23972
"1241";2965,666;1;0;23985
"1242";2966,516;0;1;24002
"1243";2967,216;1;0;24016
"1244";2967,916;0;1;24030
"1245";2968,666;1;0;24045
"1246";2969,316;0;1;24058
"1247";2970,166;1;0;24075
"1248";2970,816;0;1;24088
"1249";2971,466;1;0;24101
"1250";2972,366;0;1;24119
"1251";2973,216;1;0;24136
"1252";2974,116;0;1;24154
"1253";2974,866;1;0;24169
"1254";2975,766;0;1;24187
"1255";2976,616;1;0;24204
"1256";2977,616;0;1;24224
"1257";2978,466;1;0;24241
"1258";2979,466;0;1;24261
"1259";2980,166;1;0;24275
"1260";2980,766;0;1;24287
"1261";2982,116;1;0;24314
"1262";2982,566;0;1;24323
"1263";2982,966;1;0;24331
"1264";2984,366;0;1;24359
"1265";2985,766;1;0;24387
"1266";2987,066;0;1;24413
"1267";2988,066;1;0;24433
"1268";2989,316;0;1;24458
"1269";2990,516;1;0;24482
"1270";2991,716;0;1;24506
"1271";2992,816;1;0;24528
"1272";2993,866;0;1;24549
"1273";2994,916;1;0;24570
"1274";2996,016;0;1;24592
"1275";2996,916;1;0;24610
"1276";2997,816;0;1;24628
"1277";2998,866;1;0;24649
"1278";3000,066;0;1;24673
"1279";3001,216;1;0;24696
"1280";3002,466;0;1;24721
"1281";3003,316;1;0;24738
"1282";3004,166;0;1;24755
"1283";3005,066;1;0;24773
"1284";3006,216;0;1;24796
"1285";3008,216;1;0;24836
"1286";3010,266;0;1;24877
"1287";3012,116;1;0;24914
"1288";3012,566;0;1;24923
"1289";3012,766;1;0;24927
"1290";3014,216;0;1;24956
"1291";3014,916;1;0;24970
"1292";3015,666;0;1;24985
"1293";3016,816;1;0;25008
"1294";3018,116;0;1;25034
"1295";3019,266;1;0;25057
"1296";3019,516;0;1;25062
"1297";3020,166;1;0;25075
"1298";3020,516;0;1;25082
"1299";3020,866;1;0;25089
"1300";3022,016;0;1;25112
"1301";3022,966;1;0;25131
"1302";3023,766;0;1;25147
"1303";3024,516;1;0;25162
"1304";3025,466;0;1;25181
"1305";3026,316;1;0;25198
"1306";3027,116;0;1;25214
"1307";3027,866;1;0;25229
"1308";3028,666;0;1;25245
"1309";3029,466;1;0;25261
"1310";3030,416;0;1;25280
"1311";3031,416;1;0;25300
"1312";3032,516;0;1;25322
"1313";3033,516;1;0;25342
"1314";3034,866;0;1;25369
"1315";3035,766;1;0;25387
"1316";3036,766;0;1;25407
"1317";3037,616;1;0;25424
"1318";3038,766;0;1;25447
"1319";3039,716;1;0;25466
"1320";3041,066;0;1;25493
"1321";3042,116;1;0;25514
"1322";3043,666;0;1;25545
"1323";3044,616;1;0;25564
"1324";3045,716;0;1;25586
"1325";3046,466;1;0;25601
"1326";3047,966;0;1;25631
"1327";3048,816;1;0;25648
"1328";3050,166;0;1;25675
"1329";3051,516;1;0;25702
"1330";3053,266;0;1;25737
"1331";3054,216;1;0;25756
"1332";3055,516;0;1;25782
"1333";3056,316;1;0;25798
"1334";3057,566;0;1;25823
"1335";3058,516;1;0;25842
"1336";3059,716;0;1;25866
"1337";3060,266;1;0;25877
"1338";3061,166;0;1;25895
"1339";3061,966;1;0;25911
"1340";3063,116;0;1;25934
"1341";3064,066;1;0;25953
"1342";3065,416;0;1;25980
"1343";3066,266;1;0;25997
"1344";3067,116;0;1;26014
"1345";3068,016;1;0;26032
"1346";3069,666;0;1;26065
"1347";3070,566;1;0;26083
"1348";3071,516;0;1;26102
"1349";3072,266;1;0;26117
"1350";3073,316;0;1;26138
"1351";3074,266;1;0;26157
"1352";3076,066;0;1;26193
"1353";3076,866;1;0;26209
"1354";3077,866;0;1;26229
"1355";3078,716;1;0;26246
"1356";3079,666;0;1;26265
"1357";3080,566;1;0;26283
"1358";3081,866;0;1;26309
"1359";3082,716;1;0;26326
"1360";3083,716;0;1;26346
"1361";3084,466;1;0;26361
"1362";3086,216;0;1;26396
"1363";3087,116;1;0;26414
"1364";3088,316;0;1;26438
"1365";3089,066;1;0;26453
"1366";3089,966;0;1;26471
"1367";3090,766;1;0;26487
"1368";3091,766;0;1;26507
"1369";3092,516;1;0;26522
"1370";3093,466;0;1;26541
"1371";3094,366;1;0;26559
"1372";3095,266;0;1;26577
"1373";3096,166;1;0;26595
"1374";3097,316;0;1;26618
"1375";3098,066;1;0;26633
"1376";3099,016;0;1;26652
"1377";3099,766;1;0;26667
"1378";3100,816;0;1;26688
"1379";3101,866;1;0;26709
"1380";3103,416;0;1;26740
"1381";3104,416;1;0;26760
"1382";3105,516;0;1;26782
"1383";3106,466;1;0;26801
"1384";3107,666;0;1;26825
"1385";3108,566;1;0;26843
"1386";3109,866;0;1;26869
"1387";3110,466;1;0;26881
"1388";3110,716;0;1;26886
"1389";3111,316;1;0;26898
"1390";3112,116;0;1;26914
"1391";3112,816;1;0;26928
"1392";3113,616;0;1;26944
"1393";3114,266;1;0;26957
"1394";3115,016;0;1;26972
"1395";3115,716;1;0;26986
"1396";3116,416;0;1;27000
"1397";3117,116;1;0;27014
"1398";3117,866;0;1;27029
"1399";3118,566;1;0;27043
"1400";3119,316;0;1;27058
"1401";3120,016;1;0;27072
"1402";3121,266;0;1;27097
"1403";3122,316;1;0;27118
"1404";3122,966;0;1;27131
"1405";3123,616;1;0;27144
"1406";3124,316;0;1;27158
"1407";3124,966;1;0;27171
"1408";3125,716;0;1;27186
"1409";3126,366;1;0;27199
"1410";3127,066;0;1;27213
"1411";3127,816;1;0;27228
"1412";3128,516;0;1;27242
"1413";3129,216;1;0;27256
"1414";3129,966;0;1;27271
"1415";3130,666;1;0;27285
"1416";3131,466;0;1;27301
"1417";3132,216;1;0;27316
"1418";3132,916;0;1;27330
"1419";3133,716;1;0;27346
"1420";3134,416;0;1;27360
"1421";3135,166;1;0;27375
"1422";3135,866;0;1;27389
"1423";3136,566;1;0;27403
"1424";3137,266;0;1;27417
"1425";3138,016;1;0;27432
"1426";3138,666;0;1;27445
"1427";3139,366;1;0;27459
"1428";3140,166;0;1;27475
"1429";3140,866;1;0;27489
"1430";3141,466;0;1;27501
"1431";3142,266;1;0;27517
"1432";3142,916;0;1;27530
"1433";3143,616;1;0;27544
"1434";3144,366;0;1;27559
"1435";3145,066;1;0;27573
"1436";3145,716;0;1;27586
"1437";3146,516;1;0;27602
"1438";3147,316;0;1;27618
"1439";3148,016;1;0;27632
"1440";3148,716;0;1;27646
"1441";3149,416;1;0;27660
"1442";3150,166;0;1;27675
"1443";3150,866;1;0;27689
"1444";3151,616;0;1;27704
"1445";3152,316;1;0;27718
"1446";3152,966;0;1;27731
"1447";3153,666;1;0;27745
"1448";3154,416;0;1;27760
"1449";3155,116;1;0;27774
"1450";3155,866;0;1;27789
"1451";3156,516;1;0;27802
"1452";3157,216;0;1;27816
"1453";3157,966;1;0;27831
"1454";3158,666;0;1;27845
"1455";3159,316;1;0;27858
"1456";3160,066;0;1;27873
"1457";3160,766;1;0;27887
"1458";3161,466;0;1;27901
"1459";3162,266;1;0;27917
"1460";3162,966;0;1;27931
"1461";3163,616;1;0;27944
"1462";3164,416;0;1;27960
"1463";3165,116;1;0;27974
"1464";3165,866;0;1;27989
"1465";3166,566;1;0;28003
"1466";3167,266;0;1;28017
"1467";3167,966;1;0;28031
"1468";3168,666;0;1;28045
"1469";3169,416;1;0;28060
"1470";3170,116;0;1;28074
"1471";3170,916;1;0;28090
"1472";3171,566;0;1;28103
"1473";3172,266;1;0;28117
"1474";3173,066;0;1;28133
"1475";3173,766;1;0;28147
"1476";3174,516;0;1;28162
"1477";3175,216;1;0;28176
"1478";3175,916;0;1;28190
"1479";3176,616;1;0;28204
"1480";3177,366;0;1;28219
"1481";3178,066;1;0;28233
"1482";3178,816;0;1;28248
"1483";3179,516;1;0;28262
"1484";3180,166;0;1;28275
"1485";3180,916;1;0;28290
"1486";3181,566;0;1;28303
"1487";3182,366;1;0;28319
"1488";3183,116;0;1;28334
"1489";3183,866;1;0;28349
"1490";3184,566;0;1;28363
"1491";3185,266;1;0;28377
"1492";3186,066;0;1;28393
"1493";3186,766;1;0;28407
"1494";3187,416;0;1;28420
"1495";3188,116;1;0;28434
"1496";3188,916;0;1;28450
"1497";3189,616;1;0;28464
"1498";3190,316;0;1;28478
"1499";3191,016;1;0;28492
"1500";3191,666;0;1;28505
"1501";3192,466;1;0;28521
"1502";3193,216;0;1;28536
"1503";3193,916;1;0;28550
"1504";3194,666;0;1;28565
"1505";3195,366;1;0;28579
"1506";3196,066;0;1;28593
"1507";3196,766;1;0;28607
"1508";3197,516;0;1;28622
"1509";3198,216;1;0;28636
"1510";3199,016;0;1;28652
"1511";3199,666;1;0;28665
"1512";3200,266;0;1;28677
"1513";3201,016;1;0;28692
"1514";3201,766;0;1;28707
"1515";3202,466;1;0;28721
"1516";3203,216;0;1;28736
"1517";3203,966;1;0;28751
"1518";3204,666;0;1;28765
"1519";3205,416;1;0;28780
"1520";3206,116;0;1;28794
"1521";3206,816;1;0;28808
"1522";3207,516;0;1;28822
"1523";3208,216;1;0;28836
"1524";3208,916;0;1;28850
"1525";3209,616;1;0;28864
"1526";3210,366;0;1;28879
"1527";3211,116;1;0;28894
"1528";3211,816;0;1;28908
"1529";3212,516;1;0;28922
"1530";3213,316;0;1;28938
"1531";3213,966;1;0;28951
"1532";3214,566;0;1;28963
"1533";3215,416;1;0;28980
"1534";3216,166;0;1;28995
"1535";3216,816;1;0;29008
"1536";3217,516;0;1;29022
"1537";3218,266;1;0;29037
"1538";3218,966;0;1;29051
"1539";3219,666;1;0;29065
"1540";3220,416;0;1;29080
"1541";3221,116;1;0;29094
"1542";3221,866;0;1;29109
"1543";3222,566;1;0;29123
"1544";3223,266;0;1;29137
"1545";3224,016;1;0;29152
"1546";3224,716;0;1;29166
"1547";3225,416;1;0;29180
"1548";3226,166;0;1;29195
"1549";3226,866;1;0;29209
"1550";3227,516;0;1;29222
"1551";3228,316;1;0;29238
"1552";3229,066;0;1;29253
"1553";3229,766;1;0;29267
"1554";3230,466;0;1;29281
"1555";3231,216;1;0;29296
"1556";3231,966;0;1;29311
"1557";3232,616;1;0;29324
"1558";3233,316;0;1;29338
"1559";3234,066;1;0;29353
"1560";3234,766;0;1;29367
"1561";3235,516;1;0;29382
"1562";3236,266;0;1;29397
"1563";3236,966;1;0;29411
"1564";3237,666;0;1;29425
"1565";3238,416;1;0;29440
"1566";3239,166;0;1;29455
"1567";3239,866;1;0;29469
"1568";3240,916;0;1;29490
"1569";3241,416;1;0;29500
"1570";3242,116;0;1;29514
"1571";3242,566;1;0;29523
"1572";3243,116;0;1;29534
"1573";3244,016;1;0;29552
"1574";3244,666;0;1;29565
"1575";3245,316;1;0;29578
"1576";3246,066;0;1;29593
"1577";3246,816;1;0;29608
"1578";3247,566;0;1;29623
"1579";3248,266;1;0;29637
"1580";3249,066;0;1;29653
"1581";3249,766;1;0;29667
"1582";3250,516;0;1;29682
"1583";3251,166;1;0;29695
"1584";3251,866;0;1;29709
"1585";3252,566;1;0;29723
"1586";3253,316;0;1;29738
"1587";3254,066;1;0;29753
"1588";3254,816;0;1;29768
"1589";3255,516;1;0;29782
"1590";3256,116;0;1;29794
"1591";3256,916;1;0;29810
"1592";3257,716;0;1;29826
"1593";3258,416;1;0;29840
"1594";3259,166;0;1;29855
"1595";3259,866;1;0;29869
"1596";3260,616;0;1;29884
"1597";3261,316;1;0;29898
"1598";3262,016;0;1;29912
"1599";3262,766;1;0;29927
"1600";3263,566;0;1;29943
"1601";3264,216;1;0;29956
"1602";3264,866;0;1;29969
"1603";3265,666;1;0;29985
"1604";3266,416;0;1;30000
"1605";3267,216;1;0;30016
"1606";3268,016;0;1;30032
"1607";3268,616;1;0;30044
"1608";3269,366;0;1;30059
"1609";3270,066;1;0;30073
"1610";3270,766;0;1;30087
"1611";3271,516;1;0;30102
"1612";3272,266;0;1;30117
"1613";3272,966;1;0;30131
"1614";3273,716;0;1;30146
"1615";3274,416;1;0;30160
"1616";3275,066;0;1;30173
"1617";3275,866;1;0;30189
"1618";3276,566;0;1;30203
"1619";3277,316;1;0;30218
"1620";3278,066;0;1;30233
"1621";3278,716;1;0;30246
"1622";3279,366;0;1;30259
"1623";3280,166;1;0;30275
"1624";3280,866;0;1;30289
"1625";3281,616;1;0;30304
"1626";3282,366;0;1;30319
"1627";3283,066;1;0;30333
"1628";3283,766;0;1;30347
"1629";3284,516;1;0;30362
"1630";3285,216;0;1;30376
"1631";3285,966;1;0;30391
"1632";3286,666;0;1;30405
"1633";3287,366;1;0;30419
"1634";3288,116;0;1;30434
"1635";3288,816;1;0;30448
"1636";3289,516;0;1;30462
"1637";3290,266;1;0;30477
"1638";3291,016;0;1;30492
"1639";3291,766;1;0;30507
"1640";3292,516;0;1;30522
"1641";3293,216;1;0;30536
"1642";3293,916;0;1;30550
"1643";3294,666;1;0;30565
"1644";3295,366;0;1;30579
"1645";3296,066;1;0;30593
"1646";3296,766;0;1;30607
"1647";3297,566;1;0;30623
"1648";3298,216;0;1;30636
"1649";3298,966;1;0;30651
"1650";3299,716;0;1;30666
"1651";3300,516;1;0;30682
"1652";3301,216;0;1;30696
"1653";3301,966;1;0;30711
"1654";3302,666;0;1;30725
"1655";3303,416;1;0;30740
"1656";3304,116;0;1;30754
"1657";3304,816;1;0;30768
"1658";3305,516;0;1;30782
"1659";3306,266;1;0;30797
"1660";3307,016;0;1;30812
"1661";3307,766;1;0;30827
"1662";3308,516;0;1;30842
"1663";3309,166;1;0;30855
"1664";3309,966;0;1;30871
"1665";3310,666;1;0;30885
"1666";3311,366;0;1;30899
"1667";3312,116;1;0;30914
"1668";3312,766;0;1;30927
"1669";3313,566;1;0;30943
"1670";3314,266;0;1;30957
"1671";3315,016;1;0;30972
"1672";3315,716;0;1;30986
"1673";3316,466;1;0;31001
"1674";3317,266;0;1;31017
"1675";3318,016;1;0;31032
"1676";3318,666;0;1;31045
"1677";3319,416;1;0;31060
"1678";3320,166;0;1;31075
"1679";3320,966;1;0;31091
"1680";3321,666;0;1;31105
"1681";3322,416;1;0;31120
"1682";3323,116;0;1;31134
"1683";3323,866;1;0;31149
"1684";3324,516;0;1;31162
"1685";3325,316;1;0;31178
"1686";3326,116;0;1;31194
"1687";3326,866;1;0;31209
"1688";3327,566;0;1;31223
"1689";3328,316;1;0;31238
"1690";3329,116;0;1;31254
"1691";3329,766;1;0;31267
"1692";3330,366;0;1;31279
"1693";3330,916;1;0;31290
"1694";3331,566;0;1;31303
"1695";3332,416;1;0;31320
"1696";3332,916;0;1;31330
"1697";3333,516;1;0;31342
"1698";3334,266;0;1;31357
"1699";3334,966;1;0;31371
"1700";3335,866;0;1;31389
"1701";3336,516;1;0;31402
"1702";3337,216;0;1;31416
"1703";3337,966;1;0;31431
"1704";3338,616;0;1;31444
"1705";3339,466;1;0;31461
"1706";3340,216;0;1;31476
"1707";3341,216;1;0;31496
"1708";3342,316;0;1;31518
"1709";3343,466;1;0;31541
"1710";3344,766;0;1;31567
"1711";3345,816;1;0;31588
"1712";3346,766;0;1;31607
"1713";3347,716;1;0;31626
"1714";3349,266;0;1;31657
"1715";3350,116;1;0;31674
"1716";3350,866;0;1;31689
"1717";3352,066;1;0;31713
"1718";3353,116;0;1;31734
"1719";3354,616;1;0;31764
"1720";3355,816;0;1;31788
"1721";3356,966;1;0;31811
"1722";3358,016;0;1;31832
"1723";3359,166;1;0;31855
"1724";3360,316;0;1;31878
"1725";3361,466;1;0;31901
"1726";3362,216;0;1;31916
"1727";3362,766;1;0;31927
"1728";3363,716;0;1;31946
"1729";3364,866;1;0;31969
"1730";3365,966;0;1;31991
"1731";3367,116;1;0;32014
"1732";3368,316;0;1;32038
"1733";3369,366;1;0;32059
"1734";3370,316;0;1;32078
"1735";3371,566;1;0;32103
"1736";3372,716;0;1;32126
"1737";3373,866;1;0;32149
"1738";3374,866;0;1;32169
"1739";3376,116;1;0;32194
"1740";3377,116;0;1;32214
"1741";3378,266;1;0;32237
"1742";3379,316;0;1;32258
"1743";3380,566;1;0;32283
"1744";3381,716;0;1;32306
"1745";3382,816;1;0;32328
"1746";3383,816;0;1;32348
"1747";3385,116;1;0;32374
"1748";3386,216;0;1;32396
"1749";3387,216;1;0;32416
"1750";3388,266;0;1;32437
"1751";3388,966;1;0;32451
"1752";3389,866;0;1;32469
"1753";3390,216;1;0;32476
"1754";3390,866;0;1;32489
"1755";3391,616;1;0;32504
"1756";3392,966;0;1;32531
"1757";3393,816;1;0;32548
"1758";3394,766;0;1;32567
"1759";3395,616;1;0;32584
"1760";3396,766;0;1;32607
"1761";3397,966;1;0;32631
"1762";3399,416;0;1;32660
"1763";3400,416;1;0;32680
"1764";3401,566;0;1;32703
"1765";3403,016;1;0;32732
"1766";3404,666;0;1;32765
"1767";3405,616;1;0;32784
"1768";3407,016;0;1;32812
"1769";3407,816;1;0;32828
"1770";3409,066;0;1;32853
"1771";3409,966;1;0;32871
"1772";3412,016;0;1;32912
"1773";3412,916;1;0;32930
"1774";3413,866;0;1;32949
"1775";3414,516;1;0;32962
"1776";3415,366;0;1;32979
"1777";3416,116;1;0;32994
"1778";3417,316;0;1;33018
"1779";3418,016;1;0;33032
"1780";3419,216;0;1;33056
"1781";3420,166;1;0;33075
"1782";3421,366;0;1;33099
"1783";3422,266;1;0;33117
"1784";3423,366;0;1;33139
"1785";3424,216;1;0;33156
"1786";3425,216;0;1;33176
"1787";3426,066;1;0;33193
"1788";3427,266;0;1;33217
"1789";3428,566;1;0;33243
"1790";3430,516;0;1;33282
"1791";3431,316;1;0;33298
"1792";3432,416;0;1;33320
"1793";3433,316;1;0;33338
"1794";3434,316;0;1;33358
"1795";3435,016;1;0;33372
"1796";3436,566;0;1;33403
"1797";3437,366;1;0;33419
"1798";3439,316;0;1;33458
"1799";3440,116;1;0;33474
"1800";3441,816;0;1;33508
"1801";3442,716;1;0;33526
"1802";3443,766;0;1;33547
"1803";3444,516;1;0;33562
"1804";3445,516;0;1;33582
"1805";3446,216;1;0;33596
"1806";3447,216;0;1;33616
"1807";3447,916;1;0;33630
"1808";3448,616;0;1;33644
"1809";3449,266;1;0;33657
"1810";3449,916;0;1;33670
