"";"Time";"exp";"insp";"idx"
"934";2400,707;1;0;23046
"935";2401,907;0;1;23070
"936";2403,057;1;0;23093
"937";2404,207;0;1;23116
"938";2405,357;1;0;23139
"939";2406,457;0;1;23161
"940";2407,557;1;0;23183
"941";2408,657;0;1;23205
"942";2409,907;1;0;23230
"943";2411,057;0;1;23253
"944";2412,307;1;0;23278
"945";2413,457;0;1;23301
"946";2414,457;1;0;23321
"947";2415,557;0;1;23343
"948";2416,807;1;0;23368
"949";2417,857;0;1;23389
"950";2419,007;1;0;23412
"951";2420,107;0;1;23434
"952";2421,357;1;0;23459
"953";2422,407;0;1;23480
"954";2423,507;1;0;23502
"955";2424,607;0;1;23524
"956";2425,707;1;0;23546
"957";2426,757;0;1;23567
"958";2428,107;1;0;23594
"959";2429,407;0;1;23620
"960";2430,557;1;0;23643
"961";2431,557;0;1;23663
"962";2432,657;1;0;23685
"963";2433,757;0;1;23707
"964";2435,057;1;0;23733
"965";2436,207;0;1;23756
"966";2437,307;1;0;23778
"967";2438,357;0;1;23799
"968";2439,457;1;0;23821
"969";2440,557;0;1;23843
"970";2441,807;1;0;23868
"971";2443,007;0;1;23892
"972";2444,207;1;0;23916
"973";2445,207;0;1;23936
"974";2446,357;1;0;23959
"975";2447,357;0;1;23979
"976";2448,557;1;0;24003
"977";2449,657;0;1;24025
"978";2450,907;1;0;24050
"979";2451,857;0;1;24069
"980";2452,907;1;0;24090
"981";2454,307;0;1;24118
"982";2455,307;1;0;24138
"983";2455,907;0;1;24150
"984";2456,507;1;0;24162
"985";2457,457;0;1;24181
"986";2458,007;1;0;24192
"987";2458,757;0;1;24207
"988";2459,907;1;0;24230
"989";2460,907;0;1;24250
"990";2462,057;1;0;24273
"991";2463,257;0;1;24297
"992";2463,907;1;0;24310
"993";2464,557;0;1;24323
"994";2465,407;1;0;24340
"995";2466,207;0;1;24356
"996";2467,157;1;0;24375
"997";2468,957;0;1;24411
"998";2471,457;1;0;24461
"999";2473,607;0;1;24504
"1000";2475,057;1;0;24533
"1001";2476,907;0;1;24570
"1002";2478,507;1;0;24602
"1003";2480,157;0;1;24635
"1004";2481,757;1;0;24667
"1005";2483,357;0;1;24699
"1006";2485,307;1;0;24738
"1007";2487,557;0;1;24783
"1008";2488,907;1;0;24810
"1009";2490,607;0;1;24844
"1010";2492,157;1;0;24875
"1011";2494,057;0;1;24913
"1012";2495,457;1;0;24941
"1013";2495,657;0;1;24945
"1014";2495,907;1;0;24950
"1015";2497,357;0;1;24979
"1016";2499,007;1;0;25012
"1017";2500,707;0;1;25046
"1018";2502,407;1;0;25080
"1019";2504,207;0;1;25116
"1020";2505,957;1;0;25151
"1021";2507,007;0;1;25172
"1022";2508,107;1;0;25194
"1023";2509,307;0;1;25218
"1024";2510,407;1;0;25240
"1025";2511,207;0;1;25256
"1026";2512,207;1;0;25276
"1027";2513,357;0;1;25299
"1028";2514,057;1;0;25313
"1029";2514,757;0;1;25327
"1030";2515,557;1;0;25343
"1031";2516,357;0;1;25359
"1032";2517,357;1;0;25379
"1033";2518,607;0;1;25404
"1034";2519,457;1;0;25421
"1035";2520,457;0;1;25441
"1036";2521,407;1;0;25460
"1037";2522,107;0;1;25474
"1038";2523,157;1;0;25495
"1039";2524,357;0;1;25519
"1040";2524,957;1;0;25531
"1041";2525,907;0;1;25550
"1042";2526,857;1;0;25569
"1043";2527,957;0;1;25591
"1044";2529,807;1;0;25628
"1045";2531,007;0;1;25652
"1046";2531,957;1;0;25671
"1047";2532,857;0;1;25689
"1048";2533,607;1;0;25704
"1049";2534,507;0;1;25722
"1050";2535,457;1;0;25741
"1051";2537,357;0;1;25779
"1052";2538,457;1;0;25801
"1053";2539,707;0;1;25826
"1054";2540,957;1;0;25851
"1055";2542,157;0;1;25875
"1056";2543,307;1;0;25898
"1057";2544,557;0;1;25923
"1058";2545,407;1;0;25940
"1059";2546,607;0;1;25964
"1060";2547,957;1;0;25991
"1061";2549,107;0;1;26014
"1062";2549,807;1;0;26028
"1063";2551,007;0;1;26052
"1064";2551,757;1;0;26067
"1065";2552,607;0;1;26084
"1066";2553,457;1;0;26101
"1067";2554,407;0;1;26120
"1068";2555,357;1;0;26139
"1069";2556,907;0;1;26170
"1070";2557,757;1;0;26187
"1071";2559,657;0;1;26225
"1072";2560,507;1;0;26242
"1073";2561,807;0;1;26268
"1074";2562,657;1;0;26285
"1075";2563,807;0;1;26308
"1076";2564,657;1;0;26325
"1077";2565,607;0;1;26344
"1078";2566,557;1;0;26363
"1079";2567,407;0;1;26380
"1080";2568,107;1;0;26394
"1081";2568,957;0;1;26411
"1082";2569,557;1;0;26423
"1083";2570,357;0;1;26439
"1084";2571,007;1;0;26452
"1085";2571,757;0;1;26467
"1086";2572,707;1;0;26486
"1087";2574,407;0;1;26520
"1088";2575,207;1;0;26536
"1089";2576,057;0;1;26553
"1090";2576,907;1;0;26570
"1091";2577,807;0;1;26588
"1092";2578,507;1;0;26602
"1093";2579,507;0;1;26622
"1094";2580,207;1;0;26636
"1095";2581,457;0;1;26661
"1096";2582,157;1;0;26675
"1097";2583,157;0;1;26695
"1098";2583,857;1;0;26709
"1099";2584,857;0;1;26729
"1100";2585,507;1;0;26742
"1101";2586,507;0;1;26762
"1102";2587,507;1;0;26782
"1103";2588,707;0;1;26806
"1104";2589,957;1;0;26831
"1105";2591,257;0;1;26857
"1106";2592,357;1;0;26879
"1107";2593,607;0;1;26904
"1108";2594,507;1;0;26922
"1109";2595,757;0;1;26947
"1110";2597,107;1;0;26974
"1111";2598,357;0;1;26999
"1112";2599,607;1;0;27024
"1113";2600,857;0;1;27049
"1114";2602,007;1;0;27072
"1115";2603,207;0;1;27096
"1116";2604,407;1;0;27120
"1117";2605,907;0;1;27150
"1118";2606,457;1;0;27161
"1119";2606,757;0;1;27167
"1120";2607,807;1;0;27188
"1121";2609,057;0;1;27213
"1122";2610,207;1;0;27236
"1123";2611,457;0;1;27261
"1124";2612,607;1;0;27284
"1125";2613,707;0;1;27306
"1126";2614,907;1;0;27330
"1127";2616,107;0;1;27354
"1128";2617,307;1;0;27378
"1129";2618,457;0;1;27401
"1130";2619,657;1;0;27425
"1131";2620,907;0;1;27450
"1132";2621,957;1;0;27471
"1133";2623,107;0;1;27494
"1134";2624,307;1;0;27518
"1135";2625,507;0;1;27542
"1136";2626,657;1;0;27565
"1137";2627,857;0;1;27589
"1138";2628,957;1;0;27611
"1139";2630,107;0;1;27634
"1140";2631,407;1;0;27660
"1141";2632,757;0;1;27687
"1142";2633,907;1;0;27710
"1143";2635,107;0;1;27734
"1144";2636,107;1;0;27754
"1145";2637,257;0;1;27777
"1146";2638,407;1;0;27800
"1147";2639,857;0;1;27829
"1148";2640,857;1;0;27849
"1149";2642,107;0;1;27874
"1150";2643,257;1;0;27897
"1151";2644,307;0;1;27918
"1152";2645,507;1;0;27942
"1153";2646,657;0;1;27965
"1154";2647,857;1;0;27989
"1155";2648,957;0;1;28011
"1156";2650,107;1;0;28034
"1157";2651,307;0;1;28058
"1158";2652,407;1;0;28080
"1159";2653,557;0;1;28103
"1160";2654,607;1;0;28124
"1161";2655,857;0;1;28149
"1162";2657,057;1;0;28173
"1163";2658,307;0;1;28198
"1164";2659,457;1;0;28221
"1165";2660,807;0;1;28248
"1166";2661,807;1;0;28268
"1167";2662,957;0;1;28291
"1168";2664,257;1;0;28317
"1169";2665,557;0;1;28343
"1170";2666,707;1;0;28366
"1171";2667,857;0;1;28389
"1172";2669,057;1;0;28413
"1173";2670,257;0;1;28437
"1174";2671,457;1;0;28461
"1175";2672,507;0;1;28482
"1176";2673,607;1;0;28504
"1177";2674,907;0;1;28530
"1178";2676,057;1;0;28553
"1179";2677,207;0;1;28576
"1180";2678,407;1;0;28600
"1181";2679,557;0;1;28623
"1182";2680,807;1;0;28648
"1183";2681,957;0;1;28671
"1184";2683,207;1;0;28696
"1185";2684,307;0;1;28718
"1186";2685,457;1;0;28741
"1187";2686,657;0;1;28765
"1188";2687,807;1;0;28788
"1189";2688,957;0;1;28811
"1190";2690,107;1;0;28834
"1191";2691,207;0;1;28856
"1192";2692,457;1;0;28881
"1193";2693,807;0;1;28908
"1194";2694,907;1;0;28930
"1195";2696,057;0;1;28953
"1196";2697,257;1;0;28977
"1197";2698,407;0;1;29000
"1198";2699,557;1;0;29023
"1199";2700,807;0;1;29048
"1200";2701,957;1;0;29071
"1201";2703,057;0;1;29093
"1202";2704,357;1;0;29119
"1203";2705,457;0;1;29141
"1204";2706,557;1;0;29163
"1205";2707,757;0;1;29187
"1206";2709,007;1;0;29212
"1207";2710,207;0;1;29236
"1208";2711,357;1;0;29259
"1209";2712,507;0;1;29282
"1210";2713,807;1;0;29308
"1211";2714,957;0;1;29331
"1212";2715,957;1;0;29351
"1213";2717,157;0;1;29375
"1214";2718,407;1;0;29400
"1215";2719,657;0;1;29425
"1216";2721,007;1;0;29452
"1217";2722,007;0;1;29472
"1218";2723,107;1;0;29494
"1219";2724,207;0;1;29516
"1220";2725,457;1;0;29541
"1221";2726,607;0;1;29564
"1222";2727,807;1;0;29588
"1223";2728,857;0;1;29609
"1224";2730,107;1;0;29634
"1225";2731,307;0;1;29658
"1226";2732,507;1;0;29682
"1227";2733,607;0;1;29704
"1228";2734,807;1;0;29728
"1229";2735,907;0;1;29750
"1230";2737,257;1;0;29777
"1231";2738,457;0;1;29801
"1232";2739,607;1;0;29824
"1233";2740,807;0;1;29848
"1234";2742,057;1;0;29873
"1235";2743,157;0;1;29895
"1236";2744,357;1;0;29919
"1237";2745,607;0;1;29944
"1238";2746,757;1;0;29967
"1239";2747,907;0;1;29990
"1240";2749,057;1;0;30013
"1241";2750,207;0;1;30036
"1242";2751,457;1;0;30061
"1243";2752,657;0;1;30085
"1244";2753,557;1;0;30103
"1245";2754,707;0;1;30126
"1246";2755,957;1;0;30151
"1247";2757,207;0;1;30176
"1248";2758,557;1;0;30203
"1249";2759,807;0;1;30228
"1250";2760,957;1;0;30251
"1251";2762,057;0;1;30273
"1252";2763,307;1;0;30298
"1253";2764,457;0;1;30321
"1254";2765,657;1;0;30345
"1255";2766,907;0;1;30370
"1256";2768,257;1;0;30397
"1257";2769,207;0;1;30416
"1258";2770,407;1;0;30440
"1259";2771,507;0;1;30462
"1260";2772,807;1;0;30488
"1261";2773,907;0;1;30510
"1262";2775,157;1;0;30535
"1263";2776,307;0;1;30558
"1264";2777,457;1;0;30581
"1265";2778,557;0;1;30603
"1266";2779,757;1;0;30627
"1267";2780,857;0;1;30649
"1268";2782,107;1;0;30674
"1269";2783,307;0;1;30698
"1270";2784,507;1;0;30722
"1271";2785,557;0;1;30743
"1272";2786,757;1;0;30767
"1273";2787,957;0;1;30791
"1274";2789,157;1;0;30815
"1275";2790,307;0;1;30838
"1276";2791,557;1;0;30863
"1277";2792,657;0;1;30885
"1278";2793,807;1;0;30908
"1279";2794,857;0;1;30929
"1280";2796,007;1;0;30952
"1281";2797,307;0;1;30978
"1282";2798,407;1;0;31000
"1283";2799,557;0;1;31023
"1284";2800,607;1;0;31044
"1285";2801,757;0;1;31067
"1286";2802,857;1;0;31089
"1287";2804,007;0;1;31112
"1288";2805,307;1;0;31138
"1289";2806,557;0;1;31163
"1290";2807,657;1;0;31185
"1291";2808,807;0;1;31208
"1292";2809,907;1;0;31230
"1293";2811,007;0;1;31252
"1294";2812,207;1;0;31276
"1295";2813,207;0;1;31296
"1296";2814,257;1;0;31317
"1297";2815,057;0;1;31333
"1298";2815,107;1;0;31334
"1299";2815,807;0;1;31348
"1300";2816,357;1;0;31359
"1301";2816,807;0;1;31368
"1302";2817,157;1;0;31375
"1303";2818,207;0;1;31396
"1304";2819,707;1;0;31426
"1305";2820,707;0;1;31446
"1306";2821,707;1;0;31466
"1307";2822,857;0;1;31489
"1308";2823,507;1;0;31502
"1309";2824,257;0;1;31517
"1310";2824,907;1;0;31530
"1311";2825,407;0;1;31540
"1312";2826,057;1;0;31553
"1313";2826,657;0;1;31565
"1314";2827,857;1;0;31589
"1315";2829,307;0;1;31618
"1316";2830,707;1;0;31646
"1317";2831,957;0;1;31671
"1318";2833,357;1;0;31699
"1319";2834,607;0;1;31724
"1320";2836,257;1;0;31757
"1321";2837,657;0;1;31785
"1322";2839,007;1;0;31812
"1323";2840,207;0;1;31836
"1324";2841,657;1;0;31865
"1325";2843,207;0;1;31896
"1326";2844,607;1;0;31924
"1327";2845,757;0;1;31947
"1328";2847,207;1;0;31976
"1329";2848,707;0;1;32006
"1330";2850,007;1;0;32032
"1331";2851,257;0;1;32057
"1332";2852,707;1;0;32086
"1333";2854,007;0;1;32112
"1334";2855,457;1;0;32141
"1335";2856,757;0;1;32167
"1336";2858,257;1;0;32197
"1337";2859,457;0;1;32221
"1338";2861,007;1;0;32252
"1339";2862,307;0;1;32278
"1340";2863,707;1;0;32306
"1341";2864,957;0;1;32331
"1342";2866,507;1;0;32362
"1343";2867,707;0;1;32386
"1344";2869,257;1;0;32417
"1345";2870,607;0;1;32444
"1346";2871,457;1;0;32461
"1347";2872,257;0;1;32477
"1348";2873,107;1;0;32494
"1349";2873,907;0;1;32510
"1350";2874,607;1;0;32524
"1351";2875,357;0;1;32539
"1352";2876,507;1;0;32562
"1353";2878,357;0;1;32599
"1354";2879,407;1;0;32620
"1355";2880,507;0;1;32642
"1356";2881,157;1;0;32655
"1357";2882,007;0;1;32672
"1358";2882,657;1;0;32685
"1359";2883,407;0;1;32700
"1360";2884,057;1;0;32713
"1361";2884,807;0;1;32728
"1362";2885,457;1;0;32741
"1363";2886,407;0;1;32760
"1364";2887,457;1;0;32781
"1365";2888,357;0;1;32799
"1366";2889,707;1;0;32826
"1367";2890,957;0;1;32851
"1368";2892,507;1;0;32882
"1369";2894,257;0;1;32917
"1370";2895,857;1;0;32949
"1371";2897,107;0;1;32974
"1372";2897,957;1;0;32991
"1373";2899,157;0;1;33015
"1374";2900,457;1;0;33041
"1375";2901,957;0;1;33071
"1376";2902,957;1;0;33091
"1377";2904,007;0;1;33112
"1378";2905,157;1;0;33135
"1379";2906,707;0;1;33166
"1380";2907,457;1;0;33181
"1381";2908,207;0;1;33196
"1382";2908,807;1;0;33208
"1383";2909,707;0;1;33226
"1384";2910,457;1;0;33241
"1385";2912,207;0;1;33276
"1386";2913,057;1;0;33293
"1387";2914,107;0;1;33314
"1388";2915,507;1;0;33342
"1389";2917,257;0;1;33377
"1390";2918,457;1;0;33401
"1391";2919,507;0;1;33422
"1392";2920,257;1;0;33437
"1393";2921,507;0;1;33462
"1394";2922,607;1;0;33484
"1395";2923,757;0;1;33507
"1396";2924,557;1;0;33523
"1397";2925,757;0;1;33547
"1398";2926,507;1;0;33562
"1399";2928,507;0;1;33602
"1400";2929,257;1;0;33617
"1401";2930,307;0;1;33638
"1402";2931,557;1;0;33663
"1403";2932,807;0;1;33688
"1404";2933,607;1;0;33704
"1405";2934,407;0;1;33720
"1406";2935,057;1;0;33733
"1407";2935,957;0;1;33751
"1408";2936,557;1;0;33763
"1409";2937,257;0;1;33777
"1410";2937,857;1;0;33789
"1411";2938,607;0;1;33804
"1412";2939,207;1;0;33816
"1413";2940,207;0;1;33836
"1414";2940,957;1;0;33851
"1415";2941,807;0;1;33868
"1416";2942,457;1;0;33881
"1417";2943,157;0;1;33895
"1418";2943,557;1;0;33903
"1419";2944,007;0;1;33912
"1420";2945,407;1;0;33940
"1421";2946,607;0;1;33964
"1422";2947,807;1;0;33988
"1423";2948,757;0;1;34007
"1424";2949,357;1;0;34019
"1425";2950,157;0;1;34035
"1426";2951,157;1;0;34055
"1427";2952,307;0;1;34078
"1428";2952,957;1;0;34091
"1429";2953,857;0;1;34109
"1430";2954,607;1;0;34124
"1431";2955,757;0;1;34147
"1432";2957,157;1;0;34175
"1433";2957,857;0;1;34189
"1434";2958,557;1;0;34203
"1435";2959,357;0;1;34219
"1436";2960,007;1;0;34232
"1437";2960,757;0;1;34247
"1438";2961,607;1;0;34264
"1439";2962,607;0;1;34284
"1440";2963,257;1;0;34297
"1441";2964,007;0;1;34312
"1442";2964,807;1;0;34328
"1443";2965,607;0;1;34344
"1444";2966,357;1;0;34359
"1445";2967,107;0;1;34374
"1446";2967,857;1;0;34389
"1447";2968,707;0;1;34406
"1448";2969,457;1;0;34421
"1449";2970,307;0;1;34438
"1450";2971,057;1;0;34453
"1451";2971,807;0;1;34468
"1452";2972,507;1;0;34482
"1453";2973,357;0;1;34499
"1454";2974,157;1;0;34515
"1455";2975,007;0;1;34532
"1456";2975,807;1;0;34548
"1457";2976,707;0;1;34566
"1458";2977,607;1;0;34584
"1459";2978,457;0;1;34601
"1460";2979,157;1;0;34615
"1461";2979,857;0;1;34629
"1462";2980,707;1;0;34646
"1463";2981,557;0;1;34663
"1464";2982,357;1;0;34679
"1465";2983,007;0;1;34692
"1466";2983,607;1;0;34704
"1467";2984,457;0;1;34721
"1468";2985,407;1;0;34740
"1469";2986,257;0;1;34757
"1470";2986,957;1;0;34771
"1471";2987,807;0;1;34788
"1472";2988,657;1;0;34805
"1473";2989,357;0;1;34819
"1474";2990,057;1;0;34833
"1475";2990,807;0;1;34848
"1476";2991,557;1;0;34863
"1477";2992,307;0;1;34878
"1478";2993,157;1;0;34895
"1479";2993,857;0;1;34909
"1480";2994,657;1;0;34925
"1481";2995,507;0;1;34942
"1482";2996,407;1;0;34960
"1483";2997,207;0;1;34976
"1484";2997,957;1;0;34991
"1485";2998,657;0;1;35005
"1486";2999,457;1;0;35021
"1487";3000,107;0;1;35034
"1488";3001,007;1;0;35052
"1489";3001,857;0;1;35069
"1490";3002,607;1;0;35084
"1491";3003,357;0;1;35099
"1492";3004,157;1;0;35115
"1493";3005,007;0;1;35132
"1494";3005,757;1;0;35147
"1495";3006,457;0;1;35161
"1496";3007,207;1;0;35176
"1497";3007,907;0;1;35190
"1498";3008,757;1;0;35207
"1499";3009,607;0;1;35224
"1500";3010,457;1;0;35241
"1501";3011,207;0;1;35256
"1502";3011,957;1;0;35271
"1503";3012,757;0;1;35287
"1504";3013,507;1;0;35302
"1505";3014,307;0;1;35318
"1506";3015,107;1;0;35334
"1507";3015,907;0;1;35350
"1508";3016,707;1;0;35366
"1509";3017,457;0;1;35381
"1510";3018,207;1;0;35396
"1511";3019,007;0;1;35412
"1512";3019,757;1;0;35427
"1513";3020,507;0;1;35442
"1514";3021,307;1;0;35458
"1515";3022,057;0;1;35473
"1516";3022,857;1;0;35489
"1517";3023,657;0;1;35505
"1518";3024,407;1;0;35520
"1519";3025,207;0;1;35536
"1520";3026,057;1;0;35553
"1521";3027,007;0;1;35572
"1522";3027,657;1;0;35585
"1523";3028,357;0;1;35599
"1524";3029,157;1;0;35615
"1525";3029,957;0;1;35631
"1526";3030,657;1;0;35645
"1527";3031,507;0;1;35662
"1528";3032,257;1;0;35677
"1529";3033,157;0;1;35695
"1530";3033,807;1;0;35708
"1531";3034,557;0;1;35723
"1532";3035,307;1;0;35738
"1533";3036,107;0;1;35754
"1534";3036,857;1;0;35769
"1535";3037,607;0;1;35784
"1536";3038,357;1;0;35799
"1537";3039,257;0;1;35817
"1538";3040,007;1;0;35832
"1539";3040,707;0;1;35846
"1540";3041,457;1;0;35861
"1541";3042,257;0;1;35877
"1542";3043,057;1;0;35893
"1543";3043,857;0;1;35909
"1544";3044,557;1;0;35923
"1545";3045,457;0;1;35941
"1546";3046,157;1;0;35955
"1547";3047,007;0;1;35972
"1548";3047,757;1;0;35987
"1549";3048,557;0;1;36003
"1550";3049,307;1;0;36018
"1551";3050,057;0;1;36033
"1552";3050,857;1;0;36049
"1553";3051,657;0;1;36065
"1554";3052,407;1;0;36080
"1555";3053,107;0;1;36094
"1556";3053,907;1;0;36110
"1557";3054,757;0;1;36127
"1558";3055,607;1;0;36144
"1559";3056,457;0;1;36161
"1560";3057,207;1;0;36176
"1561";3057,957;0;1;36191
"1562";3058,707;1;0;36206
"1563";3059,457;0;1;36221
"1564";3060,257;1;0;36237
"1565";3061,157;0;1;36255
"1566";3061,907;1;0;36270
"1567";3062,657;0;1;36285
"1568";3063,457;1;0;36301
"1569";3064,307;0;1;36318
"1570";3065,107;1;0;36334
"1571";3065,807;0;1;36348
"1572";3066,657;1;0;36365
"1573";3067,507;0;1;36382
"1574";3068,257;1;0;36397
"1575";3069,007;0;1;36412
"1576";3070,257;1;0;36437
"1577";3071,357;0;1;36459
"1578";3072,257;1;0;36477
"1579";3073,057;0;1;36493
"1580";3073,807;1;0;36508
"1581";3074,557;0;1;36523
"1582";3075,357;1;0;36539
"1583";3076,107;0;1;36554
"1584";3076,907;1;0;36570
"1585";3077,707;0;1;36586
"1586";3078,557;1;0;36603
"1587";3079,307;0;1;36618
"1588";3080,157;1;0;36635
"1589";3080,857;0;1;36649
"1590";3081,607;1;0;36664
"1591";3082,357;0;1;36679
"1592";3083,157;1;0;36695
"1593";3083,957;0;1;36711
"1594";3084,757;1;0;36727
"1595";3085,657;0;1;36745
"1596";3086,457;1;0;36761
"1597";3087,257;0;1;36777
"1598";3087,957;1;0;36791
"1599";3088,657;0;1;36805
"1600";3089,507;1;0;36822
"1601";3090,257;0;1;36837
"1602";3091,107;1;0;36854
"1603";3092,007;0;1;36872
"1604";3092,707;1;0;36886
"1605";3093,357;0;1;36899
"1606";3094,257;1;0;36917
"1607";3095,007;0;1;36932
"1608";3095,807;1;0;36948
"1609";3096,557;0;1;36963
"1610";3097,407;1;0;36980
"1611";3098,207;0;1;36996
"1612";3098,907;1;0;37010
"1613";3099,657;0;1;37025
"1614";3100,557;1;0;37043
"1615";3101,307;0;1;37058
"1616";3102,057;1;0;37073
"1617";3102,857;0;1;37089
"1618";3103,657;1;0;37105
"1619";3104,407;0;1;37120
"1620";3105,157;1;0;37135
"1621";3105,907;0;1;37150
"1622";3106,707;1;0;37166
"1623";3107,507;0;1;37182
"1624";3108,307;1;0;37198
"1625";3109,057;0;1;37213
"1626";3109,907;1;0;37230
"1627";3110,757;0;1;37247
"1628";3111,457;1;0;37261
"1629";3112,157;0;1;37275
"1630";3112,957;1;0;37291
"1631";3113,857;0;1;37309
"1632";3114,707;1;0;37326
"1633";3115,507;0;1;37342
"1634";3116,107;1;0;37354
"1635";3116,707;0;1;37366
"1636";3117,507;1;0;37382
"1637";3118,407;0;1;37400
"1638";3119,057;1;0;37413
"1639";3119,907;0;1;37430
"1640";3120,657;1;0;37445
"1641";3121,507;0;1;37462
"1642";3122,257;1;0;37477
"1643";3123,007;0;1;37492
"1644";3123,807;1;0;37508
"1645";3124,607;0;1;37524
"1646";3125,407;1;0;37540
"1647";3126,157;0;1;37555
"1648";3127,007;1;0;37572
"1649";3127,607;0;1;37584
"1650";3128,407;1;0;37600
"1651";3129,257;0;1;37617
"1652";3130,107;1;0;37634
"1653";3130,857;0;1;37649
"1654";3131,657;1;0;37665
"1655";3132,357;0;1;37679
"1656";3133,157;1;0;37695
"1657";3133,857;0;1;37709
"1658";3134,707;1;0;37726
"1659";3135,457;0;1;37741
"1660";3136,257;1;0;37757
"1661";3137,057;0;1;37773
"1662";3137,857;1;0;37789
"1663";3138,557;0;1;37803
"1664";3139,457;1;0;37821
"1665";3140,207;0;1;37836
"1666";3141,057;1;0;37853
"1667";3141,807;0;1;37868
"1668";3142,557;1;0;37883
"1669";3143,307;0;1;37898
"1670";3144,107;1;0;37914
"1671";3144,907;0;1;37930
"1672";3145,757;1;0;37947
"1673";3146,457;0;1;37961
"1674";3147,307;1;0;37978
"1675";3148,007;0;1;37992
"1676";3148,857;1;0;38009
"1677";3149,657;0;1;38025
"1678";3150,507;1;0;38042
"1679";3151,357;0;1;38059
"1680";3152,107;1;0;38074
"1681";3152,857;0;1;38089
"1682";3153,857;1;0;38109
"1683";3154,507;0;1;38122
"1684";3155,307;1;0;38138
"1685";3156,057;0;1;38153
"1686";3156,957;1;0;38171
"1687";3157,607;0;1;38184
"1688";3158,307;1;0;38198
"1689";3159,057;0;1;38213
"1690";3160,007;1;0;38232
"1691";3160,707;0;1;38246
"1692";3161,507;1;0;38262
"1693";3162,307;0;1;38278
"1694";3163,207;1;0;38296
"1695";3163,907;0;1;38310
"1696";3164,707;1;0;38326
"1697";3165,457;0;1;38341
"1698";3166,307;1;0;38358
"1699";3167,107;0;1;38374
"1700";3167,907;1;0;38390
"1701";3168,657;0;1;38405
"1702";3169,707;1;0;38426
"1703";3170,557;0;1;38443
"1704";3171,557;1;0;38463
"1705";3172,357;0;1;38479
"1706";3173,257;1;0;38497
"1707";3173,707;0;1;38506
"1708";3174,357;1;0;38519
"1709";3175,007;0;1;38532
"1710";3175,657;1;0;38545
"1711";3177,757;0;1;38587
"1712";3178,607;1;0;38604
"1713";3179,457;0;1;38621
"1714";3180,407;1;0;38640
"1715";3181,207;0;1;38656
"1716";3181,857;1;0;38669
"1717";3182,607;0;1;38684
"1718";3183,307;1;0;38698
"1719";3184,007;0;1;38712
"1720";3184,807;1;0;38728
"1721";3185,507;0;1;38742
"1722";3186,357;1;0;38759
"1723";3187,257;0;1;38777
"1724";3188,607;1;0;38804
"1725";3189,057;0;1;38813
"1726";3189,657;1;0;38825
"1727";3190,957;0;1;38851
"1728";3192,157;1;0;38875
"1729";3192,507;0;1;38882
"1730";3193,107;1;0;38894
"1731";3194,457;0;1;38921
"1732";3195,957;1;0;38951
"1733";3197,307;0;1;38978
"1734";3198,507;1;0;39002
"1735";3200,057;0;1;39033
"1736";3201,607;1;0;39064
"1737";3203,007;0;1;39092
"1738";3204,257;1;0;39117
"1739";3205,557;0;1;39143
"1740";3206,907;1;0;39170
"1741";3208,357;0;1;39199
"1742";3209,707;1;0;39226
"1743";3211,007;0;1;39252
"1744";3212,507;1;0;39282
"1745";3213,757;0;1;39307
"1746";3215,207;1;0;39336
"1747";3216,457;0;1;39361
"1748";3218,007;1;0;39392
"1749";3219,357;0;1;39419
"1750";3220,707;1;0;39446
"1751";3221,957;0;1;39471
"1752";3223,507;1;0;39502
"1753";3224,657;0;1;39525
"1754";3226,357;1;0;39559
"1755";3227,757;0;1;39587
"1756";3229,257;1;0;39617
"1757";3230,107;0;1;39634
"1758";3230,757;1;0;39647
"1759";3231,407;0;1;39660
"1760";3232,257;1;0;39677
"1761";3233,057;0;1;39693
"1762";3233,707;1;0;39706
"1763";3234,357;0;1;39719
"1764";3235,107;1;0;39734
"1765";3236,107;0;1;39754
"1766";3237,257;1;0;39777
"1767";3239,107;0;1;39814
"1768";3239,757;1;0;39827
"1769";3240,307;0;1;39838
"1770";3240,907;1;0;39850
"1771";3241,557;0;1;39863
"1772";3242,957;1;0;39891
"1773";3244,107;0;1;39914
"1774";3245,157;1;0;39935
"1775";3246,357;0;1;39959
"1776";3248,457;1;0;40001
"1777";3252,707;0;1;40086
"1778";3253,557;1;0;40103
"1779";3253,707;0;1;40106
"1780";3254,057;1;0;40113
"1781";3255,707;0;1;40146
"1782";3256,507;1;0;40162
"1783";3257,807;0;1;40188
"1784";3258,457;1;0;40201
"1785";3259,107;0;1;40214
"1786";3259,707;1;0;40226
"1787";3260,357;0;1;40239
"1788";3261,257;1;0;40257
"1789";3262,157;0;1;40275
"1790";3262,807;1;0;40288
"1791";3263,857;0;1;40309
"1792";3264,507;1;0;40322
"1793";3265,207;0;1;40336
"1794";3265,957;1;0;40351
"1795";3266,507;0;1;40362
"1796";3267,157;1;0;40375
"1797";3267,857;0;1;40389
"1798";3268,707;1;0;40406
"1799";3269,757;0;1;40427
"1800";3270,507;1;0;40442
"1801";3271,707;0;1;40466
"1802";3272,707;1;0;40486
"1803";3273,907;0;1;40510
"1804";3274,607;1;0;40524
"1805";3276,107;0;1;40554
"1806";3276,807;1;0;40568
"1807";3277,857;0;1;40589
"1808";3278,457;1;0;40601
"1809";3279,057;0;1;40613
"1810";3279,657;1;0;40625
