"";"Time";"exp";"insp";"idx"
"933";2040,195;0;1;19624
"934";2040,295;1;0;19626
"935";2040,795;0;1;19636
"936";2041,595;1;0;19652
"937";2042,245;0;1;19665
"938";2042,995;1;0;19680
"939";2043,745;0;1;19695
"940";2044,445;1;0;19709
"941";2045,245;0;1;19725
"942";2045,845;1;0;19737
"943";2046,495;0;1;19750
"944";2047,195;1;0;19764
"945";2047,945;0;1;19779
"946";2048,645;1;0;19793
"947";2049,345;0;1;19807
"948";2050,095;1;0;19822
"949";2050,795;0;1;19836
"950";2051,445;1;0;19849
"951";2052,195;0;1;19864
"952";2052,895;1;0;19878
"953";2053,595;0;1;19892
"954";2054,295;1;0;19906
"955";2055,045;0;1;19921
"956";2055,745;1;0;19935
"957";2056,445;0;1;19949
"958";2057,195;1;0;19964
"959";2057,995;0;1;19980
"960";2058,645;1;0;19993
"961";2059,295;0;1;20006
"962";2060,045;1;0;20021
"963";2060,745;0;1;20035
"964";2061,445;1;0;20049
"965";2062,245;0;1;20065
"966";2062,945;1;0;20079
"967";2063,595;0;1;20092
"968";2064,295;1;0;20106
"969";2064,995;0;1;20120
"970";2065,695;1;0;20134
"971";2066,495;0;1;20150
"972";2067,145;1;0;20163
"973";2067,795;0;1;20176
"974";2068,495;1;0;20190
"975";2069,345;0;1;20207
"976";2069,945;1;0;20219
"977";2070,695;0;1;20234
"978";2071,345;1;0;20247
"979";2072,045;0;1;20261
"980";2072,745;1;0;20275
"981";2073,495;0;1;20290
"982";2074,195;1;0;20304
"983";2074,945;0;1;20319
"984";2075,545;1;0;20331
"985";2076,245;0;1;20345
"986";2076,945;1;0;20359
"987";2077,745;0;1;20375
"988";2078,345;1;0;20387
"989";2079,145;0;1;20403
"990";2079,795;1;0;20416
"991";2080,545;0;1;20431
"992";2081,245;1;0;20445
"993";2081,945;0;1;20459
"994";2082,595;1;0;20472
"995";2083,295;0;1;20486
"996";2083,995;1;0;20500
"997";2084,745;0;1;20515
"998";2085,445;1;0;20529
"999";2086,295;0;1;20546
"1000";2086,895;1;0;20558
"1001";2087,545;0;1;20571
"1002";2088,245;1;0;20585
"1003";2089,045;0;1;20601
"1004";2089,645;1;0;20613
"1005";2090,345;0;1;20627
"1006";2090,995;1;0;20640
"1007";2091,845;0;1;20657
"1008";2092,495;1;0;20670
"1009";2093,145;0;1;20683
"1010";2093,895;1;0;20698
"1011";2094,645;0;1;20713
"1012";2095,345;1;0;20727
"1013";2096,145;0;1;20743
"1014";2096,795;1;0;20756
"1015";2097,595;0;1;20772
"1016";2098,295;1;0;20786
"1017";2098,995;0;1;20800
"1018";2099,695;1;0;20814
"1019";2100,445;0;1;20829
"1020";2101,145;1;0;20843
"1021";2101,845;0;1;20857
"1022";2102,545;1;0;20871
"1023";2103,295;0;1;20886
"1024";2103,945;1;0;20899
"1025";2104,695;0;1;20914
"1026";2105,345;1;0;20927
"1027";2106,145;0;1;20943
"1028";2106,845;1;0;20957
"1029";2107,595;0;1;20972
"1030";2108,245;1;0;20985
"1031";2108,995;0;1;21000
"1032";2109,695;1;0;21014
"1033";2110,445;0;1;21029
"1034";2111,095;1;0;21042
"1035";2111,795;0;1;21056
"1036";2112,445;1;0;21069
"1037";2113,195;0;1;21084
"1038";2113,845;1;0;21097
"1039";2114,595;0;1;21112
"1040";2115,245;1;0;21125
"1041";2115,995;0;1;21140
"1042";2116,645;1;0;21153
"1043";2117,395;0;1;21168
"1044";2118,045;1;0;21181
"1045";2118,795;0;1;21196
"1046";2119,445;1;0;21209
"1047";2120,195;0;1;21224
"1048";2120,845;1;0;21237
"1049";2121,595;0;1;21252
"1050";2122,245;1;0;21265
"1051";2123,095;0;1;21282
"1052";2123,745;1;0;21295
"1053";2124,445;0;1;21309
"1054";2125,095;1;0;21322
"1055";2125,895;0;1;21338
"1056";2126,545;1;0;21351
"1057";2127,295;0;1;21366
"1058";2127,995;1;0;21380
"1059";2128,695;0;1;21394
"1060";2129,295;1;0;21406
"1061";2130,045;0;1;21421
"1062";2130,745;1;0;21435
"1063";2131,445;0;1;21449
"1064";2132,145;1;0;21463
"1065";2132,945;0;1;21479
"1066";2133,695;1;0;21494
"1067";2134,395;0;1;21508
"1068";2135,045;1;0;21521
"1069";2135,845;0;1;21537
"1070";2136,495;1;0;21550
"1071";2137,345;0;1;21567
"1072";2138,045;1;0;21581
"1073";2138,795;0;1;21596
"1074";2139,495;1;0;21610
"1075";2140,195;0;1;21624
"1076";2140,895;1;0;21638
"1077";2141,595;0;1;21652
"1078";2142,345;1;0;21667
"1079";2143,045;0;1;21681
"1080";2143,795;1;0;21696
"1081";2144,495;0;1;21710
"1082";2145,145;1;0;21723
"1083";2145,895;0;1;21738
"1084";2146,595;1;0;21752
"1085";2147,295;0;1;21766
"1086";2147,995;1;0;21780
"1087";2148,745;0;1;21795
"1088";2149,395;1;0;21808
"1089";2150,145;0;1;21823
"1090";2150,845;1;0;21837
"1091";2151,545;0;1;21851
"1092";2152,245;1;0;21865
"1093";2152,995;0;1;21880
"1094";2153,695;1;0;21894
"1095";2154,395;0;1;21908
"1096";2155,095;1;0;21922
"1097";2155,795;0;1;21936
"1098";2156,445;1;0;21949
"1099";2157,195;0;1;21964
"1100";2157,795;1;0;21976
"1101";2158,495;0;1;21990
"1102";2159,345;1;0;22007
"1103";2160,095;0;1;22022
"1104";2160,795;1;0;22036
"1105";2161,495;0;1;22050
"1106";2162,195;1;0;22064
"1107";2162,895;0;1;22078
"1108";2163,595;1;0;22092
"1109";2164,295;0;1;22106
"1110";2164,895;1;0;22118
"1111";2165,595;0;1;22132
"1112";2166,495;1;0;22150
"1113";2167,245;0;1;22165
"1114";2167,845;1;0;22177
"1115";2168,545;0;1;22191
"1116";2169,245;1;0;22205
"1117";2170,045;0;1;22221
"1118";2170,645;1;0;22233
"1119";2171,345;0;1;22247
"1120";2172,095;1;0;22262
"1121";2172,795;0;1;22276
"1122";2173,495;1;0;22290
"1123";2174,245;0;1;22305
"1124";2174,945;1;0;22319
"1125";2175,645;0;1;22333
"1126";2176,395;1;0;22348
"1127";2177,095;0;1;22362
"1128";2177,845;1;0;22377
"1129";2178,545;0;1;22391
"1130";2179,295;1;0;22406
"1131";2179,945;0;1;22419
"1132";2180,695;1;0;22434
"1133";2181,445;0;1;22449
"1134";2182,095;1;0;22462
"1135";2182,795;0;1;22476
"1136";2183,495;1;0;22490
"1137";2184,195;0;1;22504
"1138";2184,945;1;0;22519
"1139";2185,795;0;1;22536
"1140";2186,445;1;0;22549
"1141";2187,045;0;1;22561
"1142";2187,795;1;0;22576
"1143";2188,695;0;1;22594
"1144";2189,345;1;0;22607
"1145";2190,045;0;1;22621
"1146";2190,695;1;0;22634
"1147";2191,445;0;1;22649
"1148";2192,145;1;0;22663
"1149";2192,845;0;1;22677
"1150";2193,495;1;0;22690
"1151";2194,345;0;1;22707
"1152";2194,995;1;0;22720
"1153";2195,695;0;1;22734
"1154";2196,295;1;0;22746
"1155";2196,945;0;1;22759
"1156";2197,895;1;0;22778
"1157";2198,645;0;1;22793
"1158";2199,145;1;0;22803
"1159";2199,845;0;1;22817
"1160";2200,545;1;0;22831
"1161";2201,295;0;1;22846
"1162";2201,945;1;0;22859
"1163";2202,645;0;1;22873
"1164";2203,345;1;0;22887
"1165";2204,045;0;1;22901
"1166";2204,795;1;0;22916
"1167";2205,545;0;1;22931
"1168";2206,295;1;0;22946
"1169";2207,045;0;1;22961
"1170";2207,745;1;0;22975
"1171";2208,545;0;1;22991
"1172";2209,245;1;0;23005
"1173";2210,045;0;1;23021
"1174";2210,795;1;0;23036
"1175";2211,595;0;1;23052
"1176";2212,345;1;0;23067
"1177";2213,095;0;1;23082
"1178";2213,795;1;0;23096
"1179";2214,545;0;1;23111
"1180";2215,295;1;0;23126
"1181";2216,095;0;1;23142
"1182";2216,895;1;0;23158
"1183";2217,645;0;1;23173
"1184";2218,345;1;0;23187
"1185";2219,195;0;1;23204
"1186";2219,995;1;0;23220
"1187";2220,845;0;1;23237
"1188";2221,545;1;0;23251
"1189";2222,245;0;1;23265
"1190";2223,045;1;0;23281
"1191";2223,695;0;1;23294
"1192";2224,445;1;0;23309
"1193";2225,195;0;1;23324
"1194";2225,945;1;0;23339
"1195";2226,745;0;1;23355
"1196";2227,495;1;0;23370
"1197";2228,245;0;1;23385
"1198";2228,995;1;0;23400
"1199";2229,795;0;1;23416
"1200";2230,495;1;0;23430
"1201";2231,245;0;1;23445
"1202";2231,995;1;0;23460
"1203";2232,745;0;1;23475
"1204";2233,495;1;0;23490
"1205";2234,195;0;1;23504
"1206";2234,945;1;0;23519
"1207";2235,695;0;1;23534
"1208";2236,445;1;0;23549
"1209";2237,195;0;1;23564
"1210";2237,945;1;0;23579
"1211";2238,645;0;1;23593
"1212";2239,345;1;0;23607
"1213";2240,045;0;1;23621
"1214";2240,795;1;0;23636
"1215";2241,545;0;1;23651
"1216";2242,345;1;0;23667
"1217";2243,145;0;1;23683
"1218";2243,795;1;0;23696
"1219";2244,595;0;1;23712
"1220";2245,295;1;0;23726
"1221";2246,045;0;1;23741
"1222";2246,745;1;0;23755
"1223";2247,445;0;1;23769
"1224";2248,145;1;0;23783
"1225";2248,945;0;1;23799
"1226";2249,645;1;0;23813
"1227";2250,495;0;1;23830
"1228";2251,145;1;0;23843
"1229";2251,895;0;1;23858
"1230";2252,595;1;0;23872
"1231";2253,445;0;1;23889
"1232";2254,095;1;0;23902
"1233";2254,945;0;1;23919
"1234";2255,595;1;0;23932
"1235";2256,395;0;1;23948
"1236";2257,045;1;0;23961
"1237";2257,745;0;1;23975
"1238";2258,395;1;0;23988
"1239";2259,095;0;1;24002
"1240";2259,745;1;0;24015
"1241";2260,395;0;1;24028
"1242";2261,245;1;0;24045
"1243";2261,645;0;1;24053
"1244";2261,745;1;0;24055
"1245";2262,345;0;1;24067
"1246";2262,995;1;0;24080
"1247";2265,595;0;1;24132
"1248";2266,345;1;0;24147
"1249";2266,995;0;1;24160
"1250";2267,545;1;0;24171
"1251";2268,295;0;1;24186
"1252";2268,995;1;0;24200
"1253";2269,745;0;1;24215
"1254";2270,445;1;0;24229
"1255";2271,145;0;1;24243
"1256";2271,795;1;0;24256
"1257";2272,595;0;1;24272
"1258";2273,345;1;0;24287
"1259";2274,045;0;1;24301
"1260";2274,895;1;0;24318
"1261";2275,845;0;1;24337
"1262";2276,645;1;0;24353
"1263";2277,595;0;1;24372
"1264";2278,545;1;0;24391
"1265";2279,445;0;1;24409
"1266";2280,395;1;0;24428
"1267";2281,445;0;1;24449
"1268";2282,195;1;0;24464
"1269";2283,195;0;1;24484
"1270";2284,045;1;0;24501
"1271";2284,945;0;1;24519
"1272";2285,795;1;0;24536
"1273";2286,795;0;1;24556
"1274";2287,595;1;0;24572
"1275";2288,395;0;1;24588
"1276";2289,295;1;0;24606
"1277";2290,245;0;1;24625
"1278";2291,095;1;0;24642
"1279";2291,945;0;1;24659
"1280";2292,945;1;0;24679
"1281";2293,845;0;1;24697
"1282";2294,745;1;0;24715
"1283";2295,745;0;1;24735
"1284";2296,645;1;0;24753
"1285";2297,645;0;1;24773
"1286";2298,545;1;0;24791
"1287";2299,445;0;1;24809
"1288";2300,345;1;0;24827
"1289";2301,295;0;1;24846
"1290";2302,145;1;0;24863
"1291";2303,195;0;1;24884
"1292";2304,095;1;0;24902
"1293";2305,095;0;1;24922
"1294";2306,045;1;0;24941
"1295";2306,895;0;1;24958
"1296";2307,795;1;0;24976
"1297";2308,695;0;1;24994
"1298";2309,595;1;0;25012
"1299";2310,495;0;1;25030
"1300";2311,345;1;0;25047
"1301";2312,345;0;1;25067
"1302";2313,245;1;0;25085
"1303";2314,195;0;1;25104
"1304";2314,995;1;0;25120
"1305";2315,895;0;1;25138
"1306";2316,895;1;0;25158
"1307";2317,745;0;1;25175
"1308";2318,745;1;0;25195
"1309";2319,745;0;1;25215
"1310";2320,445;1;0;25229
"1311";2320,895;0;1;25238
"1312";2322,495;1;0;25270
"1313";2323,145;0;1;25283
"1314";2323,945;1;0;25299
"1315";2324,845;0;1;25317
"1316";2325,645;1;0;25333
"1317";2326,845;0;1;25357
"1318";2327,945;1;0;25379
"1319";2328,995;0;1;25400
"1320";2329,945;1;0;25419
"1321";2331,145;0;1;25443
"1322";2331,995;1;0;25460
"1323";2333,045;0;1;25481
"1324";2333,895;1;0;25498
"1325";2333,995;0;1;25500
"1326";2334,545;1;0;25511
"1327";2335,495;0;1;25530
"1328";2336,295;1;0;25546
"1329";2337,545;0;1;25571
"1330";2338,695;1;0;25594
"1331";2340,295;0;1;25626
"1332";2341,495;1;0;25650
"1333";2342,795;0;1;25676
"1334";2343,945;1;0;25699
"1335";2345,095;0;1;25722
"1336";2345,995;1;0;25740
"1337";2347,295;0;1;25766
"1338";2348,445;1;0;25789
"1339";2350,045;0;1;25821
"1340";2351,045;1;0;25841
"1341";2352,245;0;1;25865
"1342";2353,145;1;0;25883
"1343";2354,295;0;1;25906
"1344";2355,145;1;0;25923
"1345";2356,145;0;1;25943
"1346";2356,995;1;0;25960
"1347";2358,045;0;1;25981
"1348";2358,945;1;0;25999
"1349";2360,745;0;1;26035
"1350";2361,595;1;0;26052
"1351";2362,745;0;1;26075
"1352";2363,595;1;0;26092
"1353";2364,645;0;1;26113
"1354";2365,545;1;0;26131
"1355";2366,645;0;1;26153
"1356";2367,495;1;0;26170
"1357";2368,295;0;1;26186
"1358";2368,895;1;0;26198
"1359";2370,145;0;1;26223
"1360";2371,045;1;0;26241
"1361";2372,195;0;1;26264
"1362";2373,095;1;0;26282
"1363";2374,145;0;1;26303
"1364";2375,095;1;0;26322
"1365";2376,245;0;1;26345
"1366";2377,245;1;0;26365
"1367";2378,495;0;1;26390
"1368";2379,495;1;0;26410
"1369";2380,645;0;1;26433
"1370";2381,595;1;0;26452
"1371";2382,445;0;1;26469
"1372";2383,345;1;0;26487
"1373";2384,395;0;1;26508
"1374";2385,045;1;0;26521
"1375";2385,895;0;1;26538
"1376";2386,795;1;0;26556
"1377";2387,795;0;1;26576
"1378";2388,595;1;0;26592
"1379";2389,445;0;1;26609
"1380";2390,195;1;0;26624
"1381";2391,045;0;1;26641
"1382";2391,845;1;0;26657
"1383";2392,545;0;1;26671
"1384";2393,445;1;0;26689
"1385";2394,195;0;1;26704
"1386";2394,795;1;0;26716
"1387";2395,695;0;1;26734
"1388";2396,495;1;0;26750
"1389";2397,295;0;1;26766
"1390";2397,895;1;0;26778
"1391";2398,645;0;1;26793
"1392";2399,345;1;0;26807
"1393";2400,145;0;1;26823
"1394";2400,795;1;0;26836
"1395";2401,645;0;1;26853
"1396";2402,295;1;0;26866
"1397";2403,145;0;1;26883
"1398";2403,845;1;0;26897
"1399";2404,645;0;1;26913
"1400";2405,295;1;0;26926
"1401";2406,145;0;1;26943
"1402";2406,845;1;0;26957
"1403";2407,595;0;1;26972
"1404";2408,395;1;0;26988
"1405";2409,345;0;1;27007
"1406";2409,895;1;0;27018
"1407";2410,495;0;1;27030
"1408";2411,145;1;0;27043
"1409";2411,995;0;1;27060
"1410";2412,645;1;0;27073
"1411";2413,445;0;1;27089
"1412";2414,145;1;0;27103
"1413";2414,945;0;1;27119
"1414";2415,595;1;0;27132
"1415";2416,395;0;1;27148
"1416";2417,095;1;0;27162
"1417";2417,895;0;1;27178
"1418";2418,545;1;0;27191
"1419";2419,345;0;1;27207
"1420";2419,995;1;0;27220
"1421";2420,745;0;1;27235
"1422";2421,445;1;0;27249
"1423";2422,245;0;1;27265
"1424";2422,945;1;0;27279
"1425";2423,695;0;1;27294
"1426";2424,395;1;0;27308
"1427";2425,095;0;1;27322
"1428";2425,795;1;0;27336
"1429";2426,595;0;1;27352
"1430";2427,245;1;0;27365
"1431";2428,045;0;1;27381
"1432";2428,745;1;0;27395
"1433";2429,495;0;1;27410
"1434";2430,145;1;0;27423
"1435";2430,945;0;1;27439
"1436";2431,695;1;0;27454
"1437";2432,445;0;1;27469
"1438";2433,095;1;0;27482
"1439";2433,895;0;1;27498
"1440";2434,645;1;0;27513
"1441";2435,345;0;1;27527
"1442";2436,045;1;0;27541
"1443";2436,795;0;1;27556
"1444";2437,495;1;0;27570
"1445";2438,245;0;1;27585
"1446";2438,995;1;0;27600
"1447";2439,745;0;1;27615
"1448";2440,395;1;0;27628
"1449";2441,245;0;1;27645
"1450";2441,995;1;0;27660
"1451";2442,695;0;1;27674
"1452";2443,345;1;0;27687
"1453";2444,045;0;1;27701
"1454";2444,795;1;0;27716
"1455";2445,545;0;1;27731
"1456";2446,245;1;0;27745
"1457";2446,995;0;1;27760
"1458";2447,695;1;0;27774
"1459";2448,495;0;1;27790
"1460";2449,195;1;0;27804
"1461";2449,945;0;1;27819
"1462";2450,645;1;0;27833
"1463";2451,445;0;1;27849
"1464";2452,145;1;0;27863
"1465";2452,945;0;1;27879
"1466";2453,745;1;0;27895
"1467";2454,445;0;1;27909
"1468";2455,145;1;0;27923
"1469";2455,895;0;1;27938
"1470";2456,645;1;0;27953
"1471";2457,345;0;1;27967
"1472";2458,045;1;0;27981
"1473";2458,795;0;1;27996
"1474";2459,495;1;0;28010
"1475";2460,245;0;1;28025
"1476";2460,995;1;0;28040
"1477";2461,695;0;1;28054
"1478";2462,495;1;0;28070
"1479";2463,245;0;1;28085
"1480";2463,945;1;0;28099
"1481";2464,695;0;1;28114
"1482";2465,445;1;0;28129
"1483";2466,295;0;1;28146
"1484";2466,895;1;0;28158
"1485";2467,595;0;1;28172
"1486";2468,295;1;0;28186
"1487";2469,045;0;1;28201
"1488";2469,795;1;0;28216
"1489";2470,495;0;1;28230
"1490";2471,195;1;0;28244
"1491";2471,995;0;1;28260
"1492";2472,645;1;0;28273
"1493";2473,545;0;1;28291
"1494";2474,195;1;0;28304
"1495";2474,945;0;1;28319
"1496";2475,595;1;0;28332
"1497";2476,245;0;1;28345
"1498";2476,995;1;0;28360
"1499";2477,845;0;1;28377
"1500";2478,445;1;0;28389
"1501";2479,195;0;1;28404
"1502";2479,895;1;0;28418
"1503";2480,695;0;1;28434
"1504";2481,345;1;0;28447
"1505";2482,195;0;1;28464
"1506";2482,895;1;0;28478
"1507";2483,645;0;1;28493
"1508";2484,245;1;0;28505
"1509";2485,045;0;1;28521
"1510";2485,745;1;0;28535
"1511";2486,445;0;1;28549
"1512";2487,145;1;0;28563
"1513";2487,995;0;1;28580
"1514";2488,645;1;0;28593
"1515";2489,545;0;1;28611
"1516";2490,195;1;0;28624
"1517";2490,945;0;1;28639
"1518";2491,595;1;0;28652
"1519";2492,395;0;1;28668
"1520";2493,045;1;0;28681
"1521";2493,945;0;1;28699
"1522";2494,595;1;0;28712
"1523";2495,395;0;1;28728
"1524";2496,045;1;0;28741
"1525";2496,795;0;1;28756
"1526";2497,445;1;0;28769
"1527";2498,245;0;1;28785
"1528";2498,895;1;0;28798
"1529";2499,845;0;1;28817
"1530";2500,445;1;0;28829
"1531";2501,295;0;1;28846
"1532";2501,995;1;0;28860
"1533";2502,745;0;1;28875
"1534";2503,445;1;0;28889
"1535";2504,195;0;1;28904
"1536";2504,945;1;0;28919
"1537";2505,745;0;1;28935
"1538";2506,395;1;0;28948
"1539";2507,195;0;1;28964
"1540";2507,995;1;0;28980
"1541";2508,995;0;1;29000
"1542";2509,795;1;0;29016
"1543";2510,495;0;1;29030
"1544";2511,295;1;0;29046
"1545";2512,195;0;1;29064
"1546";2512,945;1;0;29079
"1547";2513,695;0;1;29094
"1548";2514,795;1;0;29116
"1549";2515,845;0;1;29137
"1550";2516,495;1;0;29150
"1551";2517,345;0;1;29167
"1552";2517,995;1;0;29180
"1553";2518,895;0;1;29198
"1554";2519,645;1;0;29213
"1555";2520,295;0;1;29226
"1556";2520,945;1;0;29239
"1557";2521,745;0;1;29255
"1558";2522,445;1;0;29269
"1559";2523,145;0;1;29283
"1560";2523,845;1;0;29297
"1561";2524,645;0;1;29313
"1562";2525,345;1;0;29327
"1563";2526,145;0;1;29343
"1564";2526,795;1;0;29356
"1565";2527,545;0;1;29371
"1566";2528,245;1;0;29385
"1567";2529,045;0;1;29401
"1568";2529,795;1;0;29416
"1569";2530,545;0;1;29431
"1570";2531,195;1;0;29444
"1571";2531,995;0;1;29460
"1572";2532,695;1;0;29474
"1573";2533,495;0;1;29490
"1574";2534,195;1;0;29504
"1575";2534,995;0;1;29520
"1576";2535,645;1;0;29533
"1577";2536,495;0;1;29550
"1578";2537,195;1;0;29564
"1579";2537,945;0;1;29579
"1580";2538,595;1;0;29592
"1581";2539,445;0;1;29609
"1582";2540,245;1;0;29625
"1583";2540,895;0;1;29638
"1584";2541,545;1;0;29651
"1585";2542,395;0;1;29668
"1586";2543,095;1;0;29682
"1587";2543,895;0;1;29698
"1588";2544,545;1;0;29711
"1589";2545,345;0;1;29727
"1590";2546,045;1;0;29741
"1591";2546,845;0;1;29757
"1592";2547,595;1;0;29772
"1593";2548,295;0;1;29786
"1594";2548,995;1;0;29800
"1595";2549,795;0;1;29816
"1596";2550,495;1;0;29830
"1597";2551,245;0;1;29845
"1598";2551,895;1;0;29858
"1599";2552,695;0;1;29874
"1600";2553,445;1;0;29889
"1601";2554,245;0;1;29905
"1602";2554,945;1;0;29919
"1603";2555,695;0;1;29934
"1604";2556,395;1;0;29948
"1605";2557,145;0;1;29963
"1606";2557,895;1;0;29978
"1607";2558,645;0;1;29993
"1608";2559,345;1;0;30007
"1609";2560,095;0;1;30022
"1610";2560,895;1;0;30038
"1611";2561,845;0;1;30057
"1612";2562,495;1;0;30070
"1613";2563,245;0;1;30085
"1614";2563,845;1;0;30097
"1615";2564,695;0;1;30114
"1616";2565,295;1;0;30126
"1617";2566,195;0;1;30144
"1618";2566,845;1;0;30157
"1619";2567,545;0;1;30171
"1620";2568,245;1;0;30185
"1621";2568,995;0;1;30200
"1622";2569,745;1;0;30215
"1623";2570,545;0;1;30231
"1624";2571,145;1;0;30243
"1625";2571,845;0;1;30257
"1626";2572,595;1;0;30272
"1627";2573,445;0;1;30289
"1628";2574,045;1;0;30301
"1629";2574,745;0;1;30315
"1630";2575,495;1;0;30330
"1631";2576,345;0;1;30347
"1632";2576,995;1;0;30360
"1633";2577,745;0;1;30375
"1634";2578,445;1;0;30389
"1635";2579,095;0;1;30402
"1636";2579,795;1;0;30416
"1637";2580,595;0;1;30432
"1638";2581,245;1;0;30445
"1639";2582,095;0;1;30462
"1640";2582,745;1;0;30475
"1641";2583,545;0;1;30491
"1642";2584,195;1;0;30504
"1643";2584,945;0;1;30519
"1644";2585,645;1;0;30533
"1645";2586,445;0;1;30549
"1646";2587,145;1;0;30563
"1647";2587,945;0;1;30579
"1648";2588,595;1;0;30592
"1649";2589,245;0;1;30605
"1650";2589,945;1;0;30619
"1651";2590,645;0;1;30633
"1652";2591,445;1;0;30649
"1653";2592,445;0;1;30669
"1654";2593,095;1;0;30682
"1655";2593,845;0;1;30697
"1656";2594,495;1;0;30710
"1657";2595,245;0;1;30725
"1658";2595,945;1;0;30739
"1659";2596,745;0;1;30755
"1660";2597,445;1;0;30769
"1661";2598,195;0;1;30784
"1662";2598,845;1;0;30797
"1663";2599,645;0;1;30813
"1664";2600,295;1;0;30826
"1665";2601,095;0;1;30842
"1666";2601,795;1;0;30856
"1667";2602,545;0;1;30871
"1668";2603,245;1;0;30885
"1669";2603,995;0;1;30900
"1670";2604,695;1;0;30914
"1671";2605,445;0;1;30929
"1672";2606,095;1;0;30942
"1673";2606,895;0;1;30958
"1674";2607,545;1;0;30971
"1675";2608,195;0;1;30984
"1676";2608,995;1;0;31000
"1677";2609,945;0;1;31019
"1678";2610,545;1;0;31031
"1679";2611,195;0;1;31044
"1680";2611,895;1;0;31058
"1681";2612,795;0;1;31076
"1682";2613,495;1;0;31090
"1683";2614,295;0;1;31106
"1684";2614,945;1;0;31119
"1685";2615,695;0;1;31134
"1686";2616,445;1;0;31149
"1687";2617,195;0;1;31164
"1688";2617,895;1;0;31178
"1689";2618,595;0;1;31192
"1690";2619,295;1;0;31206
"1691";2620,045;0;1;31221
"1692";2621,995;1;0;31260
"1693";2622,345;0;1;31267
"1694";2622,595;1;0;31272
"1695";2623,445;0;1;31289
"1696";2624,695;1;0;31314
"1697";2626,595;0;1;31352
"1698";2627,395;1;0;31368
"1699";2628,145;0;1;31383
"1700";2628,895;1;0;31398
"1701";2629,595;0;1;31412
"1702";2630,395;1;0;31428
"1703";2631,095;0;1;31442
"1704";2631,945;1;0;31459
"1705";2632,845;0;1;31477
"1706";2633,745;1;0;31495
"1707";2634,695;0;1;31514
"1708";2635,595;1;0;31532
"1709";2636,345;0;1;31547
"1710";2636,945;1;0;31559
"1711";2638,195;0;1;31584
"1712";2639,195;1;0;31604
"1713";2640,245;0;1;31625
"1714";2640,995;1;0;31640
"1715";2641,995;0;1;31660
"1716";2642,845;1;0;31677
"1717";2643,845;0;1;31697
"1718";2644,695;1;0;31714
"1719";2645,645;0;1;31733
"1720";2646,495;1;0;31750
"1721";2647,445;0;1;31769
"1722";2648,245;1;0;31785
"1723";2649,295;0;1;31806
"1724";2650,345;1;0;31827
"1725";2651,695;0;1;31854
"1726";2652,595;1;0;31872
"1727";2653,895;0;1;31898
"1728";2654,795;1;0;31916
"1729";2655,995;0;1;31940
"1730";2656,945;1;0;31959
"1731";2658,295;0;1;31986
"1732";2659,195;1;0;32004
"1733";2660,445;0;1;32029
"1734";2661,395;1;0;32048
"1735";2662,495;0;1;32070
"1736";2663,545;1;0;32091
"1737";2664,695;0;1;32114
"1738";2665,695;1;0;32134
"1739";2666,795;0;1;32156
"1740";2667,895;1;0;32178
"1741";2669,195;0;1;32204
"1742";2670,145;1;0;32223
"1743";2671,445;0;1;32249
"1744";2672,345;1;0;32267
"1745";2673,595;0;1;32292
"1746";2674,495;1;0;32310
"1747";2675,695;0;1;32334
"1748";2677,045;1;0;32361
"1749";2678,195;0;1;32384
"1750";2679,145;1;0;32403
"1751";2680,245;0;1;32425
"1752";2681,095;1;0;32442
"1753";2681,945;0;1;32459
"1754";2682,745;1;0;32475
"1755";2684,395;0;1;32508
"1756";2685,245;1;0;32525
"1757";2686,295;0;1;32546
"1758";2687,245;1;0;32565
"1759";2688,045;0;1;32581
"1760";2688,645;1;0;32593
"1761";2689,595;0;1;32612
"1762";2690,345;1;0;32627
"1763";2691,395;0;1;32648
"1764";2692,245;1;0;32665
"1765";2693,195;0;1;32684
"1766";2694,345;1;0;32707
"1767";2696,095;0;1;32742
"1768";2696,795;1;0;32756
"1769";2697,745;0;1;32775
"1770";2698,595;1;0;32792
"1771";2699,745;0;1;32815
"1772";2700,495;1;0;32830
"1773";2701,695;0;1;32854
"1774";2702,795;1;0;32876
"1775";2703,595;0;1;32892
"1776";2704,395;1;0;32908
"1777";2705,495;0;1;32930
"1778";2706,795;1;0;32956
"1779";2707,395;0;1;32968
"1780";2708,045;1;0;32981
"1781";2709,195;0;1;33004
"1782";2709,995;1;0;33020
"1783";2714,745;0;1;33115
"1784";2715,295;1;0;33126
"1785";2715,595;0;1;33132
"1786";2715,995;1;0;33140
"1787";2716,545;0;1;33151
"1788";2717,095;1;0;33162
"1789";2717,645;0;1;33173
"1790";2718,295;1;0;33186
"1791";2719,195;0;1;33204
"1792";2719,995;1;0;33220
"1793";2721,045;0;1;33241
"1794";2721,945;1;0;33259
"1795";2722,695;0;1;33274
"1796";2723,395;1;0;33288
"1797";2724,445;0;1;33309
"1798";2725,545;1;0;33331
"1799";2726,345;0;1;33347
"1800";2727,045;1;0;33361
"1801";2729,695;0;1;33414
"1802";2730,695;1;0;33434
"1803";2731,345;0;1;33447
"1804";2732,195;1;0;33464
"1805";2733,045;0;1;33481
"1806";2734,145;1;0;33503
"1807";2735,195;0;1;33524
"1808";2735,895;1;0;33538
"1809";2736,945;0;1;33559
"1810";2737,695;1;0;33574
