"";"Time";"exp";"insp";"idx"
"1811";3097,53;0;1;38686
"1812";3098,33;1;0;38702
"1813";3099,23;0;1;38720
"1814";3100,48;1;0;38745
"1815";3101,53;0;1;38766
"1816";3102,88;1;0;38793
"1817";3103,88;0;1;38813
"1818";3104,93;1;0;38834
"1819";3106,03;0;1;38856
"1820";3107,18;1;0;38879
"1821";3108,33;0;1;38902
"1822";3109,38;1;0;38923
"1823";3110,48;0;1;38945
"1824";3111,58;1;0;38967
"1825";3112,73;0;1;38990
"1826";3113,63;1;0;39008
"1827";3113,78;0;1;39011
"1828";3114,18;1;0;39019
"1829";3115,13;0;1;39038
"1830";3116,43;1;0;39064
"1831";3117,38;0;1;39083
"1832";3118,43;1;0;39104
"1833";3119,53;0;1;39126
"1834";3120,68;1;0;39149
"1835";3121,78;0;1;39171
"1836";3122,53;1;0;39186
"1837";3123,28;0;1;39201
"1838";3124,03;1;0;39216
"1839";3124,88;0;1;39233
"1840";3125,68;1;0;39249
"1841";3126,53;0;1;39266
"1842";3127,68;1;0;39289
"1843";3128,78;0;1;39311
"1844";3130,03;1;0;39336
"1845";3130,93;0;1;39354
"1846";3131,63;1;0;39368
"1847";3132,38;0;1;39383
"1848";3133,73;1;0;39410
"1849";3134,68;0;1;39429
"1850";3135,78;1;0;39451
"1851";3136,78;0;1;39471
"1852";3137,78;1;0;39491
"1853";3138,93;0;1;39514
"1854";3139,78;1;0;39531
"1855";3140,78;0;1;39551
"1856";3141,53;1;0;39566
"1857";3142,63;0;1;39588
"1858";3143,38;1;0;39603
"1859";3144,03;0;1;39616
"1860";3144,73;1;0;39630
"1861";3145,68;0;1;39649
"1862";3146,53;1;0;39666
"1863";3147,18;0;1;39679
"1864";3148,38;1;0;39703
"1865";3149,43;0;1;39724
"1866";3150,63;1;0;39748
"1867";3151,68;0;1;39769
"1868";3152,78;1;0;39791
"1869";3153,93;0;1;39814
"1870";3155,18;1;0;39839
"1871";3156,08;0;1;39857
"1872";3157,33;1;0;39882
"1873";3158,38;0;1;39903
"1874";3159,53;1;0;39926
"1875";3160,68;0;1;39949
"1876";3161,43;1;0;39964
"1877";3162,18;0;1;39979
"1878";3162,93;1;0;39994
"1879";3163,58;0;1;40007
"1880";3164,18;1;0;40019
"1881";3164,83;0;1;40032
"1882";3165,48;1;0;40045
"1883";3166,08;0;1;40057
"1884";3166,68;1;0;40069
"1885";3167,23;0;1;40080
"1886";3167,93;1;0;40094
"1887";3168,88;0;1;40113
"1888";3169,93;1;0;40134
"1889";3171,03;0;1;40156
"1890";3172,33;1;0;40182
"1891";3173,23;0;1;40200
"1892";3174,03;1;0;40216
"1893";3174,73;0;1;40230
"1894";3175,58;1;0;40247
"1895";3176,58;0;1;40267
"1896";3177,58;1;0;40287
"1897";3178,48;0;1;40305
"1898";3179,18;1;0;40319
"1899";3179,83;0;1;40332
"1900";3180,53;1;0;40346
"1901";3181,28;0;1;40361
"1902";3181,93;1;0;40374
"1903";3182,63;0;1;40388
"1904";3183,23;1;0;40400
"1905";3183,88;0;1;40413
"1906";3184,88;1;0;40433
"1907";3185,78;0;1;40451
"1908";3186,83;1;0;40472
"1909";3187,88;0;1;40493
"1910";3188,63;1;0;40508
"1911";3189,28;0;1;40521
"1912";3189,83;1;0;40532
"1913";3190,38;0;1;40543
"1914";3190,93;1;0;40554
"1915";3191,53;0;1;40566
"1916";3192,08;1;0;40577
"1917";3192,63;0;1;40588
"1918";3193,28;1;0;40601
"1919";3193,88;0;1;40613
"1920";3194,58;1;0;40627
"1921";3195,38;0;1;40643
"1922";3196,23;1;0;40660
"1923";3197,18;0;1;40679
"1924";3198,08;1;0;40697
"1925";3198,88;0;1;40713
"1926";3199,58;1;0;40727
"1927";3200,43;0;1;40744
"1928";3201,53;1;0;40766
"1929";3202,13;0;1;40778
"1930";3202,68;1;0;40789
"1931";3203,28;0;1;40801
"1932";3203,88;1;0;40813
"1933";3204,48;0;1;40825
"1934";3205,13;1;0;40838
"1935";3205,88;0;1;40853
"1936";3206,58;1;0;40867
"1937";3207,18;0;1;40879
"1938";3207,73;1;0;40890
"1939";3208,28;0;1;40901
"1940";3208,83;1;0;40912
"1941";3209,33;0;1;40922
"1942";3209,88;1;0;40933
"1943";3210,73;0;1;40950
"1944";3211,28;1;0;40961
"1945";3211,78;0;1;40971
"1946";3212,43;1;0;40984
"1947";3213,13;0;1;40998
"1948";3213,23;1;0;41000
"1949";3213,83;0;1;41012
"1950";3214,38;1;0;41023
"1951";3214,93;0;1;41034
"1952";3215,58;1;0;41047
"1953";3216,13;0;1;41058
"1954";3216,63;1;0;41068
"1955";3217,13;0;1;41078
"1956";3217,63;1;0;41088
"1957";3218,43;0;1;41104
"1958";3219,08;1;0;41117
"1959";3219,58;0;1;41127
"1960";3220,08;1;0;41137
"1961";3220,58;0;1;41147
"1962";3221,13;1;0;41158
"1963";3221,63;0;1;41168
"1964";3222,18;1;0;41179
"1965";3222,78;0;1;41191
"1966";3223,43;1;0;41204
"1967";3224,03;0;1;41216
"1968";3224,53;1;0;41226
"1969";3225,03;0;1;41236
"1970";3225,53;1;0;41246
"1971";3225,98;0;1;41255
"1972";3226,53;1;0;41266
"1973";3227,03;0;1;41276
"1974";3227,48;1;0;41285
"1975";3227,98;0;1;41295
"1976";3228,48;1;0;41305
"1977";3228,98;0;1;41315
"1978";3229,43;1;0;41324
"1979";3229,88;0;1;41333
"1980";3230,33;1;0;41342
"1981";3230,83;0;1;41352
"1982";3231,33;1;0;41362
"1983";3231,83;0;1;41372
"1984";3232,43;1;0;41384
"1985";3233,03;0;1;41396
"1986";3233,78;1;0;41411
"1987";3234,13;0;1;41418
"1988";3234,38;1;0;41423
"1989";3234,98;0;1;41435
"1990";3235,78;1;0;41451
"1991";3236,48;0;1;41465
"1992";3237,13;1;0;41478
"1993";3237,83;0;1;41492
"1994";3238,58;1;0;41507
"1995";3239,38;0;1;41523
"1996";3240,03;1;0;41536
"1997";3240,78;0;1;41551
"1998";3241,38;1;0;41563
"1999";3242,03;0;1;41576
"2000";3242,68;1;0;41589
"2001";3243,48;0;1;41605
"2002";3244,28;1;0;41621
"2003";3245,23;0;1;41640
"2004";3245,93;1;0;41654
"2005";3246,78;0;1;41671
"2006";3247,48;1;0;41685
"2007";3248,58;0;1;41707
"2008";3249,13;1;0;41718
"2009";3249,78;0;1;41731
"2010";3250,48;1;0;41745
"2011";3251,08;0;1;41757
"2012";3251,78;1;0;41771
"2013";3252,73;0;1;41790
"2014";3253,38;1;0;41803
"2015";3254,23;0;1;41820
"2016";3254,93;1;0;41834
"2017";3255,68;0;1;41849
"2018";3256,48;1;0;41865
"2019";3257,93;0;1;41894
"2020";3259,53;1;0;41926
"2021";3261,13;0;1;41958
"2022";3262,63;1;0;41988
"2023";3264,43;0;1;42024
"2024";3265,68;1;0;42049
"2025";3267,23;0;1;42080
"2026";3268,18;1;0;42099
"2027";3269,63;0;1;42128
"2028";3270,78;1;0;42151
"2029";3271,93;0;1;42174
"2030";3272,93;1;0;42194
"2031";3274,43;0;1;42224
"2032";3275,78;1;0;42251
"2033";3277,33;0;1;42282
"2034";3278,68;1;0;42309
"2035";3280,68;0;1;42349
"2036";3282,13;1;0;42378
"2037";3283,98;0;1;42415
"2038";3285,43;1;0;42444
"2039";3286,78;0;1;42471
"2040";3287,98;1;0;42495
"2041";3290,08;0;1;42537
"2042";3291,18;1;0;42559
"2043";3292,83;0;1;42592
"2044";3294,38;1;0;42623
"2045";3296,28;0;1;42661
"2046";3297,73;1;0;42690
"2047";3299,53;0;1;42726
"2048";3301,08;1;0;42757
"2049";3303,18;0;1;42799
"2050";3303,73;1;0;42810
"2051";3305,08;0;1;42837
"2052";3306,73;1;0;42870
"2053";3308,98;0;1;42915
"2054";3310,53;1;0;42946
"2055";3312,33;0;1;42982
"2056";3313,88;1;0;43013
"2057";3315,83;0;1;43052
"2058";3317,03;1;0;43076
"2059";3318,38;0;1;43103
"2060";3319,13;1;0;43118
"2061";3319,88;0;1;43133
"2062";3320,08;1;0;43137
"2063";3321,48;0;1;43165
"2064";3323,13;1;0;43198
"2065";3325,03;0;1;43236
"2066";3326,58;1;0;43267
"2067";3329,73;0;1;43330
"2068";3332,88;1;0;43393
"2069";3336,28;0;1;43461
"2070";3338,93;1;0;43514
"2071";3341,03;0;1;43556
"2072";3341,58;1;0;43567
"2073";3342,08;0;1;43577
"2074";3342,78;1;0;43591
"2075";3343,33;0;1;43602
"2076";3344,23;1;0;43620
"2077";3345,48;0;1;43645
"2078";3346,73;1;0;43670
"2079";3347,03;0;1;43676
"2080";3347,33;1;0;43682
"2081";3350,78;0;1;43751
"2082";3351,63;1;0;43768
"2083";3352,03;0;1;43776
"2084";3352,53;1;0;43786
"2085";3353,48;0;1;43805
"2086";3353,93;1;0;43814
"2087";3354,28;0;1;43821
"2088";3355,03;1;0;43836
"2089";3355,78;0;1;43851
"2090";3356,53;1;0;43866
"2091";3357,33;0;1;43882
"2092";3357,93;1;0;43894
"2093";3358,33;0;1;43902
"2094";3358,93;1;0;43914
"2095";3361,03;0;1;43956
"2096";3361,63;1;0;43968
"2097";3362,08;0;1;43977
"2098";3362,58;1;0;43987
"2099";3363,13;0;1;43998
"2100";3364,13;1;0;44018
"2101";3364,38;0;1;44023
"2102";3365,03;1;0;44036
"2103";3365,93;0;1;44054
"2104";3366,68;1;0;44069
"2105";3368,23;0;1;44100
"2106";3368,48;1;0;44105
"2107";3369,43;0;1;44124
"2108";3370,13;1;0;44138
"2109";3372,33;0;1;44182
"2110";3372,93;1;0;44194
"2111";3374,43;0;1;44224
"2112";3375,18;1;0;44239
"2113";3377,28;0;1;44281
"2114";3378,33;1;0;44302
"2115";3378,48;0;1;44305
"2116";3378,73;1;0;44310
"2117";3381,88;0;1;44373
"2118";3382,58;1;0;44387
"2119";3383,73;0;1;44410
"2120";3384,28;1;0;44421
"2121";3385,18;0;1;44439
"2122";3385,23;1;0;44440
"2123";3385,78;0;1;44451
"2124";3386,48;1;0;44465
"2125";3387,43;0;1;44484
"2126";3388,18;1;0;44499
"2127";3388,58;0;1;44507
"2128";3388,73;1;0;44510
"2129";3390,18;0;1;44539
"2130";3390,98;1;0;44555
"2131";3392,08;0;1;44577
"2132";3393,38;1;0;44603
"2133";3394,43;0;1;44624
"2134";3395,18;1;0;44639
"2135";3395,68;0;1;44649
"2136";3395,93;1;0;44654
"2137";3396,83;0;1;44672
"2138";3397,53;1;0;44686
"2139";3398,58;0;1;44707
"2140";3399,13;1;0;44718
"2141";3400,23;0;1;44740
"2142";3401,23;1;0;44760
"2143";3402,83;0;1;44792
"2144";3403,68;1;0;44809
"2145";3404,63;0;1;44828
"2146";3405,48;1;0;44845
"2147";3406,38;0;1;44863
"2148";3407,03;1;0;44876
"2149";3408,58;0;1;44907
"2150";3409,58;1;0;44927
"2151";3410,53;0;1;44946
"2152";3411,13;1;0;44958
"2153";3411,88;0;1;44973
"2154";3412,43;1;0;44984
"2155";3414,13;0;1;45018
"2156";3414,73;1;0;45030
"2157";3415,78;0;1;45051
"2158";3416,68;1;0;45069
"2159";3417,68;0;1;45089
"2160";3418,43;1;0;45104
"2161";3419,83;0;1;45132
"2162";3420,48;1;0;45145
"2163";3421,23;0;1;45160
"2164";3422,03;1;0;45176
"2165";3422,53;0;1;45186
"2166";3422,68;1;0;45189
"2167";3424,18;0;1;45219
"2168";3425,93;1;0;45254
"2169";3428,43;0;1;45304
"2170";3429,58;1;0;45327
"2171";3431,13;0;1;45358
"2172";3433,38;1;0;45403
"2173";3435,98;0;1;45455
"2174";3437,23;1;0;45480
"2175";3438,83;0;1;45512
"2176";3441,23;1;0;45560
"2177";3443,08;0;1;45597
"2178";3443,68;1;0;45609
"2179";3445,08;0;1;45637
"2180";3446,13;1;0;45658
"2181";3447,48;0;1;45685
"2182";3448,28;1;0;45701
"2183";3450,58;0;1;45747
"2184";3451,18;1;0;45759
"2185";3451,53;0;1;45766
"2186";3452,78;1;0;45791
"2187";3454,18;0;1;45819
"2188";3454,73;1;0;45830
"2189";3455,38;0;1;45843
"2190";3456,28;1;0;45861
"2191";3458,68;0;1;45909
"2192";3459,63;1;0;45928
"2193";3461,13;0;1;45958
"2194";3461,88;1;0;45973
"2195";3462,63;0;1;45988
"2196";3464,78;1;0;46031
"2197";3467,28;0;1;46081
"2198";3470,23;1;0;46140
"2199";3472,58;0;1;46187
"2200";3475,48;1;0;46245
"2201";3477,98;0;1;46295
"2202";3480,58;1;0;46347
"2203";3482,93;0;1;46394
"2204";3485,13;1;0;46438
"2205";3487,53;0;1;46486
"2206";3491,03;1;0;46556
"2207";3493,63;0;1;46608
"2208";3496,98;1;0;46675
"2209";3502,48;0;1;46785
"2210";3503,73;1;0;46810
"2211";3504,83;0;1;46832
"2212";3505,83;1;0;46852
"2213";3507,38;0;1;46883
"2214";3508,28;1;0;46901
"2215";3510,13;0;1;46938
"2216";3510,78;1;0;46951
"2217";3511,43;0;1;46964
"2218";3512,03;1;0;46976
"2219";3512,98;0;1;46995
"2220";3513,88;1;0;47013
"2221";3515,38;0;1;47043
"2222";3515,98;1;0;47055
"2223";3516,68;0;1;47069
"2224";3517,38;1;0;47083
"2225";3518,63;0;1;47108
"2226";3519,48;1;0;47125
"2227";3520,33;0;1;47142
"2228";3520,98;1;0;47155
"2229";3521,78;0;1;47171
"2230";3522,43;1;0;47184
"2231";3524,18;0;1;47219
"2232";3525,63;1;0;47248
"2233";3527,23;0;1;47280
"2234";3527,93;1;0;47294
"2235";3528,78;0;1;47311
"2236";3529,38;1;0;47323
"2237";3530,63;0;1;47348
"2238";3531,63;1;0;47368
"2239";3533,13;0;1;47398
"2240";3535,28;1;0;47441
"2241";3538,58;0;1;47507
"2242";3538,68;1;0;47509
"2243";3540,38;0;1;47543
"2244";3540,93;1;0;47554
"2245";3541,63;0;1;47568
"2246";3542,38;1;0;47583
"2247";3543,38;0;1;47603
"2248";3544,03;1;0;47616
"2249";3545,33;0;1;47642
"2250";3546,88;1;0;47673
"2251";3548,73;0;1;47710
"2252";3549,43;1;0;47724
"2253";3551,63;0;1;47768
"2254";3552,68;1;0;47789
"2255";3554,63;0;1;47828
"2256";3555,43;1;0;47844
"2257";3556,43;0;1;47864
"2258";3557,38;1;0;47883
"2259";3558,93;0;1;47914
"2260";3559,58;1;0;47927
"2261";3560,63;0;1;47948
"2262";3561,38;1;0;47963
"2263";3562,23;0;1;47980
"2264";3562,98;1;0;47995
"2265";3564,03;0;1;48016
"2266";3564,83;1;0;48032
"2267";3565,68;0;1;48049
"2268";3566,53;1;0;48066
"2269";3567,53;0;1;48086
"2270";3568,23;1;0;48100
"2271";3569,23;0;1;48120
"2272";3570,13;1;0;48138
"2273";3570,93;0;1;48154
"2274";3572,08;1;0;48177
"2275";3573,38;0;1;48203
"2276";3574,23;1;0;48220
"2277";3574,63;0;1;48228
"2278";3574,83;1;0;48232
"2279";3576,18;0;1;48259
"2280";3577,73;1;0;48290
"2281";3579,28;0;1;48321
"2282";3580,13;1;0;48338
"2283";3581,08;0;1;48357
"2284";3581,83;1;0;48372
"2285";3582,68;0;1;48389
"2286";3583,48;1;0;48405
"2287";3584,38;0;1;48423
"2288";3585,08;1;0;48437
"2289";3585,78;0;1;48451
"2290";3586,38;1;0;48463
"2291";3587,23;0;1;48480
"2292";3588,08;1;0;48497
"2293";3588,98;0;1;48515
"2294";3589,58;1;0;48527
"2295";3590,38;0;1;48543
"2296";3591,28;1;0;48561
"2297";3592,13;0;1;48578
"2298";3592,78;1;0;48591
"2299";3593,58;0;1;48607
"2300";3594,38;1;0;48623
"2301";3595,28;0;1;48641
"2302";3595,93;1;0;48654
"2303";3596,63;0;1;48668
"2304";3597,48;1;0;48685
"2305";3598,43;0;1;48704
"2306";3599,13;1;0;48718
"2307";3600,03;0;1;48736
"2308";3600,78;1;0;48751
"2309";3601,58;0;1;48767
"2310";3602,33;1;0;48782
"2311";3603,18;0;1;48799
"2312";3603,88;1;0;48813
"2313";3604,68;0;1;48829
"2314";3605,43;1;0;48844
"2315";3606,23;0;1;48860
"2316";3607,03;1;0;48876
"2317";3607,88;0;1;48893
"2318";3608,68;1;0;48909
"2319";3609,48;0;1;48925
"2320";3610,28;1;0;48941
"2321";3611,13;0;1;48958
"2322";3611,93;1;0;48974
"2323";3612,78;0;1;48991
"2324";3613,53;1;0;49006
"2325";3614,38;0;1;49023
"2326";3615,18;1;0;49039
"2327";3616,08;0;1;49057
"2328";3616,83;1;0;49072
"2329";3617,58;0;1;49087
"2330";3618,43;1;0;49104
"2331";3619,43;0;1;49124
"2332";3620,13;1;0;49138
"2333";3620,88;0;1;49153
"2334";3621,68;1;0;49169
"2335";3622,58;0;1;49187
"2336";3623,33;1;0;49202
"2337";3624,18;0;1;49219
"2338";3625,03;1;0;49236
"2339";3625,88;0;1;49253
"2340";3626,63;1;0;49268
"2341";3627,48;0;1;49285
"2342";3628,28;1;0;49301
"2343";3629,13;0;1;49318
"2344";3629,93;1;0;49334
"2345";3630,78;0;1;49351
"2346";3631,58;1;0;49367
"2347";3632,43;0;1;49384
"2348";3633,23;1;0;49400
"2349";3634,08;0;1;49417
"2350";3634,83;1;0;49432
"2351";3635,68;0;1;49449
"2352";3636,38;1;0;49463
"2353";3637,18;0;1;49479
"2354";3638,08;1;0;49497
"2355";3638,93;0;1;49514
"2356";3639,73;1;0;49530
"2357";3640,53;0;1;49546
"2358";3641,38;1;0;49563
"2359";3642,18;0;1;49579
"2360";3642,93;1;0;49594
"2361";3643,73;0;1;49610
"2362";3644,53;1;0;49626
"2363";3645,38;0;1;49643
"2364";3646,23;1;0;49660
"2365";3646,98;0;1;49675
"2366";3647,88;1;0;49693
"2367";3648,73;0;1;49710
"2368";3649,48;1;0;49725
"2369";3650,33;0;1;49742
"2370";3651,13;1;0;49758
"2371";3651,98;0;1;49775
"2372";3652,78;1;0;49791
"2373";3653,63;0;1;49808
"2374";3654,33;1;0;49822
"2375";3655,13;0;1;49838
"2376";3655,93;1;0;49854
"2377";3656,78;0;1;49871
"2378";3657,53;1;0;49886
"2379";3658,38;0;1;49903
"2380";3659,23;1;0;49920
"2381";3660,08;0;1;49937
"2382";3660,93;1;0;49954
"2383";3661,68;0;1;49969
"2384";3662,53;1;0;49986
"2385";3663,43;0;1;50004
"2386";3664,18;1;0;50019
"2387";3664,98;0;1;50035
"2388";3665,78;1;0;50051
"2389";3666,63;0;1;50068
"2390";3667,38;1;0;50083
"2391";3668,23;0;1;50100
"2392";3669,13;1;0;50118
"2393";3669,98;0;1;50135
"2394";3670,73;1;0;50150
"2395";3671,53;0;1;50166
"2396";3672,38;1;0;50183
"2397";3673,23;0;1;50200
"2398";3674,08;1;0;50217
"2399";3674,88;0;1;50233
"2400";3675,68;1;0;50249
"2401";3676,58;0;1;50267
"2402";3677,38;1;0;50283
"2403";3678,18;0;1;50299
"2404";3678,93;1;0;50314
"2405";3679,78;0;1;50331
"2406";3680,58;1;0;50347
"2407";3681,53;0;1;50366
"2408";3682,38;1;0;50383
"2409";3683,18;0;1;50399
"2410";3683,93;1;0;50414
"2411";3684,78;0;1;50431
"2412";3685,58;1;0;50447
"2413";3686,43;0;1;50464
"2414";3687,23;1;0;50480
"2415";3688,08;0;1;50497
"2416";3688,98;1;0;50515
"2417";3689,78;0;1;50531
"2418";3690,58;1;0;50547
"2419";3691,43;0;1;50564
"2420";3692,13;1;0;50578
"2421";3692,93;0;1;50594
"2422";3693,88;1;0;50613
"2423";3694,73;0;1;50630
"2424";3695,48;1;0;50645
"2425";3696,33;0;1;50662
"2426";3697,18;1;0;50679
"2427";3698,03;0;1;50696
"2428";3698,83;1;0;50712
"2429";3699,63;0;1;50728
"2430";3700,48;1;0;50745
"2431";3701,28;0;1;50761
"2432";3702,13;1;0;50778
"2433";3702,93;0;1;50794
"2434";3703,73;1;0;50810
"2435";3704,53;0;1;50826
"2436";3705,28;1;0;50841
"2437";3706,03;0;1;50856
"2438";3706,83;1;0;50872
"2439";3707,63;0;1;50888
"2440";3708,28;1;0;50901
"2441";3709,08;0;1;50917
"2442";3709,78;1;0;50931
"2443";3710,48;0;1;50945
"2444";3711,28;1;0;50961
"2445";3712,13;0;1;50978
"2446";3712,93;1;0;50994
"2447";3713,73;0;1;51010
"2448";3714,53;1;0;51026
"2449";3715,38;0;1;51043
"2450";3716,28;1;0;51061
"2451";3717,08;0;1;51077
"2452";3717,83;1;0;51092
"2453";3718,58;0;1;51107
"2454";3719,43;1;0;51124
"2455";3720,28;0;1;51141
"2456";3721,08;1;0;51157
"2457";3721,93;0;1;51174
"2458";3722,73;1;0;51190
"2459";3723,53;0;1;51206
"2460";3724,38;1;0;51223
"2461";3725,28;0;1;51241
"2462";3726,03;1;0;51256
"2463";3726,83;0;1;51272
"2464";3727,68;1;0;51289
"2465";3728,48;0;1;51305
"2466";3729,38;1;0;51323
"2467";3730,23;0;1;51340
"2468";3731,08;1;0;51357
"2469";3731,88;0;1;51373
"2470";3732,63;1;0;51388
"2471";3733,38;0;1;51403
"2472";3734,28;1;0;51421
"2473";3735,13;0;1;51438
"2474";3735,98;1;0;51455
"2475";3736,83;0;1;51472
"2476";3737,73;1;0;51490
"2477";3738,63;0;1;51508
"2478";3739,43;1;0;51524
"2479";3740,18;0;1;51539
"2480";3740,93;1;0;51554
"2481";3741,78;0;1;51571
"2482";3742,58;1;0;51587
"2483";3743,33;0;1;51602
"2484";3744,18;1;0;51619
"2485";3745,03;0;1;51636
"2486";3745,73;1;0;51650
"2487";3746,53;0;1;51666
"2488";3747,43;1;0;51684
"2489";3748,23;0;1;51700
"2490";3749,08;1;0;51717
"2491";3749,88;0;1;51733
"2492";3750,63;1;0;51748
"2493";3751,48;0;1;51765
"2494";3752,38;1;0;51783
"2495";3753,18;0;1;51799
"2496";3753,98;1;0;51815
"2497";3754,83;0;1;51832
"2498";3755,58;1;0;51847
"2499";3756,43;0;1;51864
"2500";3757,18;1;0;51879
"2501";3758,08;0;1;51897
"2502";3758,88;1;0;51913
"2503";3759,73;0;1;51930
"2504";3760,53;1;0;51946
"2505";3761,28;0;1;51961
"2506";3761,98;1;0;51975
"2507";3762,78;0;1;51991
"2508";3763,68;1;0;52009
"2509";3764,53;0;1;52026
"2510";3765,13;1;0;52038
"2511";3765,78;0;1;52051
"2512";3766,58;1;0;52067
"2513";3767,28;0;1;52081
"2514";3767,93;1;0;52094
"2515";3768,68;0;1;52109
"2516";3769,48;1;0;52125
"2517";3770,28;0;1;52141
"2518";3771,08;1;0;52157
"2519";3771,83;0;1;52172
"2520";3772,58;1;0;52187
"2521";3773,38;0;1;52203
"2522";3774,18;1;0;52219
"2523";3774,93;0;1;52234
"2524";3775,78;1;0;52251
"2525";3776,63;0;1;52268
"2526";3777,48;1;0;52285
"2527";3778,28;0;1;52301
"2528";3779,18;1;0;52319
"2529";3779,88;0;1;52333
"2530";3780,68;1;0;52349
"2531";3781,38;0;1;52363
"2532";3781,93;1;0;52374
"2533";3782,58;0;1;52387
"2534";3783,23;1;0;52400
"2535";3784,08;0;1;52417
"2536";3784,88;1;0;52433
"2537";3785,63;0;1;52448
"2538";3786,43;1;0;52464
"2539";3787,28;0;1;52481
"2540";3788,13;1;0;52498
"2541";3789,08;0;1;52517
"2542";3789,83;1;0;52532
"2543";3790,63;0;1;52548
"2544";3791,38;1;0;52563
"2545";3792,18;0;1;52579
"2546";3792,98;1;0;52595
"2547";3793,73;0;1;52610
"2548";3794,58;1;0;52627
"2549";3795,43;0;1;52644
"2550";3796,13;1;0;52658
"2551";3796,93;0;1;52674
"2552";3797,83;1;0;52692
"2553";3798,63;0;1;52708
"2554";3799,28;1;0;52721
"2555";3800,03;0;1;52736
"2556";3800,73;1;0;52750
"2557";3801,28;0;1;52761
"2558";3801,93;1;0;52774
"2559";3802,73;0;1;52790
"2560";3803,53;1;0;52806
"2561";3804,28;0;1;52821
"2562";3805,03;1;0;52836
"2563";3805,78;0;1;52851
"2564";3806,58;1;0;52867
"2565";3807,28;0;1;52881
"2566";3807,93;1;0;52894
"2567";3808,73;0;1;52910
"2568";3809,38;1;0;52923
"2569";3810,03;0;1;52936
"2570";3810,63;1;0;52948
"2571";3811,23;0;1;52960
"2572";3811,78;1;0;52971
"2573";3812,33;0;1;52982
"2574";3812,88;1;0;52993
"2575";3813,88;0;1;53013
"2576";3814,48;1;0;53025
"2577";3815,28;0;1;53041
"2578";3815,88;1;0;53053
"2579";3816,53;0;1;53066
"2580";3817,23;1;0;53080
"2581";3818,08;0;1;53097
"2582";3818,93;1;0;53114
"2583";3819,78;0;1;53131
"2584";3820,48;1;0;53145
"2585";3821,23;0;1;53160
"2586";3822,13;1;0;53178
"2587";3823,13;0;1;53198
"2588";3824,38;1;0;53223
"2589";3825,43;0;1;53244
"2590";3826,18;1;0;53259
"2591";3827,18;0;1;53279
"2592";3828,53;1;0;53306
"2593";3829,73;0;1;53330
"2594";3830,03;1;0;53336
"2595";3830,28;0;1;53341
"2596";3831,33;1;0;53362
"2597";3832,33;0;1;53382
"2598";3833,28;1;0;53401
"2599";3834,43;0;1;53424
"2600";3835,68;1;0;53449
"2601";3837,28;0;1;53481
"2602";3838,78;1;0;53511
"2603";3840,28;0;1;53541
"2604";3841,78;1;0;53571
"2605";3842,63;0;1;53588
"2606";3843,93;1;0;53614
"2607";3845,13;0;1;53638
"2608";3846,28;1;0;53661
"2609";3847,28;0;1;53681
"2610";3848,28;1;0;53701
"2611";3849,58;0;1;53727
"2612";3851,43;1;0;53764
"2613";3852,83;0;1;53792
"2614";3853,98;1;0;53815
"2615";3854,78;0;1;53831
"2616";3855,53;1;0;53846
"2617";3856,23;0;1;53860
"2618";3856,88;1;0;53873
"2619";3857,58;0;1;53887
"2620";3858,43;1;0;53904
"2621";3859,23;0;1;53920
"2622";3859,83;1;0;53932
"2623";3860,48;0;1;53945
"2624";3861,13;1;0;53958
"2625";3861,88;0;1;53973
"2626";3862,58;1;0;53987
"2627";3863,33;0;1;54002
"2628";3863,98;1;0;54015
"2629";3864,43;0;1;54024
"2630";3864,93;1;0;54034
"2631";3865,43;0;1;54044
"2632";3865,83;1;0;54052
"2633";3866,58;0;1;54067
"2634";3867,23;1;0;54080
"2635";3868,78;0;1;54111
"2636";3869,53;1;0;54126
"2637";3870,18;0;1;54139
"2638";3870,83;1;0;54152
"2639";3871,38;0;1;54163
"2640";3871,98;1;0;54175
"2641";3872,88;0;1;54193
"2642";3873,83;1;0;54212
"2643";3875,13;0;1;54238
"2644";3875,28;1;0;54241
"2645";3875,83;0;1;54252
"2646";3876,38;1;0;54263
"2647";3879,68;0;1;54329
"2648";3880,53;1;0;54346
"2649";3881,18;0;1;54359
"2650";3882,03;1;0;54376
"2651";3883,48;0;1;54405
"2652";3884,18;1;0;54419
"2653";3885,03;0;1;54436
"2654";3885,68;1;0;54449
"2655";3886,33;0;1;54462
"2656";3886,88;1;0;54473
"2657";3887,53;0;1;54486
"2658";3888,13;1;0;54498
"2659";3888,93;0;1;54514
"2660";3889,63;1;0;54528
"2661";3890,58;0;1;54547
"2662";3891,23;1;0;54560
"2663";3891,88;0;1;54573
"2664";3892,48;1;0;54585
"2665";3893,13;0;1;54598
"2666";3893,98;1;0;54615
"2667";3895,18;0;1;54639
"2668";3895,88;1;0;54653
"2669";3897,28;0;1;54681
"2670";3898,28;1;0;54701
"2671";3899,93;0;1;54734
"2672";3900,63;1;0;54748
"2673";3901,58;0;1;54767
"2674";3902,53;1;0;54786
"2675";3903,83;0;1;54812
"2676";3904,88;1;0;54833
"2677";3906,18;0;1;54859
"2678";3907,33;1;0;54882
"2679";3908,68;0;1;54909
"2680";3909,73;1;0;54930
"2681";3910,93;0;1;54954
"2682";3911,88;1;0;54973
"2683";3913,48;0;1;55005
