"";"Time";"exp";"insp";"idx"
"1811";3059,646;0;1;35241
"1812";3060,496;1;0;35258
"1813";3061,546;0;1;35279
"1814";3062,496;1;0;35298
"1815";3063,546;0;1;35319
"1816";3064,696;1;0;35342
"1817";3065,946;0;1;35367
"1818";3066,896;1;0;35386
"1819";3067,946;0;1;35407
"1820";3068,896;1;0;35426
"1821";3070,046;0;1;35449
"1822";3070,896;1;0;35466
"1823";3071,896;0;1;35486
"1824";3072,946;1;0;35507
"1825";3073,996;0;1;35528
"1826";3075,196;1;0;35552
"1827";3076,496;0;1;35578
"1828";3077,496;1;0;35598
"1829";3078,646;0;1;35621
"1830";3079,596;1;0;35640
"1831";3080,796;0;1;35664
"1832";3082,046;1;0;35689
"1833";3083,196;0;1;35712
"1834";3083,896;1;0;35726
"1835";3084,946;0;1;35747
"1836";3085,896;1;0;35766
"1837";3087,146;0;1;35791
"1838";3088,346;1;0;35815
"1839";3089,496;0;1;35838
"1840";3090,446;1;0;35857
"1841";3091,546;0;1;35879
"1842";3092,446;1;0;35897
"1843";3093,396;0;1;35916
"1844";3094,646;1;0;35941
"1845";3095,996;0;1;35968
"1846";3096,796;1;0;35984
"1847";3097,896;0;1;36006
"1848";3098,946;1;0;36027
"1849";3100,196;0;1;36052
"1850";3101,046;1;0;36069
"1851";3102,296;0;1;36094
"1852";3103,196;1;0;36112
"1853";3104,496;0;1;36138
"1854";3105,546;1;0;36159
"1855";3106,696;0;1;36182
"1856";3107,646;1;0;36201
"1857";3108,846;0;1;36225
"1858";3109,696;1;0;36242
"1859";3110,846;0;1;36265
"1860";3111,896;1;0;36286
"1861";3113,246;0;1;36313
"1862";3114,096;1;0;36330
"1863";3115,246;0;1;36353
"1864";3116,196;1;0;36372
"1865";3117,296;0;1;36394
"1866";3118,396;1;0;36416
"1867";3119,746;0;1;36443
"1868";3120,646;1;0;36461
"1869";3122,196;0;1;36492
"1870";3122,996;1;0;36508
"1871";3123,796;0;1;36524
"1872";3124,846;1;0;36545
"1873";3126,146;0;1;36571
"1874";3127,096;1;0;36590
"1875";3128,346;0;1;36615
"1876";3129,296;1;0;36634
"1877";3130,446;0;1;36657
"1878";3131,446;1;0;36677
"1879";3132,596;0;1;36700
"1880";3133,746;1;0;36723
"1881";3134,946;0;1;36747
"1882";3135,696;1;0;36762
"1883";3136,746;0;1;36783
"1884";3137,746;1;0;36803
"1885";3138,946;0;1;36827
"1886";3139,896;1;0;36846
"1887";3141,146;0;1;36871
"1888";3142,096;1;0;36890
"1889";3143,296;0;1;36914
"1890";3144,246;1;0;36933
"1891";3145,496;0;1;36958
"1892";3146,546;1;0;36979
"1893";3147,746;0;1;37003
"1894";3148,696;1;0;37022
"1895";3149,796;0;1;37044
"1896";3150,746;1;0;37063
"1897";3151,946;0;1;37087
"1898";3152,996;1;0;37108
"1899";3154,246;0;1;37133
"1900";3155,196;1;0;37152
"1901";3156,296;0;1;37174
"1902";3157,246;1;0;37193
"1903";3158,346;0;1;37215
"1904";3159,296;1;0;37234
"1905";3160,396;0;1;37256
"1906";3161,346;1;0;37275
"1907";3162,496;0;1;37298
"1908";3163,596;1;0;37320
"1909";3164,896;0;1;37346
"1910";3165,846;1;0;37365
"1911";3167,046;0;1;37389
"1912";3168,046;1;0;37409
"1913";3169,246;0;1;37433
"1914";3170,146;1;0;37451
"1915";3171,346;0;1;37475
"1916";3172,346;1;0;37495
"1917";3173,596;0;1;37520
"1918";3174,546;1;0;37539
"1919";3175,896;0;1;37566
"1920";3176,796;1;0;37584
"1921";3177,946;0;1;37607
"1922";3179,246;1;0;37633
"1923";3180,446;0;1;37657
"1924";3181,246;1;0;37673
"1925";3182,346;0;1;37695
"1926";3183,246;1;0;37713
"1927";3184,546;0;1;37739
"1928";3185,546;1;0;37759
"1929";3186,696;0;1;37782
"1930";3187,696;1;0;37802
"1931";3188,896;0;1;37826
"1932";3189,946;1;0;37847
"1933";3191,196;0;1;37872
"1934";3192,096;1;0;37890
"1935";3193,146;0;1;37911
"1936";3194,096;1;0;37930
"1937";3195,096;0;1;37950
"1938";3196,296;1;0;37974
"1939";3197,546;0;1;37999
"1940";3198,546;1;0;38019
"1941";3199,796;0;1;38044
"1942";3200,646;1;0;38061
"1943";3201,946;0;1;38087
"1944";3202,896;1;0;38106
"1945";3204,346;0;1;38135
"1946";3205,246;1;0;38153
"1947";3206,246;0;1;38173
"1948";3207,196;1;0;38192
"1949";3208,346;0;1;38215
"1950";3209,346;1;0;38235
"1951";3210,646;0;1;38261
"1952";3211,546;1;0;38279
"1953";3212,696;0;1;38302
"1954";3213,796;1;0;38324
"1955";3215,296;0;1;38354
"1956";3216,196;1;0;38372
"1957";3217,496;0;1;38398
"1958";3218,396;1;0;38416
"1959";3219,396;0;1;38436
"1960";3220,346;1;0;38455
"1961";3221,646;0;1;38481
"1962";3222,596;1;0;38500
"1963";3223,696;0;1;38522
"1964";3224,696;1;0;38542
"1965";3225,696;0;1;38562
"1966";3226,546;1;0;38579
"1967";3227,846;0;1;38605
"1968";3228,446;1;0;38617
"1969";3229,246;0;1;38633
"1970";3230,346;1;0;38655
"1971";3231,546;0;1;38679
"1972";3232,296;1;0;38694
"1973";3233,196;0;1;38712
"1974";3234,146;1;0;38731
"1975";3235,196;0;1;38752
"1976";3236,046;1;0;38769
"1977";3236,846;0;1;38785
"1978";3237,546;1;0;38799
"1979";3238,496;0;1;38818
"1980";3239,496;1;0;38838
"1981";3240,596;0;1;38860
"1982";3241,296;1;0;38874
"1983";3242,196;0;1;38892
"1984";3242,996;1;0;38908
"1985";3243,896;0;1;38926
"1986";3244,796;1;0;38944
"1987";3245,746;0;1;38963
"1988";3246,496;1;0;38978
"1989";3247,446;0;1;38997
"1990";3248,196;1;0;39012
"1991";3249,146;0;1;39031
"1992";3249,996;1;0;39048
"1993";3250,946;0;1;39067
"1994";3251,796;1;0;39084
"1995";3252,696;0;1;39102
"1996";3253,496;1;0;39118
"1997";3254,346;0;1;39135
"1998";3255,346;1;0;39155
"1999";3256,346;0;1;39175
"2000";3257,296;1;0;39194
"2001";3258,446;0;1;39217
"2002";3259,196;1;0;39232
"2003";3260,146;0;1;39251
"2004";3261,046;1;0;39269
"2005";3262,146;0;1;39291
"2006";3263,046;1;0;39309
"2007";3263,946;0;1;39327
"2008";3264,696;1;0;39342
"2009";3265,696;0;1;39362
"2010";3266,446;1;0;39377
"2011";3267,446;0;1;39397
"2012";3268,196;1;0;39412
"2013";3269,146;0;1;39431
"2014";3269,946;1;0;39447
"2015";3270,846;0;1;39465
"2016";3271,646;1;0;39481
"2017";3272,746;0;1;39503
"2018";3273,596;1;0;39520
"2019";3274,646;0;1;39541
"2020";3275,346;1;0;39555
"2021";3276,346;0;1;39575
"2022";3277,146;1;0;39591
"2023";3278,146;0;1;39611
"2024";3278,846;1;0;39625
"2025";3279,696;0;1;39642
"2026";3280,546;1;0;39659
"2027";3281,546;0;1;39679
"2028";3282,896;1;0;39706
"2029";3284,546;0;1;39739
"2030";3285,246;1;0;39753
"2031";3286,796;0;1;39784
"2032";3287,796;1;0;39804
"2033";3289,646;0;1;39841
"2034";3290,496;1;0;39858
"2035";3291,646;0;1;39881
"2036";3292,646;1;0;39901
"2037";3294,046;0;1;39929
"2038";3294,846;1;0;39945
"2039";3296,496;0;1;39978
"2040";3297,396;1;0;39996
"2041";3298,796;0;1;40024
"2042";3299,796;1;0;40044
"2043";3301,196;0;1;40072
"2044";3302,046;1;0;40089
"2045";3303,146;0;1;40111
"2046";3303,996;1;0;40128
"2047";3305,196;0;1;40152
"2048";3306,096;1;0;40170
"2049";3307,296;0;1;40194
"2050";3308,146;1;0;40211
"2051";3309,196;0;1;40232
"2052";3310,046;1;0;40249
"2053";3311,246;0;1;40273
"2054";3312,246;1;0;40293
"2055";3313,646;0;1;40321
"2056";3314,596;1;0;40340
"2057";3315,846;0;1;40365
"2058";3316,796;1;0;40384
"2059";3318,046;0;1;40409
"2060";3319,046;1;0;40429
"2061";3320,596;0;1;40460
"2062";3321,596;1;0;40480
"2063";3323,246;0;1;40513
"2064";3324,296;1;0;40534
"2065";3325,746;0;1;40563
"2066";3326,646;1;0;40581
"2067";3327,996;0;1;40608
"2068";3328,946;1;0;40627
"2069";3330,996;0;1;40668
"2070";3331,946;1;0;40687
"2071";3333,396;0;1;40716
"2072";3334,246;1;0;40733
"2073";3335,496;0;1;40758
"2074";3336,296;1;0;40774
"2075";3337,546;0;1;40799
"2076";3338,446;1;0;40817
"2077";3339,796;0;1;40844
"2078";3340,496;1;0;40858
"2079";3341,496;0;1;40878
"2080";3342,196;1;0;40892
"2081";3343,096;0;1;40910
"2082";3343,946;1;0;40927
"2083";3344,896;0;1;40946
"2084";3345,946;1;0;40967
"2085";3347,446;0;1;40997
"2086";3348,396;1;0;41016
"2087";3349,646;0;1;41041
"2088";3350,746;1;0;41063
"2089";3351,896;0;1;41086
"2090";3352,846;1;0;41105
"2091";3353,996;0;1;41128
"2092";3354,896;1;0;41146
"2093";3355,996;0;1;41168
"2094";3356,896;1;0;41186
"2095";3358,196;0;1;41212
"2096";3359,196;1;0;41232
"2097";3360,346;0;1;41255
"2098";3361,296;1;0;41274
"2099";3362,446;0;1;41297
"2100";3363,646;1;0;41321
"2101";3364,846;0;1;41345
"2102";3365,846;1;0;41365
"2103";3367,046;0;1;41389
"2104";3368,046;1;0;41409
"2105";3369,296;0;1;41434
"2106";3370,346;1;0;41455
"2107";3371,496;0;1;41478
"2108";3372,446;1;0;41497
"2109";3373,646;0;1;41521
"2110";3374,596;1;0;41540
"2111";3375,746;0;1;41563
"2112";3376,746;1;0;41583
"2113";3377,996;0;1;41608
"2114";3379,046;1;0;41629
"2115";3380,296;0;1;41654
"2116";3381,196;1;0;41672
"2117";3382,346;0;1;41695
"2118";3383,346;1;0;41715
"2119";3384,496;0;1;41738
"2120";3385,446;1;0;41757
"2121";3386,696;0;1;41782
"2122";3387,596;1;0;41800
"2123";3388,846;0;1;41825
"2124";3389,946;1;0;41847
"2125";3391,146;0;1;41871
"2126";3392,046;1;0;41889
"2127";3393,196;0;1;41912
"2128";3394,146;1;0;41931
"2129";3395,446;0;1;41957
"2130";3396,346;1;0;41975
"2131";3397,546;0;1;41999
"2132";3398,596;1;0;42020
"2133";3399,996;0;1;42048
"2134";3400,846;1;0;42065
"2135";3401,996;0;1;42088
"2136";3402,846;1;0;42105
"2137";3404,096;0;1;42130
"2138";3405,096;1;0;42150
"2139";3406,446;0;1;42177
"2140";3407,346;1;0;42195
"2141";3408,696;0;1;42222
"2142";3409,596;1;0;42240
"2143";3410,796;0;1;42264
"2144";3411,646;1;0;42281
"2145";3412,846;0;1;42305
"2146";3413,846;1;0;42325
"2147";3415,096;0;1;42350
"2148";3415,946;1;0;42367
"2149";3417,196;0;1;42392
"2150";3418,196;1;0;42412
"2151";3419,546;0;1;42439
"2152";3420,596;1;0;42460
"2153";3421,746;0;1;42483
"2154";3422,746;1;0;42503
"2155";3423,996;0;1;42528
"2156";3424,746;1;0;42543
"2157";3426,096;0;1;42570
"2158";3427,096;1;0;42590
"2159";3428,296;0;1;42614
"2160";3429,196;1;0;42632
"2161";3430,346;0;1;42655
"2162";3431,346;1;0;42675
"2163";3432,646;0;1;42701
"2164";3433,546;1;0;42719
"2165";3434,646;0;1;42741
"2166";3435,646;1;0;42761
"2167";3436,996;0;1;42788
"2168";3437,896;1;0;42806
"2169";3438,996;0;1;42828
"2170";3439,946;1;0;42847
"2171";3441,146;0;1;42871
"2172";3442,046;1;0;42889
"2173";3443,346;0;1;42915
"2174";3444,196;1;0;42932
"2175";3445,496;0;1;42958
"2176";3446,396;1;0;42976
"2177";3447,546;0;1;42999
"2178";3448,796;1;0;43024
"2179";3449,996;0;1;43048
"2180";3450,746;1;0;43063
"2181";3452,246;0;1;43093
"2182";3453,146;1;0;43111
"2183";3454,196;0;1;43132
"2184";3455,096;1;0;43150
"2185";3456,096;0;1;43170
"2186";3457,096;1;0;43190
"2187";3458,296;0;1;43214
"2188";3459,296;1;0;43234
"2189";3460,646;0;1;43261
"2190";3461,746;1;0;43283
"2191";3462,996;0;1;43308
"2192";3463,946;1;0;43327
"2193";3465,096;0;1;43350
"2194";3466,096;1;0;43370
"2195";3467,546;0;1;43399
"2196";3468,446;1;0;43417
"2197";3469,596;0;1;43440
"2198";3470,546;1;0;43459
"2199";3471,796;0;1;43484
"2200";3472,796;1;0;43504
"2201";3473,846;0;1;43525
"2202";3474,896;1;0;43546
"2203";3476,346;0;1;43575
"2204";3477,296;1;0;43594
"2205";3478,846;0;1;43625
"2206";3480,496;1;0;43658
"2207";3481,896;0;1;43686
"2208";3482,746;1;0;43703
"2209";3483,946;0;1;43727
"2210";3484,746;1;0;43743
"2211";3485,896;0;1;43766
"2212";3486,896;1;0;43786
"2213";3488,096;0;1;43810
"2214";3489,046;1;0;43829
"2215";3490,296;0;1;43854
"2216";3491,246;1;0;43873
"2217";3492,446;0;1;43897
"2218";3493,446;1;0;43917
"2219";3494,696;0;1;43942
"2220";3495,646;1;0;43961
"2221";3496,846;0;1;43985
"2222";3497,746;1;0;44003
"2223";3498,996;0;1;44028
"2224";3499,946;1;0;44047
"2225";3501,246;0;1;44073
"2226";3502,296;1;0;44094
"2227";3503,696;0;1;44122
"2228";3504,646;1;0;44141
"2229";3505,796;0;1;44164
"2230";3506,746;1;0;44183
"2231";3507,996;0;1;44208
"2232";3508,996;1;0;44228
"2233";3510,096;0;1;44250
"2234";3510,996;1;0;44268
"2235";3512,246;0;1;44293
"2236";3513,246;1;0;44313
"2237";3514,546;0;1;44339
"2238";3515,496;1;0;44358
"2239";3516,746;0;1;44383
"2240";3517,496;1;0;44398
"2241";3518,596;0;1;44420
"2242";3519,796;1;0;44444
"2243";3521,046;0;1;44469
"2244";3521,946;1;0;44487
"2245";3523,246;0;1;44513
"2246";3524,096;1;0;44530
"2247";3525,396;0;1;44556
"2248";3526,346;1;0;44575
"2249";3527,646;0;1;44601
"2250";3528,646;1;0;44621
"2251";3529,946;0;1;44647
"2252";3530,846;1;0;44665
"2253";3532,146;0;1;44691
"2254";3533,096;1;0;44710
"2255";3534,246;0;1;44733
"2256";3535,246;1;0;44753
"2257";3536,546;0;1;44779
"2258";3537,396;1;0;44796
"2259";3538,696;0;1;44822
"2260";3539,646;1;0;44841
"2261";3540,896;0;1;44866
"2262";3541,796;1;0;44884
"2263";3543,046;0;1;44909
"2264";3543,846;1;0;44925
"2265";3544,996;0;1;44948
"2266";3546,146;1;0;44971
"2267";3547,596;0;1;45000
"2268";3548,496;1;0;45018
"2269";3549,746;0;1;45043
"2270";3550,696;1;0;45062
"2271";3551,946;0;1;45087
"2272";3552,846;1;0;45105
"2273";3554,046;0;1;45129
"2274";3555,096;1;0;45150
"2275";3556,296;0;1;45174
"2276";3557,246;1;0;45193
"2277";3558,546;0;1;45219
"2278";3559,396;1;0;45236
"2279";3560,546;0;1;45259
"2280";3561,596;1;0;45280
"2281";3562,946;0;1;45307
"2282";3563,896;1;0;45326
"2283";3565,546;0;1;45359
"2284";3566,446;1;0;45377
"2285";3567,446;0;1;45397
"2286";3568,396;1;0;45416
"2287";3569,546;0;1;45439
"2288";3570,446;1;0;45457
"2289";3571,546;0;1;45479
"2290";3572,646;1;0;45501
"2291";3573,946;0;1;45527
"2292";3574,846;1;0;45545
"2293";3575,946;0;1;45567
"2294";3576,846;1;0;45585
"2295";3577,846;0;1;45605
"2296";3578,496;1;0;45618
"2297";3579,596;0;1;45640
"2298";3580,196;1;0;45652
"2299";3581,096;0;1;45670
"2300";3581,796;1;0;45684
"2301";3582,596;0;1;45700
"2302";3583,946;1;0;45727
"2303";3585,496;0;1;45758
"2304";3586,246;1;0;45773
"2305";3587,146;0;1;45791
"2306";3587,796;1;0;45804
"2307";3588,796;0;1;45824
"2308";3589,546;1;0;45839
"2309";3590,396;0;1;45856
"2310";3591,196;1;0;45872
"2311";3592,096;0;1;45890
"2312";3592,796;1;0;45904
"2313";3593,646;0;1;45921
"2314";3594,446;1;0;45937
"2315";3595,446;0;1;45957
"2316";3596,196;1;0;45972
"2317";3596,896;0;1;45986
"2318";3597,596;1;0;46000
"2319";3598,696;0;1;46022
"2320";3599,396;1;0;46036
"2321";3600,246;0;1;46053
"2322";3600,996;1;0;46068
"2323";3602,046;0;1;46089
"2324";3602,846;1;0;46105
"2325";3603,896;0;1;46126
"2326";3604,646;1;0;46141
"2327";3605,496;0;1;46158
"2328";3606,296;1;0;46174
"2329";3607,396;0;1;46196
"2330";3608,096;1;0;46210
"2331";3608,896;0;1;46226
"2332";3609,746;1;0;46243
"2333";3610,846;0;1;46265
"2334";3611,696;1;0;46282
"2335";3612,696;0;1;46302
"2336";3613,496;1;0;46318
"2337";3614,546;0;1;46339
"2338";3615,346;1;0;46355
"2339";3616,246;0;1;46373
"2340";3617,046;1;0;46389
"2341";3618,146;0;1;46411
"2342";3619,646;1;0;46441
"2343";3621,446;0;1;46477
"2344";3622,096;1;0;46490
"2345";3622,996;0;1;46508
"2346";3623,746;1;0;46523
"2347";3624,796;0;1;46544
"2348";3625,596;1;0;46560
"2349";3626,596;0;1;46580
"2350";3627,396;1;0;46596
"2351";3628,346;0;1;46615
"2352";3629,046;1;0;46629
"2353";3629,996;0;1;46648
"2354";3630,746;1;0;46663
"2355";3631,746;0;1;46683
"2356";3632,696;1;0;46702
"2357";3633,846;0;1;46725
"2358";3634,546;1;0;46739
"2359";3635,296;0;1;46754
"2360";3635,896;1;0;46766
"2361";3636,896;0;1;46786
"2362";3637,596;1;0;46800
"2363";3638,396;0;1;46816
"2364";3639,146;1;0;46831
"2365";3639,996;0;1;46848
"2366";3640,746;1;0;46863
"2367";3641,696;0;1;46882
"2368";3642,496;1;0;46898
"2369";3644,596;0;1;46940
"2370";3645,396;1;0;46956
"2371";3646,496;0;1;46978
"2372";3647,346;1;0;46995
"2373";3648,746;0;1;47023
"2374";3649,596;1;0;47040
"2375";3650,796;0;1;47064
"2376";3651,946;1;0;47087
"2377";3653,396;0;1;47116
"2378";3654,146;1;0;47131
"2379";3655,246;0;1;47153
"2380";3656,096;1;0;47170
"2381";3657,246;0;1;47193
"2382";3658,096;1;0;47210
"2383";3659,246;0;1;47233
"2384";3660,096;1;0;47250
"2385";3661,196;0;1;47272
"2386";3661,946;1;0;47287
"2387";3663,146;0;1;47311
"2388";3663,896;1;0;47326
"2389";3665,096;0;1;47350
"2390";3665,946;1;0;47367
"2391";3667,096;0;1;47390
"2392";3667,996;1;0;47408
"2393";3669,346;0;1;47435
"2394";3670,246;1;0;47453
"2395";3671,696;0;1;47482
"2396";3672,596;1;0;47500
"2397";3673,946;0;1;47527
"2398";3675,046;1;0;47549
"2399";3677,846;0;1;47605
"2400";3678,696;1;0;47622
"2401";3680,046;0;1;47649
"2402";3681,246;1;0;47673
"2403";3683,196;0;1;47712
"2404";3685,396;1;0;47756
"2405";3685,796;0;1;47764
"2406";3686,146;1;0;47771
"2407";3686,546;0;1;47779
"2408";3686,896;1;0;47786
"2409";3688,796;0;1;47824
"2410";3692,146;1;0;47891
"2411";3692,546;0;1;47899
"2412";3692,846;1;0;47905
"2413";3694,996;0;1;47948
"2414";3698,496;1;0;48018
"2415";3698,796;0;1;48024
"2416";3699,146;1;0;48031
"2417";3700,996;0;1;48068
"2418";3701,646;1;0;48081
"2419";3701,996;0;1;48088
"2420";3703,146;1;0;48111
"2421";3705,096;0;1;48150
"2422";3705,446;1;0;48157
"2423";3705,796;0;1;48164
"2424";3706,146;1;0;48171
"2425";3706,496;0;1;48178
"2426";3706,896;1;0;48186
"2427";3707,246;0;1;48193
"2428";3707,596;1;0;48200
"2429";3707,946;0;1;48207
"2430";3708,296;1;0;48214
"2431";3708,646;0;1;48221
"2432";3708,996;1;0;48228
"2433";3709,396;0;1;48236
"2434";3709,746;1;0;48243
"2435";3710,096;0;1;48250
"2436";3710,446;1;0;48257
"2437";3710,796;0;1;48264
