,# heartbeat-timestamps[s],time,rr
5689,5293.0,3660.966986692979,0.9618285856295188
5690,5294.545,3662.5149295729734,1.5479428799944799
5691,5295.36,3663.3314819659818,0.8165523930083509
5692,5296.255,3664.2281867411257,0.8967047751439168
5693,5297.0,3664.9746057997636,0.7464190586379118
5694,5298.625,3666.6027010618955,1.6280952621318647
5695,5299.4,3667.379177263835,0.7764762019396585
5696,5300.255,3668.2358058479103,0.8566285840752244
5697,5301.055,3669.0373296692687,0.8015238213583871
5698,5302.205,3670.1895201624693,1.1521904932005782
5699,5303.515,3671.502015419942,1.3124952574726194
5700,5304.4,3672.388701147317,0.886685727375152
5701,5305.21,3673.2002440164415,0.8115428691244233
5702,5306.02,3674.011786885567,0.8115428691253328
5703,5306.855,3674.8483773741073,0.8365904885404234
5704,5307.655,3675.649901195464,0.8015238213565681
5705,5309.185,3677.182815503811,1.5329143083472445
5706,5309.865,3677.8641107519634,0.6812952481523098
5707,5310.66,3678.660625049437,0.79651429747355
5708,5311.72,3679.722644112736,1.062019063298976
5709,5312.715,3680.7195393655493,0.9968952528133741
5710,5313.42,3681.4258822331203,0.7063428675710384
5711,5314.23,3682.237425102244,0.8115428691235138
5712,5315.09,3683.099063210203,0.861638107959152
5713,5315.95,3683.9607013181612,0.8616381079582425
5714,5316.83,3684.8423775216543,0.8816762034930434
5715,5317.615,3685.628872771362,0.7864952497075137
5716,5318.365,3686.3803013538836,0.7514285825218394
5717,5319.145,3687.161787079707,0.7814857258235861
5718,5320.0,3688.0184156637824,0.8566285840752244
5719,5320.79,3688.809920437373,0.7915047735905318
5720,5321.7,3689.721653784166,0.9117333467929711
5721,5322.385,3690.407958556204,0.6863047720380564
5722,5323.185,3691.2094823775615,0.8015238213574776
5723,5324.81,3692.8375776396933,1.6280952621318647
5724,5325.83,3693.8595205119227,1.0219428722293742
5725,5327.145,3695.1770252932793,1.317504781356547
5726,5328.005,3696.0386634012375,0.8616381079582425
5727,5328.76,3696.7951015076433,0.756438106405767
5728,5330.415,3698.453253913076,1.658152405432702
5729,5331.23,3699.2698063060834,0.8165523930074414
5730,5332.345,3700.3869301321,1.1171238260167229
5731,5333.59,3701.634301579087,1.2473714469870174
5732,5334.4,3702.4458444482107,0.8115428691235138
5733,5336.0,3704.0488920909256,1.6030476427149551
5734,5336.75,3704.8003206734475,0.7514285825218394
5735,5337.53,3705.58180639927,0.7814857258226766
5736,5338.78,3706.834187370141,1.252380970870945
5737,5339.895,3707.951311196158,1.1171238260167229
5738,5340.68,3708.7378064458653,0.7864952497075137
5739,5341.415,3709.474206456737,0.7364000108718756
5740,5343.625,3711.688416013236,2.214209556498645
5741,5344.69,3712.755444600417,1.0670285871810847
5742,5346.795,3714.864454155364,2.109009554947079
5743,5347.895,3715.96654940973,1.1020952543658495
5744,5348.895,3716.968454186427,1.0019047766973017
5745,5350.54,3718.616587544091,1.6481333576639372
5746,5351.71,3719.7888161328274,1.1722285887362887
5747,5352.405,3720.4851399526306,0.6963238198031831
5748,5353.69,3721.7725875906854,1.2874476380548003
5749,5354.5,3722.58413045981,0.8115428691244233
5750,5355.375,3723.460797139419,0.8766666796091158
5751,5356.195,3724.2823590563103,0.821561916891369
5752,5357.0,3725.0888924015517,0.8065333452414052
5753,5358.685,3726.7771019502843,1.6882095487326296
5754,5359.585,3727.6788162493112,0.9017142990269349
5755,5360.39,3728.4853495945526,0.8065333452414052
5756,5362.035,3730.1334829522175,1.6481333576648467
5757,5362.81,3730.909959154157,0.7764762019396585
5758,5363.62,3731.7215020232807,0.8115428691235138
5759,5364.625,3732.728416323862,1.0069143005812293
5760,5365.87,3733.975787770848,1.247371446986108
5761,5366.705,3734.8123782593902,0.8365904885422424
5762,5367.42,3735.5287401747282,0.7163619153379841
5763,5368.18,3736.290187805018,0.7614476302896946
5764,5368.995,3737.1067401980254,0.8165523930074414
5765,5369.735,3737.8481497327803,0.7414095347548937
5766,5370.44,3738.5544926003513,0.7063428675710384
5767,5371.73,3739.846949762289,1.2924571619378185
5768,5373.17,3741.289692640732,1.442742878442914
5769,5373.975,3742.0962259859734,0.8065333452414052
5770,5375.01,3743.1331974298537,1.0369714438802475
5771,5376.495,3744.6210260232474,1.487828593393715
5772,5377.52,3745.6479784193625,1.0269523961151208
5773,5378.495,3746.624835576641,0.9768571572785731
5774,5379.24,3747.37125463528,0.7464190586388213
5775,5380.895,3749.0294070407126,1.658152405432702
5776,5381.81,3749.9461499113904,0.9167428706778082
5777,5382.96,3751.098340404591,1.1521904932005782
5778,5384.26,3752.4008166142967,1.3024762097056737
5779,5385.135,3753.277483293906,0.8766666796091158
5780,5386.2,3754.344511881088,1.0670285871819942
5781,5387.51,3755.6570071385604,1.3124952574726194
5782,5388.365,3756.5136357226347,0.8566285840743149
5783,5389.055,3757.2049500185567,0.691314295921984
5784,5389.81,3757.9613881249616,0.7564381064048575
5785,5390.505,3758.6577119447657,0.6963238198040926
5786,5391.38,3759.5343786243757,0.8766666796100253
5787,5392.27,3760.4260738756357,0.8916952512599892
5788,5393.1,3761.257654840293,0.8315809646574053
5789,5393.885,3762.0441500899997,0.7864952497066042
5790,5394.7,3762.860702483007,0.8165523930074414
5791,5395.49,3763.6522072565967,0.7915047735896223
5792,5396.305,3764.468759649605,0.8165523930083509
5793,5397.18,3765.345426329214,0.8766666796091158
5794,5397.84,3766.0066834818344,0.6612571526202373
5795,5400.235,3768.406245422022,2.3995619401875956
5796,5401.445,3769.6185502018243,1.2123047798022526
5797,5402.65,3770.8258454577435,1.2072952559192345
5798,5403.33,3771.5071407058967,0.6812952481532193
5799,5404.73,3772.909807393272,1.402666687375131
5800,5406.445,3774.628074085307,1.7182666920352858
5801,5407.315,3775.4997312410324,0.8716571557251882
5802,5408.105,3776.291236014623,0.7915047735905318
5803,5409.79,3777.9794455633564,1.6882095487335391
5804,5410.64,3778.8310646235495,0.8516190601931157
5805,5411.495,3779.687693207624,0.8566285840743149
5806,5413.05,3781.245655135387,1.5579619277632446
5807,5413.825,3782.0221313373268,0.7764762019396585
5808,5414.65,3782.8487027781002,0.8265714407734777
5809,5415.45,3783.6502265994577,0.8015238213574776
5810,5416.28,3784.481807564117,0.8315809646592243
5811,5417.075,3785.2783218615896,0.7965142974726405
5812,5417.88,3786.084855206831,0.8065333452414052
5813,5418.655,3786.8613314087706,0.7764762019396585
5814,5419.43,3787.6378076107103,0.7764762019396585
5815,5421.85,3790.0624171703166,2.424609559606324
5816,5422.71,3790.924055278275,0.8616381079582425
5817,5423.555,3791.770664814583,0.8466095363082786
5818,5424.235,3792.4519600627364,0.6812952481532193
5819,5425.245,3793.4638838871997,1.011923824463338
5820,5426.035,3794.2553886607902,0.7915047735905318
5821,5426.785,3795.006817243313,0.7514285825227489
5822,5427.57,3795.7933124930196,0.7864952497066042
5823,5428.345,3796.5697886949592,0.7764762019396585
5824,5429.225,3797.4514648984523,0.8816762034930434
5825,5430.065,3798.2930649108766,0.841600012424351
5826,5430.945,3799.1747411143697,0.8816762034930434
5827,5431.99,3800.221731606017,1.0469904916471933
5828,5433.28,3801.5141887679565,1.2924571619396374
5829,5434.105,3802.34076020873,0.8265714407734777
5830,5434.97,3803.207407840574,0.8666476318439891
5831,5435.655,3803.89371261261,0.6863047720362374
5832,5436.46,3804.7002459578507,0.8065333452404957
5833,5438.0,3806.243179313964,1.5429333561132808
5834,5438.825,3807.0697507547375,0.8265714407734777
5835,5439.685,3807.9313888626966,0.861638107959152
5836,5441.235,3809.484341266576,1.552952403879317
5837,5442.0,3810.2507984207496,0.7664571541736223
5838,5442.805,3811.05733176599,0.8065333452404957
5839,5443.68,3811.9339984456,0.8766666796100253
5840,5444.35,3812.6052746459864,0.6712762003862736
5841,5445.195,3813.4518841822946,0.8466095363082786
5842,5445.97,3814.2283603842343,0.7764762019396585
5843,5446.71,3814.96976991899,0.7414095347558032
5844,5447.585,3815.8464365985983,0.8766666796082063
5845,5448.325,3816.587846133353,0.7414095347548937
5846,5449.025,3817.289179477041,0.7013333436880202
5847,5449.85,3818.1157509178174,0.8265714407762061
5848,5451.46,3819.7288176082975,1.6130666904800819
5849,5452.13,3820.400093808684,0.6712762003862736
5850,5452.985,3821.25672239276,0.8566285840761338
5851,5453.77,3822.0432176424674,0.7864952497075137
5852,5454.83,3823.1052367057646,1.0620190632971571
5853,5455.72,3823.9969319570246,0.8916952512599892
5854,5456.585,3824.8635795888677,0.8666476318430796
5855,5457.405,3825.685141505758,0.8215619168904595
5856,5458.16,3826.441579612163,0.7564381064048575
5857,5458.87,3827.152932003618,0.711352391454966
5858,5459.585,3827.869293918957,0.7163619153388936
5859,5460.34,3828.6257320253617,0.7564381064048575
5860,5462.01,3830.298913002446,1.6731809770844848
5861,5462.85,3831.1405130148705,0.841600012424351
5862,5463.76,3832.0522463616644,0.9117333467938806
5863,5464.605,3832.8988558979718,0.8466095363073691
5864,5465.555,3833.8506654358343,0.951809537862573
5865,5466.295,3834.5920749705892,0.7414095347548937
5866,5467.165,3835.4637321263153,0.8716571557260977
5867,5468.01,3836.3103416626245,0.8466095363091881
5868,5468.89,3837.1920178661176,0.8816762034930434
5869,5470.38,3838.6848559833943,1.492838117276733
5870,5471.145,3839.451313137568,0.7664571541736223
5871,5471.97,3840.2778845783423,0.8265714407743872
5872,5472.77,3841.0794083997,0.8015238213574776
5873,5473.6,3841.910989364357,0.8315809646574053
5874,5474.405,3842.7175227095977,0.8065333452404957
5875,5475.185,3843.4990084354213,0.7814857258235861
5876,5476.01,3844.3255798761957,0.8265714407743872
5877,5476.78,3845.0970465542514,0.7714666780557309
5878,5477.59,3845.908589423376,0.8115428691244233
5879,5478.43,3846.750189435801,0.8416000124252605
5880,5479.21,3847.5316751616238,0.7814857258226766
5881,5480.05,3848.373275174049,0.8416000124252605
5882,5481.28,3849.605618049385,1.232342875336144
5883,5482.465,3850.7928752097714,1.1872571603862525
5884,5483.25,3851.579370459478,0.7864952497066042
5885,5484.085,3852.4159609480193,0.8365904885413329
5886,5484.83,3853.162380006658,0.7464190586388213
5887,5485.665,3853.9989704951995,0.8365904885413329
5888,5486.71,3855.0459609868476,1.0469904916481028
5889,5487.96,3856.2983419577176,1.2523809708700355
5890,5489.05,3857.3904181643175,1.0920762065998133
5891,5489.825,3858.166894366256,0.776476201938749
5892,5490.705,3859.0485705697492,0.8816762034930434
5893,5491.515,3859.8601134388737,0.8115428691244233
5894,5492.395,3860.7417896423667,0.8816762034930434
5895,5493.19,3861.5383039398403,0.79651429747355
5896,5494.015,3862.3648753806156,0.8265714407752967
5897,5494.845,3863.196456345274,0.8315809646583148
5898,5495.67,3864.0230277860474,0.8265714407734777
5899,5496.55,3864.9047039895404,0.8816762034930434
5900,5497.24,3865.5960182854615,0.6913142959210745
5901,5498.16,3866.5177706800223,0.9217523945608264
5902,5498.93,3867.289237358079,0.7714666780566404
5903,5501.105,3869.468380247392,2.1791428893129705
5904,5502.21,3870.5754850256426,1.1071047782506866
5905,5503.115,3871.4822088485525,0.906723822909953
5906,5503.895,3872.263694574376,0.7814857258235861
5907,5505.465,3873.8366850737893,1.5729904994132085
5908,5506.29,3874.6632565145637,0.8265714407743872
5909,5507.095,3875.469789859805,0.8065333452414052
5910,5508.795,3877.1730279801886,1.703238120383503
5911,5510.07,3878.4504565704756,1.277428590286945
5912,5510.95,3879.3321327739686,0.8816762034930434
5913,5511.75,3880.133656595326,0.8015238213574776
5914,5512.92,3881.3058851840615,1.1722285887353792
5915,5514.245,3882.633409013184,1.3275238291225833
5916,5515.105,3883.4950471211423,0.8616381079582425
5917,5515.895,3884.2865518947337,0.7915047735914413
5918,5516.615,3885.0079233339547,0.7213714392210022
5919,5517.41,3885.8044376314283,0.79651429747355
5920,5518.135,3886.5308185945332,0.7263809631049298
5921,5519.075,3887.472609084628,0.9417904900947178
5922,5520.105,3888.504571004625,1.0319619199972294
5923,5521.315,3889.7168757844274,1.2123047798022526
5924,5522.01,3890.4131996042324,0.6963238198050021
5925,5523.1,3891.5052758108313,1.0920762065989038
5926,5524.79,3893.198494883448,1.6932190726165572
5927,5525.705,3894.1152377541257,0.9167428706778082
5928,5526.67,3895.0820758636373,0.9668381095116274
5929,5527.425,3895.838513970044,0.7564381064066765
5930,5528.585,3897.0007235110115,1.162209540967524
5931,5529.9,3898.318228292367,1.3175047813556375
5932,5530.785,3899.2049140197432,0.8866857273760615
5933,5531.65,3900.0715616515854,0.8666476318421701
5934,5532.435,3900.858056901293,0.7864952497075137
5935,5533.185,3901.6094854838157,0.7514285825227489
5936,5533.99,3902.4160188290552,0.8065333452395862
5937,5534.86,3903.2876759847804,0.8716571557251882
5938,5536.67,3905.101123630602,1.813447645821725
5939,5538.0,3906.4336569836087,1.3325333530065109
5940,5538.85,3907.285276043801,0.8516190601922062
5941,5539.595,3908.0316951024397,0.7464190586388213
5942,5540.38,3908.8181903521463,0.7864952497066042
5943,5541.93,3910.3711427560256,1.552952403879317
5944,5542.76,3911.202723720683,0.8315809646574053
5945,5543.81,3912.254723736215,1.0520000155320304
5946,5545.155,3913.6022856608706,1.3475619246555652
5947,5546.005,3914.4539047210637,0.8516190601931157
5948,5546.825,3915.275466637954,0.8215619168904595
5949,5547.65,3916.1020380787286,0.8265714407743872
5950,5548.495,3916.9486476150378,0.8466095363091881
5951,5549.305,3917.760190484162,0.8115428691244233
5952,5550.36,3918.8172000235763,1.057009539414139
5953,5551.825,3920.284990521437,1.467790497860733
5954,5552.495,3920.9562667218233,0.6712762003862736
5955,5553.265,3921.72773339988,0.7714666780566404
5956,5554.1,3922.5643238884213,0.8365904885413329
5957,5554.845,3923.31074294706,0.7464190586388213
5958,5555.86,3924.3276762954065,1.016933348346356
5959,5557.245,3925.7153144111307,1.3876381157242577
5960,5558.05,3926.521847756372,0.8065333452414052
5961,5559.305,3927.779238251127,1.2573904947548726
5962,5560.47,3928.9464573159785,1.1672190648514515
5963,5561.25,3929.727943041801,0.7814857258226766
5964,5562.13,3930.609619245294,0.8816762034930434
5965,5565.135,3933.6203430992664,3.0107238539721948
5966,5566.135,3934.622247875963,1.0019047766963922
5967,5566.88,3935.3686669346025,0.7464190586397308
5968,5567.875,3936.365562187415,0.9968952528124646
5969,5568.675,3937.1670860087715,0.8015238213565681
5970,5570.33,3938.8252384142043,1.658152405432702
5971,5571.11,3939.606724140027,0.7814857258226766
5972,5571.9,3940.3982289136175,0.7915047735905318
5973,5572.735,3941.2348194021597,0.8365904885422424
5974,5574.115,3942.617447994001,1.3826285918412395
5975,5575.875,3944.380800400987,1.7633524069860869
5976,5576.69,3945.1973527939936,0.8165523930065319
5977,5577.565,3946.0740194736036,0.8766666796100253
5978,5578.285,3946.7953909128246,0.7213714392210022
5979,5579.855,3948.368381412238,1.5729904994132085
5980,5580.71,3949.225009996314,0.8566285840761338
5981,5581.41,3949.926343340002,0.7013333436880202
5982,5582.21,3950.7278671613585,0.8015238213565681
5983,5583.0,3951.519371934949,0.7915047735905318
5984,5583.81,3952.3309148040735,0.8115428691244233
5985,5584.65,3953.172514816497,0.8416000124234415
5986,5585.41,3953.9339624467866,0.7614476302896946
5987,5586.185,3954.710438648727,0.776476201940568
5988,5586.975,3955.501943422317,0.7915047735896223
5989,5588.525,3957.054895826196,1.552952403879317
5990,5589.5,3958.0317529834756,0.9768571572794826
5991,5590.285,3958.818248233182,0.7864952497066042
5992,5591.065,3959.599733959005,0.7814857258226766
5993,5591.96,3960.496438734149,0.8967047751439168
5994,5592.845,3961.3831244615258,0.886685727376971
5995,5593.84,3962.3800197143382,0.9968952528124646
5996,5594.615,3963.156495916278,0.7764762019396585
5997,5595.48,3964.02314354812,0.8666476318421701
5998,5596.3,3964.8447054650114,0.821561916891369
5999,5597.225,3965.771467383456,0.926761918444754
6000,5597.975,3966.522895965978,0.7514285825218394
6001,5598.8,3967.3494674067533,0.8265714407752967
6002,5599.605,3968.156000751993,0.8065333452395862
6003,5600.37,3968.9224579061656,0.7664571541727128
6004,5601.215,3969.769067442475,0.8466095363091881
6005,5601.95,3970.505467453346,0.7364000108709661
6006,5602.675,3971.2318484164516,0.7263809631058393
6007,5603.48,3972.038381761691,0.8065333452395862
6008,5604.2,3972.759753200913,0.7213714392219117
6009,5604.955,3973.516191307319,0.756438106405767
6010,5605.75,3974.3127056047933,0.7965142974744595
6011,5606.73,3975.294572285955,0.9818666811615913
6012,5608.045,3976.6120770673115,1.317504781356547
6013,5608.925,3977.4937532708045,0.8816762034930434
6014,5610.075,3978.645943764004,1.1521904931996687
6015,5611.04,3979.6127818735167,0.9668381095125369
6016,5612.2,3980.774991414485,1.1622095409684334
6017,5613.055,3981.6316199985604,0.8566285840752244
6018,5615.09,3983.670496219138,2.0388762205775492
6019,5616.38,3984.9629533810757,1.2924571619378185
6020,5617.2,3985.784515297967,0.821561916891369
6021,5617.995,3986.5810295954407,0.79651429747355
6022,5619.125,3987.7131819931074,1.1321523976666867
6023,5620.4,3988.990610583395,1.2774285902878546
6024,5621.225,3989.8171820241714,0.8265714407762061
6025,5622.065,3990.6587820365958,0.841600012424351
6026,5623.87,3992.4672201585327,1.808438121936888
6027,5625.18,3993.7797154160053,1.3124952574726194
6028,5626.015,3994.6163059045475,0.8365904885422424
6029,5627.8,3996.4047059309496,1.788400026402087
6030,5628.98,3997.586953567451,1.1822476365014154
6031,5629.7,3998.308325006673,0.7213714392219117
6032,5630.665,3999.2751631161846,0.9668381095116274
6033,5631.825,4000.437372657152,1.162209540967524
6034,5633.31,4001.9252012505467,1.4878285933946245
6035,5634.36,4002.977201266078,1.0520000155311209
6036,5635.265,4003.8839250889887,0.9067238229108625
6037,5636.13,4004.750572720831,0.8666476318421701
6038,5637.725,4006.348610839663,1.598038118831937
6039,5638.565,4007.1902108520862,0.8416000124234415
6040,5639.315,4007.941639434609,0.7514285825227489
6041,5640.065,4008.693068017131,0.7514285825218394
6042,5641.695,4010.3261728031466,1.6331047860157923
6043,5642.465,4011.0976394812033,0.7714666780566404
6044,5643.355,4011.9893347324623,0.8916952512590797
6045,5644.24,4012.8760204598384,0.8866857273760615
6046,5645.075,4013.7126109483806,0.8365904885422424
6047,5645.88,4014.519144293622,0.8065333452414052
6048,5646.71,4015.3507252582795,0.8315809646574053
6049,5647.795,4016.4377919409953,1.0870666827158857
6050,5649.075,4017.720230055166,1.2824381141708727
6051,5649.845,4018.491696733223,0.7714666780566404
6052,5650.66,4019.3082491262303,0.8165523930074414
6053,5651.325,4019.9745158027335,0.6662666765032554
6054,5652.39,4021.0415443899155,1.0670285871819942
6055,5654.375,4023.0303253716584,1.9887809817428206
6056,5655.405,4024.0622872916547,1.03196191999632
6057,5656.295,4024.9539825429147,0.8916952512599892
6058,5657.175,4025.8356587464077,0.8816762034930434
6059,5657.9,4026.5620397095126,0.7263809631049298
6060,5658.915,4027.57897305786,1.0169333483472656
6061,5659.825,4028.490706404653,0.9117333467929711
6062,5660.715,4029.382401655914,0.8916952512608987
6063,5661.54,4030.208973096688,0.8265714407743872
6064,5662.375,4031.0455635852295,0.8365904885413329
6065,5663.21,4031.882154073771,0.8365904885413329
6066,5663.855,4032.52838265474,0.646228580969364
6067,5664.63,4033.30485885668,0.7764762019396585
6068,5665.495,4034.171506488522,0.8666476318421701
6069,5666.405,4035.083239835316,0.9117333467938806
6070,5667.305,4035.984954134343,0.9017142990269349
6071,5668.275,4036.9568017677384,0.971847633395555
6072,5669.05,4037.733277969678,0.7764762019396585
6073,5669.855,4038.5398113149186,0.8065333452404957
6074,5670.69,4039.37640180346,0.8365904885413329
6075,5671.53,4040.218001815885,0.8416000124252605
6076,5672.315,4041.0044970655917,0.7864952497066042
6077,5673.855,4042.547430421704,1.5429333561123713
6078,5674.705,4043.3990494818963,0.8516190601922062
6079,5675.58,4044.2757161615054,0.8766666796091158
6080,5676.385,4045.082249506747,0.8065333452414052
6081,5677.94,4046.640211434509,1.557961927762335
6082,5678.83,4047.531906685769,0.8916952512599892
6083,5679.705,4048.4085733653783,0.8766666796091158
6084,5680.535,4049.2401543300366,0.8315809646583148
6085,5681.31,4050.016630531977,0.776476201940568
6086,5682.16,4050.8682495921685,0.8516190601912967
6087,5682.94,4051.649735317991,0.7814857258226766
6088,5684.505,4053.2177162935213,1.5679809755301903
6089,5685.62,4054.334840119538,1.1171238260167229
6090,5686.935,4055.6523449008946,1.317504781356547
6091,5687.905,4056.62419253429,0.971847633395555
6092,5688.815,4057.535925881082,0.9117333467920616
6093,5689.535,4058.257297320305,0.7213714392228212
6094,5690.41,4059.133963999914,0.8766666796091158
6095,5691.245,4059.9705544884555,0.8365904885413329
6096,5692.95,4061.678802132723,1.7082476442674306
6097,5694.62,4063.3519831098065,1.6731809770835753
6098,5695.405,4064.138478359512,0.7864952497056947
6099,5696.22,4064.9550307525205,0.8165523930083509
6100,5697.325,4066.0621355307703,1.1071047782497772
6101,5698.09,4066.828592684943,0.7664571541727128
6102,5699.395,4068.1360784185317,1.3074857335886918
6103,5700.245,4068.987697478724,0.8516190601922062
6104,5701.36,4070.1048213047397,1.1171238260158134
6105,5702.615,4071.3622117994946,1.2573904947548726
6106,5703.46,4072.208821335803,0.8466095363082786
6107,5704.37,4073.120554682597,0.9117333467938806
6108,5705.16,4073.9120594561864,0.7915047735896223
6109,5705.935,4074.688535658127,0.776476201940568
6110,5706.74,4075.4950690033675,0.8065333452404957
6111,5708.26,4077.017964263946,1.5228952605784798
6112,5709.385,4078.1451071377296,1.1271428737836686
6113,5710.305,4079.0668595322904,0.9217523945608264
6114,5711.585,4080.3492976464613,1.2824381141708727
6115,5712.455,4081.2209548021874,0.8716571557260977
6116,5713.22,4081.987411956361,0.7664571541736223
6117,5714.305,4083.074478639076,1.0870666827149762
6118,5715.52,4084.291792942763,1.2173143036870897
6119,5716.315,4085.088307240235,0.796514297471731
6120,5718.02,4086.796554884504,1.7082476442692496
6121,5719.09,4087.868592995568,1.0720381110641028
6122,5719.755,4088.5348596720714,0.6662666765032554
6123,5720.635,4089.4165358755645,0.8816762034930434
6124,5721.82,4090.603793035949,1.1872571603844335
6125,5723.195,4091.981412103907,1.3776190679582214
6126,5724.08,4092.868097831284,0.886685727376971
6127,5724.99,4093.779831178077,0.9117333467929711
6128,5726.585,4095.377869296909,1.598038118831937
6129,5727.35,4096.144326451082,0.7664571541727128
6130,5728.13,4096.925812176904,0.7814857258226766
6131,5728.975,4097.772421713213,0.8466095363082786
6132,5729.76,4098.55891696292,0.7864952497075137
6133,5730.525,4099.325374117092,0.7664571541718033
6134,5731.365,4100.166974129517,0.8416000124252605
6135,5732.19,4100.993545570292,0.8265714407743872
6136,5733.005,4101.8100979633,0.8165523930083509
6137,5733.835,4102.641678927957,0.8315809646574053
6138,5734.655,4103.463240844848,0.8215619168904595
6139,5735.425,4104.2347075229045,0.7714666780566404
6140,5736.2,4105.011183724844,0.7764762019396585
6141,5737.255,4106.068193264259,1.0570095394150485
6142,5737.99,4106.804593275131,0.7364000108718756
6143,5739.3,4108.117088532604,1.3124952574726194
6144,5740.405,4109.2241933108535,1.1071047782497772
6145,5741.235,4110.055774275511,0.8315809646574053
6146,5743.43,4112.2549552603605,2.1991809848495905
6147,5744.36,4113.186726702687,0.9317714423268626
6148,5745.08,4113.908098141909,0.7213714392219117
6149,5745.975,4114.804802917052,0.8967047751430073
6150,5746.725,4115.556231499576,0.7514285825236584
6151,5747.47,4116.302650558214,0.7464190586379118
6152,5748.305,4117.139241046756,0.8365904885422424
6153,5749.0,4117.835564866559,0.6963238198031831
6154,5750.665,4119.503736319758,1.6681714531987382
6155,5751.45,4120.2902315694655,0.7864952497075137
6156,5752.33,4121.171907772959,0.8816762034930434
6157,5753.125,4121.968422070432,0.79651429747355
6158,5754.13,4122.975336371012,1.0069143005803198
6159,5755.415,4124.262784009067,1.2874476380548003
6160,5756.155,4125.004193543822,0.7414095347548937
6161,5756.93,4125.780669745763,0.776476201940568
6162,5757.7,4126.552136423818,0.7714666780557309
6163,5758.47,4127.323603101875,0.7714666780566404
6164,5759.225,4128.080041208281,0.756438106405767
6165,5760.27,4129.127031699929,1.0469904916481028
6166,5761.83,4130.690003151574,1.5629714516453532
6167,5763.25,4132.112707934483,1.4227047829090225
6168,5764.14,4133.004403185744,0.8916952512608987
6169,5765.275,4134.141565107294,1.1371619215497049
6170,5765.975,4134.842898450982,0.7013333436880202
6171,5767.335,4136.205488947288,1.3625904963064386
6172,5768.225,4137.097184198548,0.8916952512599892
6173,5769.03,4137.903717543789,0.8065333452404957
6174,5770.055,4138.930669939903,1.0269523961142113
6175,5771.34,4140.218117577959,1.2874476380557098
6176,5772.385,4141.265108069606,1.0469904916471933
6177,5773.555,4142.437336658341,1.1722285887353792
6178,5774.355,4143.238860479697,0.8015238213556586
6179,5775.345,4144.230746208627,0.991885728930356
6180,5776.105,4144.992193838916,0.7614476302887851
6181,5776.885,4145.77367956474,0.7814857258235861
6182,5778.225,4147.116231965513,1.3425524007734566
6183,5779.33,4148.223336743762,1.1071047782488677
6184,5780.16,4149.05491770842,0.8315809646583148
6185,5781.03,4149.9265748641465,0.8716571557260977
6186,5781.755,4150.652955827251,0.7263809631049298
6187,5782.75,4151.649851080064,0.9968952528124646
6188,5783.55,4152.451374901422,0.8015238213583871
6189,5784.34,4153.242879675012,0.7915047735896223
6190,5785.165,4154.069451115786,0.8265714407743872
6191,5785.925,4154.830898746076,0.7614476302896946
6192,5786.8,4155.707565425685,0.8766666796091158
6193,5787.535,4156.443965436557,0.7364000108718756
6194,5788.36,4157.27053687733,0.8265714407734777
6195,5789.995,4158.90865118723,1.63811430989972
6196,5790.72,4159.635032150335,0.7263809631049298
6197,5793.08,4161.999527423339,2.3644952730037403
6198,5793.99,4162.911260770133,0.9117333467938806
6199,5794.855,4163.777908401975,0.8666476318421701
6200,5795.66,4164.584441747215,0.8065333452404957
6201,5796.455,4165.380956044689,0.79651429747355
6202,5797.225,4166.152422722746,0.7714666780575499
6203,5798.075,4167.004041782938,0.8516190601912967
6204,5798.915,4167.845641795363,0.8416000124252605
6205,5800.025,4168.957756097495,1.1121143021318858
6206,5801.27,4170.205127544484,1.2473714469888364
6207,5802.85,4171.788137091663,1.5830095471792447
6208,5803.735,4172.674822819039,0.8866857273760615
6209,5805.335,4174.277870461754,1.6030476427149551
6210,5806.575,4175.520232384857,1.2423619231030898
6211,5808.0,4176.947946691649,1.4277143067920406
6212,5809.045,4177.994937183297,1.0469904916481028
6213,5810.46,4179.412632442323,1.4176952590260044
6214,5811.39,4180.344403884652,0.9317714423286816
6215,5812.625,4181.581756283871,1.2373523992191622
6216,5813.265,4182.222975340957,0.6412190570863459
6217,5814.07,4183.029508686197,0.8065333452395862
6218,5814.935,4183.89615631804,0.8666476318430796
6219,5815.625,4184.58747061396,0.691314295920165
6220,5816.41,4185.373965863667,0.7864952497066042
6221,5817.945,4186.911889695895,1.5379238322284436
6222,5818.78,4187.7484801844375,0.8365904885422424
6223,5819.855,4188.8255278193865,1.07704763494894
6224,5820.64,4189.612023069093,0.7864952497066042
6225,5822.625,4191.600804050835,1.988780981741911
6226,5823.615,4192.592689779764,0.9918857289294465
6227,5824.415,4193.394213601122,0.8015238213574776
6228,5826.025,4195.007280291604,1.6130666904819009
6229,5826.96,4195.944061257815,0.9367809662107902
6230,5827.825,4196.810708889657,0.8666476318421701
6231,5828.735,4197.72244223645,0.9117333467929711
6232,5829.595,4198.58408034441,0.8616381079600615
6233,5830.555,4199.545908930038,0.9618285856286093
6234,5831.335,4200.327394655861,0.7814857258226766
6235,5832.195,4201.18903276382,0.861638107959152
6236,5833.07,4202.065699443429,0.8766666796091158
6237,5833.875,4202.87223278867,0.8065333452404957
6238,5834.775,4203.773947087697,0.9017142990269349
6239,5835.525,4204.52537567022,0.7514285825227489
6240,5836.405,4205.407051873713,0.8816762034930434
