,# heartbeat-timestamps[s],time,rr
4786,4143.17,3899.457692311187,0.9867875152995111
4787,4144.085,3900.3743527949437,0.9166604837564591
4788,4144.94,3901.230904394518,0.8565515995742317
4789,4145.845,3902.1375467309117,0.9066423363938156
4790,4146.825,3903.119325172529,0.9817784416172799
4791,4147.845,3904.1411762036023,1.0218510310733109
4792,4148.805,3905.1029183504943,0.9617421468919929
4793,4149.735,3906.0346060552947,0.9316877048004244
4794,4150.695,3906.996348202186,0.9617421468910834
4795,4151.645,3907.948072201715,0.9517239995293494
4796,4152.53,3908.83467824338,0.8866060416648907
4797,4153.42,3909.726293358728,0.8916151153480314
4798,4154.39,3910.6980536529827,0.9717602942546364
4799,4155.38,3911.6898502419654,0.9917965889826519
4800,4156.295,3912.606510725721,0.9166604837555496
4801,4157.13,3913.443026030569,0.8365153048480352
4802,4157.935,3914.249486893328,0.8064608627591952
4803,4158.785,3915.101029419221,0.8515425258929099
4804,4159.78,3916.097835081884,0.9968056626630641
4805,4160.75,3917.0695953761397,0.9717602942555459
4806,4161.69,3918.0113012283036,0.9417058521639774
4807,4162.71,3919.033152259377,1.0218510310733109
4808,4163.745,3920.070030511494,1.0368782521172761
4809,4164.695,3921.0217545110227,0.9517239995284399
4810,4165.605,3921.933405921096,0.9116514100733184
4811,4166.525,3922.8550754785338,0.9216695574377809
4812,4167.5,3923.8318448464715,0.9767693679377771
4813,4168.415,3924.748505330227,0.9166604837555496
4814,4169.355,3925.690211182392,0.9417058521648869
4815,4170.38,3926.7170712871457,1.0268601047537231
4816,4171.375,3927.7138769498097,0.9968056626639736
4817,4172.29,3928.630537433566,0.9166604837564591
4818,4173.135,3929.4770708857777,0.8465334522115882
4819,4174.015,3930.358667853762,0.8815969679844784
4820,4174.99,3931.335437221698,0.9767693679359581
4821,4175.985,3932.332242884362,0.9968056626639736
4822,4176.89,3933.238885220755,0.9066423363929061
4823,4177.805,3934.1555457045115,0.9166604837564591
4824,4178.805,3935.157360440857,1.0018147363452954
4825,4179.82,3936.174202398246,1.0168419573892606
4826,4180.74,3937.0958719556847,0.9216695574386904
4827,4181.635,3937.992496144714,0.8966241890293531
4828,4182.605,3938.9642564389687,0.9717602942546364
4829,4183.615,3939.9760893226776,1.0118328837088484
4830,4184.535,3940.8977588801154,0.9216695574377809
4831,4185.41,3941.7743467744176,0.8765878943022472
4832,4186.325,3942.691007258174,0.9166604837564591
4833,4187.305,3943.672785699793,0.9817784416190989
4834,4188.245,3944.614491551957,0.9417058521639774
4835,4189.135,3945.5061066673043,0.8916151153471219
4836,4190.07,3946.442803445787,0.9366967784826556
4837,4191.035,3947.4095546663602,0.9667512205733146
4838,4191.965,3948.3412423711625,0.9316877048022434
4839,4192.865,3949.242875633873,0.9016332627106749
4840,4193.87,3950.2496994438998,1.0068238100266171
4841,4194.91,3951.2915867696993,1.0418873257995074
4842,4195.87,3952.2533289165904,0.9617421468910834
4843,4196.795,3953.1800075477113,0.9266786311209216
4844,4197.82,3954.206867652464,1.0268601047528136
4845,4198.835,3955.223709609855,1.0168419573910796
4846,4199.74,3956.130351946247,0.9066423363919967
4847,4200.57,3956.961858177414,0.8315062311667134
4848,4201.435,3957.8284279243535,0.8665697469396036
4849,4202.325,3958.7200430397006,0.8916151153471219
4850,4203.23,3959.6266853760926,0.9066423363919967
4851,4204.11,3960.508282344076,0.8815969679835689
4852,4204.965,3961.364833943653,0.8565515995769601
4853,4205.83,3962.231403690591,0.8665697469377847
4854,4206.775,3963.178118616437,0.9467149258462086
4855,4207.68,3964.084760952831,0.9066423363938156
4856,4208.545,3964.9513306997696,0.8665697469386942
4857,4209.48,3965.8880274782514,0.9366967784817462
4858,4210.465,3966.8748149935527,0.9867875153013301
4859,4211.43,3967.841566214126,0.9667512205733146
4860,4212.26,3968.6730724452927,0.8315062311667134
4861,4213.01,3969.424433497552,0.7513610522591989
4862,4213.74,3970.155758255083,0.7313247575311834
4863,4214.49,3970.9071193073423,0.7513610522591989
4864,4215.265,3971.683525728011,0.7764064206685362
4865,4216.095,3972.5150319591776,0.8315062311667134
4866,4216.98,3973.4016380008425,0.8866060416648907
4867,4217.83,3974.2531805267363,0.8515425258938194
4868,4218.675,3975.099713978949,0.8465334522124977
4869,4219.605,3976.031401683749,0.9316877048004244
4870,4220.68,3977.1083525253207,1.0769508415714881
4871,4221.785,3978.215357808983,1.1070052836621471
4872,4222.825,3979.2572451347814,1.0418873257985979
4873,4223.88,3980.3141596816267,1.0569145468452916
4874,4224.965,3981.401128670561,1.0869689889341316
4875,4225.99,3982.4279887753146,1.0268601047537231
4876,4226.965,3983.4047581432515,0.9767693679368676
4877,4227.995,3984.4366273216874,1.0318691784359544
4878,4228.995,3985.4384420580327,1.0018147363452954
4879,4229.91,3986.355102541789,0.9166604837564591
4880,4230.855,3987.3018174676354,0.9467149258462086
4881,4231.89,3988.3386957197536,1.0368782521181856
4882,4232.945,3989.395610266597,1.0569145468434726
4883,4233.955,3990.407443150306,1.0118328837088484
4884,4235.005,3991.459348623469,1.0519054731630604
4885,4236.095,3992.551326686086,1.0919780626172724
4886,4237.185,3993.6433047487026,1.0919780626163629
4887,4238.22,3994.68018300082,1.0368782521172761
4888,4239.255,3995.717061252937,1.0368782521172761
4889,4240.3,3996.763957652418,1.0468963994808291
4890,4241.325,3997.7908177571717,1.0268601047537231
4891,4242.28,3998.7475508303814,0.9567330732097616
4892,4243.245,3999.7143020509557,0.9667512205742241
4893,4244.29,4000.7611984504356,1.0468963994799196
4894,4245.345,4001.818112997281,1.0569145468452916
4895,4246.275,4002.749800702082,0.9316877048013339
4896,4247.155,4003.631397670066,0.8815969679835689
4897,4248.1,4004.578112595913,0.9467149258471181
4898,4249.07,4005.5498728901666,0.9717602942537269
4899,4249.965,4006.446497079196,0.8966241890293531
4900,4250.81,4007.2930305314094,0.8465334522134071
4901,4251.71,4008.19466379412,0.9016332627106749
4902,4252.695,4009.1814513094187,0.9867875152986016
4903,4253.62,4010.1081299405387,0.9266786311200121
4904,4254.505,4010.9947359822045,0.8866060416658001
4905,4255.465,4011.9564781290965,0.9617421468919929
4906,4256.46,4012.9532837917595,0.9968056626630641
4907,4257.375,4013.869944275516,0.9166604837564591
4908,4258.24,4014.7365140224547,0.8665697469386942
4909,4259.155,4015.6531745062102,0.9166604837555496
4910,4260.085,4016.5848622110125,0.9316877048022434
4911,4260.935,4017.4364047369063,0.8515425258938194
4912,4261.8,4018.302974483845,0.8665697469386942
4913,4262.7,4019.2046077465557,0.9016332627106749
4914,4263.59,4020.096222861903,0.8916151153471219
4915,4264.455,4020.9627926088415,0.8665697469386942
4916,4265.37,4021.879453092597,0.9166604837555496
4917,4266.35,4022.861231534216,0.9817784416190989
4918,4267.265,4023.7778920179726,0.9166604837564591
4919,4268.105,4024.619416396502,0.8415243785293569
4920,4268.955,4025.4709589223967,0.8515425258947289
4921,4269.84,4026.3575649640616,0.8866060416648907
4922,4270.8,4027.3193071109536,0.9617421468919929
4923,4271.73,4028.250994815755,0.9316877048013339
4924,4272.74,4029.2628276994637,1.0118328837088484
4925,4273.82,4030.3447876147156,1.0819599152519004
4926,4274.86,4031.386674940515,1.0418873257995074
4927,4275.83,4032.3584352347707,0.9717602942555459
4928,4276.8,4033.3301955290262,0.9717602942555459
4929,4277.825,4034.357055633779,1.0268601047528136
4930,4278.825,4035.3588703701253,1.0018147363462049
4931,4279.745,4036.280539927563,0.9216695574377809
4932,4280.675,4037.2122276323653,0.9316877048022434
4933,4281.625,4038.163951631892,0.9517239995266209
4934,4282.505,4039.0455485998764,0.8815969679844784
4935,4283.4,4039.9421727889057,0.8966241890293531
4936,4284.42,4040.964023819978,1.0218510310724014
4937,4285.445,4041.990883924732,1.0268601047537231
4938,4286.405,4042.952626071623,0.9617421468910834
4939,4287.33,4043.879304702743,0.9266786311200121
4940,4288.375,4044.926201102224,1.0468963994808291
4941,4289.375,4045.92801583857,1.0018147363462049
4942,4290.32,4046.874730764416,0.9467149258462086
4943,4291.245,4047.8014093955353,0.9266786311191026
4944,4292.26,4048.8182513529264,1.0168419573910796
4945,4293.315,4049.87516589977,1.0569145468434726
4946,4294.27,4050.8318989729805,0.9567330732106711
4947,4295.18,4051.7435503830557,0.9116514100751374
4948,4296.17,4052.7353469720374,0.9917965889817424
4949,4297.225,4053.792261518882,1.0569145468443821
4950,4298.205,4054.7740399605,0.9817784416181894
4951,4299.175,4055.7458002547546,0.9717602942546364
4952,4300.205,4056.7776694331906,1.0318691784359544
4953,4301.25,4057.8245658326714,1.0468963994808291
4954,4302.22,4058.796326126926,0.9717602942546364
4955,4303.155,4059.7330229054096,0.9366967784835651
4956,4304.15,4060.7298285680727,0.9968056626630641
4957,4305.165,4061.7466705254637,1.0168419573910796
4958,4306.14,4062.7234398934015,0.9767693679377771
4959,4307.115,4063.7002092613375,0.9767693679359581
4960,4308.14,4064.727069366092,1.0268601047546326
4961,4309.165,4065.753929470845,1.0268601047528136
4962,4310.135,4066.7256897651014,0.9717602942564554
4963,4311.07,4067.662386543583,0.9366967784817462
4964,4312.065,4068.659192206246,0.9968056626630641
4965,4313.045,4069.640970647866,0.9817784416200084
4966,4313.965,4070.562640205304,0.9216695574377809
4967,4314.82,4071.419191804878,0.8565515995742317
4968,4315.725,4072.325834141272,0.9066423363938156
4969,4316.72,4073.322639803936,0.9968056626639736
4970,4317.78,4074.3845634244617,1.0619236205257039
4971,4318.755,4075.3613327923986,0.9767693679368676
4972,4319.74,4076.348120307698,0.9867875152995111
4973,4320.745,4077.3549441177256,1.0068238100275266
4974,4321.67,4078.2816227488447,0.9266786311191026
4975,4322.51,4079.123147127376,0.8415243785311759
4976,4323.325,4079.939626137497,0.8164790101209292
4977,4324.13,4080.746087000254,0.8064608627573762
4978,4324.905,4081.522493420922,0.7764064206676267
4979,4325.725,4082.343981504726,0.8214880838040699
4980,4326.665,4083.28568735689,0.9417058521639774
4981,4327.71,4084.3325837563716,1.0468963994817386
4982,4328.76,4085.3844892295347,1.0519054731630604
4983,4329.73,4086.3562495237884,0.9717602942537269
4984,4330.735,4087.363073333816,1.0068238100275266
4985,4331.815,4088.4450332490687,1.0819599152528099
4986,4332.85,4089.481911501187,1.0368782521181856
4987,4333.82,4090.4536717954416,0.9717602942546364
4988,4334.82,4091.4554865317878,1.0018147363462049
4989,4335.885,4092.5224192259957,1.0669326942079351
4990,4336.835,4093.474143225523,0.9517239995275304
4991,4337.705,4094.345722046144,0.8715788206209254
4992,4338.605,4095.247355308854,0.9016332627097654
4993,4339.56,4096.2040883820655,0.9567330732115806
4994,4340.485,4097.130767013184,0.9266786311181932
4995,4341.43,4098.077481939031,0.9467149258471181
4996,4342.42,4099.069278528013,0.9917965889817424
4997,4343.4,4100.051056969631,0.9817784416181894
4998,4344.31,4100.962708379705,0.9116514100742279
4999,4345.225,4101.879368863461,0.9166604837564591
5000,4346.215,4102.871165452444,0.9917965889826519
5001,4347.205,4103.862962041426,0.9917965889817424
5002,4348.11,4104.769604377817,0.9066423363910872
5003,4349.035,4105.696283008938,0.9266786311209216
5004,4350.01,4106.673052376875,0.9767693679368676
5005,4350.975,4107.639803597448,0.9667512205733146
5006,4351.86,4108.526409639113,0.8866060416648907
5007,4352.73,4109.397988459733,0.8715788206200159
5008,4353.67,4110.339694311898,0.9417058521648869
5009,4354.645,4111.316463679836,0.9767693679377771
5010,4355.585,4112.258169532,0.9417058521639774
5011,4356.54,4113.214902605209,0.9567330732097616
5012,4357.545,4114.221726415237,1.0068238100275266
5013,4358.56,4115.238568372628,1.0168419573910796
5014,4359.485,4116.165247003747,0.9266786311191026
5015,4360.325,4117.006771382276,0.8415243785293569
5016,4361.205,4117.888368350261,0.8815969679844784
5017,4362.155,4118.840092349789,0.9517239995284399
5018,4363.075,4119.761761907227,0.9216695574377809
5019,4363.985,4120.673413317301,0.9116514100742279
5020,4364.95,4121.640164537875,0.9667512205733146
5021,4365.865,4122.556825021631,0.9166604837564591
5022,4366.755,4123.448440136978,0.8916151153471219
5023,4367.74,4124.435227652279,0.9867875153004206
5024,4368.755,4125.452069609669,1.0168419573901701
5025,4369.67,4126.368730093425,0.9166604837564591
5026,4370.52,4127.220272619319,0.8515425258938194
5027,4371.445,4128.146951250438,0.9266786311191026
5028,4372.46,4129.163793207828,1.0168419573901701
5029,4373.41,4130.115517207357,0.9517239995284399
5030,4374.325,4131.032177691113,0.9166604837564591
5031,4375.32,4132.028983353776,0.9968056626630641
5032,4376.365,4133.075879753258,1.0468963994817386
5033,4377.335,4134.047640047513,0.9717602942546364
5034,4378.28,4134.994354973359,0.9467149258462086
5035,4379.275,4135.991160636023,0.9968056626639736
5036,4380.29,4137.008002593414,1.0168419573910796
5037,4381.215,4137.934681224533,0.9266786311191026
5038,4382.085,4138.806260045154,0.8715788206209254
5039,4383.04,4139.762993118363,0.9567330732088521
5040,4384.07,4140.794862296799,1.0318691784359544
5041,4385.05,4141.776640738418,0.9817784416190989
5042,4386.0,4142.728364737945,0.9517239995275304
5043,4387.02,4143.750215769019,1.0218510310733109
5044,4388.08,4144.812139389544,1.0619236205257039
5045,4389.025,4145.758854315391,0.9467149258462086
5046,4389.92,4146.65547850442,0.8966241890293531
5047,4390.88,4147.617220651312,0.9617421468919929
5048,4391.88,4148.619035387657,1.0018147363452954
5049,4392.82,4149.560741239821,0.9417058521639774
5050,4393.785,4150.5274924603955,0.9667512205742241
5051,4394.825,4151.569379786194,1.0418873257985979
5052,4395.835,4152.581212669903,1.0118328837088484
5053,4396.765,4153.512900374705,0.9316877048022434
5054,4397.71,4154.4596153005505,0.9467149258452991
5055,4398.73,4155.481466331622,1.0218510310714919
5056,4399.705,4156.45823569956,0.9767693679377771
5057,4400.615,4157.369887109634,0.9116514100742279
5058,4401.55,4158.306583888117,0.9366967784826556
5059,4402.51,4159.268326035009,0.9617421468919929
5060,4403.44,4160.200013739809,0.9316877048004244
5061,4404.305,4161.066583486749,0.8665697469396036
5062,4405.165,4161.928144160006,0.8615606732573724
5063,4406.105,4162.86985001217,0.9417058521639774
5064,4407.115,4163.881682895879,1.0118328837088484
5065,4408.03,4164.798343379635,0.9166604837564591
5066,4408.905,4165.6749312739385,0.8765878943031566
5067,4409.81,4166.58157361033,0.9066423363919967
5068,4410.74,4167.513261315132,0.9316877048013339
5069,4411.61,4168.384840135752,0.8715788206200159
5070,4412.47,4169.246400809009,0.8615606732573724
5071,4413.39,4170.168070366448,0.9216695574386904
5072,4414.335,4171.114785292294,0.9467149258462086
5073,4415.275,4172.056491144458,0.9417058521639774
5074,4416.11,4172.893006449306,0.8365153048480352
5075,4417.085,4173.869775817243,0.9767693679368676
5076,4418.01,4174.796454448363,0.9266786311200121
5077,4418.88,4175.668033268983,0.8715788206200159
5078,4419.755,4176.544621163286,0.8765878943031566
5079,4420.72,4177.5113723838585,0.9667512205724051
5080,4421.675,4178.468105457069,0.9567330732106711
5081,4422.59,4179.384765940826,0.9166604837564591
5082,4423.49,4180.286399203536,0.9016332627106749
5083,4424.365,4181.162987097838,0.8765878943013377
5084,4425.225,4182.024547771095,0.8615606732573724
5085,4426.12,4182.9211719601235,0.8966241890284437
5086,4427.055,4183.857868738607,0.9366967784835651
5087,4427.95,4184.7544929276355,0.8966241890284437
5088,4428.85,4185.656126190347,0.9016332627115844
5089,4429.78,4186.587813895148,0.9316877048013339
5090,4430.735,4187.544546968358,0.9567330732097616
5091,4431.655,4188.466216525796,0.9216695574377809
5092,4432.57,4189.3828770095515,0.9166604837555496
5093,4433.515,4190.329591935399,0.9467149258471181
5094,4434.405,4191.221207050746,0.8916151153471219
5095,4435.21,4192.027667913504,0.8064608627582857
5096,4436.12,4192.939319323578,0.9116514100742279
5097,4437.02,4193.840952586289,0.9016332627106749
5098,4437.91,4194.732567701637,0.8916151153480314
5099,4438.775,4195.599137448575,0.8665697469377847
5100,4439.645,4196.470716269197,0.8715788206218349
5101,4440.565,4197.3923858266335,0.9216695574368714
5102,4441.54,4198.36915519457,0.9767693679368676
5103,4442.495,4199.32588826778,0.9567330732097616
5104,4443.465,4200.297648562036,0.9717602942555459
5105,4444.46,4201.294454224699,0.9968056626630641
5106,4445.425,4202.261205445273,0.9667512205742241
5107,4446.325,4203.162838707984,0.9016332627106749
5108,4447.24,4204.079499191739,0.9166604837555496
5109,4448.205,4205.046250412313,0.9667512205742241
5110,4449.17,4206.013001632886,0.9667512205724051
5111,4450.07,4206.9146348955965,0.9016332627106749
5112,4450.995,4207.8413135267165,0.9266786311200121
5113,4451.97,4208.818082894654,0.9767693679377771
5114,4452.88,4209.729734304728,0.9116514100733184
5115,4453.785,4210.6363766411205,0.9066423363929061
5116,4454.69,4211.5430189775125,0.9066423363919967
5117,4455.525,4212.379534282361,0.8365153048489447
5118,4456.315,4213.170967924074,0.7914336417125014
5119,4457.12,4213.977428786832,0.8064608627582857
5120,4458.035,4214.894089270588,0.9166604837555496
5121,4459.025,4215.88588585957,0.9917965889826519
5122,4459.97,4216.8326007854175,0.9467149258471181
5123,4460.95,4217.814379227036,0.9817784416181894
5124,4461.97,4218.836230258108,1.0218510310724014
5125,4462.98,4219.848063141816,1.011832883707939
5126,4463.915,4220.7847599203,0.9366967784835651
5127,4464.885,4221.756520214554,0.9717602942546364
5128,4465.905,4222.778371245627,1.0218510310724014
5129,4466.875,4223.750131539882,0.9717602942555459
5130,4467.83,4224.706864613091,0.9567330732088521
5131,4468.84,4225.718697496801,1.0118328837097579
5132,4469.865,4226.7455576015545,1.0268601047537231
5133,4470.805,4227.68726345372,0.9417058521657964
5134,4471.725,4228.608933011157,0.9216695574368714
5135,4472.685,4229.570675158049,0.9617421468919929
5136,4473.6,4230.487335641805,0.9166604837555496
5137,4474.455,4231.34388724138,0.8565515995751412
5138,4475.355,4232.245520504091,0.9016332627106749
5139,4476.305,4233.19724450362,0.9517239995293494
5140,4477.2,4234.093868692648,0.8966241890284437
5141,4478.07,4234.965447513268,0.8715788206200159
5142,4479.01,4235.907153365434,0.9417058521657964
5143,4479.97,4236.868895512325,0.9617421468910834
5144,4480.86,4237.760510627672,0.8916151153471219
5145,4481.755,4238.657134816703,0.8966241890302626
5146,4482.665,4239.568786226776,0.9116514100733184
5147,4483.58,4240.485446710532,0.9166604837564591
5148,4484.49,4241.397098120607,0.9116514100742279
5149,4485.385,4242.293722309636,0.8966241890293531
5150,4486.31,4243.220400940755,0.9266786311191026
5151,4487.235,4244.147079571875,0.9266786311200121
5152,4488.105,4245.018658392494,0.8715788206191064
5153,4488.985,4245.900255360479,0.8815969679844784
5154,4489.96,4246.8770247284165,0.9767693679377771
5155,4490.96,4247.878839464761,1.001814736344386
5156,4491.875,4248.795499948517,0.9166604837564591
5157,4492.77,4249.692124137547,0.8966241890293531
5158,4493.685,4250.608784621303,0.9166604837564591
5159,4494.665,4251.590563062921,0.9817784416181894
5160,4495.56,4252.487187251951,0.8966241890293531
5161,4496.375,4253.303666262072,0.8164790101209292
5162,4497.3,4254.230344893192,0.9266786311200121
5163,4498.245,4255.177059819038,0.9467149258462086
5164,4499.17,4256.103738450157,0.9266786311191026
5165,4500.08,4257.015389860231,0.9116514100742279
5166,4501.085,4258.02221367026,1.0068238100284361
5167,4502.13,4259.0691100697395,1.0468963994799196
5168,4503.09,4260.030852216631,0.9617421468910834
5169,4504.055,4260.997603437205,0.9667512205742241
5170,4505.065,4262.009436320913,1.011832883707939
5171,4506.01,4262.95615124676,0.9467149258471181
5172,4506.925,4263.872811730516,0.9166604837564591
5173,4507.875,4264.824535730044,0.9517239995275304
5174,4508.845,4265.796296024299,0.9717602942555459
5175,4509.78,4266.732992802782,0.9366967784826556
5176,4510.675,4267.629616991811,0.8966241890293531
5177,4511.655,4268.61139543343,0.9817784416181894
5178,4512.66,4269.618219243456,1.0068238100266171
5179,4513.605,4270.564934169302,0.9467149258462086
5180,4514.55,4271.5116490951505,0.9467149258480276
5181,4515.315,4272.278037368454,0.7663882733031642
5182,4516.435,4273.400069873162,1.1220325047079314
5183,4517.305,4274.2716486937825,0.8715788206209254
5184,4518.145,4275.113173072312,0.8415243785293569
5185,4519.02,4275.989760966615,0.8765878943031566
5186,4519.915,4276.886385155643,0.8966241890284437
5187,4520.78,4277.752954902582,0.8665697469386942
5188,4521.665,4278.639560944248,0.8866060416658001
5189,4522.605,4279.581266796412,0.9417058521639774
5190,4523.61,4280.5880906064385,1.0068238100266171
5191,4524.56,4281.539814605968,0.9517239995293494
5192,4525.5,4282.481520458132,0.9417058521639774
5193,4526.455,4283.4382535313425,0.9567330732106711
5194,4527.4,4284.384968457189,0.9467149258462086
5195,4528.305,4285.291610793581,0.9066423363919967
5196,4529.19,4286.1782168352465,0.8866060416658001
5197,4530.18,4287.170013424228,0.9917965889817424
5198,4531.195,4288.186855381619,1.0168419573910796
5199,4532.12,4289.1135340127385,0.9266786311191026
5200,4532.99,4289.985112833359,0.8715788206209254
5201,4533.915,4290.9117914644785,0.9266786311191026
5202,4534.915,4291.913606200825,1.0018147363462049
5203,4535.88,4292.880357421398,0.9667512205733146
5204,4536.755,4293.7569453157,0.8765878943022472
5205,4537.685,4294.688633020502,0.9316877048013339
5206,4538.65,4295.655384241074,0.9667512205724051
5207,4539.62,4296.627144535329,0.9717602942546364
5208,4540.545,4297.55382316645,0.9266786311209216
5209,4541.51,4298.520574387023,0.9667512205733146
5210,4542.43,4299.442243944461,0.9216695574377809
5211,4543.375,4300.388958870307,0.9467149258462086
5212,4544.365,4301.380755459288,0.9917965889808329
5213,4545.32,4302.337488532498,0.9567330732106711
5214,4546.225,4303.244130868891,0.9066423363929061
5215,4547.165,4304.185836721056,0.9417058521648869
5216,4548.095,4305.1175244258575,0.9316877048013339
5217,4548.985,4306.009139541204,0.8916151153462124
5218,4549.91,4306.935818172324,0.9266786311200121
5219,4550.89,4307.917596613943,0.9817784416190989
5220,4551.89,4308.919411350288,1.0018147363452954
5221,4552.805,4309.836071834045,0.9166604837564591
5222,4553.745,4310.7777776862085,0.9417058521639774
5223,4554.72,4311.754547054145,0.9767693679368676
5224,4555.63,4312.6661984642205,0.9116514100751374
5225,4556.51,4313.547795432204,0.8815969679835689
5226,4557.45,4314.489501284368,0.9417058521639774
5227,4558.36,4315.401152694442,0.9116514100742279
5228,4559.27,4316.312804104518,0.9116514100760469
5229,4560.26,4317.304600693499,0.9917965889808329
5230,4561.275,4318.3214426508885,1.0168419573892606
5231,4562.225,4319.273166650418,0.9517239995293494
5232,4563.165,4320.214872502583,0.9417058521648869
5233,4564.135,4321.186632796838,0.9717602942555459
5234,4565.11,4322.163402164774,0.9767693679359581
5235,4566.02,4323.075053574848,0.9116514100742279
5236,4566.99,4324.046813869104,0.9717602942555459
5237,4567.99,4325.048628605449,1.0018147363452954
5238,4568.93,4325.990334457614,0.9417058521648869
5239,4569.88,4326.942058457143,0.9517239995284399
5240,4570.865,4327.928845972442,0.9867875152995111
5241,4571.845,4328.910624414061,0.9817784416190989
5242,4572.76,4329.827284897817,0.9166604837555496
5243,4573.625,4330.693854644755,0.8665697469386942
5244,4574.555,4331.625542349558,0.9316877048022434
5245,4575.51,4332.5822754227665,0.9567330732088521
5246,4576.42,4333.493926832842,0.9116514100751374
5247,4577.37,4334.445650832369,0.9517239995275304
5248,4578.35,4335.427429273988,0.9817784416190989
5249,4579.275,4336.3541079051065,0.9266786311181932
5250,4580.14,4337.220677652046,0.8665697469396036
5251,4581.04,4338.122310914757,0.9016332627106749
5252,4581.91,4338.993889735377,0.8715788206200159
5253,4582.755,4339.840423187589,0.8465334522124977
5254,4583.61,4340.696974787164,0.8565515995751412
5255,4584.57,4341.6587169340555,0.9617421468910834
5256,4585.595,4342.68557703881,1.0268601047546326
5257,4586.56,4343.652328259384,0.9667512205742241
5258,4587.535,4344.62909762732,0.9767693679359581
5259,4588.555,4345.650948658394,1.0218510310733109
5260,4589.535,4346.632727100011,0.9817784416172799
5261,4590.48,4347.579442025857,0.9467149258462086
5262,4591.465,4348.5662295411585,0.9867875153013301
5263,4592.465,4349.568044277504,1.0018147363452954
5264,4593.425,4350.529786424396,0.9617421468919929
5265,4594.34,4351.446446908151,0.9166604837555496
5266,4595.32,4352.428225349769,0.9817784416172799
5267,4596.36,4353.470112675569,1.0418873258004169
5268,4597.335,4354.446882043506,0.9767693679368676
5269,4598.31,4355.423651411443,0.9767693679368676
5270,4599.31,4356.425466147789,1.0018147363462049
5271,4600.245,4357.362162926271,0.9366967784817462
5272,4601.2,4358.31889599948,0.9567330732097616
5273,4602.24,4359.36078332528,1.0418873257995074
5274,4603.275,4360.397661577397,1.0368782521172761
5275,4604.23,4361.354394650607,0.9567330732097616
5276,4605.22,4362.34619123959,0.9917965889826519
5277,4606.22,4363.348005975935,1.0018147363452954
5278,4607.155,4364.284702754418,0.9366967784826556
5279,4608.05,4365.181326943447,0.8966241890293531
5280,4609.015,4366.14807816402,0.9667512205733146
5281,4609.995,4367.129856605638,0.9817784416181894
5282,4610.895,4368.03148986835,0.9016332627115844
5283,4611.81,4368.9481503521065,0.9166604837564591
5284,4612.78,4369.91991064636,0.9717602942537269
5285,4613.725,4370.866625572207,0.9467149258471181
5286,4614.67,4371.813340498054,0.9467149258462086
5287,4615.645,4372.79010986599,0.9767693679368676
5288,4616.565,4373.711779423427,0.9216695574368714
5289,4617.49,4374.638458054547,0.9266786311200121
5290,4618.465,4375.615227422484,0.9767693679368676
5291,4619.485,4376.637078453557,1.0218510310724014
5292,4620.425,4377.5787843057215,0.9417058521648869
5293,4621.32,4378.47540849475,0.8966241890284437
5294,4622.285,4379.442159715323,0.9667512205733146
5295,4623.28,4380.438965377987,0.9968056626639736
5296,4624.21,4381.3706530827885,0.9316877048013339
5297,4625.14,4382.302340787591,0.9316877048022434
5298,4626.195,4383.359255334434,1.0569145468434726
5299,4627.245,4384.411160807597,1.0519054731630604
5300,4628.21,4385.377912028171,0.9667512205733146
5301,4629.165,4386.33464510138,0.9567330732097616
5302,4630.19,4387.361505206134,1.0268601047537231
5303,4631.165,4388.338274574071,0.9767693679368676
5304,4632.1,4389.2749713525545,0.9366967784835651
5305,4633.13,4390.3068405309905,1.0318691784359544
5306,4634.195,4391.3737732251975,1.0669326942070256
5307,4635.175,4392.355551666817,0.9817784416190989
5308,4636.16,4393.342339182117,0.9867875153004206
5309,4637.195,4394.379217434233,1.0368782521163666
5310,4638.24,4395.426113833715,1.0468963994817386
5311,4639.215,4396.402883201652,0.9767693679368676
5312,4640.195,4397.38466164327,0.9817784416181894
5313,4641.22,4398.411521748025,1.0268601047546326
5314,4642.235,4399.428363705415,1.0168419573901701
5315,4643.185,4400.380087704943,0.9517239995284399
5316,4644.105,4401.30175726238,0.9216695574368714
5317,4645.07,4402.2685084829545,0.9667512205742241
5318,4646.01,4403.210214335119,0.9417058521648869
5319,4646.965,4404.166947408328,0.9567330732088521
5320,4647.945,4405.1487258499465,0.9817784416181894
5321,4648.935,4406.14052243893,0.9917965889835614
5322,4649.895,4407.102264585822,0.9617421468919929
5323,4650.785,4407.993879701168,0.8916151153462124
5324,4651.715,4408.92556740597,0.9316877048013339
5325,4652.67,4409.88230047918,0.9567330732106711
5326,4653.585,4410.798960962935,0.9166604837546402
5327,4654.475,4411.690576078284,0.8916151153489409
5328,4655.425,4412.642300077811,0.9517239995275304
5329,4656.355,4413.573987782613,0.9316877048013339
5330,4657.24,4414.460593824278,0.8866060416648907
5331,4658.135,4415.357218013308,0.8966241890302626
5332,4659.125,4416.34901460229,0.9917965889817424
5333,4660.115,4417.340811191271,0.9917965889817424
5334,4661.04,4418.26748982239,0.9266786311191026
5335,4661.94,4419.169123085101,0.9016332627106749
5336,4662.88,4420.110828937267,0.9417058521657964
5337,4663.86,4421.092607378884,0.9817784416172799
5338,4664.78,4422.014276936322,0.9216695574377809
