,# heartbeat-timestamps[s],time,rr
6231,6644.635,5976.562273214521,1.057089117635769
6232,6645.75,5977.679481144535,1.1172079300140467
6233,6646.83,5978.76161976733,1.0821386227944458
6234,6647.855,5979.788649478776,1.0270297114466302
6235,6648.88,5980.815679190225,1.0270297114484492
6236,6649.96,5981.897817813018,1.0821386227935363
6237,6651.11,5983.050095050252,1.1522772372336476
6238,6652.19,5984.132233673045,1.0821386227935363
6239,6653.215,5985.159263384494,1.0270297114484492
6240,6654.29,5986.236392106255,1.0771287217612553
6241,6655.355,5987.303501025954,1.0671089196985122
6242,6656.365,5988.315501034308,1.0120000083543346
6243,6657.345,5989.297441636472,0.9819406021642862
6244,6658.465,5990.419659467518,1.1222178310454183
6245,6659.635,5991.591976308877,1.1723168413591338
6246,6660.675,5992.634035723419,1.042059414542564
6247,6661.65,5993.610966424552,0.9769307011329147
6248,6662.65,5994.612946630843,1.001980206290682
6249,6663.715,5995.680055550542,1.0671089196994217
6250,6664.725,5996.692055558895,1.0120000083525156
6251,6665.805,5997.774194181689,1.0821386227944458
6252,6667.035,5999.006629835427,1.2324356537374115
6253,6668.23,6000.203996181943,1.1973663465159916
6254,6669.455,6001.431421934649,1.22742575270604
6255,6670.75,6002.728986301795,1.2975643671461512
6256,6672.07,6004.051600174098,1.322613872303009
6257,6673.29,6005.274016025773,1.2224158516746684
6258,6674.45,6006.436313065069,1.1622970392963907
6259,6675.68,6007.668748718807,1.232435653738321
6260,6676.95,6008.941263580795,1.2725148619874744
6261,6678.115,6010.1085705211235,1.1673069403286718
6262,6679.275,6011.27086756042,1.1622970392963907
6263,6680.47,6012.468233906938,1.1973663465178106
6264,6681.55,6013.55037252973,1.0821386227926268
6265,6682.55,6014.552352736022,1.0019802062915915
6266,6683.665,6015.669560666035,1.1172079300131372
6267,6684.805,6016.811818101207,1.142257435171814
6268,6685.8,6017.808788406466,0.9969703052593104
6269,6686.765,6018.775699305535,0.9669108990692621
6270,6687.775,6019.787699313888,1.0120000083525156
6271,6688.865,6020.879857738745,1.092158424857189
6272,6689.875,6021.891857747098,1.0120000083525156
6273,6690.85,6022.8687884482315,0.9769307011338242
6274,6691.88,6023.90082806071,1.0320396124789113
6275,6692.945,6024.967936980409,1.0671089196985122
6276,6693.985,6026.0099963949515,1.042059414542564
6277,6694.965,6026.991936997116,0.9819406021642862
6278,6696.06,6028.089105323005,1.09716832588947
6279,6697.255,6029.286471669522,1.197366346516901
6280,6698.32,6030.353580589221,1.0671089196985122
6281,6699.35,6031.3856202017,1.0320396124789113
6282,6700.4,6032.437699418304,1.0520792166043975
6283,6701.53,6033.569937051412,1.1322376331081614
6284,6702.585,6034.627026169049,1.0570891176366786
6285,6703.6,6035.6440360784345,1.0170099093857061
6286,6704.615,6036.661045987818,1.0170099093838871
6287,6705.575,6037.622946985857,0.9619009980388
6288,6706.455,6038.504689567393,0.8817425815359456
6289,6707.41,6039.4615806644,0.956891097006519
6290,6708.445,6040.49863017791,1.0370495135102828
6291,6709.53,6041.585778701736,1.0871485238258174
6292,6710.55,6042.607798512152,1.0220198104161682
6293,6711.55,6043.609778718443,1.001980206290682
6294,6712.625,6044.686907440205,1.0771287217621648
6295,6713.665,6045.728966854746,1.0420594145416544
6296,6714.64,6046.70589755588,0.9769307011338242
6297,6715.65,6047.717897564233,1.0120000083525156
6298,6716.745,6048.815065890121,1.0971683258885605
6299,6717.76,6049.832075799506,1.0170099093847966
6300,6718.86,6050.934254026425,1.1021782269190226
6301,6720.105,6052.181719383256,1.2474653568306167
6302,6721.135,6053.213758995736,1.0320396124798208
6303,6722.06,6054.140590686555,0.9268316908191991
6304,6723.02,6055.102491684594,0.9619009980388
6305,6724.135,6056.219699614608,1.1172079300140467
6306,6725.25,6057.336907544621,1.1172079300131372
6307,6726.24,6058.328867948848,0.9919604042270294
6308,6727.195,6059.285759045855,0.9568910970074285
6309,6728.23,6060.3228085593655,1.0370495135102828
6310,6729.345,6061.44001648938,1.1172079300140467
6311,6730.375,6062.472056101859,1.0320396124798208
6312,6731.44,6063.539165021558,1.0671089196985122
6313,6732.565,6064.666392753635,1.1272277320767898
6314,6733.635,6065.7385115743655,1.0721188207307932
6315,6734.625,6066.730471978593,0.9919604042279389
6316,6735.66,6067.767521492104,1.0370495135102828
6317,6736.685,6068.794551203551,1.0270297114475397
6318,6737.695,6069.806551211905,1.012000008353425
6319,6738.825,6070.938788845013,1.1322376331081614
6320,6739.935,6072.0509868739955,1.1121980289826752
6321,6740.935,6073.052967080285,1.0019802062897725
6322,6741.945,6074.064967088639,1.012000008353425
6323,6743.005,6075.127066107306,1.0620990186671406
6324,6744.095,6076.219224532163,1.092158424857189
6325,6745.08,6077.206175035359,0.9869505031956578
6326,6746.03,6078.158056231335,0.9518811959760569
6327,6747.02,6079.150016635563,0.9919604042279389
6328,6748.09,6080.2221354562935,1.0721188207307932
6329,6749.11,6081.244155266709,1.0220198104152587
6330,6750.075,6082.21106616578,0.9669108990710811
6331,6751.085,6083.223066174132,1.0120000083525156
6332,6751.91,6084.049699844321,0.8266336701890395
6333,6752.655,6084.7961750980085,0.7464752536870947
6334,6753.44,6085.5827295599465,0.7865544619380671
6335,6754.57,6086.714967193055,1.1322376331081614
6336,6755.835,6087.982472154012,1.2675049609570124
6337,6756.99,6089.139759292277,1.1572871382650192
6338,6758.26,6090.412274154266,1.2725148619892934
6339,6759.6,6091.754927630695,1.3426534764294047
6340,6760.845,6093.002392987527,1.2474653568315262
6341,6762.11,6094.269897948484,1.2675049609570124
6342,6763.38,6095.542412810473,1.2725148619892934
6343,6764.565,6096.7297593549265,1.1873465444532485
6344,6765.81,6097.977224711759,1.2474653568324356
6345,6767.12,6099.289818781998,1.3125940702393564
6346,6768.205,6100.376967305824,1.0871485238258174
6347,6769.365,6101.5392643451205,1.1622970392963907
6348,6770.545,6102.721600988543,1.1823366434227864
6349,6771.665,6103.843818819589,1.1222178310454183
6350,6772.82,6105.001105957853,1.1572871382641097
6351,6774.235,6106.418907949755,1.417801991901797
6352,6775.445,6107.631303999366,1.2123960496110158
6353,6776.62,6108.808630741757,1.1773267423914149
6354,6777.99,6110.181343624376,1.3727128826185435
6355,6778.925,6111.1181951172575,0.9368514928819422
6356,6779.835,6112.029997104981,0.9118019877232655
6357,6780.815,6113.011937707145,0.9819406021642862
6358,6781.985,6114.184254548504,1.1723168413591338
6359,6783.115,6115.316492181612,1.1322376331081614
6360,6784.195,6116.398630804407,1.0821386227944458
6361,6785.415,6117.6210466560815,1.2224158516746684
6362,6786.595,6118.803383299504,1.1823366434227864
6363,6787.685,6119.8955417243615,1.092158424857189
6364,6788.94,6121.153026883255,1.2574851588933598
6365,6790.185,6122.400492240086,1.2474653568315262
6366,6791.365,6123.582828883509,1.1823366434227864
6367,6792.54,6124.7601556259,1.1773267423905054
6368,6793.82,6126.042690289952,1.2825346640520365
6369,6794.92,6127.144868516872,1.102178226919932
6370,6796.06,6128.287125952043,1.142257435171814
6371,6797.18,6129.409343783088,1.1222178310445088
6372,6798.19,6130.42134379144,1.0120000083525156
6373,6799.18,6131.413304195668,0.9919604042279389
6374,6800.285,6132.520492323619,1.1071881279503941
6375,6801.36,6133.597621045382,1.0771287217630743
6376,6802.34,6134.579561647546,0.9819406021642862
6377,6803.34,6135.581541853837,1.001980206290682
6378,6804.37,6136.613581466315,1.0320396124780018
6379,6805.505,6137.750829000455,1.1372475341404424
6380,6806.56,6138.807918118092,1.0570891176366786
6381,6807.615,6139.865007235728,1.057089117635769
6382,6808.755,6141.007264670899,1.1422574351709045
6383,6809.895,6142.14952210607,1.142257435171814
6384,6810.925,6143.181561718549,1.0320396124789113
6385,6811.945,6144.203581528965,1.0220198104152587
6386,6812.965,6145.225601339382,1.0220198104170777
6387,6814.065,6146.327779566301,1.1021782269190226
6388,6815.085,6147.349799376717,1.0220198104161682
6389,6816.07,6148.3367498799125,0.9869505031956578
6390,6817.14,6149.408868700643,1.0721188207307932
6391,6818.31,6150.581185542004,1.1723168413609528
6392,6819.425,6151.698393472017,1.1172079300131372
6393,6820.43,6152.7053835793395,1.0069901073220535
6394,6821.45,6153.727403389756,1.0220198104161682
6395,6822.56,6154.839601418738,1.1121980289826752
6396,6823.755,6156.036967765254,1.1973663465159916
6397,6824.9,6157.184235101457,1.147267336202276
6398,6826.01,6158.296433130439,1.1121980289826752
6399,6827.22,6159.508829180051,1.2123960496119253
6400,6828.46,6160.75128463585,1.242455455799245
6401,6829.69,6161.983720289588,1.2324356537374115
6402,6830.685,6162.980690594847,0.9969703052593104
6403,6831.765,6164.062829217641,1.0821386227935363
6404,6832.9,6165.200076751779,1.1372475341386235
6405,6834.05,6166.352353989014,1.152277237234557
6406,6835.025,6167.329284690147,0.9769307011329147
6407,6836.03,6168.336274797469,1.0069901073220535
6408,6837.075,6169.383344113042,1.047069315573026
6409,6838.21,6170.520591647182,1.1372475341404424
6410,6839.375,6171.687898587511,1.1673069403286718
6411,6840.45,6172.765027309272,1.0771287217612553
6412,6841.6,6173.917304546507,1.152277237234557
6413,6842.77,6175.089621387866,1.1723168413591338
6414,6843.875,6176.196809515816,1.1071881279503941
6415,6844.855,6177.178750117981,0.9819406021642862
6416,6845.835,6178.160690720146,0.9819406021651957
6417,6846.88,6179.20776003572,1.0470693155739355
6418,6848.01,6180.339997668828,1.1322376331081614
6419,6849.14,6181.472235301936,1.1322376331081614
6420,6850.125,6182.459185805132,0.9869505031956578
6421,6851.185,6183.5212848238,1.0620990186680501
6422,6852.29,6184.62847295175,1.1071881279503941
6423,6853.375,6185.715621475575,1.087148523824908
6424,6854.42,6186.762690791149,1.0470693155739355
6425,6855.5,6187.8448294139425,1.0821386227935363
6426,6856.62,6188.967047244988,1.1222178310454183
6427,6857.775,6190.124334383253,1.1572871382650192
6428,6858.84,6191.191443302952,1.0671089196994217
6429,6859.85,6192.203443311307,1.0120000083543346
6430,6861.04,6193.395799756791,1.19235644548462
6431,6862.225,6194.5831463012455,1.187346544454158
6432,6863.31,6195.670294825071,1.0871485238258174
6433,6864.36,6196.722374041675,1.052079216603488
6434,6865.465,6197.829562169626,1.1071881279513036
6435,6866.58,6198.946770099639,1.1172079300131372
6436,6867.655,6200.023898821402,1.0771287217630743
6437,6868.795,6201.166156256573,1.1422574351709045
6438,6870.04,6202.413621613405,1.2474653568315262
6439,6871.295,6203.6711067723,1.2574851588951788
6440,6872.45,6204.828393910564,1.1572871382641097
6441,6873.6,6205.980671147799,1.152277237234557
6442,6874.78,6207.1630077912205,1.182336643421877
6443,6875.795,6208.180017700605,1.0170099093847966
6444,6876.765,6209.151938500708,0.9719208001024526
6445,6877.83,6210.219047420406,1.0671089196985122
6446,6879.015,6211.406393964861,1.1873465444550675
6447,6880.86,6213.2550474454665,1.8486534806052077
6448,6881.755,6214.151819730097,0.8967722846300603
6449,6882.54,6214.938374192035,0.7865544619380671
6450,6883.365,6215.765007862224,0.8266336701890395
6451,6884.285,6216.686829652011,0.9218217897869181
6452,6885.125,6217.528493025295,0.8416633732840637
6453,6885.995,6218.400215804768,0.8717227794732025
6454,6886.935,6219.342077198681,0.9418613939133138
6455,6888.115,6220.524413842103,1.182336643421877
6456,6889.14,6221.551443553551,1.0270297114475397
6457,6890.26,6222.673661384596,1.1222178310454183
6458,6891.385,6223.800889116674,1.1272277320776993
6459,6892.505,6224.923106947718,1.1222178310445088
6460,6893.605,6226.025285174636,1.102178226918113
6461,6894.56,6226.982176271645,0.956891097008338
6462,6895.565,6227.989166378966,1.006990107321144
6463,6896.655,6229.081324803823,1.092158424857189
6464,6897.825,6230.253641645182,1.1723168413591338
6465,6899.01,6231.440988189637,1.1873465444550675
6466,6900.02,6232.452988197991,1.012000008353425
6467,6901.005,6233.439938701186,0.9869505031956578
6468,6902.055,6234.492017917791,1.0520792166043975
6469,6903.155,6235.59419614471,1.1021782269190226
6470,6904.195,6236.636255559252,1.042059414542564
6471,6905.21,6237.653265468637,1.0170099093847966
6472,6906.36,6238.805542705871,1.1522772372336476
6473,6907.56,6240.00791895342,1.2023762475491822
6474,6908.6,6241.049978367962,1.0420594145416544
6475,6909.6,6242.051958574253,1.0019802062915915
6476,6910.705,6243.159146702203,1.1071881279494846
6477,6911.845,6244.301404137374,1.142257435171814
6478,6912.87,6245.328433848821,1.0270297114466302
6479,6913.905,6246.365483362331,1.0370495135102828
6480,6915.065,6247.527780401628,1.1622970392963907
6481,6916.215,6248.680057638862,1.152277237234557
6482,6917.275,6249.74215665753,1.0620990186680501
6483,6918.3,6250.769186368978,1.0270297114475397
6484,6919.395,6251.866354694867,1.09716832588947
6485,6920.395,6252.868334901157,1.0019802062897725
6486,6921.505,6253.980532930139,1.1121980289817657
6487,6922.695,6255.1728893756235,1.19235644548462
6488,6923.79,6256.270057701513,1.09716832588947
6489,6924.875,6257.357206225337,1.0871485238239984
6490,6926.035,6258.519503264634,1.1622970392973002
6491,6927.215,6259.701839908057,1.1823366434227864
6492,6928.33,6260.819047838071,1.1172079300140467
6493,6929.385,6261.876136955707,1.057089117635769
6494,6930.43,6262.923206271281,1.0470693155739355
6495,6931.57,6264.065463706451,1.142257435169995
6496,6932.755,6265.252810250906,1.1873465444550675
6497,6933.89,6266.390057785046,1.1372475341404424
6498,6934.885,6267.387028090305,0.9969703052584009
6499,6935.975,6268.479186515161,1.0921584248562795
6500,6937.125,6269.631463752396,1.152277237234557
6501,6938.21,6270.71861227622,1.0871485238239984
6502,6939.23,6271.740632086635,1.0220198104152587
6503,6940.365,6272.877879620775,1.1372475341404424
6504,6941.49,6274.005107352851,1.1272277320758803
6505,6942.495,6275.012097460173,1.0069901073220535
6506,6943.44,6275.958968755118,0.9468712949446854
6507,6944.405,6276.925879654188,0.9669108990701716
6508,6945.51,6278.03306778214,1.107188127952213
6509,6946.505,6279.030038087399,0.9969703052584009
6510,6947.565,6280.092137106066,1.0620990186671406
6511,6948.7,6281.229384640205,1.137247534139533
6512,6949.8,6282.331562867125,1.102178226919932
6513,6950.95,6283.483840104359,1.1522772372336476
6514,6952.15,6284.686216351907,1.2023762475482727
6515,6953.22,6285.758335172639,1.0721188207317027
6516,6954.335,6286.875543102652,1.1172079300131372
6517,6955.545,6288.087939152264,1.2123960496119253
6518,6956.7,6289.245226290528,1.1572871382641097
6519,6957.695,6290.242196595787,0.9969703052593104
6520,6958.73,6291.279246109298,1.0370495135102828
6521,6959.83,6292.381424336218,1.102178226919932
6522,6961.025,6293.5787906827345,1.197366346516901
6523,6962.19,6294.746097623063,1.1673069403286718
6524,6963.24,6295.798176839668,1.0520792166043975
6525,6964.33,6296.890335264524,1.0921584248562795
6526,6965.545,6298.107741215167,1.2174059506432968
6527,6966.525,6299.089681817332,0.9819406021651957
6528,6967.54,6300.106691726717,1.0170099093847966
6529,6968.655,6301.22389965673,1.1172079300131372
6530,6969.72,6302.29100857643,1.0671089196994217
6531,6970.69,6303.262929376531,0.9719208001015431
6532,6971.68,6304.254889780759,0.9919604042279389
6533,6972.69,6305.266889789112,1.0120000083525156
6534,6973.61,6306.188711578899,0.9218217897869181
6535,6974.565,6307.145602675906,0.9568910970074285
6536,6975.645,6308.2277412987005,1.0821386227944458
6537,6976.73,6309.3148898225245,1.0871485238239984
6538,6977.82,6310.407048247382,1.092158424857189
6539,6979.025,6311.614434395961,1.2073861485796442
6540,6980.16,6312.751681930101,1.137247534139533
6541,6981.29,6313.883919563209,1.1322376331081614
6542,6982.355,6314.951028482908,1.0671089196994217
6543,6983.34,6315.937978986105,0.9869505031965673
6544,6984.475,6317.0752265202445,1.137247534139533
6545,6985.71,6318.312672075013,1.237445554768783
6546,6986.925,6319.530078025656,1.2174059506423873
6547,6988.07,6320.677345361858,1.147267336202276
6548,6989.24,6321.849662203217,1.1723168413591338
6549,6990.415,6323.0269889456085,1.1773267423914149
6550,6991.45,6324.064038459119,1.0370495135102828
6551,6992.365,6324.980850347875,0.916811888756456
6552,6993.355,6325.972810752102,0.9919604042270294
6553,6994.57,6327.190216702745,1.2174059506423873
6554,6995.72,6328.342493939979,1.152277237234557
6555,6996.765,6329.389563255554,1.047069315574845
6556,6997.965,6330.5919395031015,1.2023762475473632
6557,6999.21,6331.839404859933,1.2474653568315262
6558,7000.435,6333.066830612639,1.22742575270604
6559,7001.73,6334.364394979784,1.2975643671452417
6560,7002.945,6335.581800930427,1.2174059506423873
6561,7003.935,6336.5737613346555,0.9919604042288483
6562,7004.94,6337.580751441977,1.006990107321144
6563,7006.095,6338.738038580243,1.1572871382659287
6564,7007.145,6339.790117796847,1.0520792166043975
6565,7008.095,6340.741998992824,0.9518811959769664
6566,7009.03,6341.678850485704,0.9368514928801233
6567,7010.19,6342.841147525001,1.1622970392973002
6568,7011.365,6344.018474267392,1.1773267423905054
6569,7012.42,6345.0755633850285,1.0570891176366786
6570,7013.58,6346.237860424326,1.1622970392973002
6571,7014.75,6347.410177265686,1.1723168413600433
6572,7015.865,6348.527385195699,1.1172079300131372
6573,7016.94,6349.60451391746,1.0771287217612553
6574,7017.91,6350.576434717563,0.9719208001024526
6575,7019.045,6351.713682251702,1.137247534139533
6576,7020.325,6352.996216915754,1.2825346640520365
6577,7021.55,6354.22364266846,1.22742575270604
6578,7022.665,6355.3408505984735,1.1172079300131372
6579,7023.835,6356.5131674398335,1.1723168413600433
6580,7025.03,6357.71053378635,1.197366346516901
6581,7026.155,6358.837761518427,1.1272277320767898
6582,7027.19,6359.8748110319375,1.0370495135102828
6583,7028.34,6361.027088269172,1.152277237234557
6584,7029.61,6362.2996031311595,1.2725148619874744
6585,7030.78,6363.47191997252,1.1723168413600433
6586,7031.825,6364.5189892880935,1.0470693155739355
6587,7032.935,6365.631187317077,1.1121980289835847
6588,7034.015,6366.71332593987,1.0821386227926268
6589,7035.02,6367.720316047192,1.0069901073220535
6590,7036.025,6368.727306154512,1.0069901073202345
6591,7037.165,6369.869563589685,1.1422574351727235
6592,7038.375,6371.081959639296,1.2123960496110158
6593,7039.455,6372.164098262089,1.0821386227935363
6594,7040.55,6373.261266587977,1.097168325887651
6595,7041.69,6374.403524023148,1.1422574351709045
6596,7042.805,6375.520731953163,1.1172079300149562
6597,7043.785,6376.502672555326,0.9819406021633768
6598,7044.805,6377.524692365743,1.0220198104170777
6599,7045.855,6378.576771582347,1.052079216603488
6600,7046.93,6379.653900304111,1.0771287217639838
6601,7047.925,6380.650870609369,0.9969703052584009
6602,7048.92,6381.647840914628,0.9969703052593104
6603,7049.95,6382.679880527106,1.0320396124780018
6604,7051.095,6383.82714786331,1.1472673362031856
6605,7052.105,6384.839147871662,1.0120000083525156
6606,7053.03,6385.76597956248,0.9268316908182896
6607,7053.935,6386.672771649174,0.9067920866937129
6608,7054.865,6387.604613241024,0.9318415918496612
6609,7055.84,6388.581543942157,0.9769307011329147
6610,7056.805,6389.548454841228,0.9669108990710811
6611,7057.875,6390.620573661959,1.0721188207307932
6612,7059.02,6391.767840998161,1.147267336202276
6613,7060.155,6392.9050885322995,1.1372475341386235
6614,7061.185,6393.93712814478,1.0320396124807303
6615,7062.315,6395.0693657778875,1.132237633107252
6616,7063.52,6396.276751926467,1.2073861485796442
6617,7064.67,6397.429029163701,1.1522772372336476
6618,7065.655,6398.415979666896,0.9869505031956578
6619,7066.785,6399.548217300005,1.1322376331081614
6620,7067.985,6400.750593547554,1.2023762475491822
6621,7069.045,6401.812692566221,1.0620990186671406
6622,7070.175,6402.944930199329,1.1322376331081614
6623,7071.44,6404.212435160286,1.2675049609570124
6624,7072.695,6405.469920319181,1.2574851588951788
6625,7073.825,6406.602157952289,1.1322376331081614
6626,7075.01,6407.789504496744,1.187346544454158
6627,7076.24,6409.02194015048,1.232435653736502
6628,7077.4,6410.1842371897765,1.1622970392963907
6629,7078.415,6411.201247099163,1.0170099093866156
6630,7079.49,6412.278375820924,1.0771287217612553
6631,7080.595,6413.385563948876,1.1071881279513036
6632,7081.64,6414.432633264449,1.047069315573026
6633,7082.595,6415.389524361456,0.9568910970074285
6634,7083.6,6416.396514468778,1.0069901073220535
6635,7084.655,6417.453603586415,1.0570891176366786
6636,7085.635,6418.435544188579,0.9819406021642862
6637,7086.565,6419.367385780428,0.9318415918487517
6638,7087.6,6420.40443529394,1.0370495135121018
6639,7088.66,6421.466534312607,1.0620990186671406
6640,7089.66,6422.468514518898,1.001980206290682
6641,7090.62,6423.430415516937,0.9619009980388
6642,7091.72,6424.532593743856,1.1021782269190226
6643,7092.845,6425.659821475933,1.1272277320776993
6644,7093.975,6426.7920591090415,1.1322376331081614
6645,7095.105,6427.924296742149,1.132237633107252
6646,7096.38,6429.201821505169,1.277524763020665
6647,7097.605,6430.429247257874,1.227425752704221
6648,7098.75,6431.576514594078,1.147267336204095
6649,7099.97,6432.7989304457515,1.2224158516737589
6650,7101.175,6434.006316594331,1.2073861485796442
6651,7102.295,6435.1285344253765,1.1222178310454183
6652,7103.42,6436.255762157454,1.1272277320776993
6653,7104.55,6437.387999790562,1.1322376331081614
6654,7105.585,6438.425049304073,1.0370495135102828
6655,7106.575,6439.417009708299,0.9919604042261199
6656,7107.71,6440.554257242439,1.1372475341404424
6657,7108.835,6441.681484974516,1.1272277320767898
6658,7109.815,6442.66342557668,0.9819406021642862
6659,7110.855,6443.705484991222,1.0420594145416544
6660,7112.05,6444.90285133774,1.1973663465178106
6661,7113.205,6446.060138476005,1.1572871382650192
6662,7114.29,6447.14728699983,1.087148523824908
6663,7115.42,6448.279524632938,1.1322376331081614
6664,7116.575,6449.436811771204,1.1572871382659287
6665,7117.665,6450.528970196059,1.09215842485537
6666,7118.68,6451.545980105445,1.0170099093857061
6667,7119.645,6452.512891004515,0.9669108990701716
6668,7120.61,6453.479801903584,0.9669108990692621
6669,7121.58,6454.451722703687,0.9719208001024526
6670,7122.575,6455.448693008945,0.9969703052584009
6671,7123.48,6456.355485095637,0.9067920866918939
6672,7124.39,6457.267287083363,0.911801987725994
6673,7125.435,6458.314356398936,1.047069315573026
6674,7126.58,6459.461623735138,1.147267336202276
6675,7127.585,6460.46861384246,1.0069901073220535
6676,7128.54,6461.425504939467,0.956891097006519
6677,7129.535,6462.422475244726,0.9969703052593104
6678,7130.59,6463.479564362364,1.057089117637588
6679,7131.55,6464.441465360402,0.9619009980378905
6680,7132.54,6465.43342576463,0.9919604042279389
6681,7133.645,6466.54061389258,1.1071881279503941
6682,7134.865,6467.763029744254,1.2224158516737589
6683,7136.02,6468.920316882521,1.1572871382668382
6684,7137.055,6469.95736639603,1.0370495135093734
6685,7138.095,6470.999425810573,1.042059414542564
6686,7139.16,6472.066534730271,1.0671089196985122
6687,7140.225,6473.1336436499705,1.0671089196994217
6688,7141.22,6474.13061395523,0.9969703052593104
6689,7142.21,6475.122574359458,0.9919604042279389
6690,7143.33,6476.244792190502,1.1222178310445088
6691,7144.44,6477.356990219485,1.1121980289826752
6692,7145.45,6478.3689902278375,1.0120000083525156
6693,7146.465,6479.386000137222,1.0170099093847966
6694,7147.545,6480.468138760016,1.0821386227935363
6695,7148.69,6481.615406096219,1.1472673362031856
6696,7149.755,6482.682515015918,1.0671089196994217
6697,7150.845,6483.774673440775,1.0921584248562795
6698,7152.08,6485.0121189955435,1.237445554768783
6699,7153.335,6486.269604154438,1.2574851588942693
6700,7154.39,6487.326693272074,1.0570891176366786
6701,7155.425,6488.363742785585,1.0370495135102828
6702,7156.5,6489.440871507346,1.0771287217612553
6703,7157.615,6490.55807943736,1.1172079300140467
6704,7158.62,6491.565069544682,1.0069901073220535
6705,7159.65,6492.597109157162,1.0320396124798208
6706,7160.755,6493.704297285112,1.1071881279503941
6707,7161.865,6494.816495314094,1.1121980289817657
6708,7162.985,6495.938713145139,1.1222178310454183
6709,7163.96,6496.915643846273,0.9769307011338242
6710,7164.955,6497.912614151532,0.9969703052584009
6711,7166.02,6498.979723071231,1.0671089196994217
6712,7167.21,6500.172079516717,1.1923564454855295
6713,7168.265,6501.229168634353,1.0570891176366786
6714,7169.34,6502.3062973561155,1.0771287217621648
6715,7170.5,6503.468594395412,1.1622970392963907
6716,7171.575,6504.545723117174,1.0771287217621648
6717,7172.605,6505.577762729653,1.0320396124789113
6718,7173.6,6506.574733034912,0.9969703052593104
6719,7174.555,6507.53162413192,0.9568910970074285
6720,7175.69,6508.668871666058,1.1372475341386235
6721,7176.895,6509.87625781464,1.2073861485814632
6722,7178.055,6511.038554853936,1.1622970392963907
6723,7179.24,6512.225901398389,1.1873465444532485
6724,7180.43,6513.418257843876,1.192356445486439
6725,7181.59,6514.580554883172,1.1622970392963907
6726,7182.66,6515.652673703903,1.0721188207307932
6727,7183.735,6516.729802425664,1.0771287217612553
6728,7184.825,6517.8219608505215,1.092158424857189
6729,7185.945,6518.944178681567,1.1222178310454183
6730,7186.995,6519.996257898172,1.052079216605307
6731,7187.97,6520.973188599305,0.9769307011329147
6732,7189.005,6522.010238112815,1.0370495135102828
6733,7190.045,6523.052297527358,1.042059414542564
6734,7191.215,6524.224614368718,1.1723168413600433
6735,7192.21,6525.221584673976,0.9969703052584009
6736,7193.26,6526.273663890581,1.0520792166043975
6737,7194.375,6527.390871820595,1.1172079300140467
6738,7195.47,6528.4880401464825,1.097168325887651
6739,7196.45,6529.469980748648,0.9819406021651957
6740,7197.46,6530.481980757,1.0120000083525156
6741,7198.5,6531.524040171543,1.042059414542564
6742,7199.615,6532.641248101556,1.1172079300131372
6743,7200.615,6533.643228307847,1.001980206290682
6744,7201.69,6534.720357029608,1.0771287217612553
6745,7202.82,6535.852594662717,1.1322376331090709
6746,7203.8,6536.834535264882,0.9819406021651957
6747,7204.83,6537.86657487736,1.0320396124780018
6748,7205.86,6538.898614489839,1.0320396124789113
6749,7206.915,6539.955703607476,1.0570891176366786
6750,7207.97,6541.012792725113,1.057089117637588
6751,7208.975,6542.019782832435,1.0069901073220535
6752,7209.925,6542.9716640284105,0.9518811959751474
6753,7210.95,6543.998693739857,1.0270297114466302
6754,7212.11,6545.160990779154,1.1622970392973002
6755,7213.28,6546.333307620514,1.1723168413591338
6756,7214.345,6547.400416540214,1.0671089197003312
6757,7215.45,6548.507604668164,1.1071881279503941
6758,7216.605,6549.66489180643,1.1572871382659287
6759,7217.735,6550.797129439538,1.1322376331081614
6760,7218.745,6551.809129447891,1.0120000083525156
6761,7219.835,6552.901287872748,1.092158424857189
6762,7220.9,6553.968396792447,1.0671089196985122
6763,7221.95,6555.020476009052,1.052079216605307
6764,7222.875,6555.947307699871,0.9268316908191991
6765,7223.835,6556.909208697909,0.9619009980378905
6766,7224.8,6557.87611959698,0.9669108990710811
6767,7225.9,6558.978297823898,1.102178226918113
6768,7226.915,6559.995307733284,1.0170099093857061
6769,7227.965,6561.047386949889,1.052079216605307
6770,7229.03,6562.114495869588,1.0671089196985122
6771,7230.12,6563.206654294444,1.0921584248562795
6772,7231.08,6564.168555292483,0.9619009980388
6773,7232.11,6565.200594904962,1.0320396124789113
6774,7233.195,6566.287743428787,1.087148523824908
6775,7234.315,6567.409961259832,1.1222178310454183
6776,7235.285,6568.3818820599345,0.9719208001024526
6777,7236.315,6569.4139216724125,1.0320396124780018
6778,7237.42,6570.521109800365,1.107188127952213
6779,7238.555,6571.658357334503,1.1372475341386235
6780,7239.595,6572.700416749046,1.042059414542564
6781,7240.595,6573.702396955336,1.0019802062897725
6782,7241.6,6574.709387062659,1.006990107322963
6783,7242.625,6575.736416774106,1.0270297114475397
6784,7243.61,6576.723367277302,0.9869505031956578
6785,7244.59,6577.705307879466,0.9819406021642862
6786,7245.65,6578.767406898134,1.0620990186680501
6787,7246.755,6579.8745950260845,1.1071881279503941
6788,7247.775,6580.896614836501,1.0220198104161682
6789,7248.755,6581.878555438665,0.9819406021642862
6790,7249.81,6582.935644556303,1.057089117637588
6791,7250.855,6583.982713871875,1.0470693155721165
