,# heartbeat-timestamps[s],time,rr
7061,8837.985,8858.903756553682,1.317666329394342
7062,8839.435,8860.356696612705,1.4529400590236037
7063,8840.905,8861.82967722427,1.472980611564708
7064,8842.3,8863.227505763816,1.3978285395460261
7065,8843.7,8864.630344441495,1.4028386776790285
7066,8845.095,8866.028172981041,1.3978285395460261
7067,8846.425,8867.360869724836,1.332696743795168
7068,8847.805,8868.743667849978,1.3827981251415622
7069,8849.19,8870.131476113254,1.3878082632763835
7070,8850.54,8871.484213409589,1.3527372963344533
7071,8851.915,8872.862001396596,1.3777879870067409
7072,8853.23,8874.179667725986,1.317666329390704
7073,8854.58,8875.53240502232,1.3527372963344533
7074,8855.97,8876.92522342373,1.3928184014093858
7075,8857.315,8878.272950581932,1.347727158201451
7076,8858.6,8879.560556082517,1.2876055005854141
7077,8859.94,8880.903273102582,1.3427170200648106
7078,8861.34,8882.30611178026,1.4028386776790285
7079,8862.62,8883.588707142713,1.2825953624524118
7080,8863.94,8884.911383610237,1.3226764675237064
7081,8865.295,8886.269131044706,1.3577474344692746
7082,8866.63,8887.606837926636,1.3377068819299893
7083,8868.025,8889.004666466182,1.3978285395460261
7084,8869.355,8890.337363209977,1.332696743795168
7085,8870.63,8891.614948434291,1.2775852243139525
7086,8871.935,8892.922594487416,1.3076460531246994
7087,8873.28,8894.270321645616,1.347727158199632
7088,8874.56,8895.552917008064,1.2825953624487738
7089,8875.915,8896.910664442536,1.3577474344710936
7090,8877.305,8898.303482843945,1.3928184014093858
7091,8878.555,8899.556017377587,1.252534533641665
7092,8879.885,8900.888714121382,1.332696743795168
7093,8881.25,8902.25648183212,1.3677677107389172
7094,8882.515,8903.524046780167,1.2675649480461288
7095,8883.815,8904.826682695157,1.302635914989878
7096,8885.14,8906.154369300815,1.3276866056585277
7097,8886.455,8907.47203563021,1.317666329394342
7098,8887.81,8908.829783064679,1.3577474344692746
7099,8889.205,8910.227611604223,1.3978285395442072
7100,8890.54,8911.565318486153,1.3377068819299893
7101,8891.87,8912.89801522995,1.332696743796987
7102,8893.165,8914.195641006803,1.2976257768532378
7103,8894.44,8915.473226231119,1.2775852243157715
7104,8895.715,8916.750811455435,1.2775852243157715
7105,8897.03,8918.068477784827,1.317666329392523
7106,8898.3,8919.341052871005,1.2725750861773122
7107,8899.605,8920.64869892413,1.3076460531246994
7108,8901.01,8922.056547739945,1.4078488158156688
7109,8902.37,8923.419305312547,1.362757572602277
7110,8903.75,8924.80210343769,1.3827981251433812
7111,8905.14,8926.1949218391,1.3928184014093858
7112,8906.43,8927.487537477818,1.2926156387184164
7113,8907.785,8928.845284912288,1.3577474344692746
7114,8909.125,8930.188001932353,1.3427170200648106
7115,8910.36,8931.425506051592,1.23750411923902
7116,8911.605,8932.673030447098,1.2475243955068436
7117,8912.885,8933.95562580955,1.2825953624524118
7118,8914.14,8935.213170481326,1.2575446717746672
7119,8915.375,8936.450674600566,1.237504119240839
7120,8916.63,8937.708219272343,1.2575446717764862
7121,8917.845,8938.925682839043,1.2174635666997347
7122,8919.13,8940.213288339628,1.2876055005854141
7123,8920.46,8941.545985083423,1.332696743795168
7124,8921.72,8942.808539893334,1.2625548099113075
7125,8922.96,8944.051054150708,1.2425142573738412
7126,8924.27,8945.363710341968,1.3126561912595207
7127,8925.62,8946.716447638302,1.3527372963344533
7128,8926.955,8948.054154520232,1.3377068819299893
7129,8928.31,8949.4119019547,1.3577474344674556
7130,8929.625,8950.729568284092,1.317666329392523
7131,8930.905,8952.012163646543,1.2825953624505928
7132,8932.26,8953.369911081012,1.3577474344692746
7133,8933.675,8954.787780173096,1.4178690920834924
7134,8935.03,8956.145527607563,1.3577474344674556
7135,8936.37,8957.488244627628,1.3427170200648106
7136,8937.73,8958.85100220023,1.362757572602277
7137,8939.045,8960.168668529624,1.317666329394342
7138,8940.45,8961.57651734544,1.4078488158156688
7139,8941.85,8962.979356023117,1.4028386776772095
7140,8943.165,8964.297022352512,1.317666329394342
7141,8944.535,8965.669800201382,1.3727778488701006
7142,8945.87,8967.007507083314,1.3377068819318083
7143,8947.185,8968.325173412704,1.317666329390704
7144,8948.505,8969.647849880232,1.3226764675273444
7145,8949.765,8970.910404690143,1.2625548099113075
7146,8951.05,8972.198010190727,1.2876055005835951
7147,8952.42,8973.5707880396,1.3727778488737385
7148,8953.745,8974.898474645262,1.3276866056621657
7149,8955.035,8976.19109028398,1.2926156387184164
7150,8956.415,8977.573888409122,1.3827981251415622
7151,8957.745,8978.906585152918,1.332696743795168
7152,8958.945,8980.109018305215,1.2024331522970897
7153,8960.24,8981.40664408207,1.2976257768550568
7154,8961.545,8982.71429013519,1.3076460531210614
7155,8962.84,8984.011915912046,1.2976257768550568
7156,8964.2,8985.37467348465,1.362757572604096
7157,8965.465,8986.642238432696,1.2675649480461288
7158,8966.49,8987.669316750282,1.0270783175856195
7159,8967.58,8988.761526863618,1.0922101133364777
7160,8968.67,8989.853736976955,1.0922101133364777
7161,8969.61,8990.795642946254,0.9419059692991141
7162,8970.94,8992.12833969005,1.332696743796987
7163,8971.67,8992.859819857698,0.7314801676475327
7164,8972.925,8994.117364529473,1.2575446717746672
7165,8974.245,8995.440040997002,1.3226764675291633
7166,8975.475,8996.672534978106,1.2324939811041986
7167,8976.75,8997.95012020242,1.2775852243139525
7168,8978.015,8999.217685150466,1.2675649480461288
7169,8979.245,9000.450179131572,1.2324939811060176
7170,8980.53,9001.737784632158,1.2876055005854141
7171,8981.845,9003.055450961549,1.317666329390704
7172,8983.14,9004.353076738402,1.2976257768532378
7173,8984.5,9005.715834311006,1.362757572604096
7174,8985.825,9007.043520916666,1.3276866056603467
7175,8987.095,9008.316096002847,1.2725750861809502
7176,8988.44,9009.663823161049,1.347727158201451
7177,8989.835,9011.061651700591,1.3978285395423882
7178,8991.22,9012.449459963867,1.3878082632763835
7179,8992.615,9013.847288503413,1.3978285395460261
7180,8994.01,9015.24511704296,1.3978285395460261
7181,8995.375,9016.612884753697,1.3677677107370982
7182,8996.635,9017.87543956361,1.2625548099131265
7183,8997.99,9019.233186998077,1.3577474344674556
7184,8999.405,9020.65105609016,1.4178690920834924
7185,9000.8,9022.048884629707,1.3978285395460261
7186,9002.2,9023.451723307386,1.4028386776790285
7187,9003.615,9024.86959239947,1.4178690920834924
7188,9004.965,9026.222329695804,1.3527372963344533
7189,9006.375,9027.635188649752,1.4128589539486711
7190,9007.775,9029.038027327431,1.4028386776790285
7191,9009.125,9030.390764623766,1.3527372963344533
7192,9010.48,9031.748512058233,1.3577474344674556
7193,9011.84,9033.111269630837,1.362757572604096
7194,9013.145,9034.418915683962,1.3076460531246994
7195,9014.45,9035.726561737085,1.3076460531228804
7196,9015.8,9037.079299033418,1.3527372963326343
7197,9017.07,9038.351874119599,1.2725750861809502
7198,9018.34,9039.62444920578,1.2725750861809502
7199,9019.63,9040.917064844498,1.2926156387184164
7200,9020.885,9042.174609516276,1.2575446717783052
7201,9022.19,9043.4822555694,1.3076460531246994
7202,9023.545,9044.840003003867,1.3577474344656366
7203,9024.795,9046.092537537512,1.2525345336453029
7204,9026.09,9047.390163314365,1.2976257768532378
7205,9027.26,9048.562535637853,1.1723723234881618
7206,9028.29,9049.594624093577,1.0320884557240788
7207,9029.355,9050.66178351624,1.067159422662371
7208,9030.67,9051.97944984563,1.317666329390704
7209,9031.93,9053.242004655543,1.2625548099131265
7210,9033.375,9054.689934576434,1.4479299208906014
7211,9034.785,9056.102793530383,1.4128589539486711
7212,9036.155,9057.475571379255,1.3727778488719196
7213,9037.495,9058.818288399321,1.3427170200666296
7214,9038.785,9060.11090403804,1.2926156387184164
7215,9040.06,9061.388489262356,1.2775852243157715
7216,9041.385,9062.716175868016,1.3276866056603467
7217,9042.745,9064.07893344062,1.362757572604096
7218,9044.09,9065.42666059882,1.347727158199632
7219,9045.47,9066.809458723961,1.3827981251415622
7220,9046.855,9068.197266987236,1.3878082632745645
7221,9048.1,9069.444791382744,1.2475243955086626
7222,9049.25,9070.597123153695,1.1523317709506955
7223,9050.41,9071.759475200915,1.1623520472203381
7224,9051.535,9072.886756281196,1.1272810802802269
7225,9052.84,9074.194402334317,1.3076460531210614
7226,9054.275,9075.63231197894,1.4379096446227777
7227,9055.68,9077.040160794753,1.4078488158138498
7228,9057.065,9078.427969058032,1.3878082632782025
7229,9058.405,9079.770686078096,1.3427170200648106
7230,9059.72,9081.088352407487,1.317666329390704
7231,9061.055,9082.426059289419,1.3377068819318083
7232,9062.385,9083.758756033214,1.332696743795168
7233,9063.71,9085.086442638874,1.3276866056603467
7234,9065.04,9086.419139382671,1.332696743796987
7235,9066.325,9087.706744883257,1.2876055005854141
7236,9067.615,9088.999360521973,1.2926156387165975
7237,9068.875,9090.261915331885,1.2625548099113075
7238,9070.025,9091.414247102835,1.1523317709506955
7239,9071.055,9092.44633555856,1.0320884557240788
7240,9072.165,9093.558586224435,1.112250665875763
7241,9073.43,9094.82615117248,1.2675649480443099
7242,9074.72,9096.118766811198,1.2926156387184164
7243,9076.125,9097.526615627014,1.4078488158156688
7244,9077.555,9098.9595151335,1.4328995064861374
7245,9078.93,9100.337303120508,1.3777879870085599
7246,9080.295,9101.705070831245,1.3677677107370982
7247,9081.655,9103.06782840385,1.362757572604096
7248,9082.975,9104.390504871375,1.3226764675255254
7249,9084.335,9105.753262443977,1.362757572602277
7250,9085.675,9107.095979464042,1.3427170200648106
7251,9086.925,9108.348513997686,1.2525345336434839
7252,9088.09,9109.51587618304,1.1673621853551595
7253,9089.22,9110.648167401454,1.1322912184132292
7254,9091.505,9112.937800528953,2.289633127498746
7255,9092.535,9113.969888984675,1.0320884557222598
7256,9093.72,9115.157291722568,1.1874027378926257
7257,9094.945,9116.384775565537,1.2274838429693773
7258,9096.325,9117.767573690679,1.3827981251415622
7259,9097.635,9119.080229881936,1.3126561912577017
7260,9098.97,9120.417936763866,1.3377068819299893
7261,9100.35,9121.800734889008,1.3827981251415622
7262,9101.695,9123.148462047207,1.347727158199632
7263,9103.04,9124.496189205407,1.347727158199632
7264,9104.33,9125.788804844125,1.2926156387184164
7265,9105.655,9127.116491449788,1.3276866056621657
7266,9106.95,9128.41411722664,1.2976257768532378
7267,9108.1,9129.566448997592,1.1523317709506955
7268,9109.225,9130.693730077872,1.1272810802802269
7269,9112.42,9133.895208345863,3.201478267990751
7270,9114.52,9135.999466362382,2.104258016519452
7271,9116.41,9137.893298577248,1.8938322148660518
7272,9117.93,9139.416380570157,1.5230819929092831
7273,9118.845,9140.333235848784,0.9168552786268265
7274,9119.75,9141.240070851143,0.9068350023590028
7275,9120.595,9142.086784195884,0.846713344741147
7276,9121.485,9142.978588783839,0.8918045879545389
7277,9122.275,9143.7701906091,0.7916018252617505
7278,9123.11,9144.606883677574,0.8366930684733234
7279,9123.945,9145.443576746047,0.8366930684733234
7280,9124.81,9146.310330643328,0.8667538972804323
7281,9125.585,9147.086902054185,0.7765714108572865
7282,9126.415,9147.918584984525,0.831682930340321
7283,9127.27,9148.775318605536,0.8567336210107896
7284,9128.22,9149.727244851105,0.9519262455687567
7285,9129.23,9150.739292754288,1.0120479031829746
7286,9130.345,9151.856553558297,1.1172608040087653
7287,9131.61,9153.124118506345,1.2675649480479478
7288,9132.93,9154.44679497387,1.3226764675255254
7289,9134.255,9155.77448157953,1.3276866056603467
7290,9135.61,9157.132229014001,1.3577474344710936
7291,9137.025,9158.550098106085,1.4178690920834924
7292,9138.355,9159.88279484988,1.332696743795168
7293,9139.855,9161.385836290252,1.5030414403718169
7294,9141.305,9162.838776349276,1.4529400590236037
7295,9142.765,9164.30173668457,1.4629603352950653
7296,9144.165,9165.704575362251,1.4028386776808475
7297,9145.525,9167.067332934854,1.362757572602277
7298,9146.735,9168.27978636342,1.2124534285667323
7299,9148.095,9169.642543936023,1.362757572602277
7300,9149.515,9171.065423166241,1.4228792302183138
7301,9150.92,9172.473271982057,1.4078488158156688
7302,9152.385,9173.941242455487,1.4679704734298866
7303,9153.78,9175.33907099503,1.3978285395442072
7304,9155.08,9176.641706910019,1.302635914988059
7305,9156.37,9177.93432254874,1.2926156387202354
7306,9157.62,9179.18685708238,1.252534533641665
7307,9158.975,9180.54460451685,1.3577474344692746
7308,9160.305,9181.877301260647,1.332696743796987
7309,9161.635,9183.209998004442,1.332696743795168
7310,9163.035,9184.61283668212,1.4028386776772095
7311,9164.375,9185.955553702186,1.3427170200666296
7312,9165.685,9187.268209893442,1.3126561912558827
7313,9167.06,9188.645997880449,1.3777879870067409
7314,9168.45,9190.038816281862,1.3928184014130238
7315,9169.695,9191.286340677369,1.2475243955068436
7316,9170.82,9192.413621757647,1.127281080278408
7317,9171.99,9193.585994081137,1.1723723234899808
7318,9173.17,9194.768386680895,1.1823925997578044
7319,9174.555,9196.156194944173,1.3878082632782025
7320,9176.06,9197.664246522678,1.5080515785048192
7321,9177.52,9199.127206857971,1.4629603352932463
7322,9178.925,9200.535055673785,1.4078488158138498
7323,9180.29,9201.902823384526,1.3677677107407362
7324,9181.62,9203.23552012832,1.332696743795168
7325,9182.94,9204.558196595848,1.3226764675273444
7326,9184.27,9205.890893339643,1.332696743795168
7327,9185.62,9207.243630635976,1.3527372963326343
7328,9186.98,9208.606388208578,1.362757572602277
7329,9188.335,9209.964135643047,1.3577474344692746
7330,9189.63,9211.2617614199,1.2976257768532378
7331,9190.71,9212.343951256968,1.082189837066835
7332,9191.8,9213.436161370306,1.0922101133382967
7333,9193.15,9214.78889866664,1.3527372963344533
7334,9194.555,9216.196747482454,1.4078488158138498
7335,9196.045,9217.689768646556,1.4930211641021742
7336,9197.525,9219.172769534389,1.4830008878325316
7337,9198.875,9220.525506830723,1.3527372963344533
7338,9200.23,9221.88325426519,1.3577474344674556
7339,9201.545,9223.200920594583,1.317666329392523
7340,9202.945,9224.603759272264,1.4028386776808475
7341,9204.28,9225.941466154196,1.3377068819318083
7342,9205.575,9227.23909193105,1.2976257768532378
7343,9206.975,9228.641930608728,1.4028386776790285
7344,9208.42,9230.089860529619,1.4479299208906014
7345,9209.75,9231.422557273416,1.332696743796987
7346,9210.86,9232.534807939292,1.112250665875763
7347,9211.98,9233.657078881433,1.1222709421417676
7348,9213.225,9234.904603276942,1.2475243955086626
7349,9214.56,9236.24231015887,1.3377068819281703
7350,9216.085,9237.770402289916,1.5280921310459235
7351,9217.52,9239.208311934539,1.4379096446227777
7352,9218.945,9240.63620130289,1.427889368351316
7353,9220.37,9242.064090671243,1.427889368353135
7354,9221.74,9243.436868520115,1.3727778488719196
7355,9223.055,9244.754534849508,1.317666329392523
7356,9224.365,9246.067191040765,1.3126561912577017
7357,9225.67,9247.374837093888,1.3076460531228804
7358,9227.0,9248.707533837684,1.332696743795168
7359,9228.32,9250.03021030521,1.3226764675273444
7360,9229.615,9251.327836082064,1.2976257768532378
7361,9230.9,9252.615441582648,1.2876055005835951
7362,9232.17,9253.88801666883,1.2725750861827692
7363,9233.29,9255.010287610974,1.1222709421435866
7364,9234.345,9256.067426757367,1.0571391463927284
7365,9235.415,9257.139596318166,1.0721695607990114
7366,9236.665,9258.39213085181,1.2525345336434839
7367,9238.02,9259.749878286279,1.3577474344692746
7368,9239.43,9261.162737240227,1.4128589539486711
7369,9240.76,9262.495433984022,1.332696743795168
7370,9242.07,9263.80809017528,1.3126561912577017
7371,9243.355,9265.095695675865,1.2876055005854141
7372,9244.54,9266.283098413758,1.1874027378926257
7373,9245.655,9267.400359217769,1.1172608040105843
7374,9246.76,9268.507599745506,1.1072405277373036
7375,9247.85,9269.599809858844,1.0922101133382967
7376,9249.06,9270.812263287407,1.2124534285630943
7377,9250.37,9272.124919478667,1.3126561912595207
7378,9251.77,9273.527758156348,1.4028386776808475
7379,9253.155,9274.915566419624,1.3878082632763835
7380,9254.48,9276.243253025285,1.3276866056603467
7381,9255.78,9277.545888940273,1.302635914988059
7382,9257.05,9278.818464026454,1.2725750861809502
7383,9258.36,9280.131120217713,1.3126561912595207
7384,9259.66,9281.4337561327,1.30263591498624
7385,9260.95,9282.72637177142,1.2926156387202354
7386,9262.21,9283.988926581329,1.2625548099094885
7387,9263.515,9285.296572634454,1.3076460531246994
7388,9264.825,9286.609228825713,1.3126561912595207
7389,9266.185,9287.971986398314,1.362757572600458
7390,9267.565,9289.354784523455,1.3827981251415622
7391,9268.9,9290.692491405387,1.3377068819318083
7392,9270.195,9291.99011718224,1.2976257768532378
7393,9271.39,9293.187540196403,1.1974230141622684
7394,9272.51,9294.309811138546,1.1222709421435866
7395,9273.56,9295.361940146806,1.052129008259726
7396,9274.785,9296.589423989777,1.2274838429711963
7397,9276.275,9298.082445153877,1.4930211641003552
7398,9277.735,9299.545405489172,1.4629603352950653
7399,9279.185,9300.998345548198,1.4529400590254227
7400,9280.58,9302.396174087742,1.3978285395442072
7401,9281.915,9303.733880969676,1.3377068819336273
7402,9283.28,9305.101648680411,1.3677677107352793
7403,9284.6,9306.424325147938,1.3226764675273444
7404,9285.885,9307.711930648522,1.2876055005835951
7405,9287.02,9308.84923200507,1.1373013565480505
7406,9288.125,9309.956472532811,1.1072405277409416
7407,9289.34,9311.17393609951,1.2174635666997347
7408,9290.525,9312.361338837403,1.1874027378926257
7409,9291.885,9313.724096410007,1.362757572604096
7410,9293.35,9315.192066883437,1.4679704734298866
7411,9294.715,9316.559834594174,1.3677677107370982
7412,9296.105,9317.952652995584,1.3928184014093858
7413,9297.465,9319.315410568188,1.362757572604096
7414,9298.73,9320.582975516234,1.2675649480461288
7415,9300.08,9321.935712812568,1.3527372963344533
7416,9301.39,9323.248369003824,1.3126561912558827
7417,9302.745,9324.606116438295,1.3577474344710936
7418,9304.115,9325.978894287167,1.3727778488719196
7419,9305.555,9327.421814069925,1.442919782757599
7420,9306.895,9328.76453108999,1.3427170200648106
7421,9308.04,9329.911852722807,1.1473216328176932
7422,9309.17,9331.044143941217,1.1322912184095912
7423,9310.33,9332.206495988437,1.1623520472203381
7424,9311.455,9333.333777068718,1.1272810802802269
7425,9312.775,9334.656453536243,1.3226764675255254
7426,9314.16,9336.04426179952,1.3878082632763835
7427,9315.55,9337.437080200929,1.3928184014093858
7428,9316.98,9338.869979707419,1.4328995064897754
7429,9318.35,9340.24275755629,1.3727778488719196
7430,9319.735,9341.630565819567,1.3878082632763835
7431,9321.065,9342.963262563362,1.332696743795168
7432,9322.375,9344.275918754618,1.3126561912558827
7433,9323.715,9345.618635774685,1.3427170200666296
7434,9325.03,9346.936302104075,1.317666329390704
7435,9326.345,9348.253968433468,1.317666329392523
7436,9327.71,9349.621736144205,1.3677677107370982
7437,9329.065,9350.979483578676,1.3577474344710936
7438,9330.345,9352.262078941125,1.2825953624487738
7439,9331.67,9353.589765546785,1.3276866056603467
7440,9332.995,9354.917452152447,1.3276866056621657
7441,9334.22,9356.144935995417,1.2274838429693773
7442,9335.235,9357.161994036736,1.0170580413196149
7443,9336.235,9358.164021663652,1.002027626915151
7444,9337.305,9359.236191224449,1.0721695607971924
7445,9338.47,9360.403553409802,1.1673621853533405
7446,9339.68,9361.616006838369,1.2124534285667323
7447,9341.095,9363.03387593045,1.4178690920816734
7448,9342.42,9364.361562536113,1.3276866056621657
7449,9343.765,9365.709289694312,1.347727158199632
7450,9345.145,9367.092087819456,1.3827981251433812
7451,9346.43,9368.37969332004,1.2876055005835951
7452,9347.735,9369.687339373162,1.3076460531228804
7453,9349.05,9371.005005702553,1.317666329390704
7454,9350.35,9372.307641617543,1.302635914989878
7455,9351.63,9373.590236979991,1.2825953624487738
7456,9352.84,9374.80269040856,1.2124534285685513
7457,9353.95,9375.914941074434,1.112250665873944
7458,9355.055,9377.022181602175,1.1072405277409416
7459,9356.265,9378.234635030738,1.2124534285630943
7460,9357.575,9379.547291222,1.3126561912613397
7461,9358.94,9380.915058932735,1.3677677107352793
7462,9360.385,9382.362988853625,1.4479299208906014
7463,9361.72,9383.700695735555,1.3377068819299893
7464,9363.08,9385.06345330816,1.362757572604096
7465,9364.415,9386.401160190091,1.3377068819318083
7466,9365.705,9387.693775828808,1.2926156387165975
7467,9367.025,9389.016452296335,1.3226764675273444
7468,9368.39,9390.384220007072,1.3677677107370982
7469,9369.775,9391.772028270349,1.3878082632763835
7470,9371.235,9393.234988605644,1.4629603352950653
7471,9372.595,9394.597746178248,1.362757572604096
7472,9373.975,9395.98054430339,1.3827981251415622
7473,9375.305,9397.313241047184,1.332696743795168
7474,9376.6,9398.610866824038,1.2976257768532378
7475,9377.785,9399.798269561932,1.1874027378944447
7476,9378.98,9400.995692576093,1.1974230141604494
7477,9380.145,9402.16305476145,1.1673621853569784
7478,9381.375,9403.395548742554,1.2324939811041986
7479,9382.8,9404.823438110905,1.427889368351316
7480,9384.195,9406.221266650451,1.3978285395460261
7481,9385.635,9407.664186433207,1.44291978275578
7482,9387.035,9409.067025110888,1.4028386776808475
7483,9388.415,9410.44982323603,1.3827981251415622
7484,9389.8,9411.837631499306,1.3878082632763835
7485,9391.19,9413.230449900717,1.3928184014112048
7486,9392.5,9414.543106091973,1.3126561912558827
7487,9393.87,9415.915883940846,1.3727778488737385
7488,9395.315,9417.363813861737,1.4479299208906014
7489,9396.605,9418.656429500455,1.2926156387184164
7490,9397.875,9419.929004586636,1.2725750861809502
7491,9399.195,9421.251681054164,1.3226764675273444
7492,9400.495,9422.554316969152,1.302635914988059
7493,9401.795,9423.85695288414,1.302635914988059
7494,9403.17,9425.234740871147,1.3777879870067409
7495,9404.44,9426.507315957328,1.2725750861809502
7496,9405.61,9427.67968828082,1.1723723234917998
7497,9406.8,9428.872101156845,1.192412876025628
7498,9408.06,9430.134655966756,1.2625548099113075
7499,9409.33,9431.40723105294,1.2725750861827692
7500,9410.72,9432.800049454348,1.3928184014093858
7501,9412.18,9434.263009789644,1.4629603352950653
7502,9413.555,9435.64079777665,1.3777879870067409
7503,9414.905,9436.993535072987,1.3527372963362723
7504,9416.235,9438.326231816782,1.332696743795168
7505,9417.485,9439.578766350423,1.252534533641665
7506,9418.725,9440.821280607797,1.2425142573738412
7507,9420.08,9442.179028042265,1.3577474344674556
7508,9421.315,9443.416532161504,1.23750411923902
7509,9422.605,9444.709147800224,1.2926156387202354
7510,9423.895,9446.001763438944,1.2926156387202354
7511,9425.165,9447.274338525123,1.2725750861791312
7512,9426.44,9448.551923749439,1.2775852243157715
7513,9427.73,9449.844539388158,1.2926156387184164
7514,9429.005,9451.122124612473,1.2775852243157715
7515,9430.22,9452.339588179175,1.2174635667015536
7516,9431.45,9453.572082160279,1.2324939811041986
7517,9432.725,9454.849667384595,1.2775852243157715
7518,9433.845,9455.971938326737,1.1222709421417676
7519,9434.895,9457.024067334998,1.052129008261545
7520,9435.97,9458.10124703393,1.0771796989320137
7521,9437.205,9459.33875115317,1.23750411923902
7522,9438.63,9460.76664052152,1.427889368351316
7523,9440.0,9462.139418370394,1.3727778488737385
7524,9441.32,9463.46209483792,1.3226764675255254
7525,9442.715,9464.859923377468,1.3978285395478451
7526,9444.055,9466.202640397532,1.3427170200648106
7527,9445.365,9467.51529658879,1.3126561912577017
7528,9446.695,9468.847993332585,1.332696743795168
7529,9447.985,9470.140608971305,1.2926156387202354
7530,9449.25,9471.40817391935,1.2675649480443099
7531,9450.555,9472.715819972474,1.3076460531246994
7532,9451.815,9473.978374782386,1.2625548099113075
7533,9453.035,9475.20084848722,1.222473704834556
7534,9454.335,9476.503484402207,1.30263591498624
7535,9455.71,9477.881272389215,1.3777879870085599
7536,9456.995,9479.1688778898,1.2876055005854141
7537,9458.33,9480.50658477173,1.3377068819299893
7538,9459.69,9481.869342344335,1.362757572604096
7539,9460.985,9483.166968121188,1.2976257768532378
7540,9462.265,9484.449563483637,1.2825953624487738
7541,9463.52,9485.707108155417,1.2575446717801242
7542,9464.805,9486.994713656,1.2876055005835951
7543,9465.97,9488.162075841354,1.1673621853533405
7544,9467.1,9489.294367059769,1.1322912184150482
7545,9468.245,9490.441688692585,1.1473216328158742
7546,9469.5,9491.699233364363,1.2575446717783052
7547,9470.915,9493.117102456446,1.4178690920834924
7548,9472.385,9494.59008306801,1.472980611562889
7549,9473.81,9496.01797243636,1.427889368351316
7550,9475.19,9497.400770561502,1.3827981251415622
7551,9476.49,9498.703406476492,1.302635914989878
7552,9477.78,9499.996022115212,1.2926156387202354
7553,9479.085,9501.303668168332,1.3076460531192424
7554,9480.37,9502.591273668919,1.287605500587233
7555,9481.705,9503.928980550847,1.3377068819281703
7556,9483.075,9505.30175839972,1.3727778488737385
7557,9484.41,9506.639465281653,1.3377068819318083
7558,9485.115,9507.345894758624,0.7064294769716071
7559,9486.805,9509.039321448112,1.693426689487751
7560,9487.87,9510.106480870776,1.06715942266419
7561,9488.825,9511.063417254478,0.956936383701759
7562,9489.895,9512.135586815275,1.0721695607971924
7563,9491.085,9513.327999691302,1.192412876027447
7564,9492.455,9514.700777540174,1.3727778488719196
7565,9493.825,9516.073555389048,1.3727778488737385
7566,9495.205,9517.456353514188,1.3827981251397432
7567,9496.65,9518.90428343508,1.4479299208924203
7568,9498.04,9520.297101836491,1.3928184014112048
7569,9499.355,9521.614768165882,1.317666329390704
7570,9500.67,9522.932434495277,1.317666329394342
7571,9502.065,9524.33026303482,1.3978285395442072
7572,9503.455,9525.723081436232,1.3928184014112048
7573,9504.77,9527.040747765623,1.317666329390704
7574,9506.12,9528.393485061959,1.3527372963362723
7575,9507.57,9529.846425120983,1.4529400590236037
7576,9508.965,9531.244253660529,1.3978285395460261
7577,9510.335,9532.617031509399,1.3727778488701006
7578,9511.72,9534.004839772675,1.3878082632763835
7579,9513.095,9535.382627759682,1.3777879870067409
7580,9514.425,9536.715324503479,1.332696743796987
7581,9515.33,9537.622159505836,0.9068350023571838
7582,9516.67,9538.9648765259,1.3427170200648106
7583,9517.855,9540.152279263793,1.1874027378926257
7584,9519.115,9541.414834073705,1.2625548099113075
7585,9520.56,9542.862763994597,1.4479299208924203
7586,9522.005,9544.310693915488,1.4479299208906014
7587,9523.385,9545.693492040631,1.3827981251433812
7588,9524.825,9547.136411823387,1.44291978275578
7589,9526.185,9548.49916939599,1.362757572602277
7590,9527.48,9549.796795172842,1.2976257768532378
7591,9528.855,9551.17458315985,1.3777879870067409
7592,9530.25,9552.572411699395,1.3978285395460261
7593,9531.565,9553.89007802879,1.317666329394342
7594,9532.95,9555.277886292064,1.3878082632745645
7595,9534.335,9556.665694555339,1.3878082632745645
7596,9535.61,9557.943279779656,1.2775852243175905
7597,9536.89,9559.225875142105,1.2825953624487738
7598,9538.135,9560.473399537614,1.2475243955086626
7599,9539.455,9561.796076005141,1.3226764675273444
7600,9540.7,9563.04360040065,1.2475243955086626
7601,9541.955,9564.301145072424,1.2575446717746672
7602,9543.29,9565.638851954358,1.3377068819336273
7603,9544.62,9566.971548698153,1.332696743795168
7604,9545.93,9568.284204889409,1.3126561912558827
7605,9547.21,9569.566800251858,1.2825953624487738
7606,9548.44,9570.799294232964,1.2324939811060176
7607,9549.65,9572.011747661529,1.2124534285649133
7608,9550.86,9573.224201090097,1.2124534285685513
7609,9551.965,9574.331441617835,1.1072405277373036
7610,9552.99,9575.358519935424,1.0270783175892575
7611,9554.045,9576.415659081817,1.0571391463927284
7612,9555.275,9577.64815306292,1.2324939811041986
7613,9556.465,9578.84056593895,1.192412876029266
7614,9557.775,9580.153222130208,1.3126561912577017
7615,9559.09,9581.470888459598,1.317666329390704
7616,9560.305,9582.6883520263,1.2174635667015536
7617,9561.585,9583.970947388749,1.2825953624487738
7618,9562.895,9585.283603580006,1.3126561912577017
7619,9564.185,9586.576219218727,1.2926156387202354
7620,9565.52,9587.913926100659,1.3377068819318083
7621,9566.85,9589.246622844454,1.332696743795168
7622,9568.14,9590.539238483172,1.2926156387184164
7623,9569.465,9591.866925088834,1.3276866056621657
7624,9570.775,9593.17958128009,1.3126561912558827
